X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
292;504;0.114297;0.3681824;-0.1406644;-0.04263176;42595.5;0.1894216;False;28.08.2023 17:22:10:363;1693236130363;_requestList;
176;404;0.06896175;0.295267;-0.1406641;-0.04263176;42559.3;0.1894215;False;28.08.2023 17:22:10:380;1693236130380;_requestList;
117;359;0.04571067;0.2624137;0.0375124;0.2867239;42599.1;0.200164;False;28.08.2023 17:22:10:396;1693236130396;_requestList;
88;343;0.03464296;0.250654;0.0375124;0.2867235;42635.0;0.2001639;False;28.08.2023 17:22:10:412;1693236130412;_requestList;
110;367;0.04333842;0.2684152;0.1599601;0.4626685;42635.9;0.2103276;False;28.08.2023 17:22:10:430;1693236130430;_requestList;
152;406;0.05974863;0.2971844;0.1599599;0.4626683;42636.8;0.2103278;False;28.08.2023 17:22:10:446;1693236130446;_requestList;
202;439;0.07898038;0.3208959;0.1712177;0.4000257;42689.1;0.2064485;False;28.08.2023 17:22:10:462;1693236130462;_requestList;
249;465;0.09736948;0.3398302;0.1712177;0.4000257;42736.2;0.2064486;False;28.08.2023 17:22:10:479;1693236130479;_requestList;
270;476;0.105529;0.3478428;0.09835789;0.3372487;42698.7;0.2047482;False;28.08.2023 17:22:10:496;1693236130496;_requestList;
277;479;0.1083272;0.3502067;0.09835813;0.3372489;42665.0;0.2047481;False;28.08.2023 17:22:10:512;1693236130512;_requestList;
297;485;0.1160748;0.3544748;0.1686833;0.3801235;42775.1;0.2020496;False;28.08.2023 17:22:10:531;1693236130531;_requestList;
325;471;0.127013;0.3445958;0.1859004;0.2457603;42730.0;0.209863;False;28.08.2023 17:22:10:548;1693236130548;_mainView;
353;451;0.1381665;0.3295894;0.1859004;0.2457603;42689.4;0.2098629;False;28.08.2023 17:22:10:562;1693236130562;_mainView;
379;429;0.1482089;0.3139592;0.1859004;0.2457608;42652.9;0.2098629;False;28.08.2023 17:22:10:579;1693236130579;_mainView;
332;364;0.1297143;0.2663724;-0.06363406;-0.06306566;42534.7;0.2011;False;28.08.2023 17:22:10:596;1693236130596;_mainView;
350;320;0.1368761;0.2337718;0.2709361;0.1575268;42335.2;0.1981594;False;28.08.2023 17:22:10:611;1693236130611;_mainView;
395;289;0.1544992;0.2112565;0.2709359;0.1575264;42155.7;0.1981592;False;28.08.2023 17:22:10:630;1693236130630;_mainView;
456;247;0.1781975;0.1811432;0.302387;0.02383075;41821.4;0.1988013;False;28.08.2023 17:22:10:645;1693236130645;_mainView;
517;206;0.2019954;0.1509567;0.3023866;0.02383028;41520.6;0.1988014;False;28.08.2023 17:22:10:663;1693236130663;_mainView;
544;156;0.212653;0.1143357;0.2041832;-0.06560482;41167.0;0.1992077;False;28.08.2023 17:22:10:734;1693236130734;_mainView;
533;69;0.2082815;0.05040789;0.1290104;-0.3288456;40895.7;0.1994439;False;28.08.2023 17:22:10:750;1693236130750;_mainView;
481;-41;0.1879447;-0.03051833;0.03780208;-0.439418;40670.9;0.2046391;False;28.08.2023 17:22:10:767;1693236130767;Offscreen;
416;-150;0.1628109;-0.110146;0.03777061;-0.4394442;40468.5;0.2046277;False;28.08.2023 17:22:10:784;1693236130784;Offscreen;
394;-221;0.1541096;-0.1617578;0.1841404;-0.2650787;40460.6;0.2079556;False;28.08.2023 17:22:10:801;1693236130801;Offscreen;
393;-267;0.1535303;-0.1955273;0.1840092;-0.2651083;40453.5;0.2079065;False;28.08.2023 17:22:10:817;1693236130817;Offscreen;
437;-300;0.1707442;-0.2198249;0.3151742;-0.2835294;40280.7;0.1912824;False;28.08.2023 17:22:10:834;1693236130834;Offscreen;
496;-324;0.1938898;-0.237349;0.3151743;-0.2835294;40125.2;0.1912823;False;28.08.2023 17:22:10:850;1693236130850;Offscreen;
576;-315;0.2253045;-0.2307137;0.3908049;-0.1049329;40010.3;0.1991866;False;28.08.2023 17:22:10:867;1693236130867;Offscreen;
662;-292;0.2587264;-0.2138286;0.4072848;-0.101349;39972.1;0.2093335;False;28.08.2023 17:22:10:884;1693236130884;Offscreen;
740;-265;0.2894146;-0.1942804;0.4072744;-0.1013552;39937.7;0.2093323;False;28.08.2023 17:22:10:900;1693236130900;Offscreen;
872;-224;0.3408113;-0.1639978;0.6406758;0.006735666;39791.1;0.2098518;False;28.08.2023 17:22:10:916;1693236130916;Offscreen;
1013;-181;0.3957223;-0.1322871;0.6406752;0.006734712;39659.1;0.2098518;False;28.08.2023 17:22:10:937;1693236130937;Offscreen;
1158;-157;0.4524272;-0.1148206;0.6979462;-0.099157;39434.3;0.2079854;False;28.08.2023 17:22:10:954;1693236130954;Offscreen;
1280;-142;0.5000336;-0.1037645;0.6631844;-0.0832888;39232.0;0.208025;False;28.08.2023 17:22:10:969;1693236130969;Offscreen;
1361;-128;0.532031;-0.09418786;0.6032174;-0.05994572;39182.6;0.1901737;False;28.08.2023 17:22:10:985;1693236130985;Offscreen;
1417;-118;0.5537356;-0.08629387;0.603218;-0.05994572;39138.1;0.1901735;False;28.08.2023 17:22:11:2;1693236131002;Offscreen;
1411;-98;0.5512269;-0.07177671;0.4425666;0.01605736;39086.7;0.1937897;False;28.08.2023 17:22:11:19;1693236131019;Offscreen;
1378;-76;0.5383862;-0.05592794;0.4425667;0.01605783;39040.5;0.1937896;False;28.08.2023 17:22:11:36;1693236131036;Offscreen;
1361;-67;0.5316723;-0.04945981;0.5282905;-0.06029715;39012.0;0.1932232;False;28.08.2023 17:22:11:53;1693236131053;Offscreen;
1352;-65;0.5283667;-0.04779854;0.5282904;-0.06029762;38986.3;0.1932232;False;28.08.2023 17:22:11:69;1693236131069;Offscreen;
1322;-65;0.5165181;-0.04754777;0.4321154;-0.05220999;39148.9;0.2016177;False;28.08.2023 17:22:11:86;1693236131086;Offscreen;
1285;-65;0.5022087;-0.04794176;0.4321153;-0.05220999;39295.2;0.2016176;False;28.08.2023 17:22:11:102;1693236131102;Offscreen;
1250;-66;0.488368;-0.04857553;0.4321154;-0.05220999;39426.9;0.2016177;False;28.08.2023 17:22:11:119;1693236131119;Offscreen;
1301;-53;0.5084585;-0.03941933;0.7303699;0.03872333;39323.5;0.1937416;False;28.08.2023 17:22:11:136;1693236131136;Offscreen;
1385;-36;0.5412365;-0.02696553;0.7303699;0.03872286;39230.5;0.1937415;False;28.08.2023 17:22:11:153;1693236131153;Offscreen;
1492;-37;0.5828146;-0.0274746;0.7931687;-0.08214344;39273.9;0.2162549;False;28.08.2023 17:22:11:169;1693236131169;Offscreen;
1596;-46;0.6237534;-0.03360507;0.7931689;-0.08214249;39312.9;0.216255;False;28.08.2023 17:22:11:185;1693236131185;Offscreen;
1697;-47;0.663074;-0.03479359;0.8217255;-0.01976074;39407.3;0.2265462;False;28.08.2023 17:22:11:204;1693236131204;Offscreen;
1840;-10;0.7189531;-0.007658436;1.020833;0.2211288;39615.7;0.2239577;False;28.08.2023 17:22:11:219;1693236131219;Offscreen;
1986;39;0.7760452;0.02895011;1.020837;0.2211526;39803.2;0.2240044;False;28.08.2023 17:22:11:236;1693236131236;_secondaryView;
2117;89;0.827215;0.06528014;1.018208;0.2167944;39943.3;0.2361057;False;28.08.2023 17:22:11:253;1693236131253;_secondaryView;
2227;133;0.8702618;0.09756225;1.018208;0.2167939;40069.3;0.2361056;False;28.08.2023 17:22:11:271;1693236131271;_secondaryView;
2308;178;0.9015713;0.1306644;0.9855565;0.2730683;40149.1;0.2470226;False;28.08.2023 17:22:11:287;1693236131287;_secondaryView;
2364;218;0.9235651;0.1593015;0.9782234;0.2615279;40220.9;0.2470968;False;28.08.2023 17:22:11:302;1693236131302;_secondaryView;
2397;259;0.9364392;0.1897828;0.9535738;0.3253253;40274.1;0.2493909;False;28.08.2023 17:22:11:320;1693236131320;_secondaryView;
2416;298;0.9439284;0.2177779;0.9535738;0.3253258;40322.0;0.249391;False;28.08.2023 17:22:11:337;1693236131337;_secondaryView;
2415;343;0.9436487;0.2511855;0.9109915;0.4134835;40502.6;0.2580427;False;28.08.2023 17:22:11:354;1693236131354;_secondaryView;
2409;389;0.9411026;0.2845266;0.9212204;0.424342;40665.1;0.2581199;False;28.08.2023 17:22:11:370;1693236131370;_secondaryView;
2428;420;0.9485747;0.3072585;1.020565;0.3597752;40930.8;0.2691436;False;28.08.2023 17:22:11:387;1693236131387;_secondaryView;
2456;442;0.9596262;0.322888;1.020565;0.3597749;41169.9;0.2691431;False;28.08.2023 17:22:11:404;1693236131404;_secondaryView;
2474;480;0.9666301;0.3509375;0.9796551;0.5191196;41415.4;0.2610848;False;28.08.2023 17:22:11:420;1693236131420;_secondaryView;
2486;522;0.9711047;0.3813947;0.9796554;0.5191196;41636.3;0.2610835;False;28.08.2023 17:22:11:437;1693236131437;_secondaryView;
2461;570;0.9616451;0.4166999;0.8654343;0.5846819;41956.9;0.2476819;False;28.08.2023 17:22:11:454;1693236131454;_secondaryView;
2424;616;0.947106;0.4503128;0.8654343;0.5846823;42245.5;0.2476809;False;28.08.2023 17:22:11:470;1693236131470;_secondaryView;
2406;662;0.9399422;0.484256;0.9397308;0.628209;42431.3;0.2418109;False;28.08.2023 17:22:11:487;1693236131487;_secondaryView;
2398;704;0.9367822;0.5146759;0.9397305;0.628209;42598.5;0.2418102;False;28.08.2023 17:22:11:504;1693236131504;_secondaryView;
2395;739;0.935717;0.5402656;0.9397303;0.628209;42748.9;0.24181;False;28.08.2023 17:22:11:520;1693236131520;_secondaryView;
2392;755;0.9345735;0.5517527;0.9294521;0.5428673;42978.9;0.2515433;False;28.08.2023 17:22:11:537;1693236131537;_secondaryView;
2389;760;0.9335194;0.5558228;0.9294521;0.5428675;43185.9;0.2515432;False;28.08.2023 17:22:11:554;1693236131554;_secondaryView;
2382;776;0.9305195;0.5675616;0.9100302;0.6479589;43169.1;0.2313615;False;28.08.2023 17:22:11:571;1693236131571;_secondaryView;
2374;796;0.9274015;0.5819921;0.9138228;0.6535305;43282.5;0.2339449;False;28.08.2023 17:22:11:586;1693236131586;_secondaryView;
2366;815;0.9245688;0.5960419;0.9138225;0.6535305;43384.6;0.2339453;False;28.08.2023 17:22:11:603;1693236131603;_secondaryView;
2357;834;0.9208549;0.6095041;0.9016799;0.6636852;43708.3;0.235001;False;28.08.2023 17:22:11:622;1693236131622;_secondaryView;
2347;850;0.9171564;0.6212543;0.9016801;0.6636852;43999.7;0.2350011;False;28.08.2023 17:22:11:638;1693236131638;_secondaryView;
2345;854;0.9160911;0.6239349;0.9222852;0.5984448;44239.2;0.23366;False;28.08.2023 17:22:11:654;1693236131654;_secondaryView;
2345;852;0.9162939;0.6223541;0.9222852;0.5984443;44454.7;0.2336604;False;28.08.2023 17:22:11:670;1693236131670;_secondaryView;
2345;852;0.9160503;0.6229502;0.9132169;0.6342753;44815.3;0.2414573;False;28.08.2023 17:22:11:687;1693236131687;_secondaryView;
2344;854;0.9156373;0.624435;0.9132169;0.6342756;45139.9;0.2414566;False;28.08.2023 17:22:11:704;1693236131704;_secondaryView;
2341;865;0.9146234;0.6323608;0.9079279;0.6917623;45101.9;0.2472379;False;28.08.2023 17:22:11:720;1693236131720;_secondaryView;
2338;879;0.9134558;0.6422507;0.9079279;0.6917623;45067.7;0.2472367;False;28.08.2023 17:22:11:737;1693236131737;_secondaryView;
2330;895;0.9103497;0.6543846;0.889443;0.7144598;45036.4;0.2363609;False;28.08.2023 17:22:11:754;1693236131754;_secondaryView;
2321;912;0.9067303;0.66619;0.889443;0.7144598;45008.2;0.2363604;False;28.08.2023 17:22:11:770;1693236131770;_secondaryView;
2307;946;0.9014837;0.6914209;0.872847;0.8518342;45086.3;0.2442166;False;28.08.2023 17:22:11:788;1693236131788;_secondaryView;
2293;985;0.8960916;0.7198043;0.872847;0.8518342;45156.5;0.2442162;False;28.08.2023 17:22:11:804;1693236131804;_secondaryView;
2279;1039;0.8905588;0.7596651;0.8667415;0.9736533;45512.5;0.2470054;False;28.08.2023 17:22:11:821;1693236131821;_secondaryView;
2267;1095;0.8855622;0.8002446;0.8667415;0.9736533;45832.9;0.247005;False;28.08.2023 17:22:11:837;1693236131837;_secondaryView;
2247;1155;0.8778962;0.8441628;0.8348697;1.042218;46267.2;0.2561232;False;28.08.2023 17:22:11:854;1693236131854;_secondaryView;
2226;1211;0.8698896;0.8847971;0.8348697;1.042218;46658.0;0.2561228;False;28.08.2023 17:22:11:870;1693236131870;_instructions;
2214;1234;0.8649106;0.9014438;0.8562592;0.8741795;46524.7;0.2509134;False;28.08.2023 17:22:11:886;1693236131886;_instructions;
2206;1240;0.8617953;0.9057872;0.8562592;0.8741797;46404.8;0.2509131;False;28.08.2023 17:22:11:904;1693236131904;_instructions;
2201;1237;0.8598329;0.9042737;0.8562592;0.8741797;46296.9;0.2509125;False;28.08.2023 17:22:11:920;1693236131920;_instructions;
2206;1226;0.8619624;0.8955709;0.8874911;0.8298725;46531.0;0.2515204;False;28.08.2023 17:22:11:938;1693236131938;_instructions;
2216;1211;0.8656536;0.8846604;0.8874911;0.8298725;46741.7;0.2515196;False;28.08.2023 17:22:11:954;1693236131954;_instructions;
2224;1197;0.8688037;0.8749211;0.8798462;0.8387469;46809.7;0.2705373;False;28.08.2023 17:22:11:971;1693236131971;_instructions;
2230;1186;0.8713764;0.8667471;0.8798462;0.8387469;46870.9;0.2705379;False;28.08.2023 17:22:11:987;1693236131987;_instructions;
2224;1179;0.8689889;0.8618842;0.8388571;0.8548697;46643.9;0.2199329;False;28.08.2023 17:22:12:4;1693236132004;_instructions;
2166;1140;0.8462634;0.8330306;0.6683642;0.6145827;46581.7;0.2212731;False;28.08.2023 17:22:12:20;1693236132020;_secondaryView;
2091;1090;0.8170875;0.7967895;0.6683642;0.6145829;46525.6;0.2212729;False;28.08.2023 17:22:12:39;1693236132039;_secondaryView;
2066;1071;0.8071024;0.7829807;0.8429168;0.8158664;46433.4;0.2345871;False;28.08.2023 17:22:12:55;1693236132055;_secondaryView;
2064;1068;0.8065994;0.7804852;0.8429106;0.8158448;46350.5;0.2349858;False;28.08.2023 17:22:12:70;1693236132070;_secondaryView;
2075;1065;0.8108425;0.7781443;0.8479027;0.7689355;46112.9;0.2347562;False;28.08.2023 17:22:12:89;1693236132089;_secondaryView;
2090;1062;0.8167053;0.7761241;0.8479027;0.7689355;45899.1;0.2347559;False;28.08.2023 17:22:12:104;1693236132104;_secondaryView;
2095;1055;0.8185791;0.7711144;0.8102866;0.7379516;45791.2;0.2440361;False;28.08.2023 17:22:12:120;1693236132120;_secondaryView;
2095;1047;0.8185036;0.765337;0.8102866;0.7379519;45694.1;0.2440352;False;28.08.2023 17:22:12:137;1693236132137;_secondaryView;
2094;1038;0.8180526;0.758665;0.8146361;0.7270058;45615.0;0.2385422;False;28.08.2023 17:22:12:154;1693236132154;_secondaryView;
2092;1029;0.8174859;0.752322;0.8146363;0.7270058;45543.7;0.2385419;False;28.08.2023 17:22:12:171;1693236132171;_secondaryView;
2105;1021;0.8222901;0.7460216;0.8642393;0.7197224;45565.9;0.2534664;False;28.08.2023 17:22:12:188;1693236132188;_secondaryView;
2122;1013;0.8289269;0.7404206;0.8642393;0.7197224;45585.9;0.2534659;False;28.08.2023 17:22:12:204;1693236132204;_secondaryView;
2140;1005;0.8361152;0.7345064;0.8685521;0.7083877;45345.1;0.2373493;False;28.08.2023 17:22:12:220;1693236132220;_secondaryView;
2157;998;0.8427683;0.729094;0.8685519;0.7083877;45128.5;0.2373484;False;28.08.2023 17:22:12:239;1693236132239;_secondaryView;
2166;1012;0.8463762;0.7394;0.8491956;0.8463969;44943.5;0.2226385;False;28.08.2023 17:22:12:254;1693236132254;_secondaryView;
2171;1034;0.8482608;0.7554754;0.8491954;0.8463969;44777.0;0.2226377;False;28.08.2023 17:22:12:271;1693236132271;_secondaryView;
2163;1049;0.8451517;0.7669678;0.8118526;0.7966825;44526.9;0.2476071;False;28.08.2023 17:22:12:287;1693236132287;_secondaryView;
2150;1061;0.8401918;0.7752116;0.8118526;0.7966828;44301.8;0.2476069;False;28.08.2023 17:22:12:304;1693236132304;_secondaryView;
2137;1069;0.8349575;0.7811418;0.8118523;0.7966832;44099.2;0.2476068;False;28.08.2023 17:22:12:321;1693236132321;_secondaryView;
2105;1065;0.8225439;0.7782409;0.7412952;0.7302662;43994.3;0.2556795;False;28.08.2023 17:22:12:338;1693236132338;_secondaryView;
2069;1056;0.808328;0.7717864;0.7412952;0.7302667;43900.0;0.2556788;False;28.08.2023 17:22:12:354;1693236132354;_secondaryView;
2066;1052;0.8070896;0.7685018;0.8544756;0.767547;43876.9;0.264213;False;28.08.2023 17:22:12:370;1693236132370;_secondaryView;
2077;1049;0.811668;0.7669603;0.8544759;0.7675472;43856.1;0.264212;False;28.08.2023 17:22:12:389;1693236132389;_secondaryView;
2071;1033;0.8090361;0.7549368;0.7687596;0.6619428;43914.6;0.2596982;False;28.08.2023 17:22:12:404;1693236132404;_secondaryView;
2037;994;0.7958061;0.7263449;0.6972717;0.5390738;43947.0;0.2679922;False;28.08.2023 17:22:12:420;1693236132420;_secondaryView;
1995;949;0.7793648;0.6935874;0.6972722;0.5390738;43976.2;0.267992;False;28.08.2023 17:22:12:437;1693236132437;_secondaryView;
1965;917;0.7679391;0.6701437;0.7402586;0.6093861;44153.0;0.2690993;False;28.08.2023 17:22:12:454;1693236132454;_secondaryView;
1945;894;0.7599445;0.6533119;0.7402586;0.6093863;44312.1;0.2690983;False;28.08.2023 17:22:12:473;1693236132473;_secondaryView;
1891;854;0.7388379;0.6242391;0.5970231;0.4524833;44416.2;0.2596457;False;28.08.2023 17:22:12:488;1693236132488;_secondaryView;
1828;811;0.7142676;0.5929409;0.596997;0.4524213;44509.9;0.259794;False;28.08.2023 17:22:12:504;1693236132504;_mainView;
1772;763;0.692279;0.5579852;0.6103554;0.3962954;44641.5;0.23728;False;28.08.2023 17:22:12:521;1693236132521;_mainView;
1724;719;0.6737972;0.5252054;0.6103554;0.3962961;44760.0;0.2372798;False;28.08.2023 17:22:12:539;1693236132539;_mainView;
1740;721;0.6798159;0.5272838;0.8043886;0.6772746;45041.1;0.2577336;False;28.08.2023 17:22:12:554;1693236132554;_mainView;
1781;745;0.6959132;0.5444024;0.8043882;0.6772736;45294.1;0.2577348;False;28.08.2023 17:22:12:571;1693236132571;_mainView;
1832;784;0.7156898;0.5732559;0.8136922;0.7420405;45448.4;0.25904;False;28.08.2023 17:22:12:587;1693236132587;_mainView;
1881;827;0.7349404;0.6041303;0.8136925;0.7420405;45587.2;0.2590398;False;28.08.2023 17:22:12:605;1693236132605;_secondaryView;
1869;812;0.7302145;0.593383;0.6131963;0.3795613;45689.3;0.240938;False;28.08.2023 17:22:12:620;1693236132620;_secondaryView;
1831;774;0.7154998;0.5655707;0.613197;0.3795632;45781.2;0.2409352;False;28.08.2023 17:22:12:638;1693236132638;_mainView;
1821;758;0.7114545;0.5541828;0.7376951;0.5728935;45726.1;0.2468265;False;28.08.2023 17:22:12:653;1693236132653;_mainView;
1824;754;0.7125188;0.5512181;0.7376956;0.5728947;45676.6;0.2468233;False;28.08.2023 17:22:12:671;1693236132671;_mainView;
1849;776;0.7224819;0.567086;0.800404;0.7100722;45620.1;0.2468581;False;28.08.2023 17:22:12:689;1693236132689;_mainView;
1882;807;0.7352653;0.5894861;0.8004037;0.7100724;45569.3;0.2468575;False;28.08.2023 17:22:12:704;1693236132704;_secondaryView;
1914;838;0.7479022;0.6123261;0.800404;0.7100724;45523.6;0.2468569;False;28.08.2023 17:22:12:721;1693236132721;_secondaryView;
1923;851;0.7514117;0.6217635;0.7291692;0.6071032;45437.6;0.2647949;False;28.08.2023 17:22:12:738;1693236132738;_secondaryView;
1921;854;0.7505449;0.624312;0.7291692;0.6071032;45360.2;0.2647942;False;28.08.2023 17:22:12:754;1693236132754;_secondaryView;
1889;828;0.7381027;0.6052987;0.6389182;0.4380375;45371.2;0.2376019;False;28.08.2023 17:22:12:771;1693236132771;_secondaryView;
1877;819;0.7334982;0.598701;0.7459124;0.6212925;45374.7;0.2488737;False;28.08.2023 17:22:12:788;1693236132788;_secondaryView;
1876;819;0.7328233;0.5982531;0.7459122;0.621292;45377.9;0.2488738;False;28.08.2023 17:22:12:804;1693236132804;_secondaryView;
1906;847;0.7448944;0.6188027;0.8472635;0.7902325;45343.1;0.2550876;False;28.08.2023 17:22:12:821;1693236132821;_secondaryView;
1948;884;0.7612426;0.6463267;0.8472632;0.7902325;45311.8;0.2550873;False;28.08.2023 17:22:12:840;1693236132840;_secondaryView;
1992;926;0.7782452;0.6770935;0.8523341;0.8195041;45452.7;0.2279491;False;28.08.2023 17:22:12:855;1693236132855;_secondaryView;
2031;966;0.7936975;0.7059534;0.8523389;0.8194817;45579.6;0.2282228;False;28.08.2023 17:22:12:871;1693236132871;_secondaryView;
2060;979;0.8049263;0.7154575;0.8349899;0.6769537;45511.3;0.219231;False;28.08.2023 17:22:12:888;1693236132888;_secondaryView;
2081;979;0.8130922;0.7154586;0.8349899;0.6769537;45449.9;0.2192301;False;28.08.2023 17:22:12:905;1693236132905;_secondaryView;
2083;978;0.8137954;0.7144638;0.7865087;0.7062479;45455.5;0.2287699;False;28.08.2023 17:22:12:925;1693236132925;_secondaryView;
2076;976;0.8111547;0.7131403;0.7865087;0.7062482;45460.6;0.2287691;False;28.08.2023 17:22:12:939;1693236132939;_secondaryView;
2040;952;0.7969256;0.6955643;0.6901807;0.5558571;45447.1;0.2347967;False;28.08.2023 17:22:12:955;1693236132955;_secondaryView;
1994;921;0.7791595;0.6727706;0.6901811;0.5558571;45435.0;0.2347956;False;28.08.2023 17:22:12:973;1693236132973;_secondaryView;
1989;928;0.7771884;0.6781006;0.832913;0.8144628;45432.8;0.2254117;False;28.08.2023 17:22:12:990;1693236132990;_secondaryView;
2002;951;0.7823469;0.6951703;0.832913;0.8144623;45430.8;0.2254119;False;28.08.2023 17:22:13:6;1693236133006;_secondaryView;
2015;968;0.7872181;0.7078156;0.8065199;0.7430171;45484.4;0.2326701;False;28.08.2023 17:22:13:22;1693236133022;_secondaryView;
2026;981;0.791437;0.7171572;0.8065203;0.7430176;45532.6;0.2326694;False;28.08.2023 17:22:13:38;1693236133038;_secondaryView;
2048;1005;0.8000765;0.7344472;0.8542887;0.8393031;45455.3;0.2253378;False;28.08.2023 17:22:13:55;1693236133055;_secondaryView;
2072;1031;0.809718;0.7533498;0.8542887;0.8393034;45385.8;0.225337;False;28.08.2023 17:22:13:72;1693236133072;_secondaryView;
2083;1052;0.8138124;0.768447;0.8085355;0.8164598;45222.1;0.2371631;False;28.08.2023 17:22:13:89;1693236133089;_secondaryView;
2086;1068;0.815035;0.7802466;0.8085352;0.8164596;45074.9;0.2371626;False;28.08.2023 17:22:13:104;1693236133104;_secondaryView;
2086;1080;0.8148681;0.789327;0.8085355;0.8164596;44942.3;0.2371626;False;28.08.2023 17:22:13:121;1693236133121;_secondaryView;
2101;1080;0.821022;0.7893225;0.8724931;0.7524885;44866.2;0.229902;False;28.08.2023 17:22:13:139;1693236133139;_secondaryView;
2127;1068;0.8309981;0.7801348;0.8884019;0.7043184;44804.0;0.2312574;False;28.08.2023 17:22:13:155;1693236133155;_secondaryView;
2154;1051;0.8415699;0.7679185;0.8884019;0.7043186;44747.9;0.231258;False;28.08.2023 17:22:13:172;1693236133172;_secondaryView;
2185;1019;0.8536587;0.7447127;0.9105972;0.6026782;44740.8;0.2388532;False;28.08.2023 17:22:13:188;1693236133188;_secondaryView;
2214;984;0.8651053;0.719202;0.9105974;0.6026782;44734.3;0.2388535;False;28.08.2023 17:22:13:205;1693236133205;_secondaryView;
2232;971;0.8722433;0.7097957;0.8847736;0.7355345;44734.6;0.2402099;False;28.08.2023 17:22:13:224;1693236133224;_secondaryView;
2244;969;0.8767226;0.7084568;0.8847693;0.7355226;44734.8;0.2405152;False;28.08.2023 17:22:13:239;1693236133239;_secondaryView;
2253;976;0.8803695;0.7131895;0.8923184;0.7576798;44748.0;0.2379912;False;28.08.2023 17:22:13:256;1693236133256;_secondaryView;
2261;985;0.8832577;0.7200698;0.8923181;0.7576798;44759.8;0.2379905;False;28.08.2023 17:22:13:273;1693236133273;_secondaryView;
2257;1022;0.881981;0.7471805;0.8597397;0.9430684;44797.0;0.2451031;False;28.08.2023 17:22:13:289;1693236133289;_secondaryView;
