userID;scenarioID;controlMode;elapsedTimeSinceAccess;activeRequests;succeededRequests;mousePositionX;mousePositionY;usingMultiView;usingSingleViewMain;EyeGazeArea;MouseTravelDistanceInCm;mouseClickLeft;mouseClickRight;pressLeftCtrl;pressShift;
SA19;-1;Trajectory;0,0;2;0;1284;625;False;False;None;0;0;0;0;0;
SA19;-1;Trajectory;0,1;2;0;1357;485;False;False;None;4,223895;0;0;0;0;
SA19;-1;Trajectory;0,2;2;0;1357;485;False;False;None;4,223895;0;0;0;0;
SA19;-1;Trajectory;0,3;2;0;1357;485;False;False;None;4,223895;0;0;0;0;
SA19;-1;Trajectory;0,4;2;0;1357;485;False;False;None;4,223895;0;0;0;0;
SA19;-1;Trajectory;0,5;2;0;1357;485;False;False;MainView;4,223895;0;0;0;0;
SA19;-1;Trajectory;0,6;2;0;1357;485;False;False;MainView;4,223895;0;0;0;0;
SA19;-1;Trajectory;0,7;2;0;1357;485;False;False;MainView;4,223895;0;0;0;0;
SA19;-1;Trajectory;0,8;2;0;1357;485;False;False;MainView;4,223895;0;0;0;0;
SA19;-1;Trajectory;0,9;2;0;1357;485;False;False;MainView;4,223895;0;0;0;0;
SA19;-1;Trajectory;1,0;2;0;1357;485;False;False;MainView;4,223895;0;0;0;0;
SA19;-1;Trajectory;1,1;2;0;1357;485;False;False;MainView;4,223895;0;0;0;0;
SA19;-1;Trajectory;1,2;2;0;1357;485;False;False;MainView;4,223895;0;0;0;0;
SA19;-1;Trajectory;1,3;2;0;1357;485;False;False;MainView;4,223895;0;0;0;0;
SA19;-1;Trajectory;1,4;2;0;1357;485;False;False;MainView;4,223895;0;0;0;0;
SA19;-1;Trajectory;1,5;2;0;1357;485;False;False;MainView;4,223895;0;0;0;0;
SA19;-1;Trajectory;1,6;2;0;1357;485;False;False;MainView;4,223895;0;0;0;0;
SA19;-1;Trajectory;1,7;2;0;1357;485;False;False;MainView;4,223895;0;0;0;0;
SA19;-1;Trajectory;1,8;2;0;1357;485;False;False;MainView;4,223895;0;0;0;0;
SA19;-1;Trajectory;1,9;2;0;1357;485;False;False;MainView;4,223895;0;0;0;0;
SA19;-1;Trajectory;2,0;2;0;1357;485;False;False;MainView;4,223895;0;0;0;0;
SA19;-1;Trajectory;2,1;2;0;1357;485;False;False;MainView;4,223895;0;0;0;0;
SA19;-1;Trajectory;2,2;2;0;1357;485;False;False;MainView;4,223895;0;0;0;0;
SA19;-1;Trajectory;2,3;2;0;1357;485;False;False;None;4,223895;0;0;0;0;
SA19;-1;Trajectory;2,4;2;0;1357;485;False;False;None;4,223895;0;0;0;0;
SA19;-1;Trajectory;2,5;2;0;1357;485;False;False;None;4,223895;0;0;0;0;
SA19;-1;Trajectory;2,6;2;0;1357;485;False;False;None;4,223895;0;0;0;0;
SA19;-1;Trajectory;2,7;2;0;1357;485;False;False;MainView;4,223895;0;0;0;0;
SA19;-1;Trajectory;2,8;2;0;1357;485;False;False;MainView;4,223895;0;0;0;0;
SA19;-1;Trajectory;2,9;2;0;1357;485;False;False;MainView;4,223895;0;0;0;0;
SA19;-1;Trajectory;3,0;2;0;1357;485;False;False;MainView;4,223895;0;0;0;0;
SA19;-1;Trajectory;3,1;2;0;1357;485;False;False;MainView;4,223895;0;0;0;0;
SA19;-1;Trajectory;3,2;2;0;1357;485;False;False;MainView;4,223895;0;0;0;0;
SA19;-1;Trajectory;3,3;2;0;1357;485;False;False;MainView;4,223895;0;0;0;0;
SA19;-1;Trajectory;3,4;2;0;1357;485;False;False;MainView;4,223895;0;0;0;0;
SA19;-1;Trajectory;3,5;2;0;1305;534;False;False;Instructions;5,756404;0;0;0;0;
SA19;-1;Trajectory;3,6;2;0;1288;667;False;False;Instructions;9,947822;0;0;0;0;
SA19;-1;Trajectory;3,7;2;0;1288;667;False;False;Instructions;9,947822;0;0;0;0;
SA19;-1;Trajectory;3,8;2;0;1288;667;False;False;Instructions;9,947822;0;0;0;0;
SA19;-1;Trajectory;3,9;2;0;1288;667;False;False;Instructions;9,947822;0;0;0;0;
SA19;-1;Trajectory;4,0;2;0;1288;667;False;False;Instructions;9,947822;0;0;0;0;
SA19;-1;Trajectory;4,1;2;0;1288;667;False;False;Instructions;9,947822;0;0;0;0;
SA19;-1;Trajectory;4,2;2;0;1294;670;False;False;Instructions;10,14158;0;0;0;0;
SA19;-1;Trajectory;4,3;2;0;1294;670;False;False;Instructions;10,14158;0;0;0;0;
SA19;-1;Trajectory;4,4;2;0;1183;685;False;False;Instructions;13,17981;0;0;0;0;
SA19;-1;Trajectory;4,5;2;0;1183;685;False;False;Instructions;13,26007;0;0;0;0;
SA19;-1;Trajectory;4,6;2;0;1183;685;False;False;MainView;13,26007;0;0;0;0;
SA19;-1;Trajectory;4,7;2;0;1183;685;False;False;MainView;13,26007;0;0;0;0;
SA19;-1;Trajectory;4,8;2;0;1183;685;False;False;MainView;13,26007;0;0;0;0;
SA19;-1;Trajectory;4,9;2;0;1183;685;False;False;MainView;13,26007;0;0;0;0;
SA19;-1;Trajectory;5,0;2;0;1309;950;False;False;None;20,59831;0;0;0;0;
SA19;-1;Trajectory;5,1;2;0;1309;950;False;False;None;21,53807;0;0;0;0;
SA19;-1;Trajectory;5,2;2;0;1309;950;False;False;None;21,53807;0;0;0;0;
SA19;-1;Trajectory;5,3;2;0;1235;1006;False;False;None;22,278;0;0;0;0;
SA19;-1;Trajectory;5,4;2;0;724;1188;False;False;None;35,57926;0;0;0;0;
SA19;-1;Trajectory;5,5;2;0;437;1283;False;False;None;46,38932;0;0;0;0;
SA19;-1;Trajectory;5,6;2;0;133;1290;False;False;None;54,0216;0;0;0;0;
SA19;-1;Trajectory;5,7;2;0;98;1231;False;False;None;57,05556;0;0;0;0;
SA19;-1;Trajectory;5,8;2;0;153;1244;False;False;None;58,2806;0;0;0;0;
SA19;-1;Trajectory;5,9;2;0;157;1297;False;False;None;60,3794;0;0;0;0;
SA19;-1;Trajectory;6,0;2;0;143;1328;False;False;None;61,2836;0;0;0;0;
SA19;-1;Trajectory;6,1;2;0;136;1339;False;False;None;61,87382;0;0;0;0;
SA19;-1;Trajectory;6,2;2;0;136;1342;False;False;None;62,06108;0;0;0;0;
SA19;-1;Trajectory;6,3;2;0;133;1342;False;False;None;62,06108;0;0;0;0;
SA19;-1;Trajectory;6,4;2;0;129;1332;False;False;None;62,35536;0;0;0;0;
SA19;-1;Trajectory;6,5;2;0;129;1332;False;False;None;62,46237;0;0;0;0;
SA19;-1;Trajectory;6,6;2;0;129;1329;False;False;None;62,46237;0;0;0;0;
SA19;-1;Trajectory;6,7;2;0;129;1325;False;False;None;62,64964;0;0;0;0;
SA19;-1;Trajectory;6,8;2;0;129;1325;False;False;None;62,64964;1;0;0;0;
SA19;-1;Trajectory;6,9;2;0;129;1325;False;False;None;62,64964;1;0;0;0;
SA19;-1;Trajectory;7,0;2;0;139;1325;False;False;None;62,83691;1;0;0;0;
SA19;-1;Trajectory;7,1;2;0;174;1325;False;False;None;63,77324;1;0;0;0;
SA19;-1;Trajectory;7,2;2;0;202;1315;False;False;None;64,59338;1;0;0;0;
SA19;-1;Trajectory;7,3;2;0;328;1252;False;False;None;67,37715;1;0;0;0;
SA19;-1;Trajectory;7,4;2;0;640;1133;False;False;None;76,12357;1;0;0;0;
SA19;-1;Trajectory;7,5;2;0;776;1094;False;False;None;81,01339;1;0;0;0;
SA19;-1;Trajectory;7,6;2;0;780;1094;False;False;None;81,33608;1;0;0;0;
SA19;-1;Trajectory;7,7;2;0;780;1094;False;True;None;81,33608;1;0;0;0;
SA19;-1;Trajectory;7,8;2;0;780;1094;False;True;None;81,33608;1;0;0;0;
SA19;-1;Trajectory;7,9;2;0;780;1091;False;True;None;81,41634;1;0;0;0;
SA19;-1;Trajectory;8,0;2;0;783;1087;False;True;None;81,76411;1;0;0;0;
SA19;-1;Trajectory;8,1;2;0;783;1087;False;True;MainView;81,76411;1;0;0;0;
SA19;-1;Trajectory;8,2;2;0;783;1087;False;True;MainView;81,76411;1;0;0;0;
SA19;-1;Trajectory;8,3;2;0;804;1052;False;True;MainView;82,85623;1;0;0;0;
SA19;-1;Trajectory;8,4;2;0;934;940;False;True;MainView;87,55301;1;0;0;0;
SA19;-1;Trajectory;8,5;2;0;1259;867;False;True;MainView;96,48991;1;0;0;0;
SA19;-1;Trajectory;8,6;2;0;1462;863;False;True;MainView;101,9246;1;0;0;0;
SA19;-1;Trajectory;8,7;2;0;1462;863;False;True;MainView;101,9246;1;0;0;0;
SA19;-1;Trajectory;8,8;2;0;1462;863;False;True;MainView;101,9246;1;0;0;0;
SA19;-1;Trajectory;8,9;2;0;1462;863;False;True;MainView;101,9246;1;0;0;0;
SA19;-1;Trajectory;9,0;2;0;1462;863;False;True;MainView;101,9246;1;0;0;0;
SA19;-1;Trajectory;9,1;2;0;1456;863;False;True;MainView;102,0852;1;0;0;0;
SA19;-1;Trajectory;9,2;2;0;1456;863;False;True;SecondaryView;102,0852;1;0;0;0;
SA19;-1;Trajectory;9,3;2;0;1456;863;False;True;MainView;102,0852;1;0;0;0;
SA19;-1;Trajectory;9,4;2;0;1445;863;False;True;MainView;102,2724;1;0;0;0;
SA19;-1;Trajectory;9,5;2;0;1424;863;False;True;MainView;102,9412;1;0;0;0;
SA19;-1;Trajectory;9,6;2;0;1382;873;False;True;MainView;104,1531;1;0;0;0;
SA19;-1;Trajectory;9,7;2;0;1337;877;False;True;MainView;105,1903;1;0;0;0;
SA19;-1;Trajectory;9,8;2;0;1319;880;False;True;MainView;105,8756;1;0;0;0;
SA19;-1;Trajectory;9,9;2;0;1319;880;False;True;MainView;105,8756;1;0;0;0;
SA19;-1;Trajectory;10,0;2;0;1319;880;False;True;MainView;105,8756;1;0;0;0;
SA19;-1;Trajectory;10,1;2;0;1319;880;False;True;MainView;105,8756;1;0;0;0;
SA19;-1;Trajectory;10,2;2;0;1350;891;False;True;MainView;106,7606;1;0;0;0;
SA19;-1;Trajectory;10,3;2;0;1697;902;False;True;MainView;116,0655;1;0;0;0;
SA19;-1;Trajectory;10,4;2;0;2029;881;False;True;SecondaryView;124,9703;1;0;0;0;
SA19;-1;Trajectory;10,5;2;0;2208;877;False;True;SecondaryView;129,7644;1;0;0;0;
SA19;-1;Trajectory;10,6;2;0;2267;901;False;True;SecondaryView;131,6095;1;0;0;0;
SA19;-1;Trajectory;10,7;2;0;2271;905;False;True;SecondaryView;131,8236;1;0;0;0;
SA19;-1;Trajectory;10,8;2;0;2271;905;False;True;SecondaryView;131,8236;1;0;0;0;
SA19;-1;Trajectory;10,9;2;0;2261;902;False;True;SecondaryView;132,1243;1;0;0;0;
SA19;-1;Trajectory;11,0;2;0;2250;898;False;True;SecondaryView;132,5256;1;0;0;0;
SA19;-1;Trajectory;11,1;2;0;2247;898;False;True;MainView;132,6059;1;0;0;0;
SA19;-1;Trajectory;11,2;2;0;2247;898;False;True;SecondaryView;132,6059;1;0;0;0;
SA19;-1;Trajectory;11,3;2;0;2247;898;False;True;MainView;132,6059;1;0;0;0;
SA19;-1;Trajectory;11,4;2;0;2243;898;False;True;MainView;132,7129;1;0;0;0;
SA19;-1;Trajectory;11,5;2;0;2243;898;False;True;MainView;132,7129;1;0;0;0;
SA19;-1;Trajectory;11,6;2;0;2243;898;False;True;MainView;132,7129;1;0;0;0;
