UserID;ScenarioID;controlMode;requestID;elapsedTimeSinceAccess;distanceTravelledSinceLastLog;distanceToEndOfInstructedPath;lengthOfCurrentInstructedPath;lengthOfCurrentInstructedInputPath;distanceToEnd;vehiclePosition;vehicleSpeed;constructionSiteEntered;endReached;closestLane;currentLaneDeviation;timeOfCollisionAvoidanceTraffic;timeOfCollisionAvoidanceObstacle;timeOfCollisionAvoidancePedestrian;amountOfAdditionInput;amountOfAdditionMarkers;amountOfSnapToMiddleInput;amountOfSnapToMiddleMarkers;amountOfReadjustmentInput;timeSinceLastInput;currentlyNeglectedTime;blindTimeSum;cameraPannedDistanceSum;cameraTravelledDistanceSum;zoomSize;followVehicleFocusTimeSum;followPathEndFocusTimeSum;isMainRequest;isSecondaryRequest;totalRequestAmount;sideOfConstructionSite;
PK11;10;Trajectory;1;0,0;0,01827567;202,0183;196,9147;196,9147;599,7175;(0.00, -0.44, 0.00);0;False;False;1;0,2369704;0,00;0,00;0,00;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;20;0,00;0,00;False;False;4;Left;
PK11;10;Trajectory;1;0,1;0,00971467;202,0085;196,9147;196,9147;599,7077;(0.00, -0.44, 0.01);0,5600995;False;False;1;0,2368183;0,00;0,00;0,00;0;0;0;0;0;0,1;0,0;0,0;0,0;1482,3;20;0,00;0,00;False;False;4;Left;
PK11;10;Trajectory;1;0,2;0,04322081;201,9653;196,9147;196,9147;599,6646;(-0.01, -0.44, 0.04);1,601797;False;False;1;0,2366322;0,00;0,00;0,00;0;0;0;0;0;0,2;0,0;0,0;0,0;1482,3;20;0,00;0,00;False;False;4;Left;
PK11;10;Trajectory;1;0,3;0,07797666;201,8874;196,9147;196,9147;599,5865;(-0.04, -0.44, 0.11);2,634893;False;False;1;0,2355187;0,00;0,00;0,00;0;0;0;0;0;0,3;0,0;0,0;0,0;1482,3;20;0,00;0,00;False;False;4;Left;
PK11;10;Trajectory;1;0,4;0,09441078;201,793;196,9147;196,9147;599,4922;(-0.06, -0.44, 0.19);3,520577;False;False;1;0,2346502;0,00;0,00;0,00;0;0;0;0;0;0,4;0,0;0,0;0,0;1482,4;20;0,00;0,00;False;False;4;Left;
PK11;10;Trajectory;1;0,5;0,1452766;201,6477;196,9147;196,9147;599,3471;(-0.10, -0.44, 0.31);4,683711;False;False;1;0,2322796;0,00;0,00;0,00;0;0;0;0;0;0,5;0,0;0,0;0,0;1482,5;20;0,00;0,00;False;False;4;Left;
PK11;10;Trajectory;1;0,6;0,1852048;201,4626;196,9147;196,9147;599,162;(-0.15, -0.44, 0.46);5,902173;False;False;1;0,2288326;0,00;0,00;0,00;0;0;0;0;0;0,6;0,0;0,0;0,0;1482,6;20;0,00;0,00;False;False;4;Left;
PK11;10;Trajectory;1;0,7;0,1924019;201,2703;196,9147;196,9147;598,9698;(-0.21, -0.44, 0.62);7,02375;False;False;1;0,2244114;0,00;0,00;0,00;0;0;0;0;0;0,7;0,0;0,0;0,0;1482,8;20;0,00;0,00;False;False;4;Left;
PK11;10;Trajectory;1;0,8;0,2670671;201,0034;196,9147;196,9147;598,703;(-0.29, -0.44, 0.84);8,421231;False;False;1;0,2168812;0,00;0,00;0,00;0;0;0;0;0;0,8;0,0;0,0;0,0;1483,0;20;0,00;0,00;False;False;4;Left;
PK11;10;Trajectory;1;0,9;0,3158975;200,6877;196,9147;196,9147;598,3876;(-0.38, -0.44, 1.10);9,907523;False;False;1;0,2063221;0,00;0,00;0,00;0;0;0;0;0;0,9;0,0;0,0;0,0;1483,2;20;0,00;0,00;False;False;4;Left;
