UserID;ScenarioID;controlMode;requestID;elapsedTimeSinceAccess;distanceTravelledSinceLastLog;distanceToEndOfInstructedPath;lengthOfCurrentInstructedPath;lengthOfCurrentInstructedInputPath;distanceToEnd;vehiclePosition;vehicleSpeed;constructionSiteEntered;endReached;closestLane;currentLaneDeviation;timeOfCollisionAvoidanceTraffic;timeOfCollisionAvoidanceObstacle;timeOfCollisionAvoidancePedestrian;amountOfAdditionInput;amountOfAdditionMarkers;amountOfSnapToMiddleInput;amountOfSnapToMiddleMarkers;amountOfReadjustmentInput;timeSinceLastInput;currentlyNeglectedTime;blindTimeSum;cameraPannedDistanceSum;cameraTravelledDistanceSum;zoomSize;followVehicleFocusTimeSum;followPathEndFocusTimeSum;isMainRequest;isSecondaryRequest;totalRequestAmount;sideOfConstructionSite;
PK11;10;Trajectory;3;0,0;0,01841518;199,268;194,166;194,166;603,7459;(0.00, -0.44, 0.00);0;False;False;1;0,4931983;0,00;0,00;0,00;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;20;0,00;0,00;False;False;4;Right;
PK11;10;Trajectory;3;0,1;0,008449221;199,2607;194,166;194,166;603,7389;(0.00, -0.44, 0.01);0,407671;False;False;1;0,4902959;0,00;0,00;0,00;0;0;0;0;0;0,1;0,0;0,0;0,0;3622,4;20;0,00;0,00;False;False;4;Right;
PK11;10;Trajectory;3;0,2;0,03462211;199,2262;194,166;194,166;603,7044;(-0.02, -0.44, 0.03);1,281603;False;False;1;0,4879897;0,00;0,00;0,00;0;0;0;0;0;0,2;0,0;0,0;0,0;3622,4;20;0,00;0,00;False;False;4;Right;
PK11;10;Trajectory;3;0,3;0,06657562;199,1597;194,166;194,166;603,6378;(-0.03, -0.44, 0.09);2,314162;False;False;1;0,4867968;0,00;0,00;0,00;0;0;0;0;0;0,3;0,0;0,0;0,0;3622,5;20;0,00;0,00;False;False;4;Right;
PK11;10;Trajectory;3;0,4;0,08342578;199,0763;194,166;194,166;603,5545;(-0.06, -0.44, 0.16);3,125411;False;False;1;0,4858951;0,00;0,00;0,00;0;0;0;0;0;0,4;0,0;0,0;0,0;3622,5;20;0,00;0,00;False;False;4;Right;
PK11;10;Trajectory;3;0,5;0,128909;198,9474;194,166;194,166;603,4257;(-0.09, -0.44, 0.26);4,149589;False;False;1;0,4839348;0,00;0,00;0,00;0;0;0;0;0;0,5;0,0;0,0;0,0;3622,6;20;0,00;0,00;False;False;4;Right;
PK11;10;Trajectory;3;0,6;0,1645555;198,7829;194,166;194,166;603,2612;(-0.14, -0.44, 0.40);5,255036;False;False;1;0,4812833;0,00;0,00;0,00;0;0;0;0;0;0,6;0,0;0,0;0,0;3622,7;20;0,00;0,00;False;False;4;Right;
PK11;10;Trajectory;3;0,7;0,1721094;198,6108;194,166;194,166;603,0894;(-0.19, -0.44, 0.54);6,288106;False;False;1;0,4768933;0,00;0,00;0,00;0;0;0;0;0;0,7;0,0;0,0;0,0;3622,9;20;0,00;0,00;False;False;4;Right;
PK11;10;Trajectory;3;0,8;0,2399747;198,371;194,166;194,166;602,8498;(-0.26, -0.44, 0.74);7,592378;False;False;1;0,4700719;0,00;0,00;0,00;0;0;0;0;0;0,8;0,0;0,0;0,0;3623,1;20;0,00;0,00;False;False;4;Right;
PK11;10;Trajectory;3;0,9;0,2867139;198,0845;194,166;194,166;602,5635;(-0.34, -0.44, 0.98);8,998734;False;False;1;0,4612841;0,00;0,00;0,00;0;0;0;0;0;0,9;0,0;0,0;0,0;3623,3;20;0,00;0,00;False;False;4;Right;
