X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
332;492;0.1297284;0.3594086;0.2516884;0.5189063;16952.6;0.2477389;False;23.08.2023 13:14:10:423;1692789250423;_mainView;
377;517;0.1473724;0.3781091;0.2516889;0.5189065;16909.4;0.2477388;False;23.08.2023 13:14:10:438;1692789250438;_mainView;
477;563;0.1866531;0.4115813;0.4393731;0.612076;16949.7;0.2441092;False;23.08.2023 13:14:10:455;1692789250455;_mainView;
591;613;0.2311639;0.4479049;0.4393732;0.6120762;16985.9;0.2441093;False;23.08.2023 13:14:10:472;1692789250472;_mainView;
684;656;0.2674914;0.479638;0.3869614;0.5943638;16968.0;0.235707;False;23.08.2023 13:14:10:488;1692789250488;_mainView;
758;692;0.2963096;0.5059317;0.3869613;0.5943648;16951.8;0.2357076;False;23.08.2023 13:14:10:504;1692789250504;_mainView;
832;724;0.325362;0.5289794;0.4483759;0.6126615;16952.2;0.2272067;False;23.08.2023 13:14:10:521;1692789250521;_mainView;
893;750;0.3489886;0.5485753;0.4262702;0.6169209;16932.3;0.225523;False;23.08.2023 13:14:10:538;1692789250538;_mainView;
941;772;0.367686;0.5645421;0.4262697;0.6169209;16914.4;0.225523;False;23.08.2023 13:14:10:557;1692789250557;_mainView;
1065;727;0.4162077;0.5311511;0.7409328;0.1908425;16945.6;0.2467539;False;23.08.2023 13:14:10:855;1692789250855;_mainView;
1209;656;0.4725462;0.4797544;0.7409328;0.1908425;16973.7;0.2467539;False;23.08.2023 13:14:10:872;1692789250872;_mainView;
1346;574;0.5261247;0.4193896;0.7400535;0.1294213;17007.6;0.2473878;False;23.08.2023 13:14:10:889;1692789250889;_mainView;
1471;490;0.5747076;0.3582039;0.7585881;0.0978016;17122.2;0.2417337;False;23.08.2023 13:14:10:906;1692789250906;_mainView;
1576;415;0.615853;0.3032705;0.7585874;0.09780137;17225.4;0.2417339;False;23.08.2023 13:14:10:923;1692789250923;_mainView;
1646;312;0.642983;0.228074;0.7001775;-0.169982;17285.1;0.2476282;False;23.08.2023 13:14:10:939;1692789250939;_mainView;
1692;208;0.661044;0.15213;0.7001775;-0.169982;17338.9;0.2476282;False;23.08.2023 13:14:10:955;1692789250955;_mainView;
1726;137;0.6745766;0.1003592;0.7130842;-0.01920136;17373.2;0.2470107;False;23.08.2023 13:14:10:972;1692789250972;_mainView;
1752;88;0.684664;0.06476842;0.7130846;-0.01920142;17404.2;0.2470107;False;23.08.2023 13:14:10:989;1692789250989;_mainView;
1758;34;0.6867585;0.02526398;0.6631698;-0.1565759;17380.0;0.247077;False;23.08.2023 13:14:11:5;1692789251005;_mainView;
1753;-15;0.6851267;-0.01168535;0.6631699;-0.156576;17358.3;0.247077;False;23.08.2023 13:14:11:23;1692789251023;Offscreen;
1761;-26;0.6881887;-0.01908967;0.7200747;0.06952707;17372.6;0.2454012;False;23.08.2023 13:14:11:39;1692789251039;Offscreen;
1774;-17;0.6929752;-0.01275593;0.7200747;0.06952701;17385.5;0.245401;False;23.08.2023 13:14:11:56;1692789251056;Offscreen;
1764;-39;0.6893378;-0.02916767;0.639918;-0.190295;17387.9;0.2445805;False;23.08.2023 13:14:11:106;1692789251106;Offscreen;
1746;-73;0.6824044;-0.05376628;0.6399174;-0.1902949;17390.0;0.2445805;False;23.08.2023 13:14:11:122;1692789251122;Offscreen;
1727;-108;0.6747771;-0.07929181;0.6399179;-0.190295;17391.9;0.2445806;False;23.08.2023 13:14:11:142;1692789251142;Offscreen;
1710;-137;0.6682013;-0.1005734;0.6448345;-0.1727915;17406.6;0.2544802;False;23.08.2023 13:14:11:157;1692789251157;Offscreen;
1693;-172;0.6613817;-0.1261225;0.63174;-0.2507618;17419.8;0.2544857;False;23.08.2023 13:14:11:173;1692789251173;Offscreen;
1681;-205;0.6568113;-0.1501794;0.6467236;-0.2452093;17463.1;0.2498535;False;23.08.2023 13:14:11:190;1692789251190;Offscreen;
1673;-234;0.6537198;-0.1709833;0.6467232;-0.2452095;17502.1;0.2498536;False;23.08.2023 13:14:11:205;1692789251205;Offscreen;
1685;-220;0.6584446;-0.1611458;0.7099711;0.004355885;17512.0;0.247879;False;23.08.2023 13:14:11:256;1692789251256;Offscreen;
1705;-190;0.6660817;-0.1389534;0.7099707;0.004356064;17521.0;0.247879;False;23.08.2023 13:14:11:273;1692789251273;Offscreen;
1743;-137;0.6811133;-0.1003389;0.7742343;0.1284497;17617.3;0.2509058;False;23.08.2023 13:14:11:323;1692789251323;Offscreen;
1771;-95;0.6921562;-0.0697927;0.7223899;0.02585415;17652.7;0.2492427;False;23.08.2023 13:14:11:340;1692789251340;Offscreen;
1792;-63;0.7002591;-0.04608043;0.7223899;0.02585445;17684.6;0.2492427;False;23.08.2023 13:14:11:356;1692789251356;Offscreen;
1804;-60;0.7047731;-0.04395434;0.7091957;-0.122496;17770.0;0.2554885;False;23.08.2023 13:14:11:373;1692789251373;Offscreen;
1810;-70;0.7072277;-0.05151075;0.7091957;-0.1224962;17846.9;0.2554885;False;23.08.2023 13:14:11:390;1692789251390;Offscreen;
1810;-95;0.7072181;-0.06954548;0.6971913;-0.1877813;17924.4;0.2609417;False;23.08.2023 13:14:11:474;1692789251474;Offscreen;
1807;-123;0.7061303;-0.09021986;0.6971913;-0.1877813;17994.1;0.2609417;False;23.08.2023 13:14:11:490;1692789251490;Offscreen;
1803;-143;0.7046376;-0.1047811;0.6967258;-0.1411887;17971.3;0.2508376;False;23.08.2023 13:14:11:506;1692789251506;Offscreen;
1800;-157;0.7031291;-0.1150919;0.6967259;-0.1411888;17950.8;0.2508378;False;23.08.2023 13:14:11:523;1692789251523;Offscreen;
1796;-167;0.7017765;-0.1224269;0.6967258;-0.1411864;17932.3;0.2508375;False;23.08.2023 13:14:11:542;1692789251542;Offscreen;
1801;-178;0.7037575;-0.1306778;0.7255898;-0.1690561;17984.9;0.2478703;False;23.08.2023 13:14:11:557;1692789251557;Offscreen;
1809;-189;0.7069849;-0.1384458;0.7255957;-0.1691272;18032.3;0.2478897;False;23.08.2023 13:14:11:574;1692789251574;Offscreen;
1798;-209;0.702535;-0.1531361;0.6527269;-0.2429093;17988.9;0.2617023;False;23.08.2023 13:14:11:590;1692789251590;Offscreen;
1779;-231;0.6952037;-0.1692701;0.652725;-0.2429088;17949.9;0.2616993;False;23.08.2023 13:14:11:607;1692789251607;Offscreen;
1761;-255;0.688172;-0.1863092;0.6598409;-0.2615679;17894.5;0.2536333;False;23.08.2023 13:14:11:623;1692789251623;Offscreen;
1745;-276;0.6820312;-0.2019034;0.659841;-0.261568;17844.7;0.2536334;False;23.08.2023 13:14:11:640;1692789251640;Offscreen;
1739;-285;0.6793076;-0.2084013;0.6817116;-0.1988408;17739.8;0.2550577;False;23.08.2023 13:14:11:657;1692789251657;Offscreen;
1741;-279;0.6801988;-0.2044329;0.6985924;-0.1453465;17608.2;0.252733;False;23.08.2023 13:14:11:674;1692789251674;Offscreen;
1747;-268;0.6825768;-0.1963101;0.6985926;-0.1453465;17489.7;0.2527329;False;23.08.2023 13:14:11:690;1692789251690;Offscreen;
1748;-268;0.6831635;-0.1958177;0.6783687;-0.2246705;17381.1;0.2511148;False;23.08.2023 13:14:11:708;1692789251708;Offscreen;
1748;-272;0.6829022;-0.19872;0.6783689;-0.2246704;17283.4;0.2511147;False;23.08.2023 13:14:11:724;1692789251724;Offscreen;
1752;-269;0.6847421;-0.196781;0.700987;-0.1690154;17222.3;0.2451657;False;23.08.2023 13:14:11:741;1692789251741;Offscreen;
1759;-264;0.6873032;-0.1929316;0.7009872;-0.1690166;17167.4;0.2451659;False;23.08.2023 13:14:11:757;1692789251757;Offscreen;
1760;-254;0.6877156;-0.1856039;0.6807408;-0.1407207;17125.6;0.2475612;False;23.08.2023 13:14:11:773;1692789251773;Offscreen;
1759;-243;0.6871425;-0.1775448;0.6807408;-0.1407207;17087.9;0.2475613;False;23.08.2023 13:14:11:791;1692789251791;Offscreen;
1758;-243;0.6868974;-0.178207;0.6871969;-0.2163305;16948.2;0.2455306;False;23.08.2023 13:14:11:807;1692789251807;Offscreen;
1758;-250;0.6868224;-0.1826167;0.6871969;-0.2163304;16822.4;0.2455306;False;23.08.2023 13:14:11:825;1692789251825;Offscreen;
1752;-253;0.6844745;-0.1848324;0.6653986;-0.1852512;16776.7;0.2435851;False;23.08.2023 13:14:11:841;1692789251841;Offscreen;
1744;-254;0.6813849;-0.1858479;0.6653987;-0.1852513;16735.6;0.2435852;False;23.08.2023 13:14:11:857;1692789251857;Offscreen;
1795;-164;0.7014133;-0.1200048;0.8792459;0.4275735;17038.8;0.1915148;False;23.08.2023 13:14:11:875;1692789251875;Offscreen;
1867;-43;0.7294009;-0.03199901;0.8792461;0.4275734;17311.8;0.1915154;False;23.08.2023 13:14:11:890;1692789251890;Offscreen;
1890;91;0.7385253;0.06669105;0.7004217;0.5246398;17431.2;0.1072164;True;23.08.2023 13:14:11:907;1692789251907;_secondaryView;
1890;218;0.7384034;0.1593951;0.7004219;0.52464;17538.7;0.1072161;True;23.08.2023 13:14:11:924;1692789251924;_secondaryView;
1879;327;0.7342457;0.2394601;0.700422;0.5246398;17635.4;0.1072163;True;23.08.2023 13:14:11:940;1692789251940;_secondaryView;
1870;430;0.730653;0.3145066;0.7178488;0.6094826;17772.8;0.109945;True;23.08.2023 13:14:11:957;1692789251957;_secondaryView;
1862;519;0.7276962;0.3792458;0.7178489;0.6094829;17896.4;0.109945;True;23.08.2023 13:14:11:973;1692789251973;_secondaryView;
1871;610;0.7310587;0.4461094;0.7707945;0.7356495;18031.1;0.1299381;True;23.08.2023 13:14:11:990;1692789251990;_secondaryView;
1886;693;0.736825;0.5066778;0.7707945;0.7356495;18152.3;0.129938;True;23.08.2023 13:14:12:6;1692789252006;_secondaryView;
1933;749;0.755428;0.547734;0.885608;0.6411636;18194.8;0.1684587;False;23.08.2023 13:14:12:24;1692789252024;_secondaryView;
1990;788;0.777642;0.5758089;0.8856078;0.6411638;18233.1;0.1684588;False;23.08.2023 13:14:12:40;1692789252040;_secondaryView;
2052;794;0.8018033;0.5805637;0.9112104;0.5060393;18268.6;0.1848667;False;23.08.2023 13:14:12:57;1692789252057;_secondaryView;
2109;786;0.8242065;0.5745925;0.9112104;0.5060393;18300.5;0.1848669;False;23.08.2023 13:14:12:74;1692789252074;_secondaryView;
2162;773;0.8447496;0.5651973;0.9235245;0.511847;18321.8;0.1892672;False;23.08.2023 13:14:12:90;1692789252090;_secondaryView;
2207;757;0.862162;0.5536082;0.9226345;0.4960265;18382.5;0.1936403;False;23.08.2023 13:14:12:107;1692789252107;_secondaryView;
2243;742;0.8763218;0.542311;0.9226345;0.4960267;18437.2;0.1936406;False;23.08.2023 13:14:12:125;1692789252125;_secondaryView;
2273;727;0.8881971;0.5314702;0.928835;0.4877717;18482.5;0.2065394;False;23.08.2023 13:14:12:140;1692789252140;_secondaryView;
2298;714;0.8977889;0.5220007;0.928835;0.4877716;18523.3;0.2065393;False;23.08.2023 13:14:12:157;1692789252157;_secondaryView;
2315;702;0.9044379;0.5133385;0.9204496;0.4802146;18443.5;0.2117706;False;23.08.2023 13:14:12:173;1692789252173;_secondaryView;
2327;692;0.9090798;0.5059658;0.9204496;0.4802145;18371.8;0.2117705;False;23.08.2023 13:14:12:190;1692789252190;_secondaryView;
2332;673;0.9111276;0.4917479;0.909218;0.4042716;18338.5;0.2121117;False;23.08.2023 13:14:12:206;1692789252206;_secondaryView;
2334;651;0.9118178;0.4760689;0.909218;0.4042716;18308.6;0.2121117;False;23.08.2023 13:14:12:224;1692789252224;_secondaryView;
2334;628;0.9119124;0.4593492;0.9098957;0.3848833;18307.7;0.2082092;False;23.08.2023 13:14:12:240;1692789252240;_secondaryView;
2334;607;0.9117359;0.4439806;0.9098958;0.3848832;18306.8;0.2082093;False;23.08.2023 13:14:12:257;1692789252257;_secondaryView;
2341;605;0.9145243;0.4423084;0.9382542;0.4907851;18291.8;0.2087825;False;23.08.2023 13:14:12:273;1692789252273;_secondaryView;
2350;611;0.9183096;0.4468146;0.9382544;0.4907849;18278.3;0.2087826;False;23.08.2023 13:14:12:290;1692789252290;_secondaryView;
2345;586;0.9160206;0.4284348;0.8817881;0.2584691;18298.5;0.2109221;False;23.08.2023 13:14:12:307;1692789252307;_secondaryView;
2332;550;0.911319;0.4020193;0.8817881;0.258469;18316.6;0.2109221;False;23.08.2023 13:14:12:325;1692789252325;_secondaryView;
2319;513;0.906069;0.3749394;0.8817881;0.2584691;18333.0;0.2109219;False;23.08.2023 13:14:12:340;1692789252340;_secondaryView;
2311;495;0.9030073;0.3621729;0.8990118;0.3665367;18325.2;0.2058648;False;23.08.2023 13:14:12:356;1692789252356;_secondaryView;
2307;488;0.9012348;0.3570539;0.8990118;0.3665368;18318.2;0.2058647;False;23.08.2023 13:14:12:374;1692789252374;_secondaryView;
2311;506;0.9028093;0.3701726;0.9229871;0.4991962;18352.8;0.2133045;False;23.08.2023 13:14:12:390;1692789252390;_secondaryView;
2318;533;0.9056791;0.3898599;0.9229866;0.4991963;18384.0;0.2133043;False;23.08.2023 13:14:12:406;1692789252406;_secondaryView;
2328;560;0.9096716;0.4092498;0.9309958;0.4895116;18429.1;0.2199445;False;23.08.2023 13:14:12:424;1692789252424;_secondaryView;
2339;583;0.9137243;0.426414;0.9309958;0.4895115;18469.7;0.2199444;False;23.08.2023 13:14:12:442;1692789252442;_secondaryView;
2343;593;0.9155909;0.4337569;0.9145754;0.4248096;18501.1;0.2186667;False;23.08.2023 13:14:12:457;1692789252457;_secondaryView;
2345;596;0.9162986;0.4360056;0.9145754;0.4248095;18529.4;0.2186672;False;23.08.2023 13:14:12:474;1692789252474;_secondaryView;
2349;598;0.9176009;0.4370847;0.9254822;0.4368801;18504.5;0.2145864;False;23.08.2023 13:14:12:490;1692789252490;_secondaryView;
2349;598;0.9177098;0.4369335;0.913331;0.4313121;18452.9;0.2206946;False;23.08.2023 13:14:12:506;1692789252506;_secondaryView;
2348;597;0.9172843;0.4362599;0.9133309;0.4313124;18406.4;0.2206948;False;23.08.2023 13:14:12:524;1692789252524;_secondaryView;
2347;606;0.9170351;0.4426684;0.9167029;0.4982935;18394.4;0.2113243;False;23.08.2023 13:14:12:540;1692789252540;_secondaryView;
2347;618;0.9168901;0.4514857;0.9167029;0.4982937;18383.6;0.2113242;False;23.08.2023 13:14:12:557;1692789252557;_secondaryView;
2351;631;0.918365;0.4616012;0.931126;0.5093625;18366.1;0.2162579;False;23.08.2023 13:14:12:574;1692789252574;_secondaryView;
2356;645;0.9203898;0.471192;0.931126;0.5093624;18350.3;0.2162579;False;23.08.2023 13:14:12:591;1692789252591;_secondaryView;
2356;648;0.9204575;0.4737872;0.9128115;0.4563428;18293.6;0.2128631;False;23.08.2023 13:14:12:607;1692789252607;_secondaryView;
2354;647;0.9196609;0.4730386;0.9128115;0.4563428;18242.5;0.2128631;False;23.08.2023 13:14:12:624;1692789252624;_secondaryView;
2352;638;0.9188205;0.4664728;0.9151109;0.4153124;18297.2;0.2129533;False;23.08.2023 13:14:12:640;1692789252640;_secondaryView;
2350;627;0.9180515;0.458069;0.9151109;0.4153124;18346.4;0.2129532;False;23.08.2023 13:14:12:657;1692789252657;_secondaryView;
2361;647;0.9223665;0.4729591;0.9610977;0.6299149;18369.7;0.2269095;False;23.08.2023 13:14:12:674;1692789252674;_secondaryView;
2376;679;0.9284414;0.4964406;0.9610977;0.6299151;18390.7;0.2269095;False;23.08.2023 13:14:12:690;1692789252690;_secondaryView;
2395;714;0.9355507;0.5219434;0.9696125;0.6372864;18340.7;0.2304779;False;23.08.2023 13:14:12:706;1692789252706;_secondaryView;
2412;746;0.9423447;0.5455755;0.9696125;0.6372863;18295.7;0.230478;False;23.08.2023 13:14:12:723;1692789252723;_secondaryView;
2427;774;0.9482664;0.5658347;0.9696125;0.6372864;18255.2;0.2304778;False;23.08.2023 13:14:12:742;1692789252742;_secondaryView;
2433;793;0.9504995;0.5795047;0.9449344;0.610239;18238.7;0.2370816;False;23.08.2023 13:14:12:757;1692789252757;_secondaryView;
