X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
963;1255;0.411468;1.021233;0.4263123;1.014002;13846.9;0.1916633;False;27.08.2023 16:03:54:380;1693145034380;Offscreen;
957;1252;0.4088633;1.019269;0.3864923;1.026414;13887.7;0.1883356;False;27.08.2023 16:03:54:398;1693145034398;Offscreen;
954;1247;0.4077466;1.014893;0.4090844;0.9867371;13924.3;0.1882808;False;27.08.2023 16:03:54:415;1693145034415;Offscreen;
950;1234;0.4061254;1.004553;0.3972695;0.9369383;13931.5;0.1858652;False;27.08.2023 16:03:54:434;1693145034434;Offscreen;
946;1220;0.4044601;0.9927229;0.3972848;0.9369773;13938.0;0.1858654;False;27.08.2023 16:03:54:449;1693145034449;_instructions;
943;1206;0.4029555;0.9815182;0.3972846;0.9369774;13943.8;0.1858656;False;27.08.2023 16:03:54:468;1693145034468;_instructions;
933;1213;0.3987819;0.9872895;0.3704303;1.08033;13994.2;0.203799;False;27.08.2023 16:03:54:486;1693145034486;_instructions;
926;1227;0.3958583;0.9988461;0.3886405;1.070845;14039.7;0.2038064;False;27.08.2023 16:03:54:502;1693145034502;_instructions;
926;1229;0.3959477;1.000209;0.4085329;0.9646314;14051.1;0.1959642;False;27.08.2023 16:03:54:520;1693145034520;Offscreen;
930;1225;0.3973478;0.9969646;0.4085417;0.9646584;14061.3;0.1959642;False;27.08.2023 16:03:54:536;1693145034536;_instructions;
938;1223;0.4010493;0.9952723;0.4259272;0.9944527;14070.5;0.1959641;False;27.08.2023 16:03:54:555;1693145034555;_instructions;
941;1228;0.4022506;0.9998729;0.3971663;1.044703;14067.8;0.1944337;False;27.08.2023 16:03:54:573;1693145034573;_instructions;
949;1226;0.4056237;0.9979716;0.4285973;0.9636354;14065.4;0.1944136;False;27.08.2023 16:03:54:590;1693145034590;_instructions;
950;1182;0.4060805;0.962315;0.3961816;0.675714;14005.9;0.1917572;False;27.08.2023 16:03:54:608;1693145034608;_instructions;
948;1125;0.405212;0.9157341;0.3961921;0.6757521;13952.4;0.1917547;False;27.08.2023 16:03:54:625;1693145034625;_instructions;
895;1046;0.3823914;0.8518028;0.1975521;0.5128824;13927.7;0.1942981;False;27.08.2023 16:03:54:643;1693145034643;_instructions;
824;964;0.3523373;0.7846627;0.1967502;0.4895658;13905.4;0.1943018;False;27.08.2023 16:03:54:660;1693145034660;_mainView;
754;892;0.3224491;0.7258954;0.1975448;0.5129108;13885.4;0.1943012;False;27.08.2023 16:03:54:682;1693145034682;_mainView;
732;889;0.3130863;0.7237021;0.3569236;0.9437436;13856.7;0.198647;False;27.08.2023 16:03:54:820;1693145034820;_mainView;
718;874;0.3070164;0.7117413;0.2948576;0.621906;13838.5;0.1922319;False;27.08.2023 16:03:54:847;1693145034847;_mainView;
728;898;0.3113121;0.7309791;0.3713658;0.9382359;13863.4;0.2131346;False;27.08.2023 16:03:54:873;1693145034873;_mainView;
747;948;0.3193573;0.77146;0.3683532;1.027627;13885.8;0.213147;False;27.08.2023 16:03:54:895;1693145034895;_mainView;
740;1000;0.3163178;0.81397;0.2586291;1.000802;13909.3;0.2028526;False;27.08.2023 16:03:54:921;1693145034921;_mainView;
739;1056;0.3160951;0.8593317;0.3265734;1.061476;13951.6;0.2135589;False;27.08.2023 16:03:54:947;1693145034947;_instructions;
742;1107;0.3171418;0.9010398;0.3266841;1.061474;13989.7;0.2135749;False;27.08.2023 16:03:54:969;1693145034969;_instructions;
751;1148;0.3211866;0.9345861;0.3503304;1.042459;14027.0;0.2142591;False;27.08.2023 16:03:54:998;1693145034998;_instructions;
777;1175;0.3321168;0.9562577;0.4059418;0.9991916;14060.5;0.2142629;False;27.08.2023 16:03:55:18;1693145035018;_instructions;
805;1163;0.3440413;0.9467241;0.3981727;0.7802144;14058.1;0.2085729;False;27.08.2023 16:03:55:45;1693145035045;_instructions;
823;1151;0.3515605;0.9367213;0.3653014;0.8927917;14019.6;0.2044734;False;27.08.2023 16:03:55:68;1693145035068;_instructions;
837;1147;0.3578348;0.9334596;0.3791516;0.9470738;13984.9;0.2044627;False;27.08.2023 16:03:55:86;1693145035086;_instructions;
860;1139;0.3673755;0.9273893;0.420698;0.8905025;13920.6;0.2023378;False;27.08.2023 16:03:55:108;1693145035108;_instructions;
886;1126;0.3786635;0.9166057;0.4331711;0.8521975;13862.7;0.2023056;False;27.08.2023 16:03:55:126;1693145035126;_instructions;
920;1117;0.3930358;0.909173;0.4659207;0.8915233;13807.5;0.2091954;False;27.08.2023 16:03:55:150;1693145035150;_instructions;
943;1106;0.4029698;0.9002135;0.4267226;0.856383;13757.7;0.2091709;False;27.08.2023 16:03:55:168;1693145035168;_instructions;
930;1029;0.3974082;0.8377547;0.3112472;0.3585315;13692.0;0.1948618;False;27.08.2023 16:03:55:191;1693145035191;_mainView;
893;925;0.3817801;0.7527356;0.2753251;0.304101;13632.8;0.1948963;False;27.08.2023 16:03:55:209;1693145035209;_mainView;
850;819;0.3634319;0.667024;0.275318;0.3040955;13579.6;0.1948995;False;27.08.2023 16:03:55:227;1693145035227;_mainView;
909;727;0.3883766;0.592128;0.6686206;0.3212757;13481.0;0.1862575;False;27.08.2023 16:03:55:250;1693145035250;_mainView;
1005;660;0.4295006;0.5376638;0.6678496;0.3916258;13414.5;0.1869319;False;27.08.2023 16:03:55:273;1693145035273;_mainView;
1105;607;0.4723231;0.4946193;0.6591278;0.3600423;13354.7;0.1870262;False;27.08.2023 16:03:55:290;1693145035290;_mainView;
1203;566;0.5142316;0.4613117;0.6866089;0.3608245;13300.9;0.187038;False;27.08.2023 16:03:55:308;1693145035308;_mainView;
1330;546;0.5683546;0.4446675;0.8452533;0.4422618;13335.7;0.1821409;False;27.08.2023 16:03:55:333;1693145035333;_mainView;
1473;536;0.6293094;0.4369121;0.9130991;0.4403476;13258.6;0.2016357;False;27.08.2023 16:03:55:355;1693145035355;_mainView;
1617;533;0.6908727;0.4342829;0.9520012;0.44401;13189.1;0.2015253;False;27.08.2023 16:03:55:374;1693145035374;_mainView;
1738;556;0.7424327;0.4527187;0.9185284;0.6155398;13166.6;0.1999355;False;27.08.2023 16:03:55:397;1693145035397;_secondaryView;
1822;570;0.7784165;0.4639451;0.866484;0.4818987;13146.4;0.1997826;False;27.08.2023 16:03:55:415;1693145035415;_secondaryView;
1881;578;0.8036898;0.4708009;0.8664747;0.4818951;13128.1;0.1997768;False;27.08.2023 16:03:55:432;1693145035432;_secondaryView;
1929;587;0.8240096;0.4780472;0.8893114;0.5100748;13077.1;0.2014681;False;27.08.2023 16:03:55:455;1693145035455;_secondaryView;
1963;607;0.838895;0.4944161;0.8794147;0.6001597;13042.9;0.1889004;False;27.08.2023 16:03:55:476;1693145035476;_secondaryView;
1990;630;0.8501205;0.5131946;0.8824543;0.601858;13012.2;0.188698;False;27.08.2023 16:03:55:494;1693145035494;_secondaryView;
2009;652;0.8585299;0.5309989;0.8824499;0.6018566;12984.5;0.1886946;False;27.08.2023 16:03:55:512;1693145035512;_secondaryView;
2037;689;0.870382;0.5608267;0.9341313;0.7348731;12929.8;0.2026973;False;27.08.2023 16:03:55:535;1693145035535;_secondaryView;
2059;723;0.8796567;0.5883804;0.9081801;0.6949338;13005.2;0.2050597;False;27.08.2023 16:03:55:557;1693145035557;_secondaryView;
2070;747;0.8842546;0.6078712;0.8846208;0.6570899;13073.1;0.2053903;False;27.08.2023 16:03:55:575;1693145035575;_secondaryView;
2074;764;0.8863083;0.6217248;0.8846267;0.6570871;13134.2;0.2054099;False;27.08.2023 16:03:55:592;1693145035592;_secondaryView;
2084;787;0.8906296;0.6410143;0.9179757;0.7440888;13055.3;0.2026031;False;27.08.2023 16:03:55:615;1693145035615;_secondaryView;
2095;810;0.8950164;0.6596271;0.9137126;0.7350879;12984.2;0.2029633;False;27.08.2023 16:03:55:633;1693145035633;_secondaryView;
2107;844;0.9001074;0.686807;0.9243508;0.8357218;12972.3;0.2058117;False;27.08.2023 16:03:55:658;1693145035658;_secondaryView;
2119;877;0.9051762;0.7136419;0.9263843;0.8249915;12961.5;0.2060307;False;27.08.2023 16:03:55:677;1693145035677;_secondaryView;
2071;896;0.8849072;0.7297657;0.6970683;0.7541061;12895.3;0.1959301;False;27.08.2023 16:03:55:700;1693145035700;_secondaryView;
1993;904;0.8515089;0.7356608;0.6579788;0.7189795;12835.8;0.1967071;False;27.08.2023 16:03:55:718;1693145035718;_secondaryView;
1891;914;0.8079159;0.7437994;0.5834451;0.7870856;12965.2;0.1262788;True;27.08.2023 16:03:55:741;1693145035741;_secondaryView;
1780;917;0.7605109;0.7464518;0.5458885;0.7353639;13163.1;0.1366861;False;27.08.2023 16:03:55:763;1693145035763;_secondaryView;
1684;922;0.719376;0.7505154;0.5719538;0.7733079;13341.2;0.1374285;False;27.08.2023 16:03:55:781;1693145035781;_mainView;
1604;927;0.6854308;0.7547567;0.5719426;0.7732965;13501.5;0.1374014;False;27.08.2023 16:03:55:799;1693145035799;_mainView;
1525;942;0.6517265;0.7671912;0.511093;0.8526372;13533.4;0.162768;False;27.08.2023 16:03:55:822;1693145035822;_mainView;
1454;955;0.6213773;0.7774951;0.5074578;0.8121544;13562.2;0.1632812;False;27.08.2023 16:03:55:841;1693145035841;_mainView;
1404;971;0.5997583;0.7903619;0.5443028;0.8548076;13417.0;0.1693068;False;27.08.2023 16:03:55:864;1693145035864;_mainView;
1352;983;0.577586;0.8002746;0.4821859;0.8299521;13286.3;0.170168;False;27.08.2023 16:03:55:882;1693145035882;_mainView;
1327;1006;0.5669344;0.8185855;0.568867;0.9295522;13182.3;0.1976292;False;27.08.2023 16:03:55:905;1693145035905;_mainView;
1312;1031;0.5607434;0.839511;0.5528074;0.9380263;13088.7;0.1982514;False;27.08.2023 16:03:55:924;1693145035924;_mainView;
1302;1043;0.5563033;0.8486671;0.5447429;0.8394433;12980.6;0.1911973;False;27.08.2023 16:03:55:947;1693145035947;_instructions;
1310;1054;0.5597818;0.8581514;0.6064864;0.899331;12906.5;0.2294594;False;27.08.2023 16:03:55:971;1693145035971;_instructions;
1316;1058;0.5622045;0.8610986;0.5681043;0.8469906;12839.7;0.2316437;False;27.08.2023 16:03:55:991;1693145035991;_instructions;
1323;1059;0.5651557;0.8623497;0.5796979;0.8607324;12779.7;0.230664;False;27.08.2023 16:03:56:9;1693145036009;_instructions;
1325;1070;0.566353;0.8709322;0.5642748;0.9367014;12744.1;0.2255329;False;27.08.2023 16:03:56:32;1693145036032;_instructions;
1330;1077;0.5682696;0.8765833;0.5792385;0.8884484;12712.0;0.2268446;False;27.08.2023 16:03:56:51;1693145036051;_instructions;
1330;1100;0.568545;0.8950824;0.5630503;1.024872;12620.3;0.2261142;False;27.08.2023 16:03:56:75;1693145036075;_instructions;
1347;1128;0.5754989;0.9182434;0.6317802;1.034447;12535.2;0.2337954;False;27.08.2023 16:03:56:100;1693145036100;_instructions;
1354;1154;0.5785444;0.9394585;0.5755025;1.02071;12458.5;0.2351916;False;27.08.2023 16:03:56:118;1693145036118;_instructions;
1359;1171;0.5806808;0.9534544;0.5859719;0.9830047;12389.5;0.2364846;False;27.08.2023 16:03:56:136;1693145036136;_instructions;
1357;1194;0.5798617;0.9717667;0.5644446;1.066198;12381.1;0.2271655;False;27.08.2023 16:03:56:160;1693145036160;_instructions;
1364;1197;0.583044;0.9745614;0.6126292;0.9234207;12366.4;0.2264366;False;27.08.2023 16:03:56:183;1693145036183;_instructions;
1371;1183;0.5857109;0.9627818;0.5948277;0.8542286;12353.1;0.2282548;False;27.08.2023 16:03:56:201;1693145036201;_instructions;
1376;1162;0.5878733;0.9458956;0.594914;0.8542538;12341.2;0.2284899;False;27.08.2023 16:03:56:218;1693145036218;_instructions;
1382;1145;0.590696;0.9323024;0.6052321;0.888534;12257.0;0.2360117;False;27.08.2023 16:03:56:241;1693145036241;_instructions;
1387;1121;0.5927604;0.9126066;0.5983608;0.8051242;12181.2;0.2370656;False;27.08.2023 16:03:56:259;1693145036259;_instructions;
1388;1093;0.5929716;0.8897063;0.5863481;0.780502;12139.7;0.2334718;False;27.08.2023 16:03:56:282;1693145036282;_instructions;
1388;1063;0.5930474;0.8653785;0.5928178;0.7573802;12102.3;0.2345367;False;27.08.2023 16:03:56:301;1693145036301;_instructions;
1388;1043;0.5930113;0.8487792;0.5924063;0.8103544;12129.8;0.2309735;False;27.08.2023 16:03:56:326;1693145036326;_instructions;
1388;1029;0.5929431;0.8373525;0.5925263;0.8103032;12154.5;0.2312418;False;27.08.2023 16:03:56:343;1693145036343;_mainView;
1387;1017;0.5926875;0.8276485;0.5908549;0.7938573;12219.9;0.2270109;False;27.08.2023 16:03:56:366;1693145036366;_mainView;
1387;1017;0.5926086;0.8278262;0.5929926;0.868618;12232.2;0.2456194;False;27.08.2023 16:03:56:390;1693145036390;_mainView;
1383;1014;0.5910375;0.8258054;0.578389;0.8084051;12243.3;0.2473897;False;27.08.2023 16:03:56:408;1693145036408;_mainView;
1373;1010;0.5866939;0.8220397;0.5572103;0.7991475;12253.3;0.2479386;False;27.08.2023 16:03:56:425;1693145036425;_mainView;
1366;1002;0.5835212;0.8155723;0.5749343;0.7774504;12201.9;0.2496105;False;27.08.2023 16:03:56:448;1693145036448;_mainView;
1360;993;0.5812364;0.8086365;0.5752357;0.7775976;12155.7;0.2505875;False;27.08.2023 16:03:56:467;1693145036467;_mainView;
1353;993;0.5780577;0.8083457;0.5610796;0.8340518;12216.4;0.1796094;False;27.08.2023 16:03:56:490;1693145036490;_mainView;
1346;994;0.5752917;0.8094199;0.5653418;0.8194644;12271.0;0.1804317;False;27.08.2023 16:03:56:508;1693145036508;_mainView;
1353;996;0.5779984;0.8104288;0.6115487;0.814403;12421.2;0.1503914;False;27.08.2023 16:03:56:531;1693145036531;_mainView;
1359;992;0.5807672;0.8075077;0.5926514;0.7793091;12556.4;0.1509917;False;27.08.2023 16:03:56:549;1693145036549;_mainView;
1362;989;0.5818565;0.8048535;0.5796283;0.7947835;12629.6;0.173777;False;27.08.2023 16:03:56:572;1693145036572;_mainView;
1356;984;0.5794553;0.8011726;0.5552211;0.7815457;12723.0;0.182573;False;27.08.2023 16:03:56:595;1693145036595;_mainView;
1332;982;0.569194;0.7996621;0.4942291;0.8021112;12807.1;0.1837428;False;27.08.2023 16:03:56:613;1693145036613;_mainView;
1310;980;0.559683;0.7980766;0.5227619;0.791112;12882.8;0.1839223;False;27.08.2023 16:03:56:631;1693145036631;_mainView;
1307;990;0.5584382;0.8056556;0.5867065;0.8746365;12891.6;0.1896892;False;27.08.2023 16:03:56:655;1693145036655;_mainView;
1313;1003;0.5609674;0.8164384;0.5868872;0.8747259;12899.5;0.1900296;False;27.08.2023 16:03:56:673;1693145036673;_mainView;
1335;1030;0.5704654;0.8388278;0.6386114;0.9799327;12864.2;0.2167279;False;27.08.2023 16:03:56:696;1693145036696;_mainView;
1355;1057;0.5791986;0.8603067;0.6127928;0.9468623;12832.4;0.2173762;False;27.08.2023 16:03:56:714;1693145036714;_instructions;
1379;1072;0.5892531;0.8730569;0.6368518;0.8912551;12792.3;0.2286547;False;27.08.2023 16:03:56:737;1693145036737;_instructions;
1408;1087;0.6018107;0.8848777;0.6647156;0.9307771;12756.1;0.229607;False;27.08.2023 16:03:56:754;1693145036754;_instructions;
1406;1084;0.601013;0.8827915;0.543541;0.8176711;12719.7;0.2460455;False;27.08.2023 16:03:56:777;1693145036777;_instructions;
1388;1069;0.5933096;0.8700482;0.5329593;0.7733191;12687.0;0.2467652;False;27.08.2023 16:03:56:796;1693145036796;_instructions;
1357;1042;0.5800208;0.8478571;0.5015531;0.7163351;12683.8;0.2613409;False;27.08.2023 16:03:56:819;1693145036819;_mainView;
1317;1012;0.5627882;0.8241119;0.4744032;0.7180473;12680.9;0.2626623;False;27.08.2023 16:03:56:836;1693145036836;_mainView;
1293;985;0.552475;0.8017797;0.5371822;0.713675;12677.2;0.2554467;False;27.08.2023 16:03:56:859;1693145036859;_mainView;
1270;959;0.5428601;0.7809201;0.505293;0.6992456;12673.9;0.2568869;False;27.08.2023 16:03:56:877;1693145036877;_mainView;
1259;936;0.5381986;0.7621148;0.5386856;0.6914273;12650.2;0.2534315;False;27.08.2023 16:03:56:901;1693145036901;_mainView;
1250;916;0.5341553;0.7458069;0.5196727;0.687409;12628.8;0.2549625;False;27.08.2023 16:03:56:919;1693145036919;_mainView;
1231;899;0.5260124;0.731744;0.4751859;0.6817548;12617.1;0.263683;False;27.08.2023 16:03:56:942;1693145036942;_mainView;
1217;886;0.5199582;0.721692;0.502986;0.6957118;12606.6;0.2652467;False;27.08.2023 16:03:56:964;1693145036964;_mainView;
1201;878;0.5133399;0.71512;0.4832459;0.7016091;12609.4;0.2743497;False;27.08.2023 16:03:56:989;1693145036989;_mainView;
1182;865;0.50528;0.7044894;0.4655741;0.6433774;12569.0;0.2784931;False;27.08.2023 16:03:57:14;1693145037014;_mainView;
1176;845;0.5025243;0.6883178;0.512441;0.5979182;12532.6;0.2808947;False;27.08.2023 16:03:57:33;1693145037033;_mainView;
1165;832;0.4976766;0.6773421;0.4688312;0.6522819;12499.8;0.2814796;False;27.08.2023 16:03:57:50;1693145037050;_mainView;
1167;838;0.4988238;0.6822659;0.5279372;0.7673841;12472.3;0.2802039;False;27.08.2023 16:03:57:75;1693145037075;_mainView;
1162;845;0.4965607;0.6881605;0.4732316;0.7168611;12447.5;0.2818393;False;27.08.2023 16:03:57:94;1693145037094;_mainView;
1191;864;0.5088391;0.7035559;0.619355;0.8067409;12464.2;0.2775865;False;27.08.2023 16:03:57:119;1693145037119;_mainView;
1306;893;0.5579475;0.7268842;0.9135271;0.8570469;12482.1;0.2686713;False;27.08.2023 16:03:57:144;1693145037144;_mainView;
1466;913;0.6265636;0.7434002;0.9939108;0.7851869;12498.1;0.2734155;False;27.08.2023 16:03:57:163;1693145037163;_mainView;
1624;937;0.6938554;0.7624847;0.9712195;0.8530779;12507.1;0.2650006;False;27.08.2023 16:03:57:187;1693145037187;_mainView;
1767;957;0.7548109;0.7791255;0.9852427;0.8391398;12515.1;0.2673697;False;27.08.2023 16:03:57:205;1693145037205;_secondaryView;
1894;1002;0.8093508;0.815513;1.012505;1.048419;12528.5;0.2494913;False;27.08.2023 16:03:57:229;1693145037229;_secondaryView;
