UserID;ScenarioID;controlMode;requestID;elapsedTimeSinceAccess;distanceTravelledSinceLastLog;distanceToEndOfInstructedPath;lengthOfCurrentInstructedPath;lengthOfCurrentInstructedInputPath;distanceToEnd;vehiclePosition;vehicleSpeed;constructionSiteEntered;endReached;closestLane;currentLaneDeviation;timeOfCollisionAvoidanceTraffic;timeOfCollisionAvoidanceObstacle;timeOfCollisionAvoidancePedestrian;amountOfAdditionInput;amountOfAdditionMarkers;amountOfSnapToMiddleInput;amountOfSnapToMiddleMarkers;amountOfReadjustmentInput;timeSinceLastInput;currentlyNeglectedTime;blindTimeSum;cameraPannedDistanceSum;cameraTravelledDistanceSum;zoomSize;followVehicleFocusTimeSum;followPathEndFocusTimeSum;isMainRequest;isSecondaryRequest;totalRequestAmount;sideOfConstructionSite;
CK21;-2;InteractivePathPlanning;2;0,2;0;199,268;194,166;194,166;603,7461;(0.00, -0.46, 0.00);0;False;False;1;0,4946651;0,00;0,00;0,00;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;20;0,00;0,00;False;False;0;Right;
CK21;-2;InteractivePathPlanning;2;0,3;0,02297327;199,2616;194,166;194,166;603,7397;(0.00, -0.44, 0.00);0,3764258;False;False;1;0,4902883;0,00;0,00;0,00;0;0;0;0;0;0,1;0,0;0,0;0,0;3622,4;20;0,00;0,00;False;False;0;Right;
CK21;-2;InteractivePathPlanning;2;0,4;0,03528728;199,2264;194,166;194,166;603,7047;(-0.01, -0.44, 0.03);1,385141;False;False;1;0,4884337;0,00;0,00;0,00;0;0;0;0;0;0,2;0,0;0,0;0,0;3622,4;20;0,00;0,00;False;False;0;Right;
CK21;-2;InteractivePathPlanning;2;0,5;0,07866513;199,1477;194,166;194,166;603,626;(-0.04, -0.44, 0.10);1,731237;False;False;1;0,4880147;0,00;0,00;0,00;0;0;0;0;0;0,3;0,0;0,0;0,0;3622,5;20;0,00;0,00;False;False;0;Right;
CK21;-2;InteractivePathPlanning;2;0,6;0,08761563;199,0602;194,166;194,166;603,5382;(-0.06, -0.44, 0.17);2,969411;False;False;1;0,4868547;0,00;0,00;0,00;0;0;0;0;0;0,4;0,0;0,0;0,0;3622,5;20;0,00;0,00;False;False;0;Right;
CK21;-2;InteractivePathPlanning;2;0,7;0,133322;198,9268;194,166;194,166;603,4053;(-0.10, -0.44, 0.28);3,994218;False;False;1;0,4856297;0,00;0,00;0,00;0;0;0;0;0;0,5;0,0;0,0;0,0;3622,6;20;0,00;0,00;False;False;0;Right;
CK21;-2;InteractivePathPlanning;2;0,8;0,1434689;198,7834;194,166;194,166;603,2618;(-0.14, -0.44, 0.40);5,256228;False;False;1;0,4830403;0,00;0,00;0,00;0;0;0;0;0;0,6;0,0;0,0;0,0;3622,7;20;0,00;0,00;False;False;0;Right;
CK21;-2;InteractivePathPlanning;2;0,9;0,2035564;198,5799;194,166;194,166;603,0586;(-0.19, -0.44, 0.57);6,111597;False;False;1;0,4790227;0,00;0,00;0,00;0;0;0;0;0;0,7;0,0;0,0;0,0;3622,9;20;0,00;0,00;False;False;0;Right;
CK21;-2;InteractivePathPlanning;2;1,0;0,2463218;198,3337;194,166;194,166;602,8126;(-0.26, -0.44, 0.77);7,392155;False;False;1;0,4725767;0,00;0,00;0,00;0;0;0;0;0;0,8;0,0;0,0;0,0;3623,1;20;0,00;0,00;False;False;0;Right;
CK21;-2;InteractivePathPlanning;2;1,1;0,2930287;198,0409;194,166;194,166;602,52;(-0.35, -0.44, 1.02);8,776888;False;False;1;0,463306;0,00;0,00;0,00;0;0;0;0;0;0,9;0,0;0,0;0,0;3623,3;20;0,00;0,00;False;False;0;Right;
CK21;-2;InteractivePathPlanning;2;1,2;0,290373;197,7508;194,166;194,166;602,2301;(-0.44, -0.44, 1.25);10,04212;False;False;1;0,45232;0,00;0,00;0,00;0;0;0;0;0;1,0;0,0;0,0;0,0;3623,6;20;0,00;0,00;False;False;0;Right;
CK21;-2;InteractivePathPlanning;2;1,3;0,386728;197,3645;193,5946;193,5946;601,8445;(-0.55, -0.44, 1.57);11,60638;False;False;1;0,4353184;0,00;0,00;0,00;0;0;0;0;0;1,1;0,0;0,0;0,0;3623,9;20;0,00;0,00;False;False;0;Right;
CK21;-2;InteractivePathPlanning;2;1,4;0,3758772;196,9893;193,0231;193,0231;601,4699;(-0.67, -0.44, 1.88);13,27886;False;False;1;0,416086;0,00;0,00;0,00;0;0;0;0;0;1,2;0,0;0,0;0,0;3624,3;20;0,00;0,00;False;False;0;Right;
CK21;-2;InteractivePathPlanning;2;1,5;0,4929855;196,4973;193,0231;193,0231;600,9786;(-0.82, -0.44, 2.28);14,78106;False;False;1;0,3867396;0,00;0,00;0,00;0;0;0;0;0;1,3;0,0;0,0;0,0;3624,6;20;0,00;0,00;False;False;0;Right;
CK21;-2;InteractivePathPlanning;2;1,6;0,5492679;195,9496;191,8804;191,8804;600,4319;(-1.00, -0.44, 2.73);16,49501;False;False;1;0,3497913;0,00;0,00;0,00;0;0;0;0;0;1,4;0,0;0,0;0,0;3625,1;20;0,00;0,00;False;False;0;Right;
CK21;-2;InteractivePathPlanning;2;1,7;0,5144498;195,4365;191,309;191,309;599,9197;(-1.17, -0.44, 3.15);18,14361;False;False;1;0,3149554;0,00;0,00;0,00;0;0;0;0;0;1,5;0,0;0,0;0,0;3625,7;20;0,00;0,00;False;False;0;Right;
CK21;-2;InteractivePathPlanning;2;1,8;0,5553759;194,8823;190,7375;190,7375;599,3666;(-1.34, -0.44, 3.60);19,79319;False;False;1;0,2822252;0,00;0,00;0,00;0;0;0;0;0;1,6;0,0;0,0;0,0;3626,1;20;0,00;0,00;False;False;0;Right;
CK21;-2;InteractivePathPlanning;2;1,9;0,6994762;194,1842;190,1661;190,1661;598,6694;(-1.56, -0.44, 4.17);21,4506;False;False;1;0,2443251;0,00;0,00;0,00;0;0;0;0;0;1,7;0,0;0,0;0,0;3626,7;20;0,00;0,00;False;False;0;Right;
CK21;-2;InteractivePathPlanning;2;2,0;0,8673607;193,3183;189,5947;189,5947;597,8047;(-1.82, -0.44, 4.88);22,16999;False;False;1;0,1988833;0,00;0,00;0,00;0;0;0;0;0;1,8;0,0;0,0;0,0;3627,4;20;0,00;0,00;False;False;0;Right;
CK21;-2;InteractivePathPlanning;2;2,1;0,6980186;192,6215;189,0233;189,0233;597,1089;(-2.04, -0.44, 5.46);22,40297;False;False;1;0,163196;0,00;0,00;0,00;0;0;0;0;0;1,9;0,0;0,0;0,0;3627,8;20;0,00;0,00;False;False;0;Right;
CK21;-2;InteractivePathPlanning;2;2,2;0,7375663;191,8852;187,3091;187,3091;596,3737;(-2.27, -0.44, 6.06);26,18823;False;False;1;0,1267072;0,00;0,00;0,00;0;0;0;0;0;2,0;0,0;0,0;0,0;3628,7;20;0,00;0,00;False;False;0;Right;
