userID;scenarioID;controlMode;elapsedTimeSinceAccess;activeRequests;succeededRequests;mousePositionX;mousePositionY;usingMultiView;usingSingleViewMain;EyeGazeArea;MouseTravelDistanceInCm;mouseClickLeft;mouseClickRight;pressLeftCtrl;pressShift;
MR15;3;Waypoint;0,0;1;0;1180;587;False;False;None;0;0;0;0;0;
MR15;3;Waypoint;0,1;1;0;1183;611;False;False;None;0,6470512;0;0;0;0;
MR15;3;Waypoint;0,2;1;0;1183;611;False;False;None;0,6470512;0;0;0;0;
MR15;3;Waypoint;0,3;1;0;1183;611;False;False;None;0,6470512;0;0;0;0;
MR15;3;Waypoint;0,4;1;0;1197;611;False;False;None;0,9145739;0;0;0;0;
MR15;3;Waypoint;0,5;1;0;1194;611;False;False;MainView;1,021583;0;0;0;0;
MR15;3;Waypoint;0,6;1;0;1008;758;False;False;MainView;7,634027;0;0;0;0;
MR15;3;Waypoint;0,7;1;0;655;940;False;False;MainView;17,53773;0;0;0;0;
MR15;3;Waypoint;0,8;1;0;578;1063;False;False;MainView;22,55334;0;0;0;0;
MR15;3;Waypoint;0,9;1;0;364;1185;False;False;MainView;29,18825;0;0;0;0;
MR15;3;Waypoint;1,0;1;0;322;1175;False;False;MainView;31,19461;0;0;0;0;
MR15;3;Waypoint;1,1;1;0;332;1172;False;False;MainView;32,14911;0;0;0;0;
MR15;3;Waypoint;1,2;1;0;346;1168;False;False;MainView;32,54425;0;0;0;0;
MR15;3;Waypoint;1,3;1;0;242;1280;False;False;MainView;35,90122;0;0;0;0;
MR15;3;Waypoint;1,4;1;0;214;1304;False;False;MainView;37,87947;0;0;0;0;
MR15;3;Waypoint;1,5;1;0;95;1304;False;False;MainView;41,07279;0;0;0;0;
MR15;3;Waypoint;1,6;1;0;101;1301;False;False;MainView;41,31356;0;0;0;0;
MR15;3;Waypoint;1,7;1;0;147;1277;False;False;MainView;42,71053;1;0;0;0;
MR15;3;Waypoint;1,8;1;0;710;1035;False;False;MainView;59,14378;1;0;0;0;
MR15;3;Waypoint;1,9;1;0;756;969;False;False;MainView;61,55332;1;0;0;0;
MR15;3;Waypoint;2,0;1;0;756;951;False;True;MainView;61,74059;1;0;0;0;
MR15;3;Waypoint;2,1;1;0;753;951;False;True;MainView;62,30238;1;0;0;0;
MR15;3;Waypoint;2,2;1;0;753;951;False;True;MainView;62,30238;1;0;0;0;
MR15;3;Waypoint;2,3;1;0;753;951;False;True;MainView;62,30238;1;0;0;0;
MR15;3;Waypoint;2,4;1;0;746;825;False;True;MainView;65,67864;1;0;0;0;
MR15;3;Waypoint;2,5;1;0;1123;811;False;True;MainView;75,8092;1;0;0;0;
MR15;3;Waypoint;2,6;1;0;1704;874;False;True;SecondaryView;91,48237;1;0;0;0;
MR15;3;Waypoint;2,7;1;0;1914;919;False;True;SecondaryView;97,25056;1;0;0;0;
MR15;3;Waypoint;2,8;1;0;1925;916;False;True;SecondaryView;97,57159;1;0;0;0;
MR15;3;Waypoint;2,9;1;0;1995;857;False;True;SecondaryView;100,1421;1;0;0;0;
MR15;3;Waypoint;3,0;1;0;2170;888;False;True;SecondaryView;104,9889;1;0;0;0;
MR15;3;Waypoint;3,1;1;0;2261;933;False;True;SecondaryView;107,7064;1;0;0;0;
MR15;3;Waypoint;3,2;1;0;2251;919;False;True;SecondaryView;109,7816;1;0;0;0;
MR15;3;Waypoint;3,3;1;0;2132;1101;False;True;SecondaryView;115,6331;1;0;0;0;
MR15;3;Waypoint;3,4;1;0;2027;1164;False;True;SecondaryView;118,9796;1;0;0;0;
MR15;3;Waypoint;3,5;1;0;2020;1175;False;True;SecondaryView;119,4076;1;0;0;0;
MR15;3;Waypoint;3,6;1;0;1999;1189;False;True;SecondaryView;120,1716;1;0;0;0;
MR15;3;Waypoint;3,7;1;0;1967;1192;False;True;SecondaryView;121,0384;1;0;0;0;
MR15;3;Waypoint;3,8;1;0;1967;1192;False;True;SecondaryView;121,0384;2;0;0;0;
MR15;3;Waypoint;3,9;1;0;2002;1140;False;True;SecondaryView;122,749;2;0;0;0;
MR15;3;Waypoint;4,0;1;0;2201;965;False;True;SecondaryView;129,8918;2;0;0;0;
MR15;3;Waypoint;4,1;1;0;2243;944;False;True;SecondaryView;131,1588;2;0;0;0;
MR15;3;Waypoint;4,2;1;0;2243;944;False;True;SecondaryView;131,1588;2;0;0;0;
MR15;3;Waypoint;4,3;1;0;2240;941;False;True;SecondaryView;131,3193;2;0;0;0;
MR15;3;Waypoint;4,4;1;0;2237;920;False;True;SecondaryView;131,9614;2;0;0;0;
MR15;3;Waypoint;4,5;1;0;2237;920;False;True;SecondaryView;131,9614;2;0;0;0;
MR15;3;Waypoint;4,6;1;0;2237;920;False;True;SecondaryView;131,9614;2;0;0;0;
MR15;3;Waypoint;4,7;1;0;2230;895;False;True;SecondaryView;132,6616;2;0;0;0;
MR15;3;Waypoint;4,8;1;0;2226;902;False;True;SecondaryView;132,8772;2;0;0;0;
MR15;3;Waypoint;4,9;1;0;2216;982;False;True;SecondaryView;135,0687;2;0;0;0;
MR15;3;Waypoint;5,0;1;0;2212;1017;False;True;SecondaryView;136,0238;2;0;0;0;
MR15;3;Waypoint;5,1;1;0;2212;937;False;True;SecondaryView;138,164;3;0;0;0;
MR15;3;Waypoint;5,2;1;0;2219;783;False;True;SecondaryView;142,2949;3;0;0;0;
MR15;3;Waypoint;5,3;1;0;2219;786;False;True;SecondaryView;142,5357;3;0;0;0;
MR15;3;Waypoint;5,4;1;0;2212;835;False;True;SecondaryView;143,8939;3;0;0;0;
MR15;3;Waypoint;5,5;1;0;2205;898;False;True;SecondaryView;145,6061;3;0;0;0;
MR15;3;Waypoint;5,6;1;0;2195;954;False;True;SecondaryView;147,1481;3;0;0;0;
MR15;3;Waypoint;5,7;1;0;2195;920;False;True;SecondaryView;148,0576;4;0;0;0;
MR15;3;Waypoint;5,8;1;0;2195;780;False;True;SecondaryView;151,803;4;0;0;0;
MR15;3;Waypoint;5,9;1;0;2198;741;False;True;SecondaryView;152,853;4;0;0;0;
MR15;3;Waypoint;6,0;1;0;2201;772;False;True;SecondaryView;153,6908;4;0;0;0;
MR15;3;Waypoint;6,1;1;0;2195;870;False;True;SecondaryView;156,3702;4;0;0;0;
MR15;3;Waypoint;6,2;1;0;2188;895;False;True;SecondaryView;157,0911;4;0;0;0;
MR15;3;Waypoint;6,3;1;0;2188;905;False;True;SecondaryView;157,3587;4;0;0;0;
MR15;3;Waypoint;6,4;1;0;2194;944;False;True;SecondaryView;158,4517;4;0;0;0;
MR15;3;Waypoint;6,5;1;0;2194;986;False;True;SecondaryView;159,5754;4;0;0;0;
MR15;3;Waypoint;6,6;1;0;2198;1007;False;True;SecondaryView;160,3042;4;0;0;0;
MR15;3;Waypoint;6,7;1;0;2201;1010;False;True;SecondaryView;160,4647;4;0;0;0;
MR15;3;Waypoint;6,8;1;0;2201;1010;False;True;SecondaryView;160,4647;4;0;0;0;
MR15;3;Waypoint;6,9;1;0;2201;1014;False;True;SecondaryView;160,5717;4;0;0;0;
MR15;3;Waypoint;7,0;1;0;2215;1017;False;True;SecondaryView;161,0265;4;0;0;0;
MR15;3;Waypoint;7,1;1;0;2219;1017;False;True;SecondaryView;161,1335;5;0;0;0;
MR15;3;Waypoint;7,2;1;0;2226;983;False;True;SecondaryView;162,0952;5;0;0;0;
MR15;3;Waypoint;7,3;1;0;2229;906;False;True;SecondaryView;164,1669;5;0;0;0;
MR15;3;Waypoint;7,4;1;0;2236;759;False;True;SecondaryView;168,1107;5;0;0;0;
MR15;3;Waypoint;7,5;1;0;2247;605;False;True;SecondaryView;172,2489;5;0;0;0;
MR15;3;Waypoint;7,6;1;0;2247;556;False;True;SecondaryView;173,5598;5;0;0;0;
MR15;3;Waypoint;7,7;1;0;2254;643;False;True;SecondaryView;175,9014;5;0;0;0;
MR15;3;Waypoint;7,8;1;0;2233;699;False;True;SecondaryView;177,5384;5;0;0;0;
MR15;3;Waypoint;7,9;1;0;2230;713;False;True;SecondaryView;177,9932;5;0;0;0;
MR15;3;Waypoint;8,0;1;0;2223;723;False;True;SecondaryView;178,3842;5;0;0;0;
MR15;3;Waypoint;8,1;1;0;2216;734;False;True;SecondaryView;178,7495;5;0;0;0;
MR15;3;Waypoint;8,2;1;0;2216;737;False;True;SecondaryView;178,8298;5;0;0;0;
MR15;3;Waypoint;8,3;1;0;2212;741;False;True;SecondaryView;178,9811;5;0;0;0;
MR15;3;Waypoint;8,4;1;0;2212;744;False;True;SecondaryView;179,0614;5;0;0;0;
MR15;3;Waypoint;8,5;1;0;2212;744;False;True;SecondaryView;179,0614;5;0;0;0;
MR15;3;Waypoint;8,6;1;0;2212;744;False;True;SecondaryView;179,0614;5;0;0;0;
MR15;3;Waypoint;8,7;1;0;2209;751;False;True;SecondaryView;179,3289;5;1;0;0;
MR15;3;Waypoint;8,8;1;0;2209;751;False;True;SecondaryView;179,3289;5;1;0;0;
