userID;scenarioID;controlMode;elapsedTimeSinceAccess;activeRequests;succeededRequests;mousePositionX;mousePositionY;usingMultiView;usingSingleViewMain;EyeGazeArea;MouseTravelDistanceInCm;mouseClickLeft;mouseClickRight;pressLeftCtrl;pressShift;
EW13;3;Waypoint;0,0;1;0;1508;619;False;False;None;0;0;0;0;0;
EW13;3;Waypoint;0,1;1;0;1470;595;False;False;None;1,202365;0;0;0;0;
EW13;3;Waypoint;0,2;1;0;1470;595;False;False;None;1,202365;0;0;0;0;
EW13;3;Waypoint;0,3;1;0;1470;595;False;False;None;1,202365;0;0;0;0;
EW13;3;Waypoint;0,4;1;0;1470;595;False;False;None;1,202365;0;0;0;0;
EW13;3;Waypoint;0,5;1;0;1470;595;False;False;MainView;1,202365;0;0;0;0;
EW13;3;Waypoint;0,6;1;0;1449;598;False;False;MainView;1,772665;0;0;0;0;
EW13;3;Waypoint;0,7;1;0;1397;647;False;False;MainView;3,57942;0;0;0;0;
EW13;3;Waypoint;0,8;1;0;1323;598;False;False;MainView;4,791651;0;0;0;0;
EW13;3;Waypoint;0,9;1;0;1246;371;False;False;MainView;13,18147;0;0;0;0;
EW13;3;Waypoint;1,0;1;0;739;738;False;False;MainView;26,06991;0;0;0;0;
EW13;3;Waypoint;1,1;1;0;676;836;False;False;MainView;33,23129;0;0;0;0;
EW13;3;Waypoint;1,2;1;0;462;972;False;False;RequestList;40,11668;0;0;0;0;
EW13;3;Waypoint;1,3;1;0;291;1112;False;False;RequestList;45,48742;0;0;0;0;
EW13;3;Waypoint;1,4;1;0;214;1217;False;False;RequestList;49,16261;0;0;0;0;
EW13;3;Waypoint;1,5;1;0;168;1308;False;False;MainView;52,42515;0;0;0;0;
EW13;3;Waypoint;1,6;1;0;158;1326;False;False;MainView;52,9777;1;0;0;0;
EW13;3;Waypoint;1,7;1;0;339;1207;False;False;MainView;56,5191;1;0;0;0;
EW13;3;Waypoint;1,8;1;0;756;1074;False;False;MainView;70,62321;1;0;0;0;
EW13;3;Waypoint;1,9;1;0;878;1064;False;True;MainView;71,95332;1;0;0;0;
EW13;3;Waypoint;2,0;1;0;948;1053;False;True;MainView;75,05817;1;0;0;0;
EW13;3;Waypoint;2,1;1;0;1354;976;False;True;MainView;86,92574;1;0;0;0;
EW13;3;Waypoint;2,2;1;0;1428;878;False;True;MainView;90,10839;1;0;0;0;
EW13;3;Waypoint;2,3;1;0;1393;805;False;True;MainView;92,53493;1;0;0;0;
EW13;3;Waypoint;2,4;1;0;1323;752;False;True;MainView;95,69098;1;0;0;0;
EW13;3;Waypoint;2,5;1;0;1743;766;False;True;SecondaryView;105,4341;1;0;0;0;
EW13;3;Waypoint;2,6;1;0;1844;839;False;True;SecondaryView;110,314;1;0;0;0;
EW13;3;Waypoint;2,7;1;0;1831;923;False;True;SecondaryView;113,1552;1;0;0;0;
EW13;3;Waypoint;2,8;1;0;1855;923;False;True;SecondaryView;113,6902;1;0;0;0;
EW13;3;Waypoint;2,9;1;0;1900;937;False;True;SecondaryView;115,0686;1;0;0;0;
EW13;3;Waypoint;3,0;1;0;1953;972;False;True;MainView;116,7857;1;0;0;0;
EW13;3;Waypoint;3,1;1;0;2058;983;False;True;MainView;119,0503;1;0;0;0;
EW13;3;Waypoint;3,2;1;0;2107;1011;False;True;MainView;121,184;1;0;0;0;
EW13;3;Waypoint;3,3;1;0;2184;1049;False;True;MainView;123,9263;1;0;0;0;
EW13;3;Waypoint;3,4;1;0;2285;1123;False;True;MainView;126,9294;1;0;0;0;
EW13;3;Waypoint;3,5;1;0;2296;1029;False;True;MainView;129,3971;2;0;0;0;
EW13;3;Waypoint;3,6;1;0;2366;738;False;True;MainView;138,3988;2;0;0;0;
EW13;3;Waypoint;3,7;1;0;2457;430;False;True;MainView;145,9801;2;0;0;0;
EW13;3;Waypoint;3,8;1;0;2422;430;False;True;MainView;148,5281;2;0;0;0;
EW13;3;Waypoint;3,9;1;0;2338;843;False;True;SecondaryView;160,6452;2;0;0;0;
EW13;3;Waypoint;4,0;1;0;2338;948;False;True;SecondaryView;163,5734;3;0;0;0;
EW13;3;Waypoint;4,1;1;0;2359;602;False;True;SecondaryView;171,1663;3;0;0;0;
EW13;3;Waypoint;4,2;1;0;2390;381;False;True;SecondaryView;179,3078;3;0;0;0;
EW13;3;Waypoint;4,3;1;0;2349;871;False;True;Instructions;190,0238;3;0;0;0;
EW13;3;Waypoint;4,4;1;0;2335;1060;False;True;Instructions;197,6267;3;0;0;0;
EW13;3;Waypoint;4,5;1;0;2338;738;False;True;SecondaryView;206,3634;4;0;0;0;
EW13;3;Waypoint;4,6;1;0;2348;392;False;True;SecondaryView;214,5031;4;0;0;0;
EW13;3;Waypoint;4,7;1;0;2335;290;False;True;SecondaryView;218,4755;4;0;0;0;
EW13;3;Waypoint;4,8;1;0;2286;517;False;True;SecondaryView;224,8329;4;0;0;0;
EW13;3;Waypoint;4,9;1;0;2233;738;False;True;SecondaryView;230,379;4;0;0;0;
EW13;3;Waypoint;5,0;1;0;2230;811;False;True;SecondaryView;232,6426;4;0;0;0;
EW13;3;Waypoint;5,1;1;0;2205;867;False;True;SecondaryView;234,587;4;0;0;0;
EW13;3;Waypoint;5,2;1;0;2177;857;False;True;SecondaryView;235,3629;4;0;0;0;
EW13;3;Waypoint;5,3;1;0;2170;847;False;True;SecondaryView;235,9579;4;0;0;0;
EW13;3;Waypoint;5,4;1;0;2173;847;False;True;SecondaryView;236,0382;4;0;0;0;
EW13;3;Waypoint;5,5;1;0;2173;847;False;True;SecondaryView;236,0382;4;0;0;0;
EW13;3;Waypoint;5,6;1;0;2173;847;False;True;SecondaryView;236,0382;4;1;0;0;
EW13;3;Waypoint;5,7;1;0;2187;864;False;True;SecondaryView;236,6405;4;1;0;0;
EW13;3;Waypoint;5,8;1;0;2236;937;False;True;SecondaryView;238,7195;4;1;0;0;
EW13;3;Waypoint;5,9;1;0;2237;951;False;True;MainView;239,4491;4;1;0;0;
EW13;3;Waypoint;6,0;1;0;2205;910;False;True;SecondaryView;240,9584;4;1;0;0;
EW13;3;Waypoint;6,1;1;0;2184;868;False;True;SecondaryView;241,9201;4;1;0;0;
EW13;3;Waypoint;6,2;1;0;2167;826;False;True;SecondaryView;243,4726;4;1;0;0;
EW13;3;Waypoint;6,3;1;0;2170;829;False;True;SecondaryView;243,6331;4;1;0;0;
EW13;3;Waypoint;6,4;1;0;2184;832;False;True;SecondaryView;244,0409;4;1;0;0;
EW13;3;Waypoint;6,5;1;0;2187;832;False;True;SecondaryView;244,1211;4;1;0;0;
EW13;3;Waypoint;6,6;1;0;2187;832;False;True;SecondaryView;244,1211;4;1;1;0;
EW13;3;Waypoint;6,7;1;0;2187;836;False;True;SecondaryView;244,2281;4;1;1;0;
EW13;3;Waypoint;6,8;1;0;2187;843;False;True;SecondaryView;244,4154;4;1;1;0;
EW13;3;Waypoint;6,9;1;0;2187;843;False;True;SecondaryView;244,4154;4;2;1;0;
EW13;3;Waypoint;7,0;1;0;2170;833;False;True;SecondaryView;244,9642;4;2;1;0;
EW13;3;Waypoint;7,1;1;0;2226;822;False;True;SecondaryView;246,4993;4;2;1;0;
EW13;3;Waypoint;7,2;1;0;2268;874;False;True;SecondaryView;248,5021;4;2;1;0;
EW13;3;Waypoint;7,3;1;0;2268;881;False;True;SecondaryView;248,6894;4;2;1;0;
EW13;3;Waypoint;7,4;1;0;2261;888;False;True;SecondaryView;248,9836;4;2;1;0;
EW13;3;Waypoint;7,5;1;0;2254;909;False;True;SecondaryView;249,706;4;2;1;0;
EW13;3;Waypoint;7,6;1;0;2254;878;False;True;SecondaryView;250,1608;5;2;1;0;
EW13;3;Waypoint;7,7;1;0;2275;703;False;True;SecondaryView;254,3171;5;2;1;0;
EW13;3;Waypoint;7,8;1;0;2285;623;False;True;SecondaryView;257,4486;5;2;1;0;
EW13;3;Waypoint;7,9;1;0;2279;650;False;True;SecondaryView;257,9301;5;2;1;0;
EW13;3;Waypoint;8,0;1;0;2223;678;False;True;SecondaryView;259,6365;5;2;1;0;
EW13;3;Waypoint;8,1;1;0;2202;685;False;True;SecondaryView;260,6239;5;2;1;0;
EW13;3;Waypoint;8,2;1;0;2198;682;False;True;SecondaryView;260,8112;5;2;1;0;
EW13;3;Waypoint;8,3;1;0;2212;682;False;True;SecondaryView;261,1857;5;2;1;0;
EW13;3;Waypoint;8,4;1;0;2212;682;False;True;SecondaryView;261,1857;5;2;2;0;
EW13;3;Waypoint;8,5;1;0;2212;682;False;True;SecondaryView;261,1857;5;2;2;0;
EW13;3;Waypoint;8,6;1;0;2212;682;False;True;SecondaryView;261,1857;5;2;2;0;
EW13;3;Waypoint;8,7;1;0;2202;675;False;True;SecondaryView;261,587;5;2;2;0;
EW13;3;Waypoint;8,8;1;0;2188;668;False;True;SecondaryView;262,0058;5;2;2;0;
EW13;3;Waypoint;8,9;1;0;2184;665;False;True;SecondaryView;262,2733;5;2;2;0;
EW13;3;Waypoint;9,0;1;0;2184;671;False;True;SecondaryView;262,4339;5;2;2;0;
EW13;3;Waypoint;9,1;1;0;2184;671;False;True;SecondaryView;262,4339;5;2;2;0;
EW13;3;Waypoint;9,2;1;0;2181;671;False;True;SecondaryView;262,5141;5;2;2;0;
EW13;3;Waypoint;9,3;1;0;2174;671;False;True;SecondaryView;262,7014;5;2;2;0;
EW13;3;Waypoint;9,4;1;0;2174;675;False;True;SecondaryView;262,7014;5;2;2;0;
EW13;3;Waypoint;9,5;1;0;2180;689;False;True;SecondaryView;263,1027;5;2;2;0;
EW13;3;Waypoint;9,6;1;0;2180;689;False;True;SecondaryView;263,2364;5;2;2;0;
EW13;3;Waypoint;9,7;1;0;2191;713;False;True;SecondaryView;263,5815;5;2;2;0;
EW13;3;Waypoint;9,8;1;0;2194;783;False;True;SecondaryView;265,5869;5;2;2;0;
EW13;3;Waypoint;9,9;1;0;2195;815;False;True;SecondaryView;266,5517;5;2;2;0;
EW13;3;Waypoint;10,0;1;0;2191;836;False;True;SecondaryView;267,2637;5;2;2;0;
EW13;3;Waypoint;10,1;1;0;2184;860;False;True;SecondaryView;268,093;5;2;2;0;
EW13;3;Waypoint;10,2;1;0;2184;878;False;True;SecondaryView;268,5745;5;2;2;0;
EW13;3;Waypoint;10,3;1;0;2184;895;False;True;SecondaryView;269,0292;5;2;2;0;
EW13;3;Waypoint;10,4;1;0;2184;909;False;True;SecondaryView;269,4037;5;2;2;0;
EW13;3;Waypoint;10,5;1;0;2181;916;False;True;SecondaryView;269,6713;5;2;2;0;
EW13;3;Waypoint;10,6;1;0;2181;916;False;True;SecondaryView;269,6713;5;3;2;0;
EW13;3;Waypoint;10,7;1;0;2184;913;False;True;SecondaryView;269,8318;5;3;2;0;
EW13;3;Waypoint;10,8;1;0;2215;913;False;True;SecondaryView;270,9742;5;3;2;0;
EW13;3;Waypoint;10,9;1;0;2257;986;False;True;MainView;273,2681;5;3;2;0;
EW13;3;Waypoint;11,0;1;0;2271;983;False;True;None;274,2779;5;3;2;0;
EW13;3;Waypoint;11,1;1;0;2271;819;False;True;None;278,6653;5;3;2;0;
EW13;3;Waypoint;11,2;1;0;2282;675;False;True;None;282,5388;6;3;2;0;
EW13;3;Waypoint;11,3;1;0;2279;623;False;True;None;283,9417;6;3;2;0;
EW13;3;Waypoint;11,4;1;0;2265;486;False;True;SecondaryView;287,6365;6;3;2;0;
EW13;3;Waypoint;11,5;1;0;2258;465;False;True;SecondaryView;289,04;6;3;2;0;
EW13;3;Waypoint;11,6;1;0;2226;671;False;True;SecondaryView;294,6451;6;3;2;0;
EW13;3;Waypoint;11,7;1;0;2198;783;False;True;SecondaryView;297,7521;6;3;2;0;
EW13;3;Waypoint;11,8;1;0;2205;815;False;True;SecondaryView;298,5563;6;3;2;0;
EW13;3;Waypoint;11,9;1;0;2191;846;False;True;SecondaryView;299,721;6;3;3;0;
EW13;3;Waypoint;12,0;1;0;2181;871;False;True;SecondaryView;300,4968;6;3;3;0;
EW13;3;Waypoint;12,1;1;0;2181;874;False;True;SecondaryView;300,5771;6;3;3;0;
EW13;3;Waypoint;12,2;1;0;2181;881;False;True;SecondaryView;300,7643;6;3;3;0;
EW13;3;Waypoint;12,3;1;0;2184;888;False;True;SecondaryView;301,0318;6;3;3;0;
EW13;3;Waypoint;12,4;1;0;2184;888;False;True;SecondaryView;301,0318;6;4;3;0;
EW13;3;Waypoint;12,5;1;0;2184;888;False;True;SecondaryView;301,0318;6;4;3;0;
EW13;3;Waypoint;12,6;1;0;2219;916;False;True;SecondaryView;302,2552;6;4;3;0;
EW13;3;Waypoint;12,7;1;0;2264;1000;False;True;SecondaryView;304,7232;6;4;3;0;
EW13;3;Waypoint;12,8;1;0;2268;948;False;True;SecondaryView;306,3348;7;4;3;0;
EW13;3;Waypoint;12,9;1;0;2282;742;False;True;SecondaryView;311,8645;7;4;3;0;
EW13;3;Waypoint;13,0;1;0;2279;633;False;True;SecondaryView;314,6097;7;4;3;0;
EW13;3;Waypoint;13,1;1;0;2240;703;False;True;SecondaryView;317,0058;7;4;3;0;
EW13;3;Waypoint;13,2;1;0;2195;808;False;True;SecondaryView;320,1014;7;4;4;0;
EW13;3;Waypoint;13,3;1;0;2195;860;False;True;SecondaryView;321,3052;7;4;4;0;
EW13;3;Waypoint;13,4;1;0;2195;881;False;True;SecondaryView;322,0542;7;4;4;0;
EW13;3;Waypoint;13,5;1;0;2195;885;False;True;SecondaryView;322,1612;7;4;4;0;
EW13;3;Waypoint;13,6;1;0;2195;885;False;True;SecondaryView;322,1612;7;4;4;0;
EW13;3;Waypoint;13,7;1;0;2195;885;False;True;SecondaryView;322,1612;7;5;4;0;
EW13;3;Waypoint;13,8;1;0;2219;888;False;True;SecondaryView;322,814;7;5;4;0;
EW13;3;Waypoint;13,9;1;0;2334;962;False;True;SecondaryView;325,9336;7;5;4;0;
EW13;3;Waypoint;14,0;1;0;2345;906;False;True;SecondaryView;328,5325;8;5;4;0;
EW13;3;Waypoint;14,1;1;0;2331;707;False;True;SecondaryView;333,8756;8;5;4;0;
EW13;3;Waypoint;14,2;1;0;2321;630;False;True;SecondaryView;335,9645;8;5;4;0;
EW13;3;Waypoint;14,3;1;0;2247;748;False;True;SecondaryView;339,7077;8;5;4;0;
EW13;3;Waypoint;14,4;1;0;2205;846;False;True;SecondaryView;342,6082;8;5;5;0;
EW13;3;Waypoint;14,5;1;0;2205;895;False;True;SecondaryView;343,7317;8;5;5;0;
EW13;3;Waypoint;14,6;1;0;2202;920;False;True;SecondaryView;344,6145;8;5;5;0;
EW13;3;Waypoint;14,7;1;0;2202;923;False;True;SecondaryView;344,6948;8;5;5;0;
EW13;3;Waypoint;14,8;1;0;2202;923;False;True;SecondaryView;344,6948;8;6;5;0;
EW13;3;Waypoint;14,9;1;0;2202;923;False;True;SecondaryView;344,6948;8;6;5;0;
EW13;3;Waypoint;15,0;1;0;2257;941;False;True;SecondaryView;346,2756;8;6;5;0;
EW13;3;Waypoint;15,1;1;0;2334;990;False;True;SecondaryView;348,7276;8;6;5;0;
EW13;3;Waypoint;15,2;1;0;2328;861;False;True;SecondaryView;352,1867;9;6;5;0;
EW13;3;Waypoint;15,3;1;0;2334;637;False;True;SecondaryView;358,1849;9;6;5;0;
EW13;3;Waypoint;15,4;1;0;2328;535;False;True;SecondaryView;361,0152;9;6;5;0;
EW13;3;Waypoint;15,5;1;0;2268;675;False;True;SecondaryView;365,2049;9;6;5;0;
EW13;3;Waypoint;15,6;1;0;2233;755;False;True;SecondaryView;367,59;9;6;5;0;
EW13;3;Waypoint;15,7;1;0;2230;773;False;True;SecondaryView;368,088;9;6;5;0;
EW13;3;Waypoint;15,8;1;0;2177;700;False;True;SecondaryView;370,575;9;6;5;0;
EW13;3;Waypoint;15,9;1;0;2065;651;False;True;MainView;373,8759;9;6;5;0;
EW13;3;Waypoint;16,0;1;0;1929;637;False;True;MainView;376,6046;9;6;5;0;
EW13;3;Waypoint;16,1;1;0;1789;626;False;True;None;381,3205;9;6;5;0;
EW13;3;Waypoint;16,2;1;0;1785;650;False;True;None;382,016;9;6;5;0;
EW13;3;Waypoint;16,3;1;0;1761;668;False;True;MainView;382,8525;9;6;5;0;
EW13;3;Waypoint;16,4;1;0;1722;665;False;True;MainView;383,9868;9;6;5;0;
EW13;3;Waypoint;16,5;1;0;1652;630;False;True;MainView;386,2992;9;6;5;0;
EW13;3;Waypoint;16,6;1;0;1648;598;False;True;MainView;387,2109;9;6;5;0;
EW13;3;Waypoint;16,7;1;0;1911;668;False;True;MainView;394,7371;9;6;5;0;
EW13;3;Waypoint;16,8;1;0;2093;731;False;True;MainView;399,9032;9;6;5;0;
EW13;3;Waypoint;16,9;1;0;2027;731;False;True;MainView;401,107;9;6;5;0;
EW13;3;Waypoint;17,0;1;0;2033;776;False;True;MainView;403,9625;9;6;5;0;
EW13;3;Waypoint;17,1;1;0;2184;857;False;True;SecondaryView;408,5569;9;6;5;0;
EW13;3;Waypoint;17,2;1;0;2219;902;False;True;SecondaryView;410,0062;9;6;5;0;
EW13;3;Waypoint;17,3;1;0;2254;923;False;True;SecondaryView;411,3531;9;6;6;0;
EW13;3;Waypoint;17,4;1;0;2240;937;False;True;SecondaryView;412,1518;9;6;6;0;
EW13;3;Waypoint;17,5;1;0;2209;927;False;True;SecondaryView;412,868;9;6;6;0;
EW13;3;Waypoint;17,6;1;0;2198;920;False;True;SecondaryView;413,4271;9;6;6;0;
EW13;3;Waypoint;17,7;1;0;2208;923;False;True;SecondaryView;413,7748;9;6;6;0;
EW13;3;Waypoint;17,8;1;0;2205;941;False;True;SecondaryView;414,1494;9;6;6;0;
EW13;3;Waypoint;17,9;1;0;2202;948;False;True;SecondaryView;414,5506;9;6;6;0;
EW13;3;Waypoint;18,0;1;0;2202;948;False;True;SecondaryView;414,5506;9;7;6;0;
EW13;3;Waypoint;18,1;1;0;2202;948;False;True;SecondaryView;414,5506;9;7;6;0;
EW13;3;Waypoint;18,2;1;0;2233;934;False;True;SecondaryView;415,1978;9;7;6;0;
EW13;3;Waypoint;18,3;1;0;2327;986;False;True;SecondaryView;418,7174;9;7;6;0;
EW13;3;Waypoint;18,4;1;0;2307;952;False;True;SecondaryView;419,6506;9;7;6;0;
EW13;3;Waypoint;18,5;1;0;2306;787;False;True;SecondaryView;423,4379;10;7;6;0;
EW13;3;Waypoint;18,6;1;0;2310;630;False;True;SecondaryView;428,6889;10;7;6;0;
EW13;3;Waypoint;18,7;1;0;2303;594;False;True;SecondaryView;430,0265;10;7;6;0;
EW13;3;Waypoint;18,8;1;0;2244;710;False;True;SecondaryView;433,2166;10;7;6;0;
EW13;3;Waypoint;18,9;1;0;2195;773;False;True;SecondaryView;435,8813;10;7;6;0;
EW13;3;Waypoint;19,0;1;0;2184;787;False;True;SecondaryView;436,3258;10;7;6;0;
EW13;3;Waypoint;19,1;1;0;2194;787;False;True;SecondaryView;436,5131;10;7;6;0;
EW13;3;Waypoint;19,2;1;0;2208;794;False;True;SecondaryView;437,2086;10;7;6;0;
EW13;3;Waypoint;19,3;1;0;2208;804;False;True;SecondaryView;437,4761;10;7;6;0;
EW13;3;Waypoint;19,4;1;0;2198;798;False;True;SecondaryView;437,7169;10;7;6;0;
EW13;3;Waypoint;19,5;1;0;2198;794;False;True;SecondaryView;437,9577;10;7;6;0;
EW13;3;Waypoint;19,6;1;0;2195;791;False;True;SecondaryView;438,0712;10;7;6;0;
EW13;3;Waypoint;19,7;1;0;2195;791;False;True;SecondaryView;438,0712;10;7;6;0;
EW13;3;Waypoint;19,8;1;0;2195;791;False;True;SecondaryView;438,0712;10;7;7;0;
EW13;3;Waypoint;19,9;1;0;2195;794;False;True;SecondaryView;438,1514;10;7;7;0;
EW13;3;Waypoint;20,0;1;0;2195;801;False;True;SecondaryView;438,2317;10;7;7;0;
EW13;3;Waypoint;20,1;1;0;2195;801;False;True;SecondaryView;438,3387;10;8;7;0;
EW13;3;Waypoint;20,2;1;0;2195;801;False;True;SecondaryView;438,3387;10;8;7;0;
EW13;3;Waypoint;20,3;1;0;2247;853;False;True;SecondaryView;439,2613;10;8;7;0;
EW13;3;Waypoint;20,4;1;0;2292;923;False;True;SecondaryView;442,5663;10;8;7;0;
EW13;3;Waypoint;20,5;1;0;2292;840;False;True;SecondaryView;443,9574;11;8;7;0;
EW13;3;Waypoint;20,6;1;0;2303;693;False;True;MainView;448,0906;11;8;7;0;
EW13;3;Waypoint;20,7;1;0;2306;619;False;True;MainView;450,6227;11;8;7;0;
EW13;3;Waypoint;20,8;1;0;2258;671;False;True;MainView;452,0945;11;8;7;0;
EW13;3;Waypoint;20,9;1;0;2223;738;False;True;SecondaryView;454,7293;11;8;7;0;
EW13;3;Waypoint;21,0;1;0;2212;759;False;True;SecondaryView;455,3786;11;8;7;0;
EW13;3;Waypoint;21,1;1;0;2215;766;False;True;SecondaryView;455,6461;11;8;8;0;
EW13;3;Waypoint;21,2;1;0;2198;780;False;True;SecondaryView;456,3342;11;8;8;0;
EW13;3;Waypoint;21,3;1;0;2188;787;False;True;SecondaryView;456,6793;11;8;8;0;
EW13;3;Waypoint;21,4;1;0;2184;787;False;True;SecondaryView;456,7863;11;8;8;0;
EW13;3;Waypoint;21,5;1;0;2184;790;False;True;SecondaryView;456,8665;11;8;8;0;
EW13;3;Waypoint;21,6;1;0;2184;794;False;True;SecondaryView;456,9735;11;8;8;0;
EW13;3;Waypoint;21,7;1;0;2191;801;False;True;SecondaryView;457,2854;11;8;8;0;
EW13;3;Waypoint;21,8;1;0;2191;801;False;True;SecondaryView;457,2854;11;8;8;0;
EW13;3;Waypoint;21,9;1;0;2191;798;False;True;SecondaryView;457,3656;11;8;8;0;
EW13;3;Waypoint;22,0;1;0;2191;798;False;True;SecondaryView;457,3656;11;8;8;0;
EW13;3;Waypoint;22,1;1;0;2191;798;False;True;SecondaryView;457,3656;11;9;8;0;
EW13;3;Waypoint;22,2;1;0;2191;798;False;True;SecondaryView;457,3656;11;9;8;0;
EW13;3;Waypoint;22,3;1;0;2198;794;False;True;SecondaryView;457,6599;11;9;8;0;
EW13;3;Waypoint;22,4;1;0;2306;843;False;True;SecondaryView;460,9143;11;9;8;0;
EW13;3;Waypoint;22,5;1;0;2313;836;False;True;SecondaryView;461,5848;11;9;8;0;
EW13;3;Waypoint;22,6;1;0;2317;784;False;True;SecondaryView;463,0294;12;9;8;0;
EW13;3;Waypoint;22,7;1;0;2320;654;False;True;MainView;466,5129;12;9;8;0;
EW13;3;Waypoint;22,8;1;0;2310;584;False;True;None;468,4343;12;9;8;0;
EW13;3;Waypoint;22,9;1;0;2258;622;False;True;None;470,2241;12;9;8;0;
EW13;3;Waypoint;23,0;1;0;2233;654;False;True;None;471,3751;12;9;8;0;
EW13;3;Waypoint;23,1;1;0;2223;678;False;True;SecondaryView;472,0953;12;9;9;0;
EW13;3;Waypoint;23,2;1;0;2209;706;False;True;SecondaryView;472,9854;12;9;9;0;
EW13;3;Waypoint;23,3;1;0;2188;755;False;True;SecondaryView;474,4451;12;9;9;0;
EW13;3;Waypoint;23,4;1;0;2174;776;False;True;SecondaryView;475,2023;12;9;9;0;
EW13;3;Waypoint;23,5;1;0;2177;787;False;True;SecondaryView;475,5768;12;9;9;0;
EW13;3;Waypoint;23,6;1;0;2180;784;False;True;SecondaryView;475,7373;12;9;9;0;
EW13;3;Waypoint;23,7;1;0;2180;773;False;True;SecondaryView;476,0316;12;9;9;0;
EW13;3;Waypoint;23,8;1;0;2180;773;False;True;SecondaryView;476,0316;12;9;9;0;
EW13;3;Waypoint;23,9;1;0;2187;773;False;True;SecondaryView;476,2188;12;9;9;0;
EW13;3;Waypoint;24,0;1;0;2194;776;False;True;SecondaryView;476,4863;12;9;9;0;
EW13;3;Waypoint;24,1;1;0;2201;783;False;True;SecondaryView;476,8608;12;9;9;0;
EW13;3;Waypoint;24,2;1;0;2201;783;False;True;SecondaryView;476,8608;12;10;9;0;
EW13;3;Waypoint;24,3;1;0;2201;783;False;True;SecondaryView;476,8608;12;10;9;0;
EW13;3;Waypoint;24,4;1;0;2275;787;False;True;SecondaryView;478,9343;12;10;9;0;
EW13;3;Waypoint;24,5;1;0;2285;797;False;True;SecondaryView;479,4055;12;10;9;0;
EW13;3;Waypoint;24,6;1;0;2275;735;False;True;SecondaryView;481,1064;13;10;9;0;
EW13;3;Waypoint;24,7;1;0;2272;567;False;True;SecondaryView;485,6064;13;10;9;0;
EW13;3;Waypoint;24,8;1;0;2268;524;False;True;SecondaryView;486,9616;13;10;9;0;
