X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
957;533;0.3738596;0.3897983;0.3356385;0.3042106;469.0;0.2341124;False;29.08.2023 18:17:27:57;1693325847057;_mainView;
933;517;0.3647519;0.3777761;0.3356386;0.3042106;469.0;0.2341124;False;29.08.2023 18:17:27:75;1693325847075;_mainView;
888;449;0.3472455;0.3284624;0.2396565;-0.02984789;465.7;0.2509192;False;29.08.2023 18:17:27:157;1693325847157;_mainView;
839;367;0.3279529;0.2681477;0.2396563;-0.02984765;462.7;0.2509193;False;29.08.2023 18:17:27:173;1693325847173;_mainView;
793;280;0.3097949;0.204709;0.238101;-0.0744913;463.0;0.2403275;False;29.08.2023 18:17:27:190;1693325847190;_mainView;
752;200;0.294096;0.1467578;0.2381009;-0.07449106;463.3;0.2403274;False;29.08.2023 18:17:27:206;1693325847206;_mainView;
714;119;0.2790643;0.08749709;0.2186114;-0.1667967;461.9;0.2463034;False;29.08.2023 18:17:27:224;1693325847224;_mainView;
674;83;0.2634891;0.06122166;0.1958465;0.08449145;461.2;0.2287968;False;29.08.2023 18:17:27:241;1693325847241;_mainView;
638;71;0.249359;0.05223008;0.1958465;0.08449145;460.5;0.2287967;False;29.08.2023 18:17:27:257;1693325847257;_mainView;
648;101;0.2531883;0.07377668;0.3420552;0.2880573;460.6;0.2049241;False;29.08.2023 18:17:27:326;1693325847326;_mainView;
669;137;0.2614518;0.1006733;0.3141397;0.2353611;462.6;0.2137696;False;29.08.2023 18:17:27:342;1693325847342;_mainView;
689;174;0.2695226;0.1273211;0.3026523;0.2382753;464.4;0.213699;False;29.08.2023 18:17:27:358;1693325847358;_mainView;
703;213;0.2747253;0.1562206;0.2849621;0.2867682;465.9;0.2039534;False;29.08.2023 18:17:27:375;1693325847375;_mainView;
711;250;0.2781098;0.1829831;0.284962;0.2867679;467.2;0.2039534;False;29.08.2023 18:17:27:391;1693325847391;_mainView;
732;283;0.2862869;0.2072985;0.3400646;0.2995448;468.3;0.2174014;False;29.08.2023 18:17:27:408;1693325847408;_mainView;
756;312;0.295679;0.2279148;0.3400645;0.299545;469.3;0.2174015;False;29.08.2023 18:17:27:425;1693325847425;_mainView;
779;334;0.3045883;0.2446833;0.3400645;0.2995445;470.2;0.2174014;False;29.08.2023 18:17:27:442;1693325847442;_mainView;
800;326;0.3127922;0.2387117;0.3444024;0.1214714;473.5;0.2231072;False;29.08.2023 18:17:27:525;1693325847525;_mainView;
818;305;0.3198006;0.2234274;0.3444025;0.1214714;476.4;0.2231068;False;29.08.2023 18:17:27:541;1693325847541;_mainView;
839;291;0.328072;0.2127029;0.3679435;0.1861212;479.5;0.2083805;False;29.08.2023 18:17:27:558;1693325847558;_mainView;
860;280;0.3360028;0.2051341;0.3679435;0.1861212;482.3;0.2083804;False;29.08.2023 18:17:27:575;1693325847575;_mainView;
877;336;0.3427452;0.2459211;0.3662587;0.613244;484.0;0.199429;False;29.08.2023 18:17:27:658;1693325847658;_mainView;
888;345;0.3469742;0.2526692;0.3545572;0.1430845;488.2;0.2082942;False;29.08.2023 18:17:27:675;1693325847675;_mainView;
895;333;0.3496456;0.2437822;0.3545571;0.1430847;492.0;0.2082942;False;29.08.2023 18:17:27:692;1693325847692;_mainView;
873;286;0.3413165;0.209458;0.2617436;-0.03783825;492.2;0.2181994;False;29.08.2023 18:17:27:758;1693325847758;_mainView;
833;269;0.3257368;0.1968106;0.2308965;0.2315139;495.4;0.2140617;False;29.08.2023 18:17:27:858;1693325847858;_mainView;
790;266;0.3086657;0.1950223;0.2308966;0.2315139;498.2;0.2140617;False;29.08.2023 18:17:27:875;1693325847875;_mainView;
756;205;0.2954125;0.1502875;0.2551989;-0.2117029;499.5;0.1936772;False;29.08.2023 18:17:27:893;1693325847893;_mainView;
730;125;0.2852632;0.09158026;0.2551988;-0.2117031;500.7;0.1936772;False;29.08.2023 18:17:27:908;1693325847908;_mainView;
704;28;0.2751176;0.02048311;0.2325058;-0.328444;501.6;0.1987543;False;29.08.2023 18:17:27:926;1693325847926;_mainView;
681;-66;0.2660701;-0.04835675;0.2325056;-0.3284443;502.5;0.1987542;False;29.08.2023 18:17:27:941;1693325847941;Offscreen;
674;-76;0.2633084;-0.05615249;0.2771777;0.1584649;506.5;0.2011553;False;29.08.2023 18:17:27:958;1693325847958;Offscreen;
674;-49;0.2635978;-0.0363741;0.2771778;0.1584658;510.0;0.2011556;False;29.08.2023 18:17:27:975;1693325847975;Offscreen;
675;-23;0.2638307;-0.01730422;0.2645798;0.05994793;510.1;0.1795378;False;29.08.2023 18:17:27:991;1693325847991;Offscreen;
675;0;0.2640136;-0.0006053666;0.2645798;0.0599477;510.2;0.1795377;False;29.08.2023 18:17:28:7;1693325848007;Offscreen;
682;83;0.266657;0.06110944;0.287734;0.5028281;511.3;0.1970623;False;29.08.2023 18:17:28:25;1693325848025;_mainView;
709;205;0.2771254;0.1501838;0.3528185;0.6353058;511.2;0.2023364;False;29.08.2023 18:17:28:43;1693325848043;_mainView;
742;330;0.2898891;0.2416136;0.3528185;0.6353058;511.2;0.2023364;False;29.08.2023 18:17:28:58;1693325848058;_mainView;
761;434;0.2973032;0.3170381;0.3067751;0.5690805;512.0;0.1833387;False;29.08.2023 18:17:28:75;1693325848075;_mainView;
772;516;0.3015734;0.3773033;0.306775;0.5690803;512.8;0.1833388;False;29.08.2023 18:17:28:92;1693325848092;_mainView;
811;574;0.3168787;0.4195075;0.4259033;0.5236415;513.5;0.1917595;False;29.08.2023 18:17:28:108;1693325848108;_mainView;
858;615;0.3353626;0.4492423;0.4259039;0.5236453;514.1;0.1917591;False;29.08.2023 18:17:28:125;1693325848125;_mainView;
861;614;0.3365792;0.4488145;0.2717181;0.3247876;515.1;0.1858417;False;29.08.2023 18:17:28:142;1693325848142;_mainView;
845;595;0.3301029;0.4352245;0.2717181;0.3247873;516.0;0.1858419;False;29.08.2023 18:17:28:158;1693325848158;_mainView;
833;616;0.3256653;0.4506177;0.3152822;0.6327433;516.8;0.1946692;False;29.08.2023 18:17:28:174;1693325848174;_mainView;
825;653;0.3226001;0.4770395;0.3152822;0.6327435;517.5;0.1946692;False;29.08.2023 18:17:28:192;1693325848192;_mainView;
817;689;0.3193381;0.5036276;0.304836;0.6160135;515.7;0.1671114;False;29.08.2023 18:17:28:208;1693325848208;_mainView;
809;722;0.3163426;0.5274153;0.304836;0.6160125;514.1;0.1671114;False;29.08.2023 18:17:28:225;1693325848225;_mainView;
803;749;0.3137874;0.5474061;0.304836;0.6160128;512.7;0.1671114;False;29.08.2023 18:17:28:241;1693325848241;_mainView;
833;761;0.3255341;0.5565641;0.4328451;0.5511436;512.0;0.1638058;False;29.08.2023 18:17:28:258;1693325848258;_mainView;
876;766;0.3422744;0.5599886;0.4328451;0.5511431;511.4;0.1638057;False;29.08.2023 18:17:28:274;1693325848274;_mainView;
925;771;0.3614545;0.5634629;0.4519285;0.5782618;510.5;0.1789647;False;29.08.2023 18:17:28:291;1693325848291;_mainView;
971;775;0.3796305;0.5665836;0.4519286;0.5782623;509.7;0.1789644;False;29.08.2023 18:17:28:308;1693325848308;_mainView;
977;776;0.3817283;0.5675386;0.3253878;0.5627753;508.9;0.1869325;False;29.08.2023 18:17:28:326;1693325848326;_mainView;
963;776;0.3765586;0.5674421;0.3253879;0.5627758;508.2;0.1869322;False;29.08.2023 18:17:28:342;1693325848342;_mainView;
946;738;0.3697707;0.5396743;0.3346933;0.310873;510.1;0.1915715;False;29.08.2023 18:17:28:359;1693325848359;_mainView;
929;688;0.3630077;0.5027899;0.3346934;0.310873;511.8;0.1915713;False;29.08.2023 18:17:28:374;1693325848374;_mainView;
914;629;0.3574157;0.4596687;0.3386661;0.2532196;512.8;0.1879295;False;29.08.2023 18:17:28:391;1693325848391;_mainView;
903;572;0.3529409;0.4184763;0.3386661;0.2532198;513.6;0.1879295;False;29.08.2023 18:17:28:408;1693325848408;_mainView;
877;469;0.3428062;0.3426149;0.2772895;-0.1166125;514.3;0.1949295;False;29.08.2023 18:17:28:425;1693325848425;_mainView;
882;440;0.3445439;0.3220687;0.3999563;0.4598992;516.8;0.1956266;False;29.08.2023 18:17:28:441;1693325848441;_mainView;
899;448;0.3512929;0.3279657;0.3999563;0.4598992;519.1;0.1956266;False;29.08.2023 18:17:28:458;1693325848458;_mainView;
912;473;0.3565055;0.345826;0.3721808;0.4693468;520.2;0.1844562;False;29.08.2023 18:17:28:475;1693325848475;_mainView;
922;502;0.360482;0.3669946;0.3721802;0.4693415;521.3;0.184457;False;29.08.2023 18:17:28:492;1693325848492;_mainView;
901;478;0.3520178;0.3495227;0.2660409;0.1195292;517.7;0.1933104;False;29.08.2023 18:17:28:509;1693325848509;_mainView;
867;433;0.3390204;0.3170182;0.2660411;0.1195311;514.6;0.19331;False;29.08.2023 18:17:28:525;1693325848525;_mainView;
844;399;0.3299089;0.2918441;0.3073733;0.2157795;514.1;0.1939862;False;29.08.2023 18:17:28:541;1693325848541;_mainView;
828;373;0.3234837;0.2726009;0.3073739;0.2157833;513.6;0.1939854;False;29.08.2023 18:17:28:558;1693325848558;_mainView;
831;361;0.3249428;0.2637055;0.3630225;0.2682633;511.6;0.1974773;False;29.08.2023 18:17:28:575;1693325848575;_mainView;
844;356;0.3296967;0.2603026;0.3630225;0.2682628;509.7;0.1974775;False;29.08.2023 18:17:28:592;1693325848592;_mainView;
863;414;0.3374645;0.3028397;0.3823147;0.6677265;507.7;0.1828132;False;29.08.2023 18:17:28:608;1693325848608;_mainView;
885;494;0.3457127;0.3608975;0.3823145;0.6677265;505.8;0.1828131;False;29.08.2023 18:17:28:624;1693325848624;_mainView;
904;574;0.3532799;0.4194781;0.3823145;0.6677265;504.2;0.1828131;False;29.08.2023 18:17:28:642;1693325848642;_mainView;
902;618;0.3525298;0.4516632;0.3156736;0.4799275;507.5;0.2128298;False;29.08.2023 18:17:28:659;1693325848659;_mainView;
891;641;0.3482185;0.4688116;0.3156736;0.479927;510.4;0.21283;False;29.08.2023 18:17:28:676;1693325848676;_mainView;
889;678;0.3476046;0.4954193;0.3600074;0.6455466;510.1;0.1953807;False;29.08.2023 18:17:28:692;1693325848692;_mainView;
892;716;0.348676;0.5232942;0.3600074;0.6455466;509.8;0.1953805;False;29.08.2023 18:17:28:708;1693325848708;_mainView;
906;707;0.3542791;0.5167901;0.3961852;0.3501472;506.9;0.2038567;False;29.08.2023 18:17:28:725;1693325848725;_mainView;
924;678;0.3612612;0.495934;0.3961851;0.3501472;504.3;0.2038569;False;29.08.2023 18:17:28:743;1693325848743;_mainView;
915;612;0.3576323;0.4476032;0.2993854;0.1332006;505.0;0.1843776;False;29.08.2023 18:17:28:759;1693325848759;_mainView;
895;537;0.3497488;0.3924629;0.2993845;0.1331935;505.6;0.1843786;False;29.08.2023 18:17:28:775;1693325848775;_mainView;
914;565;0.3570859;0.4130329;0.4495924;0.8062633;504.6;0.179585;False;29.08.2023 18:17:28:793;1693325848793;_mainView;
927;579;0.3622643;0.4229575;0.3752742;0.4215169;503.2;0.1908272;False;29.08.2023 18:17:28:808;1693325848808;_mainView;
936;584;0.3659379;0.4271477;0.375274;0.4215156;501.8;0.1908273;False;29.08.2023 18:17:28:824;1693325848824;_mainView;
943;586;0.3685554;0.4283741;0.3752742;0.4215164;500.7;0.1908269;False;29.08.2023 18:17:28:841;1693325848841;_mainView;
935;548;0.3654855;0.4006619;0.3295393;0.1669588;498.6;0.195094;False;29.08.2023 18:17:28:858;1693325848858;_mainView;
944;540;0.3690905;0.3945685;0.4112863;0.4565735;500.4;0.1905093;False;29.08.2023 18:17:28:875;1693325848875;_mainView;
960;545;0.3752289;0.3986005;0.4112862;0.456573;502.0;0.1905093;False;29.08.2023 18:17:28:891;1693325848891;_mainView;
999;610;0.3902818;0.4461546;0.4896514;0.8223221;504.8;0.2010371;False;29.08.2023 18:17:28:908;1693325848908;_mainView;
1043;694;0.4076117;0.5076284;0.4896514;0.8223218;507.4;0.2010372;False;29.08.2023 18:17:28:925;1693325848925;_mainView;
1067;720;0.4168936;0.5264502;0.4232791;0.4326911;507.8;0.2078668;False;29.08.2023 18:17:28:943;1693325848943;_mainView;
1079;718;0.4216482;0.5245606;0.4232791;0.4326911;508.2;0.2078668;False;29.08.2023 18:17:28:959;1693325848959;_mainView;
1088;715;0.4252306;0.5222993;0.4355318;0.5112922;506.2;0.202665;False;29.08.2023 18:17:28:977;1693325848977;_mainView;
1094;720;0.4274836;0.5259411;0.4315626;0.5651645;504.4;0.2027211;False;29.08.2023 18:17:28:993;1693325848993;_mainView;
1110;757;0.4336563;0.5533482;0.4754752;0.7648053;505.9;0.2109629;False;29.08.2023 18:17:29:10;1693325849010;_mainView;
1128;805;0.4408785;0.5882004;0.4754752;0.7648047;507.3;0.2109631;False;29.08.2023 18:17:29:26;1693325849026;_mainView;
1146;852;0.4477797;0.6225469;0.4754752;0.7648053;508.5;0.2109629;False;29.08.2023 18:17:29:42;1693325849042;_mainView;
1149;859;0.4491622;0.6275135;0.4326078;0.5293245;511.2;0.199295;False;29.08.2023 18:17:29:60;1693325849060;_mainView;
1146;847;0.4479787;0.6190778;0.4326077;0.5293242;513.6;0.199295;False;29.08.2023 18:17:29:78;1693325849078;_mainView;
1134;840;0.4430711;0.6140389;0.4073599;0.6066319;514.1;0.1932005;False;29.08.2023 18:17:29:94;1693325849094;_mainView;
1118;836;0.4370599;0.6110138;0.4073316;0.6064646;514.6;0.1932319;False;29.08.2023 18:17:29:110;1693325849110;_mainView;
1115;841;0.4358827;0.6147296;0.4505261;0.657659;516.0;0.206701;False;29.08.2023 18:17:29:126;1693325849126;_mainView;
1118;850;0.4369497;0.620996;0.4505262;0.6576599;517.3;0.2067009;False;29.08.2023 18:17:29:143;1693325849143;_mainView;
1103;809;0.4310093;0.5910112;0.3776544;0.3181257;518.6;0.2202464;False;29.08.2023 18:17:29:160;1693325849160;_mainView;
1087;785;0.424831;0.5737743;0.3979084;0.5530121;523.0;0.1957614;False;29.08.2023 18:17:29:179;1693325849179;_mainView;
1073;772;0.4192162;0.5639824;0.3979081;0.5530106;527.1;0.1957619;False;29.08.2023 18:17:29:193;1693325849193;_mainView;
1055;787;0.4121757;0.5751673;0.3768183;0.7071661;524.2;0.2020438;False;29.08.2023 18:17:29:210;1693325849210;_mainView;
1037;813;0.4052719;0.5943293;0.3768182;0.7071659;521.6;0.2020442;False;29.08.2023 18:17:29:228;1693325849228;_mainView;
1048;818;0.4096685;0.598017;0.473935;0.5508034;523.7;0.1998768;False;29.08.2023 18:17:29:244;1693325849244;_mainView;
1071;813;0.418539;0.5945314;0.4739381;0.5508186;525.7;0.1998645;False;29.08.2023 18:17:29:259;1693325849259;_mainView;
1020;752;0.3986223;0.5493844;0.1982858;0.1908693;523.6;0.1742757;False;29.08.2023 18:17:29:277;1693325849277;_mainView;
942;672;0.3682518;0.4908721;0.1982858;0.1908693;521.8;0.1742758;False;29.08.2023 18:17:29:293;1693325849293;_mainView;
877;623;0.3427528;0.4556704;0.2553581;0.4022302;516.2;0.1850083;False;29.08.2023 18:17:29:310;1693325849310;_mainView;
824;594;0.3221425;0.4344804;0.2553578;0.4022298;511.2;0.1850082;False;29.08.2023 18:17:29:327;1693325849327;_mainView;
799;560;0.3122236;0.4092865;0.3138739;0.2872073;509.9;0.1773402;False;29.08.2023 18:17:29:344;1693325849344;_mainView;
788;527;0.3080584;0.3850617;0.3138737;0.2872073;508.8;0.1773402;False;29.08.2023 18:17:29:360;1693325849360;_mainView;
782;562;0.3056577;0.4109253;0.3027215;0.7225675;506.0;0.1921077;False;29.08.2023 18:17:29:379;1693325849379;_mainView;
778;624;0.3042891;0.455928;0.3027216;0.722568;503.5;0.1921076;False;29.08.2023 18:17:29:393;1693325849393;_mainView;
750;600;0.2930867;0.4389244;0.2061694;0.1162116;501.6;0.1875863;False;29.08.2023 18:17:29:411;1693325849411;_mainView;
713;542;0.2787886;0.3966053;0.206169;0.1162119;499.9;0.187586;False;29.08.2023 18:17:29:426;1693325849426;_mainView;
677;476;0.26468;0.3477734;0.2061695;0.1162116;498.3;0.1875862;False;29.08.2023 18:17:29:443;1693325849443;_mainView;
653;422;0.2551512;0.3086438;0.2336746;0.1835558;496.9;0.2288269;False;29.08.2023 18:17:29:528;1693325849528;_mainView;
650;410;0.2539507;0.2999794;0.2826559;0.3870296;493.7;0.249165;False;29.08.2023 18:17:29:544;1693325849544;_mainView;
656;418;0.2565264;0.3055972;0.2826501;0.387078;490.8;0.2491776;False;29.08.2023 18:17:29:562;1693325849562;_mainView;
636;374;0.2486607;0.27392;0.1733013;-0.01030639;488.2;0.1939429;False;29.08.2023 18:17:29:651;1693325849651;_mainView;
606;313;0.2370728;0.2293341;0.1733013;-0.01030639;485.9;0.1939429;False;29.08.2023 18:17:29:668;1693325849668;_mainView;
607;274;0.2372356;0.2006263;0.2855377;0.1443515;484.8;0.1955858;False;29.08.2023 18:17:29:687;1693325849687;_mainView;
620;249;0.2425259;0.1819683;0.2855318;0.1443011;483.9;0.1955799;False;29.08.2023 18:17:29:703;1693325849703;_mainView;
640;231;0.2503691;0.1688483;0.2936681;0.1361656;484.3;0.1727486;False;29.08.2023 18:17:29:723;1693325849723;_mainView;
695;309;0.271778;0.2261529;0.416702;0.7523069;482.2;0.1651784;False;29.08.2023 18:17:29:741;1693325849741;_mainView;
760;420;0.2972583;0.3074408;0.4208129;0.7461657;480.4;0.1650663;False;29.08.2023 18:17:29:756;1693325849756;_mainView;
820;539;0.3205441;0.3940517;0.4094885;0.7795221;479.8;0.1764082;False;29.08.2023 18:17:29:824;1693325849824;_mainView;
871;648;0.3403527;0.473634;0.4094885;0.7795224;479.3;0.1764081;False;29.08.2023 18:17:29:844;1693325849844;_mainView;
843;587;0.3295565;0.4293727;0.1601751;-0.2584505;480.6;0.1719885;False;29.08.2023 18:17:29:862;1693325849862;_mainView;
785;460;0.3068424;0.3361279;0.1631125;-0.2541445;481.9;0.1715051;False;29.08.2023 18:17:29:878;1693325849878;_mainView;
781;448;0.3053232;0.3278641;0.3848283;0.637516;475.1;0.1664736;False;29.08.2023 18:17:29:896;1693325849896;_mainView;
749;371;0.2926438;0.2713867;0.194146;-0.1612847;477.1;0.1641499;False;29.08.2023 18:17:29:915;1693325849915;_mainView;
707;273;0.2764388;0.1998777;0.1940659;-0.1614847;478.9;0.1639235;False;29.08.2023 18:17:29:931;1693325849931;_mainView;
685;204;0.2677591;0.1496306;0.2617854;0.02467462;479.1;0.1697441;False;29.08.2023 18:17:29:948;1693325849948;_mainView;
672;150;0.2627739;0.1098848;0.2568004;-0.01455525;479.2;0.1695332;False;29.08.2023 18:17:29:964;1693325849964;_mainView;
675;143;0.2639466;0.1047455;0.2938269;0.2233901;478.9;0.1582047;False;29.08.2023 18:17:29:981;1693325849981;_mainView;
685;157;0.2676885;0.1153112;0.2938217;0.223346;478.7;0.1581724;False;29.08.2023 18:17:29:997;1693325849997;_mainView;
744;275;0.2907286;0.2014494;0.4657363;0.8696095;476.9;0.1663297;False;29.08.2023 18:17:30:14;1693325850014;_mainView;
818;426;0.3197298;0.3113728;0.4657363;0.8696095;475.3;0.1663297;False;29.08.2023 18:17:30:31;1693325850031;_mainView;
894;580;0.3492759;0.4241796;0.475624;0.9098278;472.3;0.1650046;False;29.08.2023 18:17:30:48;1693325850048;_mainView;
962;720;0.3758678;0.5260587;0.4756237;0.9098278;469.6;0.1650047;False;29.08.2023 18:17:30:64;1693325850064;_mainView;
1016;824;0.3971606;0.6023144;0.4651497;0.8188722;469.1;0.1406969;False;29.08.2023 18:17:30:82;1693325850082;_mainView;
1059;902;0.4138319;0.6591089;0.4651495;0.8188719;468.6;0.1406971;False;29.08.2023 18:17:30:99;1693325850099;_mainView;
1076;943;0.420521;0.6888292;0.4081741;0.7039859;466.9;0.1680895;False;29.08.2023 18:17:30:115;1693325850115;_mainView;
1080;963;0.4221131;0.7034619;0.4081478;0.7038028;465.5;0.168013;False;29.08.2023 18:17:30:132;1693325850132;_mainView;
1065;971;0.4163945;0.7093595;0.3627424;0.6987402;462.8;0.1711142;False;29.08.2023 18:17:30:149;1693325850149;_mainView;
1044;973;0.4080926;0.7107947;0.3627426;0.6987426;460.4;0.1711148;False;29.08.2023 18:17:30:166;1693325850166;_mainView;
987;825;0.3857786;0.6032847;0.2352434;-0.2899089;462.0;0.1713447;False;29.08.2023 18:17:30:183;1693325850183;_mainView;
920;629;0.35974;0.4596846;0.2352435;-0.2899092;463.4;0.1713446;False;29.08.2023 18:17:30:198;1693325850198;_mainView;
852;505;0.3329561;0.3692577;0.217402;0.2047994;463.9;0.1573553;False;29.08.2023 18:17:30:217;1693325850217;_mainView;
790;426;0.3087402;0.3118874;0.217402;0.2047994;464.3;0.1573552;False;29.08.2023 18:17:30:231;1693325850231;_mainView;
737;376;0.2882656;0.2751924;0.217402;0.2047991;464.6;0.1573553;False;29.08.2023 18:17:30:248;1693325850248;_mainView;
769;421;0.3004287;0.307532;0.4837906;0.7231607;464.0;0.1652834;False;29.08.2023 18:17:30:266;1693325850266;_mainView;
905;533;0.353608;0.389845;0.7432566;0.938198;459.2;0.1514145;False;29.08.2023 18:17:30:282;1693325850282;_mainView;
1072;664;0.419002;0.4851469;0.7432566;0.9381983;454.9;0.1514143;False;29.08.2023 18:17:30:298;1693325850298;_mainView;
1210;750;0.4728061;0.5484836;0.6519017;0.6850628;446.4;0.1450845;False;29.08.2023 18:17:30:315;1693325850315;_mainView;
1320;809;0.5157208;0.5909781;0.6519017;0.6850626;438.7;0.1450846;False;29.08.2023 18:17:30:332;1693325850332;_mainView;
1428;867;0.5580107;0.6335645;0.7331625;0.812865;436.8;0.163859;False;29.08.2023 18:17:30:399;1693325850399;_mainView;
1493;940;0.5833469;0.6870033;0.6210966;0.9555078;437.1;0.1565261;False;29.08.2023 18:17:30:416;1693325850416;_mainView;
1532;1012;0.5985211;0.7394196;0.6210966;0.9555075;437.3;0.1565264;False;29.08.2023 18:17:30:432;1693325850432;_mainView;
1560;1088;0.6095478;0.7953714;0.63907;1.044782;438.1;0.154997;False;29.08.2023 18:17:30:450;1693325850450;_mainView;
1580;1159;0.6175667;0.8468248;0.6390703;1.044782;438.7;0.1549971;False;29.08.2023 18:17:30:466;1693325850466;_mainView;
1614;1208;0.6307036;0.8829994;0.706639;0.9730737;446.9;0.1704758;False;29.08.2023 18:17:30:482;1693325850482;_instructions;
1650;1243;0.6446621;0.9085742;0.706639;0.9730739;454.2;0.1704759;False;29.08.2023 18:17:30:498;1693325850498;_instructions;
1636;1223;0.6391848;0.8938484;0.5374108;0.6686658;456.2;0.1633046;False;29.08.2023 18:17:30:516;1693325850516;_instructions;
1602;1181;0.6257883;0.8630661;0.5374108;0.6686656;458.0;0.1633047;False;29.08.2023 18:17:30:531;1693325850531;_instructions;
1573;1169;0.61459;0.8543145;0.5764477;0.9068205;453.9;0.1470987;False;29.08.2023 18:17:30:548;1693325850548;_instructions;
1550;1172;0.6055645;0.8561562;0.5764477;0.906821;450.1;0.1470987;False;29.08.2023 18:17:30:565;1693325850565;_instructions;
1505;1066;0.5880144;0.7793013;0.4797324;0.137486;469.8;0.1695668;False;29.08.2023 18:17:30:583;1693325850583;_mainView;
1455;925;0.5686257;0.6762878;0.4797123;0.1374662;487.5;0.1696135;False;29.08.2023 18:17:30:598;1693325850598;_mainView;
1457;909;0.5695137;0.6640418;0.655413;0.980411;478.7;0.1608848;False;29.08.2023 18:17:30:616;1693325850616;_mainView;
1482;948;0.5791851;0.6928669;0.655413;0.980411;470.8;0.1608848;False;29.08.2023 18:17:30:632;1693325850632;_mainView;
1533;973;0.5991244;0.7112963;0.7245095;0.7466018;469.0;0.1632486;False;29.08.2023 18:17:30:649;1693325850649;_mainView;
1590;990;0.6214054;0.7231818;0.7245099;0.746602;467.3;0.1632488;False;29.08.2023 18:17:30:666;1693325850666;_mainView;
1573;958;0.6144588;0.700036;0.466832;0.460828;469.4;0.09968255;True;29.08.2023 18:17:30:683;1693325850683;_mainView;
1524;909;0.595461;0.6640453;0.4668052;0.4607768;471.3;0.09969041;True;29.08.2023 18:17:30:700;1693325850700;_mainView;
1473;856;0.5757213;0.6254123;0.4897768;0.4523849;476.3;0.09712353;True;29.08.2023 18:17:31:751;1693325851751;_mainView;
1427;807;0.5577897;0.5897968;0.489777;0.4523852;480.8;0.09712352;True;29.08.2023 18:17:31:767;1693325851767;_mainView;
1396;774;0.5455972;0.565389;0.5176259;0.5082552;479.1;0.09630439;True;29.08.2023 18:17:31:784;1693325851784;_mainView;
1383;722;0.5405115;0.5274079;0.5479422;0.312824;476.3;0.1027282;True;29.08.2023 18:17:31:801;1693325851801;_mainView;
1377;668;0.5381625;0.4883007;0.5393838;0.3194258;473.8;0.1027542;True;29.08.2023 18:17:31:817;1693325851817;_mainView;
