UserID;ScenarioID;controlMode;requestID;elapsedTimeSinceAccess;distanceTravelledSinceLastLog;distanceToEndOfInstructedPath;lengthOfCurrentInstructedPath;lengthOfCurrentInstructedInputPath;distanceToEnd;vehiclePosition;vehicleSpeed;constructionSiteEntered;endReached;closestLane;currentLaneDeviation;timeOfCollisionAvoidanceTraffic;timeOfCollisionAvoidanceObstacle;timeOfCollisionAvoidancePedestrian;amountOfAdditionInput;amountOfAdditionMarkers;amountOfSnapToMiddleInput;amountOfSnapToMiddleMarkers;amountOfReadjustmentInput;timeSinceLastInput;currentlyNeglectedTime;blindTimeSum;cameraPannedDistanceSum;cameraTravelledDistanceSum;zoomSize;followVehicleFocusTimeSum;followPathEndFocusTimeSum;isMainRequest;isSecondaryRequest;totalRequestAmount;sideOfConstructionSite;
OA09;10;Trajectory;1;0,0;0,01827567;202,0183;196,9147;196,9147;599,7175;(0.00, -0.44, 0.00);0;False;False;1;0,2369704;0,00;0,00;0,00;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;20;0,00;0,00;False;False;4;Left;
OA09;10;Trajectory;1;0,1;0,01382987;202,0044;196,9147;196,9147;599,7037;(0.00, -0.44, 0.01);0,4213694;False;False;1;0,2367415;0,00;0,00;0,00;0;0;0;0;0;0,1;0,0;0,0;0,0;1482,3;20;0,00;0,00;False;False;4;Left;
OA09;10;Trajectory;1;0,2;0,03922385;201,9652;196,9147;196,9147;599,6644;(-0.01, -0.44, 0.04);1,582788;False;False;1;0,2362676;0,00;0,00;0,00;0;0;0;0;0;0,2;0,0;0,0;0,0;1482,3;20;0,00;0,00;False;False;4;Left;
OA09;10;Trajectory;1;0,3;0,07694044;201,8883;196,9147;196,9147;599,5875;(-0.04, -0.44, 0.11);2,607504;False;False;1;0,2356158;0,00;0,00;0,00;0;0;0;0;0;0,3;0,0;0,0;0,0;1482,3;20;0,00;0,00;False;False;4;Left;
OA09;10;Trajectory;1;0,4;0,1117699;201,7766;196,9147;196,9147;599,4759;(-0.07, -0.44, 0.20);3,346748;False;False;1;0,2341487;0,00;0,00;0,00;0;0;0;0;0;0,4;0,0;0,0;0,0;1482,4;20;0,00;0,00;False;False;4;Left;
OA09;10;Trajectory;1;0,5;0,1476592;201,6289;196,9147;196,9147;599,3283;(-0.11, -0.44, 0.32);4,586693;False;False;1;0,2316705;0,00;0,00;0,00;0;0;0;0;0;0,5;0,0;0,0;0,0;1482,5;20;0,00;0,00;False;False;4;Left;
OA09;10;Trajectory;1;0,6;0,157125;201,4719;196,9147;196,9147;599,1713;(-0.15, -0.44, 0.45);5,755443;False;False;1;0,228518;0,00;0,00;0,00;0;0;0;0;0;0,6;0,0;0,0;0,0;1482,6;20;0,00;0,00;False;False;4;Left;
OA09;10;Trajectory;1;0,7;0,2217567;201,2503;196,9147;196,9147;598,9498;(-0.22, -0.44, 0.64);6,835468;False;False;1;0,2221738;0,00;0,00;0,00;0;0;0;0;0;0,7;0,0;0,0;0,0;1482,8;20;0,00;0,00;False;False;4;Left;
OA09;10;Trajectory;1;0,8;0,2665736;200,9838;196,9147;196,9147;598,6835;(-0.29, -0.44, 0.86);8,187424;False;False;1;0,2152786;0,00;0,00;0,00;0;0;0;0;0;0,8;0,0;0,0;0,0;1483,0;20;0,00;0,00;False;False;4;Left;
OA09;10;Trajectory;1;0,9;0,2659535;200,7181;196,9147;196,9147;598,418;(-0.37, -0.44, 1.08);9,629444;False;False;1;0,2059842;0,00;0,00;0,00;0;0;0;0;0;0,9;0,0;0,0;0,0;1483,3;20;0,00;0,00;False;False;4;Left;
OA09;10;Trajectory;1;1,0;0,3572827;200,3611;196,9147;196,9147;598,0612;(-0.48, -0.44, 1.37);10,93847;False;False;1;0,194104;0,00;0,00;0,00;0;0;0;0;0;1,0;0,0;0,0;0,0;1483,5;20;0,00;0,00;False;False;4;Left;
OA09;10;Trajectory;1;1,1;0,4110798;199,9501;196,3433;196,3433;597,6503;(-0.59, -0.44, 1.71);12,56605;False;False;1;0,1875316;0,00;0,00;0,00;0;0;0;0;0;1,1;0,0;0,0;0,0;1483,9;20;0,00;0,00;False;False;4;Left;
OA09;10;Trajectory;1;1,2;0,4674625;199,4828;195,7718;195,7718;597,1833;(-0.72, -0.44, 2.10);14,02453;False;False;1;0,1795952;0,00;0,00;0,00;0;0;0;0;0;1,2;0,0;0,0;0,0;1484,3;20;0,00;0,00;False;False;4;Left;
OA09;10;Trajectory;1;1,3;0,4457983;199,0371;195,2004;195,2004;596,7377;(-0.84, -0.44, 2.47);15,71966;False;False;1;0,1733773;0,00;0,00;0,00;0;0;0;0;0;1,3;0,0;0,0;0,0;1484,7;20;0,00;0,00;False;False;4;Left;
