UserID;ScenarioID;controlMode;requestID;elapsedTimeSinceAccess;distanceTravelledSinceLastLog;distanceToEndOfInstructedPath;lengthOfCurrentInstructedPath;lengthOfCurrentInstructedInputPath;distanceToEnd;vehiclePosition;vehicleSpeed;constructionSiteEntered;endReached;closestLane;currentLaneDeviation;timeOfCollisionAvoidanceTraffic;timeOfCollisionAvoidanceObstacle;timeOfCollisionAvoidancePedestrian;amountOfAdditionInput;amountOfAdditionMarkers;amountOfSnapToMiddleInput;amountOfSnapToMiddleMarkers;amountOfReadjustmentInput;timeSinceLastInput;currentlyNeglectedTime;blindTimeSum;cameraPannedDistanceSum;cameraTravelledDistanceSum;zoomSize;followVehicleFocusTimeSum;followPathEndFocusTimeSum;isMainRequest;isSecondaryRequest;totalRequestAmount;sideOfConstructionSite;
OA09;10;Trajectory;3;0,0;0,01841518;199,268;194,166;194,166;603,7459;(0.00, -0.44, 0.00);0;False;False;1;0,4931983;0,00;0,00;0,00;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;20;0,00;0,00;False;False;4;Right;
OA09;10;Trajectory;3;0,1;0,01117923;199,2578;194,166;194,166;603,736;(-0.01, -0.44, 0.01);0,3225101;False;False;1;0,4897024;0,00;0,00;0,00;0;0;0;0;0;0,1;0,0;0,0;0,0;3622,4;20;0,00;0,00;False;False;4;Right;
OA09;10;Trajectory;3;0,2;0,03178049;199,2261;194,166;194,166;603,7043;(-0.01, -0.44, 0.03);1,343737;False;False;1;0,4885746;0,00;0,00;0,00;0;0;0;0;0;0,2;0,0;0,0;0,0;3622,4;20;0,00;0,00;False;False;4;Right;
OA09;10;Trajectory;3;0,3;0,06794185;199,1582;194,166;194,166;603,6364;(-0.03, -0.44, 0.09);2,367911;False;False;1;0,4876606;0,00;0,00;0,00;0;0;0;0;0;0,3;0,0;0,0;0,0;3622,5;20;0,00;0,00;False;False;4;Right;
OA09;10;Trajectory;3;0,4;0,1031013;199,0551;194,166;194,166;603,5333;(-0.06, -0.44, 0.18);3,126641;False;False;1;0,4866515;0,00;0,00;0,00;0;0;0;0;0;0,4;0,0;0,0;0,0;3622,5;20;0,00;0,00;False;False;4;Right;
OA09;10;Trajectory;3;0,5;0,1377769;198,9174;194,166;194,166;603,3956;(-0.10, -0.44, 0.29);4,285136;False;False;1;0,4844795;0,00;0,00;0,00;0;0;0;0;0;0,5;0,0;0,0;0,0;3622,6;20;0,00;0,00;False;False;4;Right;
OA09;10;Trajectory;3;0,6;0,1473971;198,77;194,166;194,166;603,2485;(-0.14, -0.44, 0.41);5,414878;False;False;1;0,4814076;0,00;0,00;0,00;0;0;0;0;0;0,6;0,0;0,0;0,0;3622,8;20;0,00;0,00;False;False;4;Right;
OA09;10;Trajectory;3;0,7;0,2097385;198,5604;194,166;194,166;603,0391;(-0.20, -0.44, 0.59);6,466902;False;False;1;0,4765486;0,00;0,00;0,00;0;0;0;0;0;0,7;0,0;0,0;0,0;3622,9;20;0,00;0,00;False;False;4;Right;
OA09;10;Trajectory;3;0,8;0,2536554;198,3069;194,166;194,166;602,7856;(-0.27, -0.44, 0.80);7,798712;False;False;1;0,4691467;0,00;0,00;0,00;0;0;0;0;0;0,8;0,0;0,0;0,0;3623,1;20;0,00;0,00;False;False;4;Right;
OA09;10;Trajectory;3;0,9;0,2542432;198,0528;194,166;194,166;602,5319;(-0.35, -0.44, 1.00);9,231524;False;False;1;0,4611294;0,00;0,00;0,00;0;0;0;0;0;0,9;0,0;0,0;0,0;3623,4;20;0,00;0,00;False;False;4;Right;
OA09;10;Trajectory;3;1,0;0,3441751;197,709;194,166;194,166;602,1886;(-0.45, -0.44, 1.29);10,54002;False;False;1;0,4477853;0,00;0,00;0,00;0;0;0;0;0;1,0;0,0;0,0;0,0;3623,6;20;0,00;0,00;False;False;4;Right;
OA09;10;Trajectory;3;1,1;0,3974771;197,3119;193,5946;193,5946;601,792;(-0.57, -0.44, 1.61);12,16117;False;False;1;0,4310958;0,00;0,00;0,00;0;0;0;0;0;1,1;0,0;0,0;0,0;3623,9;20;0,00;0,00;False;False;4;Right;
OA09;10;Trajectory;3;1,2;0,4552375;196,8576;193,0231;193,0231;601,3384;(-0.71, -0.44, 1.99);13,66277;False;False;1;0,405833;0,00;0,00;0,00;0;0;0;0;0;1,2;0,0;0,0;0,0;3624,3;20;0,00;0,00;False;False;4;Right;
OA09;10;Trajectory;3;1,3;0,4368056;196,4217;192,4517;192,4517;600,9032;(-0.85, -0.44, 2.34);15,42537;False;False;1;0,3791111;0,00;0,00;0,00;0;0;0;0;0;1,3;0,0;0,0;0,0;3624,7;20;0,00;0,00;False;False;4;Right;
OA09;10;Trajectory;3;1,4;0,5625347;195,8607;191,8804;191,8804;600,3433;(-1.03, -0.44, 2.80);17,11278;False;False;1;0,341794;0,00;0,00;0,00;0;0;0;0;0;1,4;0,0;0,0;0,0;3625,2;20;0,00;0,00;False;False;4;Right;
OA09;10;Trajectory;3;1,5;0,6170431;195,2453;191,309;191,309;599,7289;(-1.23, -0.44, 3.30);18,52103;False;False;1;0,3008179;0,00;0,00;0,00;0;0;0;0;0;1,5;0,0;0,0;0,0;3625,8;20;0,00;0,00;False;False;4;Right;
OA09;10;Trajectory;3;1,6;0,5724341;194,674;190,7375;190,7375;599,1586;(-1.41, -0.44, 3.77);20,16242;False;False;1;0,2677986;0,00;0,00;0,00;0;0;0;0;0;1,6;0,0;0,0;0,0;3626,3;20;0,00;0,00;False;False;4;Right;
