X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
184;378;0.07191935;0.2765849;-0.01910508;0.37672;15623.4;0.2047306;False;28.08.2023 14:30:31:947;1693225831947;_requestList;
252;379;0.09851191;0.2768741;0.3708977;0.2205824;15551.0;0.2031607;False;28.08.2023 14:30:32:15;1693225832015;_requestList;
353;355;0.1379704;0.2594927;0.3558951;0.1148559;15409.8;0.2147743;False;28.08.2023 14:30:32:32;1693225832032;_mainView;
439;322;0.1715904;0.235437;0.2891875;0.1073196;15308.2;0.2070135;False;28.08.2023 14:30:32:51;1693225832051;_mainView;
509;288;0.1989922;0.2110632;0.2889234;0.1073661;15216.7;0.2070206;False;28.08.2023 14:30:32:66;1693225832066;_mainView;
557;269;0.2179182;0.1968026;0.2630909;0.1778679;15106.8;0.202446;False;28.08.2023 14:30:32:83;1693225832083;_mainView;
591;258;0.2310875;0.1885117;0.2630911;0.1778679;15008.0;0.2024459;False;28.08.2023 14:30:32:99;1693225832099;_mainView;
616;250;0.2409685;0.1829844;0.2691586;0.1709601;14941.0;0.2047604;False;28.08.2023 14:30:32:115;1693225832115;_mainView;
635;245;0.2483418;0.1792645;0.2691586;0.1709599;14880.6;0.2047605;False;28.08.2023 14:30:32:132;1693225832132;_mainView;
666;251;0.2604597;0.1833873;0.3306014;0.2324905;14802.0;0.2032463;False;28.08.2023 14:30:32:148;1693225832148;_mainView;
699;260;0.2733459;0.1904989;0.3306013;0.2324906;14731.2;0.2032461;False;28.08.2023 14:30:32:165;1693225832165;_mainView;
760;281;0.29721;0.2058002;0.4419621;0.3032764;14687.8;0.1800381;False;28.08.2023 14:30:32:182;1693225832182;_mainView;
827;305;0.3233024;0.2230342;0.4419621;0.3032764;14648.7;0.1800381;False;28.08.2023 14:30:32:201;1693225832201;_mainView;
922;323;0.3601829;0.2360033;0.5588552;0.2732105;14655.3;0.1927027;False;28.08.2023 14:30:32:218;1693225832218;_mainView;
1008;332;0.3941189;0.2428325;0.5247703;0.2466452;14661.3;0.1926491;False;28.08.2023 14:30:32:233;1693225832233;_mainView;
1083;337;0.4230982;0.246235;0.5247708;0.246645;14666.7;0.1926491;False;28.08.2023 14:30:32:250;1693225832250;_mainView;
1139;334;0.4452217;0.2446773;0.5103924;0.2180313;14670.9;0.1923208;False;28.08.2023 14:30:32:267;1693225832267;_mainView;
1182;330;0.4619521;0.2411157;0.5103922;0.2180313;14674.6;0.1923208;False;28.08.2023 14:30:32:283;1693225832283;_mainView;
1224;324;0.4785119;0.2371987;0.5473961;0.2193007;14673.0;0.1950591;False;28.08.2023 14:30:32:299;1693225832299;_mainView;
1262;319;0.4932073;0.2335493;0.5473962;0.2193007;14671.6;0.1950594;False;28.08.2023 14:30:32:315;1693225832315;_mainView;
1300;318;0.5080889;0.2324153;0.5713693;0.2378439;14706.1;0.1849173;False;28.08.2023 14:30:32:334;1693225832334;_mainView;
1334;318;0.5214438;0.2325053;0.5713695;0.237844;14737.1;0.1849173;False;28.08.2023 14:30:32:349;1693225832349;_mainView;
1361;318;0.5318315;0.2325572;0.5634511;0.2326208;14736.7;0.1942561;False;28.08.2023 14:30:32:366;1693225832366;_mainView;
1381;318;0.5397972;0.2325868;0.5634512;0.2326208;14736.4;0.1942561;False;28.08.2023 14:30:32:382;1693225832382;_mainView;
1390;322;0.5433558;0.2353147;0.5404481;0.2577103;14716.4;0.1908293;False;28.08.2023 14:30:32:399;1693225832399;_mainView;
1394;327;0.5445999;0.2389294;0.540448;0.2577102;14698.4;0.1908292;False;28.08.2023 14:30:32:415;1693225832415;_mainView;
1425;337;0.5567675;0.2468703;0.6521563;0.297766;14764.6;0.1835502;False;28.08.2023 14:30:32:432;1693225832432;_mainView;
1530;360;0.5978537;0.2630116;0.8876678;0.3640611;14798.6;0.1866926;False;28.08.2023 14:30:32:451;1693225832451;_mainView;
1656;384;0.6471636;0.2809997;0.8876675;0.3640612;14829.2;0.1866927;False;28.08.2023 14:30:32:466;1693225832466;_mainView;
1803;418;0.7045295;0.3054474;0.9782015;0.4343428;14844.1;0.1989923;False;28.08.2023 14:30:32:483;1693225832483;_mainView;
1943;451;0.7592241;0.3300819;0.9782015;0.4343427;14857.5;0.1989925;False;28.08.2023 14:30:32:498;1693225832498;_secondaryView;
2068;476;0.80799;0.3479156;0.9888581;0.3952853;14863.2;0.195314;False;28.08.2023 14:30:32:515;1693225832515;_secondaryView;
2173;493;0.84889;0.360844;0.9888584;0.3952854;14868.3;0.1953141;False;28.08.2023 14:30:32:532;1693225832532;_secondaryView;
2264;505;0.8845431;0.3695059;1.01308;0.3886104;14853.9;0.2008689;False;28.08.2023 14:30:32:550;1693225832550;_secondaryView;
2339;513;0.9140458;0.3753635;1.01308;0.3886104;14840.9;0.2008689;False;28.08.2023 14:30:32:566;1693225832566;_secondaryView;
2405;527;0.9396328;0.3852959;1.03127;0.4435402;14810.1;0.1974598;False;28.08.2023 14:30:32:582;1693225832582;_secondaryView;
2459;542;0.96074;0.3959394;1.03127;0.4435404;14782.4;0.1974598;False;28.08.2023 14:30:32:599;1693225832599;_secondaryView;
2519;545;0.9842437;0.3983195;1.092707;0.3748337;14768.8;0.2058045;False;28.08.2023 14:30:32:616;1693225832616;_secondaryView;
2576;543;1.006257;0.3968239;1.092707;0.3748337;14756.6;0.2058045;False;28.08.2023 14:30:32:633;1693225832633;Offscreen;
2624;539;1.025239;0.3937926;1.092707;0.3748337;14745.7;0.2058046;False;28.08.2023 14:30:32:650;1693225832650;Offscreen;
2654;539;1.036923;0.3937965;1.056448;0.4061125;14749.9;0.200856;False;28.08.2023 14:30:32:665;1693225832665;Offscreen;
2673;540;1.04415;0.3951291;1.056448;0.4061126;14753.7;0.2008561;False;28.08.2023 14:30:32:683;1693225832683;Offscreen;
2688;541;1.050219;0.39564;1.071025;0.3944563;14800.5;0.2072928;False;28.08.2023 14:30:32:699;1693225832699;Offscreen;
2701;541;1.055125;0.3957357;1.071025;0.3944562;14842.7;0.2072926;False;28.08.2023 14:30:32:717;1693225832717;Offscreen;
2708;539;1.058003;0.3939502;1.061884;0.3788244;14940.1;0.2082875;False;28.08.2023 14:30:32:733;1693225832733;Offscreen;
2712;536;1.059685;0.3915335;1.061898;0.3788223;15027.8;0.2083062;False;28.08.2023 14:30:32:749;1693225832749;Offscreen;
2714;531;1.060532;0.3885037;1.060707;0.373289;15110.1;0.2068657;False;28.08.2023 14:30:32:766;1693225832766;Offscreen;
2715;527;1.060921;0.3855328;1.060707;0.3732889;15184.1;0.2068655;False;28.08.2023 14:30:32:784;1693225832784;Offscreen;
2700;521;1.054986;0.3808794;1.004421;0.3545101;15236.1;0.2112613;False;28.08.2023 14:30:32:799;1693225832799;Offscreen;
2680;514;1.046923;0.3759921;1.004421;0.3545101;15282.9;0.2112612;False;28.08.2023 14:30:32:816;1693225832816;Offscreen;
2666;507;1.041502;0.3708558;1.029428;0.3482662;15342.7;0.2060035;False;28.08.2023 14:30:32:833;1693225832833;Offscreen;
2634;499;1.029124;0.3648938;0.9489287;0.3364975;15384.3;0.2053516;False;28.08.2023 14:30:32:849;1693225832849;Offscreen;
2598;491;1.015038;0.3592144;0.9489287;0.3364974;15421.8;0.2053517;False;28.08.2023 14:30:32:866;1693225832866;Offscreen;
2556;494;0.9986991;0.3611989;0.9209259;0.4005942;15460.4;0.1989515;False;28.08.2023 14:30:32:883;1693225832883;_secondaryView;
2516;501;0.98314;0.3663251;0.9209257;0.4005941;15495.2;0.1989515;False;28.08.2023 14:30:32:899;1693225832899;_secondaryView;
2480;512;0.9690869;0.3742973;0.916145;0.4193258;15552.0;0.2017111;False;28.08.2023 14:30:32:916;1693225832916;_secondaryView;
2450;523;0.957212;0.3826543;0.9161451;0.4193258;15603.1;0.201711;False;28.08.2023 14:30:32:933;1693225832933;_secondaryView;
2428;530;0.9486871;0.3875231;0.9264445;0.3938447;15643.5;0.2015973;False;28.08.2023 14:30:32:949;1693225832949;_secondaryView;
2412;534;0.9425504;0.3903383;0.9264447;0.3938449;15679.9;0.2015973;False;28.08.2023 14:30:32:965;1693225832965;_secondaryView;
2420;534;0.9456475;0.3903619;0.9960791;0.3791478;15726.4;0.2000061;False;28.08.2023 14:30:32:985;1693225832985;_secondaryView;
2438;532;0.9524535;0.3891603;0.996079;0.3791478;15768.3;0.2000058;False;28.08.2023 14:30:32:999;1693225832999;_secondaryView;
2459;535;0.9609273;0.391076;1.003289;0.4117569;15815.1;0.2046118;False;28.08.2023 14:30:33:16;1693225833016;_secondaryView;
2481;539;0.9692159;0.3941497;1.00329;0.4117567;15857.1;0.2046118;False;28.08.2023 14:30:33:33;1693225833033;_secondaryView;
2499;544;0.9765275;0.3973984;1.003289;0.4117568;15895.0;0.2046117;False;28.08.2023 14:30:33:49;1693225833049;_secondaryView;
2519;552;0.9840676;0.4037436;1.016673;0.4429519;15870.2;0.2080642;False;28.08.2023 14:30:33:66;1693225833066;_secondaryView;
2536;562;0.9908928;0.4107592;1.016672;0.4429521;15847.9;0.2080642;False;28.08.2023 14:30:33:84;1693225833084;_secondaryView;
2552;572;0.9968878;0.4180827;1.018712;0.4501012;15781.7;0.2098784;False;28.08.2023 14:30:33:99;1693225833099;_secondaryView;
2564;581;1.001871;0.4247498;1.018712;0.4501013;15722.0;0.2098784;False;28.08.2023 14:30:33:116;1693225833116;Offscreen;
2575;585;1.005875;0.4279264;1.018726;0.4271283;15715.6;0.2094089;False;28.08.2023 14:30:33:133;1693225833133;Offscreen;
2583;587;1.009017;0.4292311;1.018726;0.4271283;15709.8;0.2094088;False;28.08.2023 14:30:33:149;1693225833149;Offscreen;
2585;595;1.00982;0.4350278;1.003716;0.4775857;15718.5;0.2085877;False;28.08.2023 14:30:33:167;1693225833167;Offscreen;
2584;605;1.009512;0.4421652;1.003716;0.4775857;15726.4;0.2085877;False;28.08.2023 14:30:33:183;1693225833183;Offscreen;
2564;618;1.001685;0.4520386;0.938328;0.5046101;15794.9;0.2100588;False;28.08.2023 14:30:33:199;1693225833199;Offscreen;
2538;632;0.9914109;0.4620432;0.9383279;0.5046101;15856.6;0.2100589;False;28.08.2023 14:30:33:217;1693225833217;_secondaryView;
2521;644;0.9850222;0.4707538;0.9739245;0.5021079;15905.1;0.2075788;False;28.08.2023 14:30:33:234;1693225833234;_secondaryView;
2493;653;0.9738849;0.4772411;0.9078492;0.4954882;15906.3;0.1937644;False;28.08.2023 14:30:33:249;1693225833249;_secondaryView;
2462;659;0.961872;0.4820538;0.9078497;0.4954879;15907.3;0.1937645;False;28.08.2023 14:30:33:268;1693225833268;_secondaryView;
