userID;scenarioID;controlMode;elapsedTimeSinceAccess;activeRequests;succeededRequests;mousePositionX;mousePositionY;usingMultiView;usingSingleViewMain;EyeGazeArea;MouseTravelDistanceInCm;mouseClickLeft;mouseClickRight;pressLeftCtrl;pressShift;
EH29;2;InteractivePathPlanning;0,0;1;0;1171;588;False;False;None;0;0;0;0;0;
EH29;2;InteractivePathPlanning;0,1;1;0;1169;586;False;False;None;0,07566685;0;0;0;0;
EH29;2;InteractivePathPlanning;0,2;1;0;1169;586;False;False;None;0,07566685;0;0;0;0;
EH29;2;InteractivePathPlanning;0,3;1;0;1169;586;False;False;None;0,07566685;0;0;0;0;
EH29;2;InteractivePathPlanning;0,4;1;0;1169;586;False;False;None;0,07566685;0;0;0;0;
EH29;2;InteractivePathPlanning;0,5;1;0;1169;586;False;False;None;0,07566685;0;0;0;0;
EH29;2;InteractivePathPlanning;0,6;1;0;1169;586;False;False;None;0,07566685;0;0;0;0;
EH29;2;InteractivePathPlanning;0,7;1;0;1169;586;False;False;None;0,07566685;0;0;0;0;
EH29;2;InteractivePathPlanning;0,8;1;0;1169;586;False;False;None;0,07566685;0;0;0;0;
EH29;2;InteractivePathPlanning;0,9;1;0;1169;586;False;False;None;0,07566685;0;0;0;0;
EH29;2;InteractivePathPlanning;1,0;1;0;1122;636;False;False;None;1,926947;0;0;0;0;
EH29;2;InteractivePathPlanning;1,1;1;0;754;1073;False;False;None;17,29418;0;0;0;0;
EH29;2;InteractivePathPlanning;1,2;1;0;560;1236;False;False;None;24,36048;0;0;0;0;
EH29;2;InteractivePathPlanning;1,3;1;0;179;1151;False;False;None;34,84729;0;0;0;0;
EH29;2;InteractivePathPlanning;1,4;1;0;99;1083;False;False;None;37,74082;0;0;0;0;
EH29;2;InteractivePathPlanning;1,5;1;0;105;1103;False;False;None;38,40654;0;0;0;0;
EH29;2;InteractivePathPlanning;1,6;1;0;122;1154;False;False;None;39,85247;0;0;0;0;
EH29;2;InteractivePathPlanning;1,7;1;0;119;1170;False;False;None;40,32466;0;0;0;0;
EH29;2;InteractivePathPlanning;1,8;1;0;119;1170;False;False;None;40,32466;1;0;0;0;
EH29;2;InteractivePathPlanning;1,9;1;0;309;1171;False;False;None;45,41405;1;0;0;0;
EH29;2;InteractivePathPlanning;2,0;1;0;897;1019;False;False;None;61,70467;1;0;0;0;
EH29;2;InteractivePathPlanning;2,1;1;0;1036;977;False;False;None;65,59292;1;0;0;0;
