UserID;ScenarioID;controlMode;requestID;elapsedTimeSinceAccess;distanceTravelledSinceLastLog;distanceToEndOfInstructedPath;lengthOfCurrentInstructedPath;lengthOfCurrentInstructedInputPath;distanceToEnd;vehiclePosition;vehicleSpeed;constructionSiteEntered;endReached;closestLane;currentLaneDeviation;timeOfCollisionAvoidanceTraffic;timeOfCollisionAvoidanceObstacle;timeOfCollisionAvoidancePedestrian;amountOfAdditionInput;amountOfAdditionMarkers;amountOfSnapToMiddleInput;amountOfSnapToMiddleMarkers;amountOfReadjustmentInput;timeSinceLastInput;currentlyNeglectedTime;blindTimeSum;cameraPannedDistanceSum;cameraTravelledDistanceSum;zoomSize;followVehicleFocusTimeSum;followPathEndFocusTimeSum;isMainRequest;isSecondaryRequest;totalRequestAmount;sideOfConstructionSite;
EH29;2;InteractivePathPlanning;1;0,0;0,01827567;202,0183;196,9147;196,9147;599,7175;(0.00, -0.44, 0.00);0;False;False;1;0,2369704;0,00;0,00;0,00;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;20;0,00;0,00;False;False;1;Left;
EH29;2;InteractivePathPlanning;1;0,1;0,01409472;202,0042;196,9147;196,9147;599,7034;(0.00, -0.44, 0.01);0,4839095;False;False;1;0,2368404;0,00;0,00;0,00;0;0;0;0;0;0,1;0,0;0,0;0,0;1482,3;20;0,00;0,00;False;False;1;Left;
EH29;2;InteractivePathPlanning;1;0,2;0,03794085;201,9662;196,9147;196,9147;599,6654;(-0.01, -0.44, 0.04);1,527047;False;False;1;0,2363107;0,00;0,00;0,00;0;0;0;0;0;0,2;0,0;0,0;0,0;1482,3;20;0,00;0,00;False;False;1;Left;
EH29;2;InteractivePathPlanning;1;0,3;0,07720534;201,8891;196,9147;196,9147;599,5883;(-0.04, -0.44, 0.11);2,447237;False;False;1;0,2356994;0,00;0,00;0,00;0;0;0;0;0;0,3;0,0;0,0;0,0;1482,3;20;0,00;0,00;False;False;1;Left;
EH29;2;InteractivePathPlanning;1;0,4;0,0935501;201,7955;196,9147;196,9147;599,4948;(-0.06, -0.44, 0.19);3,511344;False;False;1;0,2348415;0,00;0,00;0,00;0;0;0;0;0;0,4;0,0;0,0;0,0;1482,4;20;0,00;0,00;False;False;1;Left;
EH29;2;InteractivePathPlanning;1;0,5;0,1446407;201,6509;196,9147;196,9147;599,3503;(-0.10, -0.44, 0.30);4,67264;False;False;1;0,2317872;0,00;0,00;0,00;0;0;0;0;0;0,5;0,0;0,0;0,0;1482,5;20;0,00;0,00;False;False;1;Left;
EH29;2;InteractivePathPlanning;1;0,6;0,1855564;201,4654;196,9147;196,9147;599,1647;(-0.15, -0.44, 0.46);5,93182;False;False;1;0,2284822;0,00;0,00;0,00;0;0;0;0;0;0,6;0,0;0,0;0,0;1482,6;20;0,00;0,00;False;False;1;Left;
EH29;2;InteractivePathPlanning;1;0,7;0,1942986;201,2712;196,9147;196,9147;598,9707;(-0.21, -0.44, 0.62);7,08354;False;False;1;0,2240875;0,00;0,00;0,00;0;0;0;0;0;0,7;0,0;0,0;0,0;1482,8;20;0,00;0,00;False;False;1;Left;
EH29;2;InteractivePathPlanning;1;0,8;0,2698455;201,0015;196,9147;196,9147;598,7012;(-0.29, -0.44, 0.84);8,518161;False;False;1;0,216599;0,00;0,00;0,00;0;0;0;0;0;0,8;0,0;0,0;0,0;1483,0;20;0,00;0,00;False;False;1;Left;
EH29;2;InteractivePathPlanning;1;0,9;0,3206413;200,6812;196,9147;196,9147;598,381;(-0.38, -0.44, 1.11);10,04396;False;False;1;0,2058427;0,00;0,00;0,00;0;0;0;0;0;0,9;0,0;0,0;0,0;1483,2;20;0,00;0,00;False;False;1;Left;
