UserID;ScenarioID;controlMode;requestID;elapsedTimeSinceAccess;distanceTravelledSinceLastLog;distanceToEndOfInstructedPath;lengthOfCurrentInstructedPath;lengthOfCurrentInstructedInputPath;distanceToEnd;vehiclePosition;vehicleSpeed;constructionSiteEntered;endReached;closestLane;currentLaneDeviation;timeOfCollisionAvoidanceTraffic;timeOfCollisionAvoidanceObstacle;timeOfCollisionAvoidancePedestrian;amountOfAdditionInput;amountOfAdditionMarkers;amountOfSnapToMiddleInput;amountOfSnapToMiddleMarkers;amountOfReadjustmentInput;timeSinceLastInput;currentlyNeglectedTime;blindTimeSum;cameraPannedDistanceSum;cameraTravelledDistanceSum;zoomSize;followVehicleFocusTimeSum;followPathEndFocusTimeSum;isMainRequest;isSecondaryRequest;totalRequestAmount;sideOfConstructionSite;
MR15;8;InteractivePathPlanning;2;0,0;0,01820591;202,0199;196,9153;196,9153;599,7175;(0.00, -0.44, 0.00);0;False;False;1;0,236584;0,00;0,00;0,00;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;20;0,00;0,00;False;False;3;Left;
MR15;8;InteractivePathPlanning;2;0,1;0,01444254;202,0055;196,9153;196,9153;599,7031;(0.00, -0.44, 0.01);0,5604818;False;False;1;0,2359525;0,00;0,00;0,00;0;0;0;0;0;0,1;0,0;0,0;0,0;3681,5;20;0,00;0,00;False;False;3;Left;
MR15;8;InteractivePathPlanning;2;0,2;0,0467678;201,9587;196,9153;196,9153;599,6563;(-0.02, -0.44, 0.05);1,42853;False;False;1;0,2353043;0,00;0,00;0,00;0;0;0;0;0;0,2;0,0;0,0;0,0;3681,5;20;0,00;0,00;False;False;3;Left;
MR15;8;InteractivePathPlanning;2;0,3;0,06450237;201,8942;196,9153;196,9153;599,5917;(-0.03, -0.44, 0.10);2,396829;False;False;1;0,2350421;0,00;0,00;0,00;0;0;0;0;0;0,3;0,0;0,0;0,0;3681,6;20;0,00;0,00;False;False;3;Left;
MR15;8;InteractivePathPlanning;2;0,4;0,1021302;201,7921;196,9153;196,9153;599,4897;(-0.06, -0.44, 0.19);3,235798;False;False;1;0,2341581;0,00;0,00;0,00;0;0;0;0;0;0,4;0,0;0,0;0,0;3681,6;20;0,00;0,00;False;False;3;Left;
MR15;8;InteractivePathPlanning;2;0,5;0,134997;201,6571;196,9153;196,9153;599,3546;(-0.10, -0.44, 0.30);3,903258;False;False;1;0,2324344;0,00;0,00;0,00;0;0;0;0;0;0,5;0,0;0,0;0,0;3681,7;20;0,00;0,00;False;False;3;Left;
MR15;8;InteractivePathPlanning;2;0,6;0,1435555;201,5136;196,9153;196,9153;599,2112;(-0.14, -0.44, 0.42);5,257554;False;False;1;0,2304987;0,00;0,00;0,00;0;0;0;0;0;0,6;0,0;0,0;0,0;3681,9;20;0,00;0,00;False;False;3;Left;
MR15;8;InteractivePathPlanning;2;0,7;0,203006;201,3108;196,9153;196,9153;599,0086;(-0.20, -0.44, 0.59);6,249656;False;False;1;0,224121;0,00;0,00;0,00;0;0;0;0;0;0,7;0,0;0,0;0,0;3682,0;20;0,00;0,00;False;False;3;Left;
MR15;8;InteractivePathPlanning;2;0,8;0,2441067;201,0667;196,9153;196,9153;598,7646;(-0.27, -0.44, 0.79);7,501193;False;False;1;0,2187185;0,00;0,00;0,00;0;0;0;0;0;0,8;0,0;0,0;0,0;3682,2;20;0,00;0,00;False;False;3;Left;
MR15;8;InteractivePathPlanning;2;0,9;0,2445947;200,8224;196,9153;196,9153;598,5205;(-0.34, -0.44, 0.99);8,845419;False;False;1;0,2103566;0,00;0,00;0,00;0;0;0;0;0;0,9;0,0;0,0;0,0;3682,4;20;0,00;0,00;False;False;3;Left;
