UserID;ScenarioID;controlMode;requestID;elapsedTimeSinceAccess;distanceTravelledSinceLastLog;distanceToEndOfInstructedPath;lengthOfCurrentInstructedPath;lengthOfCurrentInstructedInputPath;distanceToEnd;vehiclePosition;vehicleSpeed;constructionSiteEntered;endReached;closestLane;currentLaneDeviation;timeOfCollisionAvoidanceTraffic;timeOfCollisionAvoidanceObstacle;timeOfCollisionAvoidancePedestrian;amountOfAdditionInput;amountOfAdditionMarkers;amountOfSnapToMiddleInput;amountOfSnapToMiddleMarkers;amountOfReadjustmentInput;timeSinceLastInput;currentlyNeglectedTime;blindTimeSum;isMainRequest;isSecondaryRequest;totalRequestAmount;sideOfConstructionSite;
AS21;2;InteractivePathPlanning;1;2,8;1,268666;185,8732;180,9148;180,9148;583,578;(-4.45, -0.44, 13.41);38,28448;False;False;1;0,03756684;0,00;0,00;0,00;0;0;0;0;0;2,8;0,0;0,0;False;False;1;Left;
AS21;2;InteractivePathPlanning;1;2,9;1,319047;184,5544;179,772;179,772;582,2595;(-4.82, -0.44, 14.51);39,55561;False;False;1;0,02992174;0,00;0,00;0,00;0;0;0;0;0;2,9;0,0;0,0;False;False;1;Left;
AS21;2;InteractivePathPlanning;1;3,0;1,168609;183,386;178,0578;178,0578;581,0915;(-5.14, -0.44, 15.48);41,21013;False;False;1;0,03098875;0,00;0,00;0,00;0;0;0;0;0;3,0;0,0;0,0;False;False;1;Left;
AS21;2;InteractivePathPlanning;1;3,1;1,407193;181,9791;176,915;176,915;579,6849;(-5.52, -0.44, 16.65);42,42613;False;False;1;0,03935705;0,00;0,00;0,00;0;0;0;0;0;3,1;0,0;0,0;False;False;1;Left;
AS21;2;InteractivePathPlanning;1;3,2;1,454354;180,525;175,7722;175,7722;578,2313;(-5.92, -0.44, 17.85);43,62285;False;False;1;0,05535697;0,00;0,00;0,00;0;0;0;0;0;3,2;0,0;0,0;False;False;1;Left;
AS21;2;InteractivePathPlanning;1;3,3;1,28274;179,2425;174,058;174,058;576,9492;(-6.27, -0.44, 18.92);44,60253;False;False;1;0,07073753;0,00;0,00;0,00;0;0;0;0;0;3,3;0,0;0,0;True;False;1;Left;
AS21;2;InteractivePathPlanning;1;3,4;1,537646;177,7052;172,3437;172,3437;575,4124;(-6.70, -0.44, 20.20);46,1458;False;False;1;0,09181178;0,00;0,00;0,00;0;0;0;0;0;3,4;0,0;0,0;True;False;1;Left;
AS21;2;InteractivePathPlanning;1;3,5;1,353017;176,3524;171,2009;171,2009;574,06;(-7.07, -0.44, 21.32);47,65051;False;False;1;0,1115208;0,00;0,00;0,00;0;0;0;0;0;3,5;0,0;0,0;True;False;1;Left;
AS21;2;InteractivePathPlanning;1;3,6;1,619372;174,7334;169,4867;169,4867;572,4413;(-7.51, -0.44, 22.67);48,93464;False;False;1;0,1365265;0,00;0,00;0,00;0;0;0;0;0;3,6;0,0;0,0;True;False;1;Left;
AS21;2;InteractivePathPlanning;1;3,7;1,661063;173,0727;167,7726;167,7726;570,7812;(-7.97, -0.44, 24.05);49,83304;False;False;1;0,1629076;0,00;0,00;0,00;0;0;0;0;0;3,7;0,0;0,0;True;False;1;Left;
AS21;2;InteractivePathPlanning;1;3,8;1,456714;171,6163;166,0583;166,0583;569,3251;(-8.37, -0.44, 25.26);51,24342;False;False;1;0,1870753;0,00;0,00;0,00;0;0;0;0;0;3,8;0,0;0,0;True;False;1;Left;
AS21;2;InteractivePathPlanning;1;3,9;1,737089;169,8795;164,3439;164,3439;567,5887;(-8.84, -0.44, 26.70);52,44893;False;False;1;0,2135348;0,00;0,00;0,00;0;0;0;0;0;3,9;0,0;0,0;True;False;1;Left;
AS21;2;InteractivePathPlanning;1;4,0;1,775777;168,1037;162,6297;162,6297;565,8132;(-9.30, -0.44, 28.18);53,45247;False;False;1;0,2167059;0,00;0,00;0,00;0;0;0;0;0;4,0;0,0;0,0;True;False;1;Left;
AS21;2;InteractivePathPlanning;1;4,1;1,553939;166,5498;160,9153;160,9153;564,2593;(-9.70, -0.44, 29.49);54,63703;False;False;1;0,2071269;0,00;0,00;0,00;0;0;0;0;0;4,1;0,0;0,0;True;False;1;Left;
AS21;2;InteractivePathPlanning;1;4,2;1,850177;164,6997;158,6297;158,6297;562,4092;(-10.17, -0.44, 31.03);55,85103;False;False;1;0,1941358;0,00;0,00;0,00;0;0;0;0;0;4,2;0,0;0,0;True;False;1;Left;
AS21;2;InteractivePathPlanning;1;4,3;1,890066;162,8096;157,4869;157,4869;560,5192;(-10.65, -0.44, 32.62);56,87986;False;False;1;0,1803383;0,00;0,00;0,00;0;0;0;0;0;4,3;0,0;0,0;True;False;1;Left;
AS21;2;InteractivePathPlanning;1;4,4;1,651821;161,1578;155,2014;155,2014;558,8674;(-11.07, -0.44, 34.00);58,05597;False;False;1;0,1693158;0,00;0,00;0,00;0;0;0;0;0;4,4;0,0;0,0;True;False;1;Left;
AS21;2;InteractivePathPlanning;1;4,5;1,964111;159,1937;153,4871;153,4871;556,9034;(-11.57, -0.44, 35.64);59,25985;False;False;1;0,1575224;0,00;0,00;0,00;0;0;0;0;0;4,5;0,0;0,0;True;False;1;Left;
AS21;2;InteractivePathPlanning;1;4,6;2,002788;157,1909;151,2014;151,2014;554,9006;(-12.08, -0.44, 37.32);60,27069;False;False;1;0,1456046;0,00;0,00;0,00;0;0;0;0;0;4,6;0,0;0,0;True;False;1;Left;
AS21;2;InteractivePathPlanning;1;4,7;1,748045;155,4429;149,4872;149,4872;553,1527;(-12.53, -0.44, 38.78);61,41893;False;False;1;0,1362853;0,00;0,00;0,00;0;0;0;0;0;4,7;0,0;0,0;True;False;1;Left;
AS21;2;InteractivePathPlanning;1;4,8;2,075302;153,3676;147,2015;147,2015;551,0773;(-13.06, -0.44, 40.52);62,60129;False;False;1;0,1260418;0,00;0,00;0,00;0;0;0;0;0;4,8;0,0;0,0;True;False;1;Left;
AS21;2;InteractivePathPlanning;1;4,9;2,113642;151,2539;145,4873;145,4873;548,9638;(-13.60, -0.44, 42.29);63,58783;False;False;1;0,1155832;0,00;0,00;0,00;0;0;0;0;0;4,9;0,0;0,0;True;False;1;Left;
AS21;2;InteractivePathPlanning;1;5,0;1,842058;149,4118;143,2015;143,2015;547,1219;(-14.08, -0.44, 43.83);64,70618;False;False;1;0,1069889;0,00;0,00;0,00;0;0;0;0;0;5,0;0,0;0,0;True;False;1;Left;
AS21;2;InteractivePathPlanning;1;5,1;2,184455;147,2274;141,4872;141,4872;544,9376;(-14.64, -0.44, 45.66);65,86168;False;False;1;0,09781925;0,00;0,00;0,00;0;0;0;0;0;5,1;0,0;0,0;True;False;1;Left;
AS21;2;InteractivePathPlanning;1;5,2;2,221564;145,0058;139,2015;139,2015;542,7161;(-15.21, -0.44, 47.51);66,82469;False;False;1;0,08765672;0,00;0,00;0,00;0;0;0;0;0;5,2;0,0;0,0;True;False;1;Left;
AS21;2;InteractivePathPlanning;1;5,3;2,258847;142,747;137,4872;137,4872;540,4574;(-15.79, -0.44, 49.40);67,78075;False;False;1;0,07828344;0,00;0,00;0,00;0;0;0;0;0;5,3;0,0;0,0;True;False;1;Left;
AS21;2;InteractivePathPlanning;1;5,4;1,965254;140,7817;134,63;134,63;538,4922;(-16.29, -0.44, 51.05);69,02723;False;False;1;0,07096324;0,00;0,00;0,00;0;0;0;0;0;5,4;0,0;0,0;True;False;1;Left;
AS21;2;InteractivePathPlanning;1;5,5;2,326759;138,455;132,9156;132,9156;536,1655;(-16.89, -0.44, 52.99);69,952;False;False;1;0,06130462;0,00;0,00;0,00;0;0;0;0;0;5,5;0,0;0,0;True;False;1;Left;
AS21;2;InteractivePathPlanning;1;5,6;2,363252;136,0917;130,6298;130,6298;533,8024;(-17.50, -0.44, 54.97);70,91328;False;False;1;0,05286828;0,00;0,00;0,00;0;0;0;0;0;5,6;0,0;0,0;True;False;1;Left;
AS21;2;InteractivePathPlanning;1;5,7;2,054171;134,0376;127,7727;127,7727;531,7484;(-18.02, -0.44, 56.69);72,13364;False;False;1;0,046671;0,00;0,00;0,00;0;0;0;0;0;5,7;0,0;0,0;True;False;1;Left;
AS21;2;InteractivePathPlanning;1;5,8;2,429379;131,6082;126,0585;126,0585;529,3191;(-18.65, -0.44, 58.72);73,03304;False;False;1;0,0380614;0,00;0,00;0,00;0;0;0;0;0;5,8;0,0;0,0;True;False;1;Left;
AS21;2;InteractivePathPlanning;1;5,9;2,465411;129,1428;123,7728;123,7728;526,8538;(-19.28, -0.44, 60.78);73,97213;False;False;1;0,0322367;0,00;0,00;0,00;0;0;0;0;0;5,9;0,0;0,0;True;False;1;Left;
AS21;2;InteractivePathPlanning;1;6,0;2,140595;127,0022;120,9156;120,9156;524,7133;(-19.83, -0.44, 62.57);75,15154;False;False;1;0,02991151;0,00;0,00;0,00;0;0;0;0;0;6,0;0,0;0,0;True;False;1;Left;
AS21;2;InteractivePathPlanning;1;6,1;2,529066;124,4731;118,6299;118,6299;522,1844;(-20.48, -0.44, 64.69);76,01373;False;False;1;0,02630372;0,00;0,00;0,00;0;0;0;0;0;6,1;0,0;0,0;True;False;1;Left;
AS21;2;InteractivePathPlanning;1;6,2;2,563354;121,9098;116,9156;116,9156;519,6212;(-21.14, -0.44, 66.83);76,91496;False;False;1;0,02797339;0,00;0,00;0,00;0;0;0;0;0;6,2;0,0;0,0;True;False;1;Left;
AS21;2;InteractivePathPlanning;1;6,3;2,223492;119,6863;113,487;113,487;517,3978;(-21.71, -0.44, 68.69);78,04484;False;False;1;0,03186827;0,00;0,00;0,00;0;0;0;0;0;6,3;0,0;0,0;True;False;1;Left;
AS21;2;InteractivePathPlanning;1;6,4;2,624496;117,0618;111,2012;111,2012;514,7734;(-22.38, -0.44, 70.89);78,86732;False;False;1;0,0343491;0,00;0,00;0,00;0;0;0;0;0;6,4;0,0;0,0;True;False;1;Left;
AS21;2;InteractivePathPlanning;1;6,5;2,657215;114,4046;108,9154;108,9154;512,1163;(-23.06, -0.44, 73.11);79,73328;False;False;1;0,04000824;0,00;0,00;0,00;0;0;0;0;0;6,5;0,0;0,0;True;False;1;Left;
AS21;2;InteractivePathPlanning;1;6,6;2,289771;112,1148;106,0584;106,0584;509,8267;(-23.65, -0.44, 75.03);80,17152;False;False;1;0,0431117;0,00;0,00;0,00;0;0;0;0;0;6,6;0,0;0,0;True;False;1;Left;
AS21;2;InteractivePathPlanning;1;6,7;2,671955;109,4428;103,7727;103,7727;507,1548;(-24.34, -0.44, 77.26);80,17252;False;False;1;0,04496822;0,00;0,00;0,00;0;0;0;0;0;6,7;0,0;0,0;True;False;1;Left;
AS21;2;InteractivePathPlanning;1;6,8;2,671995;106,7708;100,9155;100,9155;504,483;(-25.03, -0.44, 79.50);80,17119;False;False;1;0,04865688;0,00;0,00;0,00;0;0;0;0;0;6,8;0,0;0,0;True;False;1;Left;
AS21;2;InteractivePathPlanning;1;6,9;2,289771;104,4811;98,62981;98,62981;502,1934;(-25.61, -0.44, 81.41);80,17081;False;False;1;0,05056718;0,00;0,00;0,00;0;0;0;0;0;6,9;0,0;0,0;True;False;1;Left;
AS21;2;InteractivePathPlanning;1;7,0;2,671955;101,8091;96,34404;96,34404;499,5215;(-26.30, -0.44, 83.65);80,17221;False;False;1;0,05158965;0,00;0,00;0,00;0;0;0;0;0;7,0;0,0;0,0;True;False;1;Left;
AS21;2;InteractivePathPlanning;1;7,1;2,671975;99,13714;93,48698;93,48698;496,8498;(-26.99, -0.44, 85.88);80,17028;False;False;1;0,05514173;0,00;0,00;0,00;0;0;0;0;0;7,1;0,0;0,0;True;False;1;Left;
AS21;2;InteractivePathPlanning;1;7,2;2,21785;180,8103;175,1359;175,1359;494,632;(-27.55, -0.44, 87.74);76,12415;False;False;1;0,06270216;0,00;0,00;0,00;1;1;1;1;0;0,1;0,0;0,0;True;False;1;Left;
AS21;2;InteractivePathPlanning;1;7,3;2,383564;178,4268;172,8503;172,8503;492,2485;(-28.12, -0.44, 89.75);70,65134;False;False;1;0,118274;0,00;0,00;0,00;1;1;1;1;0;0,2;0,0;0,0;True;False;1;Left;
AS21;2;InteractivePathPlanning;1;7,4;2,172759;176,2555;171,136;171,136;490,0782;(-28.57, -0.44, 91.59);65,16519;False;False;1;0,2463944;0,00;0,00;0,00;1;1;1;1;0;0,3;0,0;0,0;True;False;1;Left;
AS21;2;InteractivePathPlanning;1;7,5;1,701401;174,5589;168,8502;168,8502;488,3828;(-28.87, -0.44, 93.05);58,24924;False;False;1;0,4077842;0,00;0,00;0,00;1;1;1;1;0;0,4;0,0;0,0;True;False;1;Left;
AS21;2;InteractivePathPlanning;1;7,6;1,799281;172,7708;167,7074;167,7074;486,5963;(-29.14, -0.44, 94.60);53,18378;False;False;1;0,6416801;0,00;0,00;0,00;1;1;1;1;0;0,5;0,0;0,0;True;False;1;Left;
AS21;2;InteractivePathPlanning;1;7,7;1,606534;171,1824;165,9931;165,9931;485,0096;(-29.32, -0.44, 96.00);48,19488;False;False;1;0,9097275;0,00;0,00;0,00;1;1;1;1;0;0,6;0,0;0,0;True;False;1;Left;
AS21;2;InteractivePathPlanning;1;7,8;1,229348;169,974;164,8502;164,8502;483,8024;(-29.42, -0.44, 97.07);41,83997;False;False;1;1,155249;0,00;0,00;0,00;1;1;1;1;0;0,7;0,0;0,0;True;False;1;Left;
AS21;2;InteractivePathPlanning;1;7,9;1,264541;168,7387;164,2788;164,2788;482,5681;(-29.50, -0.44, 98.17);37,19265;False;False;1;1,443624;0,00;0,00;0,00;1;1;1;1;0;0,8;0,0;0,0;True;False;1;Left;
AS21;2;InteractivePathPlanning;1;8,0;1,087653;167,6807;163,1361;163,1361;481,5107;(-29.55, -0.44, 99.12);32,62603;False;False;1;1,709824;0,00;0,00;0,00;1;1;1;1;0;0,9;0,0;0,0;True;False;1;Left;
AS21;2;InteractivePathPlanning;1;8,1;0,7979992;166,9065;162,5647;162,5647;480,7367;(-29.58, -0.44, 99.82);26,79727;False;False;2;1,547202;0,00;0,00;0,00;1;1;1;1;0;1,0;0,0;0,0;True;False;1;Left;
AS21;2;InteractivePathPlanning;1;8,2;0,8084222;166,1236;161,9931;161,9931;479,9537;(-29.60, -0.44, 100.52);23,87958;False;False;2;1,337421;0,00;0,00;0,00;1;1;1;1;0;1,1;0,0;0,0;True;False;1;Left;
AS21;2;InteractivePathPlanning;1;8,3;0,7513849;165,3942;161,4217;161,4217;479,224;(-29.64, -0.44, 101.18);22,41697;False;False;2;1,150335;0,00;0,00;0,00;1;1;1;1;0;1,2;0,0;0,0;True;False;1;Left;
AS21;2;InteractivePathPlanning;1;8,4;0,5824116;164,8276;160,8503;160,8503;478,6572;(-29.66, -0.44, 101.69);19,34694;False;False;2;1,010738;0,00;0,00;0,00;1;1;1;1;0;1,3;0,0;0,0;True;False;1;Left;
AS21;2;InteractivePathPlanning;1;8,5;0,5700057;164,2725;160,2789;160,2789;478,1017;(-29.69, -0.44, 102.19);16,71828;False;False;2;0,8770872;0,00;0,00;0,00;1;1;1;1;0;1,4;0,0;0,0;True;False;1;Left;
AS21;2;InteractivePathPlanning;1;8,6;0,6059376;163,682;159,7075;159,7075;477,5106;(-29.73, -0.44, 102.72);18,15073;False;False;2;0,7372835;0,00;0,00;0,00;1;1;1;1;0;1,5;0,0;0,0;True;False;1;Left;
AS21;2;InteractivePathPlanning;1;8,7;0,4876179;163,2053;159,136;159,136;477,0335;(-29.76, -0.44, 103.14);15,99424;False;False;2;0,6316527;0,00;0,00;0,00;1;1;1;1;0;1,6;0,0;0,0;True;False;1;Left;
AS21;2;InteractivePathPlanning;1;8,8;0,5009398;162,7138;159,136;159,136;476,5414;(-29.81, -0.44, 103.58);15,1662;False;False;2;0,5327014;0,00;0,00;0,00;1;1;1;1;0;1,7;0,0;0,0;True;False;1;Left;
AS21;2;InteractivePathPlanning;1;8,9;0,5542304;162,1683;158,285;158,285;475,9953;(-29.86, -0.44, 104.06);16,62165;False;False;2;0,4322917;0,00;0,00;0,00;1;1;1;1;0;1,8;0,0;0,0;True;False;1;Left;
AS21;2;InteractivePathPlanning;1;9,0;0,4800467;161,6952;157,7136;157,7136;475,5218;(-29.91, -0.44, 104.48);15,9943;False;False;2;0,3485837;0,00;0,00;0,00;1;1;1;1;0;1,9;0,0;0,0;True;False;1;Left;
AS21;2;InteractivePathPlanning;1;9,1;0,573948;161,1288;157,1421;157,1421;474,9547;(-29.98, -0.44, 104.98);17,4509;False;False;2;0,2541381;0,00;0,00;0,00;1;1;1;1;0;2,0;0,0;0,0;True;False;1;Left;
AS21;2;InteractivePathPlanning;1;9,2;0,6300927;160,5061;156,5706;156,5706;474,3313;(-30.06, -0.44, 105.52);18,89153;False;False;2;0,1568334;0,00;0,00;0,00;1;1;1;1;0;2,1;0,0;0,0;True;False;1;Left;
AS21;2;InteractivePathPlanning;1;9,3;0,5627908;159,9489;155,9993;155,9993;473,7736;(-30.14, -0.44, 106.01);19,19633;False;False;2;0,07848237;0,00;0,00;0,00;1;1;1;1;0;2,2;0,0;0,0;True;False;1;Left;
AS21;2;InteractivePathPlanning;1;9,4;0,6767888;159,2765;155,4278;155,4278;473,1004;(-30.24, -0.44, 106.59);20,52143;False;False;2;0,02671751;0,00;0,00;0,00;1;1;1;1;0;2,3;0,0;0,0;True;False;1;Left;
AS21;2;InteractivePathPlanning;1;9,5;0,7285395;158,5507;154,285;154,285;472,3741;(-30.38, -0.44, 107.21);21,87542;False;False;2;0,07338584;0,00;0,00;0,00;1;1;1;1;0;2,4;0,0;0,0;True;False;1;Left;
AS21;2;InteractivePathPlanning;1;9,6;0,6660567;157,8863;153,7135;153,7135;471,7093;(-30.51, -0.44, 107.78);23,65254;False;False;2;0,118603;0,00;0,00;0,00;1;1;1;1;0;2,5;0,0;0,0;True;False;1;Left;
AS21;2;InteractivePathPlanning;1;9,7;0,8257309;157,0623;153,1421;153,1421;470,8848;(-30.67, -0.44, 108.48);24,98344;False;False;2;0,1724516;0,00;0,00;0,00;1;1;1;1;0;2,6;0,0;0,0;True;False;1;Left;
AS21;2;InteractivePathPlanning;1;9,8;0,8767653;156,187;151,9993;151,9993;470,009;(-30.86, -0.44, 109.23);26,31236;False;False;2;0,222737;0,00;0,00;0,00;1;1;1;1;0;2,7;0,0;0,0;True;False;1;Left;
AS21;2;InteractivePathPlanning;1;9,9;0,7923104;155,3956;150,8564;150,8564;469,2173;(-31.03, -0.44, 109.90);28,06442;False;False;2;0,2611004;0,00;0,00;0,00;1;1;1;1;0;2,8;0,0;0,0;True;False;1;Left;
AS21;2;InteractivePathPlanning;1;10,0;0,9718518;154,4244;150,285;150,285;468,2458;(-31.25, -0.44, 110.72);29,36655;False;False;2;0,297775;0,00;0,00;0,00;1;1;1;1;0;2,9;0,0;0,0;True;False;1;Left;
AS21;2;InteractivePathPlanning;1;10,1;1,021709;153,4031;149,1422;149,1422;467,2242;(-31.49, -0.44, 111.58);30,8736;False;False;2;0,3233649;0,00;0,00;0,00;1;1;1;1;0;3,0;0,0;0,0;True;False;1;Left;
AS21;2;InteractivePathPlanning;1;10,2;1,073145;152,33;147,9993;147,9993;466,1511;(-31.75, -0.44, 112.48);32,18233;False;False;2;0,3362766;0,00;0,00;0,00;1;1;1;1;0;3,1;0,0;0,0;True;False;1;Left;
AS21;2;InteractivePathPlanning;1;10,3;0,7971355;151,5329;146,8565;146,8565;465,3539;(-31.96, -0.44, 113.15);33,71737;False;False;2;0,3360331;0,00;0,00;0,00;1;1;1;1;0;3,2;0,0;0,0;True;False;1;Left;
AS21;2;InteractivePathPlanning;1;10,4;1,160295;150,3727;145,7137;145,7137;464,1939;(-32.27, -0.44, 114.12);35,23351;False;False;2;0,32191;0,00;0,00;0,00;1;1;1;1;0;3,3;0,0;0,0;True;False;1;Left;
AS21;2;InteractivePathPlanning;1;10,5;1,209243;149,1638;144,5708;144,5708;462,9856;(-32.61, -0.44, 115.12);36,49025;False;False;2;0,2896742;0,00;0,00;0,00;1;1;1;1;0;3,4;0,0;0,0;True;False;1;Left;
