X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
1133;735;0.4840603;0.598816;0.5203345;0.6906127;29894.9;0.2007842;False;25.08.2023 22:21:47:18;1692994907018;_mainView;
1145;755;0.489421;0.6143641;0.5203555;0.6905397;29837.7;0.2008615;False;25.08.2023 22:21:47:40;1692994907040;_mainView;
1149;765;0.4908949;0.6224805;0.4813369;0.626465;29779.4;0.2008637;False;25.08.2023 22:21:47:65;1692994907065;_mainView;
1150;768;0.4916244;0.6254979;0.4916728;0.6175143;29726.8;0.2009327;False;25.08.2023 22:21:47:86;1692994907086;_mainView;
1155;768;0.4935545;0.6250425;0.5065292;0.6090556;29715.4;0.1950228;False;25.08.2023 22:21:47:112;1692994907112;_mainView;
1160;765;0.495803;0.6231096;0.5065406;0.609001;29705.2;0.1950764;False;25.08.2023 22:21:47:133;1692994907133;_mainView;
1160;767;0.4958293;0.6248769;0.486935;0.6472965;29610.9;0.1875543;False;25.08.2023 22:21:47:159;1692994907159;_mainView;
1158;771;0.4948756;0.6280682;0.4868968;0.6472474;29526.0;0.1875593;False;25.08.2023 22:21:47:178;1692994907178;_mainView;
1163;777;0.4969321;0.6327137;0.5177711;0.658125;29545.8;0.1897127;False;25.08.2023 22:21:47:203;1692994907203;_mainView;
1161;782;0.4960355;0.6363947;0.4803012;0.6479517;29673.3;0.1834146;False;25.08.2023 22:21:47:226;1692994907226;_mainView;
1165;786;0.4979867;0.6400854;0.5177253;0.6556321;29787.9;0.1833832;False;25.08.2023 22:21:47:244;1692994907244;_mainView;
1172;790;0.5009725;0.6433804;0.51771;0.6556212;29891.1;0.1833796;False;25.08.2023 22:21:47:262;1692994907262;_mainView;
1178;797;0.5033253;0.6488928;0.5106452;0.6810385;30022.3;0.1836159;False;25.08.2023 22:21:47:285;1692994907285;_mainView;
1182;801;0.5050068;0.6525367;0.509352;0.6602756;30073.5;0.1808711;False;25.08.2023 22:21:47:309;1692994907309;_mainView;
1185;804;0.5062094;0.6549634;0.5093215;0.6602272;30119.6;0.1809056;False;25.08.2023 22:21:47:330;1692994907330;_mainView;
1184;802;0.5060741;0.6526828;0.5000842;0.624025;30240.2;0.1788058;False;25.08.2023 22:21:47:353;1692994907353;_mainView;
1190;801;0.5084307;0.6521099;0.5284293;0.6566221;30348.7;0.178824;False;25.08.2023 22:21:47:372;1692994907372;_mainView;
1215;804;0.5192291;0.6545864;0.5988086;0.6773492;30409.8;0.182546;False;25.08.2023 22:21:47:395;1692994907395;_mainView;
1231;814;0.525951;0.6626763;0.5376742;0.7194136;30464.7;0.1825249;False;25.08.2023 22:21:47:414;1692994907414;_mainView;
1256;814;0.536856;0.6630418;0.5996249;0.6332756;30573.6;0.1820315;False;25.08.2023 22:21:47:437;1692994907437;_mainView;
1282;813;0.5478114;0.6617251;0.5940459;0.6493763;30671.6;0.1819852;False;25.08.2023 22:21:47:455;1692994907455;_mainView;
1303;805;0.5566211;0.655345;0.5849403;0.6080204;30731.7;0.1803995;False;25.08.2023 22:21:47:479;1692994907479;_mainView;
1309;799;0.5595841;0.6503363;0.5483401;0.6348485;30785.8;0.180366;False;25.08.2023 22:21:47:498;1692994907498;_mainView;
1310;794;0.5596647;0.6464682;0.548323;0.6348382;30834.5;0.1803609;False;25.08.2023 22:21:47:515;1692994907515;_mainView;
1310;790;0.5598891;0.6434753;0.561415;0.6344475;30813.1;0.1787402;False;25.08.2023 22:21:47:538;1692994907538;_mainView;
1276;794;0.5453072;0.6462461;0.4240401;0.6812447;30714.6;0.1742765;False;25.08.2023 22:21:47:560;1692994907560;_mainView;
1235;797;0.5277391;0.6490154;0.4418242;0.6606444;30625.9;0.1742766;False;25.08.2023 22:21:47:579;1692994907579;_mainView;
1195;800;0.5107622;0.6514857;0.441828;0.6606528;30546.2;0.1742767;False;25.08.2023 22:21:47:596;1692994907596;_mainView;
1247;793;0.5329913;0.6459078;0.7852653;0.5898577;30540.4;0.176914;False;25.08.2023 22:21:47:620;1692994907620;_mainView;
1353;778;0.5782006;0.6330413;0.8612731;0.549446;30641.4;0.178593;False;25.08.2023 22:21:47:642;1692994907642;_mainView;
1464;760;0.625616;0.6184376;0.8337749;0.5500404;30732.2;0.1788334;False;25.08.2023 22:21:47:661;1692994907661;_mainView;
1572;743;0.6718534;0.6045714;0.8613494;0.5492994;30813.9;0.1788106;False;25.08.2023 22:21:47:679;1692994907679;_mainView;
1671;724;0.7140128;0.5893431;0.8746226;0.5198411;30668.7;0.1921204;False;25.08.2023 22:21:47:702;1692994907702;_mainView;
1762;706;0.7527846;0.5752494;0.9019587;0.520631;30538.0;0.1923976;False;25.08.2023 22:21:47:723;1692994907723;_secondaryView;
1847;688;0.7889886;0.5601277;0.9306968;0.492428;30521.8;0.1974597;False;25.08.2023 22:21:47:746;1692994907746;_secondaryView;
1901;679;0.812322;0.5531233;0.8582023;0.5565876;30433.3;0.1916424;False;25.08.2023 22:21:47:769;1692994907769;_secondaryView;
1943;661;0.8303568;0.5386105;0.8846592;0.4472081;30353.7;0.1916965;False;25.08.2023 22:21:47:787;1692994907787;_secondaryView;
1976;642;0.8441203;0.5223776;0.88464;0.4472026;30282.0;0.1917035;False;25.08.2023 22:21:47:805;1692994907805;_secondaryView;
2023;618;0.8645395;0.5034363;0.9773028;0.4128782;30104.6;0.1851126;False;25.08.2023 22:21:47:828;1692994907828;_secondaryView;
2042;608;0.872587;0.4949051;0.8562644;0.5012468;29912.9;0.1799231;False;25.08.2023 22:21:47:851;1692994907851;_secondaryView;
2057;602;0.8788919;0.4901505;0.8983214;0.4854778;29740.4;0.179973;False;25.08.2023 22:21:47:869;1692994907869;_secondaryView;
2060;595;0.8800575;0.4842972;0.8641284;0.4552511;29641.7;0.1837288;False;25.08.2023 22:21:47:892;1692994907892;_secondaryView;
2065;584;0.8821458;0.4757136;0.8946593;0.4285859;29553.0;0.1837903;False;25.08.2023 22:21:47:910;1692994907910;_secondaryView;
2070;573;0.8844119;0.4668617;0.8946536;0.4285821;29473.1;0.1837937;False;25.08.2023 22:21:47:927;1692994907927;_secondaryView;
2107;556;0.9003587;0.4525808;1.022799;0.3705786;29449.2;0.1875277;False;25.08.2023 22:21:47:951;1692994907951;_secondaryView;
2148;539;0.9175948;0.4393457;0.9952376;0.3879761;29411.5;0.1893375;False;25.08.2023 22:21:47:974;1692994907974;_secondaryView;
2196;528;0.9384866;0.4302342;1.041079;0.4086612;29377.5;0.1895611;False;25.08.2023 22:21:47:992;1692994907992;_secondaryView;
2244;520;0.9587216;0.4239129;1.041079;0.4086601;29347.0;0.1895629;False;25.08.2023 22:21:48:10;1692994908010;_secondaryView;
2284;519;0.9759821;0.422746;1.03645;0.4387308;29346.5;0.1888109;False;25.08.2023 22:21:48:33;1692994908033;_secondaryView;
2307;520;0.9858859;0.423799;0.9976848;0.437219;29335.0;0.1884307;False;25.08.2023 22:21:48:57;1692994908057;_secondaryView;
2325;522;0.9933035;0.4253127;1.014395;0.4335398;29324.8;0.1885697;False;25.08.2023 22:21:48:75;1692994908075;_secondaryView;
2338;524;0.9988319;0.426866;1.014403;0.4335526;29315.5;0.1885508;False;25.08.2023 22:21:48:93;1692994908093;_secondaryView;
2356;505;1.006797;0.4114049;1.050143;0.2774965;29585.7;0.1876057;False;25.08.2023 22:21:48:118;1692994908118;Offscreen;
2376;479;1.01497;0.3901635;1.050145;0.2774915;29829.0;0.187613;False;25.08.2023 22:21:48:136;1692994908136;Offscreen;
2389;451;1.02052;0.3675395;1.033211;0.2668811;30005.8;0.189202;False;25.08.2023 22:21:48:160;1692994908160;Offscreen;
2437;426;1.041072;0.3470895;1.188216;0.2699779;30114.7;0.1993538;False;25.08.2023 22:21:48:183;1692994908183;Offscreen;
2495;405;1.065985;0.3297812;1.188336;0.2697901;30212.6;0.1996516;False;25.08.2023 22:21:48:201;1692994908201;Offscreen;
2560;387;1.09391;0.3150653;1.223439;0.2637411;30300.8;0.1996937;False;25.08.2023 22:21:48:219;1692994908219;Offscreen;
2587;371;1.105386;0.3022756;1.086953;0.2563442;30258.9;0.2011006;False;25.08.2023 22:21:48:242;1692994908242;Offscreen;
2589;378;1.106107;0.3081855;1.065543;0.4087938;30225.4;0.1957341;False;25.08.2023 22:21:48:265;1692994908265;Offscreen;
2579;394;1.101708;0.3213978;1.062487;0.4065021;30195.2;0.1961877;False;25.08.2023 22:21:48:283;1692994908283;Offscreen;
2564;413;1.095545;0.3363789;1.062498;0.40649;30168.1;0.1962129;False;25.08.2023 22:21:48:301;1692994908301;Offscreen;
2562;419;1.094637;0.3413595;1.112114;0.321761;30109.4;0.1959052;False;25.08.2023 22:21:48:324;1692994908324;Offscreen;
2564;418;1.095305;0.3401231;1.1045;0.3097345;30056.5;0.1960552;False;25.08.2023 22:21:48:342;1692994908342;Offscreen;
2534;433;1.082724;0.3524884;0.9761737;0.4595608;30008.8;0.2002997;False;25.08.2023 22:21:48:365;1692994908365;Offscreen;
2484;445;1.061238;0.362551;0.9348758;0.3954982;29898.1;0.185404;False;25.08.2023 22:21:48:388;1692994908388;Offscreen;
2443;445;1.043572;0.362369;0.9848293;0.3200904;29798.5;0.1857848;False;25.08.2023 22:21:48:407;1692994908407;Offscreen;
2410;439;1.029485;0.3577245;0.9848064;0.3201259;29708.9;0.1857292;False;25.08.2023 22:21:48:425;1692994908425;Offscreen;
2366;439;1.011042;0.3579034;0.9158938;0.3782016;29673.0;0.1864624;False;25.08.2023 22:21:48:448;1692994908448;Offscreen;
2342;442;1.000778;0.3598172;0.9908012;0.3748885;29595.8;0.1781149;False;25.08.2023 22:21:48:471;1692994908471;Offscreen;
2339;440;0.9994937;0.3587153;1.030484;0.3418649;29526.3;0.1783871;False;25.08.2023 22:21:48:490;1692994908490;_secondaryView;
2336;442;0.9979962;0.3599718;0.9908412;0.3748082;29463.8;0.178221;False;25.08.2023 22:21:48:509;1692994908509;_secondaryView;
2320;450;0.9912841;0.3668418;0.9419521;0.4184541;29269.1;0.1772347;False;25.08.2023 22:21:48:535;1692994908535;_secondaryView;
2301;461;0.9830137;0.3754279;0.9419501;0.4184576;29093.9;0.1772287;False;25.08.2023 22:21:48:553;1692994908553;_secondaryView;
2312;475;0.9877161;0.3868814;1.060044;0.4466237;29039.8;0.1746074;False;25.08.2023 22:21:48:576;1692994908576;_secondaryView;
2308;473;0.9861959;0.385325;0.954592;0.3260652;28986.1;0.1900679;False;25.08.2023 22:21:48:599;1692994908599;_secondaryView;
2312;465;0.9879416;0.3784906;1.008511;0.3283867;28937.7;0.1902951;False;25.08.2023 22:21:48:617;1692994908617;_secondaryView;
2319;454;0.9909291;0.3700809;1.008513;0.3283638;28894.2;0.1903314;False;25.08.2023 22:21:48:635;1692994908635;_secondaryView;
2349;443;1.003677;0.3605261;1.096789;0.3157407;28963.4;0.1963552;False;25.08.2023 22:21:48:658;1692994908658;Offscreen;
2358;436;1.007341;0.3554044;0.9859297;0.3518494;29028.9;0.188396;False;25.08.2023 22:21:48:681;1692994908681;Offscreen;
2366;431;1.010735;0.350856;1.023894;0.3340691;29087.8;0.1886321;False;25.08.2023 22:21:48:699;1692994908699;Offscreen;
2372;426;1.013643;0.3470498;1.023894;0.3340658;29140.8;0.1886375;False;25.08.2023 22:21:48:718;1692994908718;Offscreen;
2401;425;1.026019;0.3464801;1.116385;0.3572015;29262.0;0.1827695;False;25.08.2023 22:21:48:742;1692994908742;Offscreen;
2437;426;1.041206;0.3473814;1.116406;0.357129;29371.0;0.1828715;False;25.08.2023 22:21:48:760;1692994908760;Offscreen;
2443;430;1.043924;0.3502179;1.004818;0.3699785;29548.8;0.1834881;False;25.08.2023 22:21:48:783;1692994908783;Offscreen;
2446;437;1.044853;0.3557021;1.041504;0.3894728;29780.3;0.1786692;False;25.08.2023 22:21:48:807;1692994908807;Offscreen;
2452;444;1.047716;0.3620505;1.067582;0.3922263;29988.5;0.1790327;False;25.08.2023 22:21:48:825;1692994908825;Offscreen;
2460;452;1.051118;0.3680885;1.067601;0.3921992;30176.0;0.1790763;False;25.08.2023 22:21:48:843;1692994908843;Offscreen;
2468;452;1.05437;0.3678026;1.067419;0.3409754;30323.9;0.1842736;False;25.08.2023 22:21:48:865;1692994908865;Offscreen;
2484;456;1.061391;0.3715084;1.106163;0.4032544;30271.0;0.1786871;False;25.08.2023 22:21:48:888;1692994908888;Offscreen;
2513;450;1.07357;0.3666644;1.145651;0.3116649;30223.3;0.178935;False;25.08.2023 22:21:48:908;1692994908908;Offscreen;
2540;442;1.085015;0.3596655;1.130122;0.3215264;30180.4;0.178872;False;25.08.2023 22:21:48:925;1692994908925;Offscreen;
2556;438;1.091948;0.3566894;1.102793;0.3604873;29989.3;0.1774479;False;25.08.2023 22:21:48:951;1692994908951;Offscreen;
2566;437;1.096157;0.3557953;1.102803;0.3604757;29817.3;0.1774649;False;25.08.2023 22:21:48:968;1692994908968;Offscreen;
2558;449;1.09309;0.3659819;1.050719;0.4536844;29650.9;0.1851806;False;25.08.2023 22:21:48:992;1692994908992;Offscreen;
2540;447;1.085098;0.3639944;1.031561;0.3063098;29590.7;0.1886381;False;25.08.2023 22:21:49:14;1692994909014;Offscreen;
2523;438;1.078055;0.3571518;1.052307;0.3087281;29536.6;0.1888267;False;25.08.2023 22:21:49:33;1692994909033;Offscreen;
2509;428;1.072188;0.3489217;1.052311;0.3087195;29487.8;0.1888382;False;25.08.2023 22:21:49:53;1692994909053;Offscreen;
2497;431;1.066648;0.3514681;1.044691;0.4058374;29476.1;0.1861128;False;25.08.2023 22:21:49:77;1692994909077;Offscreen;
2501;420;1.068708;0.3424796;1.10816;0.2579697;29504.2;0.1877249;False;25.08.2023 22:21:49:99;1692994909099;Offscreen;
2526;397;1.079285;0.3236865;1.15824;0.2049953;29529.5;0.1879866;False;25.08.2023 22:21:49:117;1692994909117;Offscreen;
2557;371;1.092452;0.3026277;1.158265;0.2049662;29552.2;0.1880285;False;25.08.2023 22:21:49:134;1692994909134;Offscreen;
2595;370;1.108598;0.3012843;1.188515;0.3755335;29536.0;0.1928521;False;25.08.2023 22:21:49:158;1692994909158;Offscreen;
2632;379;1.124316;0.3087083;1.188618;0.3754295;29521.4;0.193015;False;25.08.2023 22:21:49:176;1692994909176;Offscreen;
2640;403;1.128088;0.3282387;1.095524;0.4593557;29354.3;0.1924406;False;25.08.2023 22:21:49:200;1692994909200;Offscreen;
2653;415;1.13367;0.3382466;1.164467;0.3417073;29353.6;0.1922158;False;25.08.2023 22:21:49:223;1692994909223;Offscreen;
2664;426;1.138114;0.3467749;1.152167;0.3766111;29353.0;0.1925228;False;25.08.2023 22:21:49:241;1692994909241;Offscreen;
2672;434;1.14158;0.3537315;1.152186;0.3765906;29352.5;0.1925548;False;25.08.2023 22:21:49:259;1692994909259;Offscreen;
2676;454;1.143126;0.3697214;1.141838;0.4735107;29391.2;0.1974738;False;25.08.2023 22:21:49:281;1692994909281;Offscreen;
2685;475;1.146966;0.3869781;1.172392;0.4646159;29492.2;0.1967775;False;25.08.2023 22:21:49:304;1692994909304;Offscreen;
2695;495;1.151413;0.4029063;1.172556;0.4644467;29583.0;0.1970517;False;25.08.2023 22:21:49:322;1692994909322;Offscreen;
2705;511;1.155646;0.4165304;1.172568;0.4644357;29664.8;0.1970703;False;25.08.2023 22:21:49:339;1692994909339;Offscreen;
2718;513;1.161082;0.4174899;1.188799;0.3701993;29844.0;0.205967;False;25.08.2023 22:21:49:363;1692994909363;Offscreen;
2730;507;1.166458;0.4127994;1.188801;0.3701972;30005.2;0.2059704;False;25.08.2023 22:21:49:381;1692994909381;Offscreen;
2737;503;1.169361;0.4095843;1.171534;0.402054;30063.1;0.1975479;False;25.08.2023 22:21:49:405;1692994909405;Offscreen;
2735;502;1.168451;0.4084816;1.14918;0.4124094;30129.4;0.2002444;False;25.08.2023 22:21:49:429;1692994909429;Offscreen;
2731;504;1.167012;0.4103485;1.158821;0.4302255;30189.0;0.2006756;False;25.08.2023 22:21:49:447;1692994909447;Offscreen;
2732;509;1.167371;0.4149673;1.176165;0.4455253;30242.7;0.2007629;False;25.08.2023 22:21:49:465;1692994909465;Offscreen;
2736;507;1.169102;0.4127399;1.181929;0.3756381;30176.2;0.1932041;False;25.08.2023 22:21:49:489;1692994909489;Offscreen;
2727;508;1.165313;0.4136885;1.127028;0.430545;30180.0;0.1928598;False;25.08.2023 22:21:49:512;1692994909512;Offscreen;
2717;507;1.160741;0.4133234;1.138359;0.4064652;30183.5;0.1933945;False;25.08.2023 22:21:49:530;1692994909530;Offscreen;
2706;506;1.156323;0.4124192;1.138386;0.4064361;30186.6;0.1934516;False;25.08.2023 22:21:49:548;1692994909548;Offscreen;
2689;518;1.148682;0.4219676;1.103512;0.5044426;30221.9;0.1849948;False;25.08.2023 22:21:49:571;1692994909571;Offscreen;
2675;534;1.142784;0.4349107;1.125067;0.5030493;30253.7;0.1852731;False;25.08.2023 22:21:49:590;1692994909590;Offscreen;
2660;555;1.136457;0.4522771;1.108141;0.5431668;30127.9;0.1983143;False;25.08.2023 22:21:49:613;1692994909613;Offscreen;
2663;568;1.137671;0.4627147;1.173329;0.4784914;30036.8;0.1854509;False;25.08.2023 22:21:49:636;1692994909636;Offscreen;
2684;575;1.146562;0.4682404;1.215027;0.4715525;29954.9;0.1860036;False;25.08.2023 22:21:49:654;1692994909654;Offscreen;
2710;578;1.157858;0.4710149;1.215062;0.4715239;29881.1;0.1860666;False;25.08.2023 22:21:49:672;1692994909672;Offscreen;
2718;588;1.16131;0.4786277;1.144034;0.5302187;29763.8;0.1803078;False;25.08.2023 22:21:49:696;1692994909696;Offscreen;
2725;601;1.164253;0.4892587;1.174549;0.546157;29729.9;0.1899434;False;25.08.2023 22:21:49:720;1692994909720;Offscreen;
2735;608;1.168315;0.4951402;1.189923;0.5006047;29699.5;0.1908563;False;25.08.2023 22:21:49:738;1692994909738;Offscreen;
2744;612;1.172432;0.4983037;1.189951;0.5005811;29672.1;0.1909139;False;25.08.2023 22:21:49:756;1692994909756;Offscreen;
2750;605;1.174979;0.4923934;1.179312;0.4307908;29657.6;0.1872245;False;25.08.2023 22:21:49:779;1692994909779;Offscreen;
2755;587;1.177039;0.4783939;1.183728;0.386794;29644.7;0.1877293;False;25.08.2023 22:21:49:800;1692994909800;Offscreen;
2748;600;1.174242;0.4887398;1.142809;0.6308645;29715.0;0.2006641;False;25.08.2023 22:21:49:824;1692994909824;Offscreen;
2700;610;1.153402;0.4965014;0.9927238;0.5186399;29949.7;0.1972183;False;25.08.2023 22:21:49:847;1692994909847;Offscreen;
2646;613;1.1306;0.4990298;1.026844;0.4884461;30161.0;0.1977089;False;25.08.2023 22:21:49:865;1692994909865;Offscreen;
2597;613;1.109405;0.4989898;1.026867;0.4884135;30351.1;0.1977945;False;25.08.2023 22:21:49:885;1692994909885;Offscreen;
2602;621;1.111868;0.5054191;1.218085;0.5586487;30420.7;0.192117;False;25.08.2023 22:21:49:908;1692994909908;Offscreen;
2605;636;1.113098;0.5176789;1.113272;0.5928162;30589.3;0.2054772;False;25.08.2023 22:21:49:931;1692994909931;Offscreen;
2617;641;1.117983;0.521834;1.153313;0.5064481;30741.1;0.2061545;False;25.08.2023 22:21:49:949;1692994909949;Offscreen;
2635;646;1.125623;0.5260638;1.168888;0.5441393;30954.9;0.2033766;False;25.08.2023 22:21:49:972;1692994909972;Offscreen;
2648;645;1.131366;0.5249076;1.147814;0.4982241;31147.3;0.2040685;False;25.08.2023 22:21:49:989;1692994909989;Offscreen;
2658;640;1.135659;0.5215176;1.147816;0.4982217;31320.5;0.2040742;False;25.08.2023 22:21:50:7;1692994910007;Offscreen;
2653;638;1.133353;0.5192505;1.096924;0.5142752;31449.2;0.2038732;False;25.08.2023 22:21:50:30;1692994910030;Offscreen;
