userID;scenarioID;controlMode;elapsedTimeSinceAccess;activeRequests;succeededRequests;mousePositionX;mousePositionY;usingMultiView;usingSingleViewMain;EyeGazeArea;MouseTravelDistanceInCm;mouseClickLeft;mouseClickRight;pressLeftCtrl;pressShift;
CT19;9;Waypoint;0,0;3;0;1346;564;False;False;None;0;0;0;0;0;
CT19;9;Waypoint;0,1;3;0;1445;701;False;False;None;4,521846;0;0;0;0;
CT19;9;Waypoint;0,2;3;0;1443;700;False;False;None;4,586432;0;0;0;0;
CT19;9;Waypoint;0,3;3;0;1443;700;False;False;None;4,586432;0;0;0;0;
CT19;9;Waypoint;0,4;3;0;1450;699;False;False;None;4,722842;0;0;0;0;
CT19;9;Waypoint;0,5;3;0;1446;716;False;False;MainView;5,195645;0;0;0;0;
CT19;9;Waypoint;0,6;3;0;1376;741;False;False;MainView;6,250336;0;0;0;0;
CT19;9;Waypoint;0,7;3;0;732;863;False;False;MainView;20,49499;0;0;0;0;
CT19;9;Waypoint;0,8;3;0;33;1021;False;False;MainView;44,03543;0;0;0;0;
CT19;9;Waypoint;0,9;3;0;-63;1049;False;False;RequestList;46,71187;0;0;0;0;
CT19;9;Waypoint;1,0;3;0;56;1103;False;False;None;49,45087;0;0;0;0;
CT19;9;Waypoint;1,1;3;0;84;1117;False;False;None;51,15844;0;0;0;0;
CT19;9;Waypoint;1,2;3;0;82;1124;False;False;None;51,18519;0;0;0;0;
CT19;9;Waypoint;1,3;3;0;58;1157;False;False;None;52,46693;0;0;0;0;
CT19;9;Waypoint;1,4;3;0;64;1164;False;False;None;52,80125;1;0;0;0;
CT19;9;Waypoint;1,5;3;0;273;1090;False;False;RequestList;59,02581;1;0;0;0;
CT19;9;Waypoint;1,6;3;0;540;1077;False;False;None;66,18335;1;0;0;0;
CT19;9;Waypoint;1,7;3;0;636;1074;False;False;MainView;68,56615;1;0;0;0;
CT19;9;Waypoint;1,8;3;0;690;1074;False;False;MainView;70,202;1;0;0;0;
CT19;9;Waypoint;1,9;3;0;750;1078;False;False;MainView;71,8203;1;0;0;0;
CT19;9;Waypoint;2,0;3;0;903;1054;False;True;MainView;72,32859;1;0;0;0;
CT19;9;Waypoint;2,1;3;0;1093;1013;False;True;MainView;75,97044;1;0;0;0;
CT19;9;Waypoint;2,2;3;0;1398;964;False;True;MainView;86,87969;1;0;0;0;
CT19;9;Waypoint;2,3;3;0;1436;955;False;True;MainView;90,48365;1;0;0;0;
CT19;9;Waypoint;2,4;3;0;1459;921;False;True;MainView;91,59615;1;0;0;0;
CT19;9;Waypoint;2,5;3;0;1902;742;False;True;SecondaryView;103,6001;1;0;0;0;
CT19;9;Waypoint;2,6;3;0;2001;773;False;True;None;108,071;1;0;0;0;
CT19;9;Waypoint;2,7;3;0;2006;791;False;True;None;108,5705;1;0;0;0;
CT19;9;Waypoint;2,8;3;0;1994;804;False;True;None;108,9565;1;0;0;0;
CT19;9;Waypoint;2,9;3;0;1823;966;False;True;None;115,7186;1;0;0;0;
CT19;9;Waypoint;3,0;3;0;1831;996;False;True;None;117,0162;1;0;0;0;
CT19;9;Waypoint;3,1;3;0;1834;1027;False;True;None;117,7538;1;0;0;0;
CT19;9;Waypoint;3,2;3;0;1806;1045;False;True;None;118,7681;1;0;0;0;
CT19;9;Waypoint;3,3;3;0;1804;1050;False;True;None;118,9144;1;0;0;0;
CT19;9;Waypoint;3,4;3;0;1804;1050;False;True;None;118,9144;2;0;0;0;
CT19;9;Waypoint;3,5;3;0;1804;1050;False;True;None;118,9144;2;0;0;0;
CT19;9;Waypoint;3,6;3;0;1854;1000;False;True;None;120,2956;2;0;0;0;
CT19;9;Waypoint;3,7;3;0;1916;912;False;True;None;122,538;2;0;0;0;
CT19;9;Waypoint;3,8;3;0;1947;884;False;True;None;124,8115;2;0;0;0;
CT19;9;Waypoint;3,9;3;0;1949;877;False;True;None;125,015;2;0;0;0;
CT19;9;Waypoint;4,0;3;0;1956;875;False;True;None;125,1331;2;0;0;0;
CT19;9;Waypoint;4,1;3;0;1990;863;False;True;None;126,1876;2;0;0;0;
CT19;9;Waypoint;4,2;3;0;2013;846;False;True;None;126,972;2;0;0;0;
CT19;9;Waypoint;4,3;3;0;2014;846;False;True;None;126,972;2;0;0;0;
CT19;9;Waypoint;4,4;3;0;2015;846;False;True;None;127,0255;2;0;1;0;
CT19;9;Waypoint;4,5;3;0;2015;847;False;True;None;127,0523;2;0;1;0;
CT19;9;Waypoint;4,6;3;0;2010;868;False;True;None;127,5566;2;0;1;0;
CT19;9;Waypoint;4,7;3;0;2010;869;False;True;None;127,6636;2;0;1;0;
CT19;9;Waypoint;4,8;3;0;2010;869;False;True;None;127,6636;2;1;1;0;
CT19;9;Waypoint;4,9;3;0;2010;869;False;True;None;127,6636;2;1;1;0;
CT19;9;Waypoint;5,0;3;0;2010;869;False;True;None;127,6636;2;1;1;0;
CT19;9;Waypoint;5,1;3;0;2010;870;False;True;None;127,6904;2;1;1;0;
CT19;9;Waypoint;5,2;3;0;2011;879;False;True;None;127,8887;2;1;1;0;
CT19;9;Waypoint;5,3;3;0;2012;885;False;True;None;128,0555;2;1;1;0;
CT19;9;Waypoint;5,4;3;0;2014;892;False;True;None;128,2649;2;1;1;0;
CT19;9;Waypoint;5,5;3;0;2014;897;False;True;None;128,3987;2;1;1;0;
CT19;9;Waypoint;5,6;3;0;2011;904;False;True;None;128,6144;2;1;1;0;
CT19;9;Waypoint;5,7;3;0;2011;904;False;True;None;128,6679;2;2;1;0;
CT19;9;Waypoint;5,8;3;0;2010;913;False;True;None;128,8551;2;2;1;0;
CT19;9;Waypoint;5,9;3;0;2010;919;False;True;None;129,0959;2;2;1;0;
CT19;9;Waypoint;6,0;3;0;2010;921;False;True;None;129,1494;2;2;1;0;
CT19;9;Waypoint;6,1;3;0;2010;921;False;True;None;129,1494;2;2;1;0;
CT19;9;Waypoint;6,2;3;0;2010;922;False;True;None;129,1494;2;2;1;0;
CT19;9;Waypoint;6,3;3;0;2010;922;False;True;None;129,1761;2;2;1;0;
CT19;9;Waypoint;6,4;3;0;2010;922;False;True;None;129,1761;2;2;1;0;
CT19;9;Waypoint;6,5;3;0;2010;923;False;True;None;129,2029;2;2;1;0;
CT19;9;Waypoint;6,6;3;0;2013;914;False;True;None;129,4763;2;2;1;0;
CT19;9;Waypoint;6,7;3;0;2021;869;False;True;None;130,4891;2;2;1;0;
CT19;9;Waypoint;6,8;3;0;2021;867;False;True;None;130,7582;2;2;1;0;
CT19;9;Waypoint;6,9;3;0;2021;864;False;True;None;130,8117;2;2;1;0;
CT19;9;Waypoint;7,0;3;0;2014;854;False;True;None;131,1241;2;2;1;0;
CT19;9;Waypoint;7,1;3;0;2013;851;False;True;None;131,2846;2;2;1;0;
CT19;9;Waypoint;7,2;3;0;2012;846;False;True;None;131,4294;2;2;1;0;
CT19;9;Waypoint;7,3;3;0;2012;846;False;True;None;131,4294;2;3;1;0;
CT19;9;Waypoint;7,4;3;0;2011;849;False;True;None;131,4829;2;3;1;0;
CT19;9;Waypoint;7,5;3;0;2009;866;False;True;None;131,8661;2;3;1;0;
CT19;9;Waypoint;7,6;3;0;2009;887;False;True;None;132,5082;2;3;1;0;
CT19;9;Waypoint;7,7;3;0;2009;896;False;True;None;132,7489;2;3;1;0;
