UserID;ScenarioID;controlMode;requestID;elapsedTimeSinceAccess;distanceTravelledSinceLastLog;distanceToEndOfInstructedPath;lengthOfCurrentInstructedPath;lengthOfCurrentInstructedInputPath;distanceToEnd;vehiclePosition;vehicleSpeed;constructionSiteEntered;endReached;closestLane;currentLaneDeviation;timeOfCollisionAvoidanceTraffic;timeOfCollisionAvoidanceObstacle;timeOfCollisionAvoidancePedestrian;amountOfAdditionInput;amountOfAdditionMarkers;amountOfSnapToMiddleInput;amountOfSnapToMiddleMarkers;amountOfReadjustmentInput;timeSinceLastInput;currentlyNeglectedTime;blindTimeSum;cameraPannedDistanceSum;cameraTravelledDistanceSum;zoomSize;followVehicleFocusTimeSum;followPathEndFocusTimeSum;isMainRequest;isSecondaryRequest;totalRequestAmount;sideOfConstructionSite;
CK21;2;InteractivePathPlanning;1;0,0;0,01827567;202,0183;196,9147;196,9147;599,7175;(0.00, -0.44, 0.00);0;False;False;1;0,2369704;0,00;0,00;0,00;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;20;0,00;0,00;False;False;1;Left;
CK21;2;InteractivePathPlanning;1;0,1;0,01086738;202,0074;196,9147;196,9147;599,7066;(0.00, -0.44, 0.01);0,2930287;False;False;1;0,2368666;0,00;0,00;0,00;0;0;0;0;0;0,1;0,0;0,0;0,0;1482,3;20;0,00;0,00;False;False;1;Left;
CK21;2;InteractivePathPlanning;1;0,2;0,03370873;201,9737;196,9147;196,9147;599,673;(-0.01, -0.44, 0.04);1,242234;False;False;1;0,236269;0,00;0,00;0,00;0;0;0;0;0;0,2;0,0;0,0;0,0;1482,3;20;0,00;0,00;False;False;1;Left;
CK21;2;InteractivePathPlanning;1;0,3;0,06648376;201,9072;196,9147;196,9147;599,6065;(-0.03, -0.44, 0.09);2,277267;False;False;1;0,2353364;0,00;0,00;0,00;0;0;0;0;0;0,3;0,0;0,0;0,0;1482,3;20;0,00;0,00;False;False;1;Left;
CK21;2;InteractivePathPlanning;1;0,4;0,1001891;201,8071;196,9147;196,9147;599,5064;(-0.06, -0.44, 0.18);3,157221;False;False;1;0,2338849;0,00;0,00;0,00;0;0;0;0;0;0,4;0,0;0,0;0,0;1482,4;20;0,00;0,00;False;False;1;Left;
CK21;2;InteractivePathPlanning;1;0,5;0,1353499;201,6718;196,9147;196,9147;599,3711;(-0.10, -0.44, 0.29);3,906458;False;False;1;0,2318772;0,00;0,00;0,00;0;0;0;0;0;0,5;0,0;0,0;0,0;1482,5;20;0,00;0,00;False;False;1;Left;
CK21;2;InteractivePathPlanning;1;0,6;0,1450369;201,5268;196,9147;196,9147;599,2261;(-0.14, -0.44, 0.41);5,159408;False;False;1;0,2289287;0,00;0,00;0,00;0;0;0;0;0;0,6;0,0;0,0;0,0;1482,5;20;0,00;0,00;False;False;1;Left;
CK21;2;InteractivePathPlanning;1;0,7;0,2057873;201,3211;196,9147;196,9147;599,0206;(-0.20, -0.44, 0.58);6,165587;False;False;1;0,2247553;0,00;0,00;0,00;0;0;0;0;0;0,7;0,0;0,0;0,0;1482,7;20;0,00;0,00;False;False;1;Left;
CK21;2;InteractivePathPlanning;1;0,8;0,209445;201,1117;196,9147;196,9147;598,8114;(-0.26, -0.44, 0.75);7,426455;False;False;1;0,2188786;0,00;0,00;0,00;0;0;0;0;0;0,8;0,0;0,0;0,0;1482,9;20;0,00;0,00;False;False;1;Left;
CK21;2;InteractivePathPlanning;1;0,9;0,2860098;200,8259;196,9147;196,9147;598,5258;(-0.34, -0.44, 0.99);8,967088;False;False;1;0,2099898;0,00;0,00;0,00;0;0;0;0;0;0,9;0,0;0,0;0,0;1483,1;20;0,00;0,00;False;False;1;Left;
CK21;2;InteractivePathPlanning;1;1,0;0,3328457;200,4934;196,9147;196,9147;598,1934;(-0.44, -0.44, 1.26);10,19627;False;False;1;0,1984797;0,00;0,00;0,00;0;0;0;0;0;1,0;0,0;0,0;0,0;1483,4;20;0,00;0,00;False;False;1;Left;
CK21;2;InteractivePathPlanning;1;1,1;0,3836084;200,1099;196,3433;196,3433;597,8101;(-0.55, -0.44, 1.58);11,49859;False;False;1;0,1900711;0,00;0,00;0,00;0;0;0;0;0;1,1;0,0;0,0;0,0;1483,7;20;0,00;0,00;False;False;1;Left;
CK21;2;InteractivePathPlanning;1;1,2;0,371375;199,7387;195,7718;195,7718;597,439;(-0.65, -0.44, 1.89);13,35706;False;False;1;0,1841245;0,00;0,00;0,00;0;0;0;0;0;1,2;0,0;0,0;0,0;1484,1;20;0,00;0,00;False;False;1;Left;
CK21;2;InteractivePathPlanning;1;1,3;0,4855035;199,2533;195,7718;195,7718;596,9537;(-0.78, -0.44, 2.29);14,8119;False;False;1;0,1772097;0,00;0,00;0,00;0;0;0;0;0;1,3;0,0;0,0;0,0;1484,5;20;0,00;0,00;False;False;1;Left;
CK21;2;InteractivePathPlanning;1;1,4;0,4611067;198,7923;194,629;194,629;596,493;(-0.91, -0.44, 2.67);16,50285;False;False;1;0,1712398;0,00;0,00;0,00;0;0;0;0;0;1,4;0,0;0,0;0,0;1485,0;20;0,00;0,00;False;False;1;Left;
CK21;2;InteractivePathPlanning;1;1,5;0,5902805;198,2021;194,0576;194,0576;595,903;(-1.07, -0.44, 3.16);18,17635;False;False;1;0,163772;0,00;0,00;0,00;0;0;0;0;0;1,5;0,0;0,0;0,0;1485,4;20;0,00;0,00;False;False;1;Left;
CK21;2;InteractivePathPlanning;1;1,6;0,6452057;197,557;193,4862;193,4862;595,2582;(-1.25, -0.44, 3.70);19,60192;False;False;1;0,1557283;0,00;0,00;0,00;0;0;0;0;0;1,6;0,0;0,0;0,0;1486,0;20;0,00;0,00;False;False;1;Left;
CK21;2;InteractivePathPlanning;1;1,7;0,7011016;196,856;192,9148;192,9148;594,5575;(-1.45, -0.44, 4.28);21,25598;False;False;1;0,1469541;0,00;0,00;0,00;0;0;0;0;0;1,7;0,0;0,0;0,0;1486,6;20;0,00;0,00;False;False;1;Left;
CK21;2;InteractivePathPlanning;1;1,8;0,6437936;196,2124;191,7719;191,7719;593,9139;(-1.62, -0.44, 4.82);22,89186;False;False;1;0,1388107;0,00;0,00;0,00;0;0;0;0;0;1,8;0,0;0,0;0,0;1487,3;20;0,00;0,00;False;False;1;Left;
CK21;2;InteractivePathPlanning;1;1,9;0,8015108;195,411;191,2005;191,2005;593,1129;(-1.84, -0.44, 5.48);24,05709;False;False;1;0,1285525;0,00;0,00;0,00;0;0;0;0;0;1,9;0,0;0,0;0,0;1488,0;20;0,00;0,00;False;False;1;Left;
CK21;2;InteractivePathPlanning;1;2,0;0,729777;194,6814;190,0575;190,0575;592,3835;(-2.05, -0.44, 6.09);25,90259;False;False;1;0,1192048;0,00;0,00;0,00;0;0;0;0;0;2,0;0,0;0,0;0,0;1488,6;20;0,00;0,00;False;False;1;Left;
CK21;2;InteractivePathPlanning;1;2,1;0,9017439;193,7799;189,4861;189,4861;591,4823;(-2.30, -0.44, 6.84);27,49871;False;False;1;0,108106;0,00;0,00;0,00;0;0;0;0;0;2,1;0,0;0,0;0,0;1489,5;20;0,00;0,00;False;False;1;Left;
CK21;2;InteractivePathPlanning;1;2,2;0,9549953;192,8251;188,9147;188,9147;590,5278;(-2.56, -0.44, 7.63);27,73152;False;False;1;0,09531636;0,00;0,00;0,00;0;0;0;0;0;2,2;0,0;0,0;0,0;1490,4;20;0,02;0,00;True;False;1;Left;
CK21;2;InteractivePathPlanning;1;2,3;0,8598329;191,9654;187,2004;187,2004;589,6685;(-2.80, -0.44, 8.34);30,20435;False;False;1;0,08447249;0,00;0,00;0,00;0;0;0;0;0;2,3;0,0;0,0;0,0;1490,6;20;0,19;0,00;True;False;1;Left;
CK21;2;InteractivePathPlanning;1;2,4;1,205796;190,7599;186,6289;186,6289;588,4633;(-3.13, -0.44, 9.34);31,55865;False;False;1;0,06965639;0,00;0,00;0,00;0;0;0;0;0;2,4;0,0;0,0;0,0;1492,0;20;0,29;0,00;True;False;1;Left;
CK21;2;InteractivePathPlanning;1;2,5;0,7887176;189,9713;185,4861;185,4861;587,6751;(-3.35, -0.44, 10.00);33,34069;False;False;1;0,06063887;0,00;0,00;0,00;0;0;0;0;0;2,5;0,0;0,0;0,0;1493,2;20;0,39;0,00;True;False;1;Left;
CK21;2;InteractivePathPlanning;1;2,6;1,316484;188,6551;184,3433;184,3433;586,3593;(-3.71, -0.44, 11.09);34,66884;False;False;1;0,04560396;0,00;0,00;0,00;0;0;0;0;0;2,6;0,0;0,0;0,0;1494,1;20;0,48;0,00;True;False;1;Left;
CK21;2;InteractivePathPlanning;1;2,7;1,030653;187,6247;182,6291;182,6291;585,3292;(-3.99, -0.44, 11.95);36,40654;False;False;1;0,03647705;0,00;0,00;0,00;0;0;0;0;0;2,7;0,0;0,0;0,0;1495,3;20;0,60;0,00;True;False;1;Left;
CK21;2;InteractivePathPlanning;1;2,8;1,249162;186,3758;181,4862;181,4862;584,0806;(-4.34, -0.44, 12.98);37,48019;False;False;1;0,02912297;0,00;0,00;0,00;0;0;0;0;0;2,8;0,0;0,0;0,0;1496,5;20;0,69;0,00;True;False;1;Left;
