userID;scenarioID;controlMode;elapsedTimeSinceAccess;activeRequests;succeededRequests;mousePositionX;mousePositionY;usingMultiView;usingSingleViewMain;EyeGazeArea;MouseTravelDistanceInCm;mouseClickLeft;mouseClickRight;pressLeftCtrl;pressShift;
CK21;2;InteractivePathPlanning;0,0;1;0;1053;579;False;False;None;0;0;0;0;0;
CK21;2;InteractivePathPlanning;0,1;1;0;1095;777;False;False;None;5,414808;0;0;0;0;
CK21;2;InteractivePathPlanning;0,2;1;0;1095;777;False;False;None;5,414808;0;0;0;0;
CK21;2;InteractivePathPlanning;0,3;1;0;1095;777;False;False;None;5,414808;0;0;0;0;
CK21;2;InteractivePathPlanning;0,4;1;0;1095;777;False;False;None;5,414808;0;0;0;0;
CK21;2;InteractivePathPlanning;0,5;1;0;1097;776;False;False;MainView;5,414808;0;0;0;0;
CK21;2;InteractivePathPlanning;0,6;1;0;1124;678;False;False;MainView;8,203869;0;0;0;0;
CK21;2;InteractivePathPlanning;0,7;1;0;1152;548;False;False;MainView;12,15446;0;0;0;0;
CK21;2;InteractivePathPlanning;0,8;1;0;1152;549;False;False;MainView;12,33255;0;0;0;0;
CK21;2;InteractivePathPlanning;0,9;1;0;1105;554;False;False;MainView;13,61474;0;0;0;0;
CK21;2;InteractivePathPlanning;1,0;1;0;989;654;False;False;MainView;16,47806;0;0;0;0;
CK21;2;InteractivePathPlanning;1,1;1;0;895;743;False;False;MainView;21,17917;0;0;0;0;
CK21;2;InteractivePathPlanning;1,2;1;0;759;793;False;False;MainView;25,07133;0;0;0;0;
CK21;2;InteractivePathPlanning;1,3;1;0;34;1241;False;False;MainView;45,55671;0;0;0;0;
CK21;2;InteractivePathPlanning;1,4;1;0;4;1277;False;False;Instructions;49,28672;0;0;0;0;
CK21;2;InteractivePathPlanning;1,5;1;0;9;1239;False;False;MainView;50,6342;0;0;0;0;
CK21;2;InteractivePathPlanning;1,6;1;0;64;1182;False;False;MainView;52,80916;0;0;0;0;
CK21;2;InteractivePathPlanning;1,7;1;0;71;1178;False;False;MainView;53,04372;0;0;0;0;
CK21;2;InteractivePathPlanning;1,8;1;0;75;1183;False;False;MainView;53,23272;0;0;0;0;
CK21;2;InteractivePathPlanning;1,9;1;0;255;1162;False;False;MainView;55,60731;1;0;0;0;
CK21;2;InteractivePathPlanning;2,0;1;0;723;1122;False;False;MainView;70,65365;1;0;0;0;
CK21;2;InteractivePathPlanning;2,1;1;0;723;1122;False;False;MainView;70,65365;1;0;0;0;
CK21;2;InteractivePathPlanning;2,2;1;0;725;1121;False;True;MainView;70,71347;1;0;0;0;
CK21;2;InteractivePathPlanning;2,3;1;0;727;1118;False;True;MainView;70,80993;1;0;0;0;
CK21;2;InteractivePathPlanning;2,4;1;0;729;1113;False;True;MainView;70,95435;1;0;0;0;
CK21;2;InteractivePathPlanning;2,5;1;0;740;1110;False;True;MainView;71,26629;1;0;0;0;
CK21;2;InteractivePathPlanning;2,6;1;0;1090;913;False;True;MainView;80,53601;1;0;0;0;
CK21;2;InteractivePathPlanning;2,7;1;0;1117;765;False;True;MainView;86,43723;1;0;0;0;
CK21;2;InteractivePathPlanning;2,8;1;0;1112;752;False;True;MainView;86,83028;1;0;0;0;
CK21;2;InteractivePathPlanning;2,9;1;0;1448;764;False;True;MainView;95,91553;1;0;0;0;
CK21;2;InteractivePathPlanning;3,0;1;0;1824;800;False;True;SecondaryView;106,0479;1;0;0;0;
CK21;2;InteractivePathPlanning;3,1;1;0;1845;817;False;True;SecondaryView;106,4938;1;0;0;0;
CK21;2;InteractivePathPlanning;3,2;1;0;2002;874;False;True;None;110,5191;1;0;0;0;
CK21;2;InteractivePathPlanning;3,3;1;0;2029;888;False;True;SecondaryView;112,0917;1;0;0;0;
CK21;2;InteractivePathPlanning;3,4;1;0;2047;940;False;True;SecondaryView;113,6548;1;0;0;0;
CK21;2;InteractivePathPlanning;3,5;1;0;1989;998;False;True;None;115,8652;1;0;0;0;
CK21;2;InteractivePathPlanning;3,6;1;0;1955;1026;False;True;None;117,0492;1;0;0;0;
CK21;2;InteractivePathPlanning;3,7;1;0;1859;1054;False;True;None;119,6589;1;0;0;0;
CK21;2;InteractivePathPlanning;3,8;1;0;1852;1055;False;True;None;119,9327;1;0;0;0;
CK21;2;InteractivePathPlanning;3,9;1;0;1822;1056;False;True;None;120,7362;1;0;0;0;
CK21;2;InteractivePathPlanning;4,0;1;0;1811;1060;False;True;None;121,0498;1;0;0;0;
CK21;2;InteractivePathPlanning;4,1;1;0;1810;1061;False;True;None;121,0876;2;0;0;0;
CK21;2;InteractivePathPlanning;4,2;1;0;1810;1061;False;True;None;121,0876;2;0;0;0;
CK21;2;InteractivePathPlanning;4,3;1;0;1811;1061;False;True;None;121,0876;2;0;0;0;
CK21;2;InteractivePathPlanning;4,4;1;0;1849;1033;False;True;None;121,8503;2;0;0;0;
CK21;2;InteractivePathPlanning;4,5;1;0;1900;999;False;True;None;123,472;2;0;0;0;
CK21;2;InteractivePathPlanning;4,6;1;0;1949;924;False;True;None;125,9625;2;0;0;0;
CK21;2;InteractivePathPlanning;4,7;1;0;1957;852;False;True;None;128,4751;2;0;0;0;
CK21;2;InteractivePathPlanning;4,8;1;0;1957;841;False;True;None;128,7693;2;0;0;0;
CK21;2;InteractivePathPlanning;4,9;1;0;1986;875;False;True;None;130,0088;2;0;0;0;
CK21;2;InteractivePathPlanning;5,0;1;0;1992;888;False;True;None;130,3921;2;0;0;0;
CK21;2;InteractivePathPlanning;5,1;1;0;1993;890;False;True;None;130,4567;2;0;0;0;
CK21;2;InteractivePathPlanning;5,2;1;0;2001;908;False;True;None;130,9926;2;0;1;0;
CK21;2;InteractivePathPlanning;5,3;1;0;2005;926;False;True;None;131,4923;2;0;1;0;
CK21;2;InteractivePathPlanning;5,4;1;0;2008;931;False;True;None;131,6592;2;0;1;0;
CK21;2;InteractivePathPlanning;5,5;1;0;2015;939;False;True;None;131,8924;2;0;1;0;
CK21;2;InteractivePathPlanning;5,6;1;0;2015;939;False;True;None;131,9522;2;1;1;0;
CK21;2;InteractivePathPlanning;5,7;1;0;2015;939;False;True;None;131,9522;2;1;1;0;
CK21;2;InteractivePathPlanning;5,8;1;0;2015;939;False;True;None;131,9522;2;1;1;0;
CK21;2;InteractivePathPlanning;5,9;1;0;2015;939;False;True;None;131,9522;2;1;1;0;
CK21;2;InteractivePathPlanning;6,0;1;0;2015;939;False;True;None;131,9522;2;1;1;0;
CK21;2;InteractivePathPlanning;6,1;1;0;2015;939;False;True;None;131,9522;2;1;1;0;
CK21;2;InteractivePathPlanning;6,2;1;0;2015;931;False;True;None;132,1662;2;1;1;0;
CK21;2;InteractivePathPlanning;6,3;1;0;2012;920;False;True;None;132,4774;2;1;1;0;
CK21;2;InteractivePathPlanning;6,4;1;0;2012;918;False;True;None;132,5309;2;1;1;0;
CK21;2;InteractivePathPlanning;6,5;1;0;2011;915;False;True;None;132,6223;2;1;1;0;
CK21;2;InteractivePathPlanning;6,6;1;0;2010;913;False;True;None;132,6868;2;1;1;0;
CK21;2;InteractivePathPlanning;6,7;1;0;2010;913;False;True;None;132,6868;2;1;1;0;
CK21;2;InteractivePathPlanning;6,8;1;0;2010;913;False;True;None;132,6868;2;1;1;0;
CK21;2;InteractivePathPlanning;6,9;1;0;2010;913;False;True;None;132,6868;2;1;1;0;
CK21;2;InteractivePathPlanning;7,0;1;0;2010;913;False;True;None;132,6868;2;1;1;0;
CK21;2;InteractivePathPlanning;7,1;1;0;2010;913;False;True;None;132,6868;2;1;1;0;
CK21;2;InteractivePathPlanning;7,2;1;0;2010;913;False;True;None;132,6868;2;1;1;0;
CK21;2;InteractivePathPlanning;7,3;1;0;2010;913;False;True;None;132,6868;2;1;1;0;
CK21;2;InteractivePathPlanning;7,4;1;0;2010;913;False;True;None;132,6868;2;1;1;0;
CK21;2;InteractivePathPlanning;7,5;1;0;2010;913;False;True;None;132,6868;2;1;1;0;
CK21;2;InteractivePathPlanning;7,6;1;0;2010;913;False;True;None;132,6868;2;1;1;0;
CK21;2;InteractivePathPlanning;7,7;1;0;2008;912;False;True;None;132,7514;2;1;1;0;
CK21;2;InteractivePathPlanning;7,8;1;0;2008;912;False;True;None;132,7514;2;1;1;0;
CK21;2;InteractivePathPlanning;7,9;1;0;2008;911;False;True;None;132,7514;2;1;1;0;
CK21;2;InteractivePathPlanning;8,0;1;0;2022;895;False;True;None;133,1975;2;1;1;0;
CK21;2;InteractivePathPlanning;8,1;1;0;2035;868;False;True;None;134,1601;2;1;1;0;
CK21;2;InteractivePathPlanning;8,2;1;0;2040;859;False;True;Instructions;134,4261;2;1;1;0;
CK21;2;InteractivePathPlanning;8,3;1;0;2042;858;False;True;Instructions;134,5174;2;1;1;0;
CK21;2;InteractivePathPlanning;8,4;1;0;2042;858;False;True;Instructions;134,5174;2;1;1;0;
CK21;2;InteractivePathPlanning;8,5;1;0;2042;858;False;True;None;134,5174;2;1;1;0;
CK21;2;InteractivePathPlanning;8,6;1;0;2042;858;False;True;None;134,5174;2;1;2;0;
CK21;2;InteractivePathPlanning;8,7;1;0;2042;858;False;True;None;134,5174;2;1;2;0;
CK21;2;InteractivePathPlanning;8,8;1;0;2042;858;False;True;None;134,5174;2;1;2;0;
CK21;2;InteractivePathPlanning;8,9;1;0;2043;858;False;True;None;134,5442;2;1;2;0;
CK21;2;InteractivePathPlanning;9,0;1;0;2043;859;False;True;None;134,5709;2;1;2;0;
CK21;2;InteractivePathPlanning;9,1;1;0;2043;860;False;True;None;134,5709;2;2;2;0;
CK21;2;InteractivePathPlanning;9,2;1;0;2043;860;False;True;None;134,5977;2;2;2;0;
CK21;2;InteractivePathPlanning;9,3;1;0;2043;860;False;True;None;134,5977;2;2;2;0;
CK21;2;InteractivePathPlanning;9,4;1;0;2043;861;False;True;None;134,6244;2;2;2;0;
CK21;2;InteractivePathPlanning;9,5;1;0;2043;861;False;True;None;134,6244;2;2;2;0;
CK21;2;InteractivePathPlanning;9,6;1;0;2043;861;False;True;None;134,6244;2;2;2;0;
CK21;2;InteractivePathPlanning;9,7;1;0;2043;861;False;True;None;134,6244;2;2;2;0;
CK21;2;InteractivePathPlanning;9,8;1;0;2043;861;False;True;None;134,6244;2;2;2;0;
CK21;2;InteractivePathPlanning;9,9;1;0;2043;861;False;True;None;134,6244;2;2;2;0;
CK21;2;InteractivePathPlanning;10,0;1;0;2043;861;False;True;None;134,6244;2;2;2;0;
CK21;2;InteractivePathPlanning;10,1;1;0;2043;861;False;True;None;134,6244;2;2;2;0;
CK21;2;InteractivePathPlanning;10,2;1;0;2043;861;False;True;None;134,6244;2;2;2;0;
CK21;2;InteractivePathPlanning;10,3;1;0;2043;861;False;True;None;134,6244;2;2;2;0;
CK21;2;InteractivePathPlanning;10,4;1;0;2043;861;False;True;None;134,6244;2;2;2;0;
CK21;2;InteractivePathPlanning;10,5;1;0;2043;861;False;True;Instructions;134,6244;2;2;2;0;
CK21;2;InteractivePathPlanning;10,6;1;0;2043;861;False;True;Instructions;134,6244;2;2;2;0;
CK21;2;InteractivePathPlanning;10,7;1;0;2043;861;False;True;Instructions;134,6244;2;2;2;0;
CK21;2;InteractivePathPlanning;10,8;1;0;2043;861;False;True;Instructions;134,6244;2;2;2;0;
CK21;2;InteractivePathPlanning;10,9;1;0;2043;861;False;True;MainView;134,6244;2;2;2;0;
CK21;2;InteractivePathPlanning;11,0;1;0;2043;861;False;True;MainView;134,6244;2;2;2;0;
CK21;2;InteractivePathPlanning;11,1;1;0;2043;861;False;True;Instructions;134,6244;2;2;2;0;
CK21;2;InteractivePathPlanning;11,2;1;0;2043;861;False;True;Instructions;134,6244;2;2;2;0;
CK21;2;InteractivePathPlanning;11,3;1;0;2043;861;False;True;MainView;134,6244;2;2;2;0;
CK21;2;InteractivePathPlanning;11,4;1;0;2043;861;False;True;MainView;134,6244;2;2;2;0;
CK21;2;InteractivePathPlanning;11,5;1;0;2043;861;False;True;MainView;134,6244;2;2;2;0;
CK21;2;InteractivePathPlanning;11,6;1;0;2043;861;False;True;MainView;134,6244;2;2;2;0;
CK21;2;InteractivePathPlanning;11,7;1;0;2043;861;False;True;MainView;134,6244;2;2;2;0;
CK21;2;InteractivePathPlanning;11,8;1;0;2043;861;False;True;MainView;134,6244;2;2;2;0;
CK21;2;InteractivePathPlanning;11,9;1;0;2043;861;False;True;MainView;134,6244;2;2;2;0;
CK21;2;InteractivePathPlanning;12,0;1;0;2043;861;False;True;MainView;134,6244;2;2;2;0;
CK21;2;InteractivePathPlanning;12,1;1;0;2043;861;False;True;MainView;134,6244;2;2;2;0;
CK21;2;InteractivePathPlanning;12,2;1;0;2043;861;False;True;MainView;134,6244;2;2;2;0;
CK21;2;InteractivePathPlanning;12,3;1;0;2043;861;False;True;MainView;134,6244;2;2;2;0;
CK21;2;InteractivePathPlanning;12,4;1;0;2043;861;False;True;MainView;134,6244;2;2;2;0;
CK21;2;InteractivePathPlanning;12,5;1;0;2043;861;False;True;MainView;134,6244;2;2;2;0;
CK21;2;InteractivePathPlanning;12,6;1;0;2043;861;False;True;MainView;134,6244;2;2;2;0;
CK21;2;InteractivePathPlanning;12,7;1;0;2043;861;False;True;MainView;134,6244;2;2;2;0;
CK21;2;InteractivePathPlanning;12,8;1;0;2043;861;False;True;MainView;134,6244;2;2;2;0;
CK21;2;InteractivePathPlanning;12,9;1;0;2043;861;False;True;MainView;134,6244;2;2;2;0;
CK21;2;InteractivePathPlanning;13,0;1;0;2043;861;False;True;MainView;134,6244;2;2;2;0;
CK21;2;InteractivePathPlanning;13,1;1;0;2043;861;False;True;MainView;134,6244;2;2;2;0;
CK21;2;InteractivePathPlanning;13,2;1;0;2043;861;False;True;MainView;134,6244;2;2;2;0;
CK21;2;InteractivePathPlanning;13,3;1;0;2043;861;False;True;MainView;134,6244;2;2;2;0;
CK21;2;InteractivePathPlanning;13,4;1;0;2043;861;False;True;MainView;134,6244;2;2;2;0;
CK21;2;InteractivePathPlanning;13,5;1;0;2043;861;False;True;MainView;134,6244;2;2;2;0;
CK21;2;InteractivePathPlanning;13,6;1;0;2043;861;False;True;Instructions;134,6244;2;2;2;0;
CK21;2;InteractivePathPlanning;13,7;1;0;2043;861;False;True;None;134,6244;2;2;2;0;
CK21;2;InteractivePathPlanning;13,8;1;0;2043;861;False;True;None;134,6244;2;2;2;0;
CK21;2;InteractivePathPlanning;13,9;1;0;2043;861;False;True;None;134,6244;2;2;2;0;
CK21;2;InteractivePathPlanning;14,0;1;0;2043;861;False;True;None;134,6244;2;2;2;0;
CK21;2;InteractivePathPlanning;14,1;1;0;2043;861;False;True;None;134,6244;2;2;2;0;
CK21;2;InteractivePathPlanning;14,2;1;0;2043;861;False;True;None;134,6244;2;2;2;0;
CK21;2;InteractivePathPlanning;14,3;1;0;2043;861;False;True;None;134,6244;2;2;2;0;
CK21;2;InteractivePathPlanning;14,4;1;0;2043;861;False;True;None;134,6244;2;2;2;0;
CK21;2;InteractivePathPlanning;14,5;1;0;2042;861;False;True;Instructions;134,6512;2;2;2;0;
CK21;2;InteractivePathPlanning;14,6;1;0;2042;861;False;True;MainView;134,6512;2;2;2;0;
CK21;2;InteractivePathPlanning;14,7;1;0;2042;861;False;True;MainView;134,6512;2;2;2;0;
CK21;2;InteractivePathPlanning;14,8;1;0;2042;861;False;True;MainView;134,6512;2;2;2;0;
CK21;2;InteractivePathPlanning;14,9;1;0;2042;861;False;True;MainView;134,6512;2;2;2;0;
CK21;2;InteractivePathPlanning;15,0;1;0;2042;861;False;True;MainView;134,6512;2;2;2;0;
CK21;2;InteractivePathPlanning;15,1;1;0;2042;861;False;True;MainView;134,6512;2;2;2;0;
CK21;2;InteractivePathPlanning;15,2;1;0;2042;861;False;True;MainView;134,6512;2;2;2;0;
CK21;2;InteractivePathPlanning;15,3;1;0;2042;861;False;True;MainView;134,6512;2;2;2;0;
CK21;2;InteractivePathPlanning;15,4;1;0;2042;861;False;True;MainView;134,6512;2;2;2;0;
CK21;2;InteractivePathPlanning;15,5;1;0;2042;861;False;True;MainView;134,6512;2;2;2;0;
CK21;2;InteractivePathPlanning;15,6;1;0;2042;861;False;True;Instructions;134,6512;2;2;2;0;
CK21;2;InteractivePathPlanning;15,7;1;0;2042;861;False;True;MainView;134,6512;2;2;2;0;
CK21;2;InteractivePathPlanning;15,8;1;0;2042;861;False;True;MainView;134,6512;2;2;2;0;
CK21;2;InteractivePathPlanning;15,9;1;0;2042;861;False;True;MainView;134,6512;2;2;2;0;
CK21;2;InteractivePathPlanning;16,0;1;0;2042;861;False;True;MainView;134,6512;2;2;2;0;
CK21;2;InteractivePathPlanning;16,1;1;0;2042;861;False;True;MainView;134,6512;2;2;2;0;
CK21;2;InteractivePathPlanning;16,2;1;0;2042;861;False;True;MainView;134,6512;2;2;2;0;
CK21;2;InteractivePathPlanning;16,3;1;0;2042;861;False;True;MainView;134,6512;2;2;2;0;
CK21;2;InteractivePathPlanning;16,4;1;0;2042;861;False;True;MainView;134,6512;2;2;2;0;
CK21;2;InteractivePathPlanning;16,5;1;0;2042;861;False;True;MainView;134,6512;2;2;2;0;
CK21;2;InteractivePathPlanning;16,6;1;0;2042;861;False;True;MainView;134,6512;2;2;2;0;
CK21;2;InteractivePathPlanning;16,7;1;0;2042;861;False;True;MainView;134,6512;2;2;2;0;
CK21;2;InteractivePathPlanning;16,8;1;0;2042;861;False;True;MainView;134,6512;2;2;2;0;
CK21;2;InteractivePathPlanning;16,9;1;0;2042;861;False;True;MainView;134,6512;2;2;2;0;
CK21;2;InteractivePathPlanning;17,0;1;0;2042;861;False;True;MainView;134,6512;2;2;2;0;
CK21;2;InteractivePathPlanning;17,1;1;0;2042;861;False;True;MainView;134,6512;2;2;2;0;
CK21;2;InteractivePathPlanning;17,2;1;0;2042;861;False;True;MainView;134,6512;2;2;2;0;
CK21;2;InteractivePathPlanning;17,3;1;0;2042;861;False;True;MainView;134,6512;2;2;2;0;
CK21;2;InteractivePathPlanning;17,4;1;0;2042;861;False;True;MainView;134,6512;2;2;2;0;
CK21;2;InteractivePathPlanning;17,5;1;0;2042;861;False;True;MainView;134,6512;2;2;2;0;
CK21;2;InteractivePathPlanning;17,6;1;0;2042;861;False;True;MainView;134,6512;2;2;2;0;
CK21;2;InteractivePathPlanning;17,7;1;0;2042;861;False;True;MainView;134,6512;2;2;2;0;
CK21;2;InteractivePathPlanning;17,8;1;0;2042;861;False;True;MainView;134,6512;2;2;2;0;
CK21;2;InteractivePathPlanning;17,9;1;0;2042;861;False;True;MainView;134,6512;2;2;2;0;
CK21;2;InteractivePathPlanning;18,0;1;0;2042;861;False;True;MainView;134,6512;2;2;2;0;
CK21;2;InteractivePathPlanning;18,1;1;0;2042;861;False;True;MainView;134,6512;2;2;2;0;
CK21;2;InteractivePathPlanning;18,2;1;0;2042;861;False;True;MainView;134,6512;2;2;2;0;
CK21;2;InteractivePathPlanning;18,3;1;0;2042;861;False;True;MainView;134,6512;2;2;2;0;
CK21;2;InteractivePathPlanning;18,4;1;0;2042;861;False;True;MainView;134,6512;2;2;2;0;
CK21;2;InteractivePathPlanning;18,5;1;0;2042;861;False;True;MainView;134,6512;2;2;2;0;
CK21;2;InteractivePathPlanning;18,6;1;0;2042;861;False;True;MainView;134,6512;2;2;2;0;
CK21;2;InteractivePathPlanning;18,7;1;0;2042;861;False;True;MainView;134,6512;2;2;2;0;
CK21;2;InteractivePathPlanning;18,8;1;0;2042;861;False;True;MainView;134,6512;2;2;2;0;
CK21;2;InteractivePathPlanning;18,9;1;0;2042;861;False;True;MainView;134,6512;2;2;2;0;
CK21;2;InteractivePathPlanning;19,0;1;0;2042;861;False;True;MainView;134,6512;2;2;2;0;
CK21;2;InteractivePathPlanning;19,1;1;0;2042;861;False;True;MainView;134,6512;2;2;2;0;
CK21;2;InteractivePathPlanning;19,2;1;0;2042;861;False;True;MainView;134,6512;2;2;2;0;
CK21;2;InteractivePathPlanning;19,3;1;0;2042;861;False;True;MainView;134,6512;2;2;2;0;
CK21;2;InteractivePathPlanning;19,4;1;0;2042;861;False;True;MainView;134,6512;2;2;2;0;
CK21;2;InteractivePathPlanning;19,5;1;0;2042;861;False;True;MainView;134,6512;2;2;2;0;
CK21;2;InteractivePathPlanning;19,6;1;0;2042;861;False;True;MainView;134,6512;2;2;2;0;
CK21;2;InteractivePathPlanning;19,7;1;0;2042;861;False;True;MainView;134,6512;2;2;2;0;
CK21;2;InteractivePathPlanning;19,8;1;0;2042;861;False;True;MainView;134,6512;2;2;2;0;
CK21;2;InteractivePathPlanning;19,9;1;0;2042;861;False;True;MainView;134,6512;2;2;2;0;
CK21;2;InteractivePathPlanning;20,0;1;0;2042;861;False;True;MainView;134,6512;2;2;2;0;
CK21;2;InteractivePathPlanning;20,1;1;0;2042;861;False;True;MainView;134,6512;2;2;2;0;
CK21;2;InteractivePathPlanning;20,2;1;0;2042;861;False;True;MainView;134,6512;2;2;2;0;
CK21;2;InteractivePathPlanning;20,3;1;0;2042;861;False;True;MainView;134,6512;2;2;2;0;
CK21;2;InteractivePathPlanning;20,4;1;0;2042;861;False;True;MainView;134,6512;2;2;2;0;
CK21;2;InteractivePathPlanning;20,5;1;0;2042;861;False;True;MainView;134,6512;2;2;2;0;
CK21;2;InteractivePathPlanning;20,6;1;0;2042;861;False;True;MainView;134,6512;2;2;2;0;
