X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
1034;574;0.4419918;0.467299;0.4442895;0.484226;12084.3;0.1221927;True;27.08.2023 16:50:55:711;1693147855711;_mainView;
1049;573;0.4482439;0.4665382;0.5305098;0.4800215;12066.2;0.1145326;True;27.08.2023 16:50:55:730;1693147855730;_mainView;
1065;570;0.4553312;0.4640762;0.4884921;0.4468383;12049.9;0.1152424;True;27.08.2023 16:50:55:745;1693147855745;_mainView;
1081;566;0.4620169;0.4611357;0.4884795;0.4468419;12035.2;0.1152213;True;27.08.2023 16:50:55:765;1693147855765;_mainView;
1108;559;0.4733957;0.4550309;0.5402227;0.4165592;12112.4;0.1065034;True;27.08.2023 16:50:55:785;1693147855785;_mainView;
1146;552;0.4897137;0.4491853;0.5782893;0.4256748;12181.8;0.106763;True;27.08.2023 16:50:55:803;1693147855803;_mainView;
1150;535;0.4916202;0.4359536;0.4412304;0.3504294;12221.6;0.1142014;True;27.08.2023 16:50:55:820;1693147855820;_mainView;
1139;516;0.486906;0.4200312;0.4402693;0.3422288;12257.4;0.114309;True;27.08.2023 16:50:55:837;1693147855837;_mainView;
1079;512;0.4609723;0.4169718;0.2660225;0.4562422;12256.8;0.1561536;False;27.08.2023 16:50:55:855;1693147855855;_mainView;
1003;519;0.4288651;0.4230899;0.2689467;0.4859863;12256.2;0.1562189;False;27.08.2023 16:50:55:871;1693147855871;_mainView;
930;531;0.3975239;0.4325659;0.2689467;0.4859869;12255.7;0.1562185;False;27.08.2023 16:50:55:889;1693147855889;_mainView;
867;562;0.3704369;0.4577898;0.2738686;0.6275864;12289.1;0.1780618;False;27.08.2023 16:50:55:907;1693147855907;_mainView;
814;598;0.3481402;0.4871791;0.2738705;0.6275386;12319.2;0.1781235;False;27.08.2023 16:50:55:923;1693147855923;_mainView;
750;625;0.320659;0.5086056;0.1841857;0.5663628;12284.0;0.193351;False;27.08.2023 16:50:55:941;1693147855941;_mainView;
689;649;0.2943517;0.5282484;0.1885776;0.6035501;12252.3;0.1933783;False;27.08.2023 16:50:55:956;1693147855956;_mainView;
635;669;0.2714014;0.5449874;0.1885777;0.6035504;12223.7;0.1933781;False;27.08.2023 16:50:55:973;1693147855973;_mainView;
603;686;0.2576383;0.5588325;0.2370419;0.6052766;12209.0;0.1803556;False;27.08.2023 16:50:55:991;1693147855991;_mainView;
583;700;0.2493857;0.5699122;0.2370421;0.6052582;12195.8;0.1803823;False;27.08.2023 16:50:56:6;1693147856006;_mainView;
572;711;0.244438;0.5785838;0.2370421;0.6052588;12183.9;0.180382;False;27.08.2023 16:50:56:24;1693147856024;_mainView;
561;738;0.2399106;0.6010787;0.2225918;0.7516099;12242.9;0.1757903;False;27.08.2023 16:50:56:42;1693147856042;_mainView;
552;770;0.2360568;0.6271895;0.2225949;0.7515481;12296.0;0.1758689;False;27.08.2023 16:50:56:56;1693147856056;_mainView;
567;814;0.2425258;0.6625695;0.3115371;0.8487834;12298.7;0.1863767;False;27.08.2023 16:50:56:76;1693147856076;_mainView;
591;858;0.2528159;0.6981857;0.3115347;0.8487858;12301.1;0.1863731;False;27.08.2023 16:50:56:91;1693147856091;_mainView;
621;893;0.2655741;0.7267995;0.3291801;0.8186467;12306.2;0.1988852;False;27.08.2023 16:50:56:109;1693147856109;_mainView;
658;921;0.2812962;0.7496389;0.3593639;0.8221996;12310.8;0.1989341;False;27.08.2023 16:50:56:126;1693147856126;_mainView;
682;939;0.291614;0.76465;0.3130649;0.7959971;12282.2;0.2055637;False;27.08.2023 16:50:56:143;1693147856143;_mainView;
710;948;0.303596;0.7720502;0.3606833;0.7723007;12256.5;0.2055843;False;27.08.2023 16:50:56:160;1693147856160;_mainView;
737;952;0.315012;0.7753178;0.3606833;0.772301;12233.3;0.2055843;False;27.08.2023 16:50:56:176;1693147856176;_mainView;
778;953;0.3325005;0.7762388;0.4305878;0.7705985;12226.8;0.1957971;False;27.08.2023 16:50:56:193;1693147856193;_mainView;
821;953;0.3507594;0.776032;0.4305971;0.7705925;12220.9;0.1958053;False;27.08.2023 16:50:56:210;1693147856210;_mainView;
860;952;0.3673826;0.7753536;0.4305971;0.7705923;12215.6;0.1958051;False;27.08.2023 16:50:56:226;1693147856226;_mainView;
881;969;0.3764138;0.7885657;0.3835934;0.9003664;12196.5;0.1935744;False;27.08.2023 16:50:56:244;1693147856244;_mainView;
892;991;0.3811453;0.8064312;0.383602;0.9003515;12179.4;0.1935967;False;27.08.2023 16:50:56:263;1693147856263;_mainView;
903;1015;0.3860175;0.8261682;0.4070583;0.9166785;12186.3;0.1963339;False;27.08.2023 16:50:56:282;1693147856282;_mainView;
911;1036;0.3892762;0.8429887;0.3964294;0.9018413;12192.6;0.1966074;False;27.08.2023 16:50:56:298;1693147856298;_mainView;
916;1052;0.3914762;0.8567143;0.3964286;0.9018422;12198.3;0.1966048;False;27.08.2023 16:50:56:314;1693147856314;_instructions;
890;1041;0.380195;0.8473349;0.2781664;0.7142974;12208.4;0.1968108;False;27.08.2023 16:50:56:334;1693147856334;_mainView;
864;1033;0.3692469;0.841168;0.3245977;0.8282765;12227.6;0.2066524;False;27.08.2023 16:50:56:355;1693147856355;_mainView;
838;1028;0.3582392;0.8369931;0.3117478;0.8275235;12244.9;0.2070095;False;27.08.2023 16:50:56:368;1693147856368;_mainView;
817;1024;0.3492454;0.8339221;0.3196188;0.8254924;12260.5;0.2070942;False;27.08.2023 16:50:56:385;1693147856385;_mainView;
816;1000;0.3488119;0.8144684;0.3816794;0.6663451;12246.5;0.1976773;False;27.08.2023 16:50:56:403;1693147856403;_mainView;
833;971;0.3562162;0.7907603;0.4190879;0.6739082;12233.9;0.1978344;False;27.08.2023 16:50:56:419;1693147856419;_mainView;
857;943;0.3662527;0.7677512;0.4190875;0.6739097;12222.6;0.1978322;False;27.08.2023 16:50:56:437;1693147856437;_mainView;
875;918;0.3741449;0.7474453;0.3986152;0.6730837;12197.3;0.1959002;False;27.08.2023 16:50:56:455;1693147856455;_mainView;
890;897;0.3802507;0.7305061;0.398666;0.672977;12174.6;0.1960246;False;27.08.2023 16:50:56:471;1693147856471;_mainView;
903;884;0.3858752;0.719564;0.4075561;0.6978922;12193.6;0.1867704;False;27.08.2023 16:50:56:489;1693147856489;_mainView;
914;875;0.3906803;0.7124322;0.4075494;0.6979085;12210.7;0.1867491;False;27.08.2023 16:50:56:505;1693147856505;_mainView;
923;869;0.3946077;0.7077392;0.4075513;0.6979043;12226.1;0.1867547;False;27.08.2023 16:50:56:522;1693147856522;_mainView;
937;864;0.4004529;0.7030989;0.4327837;0.6838155;12159.5;0.1860129;False;27.08.2023 16:50:56:541;1693147856541;_mainView;
932;877;0.3983393;0.7137575;0.3572071;0.8205368;12108.3;0.1960823;False;27.08.2023 16:50:56:560;1693147856560;_mainView;
917;889;0.3918554;0.7238553;0.3469036;0.7640089;12062.2;0.1962396;False;27.08.2023 16:50:56:576;1693147856576;_mainView;
899;900;0.3841585;0.7326163;0.3469036;0.7640097;12020.8;0.1962391;False;27.08.2023 16:50:56:592;1693147856592;_mainView;
891;897;0.3809833;0.7305234;0.3859656;0.6777461;11999.7;0.1864878;False;27.08.2023 16:50:56:610;1693147856610;_mainView;
889;889;0.3801334;0.7238975;0.3859854;0.6776889;11980.8;0.1865471;False;27.08.2023 16:50:56:626;1693147856626;_mainView;
890;879;0.3803936;0.7160026;0.3859852;0.6776894;11963.8;0.1865464;False;27.08.2023 16:50:56:646;1693147856646;_mainView;
886;897;0.3784828;0.7300203;0.361657;0.8777145;11927.9;0.1878098;False;27.08.2023 16:50:56:663;1693147856663;_mainView;
889;919;0.3798834;0.7484213;0.3991869;0.8434955;11895.6;0.1880515;False;27.08.2023 16:50:56:679;1693147856679;_mainView;
898;931;0.3837156;0.7580818;0.4096704;0.7632521;11853.5;0.1900248;False;27.08.2023 16:50:56:697;1693147856697;_mainView;
908;937;0.3881988;0.7628698;0.4096738;0.7632417;11815.7;0.190037;False;27.08.2023 16:50:56:713;1693147856713;_mainView;
918;940;0.3924827;0.7650065;0.409674;0.7632402;11781.6;0.1900368;False;27.08.2023 16:50:56:729;1693147856729;_mainView;
923;933;0.3943116;0.7592068;0.392047;0.7026777;11822.4;0.1902673;False;27.08.2023 16:50:56:747;1693147856747;_mainView;
925;931;0.3954702;0.7580256;0.3976222;0.771779;11871.2;0.1901356;False;27.08.2023 16:50:56:765;1693147856765;_mainView;
917;926;0.3920383;0.7541334;0.3590165;0.7267939;11915.1;0.1902886;False;27.08.2023 16:50:56:782;1693147856782;_mainView;
905;921;0.3869687;0.7494706;0.359032;0.7267568;11954.6;0.1903238;False;27.08.2023 16:50:56:799;1693147856799;_mainView;
893;922;0.3816088;0.7504417;0.3579121;0.7773518;11975.7;0.187602;False;27.08.2023 16:50:56:817;1693147856817;_mainView;
873;920;0.3729748;0.7492299;0.3234313;0.7352936;11994.7;0.1876604;False;27.08.2023 16:50:56:833;1693147856833;_mainView;
860;923;0.3675688;0.7517326;0.357936;0.7772993;12011.8;0.1876552;False;27.08.2023 16:50:56:849;1693147856849;_mainView;
794;833;0.3393107;0.6783032;0.1279779;0.06208222;11918.3;0.1899827;False;27.08.2023 16:50:56:867;1693147856867;_mainView;
710;710;0.3036213;0.5784953;0.1235558;0.0522521;11834.1;0.1900496;False;27.08.2023 16:50:56:883;1693147856883;_mainView;
638;597;0.272887;0.4860923;0.1638348;0.1278624;11853.9;0.1931339;False;27.08.2023 16:50:56:901;1693147856901;_mainView;
579;500;0.2476428;0.4069167;0.1638259;0.1278577;11871.8;0.1931156;False;27.08.2023 16:50:56:920;1693147856920;_mainView;
532;420;0.2275331;0.3420907;0.1638471;0.1278692;11887.9;0.1931566;False;27.08.2023 16:50:56:935;1693147856935;_mainView;
486;345;0.2078385;0.2814676;0.1267725;0.0437871;11917.7;0.1947134;False;27.08.2023 16:50:56:954;1693147856954;_mainView;
447;282;0.1910847;0.2302135;0.1326101;0.05283318;11944.5;0.194789;False;27.08.2023 16:50:56:969;1693147856969;_mainView;
407;239;0.1739022;0.1949056;0.09997196;0.1111767;11829.6;0.1941919;False;27.08.2023 16:50:56:986;1693147856986;_mainView;
370;209;0.1583898;0.1703966;0.09998102;0.1111815;11726.2;0.1942057;False;27.08.2023 16:50:57:3;1693147857003;_mainView;
340;188;0.145284;0.1532645;0.0999716;0.1111767;11633.2;0.1941914;False;27.08.2023 16:50:57:19;1693147857019;_mainView;
326;176;0.1394406;0.1432551;0.1443186;0.1300634;11603.2;0.1781171;False;27.08.2023 16:50:57:37;1693147857037;_mainView;
321;168;0.1374068;0.1374453;0.1442996;0.1300531;11576.3;0.1780897;False;27.08.2023 16:50:57:57;1693147857057;_mainView;
350;185;0.1498018;0.1508481;0.260351;0.285017;11497.3;0.1883631;False;27.08.2023 16:50:57:184;1693147857184;_mainView;
377;212;0.1611474;0.1730364;0.2045642;0.3018635;11486.6;0.1972951;False;27.08.2023 16:50:57:210;1693147857210;_mainView;
386;232;0.1650316;0.1894538;0.1511144;0.2350475;11496.2;0.2119904;False;27.08.2023 16:50:57:237;1693147857237;_mainView;
385;239;0.1647157;0.1951935;0.1463686;0.1760391;11504.9;0.2124378;False;27.08.2023 16:50:57:257;1693147857257;_mainView;
380;240;0.1625971;0.1956381;0.1463905;0.1760486;11512.7;0.21248;False;27.08.2023 16:50:57:277;1693147857277;_mainView;
375;253;0.1604899;0.2064285;0.1516828;0.2936902;11465.2;0.2139855;False;27.08.2023 16:50:57:303;1693147857303;_mainView;
366;255;0.1565799;0.2076038;0.1328457;0.1735779;11422.7;0.2067881;False;27.08.2023 16:50:57:328;1693147857328;_mainView;
357;248;0.1527953;0.2025684;0.137403;0.1562441;11384.5;0.2071611;False;27.08.2023 16:50:57:347;1693147857347;_mainView;
330;232;0.1412669;0.1888811;0.06144888;0.09631185;11379.6;0.2052087;False;27.08.2023 16:50:57:373;1693147857373;_mainView;
328;224;0.1401546;0.1825588;0.1776909;0.1858417;11411.2;0.2076866;False;27.08.2023 16:50:57:397;1693147857397;_mainView;
324;218;0.1386703;0.1778199;0.1309257;0.1643254;11439.7;0.2089788;False;27.08.2023 16:50:57:416;1693147857416;_mainView;
321;214;0.1371965;0.1742934;0.1310474;0.1643898;11465.3;0.2092136;False;27.08.2023 16:50:57:434;1693147857434;_mainView;
366;219;0.1565407;0.1782209;0.3221779;0.2249279;11426.8;0.1832563;False;27.08.2023 16:50:57:458;1693147857458;_mainView;
430;226;0.1839648;0.1844795;0.3319317;0.220223;11392.2;0.1837029;False;27.08.2023 16:50:57:477;1693147857477;_mainView;
491;232;0.209793;0.1895175;0.3118442;0.2057381;11403.8;0.1770854;False;27.08.2023 16:50:57:501;1693147857501;_mainView;
558;254;0.2385155;0.2066855;0.3709243;0.327973;11453.3;0.1985115;False;27.08.2023 16:50:57:525;1693147857525;_mainView;
622;279;0.2661;0.227345;0.3773854;0.3282951;11497.8;0.1992213;False;27.08.2023 16:50:57:543;1693147857543;_mainView;
667;302;0.2849593;0.2457779;0.3288415;0.3142025;11537.9;0.1997626;False;27.08.2023 16:50:57:560;1693147857560;_mainView;
699;319;0.2988724;0.2599827;0.3372846;0.3025317;11486.4;0.2051583;False;27.08.2023 16:50:57:582;1693147857582;_mainView;
716;332;0.3062695;0.270847;0.3109444;0.3029564;11434.6;0.2110316;False;27.08.2023 16:50:57:605;1693147857605;_mainView;
729;343;0.311511;0.2796031;0.3247977;0.3078496;11388.0;0.2120597;False;27.08.2023 16:50:57:624;1693147857624;_mainView;
737;352;0.3152468;0.2864924;0.3248418;0.3078734;11346.0;0.2121464;False;27.08.2023 16:50:57:641;1693147857641;_mainView;
742;371;0.31705;0.3019488;0.3167947;0.4016066;11417.7;0.2145813;False;27.08.2023 16:50:57:664;1693147857664;_mainView;
746;395;0.3190731;0.3218462;0.3284639;0.4234433;11482.1;0.2154433;False;27.08.2023 16:50:57:682;1693147857682;_mainView;
755;415;0.3228664;0.3384111;0.3459778;0.3945048;11473.8;0.2069243;False;27.08.2023 16:50:57:706;1693147857706;_mainView;
845;440;0.3612369;0.3586735;0.662572;0.4587908;11468.1;0.200018;False;27.08.2023 16:50:57:730;1693147857730;_mainView;
959;460;0.4098126;0.374565;0.6552609;0.423622;11462.9;0.201524;False;27.08.2023 16:50:57:750;1693147857750;_mainView;
1070;477;0.4574862;0.3883708;0.6541339;0.4379242;11458.2;0.2011508;False;27.08.2023 16:50:57:767;1693147857767;_mainView;
1246;506;0.5325946;0.4122865;0.9593428;0.5537392;11427.0;0.2068269;False;27.08.2023 16:50:57:792;1693147857792;_mainView;
1446;540;0.6179835;0.4394858;1.018411;0.567071;11403.9;0.2189208;False;27.08.2023 16:50:57:815;1693147857815;_mainView;
1631;571;0.6969117;0.4648221;1.002351;0.5637257;11383.1;0.2203687;False;27.08.2023 16:50:57:832;1693147857832;_mainView;
1789;598;0.7644891;0.4865948;1.002423;0.5636323;11364.4;0.2207909;False;27.08.2023 16:50:57:850;1693147857850;_secondaryView;
1924;629;0.8222411;0.51187;1.025074;0.632259;11347.0;0.2357228;False;27.08.2023 16:50:57:873;1693147857873;_secondaryView;
2032;658;0.8681072;0.5360684;1.012651;0.6333756;11331.4;0.2363186;False;27.08.2023 16:50:57:891;1693147857891;_secondaryView;
2116;699;0.9043128;0.5689014;1.017286;0.7418417;11321.8;0.2237158;False;27.08.2023 16:50:57:914;1693147857914;_secondaryView;
2184;735;0.9332666;0.5985587;1.02553;0.710297;11313.2;0.2245348;False;27.08.2023 16:50:57:932;1693147857932;_secondaryView;
2230;770;0.9528333;0.6269742;0.9970046;0.7413308;11375.6;0.2167224;False;27.08.2023 16:50:57:954;1693147857954;_secondaryView;
2268;802;0.9690726;0.653057;1.023819;0.7531931;11431.8;0.2173758;False;27.08.2023 16:50:57:972;1693147857972;_secondaryView;
2291;846;0.979027;0.6889934;0.9953831;0.8799123;11508.4;0.2412318;False;27.08.2023 16:50:57:999;1693147857999;_secondaryView;
2309;889;0.9866133;0.7236327;1.00889;0.863915;11586.8;0.2370994;False;27.08.2023 16:50:58:22;1693147858022;_secondaryView;
2325;921;0.9934686;0.7497059;1.019311;0.824542;11657.4;0.2393995;False;27.08.2023 16:50:58:42;1693147858042;_secondaryView;
2339;945;0.9992545;0.7692233;1.01923;0.8246598;11720.8;0.2388103;False;27.08.2023 16:50:58:60;1693147858060;_secondaryView;
2354;962;1.005901;0.7835407;1.037311;0.8226249;11747.4;0.2378339;False;27.08.2023 16:50:58:83;1693147858083;Offscreen;
2373;974;1.014013;0.7925813;1.054036;0.8091822;11771.3;0.2384921;False;27.08.2023 16:50:58:103;1693147858103;Offscreen;
2381;991;1.017359;0.8066884;1.01211;0.8864914;11799.7;0.2370974;False;27.08.2023 16:50:58:126;1693147858126;Offscreen;
2357;1004;1.007103;0.8169364;0.9088871;0.8443547;11763.4;0.2562669;False;27.08.2023 16:50:58:149;1693147858149;Offscreen;
2343;1001;1.001096;0.8151437;0.9930784;0.7588193;11730.7;0.2581005;False;27.08.2023 16:50:58:167;1693147858167;Offscreen;
2335;993;0.9976097;0.8082727;0.9931734;0.758825;11701.3;0.2582524;False;27.08.2023 16:50:58:186;1693147858186;_secondaryView;
2333;987;0.9967032;0.8031317;1.00335;0.7885416;11643.4;0.2330416;False;27.08.2023 16:50:58:210;1693147858210;_secondaryView;
2320;985;0.9912873;0.8015115;0.9502572;0.8089715;11613.2;0.2391763;False;27.08.2023 16:50:58:233;1693147858233;_secondaryView;
2309;983;0.9864646;0.8001425;0.9686053;0.7954089;11586.0;0.2407743;False;27.08.2023 16:50:58:251;1693147858251;_secondaryView;
2301;979;0.9829729;0.7968013;0.973696;0.7747708;11631.0;0.247214;False;27.08.2023 16:50:58:275;1693147858275;_secondaryView;
2304;970;0.9842567;0.7893857;1.009004;0.7417182;11671.5;0.2487271;False;27.08.2023 16:50:58:293;1693147858293;_secondaryView;
2316;959;0.9893804;0.7803329;1.026467;0.7356616;11707.9;0.2491316;False;27.08.2023 16:50:58:311;1693147858311;_secondaryView;
2324;953;0.9928796;0.7760783;1.000999;0.7776468;11764.6;0.248487;False;27.08.2023 16:50:58:333;1693147858333;_secondaryView;
2330;952;0.9953278;0.7752649;1.001356;0.7857923;11722.4;0.2354271;False;27.08.2023 16:50:58:356;1693147858356;_secondaryView;
2362;941;1.009156;0.7657433;1.113369;0.6904489;11684.4;0.2366925;False;27.08.2023 16:50:58:374;1693147858374;Offscreen;
2402;925;1.026482;0.7534297;1.113453;0.6903791;11650.2;0.2369145;False;27.08.2023 16:50:58:392;1693147858392;Offscreen;
2432;917;1.038985;0.746384;1.071978;0.7381288;11597.4;0.2415105;False;27.08.2023 16:50:58:415;1693147858415;Offscreen;
2426;933;1.036405;0.7598003;0.9644347;0.8990887;11596.5;0.2434836;False;27.08.2023 16:50:58:441;1693147858441;Offscreen;
2409;955;1.02941;0.7777138;0.9821388;0.8712029;11595.6;0.244357;False;27.08.2023 16:50:58:458;1693147858458;Offscreen;
2390;979;1.021197;0.7966867;0.9817515;0.8806948;11617.1;0.2478376;False;27.08.2023 16:50:58:482;1693147858482;Offscreen;
2385;994;1.019158;0.8088858;1.035607;0.8326921;11636.5;0.2486958;False;27.08.2023 16:50:58:501;1693147858501;Offscreen;
2383;1006;1.018356;0.81857;1.019998;0.8490676;11653.9;0.2489005;False;27.08.2023 16:50:58:519;1693147858519;Offscreen;
2368;1033;1.011922;0.8410699;0.9620669;0.9875376;11583.2;0.2432324;False;27.08.2023 16:50:58:542;1693147858542;Offscreen;
2346;1070;1.002195;0.8714077;0.9479802;1.030636;11599.1;0.2474102;False;27.08.2023 16:50:58:566;1693147858566;Offscreen;
2335;1102;0.9976045;0.8968081;0.9991353;0.983521;11613.4;0.2490885;False;27.08.2023 16:50:58:584;1693147858584;_instructions;
2331;1127;0.9957619;0.9172998;0.9991541;0.9835055;11626.3;0.2491467;False;27.08.2023 16:50:58:602;1693147858602;_instructions;
2350;1136;1.004045;0.9248393;1.079883;0.9040299;11606.9;0.2553032;False;27.08.2023 16:50:58:626;1693147858626;Offscreen;
2343;1167;1.001018;0.9497049;0.9424644;1.124392;11658.1;0.2500288;False;27.08.2023 16:50:58:649;1693147858649;Offscreen;
2326;1195;0.993803;0.9723954;0.9465171;1.058916;11704.1;0.2517545;False;27.08.2023 16:50:58:667;1693147858667;_instructions;
2310;1235;0.9867804;1.005438;0.9580547;1.186217;11710.3;0.2525436;False;27.08.2023 16:50:58:691;1693147858691;Offscreen;
2293;1271;0.9797735;1.034513;0.9503971;1.140598;11715.8;0.2536271;False;27.08.2023 16:50:58:708;1693147858708;Offscreen;
2278;1294;0.9735155;1.05304;0.9502566;1.088141;11720.8;0.2540606;False;27.08.2023 16:50:58:727;1693147858727;Offscreen;
2297;1288;0.981518;1.048038;1.07293;0.9316733;11748.1;0.2305764;False;27.08.2023 16:50:58:750;1693147858750;Offscreen;
2309;1282;0.9865453;1.043235;0.9956102;1.023857;11711.0;0.2354523;False;27.08.2023 16:50:58:774;1693147858774;Offscreen;
2334;1269;0.9972314;1.032712;1.065061;0.9653179;11677.6;0.2364781;False;27.08.2023 16:50:58:792;1693147858792;Offscreen;
2386;1242;1.019321;1.01114;1.15834;0.8757373;11647.5;0.2368052;False;27.08.2023 16:50:58:812;1693147858812;Offscreen;
2388;1245;1.020205;1.013361;0.9379938;1.1191;11637.9;0.2288396;False;27.08.2023 16:50:58:835;1693147858835;Offscreen;
2392;1247;1.021951;1.014678;1.032772;1.016556;11653.5;0.2430958;False;27.08.2023 16:50:58:858;1693147858858;Offscreen;
2436;1228;1.040803;0.9998611;1.189337;0.8722237;11667.4;0.2447531;False;27.08.2023 16:50:58:876;1693147858876;Offscreen;
2451;1229;1.047099;1.000722;1.022665;1.067875;11713.8;0.2623924;False;27.08.2023 16:50:58:899;1693147858899;Offscreen;
2484;1222;1.061437;0.9946947;1.154272;0.9414523;11755.5;0.2637659;False;27.08.2023 16:50:58:917;1693147858917;Offscreen;
2523;1212;1.077758;0.986293;1.154366;0.941373;11793.0;0.2640965;False;27.08.2023 16:50:58:934;1693147858934;Offscreen;
2513;1244;1.073746;1.012429;0.9744907;1.262202;11873.0;0.2659005;False;27.08.2023 16:50:58:957;1693147858957;Offscreen;
2491;1282;1.064347;1.04388;1.003025;1.197559;11933.5;0.261201;False;27.08.2023 16:50:58:980;1693147858980;Offscreen;
2468;1307;1.054612;1.063941;1.012352;1.102072;11987.9;0.2631025;False;27.08.2023 16:50:58:998;1693147858998;Offscreen;
2444;1324;1.044409;1.078051;0.9996472;1.113216;12036.8;0.2634543;False;27.08.2023 16:50:59:15;1693147859015;Offscreen;
2422;1338;1.034914;1.089452;0.9978798;1.126383;12073.3;0.2626691;False;27.08.2023 16:50:59:39;1693147859039;Offscreen;
2411;1341;1.029913;1.091618;1.027122;1.063291;12053.3;0.2435764;False;27.08.2023 16:50:59:61;1693147859061;Offscreen;
2435;1324;1.040213;1.077813;1.145487;0.9550903;12035.2;0.2450781;False;27.08.2023 16:50:59:79;1693147859079;Offscreen;
2472;1300;1.056103;1.058502;1.145524;0.9550586;12019.0;0.2451969;False;27.08.2023 16:50:59:96;1693147859096;Offscreen;
2462;1307;1.051724;1.063891;0.9511879;1.186618;11921.8;0.2405528;False;27.08.2023 16:50:59:119;1693147859119;Offscreen;
2452;1314;1.047446;1.069547;1.029873;1.094402;11834.2;0.2414186;False;27.08.2023 16:50:59:136;1693147859136;Offscreen;
2439;1328;1.041924;1.081307;1.013689;1.155451;11849.9;0.2435252;False;27.08.2023 16:50:59:159;1693147859159;Offscreen;
2433;1343;1.039654;1.092902;1.043294;1.140946;11864.1;0.2444173;False;27.08.2023 16:50:59:179;1693147859179;Offscreen;
2433;1350;1.039324;1.099102;1.045795;1.103293;11788.9;0.2417277;False;27.08.2023 16:50:59:202;1693147859202;Offscreen;
2439;1354;1.041865;1.101802;1.064174;1.098962;11721.2;0.2429931;False;27.08.2023 16:50:59:220;1693147859220;Offscreen;
2427;1373;1.036827;1.117425;0.9849559;1.235434;11654.9;0.2434403;False;27.08.2023 16:50:59:243;1693147859243;Offscreen;
2406;1418;1.028143;1.154091;0.9768735;1.393421;11640.3;0.2346189;False;27.08.2023 16:50:59:266;1693147859266;Offscreen;
2380;1448;1.017005;1.178866;0.9602655;1.23477;11627.2;0.2355219;False;27.08.2023 16:50:59:283;1693147859283;Offscreen;
2347;1472;1.0029;1.197897;0.9316178;1.254581;11615.4;0.2352163;False;27.08.2023 16:50:59:303;1693147859303;Offscreen;
2326;1479;0.9937319;1.203924;0.9752138;1.17655;11605.5;0.2334373;False;27.08.2023 16:50:59:326;1693147859326;Offscreen;
2324;1472;0.9928914;1.198513;1.023108;1.12943;11596.6;0.2338826;False;27.08.2023 16:50:59:345;1693147859345;Offscreen;
2313;1489;0.9884248;1.212337;0.9549624;1.348366;11636.0;0.2199673;False;27.08.2023 16:50:59:368;1693147859368;Offscreen;
2301;1508;0.9830045;1.227253;0.9563664;1.294347;11671.5;0.2206125;False;27.08.2023 16:50:59:385;1693147859385;Offscreen;
2287;1517;0.9772996;1.234715;0.9521771;1.235862;11734.2;0.2356608;False;27.08.2023 16:50:59:409;1693147859409;Offscreen;
