UserID;ScenarioID;controlMode;requestID;elapsedTimeSinceAccess;distanceTravelledSinceLastLog;distanceToEndOfInstructedPath;lengthOfCurrentInstructedPath;lengthOfCurrentInstructedInputPath;distanceToEnd;vehiclePosition;vehicleSpeed;constructionSiteEntered;endReached;closestLane;currentLaneDeviation;timeOfCollisionAvoidanceTraffic;timeOfCollisionAvoidanceObstacle;timeOfCollisionAvoidancePedestrian;amountOfAdditionInput;amountOfAdditionMarkers;amountOfSnapToMiddleInput;amountOfSnapToMiddleMarkers;amountOfReadjustmentInput;timeSinceLastInput;currentlyNeglectedTime;blindTimeSum;cameraPannedDistanceSum;cameraTravelledDistanceSum;zoomSize;followVehicleFocusTimeSum;followPathEndFocusTimeSum;isMainRequest;isSecondaryRequest;totalRequestAmount;sideOfConstructionSite;
UK11;-3;Waypoint;1;0,0;0,01827567;202,0183;196,9147;196,9147;599,7175;(0.00, -0.44, 0.00);0;False;False;1;0,2369704;0,00;0,00;0,00;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;20;0,00;0,00;False;False;-1;Left;
UK11;-3;Waypoint;1;0,1;0,01386711;202,0044;196,9147;196,9147;599,7036;(0.00, -0.44, 0.01);0,5753406;False;False;1;0,23666;0,00;0,00;0,00;0;0;0;0;0;0,1;0,0;0,0;0,0;1482,3;20;0,00;0,00;False;False;-1;Left;
UK11;-3;Waypoint;1;0,2;0,03988449;201,9645;196,9147;196,9147;599,6638;(-0.02, -0.44, 0.04);1,568081;False;False;1;0,2359546;0,00;0,00;0,00;0;0;0;0;0;0,2;0,0;0,0;0,0;1482,3;20;0,00;0,00;False;False;-1;Left;
UK11;-3;Waypoint;1;0,3;0,07722701;201,8873;196,9147;196,9147;599,5865;(-0.04, -0.44, 0.11);2,597167;False;False;1;0,235286;0,00;0,00;0,00;0;0;0;0;0;0,3;0,0;0,0;0,0;1482,3;20;0,00;0,00;False;False;-1;Left;
UK11;-3;Waypoint;1;0,4;0,1106239;201,7767;196,9147;196,9147;599,476;(-0.07, -0.44, 0.20);3,460862;False;False;1;0,2341663;0,00;0,00;0,00;0;0;0;0;0;0,4;0,0;0,0;0,0;1482,4;20;0,00;0,00;False;False;-1;Left;
UK11;-3;Waypoint;1;0,5;0,1224682;201,6543;196,9147;196,9147;599,3536;(-0.10, -0.44, 0.30);4,522686;False;False;1;0,2322095;0,00;0,00;0,00;0;0;0;0;0;0,5;0,0;0,0;0,0;1482,5;20;0,00;0,00;False;False;-1;Left;
UK11;-3;Waypoint;1;0,6;0,1779675;201,4763;196,9147;196,9147;599,1757;(-0.15, -0.44, 0.45);5,680072;False;False;1;0,2292762;0,00;0,00;0,00;0;0;0;0;0;0,6;0,0;0,0;0,0;1482,6;20;0,00;0,00;False;False;-1;Left;
UK11;-3;Waypoint;1;0,7;0,2194892;201,257;196,9147;196,9147;598,9564;(-0.21, -0.44, 0.63);6,754596;False;False;1;0,2244022;0,00;0,00;0,00;0;0;0;0;0;0,7;0,0;0,0;0,0;1482,8;20;0,00;0,00;False;False;-1;Left;
UK11;-3;Waypoint;1;0,8;0,2630969;200,994;196,9147;196,9147;598,6937;(-0.29, -0.44, 0.85);7,896029;False;False;1;0,216989;0,00;0,00;0,00;0;0;0;0;0;0,8;0,0;0,0;0,0;1483,0;20;0,00;0,00;False;False;-1;Left;
UK11;-3;Waypoint;1;0,9;0,263143;200,7311;196,9147;196,9147;598,431;(-0.37, -0.44, 1.07);9,523535;False;False;1;0,2081511;0,00;0,00;0,00;0;0;0;0;0;0,9;0,0;0,0;0,0;1483,2;20;0,00;0,00;False;False;-1;Left;
UK11;-3;Waypoint;1;1,0;0,3536085;200,3778;196,9147;196,9147;598,0778;(-0.47, -0.44, 1.36);10,82305;False;False;1;0,1959573;0,00;0,00;0,00;0;0;0;0;0;1,0;0,0;0,0;0,0;1483,5;20;0,00;0,00;False;False;-1;Left;
UK11;-3;Waypoint;1;1,1;0,406684;199,9713;196,3433;196,3433;597,6716;(-0.59, -0.44, 1.69);12,20084;False;False;1;0,186737;0,00;0,00;0,00;0;0;0;0;0;1,1;0,0;0,0;0,0;1483,8;20;0,00;0,00;False;False;-1;Left;
UK11;-3;Waypoint;1;1,2;0,4635797;199,5078;195,7718;195,7718;597,2084;(-0.72, -0.44, 2.08);13,89696;False;False;1;0,179083;0,00;0,00;0,00;0;0;0;0;0;1,2;0,0;0,0;0,0;1484,2;20;0,02;0,00;True;False;-1;Left;
