UserID;ScenarioID;controlMode;requestID;elapsedTimeSinceAccess;distanceTravelledSinceLastLog;distanceToEndOfInstructedPath;lengthOfCurrentInstructedPath;lengthOfCurrentInstructedInputPath;distanceToEnd;vehiclePosition;vehicleSpeed;constructionSiteEntered;endReached;closestLane;currentLaneDeviation;timeOfCollisionAvoidanceTraffic;timeOfCollisionAvoidanceObstacle;timeOfCollisionAvoidancePedestrian;amountOfAdditionInput;amountOfAdditionMarkers;amountOfSnapToMiddleInput;amountOfSnapToMiddleMarkers;amountOfReadjustmentInput;timeSinceLastInput;currentlyNeglectedTime;blindTimeSum;cameraPannedDistanceSum;cameraTravelledDistanceSum;zoomSize;followVehicleFocusTimeSum;followPathEndFocusTimeSum;isMainRequest;isSecondaryRequest;totalRequestAmount;sideOfConstructionSite;
CK21;-1;Trajectory;1;0,0;0,01827567;202,0183;196,9147;196,9147;599,7175;(0.00, -0.44, 0.00);0;False;False;1;0,2369704;0,00;0,00;0,00;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;20;0,00;0,00;False;False;0;Left;
CK21;-1;Trajectory;1;0,1;0,003518973;202,0147;196,9147;196,9147;599,714;(0.00, -0.44, 0.00);0,215991;False;False;1;0,2369678;0,00;0,00;0,00;0;0;0;0;0;0,1;0,0;0,0;0,0;1482,3;20;0,00;0,00;False;False;0;Left;
CK21;-1;Trajectory;1;0,2;0,042162;201,9726;196,9147;196,9147;599,6718;(-0.01, -0.44, 0.04);1,010798;False;False;1;0,2364253;0,00;0,00;0,00;0;0;0;0;0;0,2;0,0;0,0;0,0;1482,3;20;0,00;0,00;False;False;0;Left;
CK21;-1;Trajectory;1;0,3;0,05834435;201,9143;196,9147;196,9147;599,6135;(-0.03, -0.44, 0.09);2,301858;False;False;1;0,2357984;0,00;0,00;0,00;0;0;0;0;0;0,3;0,0;0,0;0,0;1482,3;20;0,00;0,00;False;False;0;Left;
CK21;-1;Trajectory;1;0,4;0,1002114;201,8141;196,9147;196,9147;599,5134;(-0.06, -0.44, 0.17);3,021634;False;False;1;0,2346764;0,00;0,00;0,00;0;0;0;0;0;0,4;0,0;0,0;0,0;1482,4;20;0,00;0,00;False;False;0;Left;
CK21;-1;Trajectory;1;0,5;0,1126299;201,7014;196,9147;196,9147;599,4008;(-0.09, -0.44, 0.26);4,174108;False;False;1;0,2332053;0,00;0,00;0,00;0;0;0;0;0;0,5;0,0;0,0;0,0;1482,4;20;0,00;0,00;False;False;0;Left;
CK21;-1;Trajectory;1;0,6;0,1652629;201,5363;196,9147;196,9147;599,2357;(-0.13, -0.44, 0.40);5,116735;False;False;1;0,2302528;0,00;0,00;0,00;0;0;0;0;0;0,6;0,0;0,0;0,0;1482,6;20;0,00;0,00;False;False;0;Left;
CK21;-1;Trajectory;1;0,7;0,2044037;201,3319;196,9147;196,9147;599,0314;(-0.19, -0.44, 0.57);6,123651;False;False;1;0,2253903;0,00;0,00;0,00;0;0;0;0;0;0,7;0,0;0,0;0,0;1482,7;20;0,00;0,00;False;False;0;Left;
CK21;-1;Trajectory;1;0,8;0,2459847;201,0861;196,9147;196,9147;598,7856;(-0.26, -0.44, 0.77);7,372531;False;False;1;0,2196402;0,00;0,00;0,00;0;0;0;0;0;0,8;0,0;0,0;0,0;1482,9;20;0,00;0,00;False;False;0;Left;
CK21;-1;Trajectory;1;0,9;0,2903764;200,7959;196,9147;196,9147;598,4958;(-0.35, -0.44, 1.01);8,706275;False;False;1;0,2095664;0,00;0,00;0,00;0;0;0;0;0;0,9;0,0;0,0;0,0;1483,1;20;0,00;0,00;False;False;0;Left;
