X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
1039;908;0.4441431;0.7391843;0.3928235;0.785094;12621.7;0.1731735;False;27.08.2023 16:00:44:147;1693144844147;_mainView;
1031;927;0.4406452;0.7547025;0.4675544;0.8391116;12640.3;0.1855395;False;27.08.2023 16:00:44:165;1693144844165;_mainView;
1026;943;0.4385305;0.7680748;0.4352508;0.8155623;12657.0;0.1858218;False;27.08.2023 16:00:44:182;1693144844182;_mainView;
1004;955;0.4291371;0.777454;0.3601738;0.8006803;12679.6;0.1882505;False;27.08.2023 16:00:44:201;1693144844201;_mainView;
977;965;0.4174091;0.7852419;0.3586736;0.8115155;12700.0;0.1885354;False;27.08.2023 16:00:44:219;1693144844219;_mainView;
964;964;0.4121912;0.7847975;0.416648;0.7495697;12743.9;0.1782658;False;27.08.2023 16:00:44:237;1693144844237;_mainView;
957;966;0.4088896;0.78675;0.4027842;0.8046667;12783.5;0.1792011;False;27.08.2023 16:00:44:253;1693144844253;_mainView;
952;970;0.4067841;0.7895411;0.4027844;0.8046667;12819.1;0.1792006;False;27.08.2023 16:00:44:271;1693144844271;_mainView;
958;962;0.4094124;0.7830484;0.4396386;0.7181472;12844.7;0.1814477;False;27.08.2023 16:00:44:289;1693144844289;_mainView;
966;953;0.4126557;0.776063;0.4287739;0.7447166;12867.8;0.1818822;False;27.08.2023 16:00:44:305;1693144844305;_mainView;
977;926;0.4176642;0.7536522;0.4458614;0.596983;12840.3;0.2186608;False;27.08.2023 16:00:44:325;1693144844325;_mainView;
998;897;0.4267152;0.7299169;0.4811254;0.6248243;12815.5;0.219327;False;27.08.2023 16:00:44:340;1693144844340;_mainView;
1021;870;0.4365584;0.7081665;0.4811252;0.6248242;12793.2;0.2193265;False;27.08.2023 16:00:44:357;1693144844357;_mainView;
1014;812;0.4331507;0.6612477;0.3651364;0.3621247;12824.2;0.2475708;False;27.08.2023 16:00:44:377;1693144844377;_mainView;
995;739;0.4253053;0.6016285;0.3743587;0.2996685;12852.2;0.2692074;False;27.08.2023 16:00:44:397;1693144844397;_mainView;
989;662;0.4226467;0.5391364;0.4324954;0.264929;12877.5;0.270862;False;27.08.2023 16:00:44:412;1693144844412;_mainView;
989;592;0.4225467;0.4821391;0.4324947;0.264929;12900.2;0.2708614;False;27.08.2023 16:00:44:429;1693144844429;_mainView;
972;536;0.4152314;0.4367142;0.3552573;0.2927543;13009.8;0.2636461;False;27.08.2023 16:00:44:447;1693144844447;_mainView;
949;493;0.405568;0.4012689;0.3554509;0.2927835;13108.4;0.2640778;False;27.08.2023 16:00:44:462;1693144844462;_mainView;
926;459;0.3959205;0.3740239;0.3554502;0.2927833;13197.2;0.2640776;False;27.08.2023 16:00:44:480;1693144844480;_mainView;
914;430;0.3907341;0.3499907;0.3870216;0.2620283;13229.0;0.2596011;False;27.08.2023 16:00:44:498;1693144844498;_mainView;
908;405;0.3880931;0.3299587;0.3873106;0.2620079;13257.7;0.2600473;False;27.08.2023 16:00:44:516;1693144844516;_mainView;
900;389;0.3848725;0.3165782;0.3689933;0.2873133;13271.0;0.2383284;False;27.08.2023 16:00:44:536;1693144844536;_mainView;
889;380;0.380069;0.3099159;0.3534716;0.3091482;13283.0;0.2390245;False;27.08.2023 16:00:44:550;1693144844550;_mainView;
878;377;0.37509;0.3069153;0.3534594;0.3091462;13293.8;0.2389951;False;27.08.2023 16:00:44:567;1693144844567;_mainView;
902;399;0.3854963;0.3248083;0.4915653;0.4846551;13327.1;0.1536818;False;27.08.2023 16:00:44:585;1693144844585;_mainView;
937;426;0.4006688;0.3466918;0.4837313;0.454808;13357.0;0.1537642;False;27.08.2023 16:00:44:601;1693144844601;_mainView;
999;460;0.427022;0.3743552;0.5830553;0.5140063;13486.5;0.1127819;True;27.08.2023 16:00:44:621;1693144844621;_mainView;
1064;491;0.4549087;0.4002377;0.5782898;0.5017684;13602.9;0.1128065;True;27.08.2023 16:00:44:636;1693144844636;_mainView;
1120;527;0.4786318;0.4295965;0.5614343;0.567036;13555.4;0.119561;True;27.08.2023 16:00:44:654;1693144844654;_mainView;
1162;560;0.4966809;0.4563542;0.5495222;0.5582377;13512.7;0.1196151;True;27.08.2023 16:00:44:670;1693144844670;_mainView;
1194;588;0.5102949;0.4790813;0.5495222;0.5582376;13474.2;0.1196156;True;27.08.2023 16:00:44:687;1693144844687;_mainView;
1194;613;0.5104592;0.4994504;0.4566472;0.5754765;13488.2;0.1262481;True;27.08.2023 16:00:44:706;1693144844706;_mainView;
1181;634;0.504712;0.5165842;0.4566084;0.5754626;13500.8;0.1262475;True;27.08.2023 16:00:44:722;1693144844722;_mainView;
1171;664;0.5005968;0.5410143;0.4899207;0.6732253;13428.4;0.1432008;False;27.08.2023 16:00:44:740;1693144844740;_mainView;
1164;695;0.4976441;0.5659999;0.4899488;0.6732301;13363.3;0.1432763;False;27.08.2023 16:00:44:758;1693144844758;_mainView;
1160;723;0.4955189;0.5885287;0.4899426;0.6732292;13304.6;0.1432608;False;27.08.2023 16:00:44:773;1693144844773;_mainView;
1156;742;0.4938513;0.604105;0.4886992;0.641376;13257.6;0.1545903;False;27.08.2023 16:00:44:792;1693144844792;_mainView;
1155;756;0.4936298;0.6158385;0.4985596;0.6495652;13215.4;0.1547182;False;27.08.2023 16:00:44:808;1693144844808;_mainView;
1157;759;0.4943704;0.6177928;0.501381;0.5863751;13229.5;0.1662296;False;27.08.2023 16:00:44:826;1693144844826;_mainView;
1159;756;0.4954595;0.6152547;0.5014473;0.5863857;13242.1;0.1663244;False;27.08.2023 16:00:44:842;1693144844842;_mainView;
1142;751;0.4881462;0.6118352;0.4233702;0.5938962;13282.5;0.15653;False;27.08.2023 16:00:44:862;1693144844862;_mainView;
1118;747;0.4779478;0.6084;0.4234069;0.5939032;13318.9;0.1566195;False;27.08.2023 16:00:44:878;1693144844878;_mainView;
1090;745;0.4659055;0.606761;0.4078365;0.6071536;13351.6;0.1566495;False;27.08.2023 16:00:44:894;1693144844894;_mainView;
1055;735;0.4506983;0.5986775;0.3739796;0.5385987;13368.3;0.1461335;False;27.08.2023 16:00:44:912;1693144844912;_mainView;
1017;724;0.4348446;0.589302;0.3656138;0.5446749;13383.4;0.1462296;False;27.08.2023 16:00:44:928;1693144844928;_mainView;
950;745;0.4058598;0.6063371;0.2308674;0.7849353;13409.6;0.1623202;False;27.08.2023 16:00:44:946;1693144844946;_mainView;
876;778;0.3742592;0.6330949;0.2308866;0.78492;13433.1;0.1624181;False;27.08.2023 16:00:44:962;1693144844962;_mainView;
807;812;0.3449278;0.661219;0.2308864;0.7849202;13454.4;0.1624177;False;27.08.2023 16:00:44:980;1693144844980;_mainView;
751;844;0.3208748;0.6871526;0.2412038;0.7872381;13427.9;0.1818447;False;27.08.2023 16:00:44:999;1693144844999;_mainView;
708;877;0.3027402;0.7143925;0.2505298;0.8341361;13404.1;0.1819418;False;27.08.2023 16:00:45:15;1693144845015;_mainView;
666;892;0.2848814;0.7264841;0.2109649;0.7159019;13417.0;0.1545585;False;27.08.2023 16:00:45:33;1693144845033;_mainView;
629;897;0.2690757;0.7306335;0.2109862;0.7158821;13428.7;0.154664;False;27.08.2023 16:00:45:49;1693144845049;_mainView;
603;884;0.2577612;0.7198936;0.2284226;0.6144329;13438.8;0.1631744;False;27.08.2023 16:00:45:68;1693144845068;_mainView;
584;866;0.2496801;0.7047926;0.2288308;0.6236719;13448.0;0.1634259;False;27.08.2023 16:00:45:84;1693144845084;_mainView;
570;847;0.2438884;0.6894136;0.2288306;0.6236718;13456.2;0.1634258;False;27.08.2023 16:00:45:103;1693144845103;_mainView;
577;855;0.2468898;0.6958255;0.2951334;0.8110693;13462.7;0.1574119;False;27.08.2023 16:00:45:119;1693144845119;_mainView;
591;868;0.252728;0.7069969;0.2887536;0.7732214;13468.5;0.157662;False;27.08.2023 16:00:45:136;1693144845136;_mainView;
587;864;0.2508;0.7034234;0.2112276;0.6286574;13486.1;0.1535782;False;27.08.2023 16:00:45:154;1693144845154;_mainView;
575;852;0.2456826;0.693776;0.2112575;0.6286283;13502.0;0.1537106;False;27.08.2023 16:00:45:170;1693144845170;_mainView;
561;838;0.2397216;0.6825113;0.2112573;0.628629;13516.2;0.1537097;False;27.08.2023 16:00:45:188;1693144845188;_mainView;
552;835;0.2360637;0.6796028;0.2300275;0.7012443;13508.3;0.149963;False;27.08.2023 16:00:45:206;1693144845206;_mainView;
547;836;0.2338129;0.6806645;0.2300578;0.7012134;13501.2;0.1501034;False;27.08.2023 16:00:45:223;1693144845223;_mainView;
564;860;0.241073;0.6997666;0.310119;0.853132;13522.0;0.1541299;False;27.08.2023 16:00:45:240;1693144845240;_mainView;
586;887;0.2503504;0.7220091;0.2975045;0.8281881;13540.7;0.1542544;False;27.08.2023 16:00:45:257;1693144845257;_mainView;
615;920;0.262901;0.748623;0.3288971;0.8781567;13539.1;0.1611156;False;27.08.2023 16:00:45:275;1693144845275;_mainView;
645;951;0.2755279;0.7742713;0.3288899;0.8781223;13537.6;0.161213;False;27.08.2023 16:00:45:291;1693144845291;_mainView;
671;979;0.2868237;0.7967253;0.3288899;0.8781222;13536.2;0.161213;False;27.08.2023 16:00:45:310;1693144845310;_mainView;
697;998;0.2979069;0.8121406;0.3436115;0.8483862;13525.8;0.1611339;False;27.08.2023 16:00:45:329;1693144845329;_mainView;
718;1011;0.3069289;0.8234203;0.3364833;0.8540537;13516.4;0.1612238;False;27.08.2023 16:00:45:344;1693144845344;_mainView;
730;1007;0.3118407;0.8194225;0.3158222;0.7407162;13519.5;0.154404;False;27.08.2023 16:00:45:362;1693144845362;_mainView;
735;991;0.3142568;0.806655;0.3142946;0.7174737;13522.2;0.1544553;False;27.08.2023 16:00:45:379;1693144845379;_mainView;
738;972;0.315319;0.791427;0.3142949;0.7174738;13524.7;0.1544551;False;27.08.2023 16:00:45:398;1693144845398;_mainView;
745;971;0.3184311;0.7908301;0.3398145;0.8476135;13504.6;0.157731;False;27.08.2023 16:00:45:419;1693144845419;_mainView;
749;963;0.3202436;0.7836583;0.3225916;0.7268812;13483.4;0.1566165;False;27.08.2023 16:00:45:438;1693144845438;_mainView;
753;959;0.3220122;0.7806691;0.3292664;0.7850594;13464.3;0.1567811;False;27.08.2023 16:00:45:453;1693144845453;_mainView;
757;958;0.3235707;0.7798346;0.3292664;0.7850596;13447.1;0.1567809;False;27.08.2023 16:00:45:471;1693144845471;_mainView;
760;930;0.3248469;0.7573099;0.3290656;0.5747748;13436.5;0.1444982;False;27.08.2023 16:00:45:490;1693144845490;_mainView;
759;887;0.3245122;0.7223168;0.316578;0.5247656;13426.9;0.1446142;False;27.08.2023 16:00:45:507;1693144845507;_mainView;
757;842;0.3235082;0.6856453;0.3165777;0.5247654;13418.3;0.1446136;False;27.08.2023 16:00:45:523;1693144845523;_mainView;
760;813;0.3250472;0.662214;0.3418182;0.6174203;13379.8;0.1554183;False;27.08.2023 16:00:45:541;1693144845541;_mainView;
766;795;0.3275296;0.6471105;0.3417831;0.6173994;13345.2;0.1554458;False;27.08.2023 16:00:45:558;1693144845558;_mainView;
778;785;0.3326878;0.6387399;0.3652027;0.630854;13323.4;0.1526963;False;27.08.2023 16:00:45:576;1693144845576;_mainView;
785;779;0.3356028;0.6339208;0.3387612;0.628065;13303.9;0.1527107;False;27.08.2023 16:00:45:592;1693144845592;_mainView;
796;776;0.3400767;0.6314783;0.3651901;0.6308472;13286.2;0.1527046;False;27.08.2023 16:00:45:609;1693144845609;_mainView;
790;794;0.337466;0.6467447;0.2977884;0.7826502;13301.8;0.1548945;False;27.08.2023 16:00:45:629;1693144845629;_mainView;
778;815;0.3327245;0.663212;0.3041685;0.7372659;13370.7;0.1511018;False;27.08.2023 16:00:45:647;1693144845647;_mainView;
765;837;0.3269376;0.6813614;0.2983869;0.764434;13432.8;0.1512297;False;27.08.2023 16:00:45:666;1693144845666;_mainView;
752;858;0.3213184;0.6982864;0.2983885;0.7644358;13488.7;0.1512107;False;27.08.2023 16:00:45:681;1693144845681;_mainView;
740;864;0.316249;0.7030158;0.2971771;0.6734666;13537.0;0.1524557;False;27.08.2023 16:00:45:700;1693144845700;_mainView;
728;862;0.3111567;0.7019186;0.2896686;0.6736969;13580.5;0.152505;False;27.08.2023 16:00:45:718;1693144845718;_mainView;
717;858;0.3066045;0.6983885;0.2896667;0.6736978;13619.7;0.1525204;False;27.08.2023 16:00:45:733;1693144845733;_mainView;
708;859;0.3027816;0.6991593;0.2896753;0.7198269;13730.8;0.1522048;False;27.08.2023 16:00:45:751;1693144845751;_mainView;
701;862;0.2996907;0.7017319;0.2896698;0.7198417;13830.7;0.1522218;False;27.08.2023 16:00:45:767;1693144845767;_mainView;
699;871;0.2988169;0.70896;0.3041301;0.7581955;13894.4;0.1558268;False;27.08.2023 16:00:45:785;1693144845785;_mainView;
700;896;0.2993591;0.7296689;0.3073757;0.8713072;13951.6;0.1558442;False;27.08.2023 16:00:45:804;1693144845804;_mainView;
697;894;0.2978554;0.7274997;0.2832466;0.6256765;13987.0;0.1493927;False;27.08.2023 16:00:45:824;1693144845824;_mainView;
692;890;0.2959384;0.7247795;0.2862092;0.7111166;14018.9;0.1494326;False;27.08.2023 16:00:45:839;1693144845839;_mainView;
688;877;0.2941192;0.7139743;0.2868722;0.6358131;14012.4;0.1558984;False;27.08.2023 16:00:45:857;1693144845857;_mainView;
685;871;0.2929015;0.7091244;0.2902222;0.7128807;14006.6;0.1559309;False;27.08.2023 16:00:45:874;1693144845874;_mainView;
683;869;0.2920787;0.7074066;0.2902222;0.7128807;14001.4;0.1559311;False;27.08.2023 16:00:45:891;1693144845891;_mainView;
685;862;0.2926308;0.7014659;0.3005219;0.6593931;14006.8;0.1561059;False;27.08.2023 16:00:45:911;1693144845911;_mainView;
690;853;0.2947818;0.6946335;0.3102987;0.6623139;14011.6;0.1561453;False;27.08.2023 16:00:45:929;1693144845929;_mainView;
696;836;0.2974778;0.6807364;0.3110133;0.5937178;13977.5;0.1553918;False;27.08.2023 16:00:45:948;1693144845948;_mainView;
711;817;0.3040766;0.6652979;0.3476179;0.5941854;13946.8;0.1556161;False;27.08.2023 16:00:45:965;1693144845965;_mainView;
753;804;0.3218686;0.6548317;0.4419813;0.6310073;13908.0;0.1388736;False;27.08.2023 16:00:45:984;1693144845984;_mainView;
798;797;0.341163;0.6485519;0.4283178;0.639132;13873.1;0.1389158;False;27.08.2023 16:00:45:999;1693144845999;_mainView;
840;792;0.3590299;0.6447839;0.4283138;0.6391303;13841.7;0.1389205;False;27.08.2023 16:00:46:19;1693144846019;_mainView;
887;788;0.3790391;0.6415777;0.4717911;0.6303839;13766.8;0.1428243;False;27.08.2023 16:00:46:37;1693144846037;_mainView;
931;785;0.3978132;0.6389626;0.4716885;0.6303702;13699.4;0.1428882;False;27.08.2023 16:00:46:54;1693144846054;_mainView;
945;777;0.4040069;0.6322638;0.3790496;0.5875703;13686.8;0.1360319;False;27.08.2023 16:00:46:72;1693144846072;_mainView;
953;772;0.4071743;0.6281998;0.4082192;0.6218012;13675.4;0.1360418;False;27.08.2023 16:00:46:90;1693144846090;_mainView;
967;768;0.4133677;0.6251705;0.4516523;0.6166356;13655.1;0.1500348;False;27.08.2023 16:00:46:111;1693144846111;_mainView;
987;763;0.4216903;0.620962;0.4652856;0.5985013;13636.9;0.1501573;False;27.08.2023 16:00:46:126;1693144846126;_mainView;
1006;757;0.4300459;0.6166919;0.4652863;0.5985013;13620.5;0.1501543;False;27.08.2023 16:00:46:143;1693144846143;_mainView;
1022;753;0.4367799;0.6129696;0.4585021;0.5995505;13580.8;0.1298483;True;27.08.2023 16:00:46:162;1693144846162;_mainView;
1033;747;0.4415179;0.6082125;0.4533363;0.5840308;13545.0;0.1299136;True;27.08.2023 16:00:46:178;1693144846178;_mainView;
1033;742;0.44146;0.6039075;0.4217823;0.5876529;13516.8;0.1350429;False;27.08.2023 16:00:46:195;1693144846195;_mainView;
1024;736;0.4376459;0.5995331;0.4063991;0.5808719;13491.4;0.1350681;False;27.08.2023 16:00:46:215;1693144846215;_mainView;
1016;732;0.4342622;0.5963342;0.4217899;0.5876568;13468.5;0.1350343;False;27.08.2023 16:00:46:231;1693144846231;_mainView;
1022;727;0.4367447;0.592121;0.4709468;0.5703097;13457.5;0.1393592;False;27.08.2023 16:00:46:250;1693144846250;_mainView;
1018;725;0.4350174;0.5904459;0.4107001;0.5936921;13366.9;0.1375781;False;27.08.2023 16:00:46:269;1693144846269;_mainView;
1014;724;0.4331491;0.5892091;0.4247285;0.5857901;13285.4;0.1376256;False;27.08.2023 16:00:46:284;1693144846284;_mainView;
1009;723;0.4314211;0.5882981;0.4247287;0.58579;13212.0;0.1376259;False;27.08.2023 16:00:46:303;1693144846303;_mainView;
1015;717;0.4335814;0.583777;0.4584151;0.5501513;13116.1;0.1347037;True;27.08.2023 16:00:46:322;1693144846322;_mainView;
1024;708;0.4376988;0.5763719;0.4629293;0.5335731;13029.8;0.1347453;True;27.08.2023 16:00:46:337;1693144846337;_mainView;
1035;698;0.4422283;0.5685042;0.4629293;0.5335729;12952.2;0.1347454;True;27.08.2023 16:00:46:355;1693144846355;_mainView;
1095;674;0.4681475;0.5486624;0.6637266;0.4167726;12996.3;0.1319516;True;27.08.2023 16:00:46:374;1693144846374;_mainView;
1177;644;0.502816;0.5244982;0.6839331;0.405454;13036.0;0.131997;True;27.08.2023 16:00:46:390;1693144846390;_mainView;
1281;616;0.5475779;0.5015332;0.7765494;0.4099051;13082.5;0.1473847;False;27.08.2023 16:00:46:411;1693144846411;_mainView;
1386;593;0.5923109;0.4828193;0.7801428;0.4214179;13124.3;0.1474423;False;27.08.2023 16:00:46:428;1693144846428;_mainView;
1479;575;0.6321974;0.4679891;0.7801426;0.4214178;13162.0;0.1474426;False;27.08.2023 16:00:46:442;1693144846442;_mainView;
1555;564;0.6644339;0.4594926;0.768878;0.44946;13217.0;0.1462869;False;27.08.2023 16:00:46:462;1693144846462;_mainView;
1613;565;0.6893207;0.4603049;0.7641004;0.5014403;13197.4;0.1455284;False;27.08.2023 16:00:46:482;1693144846482;_mainView;
1664;570;0.711069;0.4645548;0.7897275;0.4963415;13179.8;0.1456236;False;27.08.2023 16:00:46:497;1693144846497;_mainView;
1706;577;0.7290925;0.4698506;0.7897258;0.4963397;13163.9;0.1456272;False;27.08.2023 16:00:46:514;1693144846514;_secondaryView;
1748;584;0.7470101;0.4753592;0.8218613;0.4993657;13176.8;0.154432;False;27.08.2023 16:00:46:533;1693144846533;_secondaryView;
1785;589;0.762773;0.4800624;0.8202718;0.4965595;13188.4;0.1545959;False;27.08.2023 16:00:46:549;1693144846549;_secondaryView;
1816;594;0.7758893;0.4839047;0.8202723;0.4965596;13198.8;0.1545955;False;27.08.2023 16:00:46:566;1693144846566;_secondaryView;
1839;595;0.7859001;0.4843315;0.8153775;0.4722849;13194.6;0.1472362;False;27.08.2023 16:00:46:585;1693144846585;_secondaryView;
1859;596;0.7944044;0.4851929;0.8240307;0.4905721;13207.9;0.1444703;False;27.08.2023 16:00:46:606;1693144846606;_secondaryView;
1875;597;0.8013291;0.4861482;0.8240226;0.4905434;13219.8;0.1445848;False;27.08.2023 16:00:46:620;1693144846620;_secondaryView;
1888;598;0.8068138;0.4870416;0.8240226;0.4905434;13230.6;0.1445846;False;27.08.2023 16:00:46:638;1693144846638;_secondaryView;
1905;606;0.8140003;0.4934292;0.8510912;0.542532;13232.7;0.1478051;False;27.08.2023 16:00:46:656;1693144846656;_secondaryView;
1918;612;0.8193784;0.4982737;0.8346465;0.5123747;13234.6;0.1479299;False;27.08.2023 16:00:46:673;1693144846673;_secondaryView;
1923;614;0.8217192;0.4996522;0.8192456;0.4913986;13320.3;0.1467462;False;27.08.2023 16:00:46:693;1693144846693;_secondaryView;
1924;611;0.8220738;0.4972779;0.8155161;0.4720949;13397.5;0.1468376;False;27.08.2023 16:00:46:708;1693144846708;_secondaryView;
1923;606;0.8215206;0.4935169;0.8155168;0.4720949;13466.9;0.1468375;False;27.08.2023 16:00:46:725;1693144846725;_secondaryView;
1930;603;0.8244721;0.4913073;0.8510757;0.4883105;13516.7;0.1479917;False;27.08.2023 16:00:46:743;1693144846743;_secondaryView;
1937;601;0.8276762;0.4896067;0.8421622;0.4845241;13561.5;0.1481242;False;27.08.2023 16:00:46:761;1693144846761;_secondaryView;
1945;602;0.8312682;0.4900495;0.8479312;0.5005957;13658.0;0.1495534;False;27.08.2023 16:00:46:780;1693144846780;_secondaryView;
1954;602;0.8347791;0.4904607;0.8492022;0.4920608;13744.7;0.1497877;False;27.08.2023 16:00:46:798;1693144846798;_secondaryView;
1943;603;0.8302908;0.4909912;0.779017;0.4937029;13736.9;0.1404445;False;27.08.2023 16:00:46:817;1693144846817;_secondaryView;
1931;608;0.825043;0.494845;0.7999161;0.5245042;13729.9;0.1406908;False;27.08.2023 16:00:46:834;1693144846834;_secondaryView;
1919;614;0.8200296;0.4997376;0.7999159;0.5245042;13723.6;0.1406906;False;27.08.2023 16:00:46:850;1693144846850;_secondaryView;
1908;619;0.8150692;0.5041655;0.7944425;0.5208858;13755.9;0.1407382;False;27.08.2023 16:00:46:869;1693144846869;_secondaryView;
1894;622;0.809233;0.5065531;0.7811623;0.5083173;13785.0;0.1408316;False;27.08.2023 16:00:46:885;1693144846885;_secondaryView;
1884;628;0.8047948;0.5113906;0.7918125;0.541643;13704.4;0.1246408;True;27.08.2023 16:00:46:905;1693144846905;_secondaryView;
1873;631;0.8004264;0.5140218;0.7823554;0.5161361;13631.9;0.1247068;True;27.08.2023 16:00:46:920;1693144846920;_secondaryView;
1867;636;0.797581;0.5181571;0.7917977;0.5416275;13566.7;0.1247001;True;27.08.2023 16:00:46:937;1693144846937;_secondaryView;
1863;640;0.7960918;0.5208858;0.7953301;0.526651;13485.1;0.1380746;False;27.08.2023 16:00:46:956;1693144846956;_secondaryView;
1861;642;0.7953512;0.5227002;0.7952736;0.5266177;13411.7;0.1381059;False;27.08.2023 16:00:46:973;1693144846973;_secondaryView;
1865;638;0.7968218;0.5193958;0.811961;0.4847695;13331.2;0.1516136;False;27.08.2023 16:00:46:991;1693144846991;_secondaryView;
1869;632;0.7986221;0.5149164;0.8075221;0.491334;13258.7;0.1516905;False;27.08.2023 16:00:47:10;1693144847010;_secondaryView;
1885;628;0.8052726;0.5111755;0.8528693;0.4984505;13225.1;0.1493333;False;27.08.2023 16:00:47:29;1693144847029;_secondaryView;
1906;626;0.8143567;0.5095791;0.8623868;0.5115626;13194.9;0.1495502;False;27.08.2023 16:00:47:46;1693144847046;_secondaryView;
1927;625;0.823525;0.5090944;0.8623868;0.5115626;13167.6;0.1495504;False;27.08.2023 16:00:47:61;1693144847061;_secondaryView;
1942;626;0.8297094;0.5100552;0.843602;0.5199502;13125.4;0.1359057;False;27.08.2023 16:00:47:81;1693144847081;_secondaryView;
1945;619;0.8312137;0.5042157;0.8185688;0.4521233;13163.9;0.1369555;False;27.08.2023 16:00:47:101;1693144847101;_secondaryView;
1944;609;0.8304961;0.4960235;0.8184772;0.4520691;13198.6;0.13705;False;27.08.2023 16:00:47:116;1693144847116;_secondaryView;
1940;599;0.8288831;0.4876863;0.8184777;0.4520694;13229.8;0.1370496;False;27.08.2023 16:00:47:134;1693144847134;_secondaryView;
1942;596;0.8297556;0.4849749;0.8434935;0.4963807;13138.1;0.1456158;False;27.08.2023 16:00:47:152;1693144847152;_secondaryView;
1946;596;0.8316153;0.4850163;0.8434287;0.4963455;13055.6;0.14567;False;27.08.2023 16:00:47:169;1693144847169;_secondaryView;
1951;597;0.8337061;0.4862587;0.8434277;0.4963451;12981.3;0.145671;False;27.08.2023 16:00:47:188;1693144847188;_secondaryView;
1909;602;0.8157675;0.490099;0.6592317;0.5167624;12985.7;0.1441638;False;27.08.2023 16:00:47:207;1693144847207;_secondaryView;
1851;606;0.7910388;0.4932317;0.659623;0.5035263;12989.7;0.1442544;False;27.08.2023 16:00:47:223;1693144847223;_secondaryView;
1764;608;0.7536833;0.4953946;0.5455638;0.5005518;13008.0;0.1399471;False;27.08.2023 16:00:47:241;1693144847241;_secondaryView;
