UserID;ScenarioID;controlMode;requestID;elapsedTimeSinceAccess;distanceTravelledSinceLastLog;distanceToEndOfInstructedPath;lengthOfCurrentInstructedPath;lengthOfCurrentInstructedInputPath;distanceToEnd;vehiclePosition;vehicleSpeed;constructionSiteEntered;endReached;closestLane;currentLaneDeviation;timeOfCollisionAvoidanceTraffic;timeOfCollisionAvoidanceObstacle;timeOfCollisionAvoidancePedestrian;amountOfAdditionInput;amountOfAdditionMarkers;amountOfSnapToMiddleInput;amountOfSnapToMiddleMarkers;amountOfReadjustmentInput;timeSinceLastInput;currentlyNeglectedTime;blindTimeSum;cameraPannedDistanceSum;cameraTravelledDistanceSum;zoomSize;followVehicleFocusTimeSum;followPathEndFocusTimeSum;isMainRequest;isSecondaryRequest;totalRequestAmount;sideOfConstructionSite;
EW13;12;Waypoint;1;0,0;0,01827567;202,0183;196,9147;196,9147;599,7175;(0.00, -0.44, 0.00);0;False;False;1;0,2369704;0,00;0,00;0,00;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;20;0,00;0,00;False;False;4;Left;
EW13;12;Waypoint;1;0,1;0,01396222;202,0043;196,9147;196,9147;599,7036;(0.00, -0.44, 0.01);0,4213694;False;False;1;0,2367744;0,00;0,00;0,00;0;0;0;0;0;0,1;0,0;0,0;0,0;1482,3;20;0,00;0,00;False;False;4;Left;
EW13;12;Waypoint;1;0,2;0,03838372;201,9659;196,9147;196,9147;599,6651;(-0.01, -0.44, 0.04);1,558234;False;False;1;0,2362188;0,00;0,00;0,00;0;0;0;0;0;0,2;0,0;0,0;0,0;1482,3;20;0,00;0,00;False;False;4;Left;
EW13;12;Waypoint;1;0,3;0,07579304;201,8902;196,9147;196,9147;599,5895;(-0.04, -0.44, 0.11);2,550003;False;False;1;0,2350393;0,00;0,00;0,00;0;0;0;0;0;0,3;0,0;0,0;0,0;1482,3;20;0,00;0,00;False;False;4;Left;
EW13;12;Waypoint;1;0,4;0,1099404;201,7802;196,9147;196,9147;599,4795;(-0.07, -0.44, 0.20);3,295257;False;False;1;0,2342146;0,00;0,00;0,00;0;0;0;0;0;0,4;0,0;0,0;0,0;1482,4;20;0,00;0,00;False;False;4;Left;
EW13;12;Waypoint;1;0,5;0,1227772;201,6575;196,9147;196,9147;599,3568;(-0.10, -0.44, 0.30);4,534287;False;False;1;0,2321829;0,00;0,00;0,00;0;0;0;0;0;0,5;0,0;0,0;0,0;1482,5;20;0,00;0,00;False;False;4;Left;
EW13;12;Waypoint;1;0,6;0,1788995;201,4787;196,9147;196,9147;599,178;(-0.15, -0.44, 0.45);5,53137;False;False;1;0,2282634;0,00;0,00;0,00;0;0;0;0;0;0,6;0,0;0,0;0,0;1482,6;20;0,00;0,00;False;False;4;Left;
EW13;12;Waypoint;1;0,7;0,1860031;201,2927;196,9147;196,9147;598,9922;(-0.20, -0.44, 0.60);6,779724;False;False;1;0,2241389;0,00;0,00;0,00;0;0;0;0;0;0,7;0,0;0,0;0,0;1482,7;20;0,00;0,00;False;False;4;Left;
EW13;12;Waypoint;1;0,8;0,2577115;201,0352;196,9147;196,9147;598,7349;(-0.28, -0.44, 0.81);8,126959;False;False;1;0,2170548;0,00;0,00;0,00;0;0;0;0;0;0,8;0,0;0,0;0,0;1483,0;20;0,00;0,00;False;False;4;Left;
EW13;12;Waypoint;1;0,9;0,3053029;200,7301;196,9147;196,9147;598,4301;(-0.37, -0.44, 1.07);9,566966;False;False;1;0,2070409;0,00;0,00;0,00;0;0;0;0;0;0,9;0,0;0,0;0,0;1483,2;20;0,00;0,00;False;False;4;Left;
EW13;12;Waypoint;1;1,0;0,301102;200,4292;196,9147;196,9147;598,1292;(-0.45, -0.44, 1.31);10,87167;False;False;1;0,1988148;0,00;0,00;0,00;0;0;0;0;0;1,0;0,0;0,0;0,0;1483,5;20;0,00;0,00;False;False;4;Left;
EW13;12;Waypoint;1;1,1;0,4007803;200,0285;196,3433;196,3433;597,7288;(-0.57, -0.44, 1.65);12,49662;False;False;1;0,1919023;0,00;0,00;0,00;0;0;0;0;0;1,1;0,0;0,0;0,0;1483,8;20;0,00;0,00;False;False;4;Left;
EW13;12;Waypoint;1;1,2;0,4570041;199,5716;195,7718;195,7718;597,2719;(-0.69, -0.44, 2.03);14,18932;False;False;1;0,1859752;0,00;0,00;0,00;0;0;0;0;0;1,2;0,0;0,0;0,0;1484,2;20;0,00;0,00;False;False;4;Left;
EW13;12;Waypoint;1;1,3;0,436336;199,1354;195,2004;195,2004;596,8359;(-0.81, -0.44, 2.39);15,63294;False;False;1;0,1809251;0,00;0,00;0,00;0;0;0;0;0;1,3;0,0;0,0;0,0;1484,6;20;0,00;0,00;False;False;4;Left;
EW13;12;Waypoint;1;1,4;0,5607456;198,5747;194,629;194,629;596,2755;(-0.97, -0.44, 2.85);17,30956;False;False;1;0,1745034;0,00;0,00;0,00;0;0;0;0;0;1,4;0,0;0,0;0,0;1485,1;20;0,00;0,00;False;False;4;Left;
EW13;12;Waypoint;1;1,5;0,6165974;197,9582;194,0576;194,0576;595,6591;(-1.14, -0.44, 3.37);18,97024;False;False;1;0,1676696;0,00;0,00;0,00;0;0;0;0;0;1,5;0,0;0,0;0,0;1485,6;20;0,00;0,00;False;False;4;Left;
EW13;12;Waypoint;1;1,6;0,572172;197,3862;193,4862;193,4862;595,0872;(-1.29, -0.44, 3.84);20,38296;False;False;1;0,1614201;0,00;0,00;0,00;0;0;0;0;0;1,6;0,0;0,0;0,0;1486,2;20;0,00;0,00;False;False;4;Left;
EW13;12;Waypoint;1;1,7;0,7181101;196,6682;192,3433;192,3433;594,3695;(-1.49, -0.44, 4.44);22,01975;False;False;1;0,1531049;0,00;0,00;0,00;0;0;0;0;0;1,7;0,0;0,0;0,0;1486,8;20;0,00;0,00;False;False;4;Left;
