userID;scenarioID;controlMode;elapsedTimeSinceAccess;activeRequests;succeededRequests;mousePositionX;mousePositionY;usingMultiView;usingSingleViewMain;EyeGazeArea;MouseTravelDistanceInCm;mouseClickLeft;mouseClickRight;pressLeftCtrl;pressShift;
EW13;12;Waypoint;0,0;4;0;1494;612;False;False;None;0;0;0;0;0;
EW13;12;Waypoint;0,1;4;0;1267;483;False;False;None;6,984854;0;0;0;0;
EW13;12;Waypoint;0,2;4;0;1267;483;False;False;None;6,984854;0;0;0;0;
EW13;12;Waypoint;0,3;4;0;1267;483;False;False;None;6,984854;0;0;0;0;
EW13;12;Waypoint;0,4;4;0;1110;538;False;False;None;9,893988;0;0;0;0;
EW13;12;Waypoint;0,5;4;0;928;612;False;False;RequestList;16,72066;0;0;0;0;
EW13;12;Waypoint;0,6;4;0;875;668;False;False;MainView;18,83525;0;0;0;0;
EW13;12;Waypoint;0,7;4;0;753;745;False;False;None;22,71242;0;0;0;0;
EW13;12;Waypoint;0,8;4;0;546;881;False;False;None;29,38099;0;0;0;0;
EW13;12;Waypoint;0,9;4;0;389;1088;False;False;None;36,49422;0;0;0;0;
EW13;12;Waypoint;1,0;4;0;298;1210;False;False;None;40,6;0;0;0;0;
EW13;12;Waypoint;1,1;4;0;193;1259;False;False;RequestList;43,71238;0;0;0;0;
EW13;12;Waypoint;1,2;4;0;105;1301;False;False;None;46,36723;0;0;0;0;
EW13;12;Waypoint;1,3;4;0;129;1305;False;False;RequestList;47,0299;0;0;0;0;
EW13;12;Waypoint;1,4;4;0;161;1322;False;False;RequestList;48,15745;0;0;0;0;
EW13;12;Waypoint;1,5;4;0;137;1326;False;False;MainView;48,99242;0;0;0;0;
EW13;12;Waypoint;1,6;4;0;119;1329;False;False;MainView;49,50071;0;0;0;0;
EW13;12;Waypoint;1,7;4;0;102;1319;False;False;MainView;50,11602;0;0;0;0;
EW13;12;Waypoint;1,8;4;0;102;1319;False;False;RequestList;50,11602;0;0;0;0;
EW13;12;Waypoint;1,9;4;0;105;1316;False;False;MainView;50,27654;0;0;0;0;
EW13;12;Waypoint;2,0;4;0;122;1309;False;False;MainView;50,87158;1;0;0;0;
EW13;12;Waypoint;2,1;4;0;252;1281;False;False;MainView;54,44944;1;0;0;0;
EW13;12;Waypoint;2,2;4;0;539;1158;False;False;MainView;62,80436;1;0;0;0;
EW13;12;Waypoint;2,3;4;0;798;1060;False;False;RequestList;70,23071;1;0;0;0;
EW13;12;Waypoint;2,4;4;0;882;1018;False;False;None;72,76379;1;0;0;0;
EW13;12;Waypoint;2,5;4;0;948;994;False;True;None;74,65503;1;0;0;0;
EW13;12;Waypoint;2,6;4;0;1246;871;False;True;None;83,29967;1;0;0;0;
EW13;12;Waypoint;2,7;4;0;1323;840;False;True;None;85,58678;1;0;0;0;
EW13;12;Waypoint;2,8;4;0;1320;805;False;True;None;86,33583;1;0;0;0;
EW13;12;Waypoint;2,9;4;0;1320;780;False;True;MainView;87,22016;1;0;0;0;
EW13;12;Waypoint;3,0;4;0;1309;773;False;True;MainView;87,84195;1;0;0;0;
EW13;12;Waypoint;3,1;4;0;1631;710;False;True;MainView;96,63866;1;0;0;0;
EW13;12;Waypoint;3,2;4;0;1648;713;False;True;SecondaryView;97,1267;1;0;0;0;
EW13;12;Waypoint;3,3;4;0;1743;755;False;True;SecondaryView;99,94778;1;0;0;0;
EW13;12;Waypoint;3,4;4;0;1928;763;False;True;SecondaryView;103,8242;1;0;0;0;
EW13;12;Waypoint;3,5;4;0;2065;759;False;True;SecondaryView;108,636;1;0;0;0;
EW13;12;Waypoint;3,6;4;0;2107;783;False;True;SecondaryView;110,0021;1;0;0;0;
EW13;12;Waypoint;3,7;4;0;2110;797;False;True;SecondaryView;110,4099;1;0;0;0;
EW13;12;Waypoint;3,8;4;0;2104;801;False;True;MainView;110,6774;1;0;0;0;
EW13;12;Waypoint;3,9;4;0;2100;804;False;True;MainView;110,8646;1;0;0;0;
EW13;12;Waypoint;4,0;4;0;2103;808;False;True;MainView;111,0519;1;0;0;0;
EW13;12;Waypoint;4,1;4;0;2103;808;False;True;MainView;111,0519;1;0;0;0;
EW13;12;Waypoint;4,2;4;0;2103;818;False;True;MainView;111,3194;1;0;0;0;
EW13;12;Waypoint;4,3;4;0;2107;815;False;True;MainView;111,5067;1;0;0;0;
