X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
-572;-500;-0.2235924;-0.3658601;-0.1126822;-0.01569809;45633.7;0.2110943;False;28.08.2023 17:12:28:83;1693235548083;Offscreen;
-497;-387;-0.1942801;-0.2827175;-0.1126822;-0.01569857;45620.4;0.2110944;False;28.08.2023 17:12:28:100;1693235548100;Offscreen;
-377;-238;-0.1475562;-0.1743659;0.1193146;0.383036;45896.7;0.2128787;False;28.08.2023 17:12:28:117;1693235548117;Offscreen;
-251;-91;-0.09825683;-0.06668378;0.1193146;0.383036;46145.4;0.2128787;False;28.08.2023 17:12:28:133;1693235548133;Offscreen;
-147;33;-0.05768148;0.0244645;0.07744548;0.3404289;46462.2;0.2046358;False;28.08.2023 17:12:28:150;1693235548150;Offscreen;
-64;134;-0.02531115;0.09852275;0.07744525;0.3404284;46747.3;0.2046359;False;28.08.2023 17:12:28:166;1693235548166;Offscreen;
18;214;0.007217098;0.1569333;0.1445265;0.3389386;47039.5;0.1925774;False;28.08.2023 17:12:28:185;1693235548185;_requestList;
55;257;0.02152896;0.1880364;0.007842044;0.2080597;47064.2;0.2054227;False;28.08.2023 17:12:28:201;1693235548201;_requestList;
67;279;0.02631052;0.2038093;0.007780532;0.2079562;47086.3;0.2054127;False;28.08.2023 17:12:28:219;1693235548219;_requestList;
56;283;0.02191385;0.2072435;-0.03375234;0.1716727;47351.5;0.2060199;False;28.08.2023 17:12:28:234;1693235548234;_requestList;
35;280;0.01396984;0.2048979;-0.0337825;0.1716202;47590.1;0.2060187;False;28.08.2023 17:12:28:251;1693235548251;_requestList;
40;282;0.01577718;0.2067186;0.06288669;0.2312521;47659.0;0.2064485;False;28.08.2023 17:12:28:266;1693235548266;_requestList;
55;287;0.0216594;0.2101671;0.06288669;0.2312521;47720.9;0.2064486;False;28.08.2023 17:12:28:284;1693235548284;_requestList;
44;252;0.0171953;0.1843101;-0.04348769;-0.04308476;47837.7;0.2073799;False;28.08.2023 17:12:28:300;1693235548300;_requestList;
22;203;0.008682892;0.1484143;-0.04348769;-0.04308523;47942.8;0.2073797;False;28.08.2023 17:12:28:317;1693235548317;_requestList;
-1;153;-0.0006824036;0.1120014;-0.04348745;-0.04308476;48037.3;0.2073797;False;28.08.2023 17:12:28:336;1693235548336;Offscreen;
-37;138;-0.0145559;0.1015006;-0.09111502;0.1623853;48140.5;0.1918453;False;28.08.2023 17:12:28:351;1693235548351;Offscreen;
-73;141;-0.02890516;0.1034803;-0.09112241;0.1623729;48233.3;0.1918469;False;28.08.2023 17:12:28:367;1693235548367;Offscreen;
-57;192;-0.02231842;0.1404433;0.09019599;0.4375108;48086.1;0.1875083;False;28.08.2023 17:12:28:383;1693235548383;Offscreen;
-18;258;-0.007275407;0.1887316;0.09019647;0.4375113;47953.7;0.1875081;False;28.08.2023 17:12:28:400;1693235548400;Offscreen;
29;340;0.0115891;0.2487516;0.1063355;0.5484699;48158.6;0.2097156;False;28.08.2023 17:12:28:417;1693235548417;_requestList;
77;420;0.03008856;0.307423;0.1063359;0.5484704;48343.1;0.2097154;False;28.08.2023 17:12:28:433;1693235548433;_requestList;
133;497;0.0520726;0.3631799;0.1585606;0.5856346;48029.9;0.1939673;False;28.08.2023 17:12:28:450;1693235548450;_requestList;
187;563;0.07320689;0.4116352;0.1585604;0.5856346;47748.0;0.1939674;False;28.08.2023 17:12:28:467;1693235548467;_requestList;
217;589;0.08478735;0.4302734;0.09472797;0.3877538;47723.4;0.1717489;False;28.08.2023 17:12:28:484;1693235548484;_requestList;
232;593;0.09093271;0.4338403;0.09472797;0.3877536;47701.2;0.1717488;False;28.08.2023 17:12:28:500;1693235548500;_requestList;
269;593;0.1050925;0.4338206;0.1970627;0.4192029;47444.5;0.1957276;False;28.08.2023 17:12:28:517;1693235548517;_requestList;
310;591;0.1212317;0.4322324;0.1970628;0.4192036;47213.4;0.1957277;False;28.08.2023 17:12:28:533;1693235548533;_requestList;
367;605;0.1434911;0.4420686;0.2618166;0.5296916;47457.8;0.1732748;False;28.08.2023 17:12:28:551;1693235548551;_mainView;
425;624;0.1660251;0.4558446;0.2618161;0.5296906;47677.8;0.1732747;False;28.08.2023 17:12:28:567;1693235548567;_mainView;
468;667;0.1829784;0.4873728;0.2315938;0.6917783;47690.6;0.1830957;False;28.08.2023 17:12:28:584;1693235548584;_mainView;
500;716;0.1956559;0.5232677;0.2315941;0.6917785;47702.1;0.1830958;False;28.08.2023 17:12:28:601;1693235548601;_mainView;
483;750;0.1887887;0.5480657;0.0807334;0.6072873;47758.9;0.178447;False;28.08.2023 17:12:28:618;1693235548618;_mainView;
428;755;0.1672253;0.5515413;0.01707147;0.4797386;47801.4;0.1890142;False;28.08.2023 17:12:28:635;1693235548635;_mainView;
362;746;0.1415565;0.5453041;0.0170717;0.4797386;47839.6;0.1890144;False;28.08.2023 17:12:28:650;1693235548650;_mainView;
362;771;0.1414967;0.5636217;0.2450218;0.7400881;47760.2;0.1782415;False;28.08.2023 17:12:28:668;1693235548668;_mainView;
390;808;0.1526578;0.5907125;0.2450219;0.7400886;47688.7;0.1782415;False;28.08.2023 17:12:28:684;1693235548684;_mainView;
406;838;0.1586458;0.612513;0.1628424;0.682671;47869.0;0.1881056;False;28.08.2023 17:12:28:701;1693235548701;_mainView;
414;861;0.1617215;0.6296409;0.1628423;0.6826705;48031.3;0.1881057;False;28.08.2023 17:12:28:719;1693235548719;_mainView;
417;880;0.1631895;0.6428719;0.1628425;0.6826707;48177.3;0.1881054;False;28.08.2023 17:12:28:734;1693235548734;_mainView;
456;884;0.178466;0.6460569;0.2986082;0.6187288;48521.7;0.1479859;False;28.08.2023 17:12:28:750;1693235548750;_mainView;
507;882;0.1981386;0.6444985;0.2986083;0.618729;48831.6;0.1479861;False;28.08.2023 17:12:28:767;1693235548767;_mainView;
543;888;0.2123939;0.6493086;0.2503363;0.6953262;49181.2;0.1803622;False;28.08.2023 17:12:28:785;1693235548785;_mainView;
570;898;0.2227365;0.6563877;0.250336;0.6953257;49495.7;0.1803623;False;28.08.2023 17:12:28:801;1693235548801;_mainView;
604;922;0.2360372;0.6737297;0.3039074;0.7881821;49467.0;0.1498975;False;28.08.2023 17:12:28:817;1693235548817;_mainView;
637;949;0.2491958;0.6936919;0.3039072;0.7881824;49441.2;0.1498976;False;28.08.2023 17:12:28:833;1693235548833;_mainView;
633;961;0.2476205;0.7022285;0.1812944;0.6917952;49463.0;0.1563778;False;28.08.2023 17:12:28:851;1693235548851;_mainView;
613;964;0.2397633;0.7048393;0.1812945;0.6917952;49482.6;0.156378;False;28.08.2023 17:12:28:867;1693235548867;_mainView;
500;887;0.195358;0.6484321;-0.1393187;0.172273;49511.4;0.1613266;False;28.08.2023 17:12:28:884;1693235548884;_mainView;
357;783;0.1397466;0.5722761;-0.1393192;0.1722725;49537.4;0.1613267;False;28.08.2023 17:12:28:900;1693235548900;_mainView;
262;712;0.1024995;0.5204234;0.02042172;0.4010459;49408.3;0.154152;False;28.08.2023 17:12:28:917;1693235548917;_requestList;
197;663;0.07731919;0.4848165;0.0204216;0.4010461;49292.1;0.1541519;False;28.08.2023 17:12:28:935;1693235548935;_requestList;
196;661;0.07690255;0.4830773;0.1755028;0.6130131;49244.4;0.164862;False;28.08.2023 17:12:28:952;1693235548952;_requestList;
223;679;0.08737507;0.4963568;0.1755026;0.6130129;49201.5;0.164862;False;28.08.2023 17:12:28:967;1693235548967;_requestList;
290;712;0.1135253;0.5201399;0.2869289;0.6626304;49083.4;0.1636517;False;28.08.2023 17:12:28:983;1693235548983;_requestList;
367;747;0.1437152;0.5459527;0.2869292;0.6626307;48977.1;0.1636516;False;28.08.2023 17:12:29:0;1693235549000;_mainView;
436;781;0.170564;0.5711086;0.2698322;0.6741413;48834.9;0.1704118;False;28.08.2023 17:12:29:17;1693235549017;_mainView;
494;812;0.1930485;0.5932585;0.2698325;0.6741413;48706.9;0.1704119;False;28.08.2023 17:12:29:33;1693235549033;_mainView;
539;820;0.2108111;0.5990934;0.2663074;0.5574945;48610.8;0.1828024;False;28.08.2023 17:12:29:51;1693235549051;_mainView;
592;824;0.2316315;0.6026021;0.331501;0.6079177;48607.9;0.1744194;False;28.08.2023 17:12:29:68;1693235549068;_mainView;
643;827;0.2515411;0.6047129;0.3315009;0.6079174;48605.2;0.1744195;False;28.08.2023 17:12:29:85;1693235549085;_mainView;
656;835;0.2563042;0.6104081;0.2149381;0.6488615;48757.2;0.1707323;False;28.08.2023 17:12:29:101;1693235549101;_mainView;
650;844;0.2539198;0.6170574;0.2149372;0.6488613;48894.0;0.1707324;False;28.08.2023 17:12:29:116;1693235549116;_mainView;
636;853;0.2486631;0.6234059;0.2149375;0.6488613;49017.1;0.1707325;False;28.08.2023 17:12:29:134;1693235549134;_mainView;
623;849;0.2434445;0.6201636;0.2216731;0.5676752;49105.2;0.1662641;False;28.08.2023 17:12:29:151;1693235549151;_mainView;
611;839;0.2388066;0.6130717;0.2216724;0.5676748;49184.5;0.166264;False;28.08.2023 17:12:29:167;1693235549167;_mainView;
601;815;0.2350133;0.5957167;0.222499;0.4812091;49042.3;0.1782532;False;28.08.2023 17:12:29:184;1693235549184;_mainView;
593;788;0.2319999;0.5757428;0.2224992;0.4812087;48914.3;0.178253;False;28.08.2023 17:12:29:200;1693235549200;_mainView;
569;770;0.2224372;0.5625051;0.1557187;0.5341831;48842.7;0.1757894;False;28.08.2023 17:12:29:217;1693235549217;_mainView;
540;757;0.2110399;0.5536478;0.1557194;0.5341839;48778.3;0.1757893;False;28.08.2023 17:12:29:235;1693235549235;_mainView;
513;741;0.2005235;0.5418071;0.1599071;0.4799687;48907.0;0.1545203;False;28.08.2023 17:12:29:251;1693235549251;_mainView;
490;725;0.1915291;0.5299395;0.1599068;0.4799682;49022.8;0.1545202;False;28.08.2023 17:12:29:267;1693235549267;_mainView;
455;714;0.1779655;0.5221055;0.1024613;0.5055357;48935.3;0.1818487;False;28.08.2023 17:12:29:284;1693235549284;_mainView;
419;707;0.1638668;0.5168844;0.1024613;0.5055357;48856.6;0.1818488;False;28.08.2023 17:12:29:302;1693235549302;_mainView;
414;695;0.161952;0.5077071;0.2032809;0.4531163;48880.3;0.1935226;False;28.08.2023 17:12:29:319;1693235549319;_mainView;
413;677;0.1613889;0.4945586;0.1645001;0.4232219;48901.7;0.1935743;False;28.08.2023 17:12:29:334;1693235549334;_mainView;
407;655;0.1591798;0.4788757;0.1432282;0.4027127;49381.0;0.147998;False;28.08.2023 17:12:29:351;1693235549351;_mainView;
400;634;0.1564887;0.4637778;0.1432288;0.4027132;49812.3;0.1479981;False;28.08.2023 17:12:29:369;1693235549369;_mainView;
416;641;0.1625787;0.4688224;0.2237497;0.5716428;49857.1;0.1851213;False;28.08.2023 17:12:29:385;1693235549385;_mainView;
439;660;0.1718557;0.4821425;0.2237484;0.5716423;49897.4;0.1851214;False;28.08.2023 17:12:29:400;1693235549400;_mainView;
395;635;0.1545699;0.4643667;-0.0256988;0.2636703;49734.0;0.1800514;False;28.08.2023 17:12:29:418;1693235549418;_mainView;
273;485;0.1066661;0.3546789;-0.2186797;-0.4786412;49493.9;0.1831517;False;28.08.2023 17:12:29:435;1693235549435;_requestList;
129;296;0.05053094;0.2165951;-0.2186802;-0.4786422;49277.8;0.1831517;False;28.08.2023 17:12:29:451;1693235549451;_requestList;
28;72;0.01121008;0.05267816;-0.08586182;-0.7407142;48723.2;0.2016512;False;28.08.2023 17:12:29:468;1693235549468;_requestList;
-42;-143;-0.0164986;-0.1048381;-0.08586182;-0.7407142;48224.0;0.2016513;False;28.08.2023 17:12:29:484;1693235549484;Offscreen;
-124;-405;-0.04863365;-0.2959534;-0.2015882;-1.235091;47696.1;0.1975048;False;28.08.2023 17:12:29:501;1693235549501;Offscreen;
-202;-658;-0.07923441;-0.4811296;-0.2015879;-1.235091;47220.9;0.1975048;False;28.08.2023 17:12:29:519;1693235549519;Offscreen;
-270;-881;-0.1058566;-0.6436944;-0.2015884;-1.235092;46793.3;0.1975048;False;28.08.2023 17:12:29:534;1693235549534;Offscreen;
-219;-958;-0.0856062;-0.7001761;0.1894203;-0.5076019;46441.2;0.2037991;False;28.08.2023 17:12:29:551;1693235549551;Offscreen;
-120;-963;-0.04701843;-0.7040997;0.18942;-0.5076019;46124.3;0.2037991;False;28.08.2023 17:12:29:568;1693235549568;Offscreen;
-6;-922;-0.002439957;-0.6740189;0.2091356;-0.4098355;45981.5;0.2078232;False;28.08.2023 17:12:29:585;1693235549585;Offscreen;
104;-876;0.0406415;-0.6398851;0.2155845;-0.4800445;45852.9;0.2077623;False;28.08.2023 17:12:29:653;1693235549653;Offscreen;
194;-818;0.07584872;-0.5976714;0.191865;-0.3875658;45614.2;0.2100426;False;28.08.2023 17:12:29:671;1693235549671;Offscreen;
271;-755;0.1061044;-0.552036;0.2131604;-0.3464309;45650.9;0.2066059;False;28.08.2023 17:12:29:687;1693235549687;Offscreen;
339;-695;0.1324418;-0.5081422;0.2272212;-0.3307764;45683.9;0.2065719;False;28.08.2023 17:12:29:704;1693235549704;Offscreen;
406;-637;0.1589313;-0.4656756;0.2708456;-0.2930328;45634.0;0.2117457;False;28.08.2023 17:12:29:721;1693235549721;Offscreen;
467;-586;0.182625;-0.4284229;0.270846;-0.2930328;45589.0;0.2117459;False;28.08.2023 17:12:29:737;1693235549737;Offscreen;
522;-536;0.2039823;-0.391786;0.2842477;-0.240349;45766.1;0.2121797;False;28.08.2023 17:12:29:755;1693235549755;Offscreen;
556;-496;0.2174016;-0.3624935;0.2416169;-0.2691814;45621.9;0.2086275;False;28.08.2023 17:12:29:771;1693235549771;Offscreen;
578;-464;0.2258948;-0.3395827;0.2416163;-0.2691819;45492.1;0.2086271;False;28.08.2023 17:12:29:792;1693235549792;Offscreen;
614;-429;0.2398766;-0.3139997;0.3208646;-0.1956832;45595.6;0.2133225;False;28.08.2023 17:12:29:810;1693235549810;Offscreen;
647;-401;0.2528425;-0.2933438;0.3032024;-0.2265231;45688.8;0.213178;False;28.08.2023 17:12:29:826;1693235549826;Offscreen;
703;-362;0.2748924;-0.2646128;0.4043473;-0.1111738;45714.3;0.2073475;False;28.08.2023 17:12:29:844;1693235549844;Offscreen;
764;-322;0.298533;-0.2354563;0.404307;-0.1112296;45737.3;0.2073269;False;28.08.2023 17:12:29:860;1693235549860;Offscreen;
745;-284;0.2913718;-0.2080291;0.1364643;-0.09979977;45584.8;0.2017832;False;28.08.2023 17:12:29:878;1693235549878;Offscreen;
695;-252;0.2714887;-0.1843279;0.1363947;-0.09984459;45447.5;0.2017663;False;28.08.2023 17:12:29:894;1693235549894;Offscreen;
653;-196;0.2551676;-0.1432821;0.2010282;0.09945998;45355.6;0.1979265;False;28.08.2023 17:12:29:909;1693235549909;Offscreen;
619;-135;0.2421687;-0.09907795;0.2010157;0.09944759;45272.8;0.1979233;False;28.08.2023 17:12:29:926;1693235549926;Offscreen;
593;-79;0.2320293;-0.05826745;0.201016;0.09944807;45198.4;0.1979233;False;28.08.2023 17:12:29:943;1693235549943;Offscreen;
605;-20;0.236661;-0.01506334;0.3159784;0.1761612;45085.8;0.2017208;False;28.08.2023 17:12:29:961;1693235549961;Offscreen;
632;33;0.2472604;0.02452021;0.315978;0.1761612;44984.6;0.2017207;False;28.08.2023 17:12:29:976;1693235549976;_mainView;
696;79;0.2719746;0.05824883;0.4330107;0.1762355;44900.7;0.2124253;False;28.08.2023 17:12:29:994;1693235549994;_mainView;
767;120;0.2998924;0.08834752;0.4301724;0.2000993;44913.5;0.2094832;False;28.08.2023 17:12:30:11;1693235550011;_mainView;
835;155;0.3261953;0.1136046;0.4301652;0.2001041;44925.0;0.2094864;False;28.08.2023 17:12:30:28;1693235550028;_mainView;
857;184;0.3351037;0.1350214;0.3020442;0.209443;44871.9;0.1976462;False;28.08.2023 17:12:30:47;1693235550047;_mainView;
865;209;0.3381218;0.1528493;0.3269326;0.2132109;44824.2;0.1977057;False;28.08.2023 17:12:30:66;1693235550066;_mainView;
900;207;0.3516279;0.1513116;0.4508754;0.06637464;44808.4;0.2071031;False;28.08.2023 17:12:30:82;1693235550082;_mainView;
942;193;0.3682724;0.1414644;0.4509238;0.06641804;44794.2;0.2072386;False;28.08.2023 17:12:30:99;1693235550099;_mainView;
1016;173;0.3969519;0.1264509;0.56622;0.04243504;44788.5;0.1976612;False;28.08.2023 17:12:30:116;1693235550116;_mainView;
1095;151;0.4278023;0.1107974;0.5662202;0.04243456;44783.2;0.1976615;False;28.08.2023 17:12:30:133;1693235550133;_mainView;
1186;115;0.4633751;0.08424736;0.6319727;-0.07146038;44791.6;0.1998798;False;28.08.2023 17:12:30:151;1693235550151;_mainView;
1272;76;0.4971732;0.05579612;0.6319864;-0.07144798;44799.1;0.199934;False;28.08.2023 17:12:30:165;1693235550165;_mainView;
1410;104;0.5511678;0.07601158;0.8598729;0.3581623;44848.6;0.225866;False;28.08.2023 17:12:30:183;1693235550183;_mainView;
1556;157;0.6081718;0.1153539;0.8598727;0.3581618;44893.0;0.2258663;False;28.08.2023 17:12:30:199;1693235550199;_mainView;
1691;196;0.6607901;0.1431871;0.864097;0.2134913;44954.0;0.2359611;False;28.08.2023 17:12:30:215;1693235550215;_mainView;
1806;223;0.705802;0.1629728;0.8640975;0.2134918;45008.9;0.2359615;False;28.08.2023 17:12:30:234;1693235550234;_mainView;
1890;247;0.738659;0.1804583;0.8274549;0.244604;45160.7;0.2495697;False;28.08.2023 17:12:30:252;1693235550252;_secondaryView;
1957;278;0.7645879;0.2035183;0.8454541;0.3229958;45453.7;0.2393405;False;28.08.2023 17:12:30:270;1693235550270;_secondaryView;
2008;310;0.7846766;0.2265121;0.8454138;0.3228534;45717.4;0.2399538;False;28.08.2023 17:12:30:287;1693235550287;_secondaryView;
2065;339;0.8066803;0.2477264;0.9068907;0.3296488;45867.1;0.2350636;False;28.08.2023 17:12:30:302;1693235550302;_secondaryView;
2117;363;0.8271447;0.2658686;0.9068893;0.329645;46001.8;0.2350867;False;28.08.2023 17:12:30:319;1693235550319;_secondaryView;
2162;384;0.8447236;0.280705;0.9068893;0.329645;46123.0;0.2350867;False;28.08.2023 17:12:30:335;1693235550335;_secondaryView;
2222;401;0.8682706;0.2936236;0.9913896;0.3401297;46457.1;0.2444443;False;28.08.2023 17:12:30:352;1693235550352;_secondaryView;
2283;416;0.8918865;0.3043062;0.9913894;0.3401297;46757.8;0.244444;False;28.08.2023 17:12:30:368;1693235550368;_secondaryView;
2333;431;0.9113333;0.3154792;0.9761456;0.3644103;47190.9;0.2540955;False;28.08.2023 17:12:30:386;1693235550386;_secondaryView;
2372;445;0.926853;0.3256596;0.9761459;0.3644103;47580.7;0.2540951;False;28.08.2023 17:12:30:404;1693235550404;_secondaryView;
2391;484;0.9339959;0.3537914;0.9300619;0.5447348;47709.5;0.2548232;False;28.08.2023 17:12:30:421;1693235550421;_secondaryView;
2397;529;0.9366969;0.3867432;0.9300448;0.5447236;47825.4;0.255265;False;28.08.2023 17:12:30:437;1693235550437;_secondaryView;
2372;581;0.9266862;0.424421;0.833114;0.6018785;47793.6;0.252095;False;28.08.2023 17:12:30:455;1693235550455;_secondaryView;
2335;629;0.9121877;0.4600874;0.8330847;0.6017908;47764.9;0.2522615;False;28.08.2023 17:12:30:470;1693235550470;_secondaryView;
2287;666;0.8934959;0.4871288;0.7979695;0.5657934;47866.7;0.2463501;False;28.08.2023 17:12:30:487;1693235550487;_secondaryView;
2239;694;0.8749879;0.507471;0.7979692;0.5657934;47958.4;0.2463497;False;28.08.2023 17:12:30:503;1693235550503;_secondaryView;
2161;688;0.8441792;0.5031368;0.6648883;0.3849288;48064.5;0.2557402;False;28.08.2023 17:12:30:521;1693235550521;_secondaryView;
2076;668;0.8113133;0.488465;0.6648883;0.3849285;48160.0;0.25574;False;28.08.2023 17:12:30:537;1693235550537;_secondaryView;
2063;674;0.8058828;0.4927599;0.8942446;0.587665;48431.0;0.2628399;False;28.08.2023 17:12:30:555;1693235550555;_secondaryView;
2084;692;0.8141661;0.5058733;0.9045407;0.5967063;48542.1;0.2557287;False;28.08.2023 17:12:30:571;1693235550571;_secondaryView;
2119;712;0.8277895;0.5207899;0.9066693;0.5907699;48642.1;0.2563332;False;28.08.2023 17:12:30:588;1693235550588;_secondaryView;
2149;735;0.839639;0.5371251;0.8822368;0.6115068;48475.0;0.2525856;False;28.08.2023 17:12:30:605;1693235550605;_secondaryView;
2174;756;0.8494312;0.5523162;0.8822368;0.6115068;48324.6;0.2525852;False;28.08.2023 17:12:30:622;1693235550622;_secondaryView;
2207;755;0.8622438;0.5518413;0.928317;0.4863614;48276.3;0.2477355;False;28.08.2023 17:12:30:638;1693235550638;_secondaryView;
2239;745;0.8749946;0.5445574;0.928317;0.4863614;48232.8;0.2477358;False;28.08.2023 17:12:30:655;1693235550655;_secondaryView;
2261;746;0.8832612;0.545101;0.8998226;0.579105;48391.1;0.2475352;False;28.08.2023 17:12:30:671;1693235550671;_secondaryView;
2274;751;0.8886708;0.5490136;0.8998228;0.5791048;48533.6;0.2475356;False;28.08.2023 17:12:30:690;1693235550690;_secondaryView;
2290;752;0.8948219;0.5499974;0.9236706;0.5422624;48521.1;0.2499713;False;28.08.2023 17:12:30:707;1693235550707;_secondaryView;
2301;757;0.8990871;0.553111;0.9093655;0.5748228;48509.9;0.2502935;False;28.08.2023 17:12:30:722;1693235550722;_secondaryView;
2309;762;0.9020656;0.5568205;0.9093655;0.5748223;48499.7;0.2502922;False;28.08.2023 17:12:30:739;1693235550739;_secondaryView;
2313;762;0.9036349;0.5570289;0.9045175;0.5437168;48339.5;0.250135;False;28.08.2023 17:12:30:755;1693235550755;_secondaryView;
2315;760;0.9044175;0.5556816;0.9045175;0.5437165;48195.2;0.2501345;False;28.08.2023 17:12:30:772;1693235550772;_secondaryView;
2308;772;0.9017636;0.564574;0.8766874;0.6434299;48179.3;0.2437982;False;28.08.2023 17:12:30:789;1693235550789;_secondaryView;
2298;789;0.8978917;0.5769893;0.8766879;0.6434292;48165.0;0.2438046;False;28.08.2023 17:12:30:804;1693235550804;_secondaryView;
2221;776;0.8676461;0.5673487;0.6336919;0.4374648;48231.3;0.2611673;False;28.08.2023 17:12:30:823;1693235550823;_secondaryView;
2122;751;0.8291197;0.5490915;0.6336919;0.437465;48290.9;0.2611665;False;28.08.2023 17:12:30:838;1693235550838;_secondaryView;
1959;705;0.7652559;0.5151671;0.3942524;0.3091436;48459.2;0.2525996;False;28.08.2023 17:12:30:855;1693235550855;_secondaryView;
1784;654;0.697198;0.478048;0.3942524;0.3091436;48610.6;0.2525999;False;28.08.2023 17:12:30:872;1693235550872;_mainView;
1679;675;0.655968;0.4931627;0.5914534;0.7683367;48918.8;0.2437669;False;28.08.2023 17:12:30:889;1693235550889;_mainView;
1615;724;0.6309415;0.5295175;0.5914534;0.7683367;49196.2;0.2437665;False;28.08.2023 17:12:30:905;1693235550905;_mainView;
1568;778;0.6126375;0.568427;0.562974;0.7422603;49676.0;0.2426495;False;28.08.2023 17:12:30:922;1693235550922;_mainView;
1507;780;0.5889906;0.5702875;0.4679851;0.4279693;49674.5;0.2473875;False;28.08.2023 17:12:30:939;1693235550939;_mainView;
