UserID;ScenarioID;controlMode;requestID;elapsedTimeSinceAccess;distanceTravelledSinceLastLog;distanceToEndOfInstructedPath;lengthOfCurrentInstructedPath;lengthOfCurrentInstructedInputPath;distanceToEnd;vehiclePosition;vehicleSpeed;constructionSiteEntered;endReached;closestLane;currentLaneDeviation;timeOfCollisionAvoidanceTraffic;timeOfCollisionAvoidanceObstacle;timeOfCollisionAvoidancePedestrian;amountOfAdditionInput;amountOfAdditionMarkers;amountOfSnapToMiddleInput;amountOfSnapToMiddleMarkers;amountOfReadjustmentInput;timeSinceLastInput;currentlyNeglectedTime;blindTimeSum;cameraPannedDistanceSum;cameraTravelledDistanceSum;zoomSize;followVehicleFocusTimeSum;followPathEndFocusTimeSum;isMainRequest;isSecondaryRequest;totalRequestAmount;sideOfConstructionSite;
AZ04;-3;Waypoint;2;0,0;0,01841518;199,268;194,166;194,166;603,7459;(0.00, -0.44, 0.00);0;False;False;1;0,4931983;0,00;0,00;0,00;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;20;0,00;0,00;False;False;-1;Right;
AZ04;-3;Waypoint;2;0,1;0,01125816;199,2578;194,166;194,166;603,736;(-0.01, -0.44, 0.01);0,285345;False;False;1;0,4894852;0,00;0,00;0,00;0;0;0;0;0;0,1;0,0;0,0;0,0;3622,4;20;0,00;0,00;False;False;-1;Right;
AZ04;-3;Waypoint;2;0,2;0,03147959;199,2264;194,166;194,166;603,7047;(-0.01, -0.44, 0.03);1,321985;False;False;1;0,4884501;0,00;0,00;0,00;0;0;0;0;0;0,2;0,0;0,0;0,0;3622,4;20;0,00;0,00;False;False;-1;Right;
AZ04;-3;Waypoint;2;0,3;0,06640112;199,16;194,166;194,166;603,6381;(-0.03, -0.44, 0.09);2,241363;False;False;1;0,4870055;0,00;0,00;0,00;0;0;0;0;0;0,3;0,0;0,0;0,0;3622,5;20;0,00;0,00;False;False;-1;Right;
AZ04;-3;Waypoint;2;0,4;0,09688152;199,0632;194,166;194,166;603,5414;(-0.06, -0.44, 0.17);2,891974;False;False;1;0,4862618;0,00;0,00;0,00;0;0;0;0;0;0,4;0,0;0,0;0,0;3622,5;20;0,00;0,00;False;False;-1;Right;
AZ04;-3;Waypoint;2;0,5;0,106013;198,9572;194,166;194,166;603,4355;(-0.09, -0.44, 0.26);3,919684;False;False;1;0,4844258;0,00;0,00;0,00;0;0;0;0;0;0,5;0,0;0,0;0,0;3622,6;20;0,00;0,00;False;False;-1;Right;
AZ04;-3;Waypoint;2;0,6;0,1543213;198,8029;194,166;194,166;603,2813;(-0.13, -0.44, 0.38);4,906073;False;False;1;0,4816322;0,00;0,00;0,00;0;0;0;0;0;0,6;0,0;0,0;0,0;3622,7;20;0,00;0,00;False;False;-1;Right;
AZ04;-3;Waypoint;2;0,7;0,1895291;198,6134;194,166;194,166;603,0919;(-0.19, -0.44, 0.54);5,842544;False;False;1;0,4776946;0,00;0,00;0,00;0;0;0;0;0;0,7;0,0;0,0;0,0;3622,9;20;0,00;0,00;False;False;-1;Right;
AZ04;-3;Waypoint;2;0,8;0,1932949;198,4202;194,166;194,166;602,8991;(-0.24, -0.44, 0.70);7,031723;False;False;1;0,4721372;0,00;0,00;0,00;0;0;0;0;0;0,8;0,0;0,0;0,0;3623,1;20;0,00;0,00;False;False;-1;Right;
AZ04;-3;Waypoint;2;0,9;0,2650922;198,1553;194,166;194,166;602,6343;(-0.32, -0.44, 0.92);8,326415;False;False;1;0,4639875;0,00;0,00;0,00;0;0;0;0;0;0,9;0,0;0,0;0,0;3623,2;20;0,00;0,00;False;False;-1;Right;
AZ04;-3;Waypoint;2;1,0;0,3110455;197,8445;194,166;194,166;602,3239;(-0.41, -0.44, 1.18);9,524025;False;False;1;0,4534928;0,00;0,00;0,00;0;0;0;0;0;1,0;0,0;0,0;0,0;3623,5;20;0,00;0,00;False;False;-1;Right;
AZ04;-3;Waypoint;2;1,1;0,3049132;197,5399;194,166;194,166;602,0197;(-0.50, -0.44, 1.43);11,01119;False;False;1;0,4410259;0,00;0,00;0,00;0;0;0;0;0;1,1;0,0;0,0;0,0;3623,8;20;0,00;0,00;False;False;-1;Right;
