X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
427;18;0.1670878;0.01337538;0.1931065;0.0115271;16632.2;0.2223775;False;29.08.2023 07:18:23:882;1693286303882;_mainView;
436;18;0.1705402;0.01383832;0.1931063;0.01152716;16618.7;0.2223778;False;29.08.2023 07:18:23:899;1693286303899;_mainView;
450;45;0.1757831;0.03320788;0.2050672;0.1912063;16541.4;0.2224292;False;29.08.2023 07:18:23:916;1693286303916;_mainView;
463;80;0.1812434;0.05876361;0.205067;0.1912061;16471.8;0.222428;False;29.08.2023 07:18:23:934;1693286303934;_mainView;
482;115;0.1884845;0.08443645;0.2261244;0.192777;16415.1;0.2256251;False;29.08.2023 07:18:23:950;1693286303950;_mainView;
501;147;0.195723;0.1073863;0.2261249;0.1927769;16364.0;0.2256252;False;29.08.2023 07:18:23:966;1693286303966;_mainView;
513;171;0.2004085;0.1255693;0.2097505;0.1826497;16267.2;0.2213589;False;29.08.2023 07:18:23:984;1693286303984;_mainView;
520;191;0.2034699;0.1397;0.2097505;0.1826497;16180.0;0.2213589;False;29.08.2023 07:18:23:999;1693286303999;_mainView;
535;203;0.2092223;0.1484249;0.2442964;0.1631767;16141.0;0.2131371;False;29.08.2023 07:18:24:17;1693286304017;_mainView;
551;210;0.2155316;0.1538397;0.2442969;0.1631768;16105.9;0.213137;False;29.08.2023 07:18:24:34;1693286304034;_mainView;
570;221;0.2228698;0.1615358;0.257872;0.2031163;16077.2;0.2113265;False;29.08.2023 07:18:24:51;1693286304051;_mainView;
588;231;0.2298658;0.1693993;0.2578727;0.2031166;16051.3;0.2113274;False;29.08.2023 07:18:24:66;1693286304066;_mainView;
603;235;0.235867;0.1723092;0.2570501;0.1644614;16041.0;0.21211;False;29.08.2023 07:18:24:84;1693286304084;_mainView;
616;236;0.2407841;0.1727354;0.2570504;0.1644613;16031.6;0.2121101;False;29.08.2023 07:18:24:99;1693286304099;_mainView;
626;235;0.2446951;0.1720279;0.2570506;0.1644615;16023.2;0.2121106;False;29.08.2023 07:18:24:116;1693286304116;_mainView;
618;231;0.2417146;0.1688495;0.2012649;0.1454817;16056.3;0.2145196;False;29.08.2023 07:18:24:134;1693286304134;_mainView;
592;211;0.2312519;0.1542684;0.1569716;0.04679773;16120.2;0.207354;False;29.08.2023 07:18:24:150;1693286304150;_mainView;
559;186;0.2186432;0.1362697;0.1569711;0.04679773;16177.7;0.2073539;False;29.08.2023 07:18:24:166;1693286304166;_mainView;
517;165;0.2021519;0.120635;0.1171287;0.06452451;16207.5;0.2117336;False;29.08.2023 07:18:24:184;1693286304184;_mainView;
503;153;0.1967573;0.1124797;0.2190591;0.1085237;16234.3;0.2133296;False;29.08.2023 07:18:24:250;1693286304250;_mainView;
471;147;0.1843507;0.1077931;0.1038092;0.1021588;16227.4;0.2086325;False;29.08.2023 07:18:24:266;1693286304266;_mainView;
444;137;0.173721;0.1002592;0.1362597;0.05706646;16268.3;0.2062642;False;29.08.2023 07:18:24:282;1693286304282;_mainView;
422;126;0.165018;0.09229252;0.1362599;0.05706643;16305.2;0.2062642;False;29.08.2023 07:18:24:298;1693286304298;_mainView;
393;118;0.1538486;0.08660017;0.09692488;0.07189972;16364.6;0.2124135;False;29.08.2023 07:18:24:315;1693286304315;_mainView;
365;112;0.1428062;0.08251888;0.09692512;0.07189963;16418.0;0.2124134;False;29.08.2023 07:18:24:332;1693286304332;_mainView;
345;99;0.1348926;0.07240622;0.1143228;0.005476093;16450.3;0.2092366;False;29.08.2023 07:18:24:350;1693286304350;_mainView;
330;83;0.1292043;0.06074517;0.1143213;0.005475974;16479.4;0.2092343;False;29.08.2023 07:18:24:364;1693286304364;_mainView;
319;75;0.124804;0.05550581;0.1115356;0.05951516;16482.7;0.2104312;False;29.08.2023 07:18:24:381;1693286304381;_mainView;
310;73;0.1214432;0.05364471;0.1115356;0.05951516;16485.6;0.2104314;False;29.08.2023 07:18:24:399;1693286304399;_requestList;
298;76;0.1167687;0.05609716;0.0918046;0.08388127;16491.2;0.2069764;False;29.08.2023 07:18:24:414;1693286304414;_requestList;
286;82;0.1120241;0.06017352;0.0918046;0.08388115;16496.1;0.2069763;False;29.08.2023 07:18:24:431;1693286304431;_requestList;
280;82;0.1097123;0.06010715;0.1098588;0.04304052;16445.6;0.2107929;False;29.08.2023 07:18:24:448;1693286304448;_requestList;
278;79;0.1087159;0.0582338;0.1098593;0.04304034;16400.2;0.2107931;False;29.08.2023 07:18:24:464;1693286304464;_requestList;
286;77;0.1119937;0.05662915;0.1430861;0.05097602;16370.0;0.2095297;False;29.08.2023 07:18:24:481;1693286304481;_requestList;
298;75;0.116789;0.05531558;0.1430861;0.05097605;16342.9;0.2095297;False;29.08.2023 07:18:24:497;1693286304497;_requestList;
311;74;0.1217306;0.05427143;0.1430858;0.05097614;16318.5;0.2095297;False;29.08.2023 07:18:24:514;1693286304514;_mainView;
313;78;0.1224081;0.0572219;0.1079756;0.08580603;16306.2;0.2127015;False;29.08.2023 07:18:24:531;1693286304531;_mainView;
310;84;0.1211452;0.0616028;0.1079758;0.08580606;16295.1;0.2127014;False;29.08.2023 07:18:24:549;1693286304549;_requestList;
310;84;0.1213139;0.06165531;0.1278235;0.04433579;16269.1;0.2122727;False;29.08.2023 07:18:24:565;1693286304565;_requestList;
309;82;0.120719;0.06005595;0.1151258;0.04664222;16273.8;0.2082664;False;29.08.2023 07:18:24:581;1693286304581;_requestList;
306;79;0.1198541;0.05790606;0.1151258;0.04664222;16278.1;0.2082663;False;29.08.2023 07:18:24:597;1693286304597;_requestList;
314;74;0.122748;0.05463396;0.150139;0.03633837;16290.3;0.2108656;False;29.08.2023 07:18:24:614;1693286304614;_mainView;
325;70;0.1269752;0.05122402;0.150139;0.03633846;16301.3;0.2108655;False;29.08.2023 07:18:24:632;1693286304632;_mainView;
335;65;0.1311817;0.04813291;0.1487714;0.03643737;16289.0;0.210169;False;29.08.2023 07:18:24:647;1693286304647;_mainView;
345;62;0.1349245;0.04551544;0.1487716;0.03643734;16277.9;0.210169;False;29.08.2023 07:18:24:664;1693286304664;_mainView;
350;55;0.1371029;0.04074558;0.139916;0.01198254;16295.2;0.2108573;False;29.08.2023 07:18:24:680;1693286304680;_mainView;
354;48;0.1383609;0.03554863;0.139916;0.01198263;16310.9;0.2108574;False;29.08.2023 07:18:24:698;1693286304698;_mainView;
354;44;0.1386216;0.03250907;0.135676;0.02848059;16304.9;0.2118801;False;29.08.2023 07:18:24:714;1693286304714;_mainView;
354;42;0.1384175;0.03074269;0.1356762;0.02848057;16299.5;0.2118804;False;29.08.2023 07:18:24:731;1693286304731;_mainView;
353;40;0.1380834;0.0293659;0.1361533;0.02515999;16341.8;0.2110468;False;29.08.2023 07:18:24:748;1693286304748;_mainView;
352;38;0.1377285;0.02830851;0.1361531;0.02516005;16379.8;0.2110468;False;29.08.2023 07:18:24:764;1693286304764;_mainView;
359;35;0.1403409;0.02568598;0.1633411;0.008324867;16369.1;0.2125538;False;29.08.2023 07:18:24:781;1693286304781;_mainView;
368;31;0.1439703;0.02266148;0.1633411;0.008324897;16359.5;0.2125539;False;29.08.2023 07:18:24:799;1693286304799;_mainView;
378;33;0.1478131;0.02414616;0.1648232;0.04865683;16398.7;0.2110372;False;29.08.2023 07:18:24:815;1693286304815;_mainView;
387;37;0.151334;0.02744501;0.1648229;0.04865698;16434.1;0.2110369;False;29.08.2023 07:18:24:830;1693286304830;_mainView;
397;34;0.1552841;0.02494132;0.1736203;-0.009091968;16392.1;0.213511;False;29.08.2023 07:18:24:849;1693286304849;_mainView;
407;27;0.1589954;0.02016721;0.1736206;-0.009092027;16354.3;0.213511;False;29.08.2023 07:18:24:863;1693286304863;_mainView;
416;19;0.1628783;0.01409833;0.1798881;-0.01664727;16332.3;0.2103394;False;29.08.2023 07:18:24:881;1693286304881;_mainView;
426;11;0.1664167;0.008118299;0.1798876;-0.01664712;16312.5;0.2103392;False;29.08.2023 07:18:24:898;1693286304898;_mainView;
433;3;0.1694219;0.002823387;0.1798876;-0.01664718;16294.7;0.2103394;False;29.08.2023 07:18:24:914;1693286304914;_mainView;
488;32;0.1909945;0.02393354;0.3568748;0.2196316;16343.4;0.2137371;False;29.08.2023 07:18:24:931;1693286304931;_mainView;
559;74;0.2183667;0.05432541;0.3568746;0.2196314;16387.2;0.2137368;False;29.08.2023 07:18:24:948;1693286304948;_mainView;
734;118;0.2869071;0.08663041;0.7417115;0.2301145;16441.2;0.2162704;False;29.08.2023 07:18:24:964;1693286304964;_mainView;
948;153;0.3706037;0.1124525;0.7836777;0.1946751;16471.1;0.2174705;False;29.08.2023 07:18:24:981;1693286304981;_mainView;
1156;181;0.4518927;0.1326454;0.7836775;0.1946751;16497.9;0.2174704;False;29.08.2023 07:18:24:999;1693286304999;_mainView;
1351;213;0.5279337;0.1559117;0.8261575;0.2661216;16400.9;0.2196874;False;29.08.2023 07:18:25:14;1693286305014;_mainView;
1519;243;0.5934592;0.1780098;0.8261577;0.2661217;16313.5;0.2196876;False;29.08.2023 07:18:25:32;1693286305032;_mainView;
1642;270;0.6415186;0.1974107;0.7726632;0.2679954;16360.6;0.2321201;False;29.08.2023 07:18:25:49;1693286305049;_mainView;
1732;292;0.6767359;0.2135341;0.7726632;0.2679954;16402.9;0.2321201;False;29.08.2023 07:18:25:64;1693286305064;_mainView;
1817;298;0.7098697;0.2183139;0.8406399;0.1924285;16451.7;0.2415425;False;29.08.2023 07:18:25:81;1693286305081;_mainView;
1890;297;0.7385105;0.2176097;0.8406395;0.1924285;16495.7;0.2415424;False;29.08.2023 07:18:25:98;1693286305098;_secondaryView;
1950;294;0.7619056;0.2148301;0.8389446;0.1947412;16532.1;0.23097;False;29.08.2023 07:18:25:114;1693286305114;_secondaryView;
1998;289;0.7804755;0.2114421;0.8389446;0.1947411;16564.9;0.23097;False;29.08.2023 07:18:25:131;1693286305131;_secondaryView;
2031;292;0.793469;0.2138621;0.8254641;0.2475658;16490.4;0.2407207;False;29.08.2023 07:18:25:148;1693286305148;_secondaryView;
2054;299;0.8026164;0.2185639;0.8254641;0.2475659;16423.4;0.2407208;False;29.08.2023 07:18:25:164;1693286305164;_secondaryView;
2080;302;0.8125356;0.2211758;0.8573397;0.2236807;16458.0;0.2481186;False;29.08.2023 07:18:25:180;1693286305180;_secondaryView;
2103;304;0.8217211;0.2225902;0.8573402;0.2236805;16489.1;0.2481187;False;29.08.2023 07:18:25:198;1693286305198;_secondaryView;
2103;312;0.8217813;0.2279824;0.7850567;0.2667571;16557.4;0.2427424;False;29.08.2023 07:18:25:214;1693286305214;_secondaryView;
2093;321;0.8178393;0.2345337;0.7850567;0.266757;16618.9;0.2427426;False;29.08.2023 07:18:25:232;1693286305232;_secondaryView;
2094;330;0.8180815;0.2413563;0.8360554;0.2711207;16567.2;0.2447775;False;29.08.2023 07:18:25:248;1693286305248;_secondaryView;
2099;338;0.8201298;0.2475604;0.8360554;0.2711208;16520.7;0.2447776;False;29.08.2023 07:18:25:264;1693286305264;_secondaryView;
2102;347;0.8212884;0.2536533;0.8225509;0.2788027;16475.3;0.2451462;False;29.08.2023 07:18:25:282;1693286305282;_secondaryView;
2104;354;0.8219322;0.2590391;0.8225509;0.2788027;16434.4;0.2451462;False;29.08.2023 07:18:25:298;1693286305298;_secondaryView;
2105;360;0.822281;0.2635333;0.8225509;0.2788027;16397.5;0.2451462;False;29.08.2023 07:18:25:314;1693286305314;_secondaryView;
2100;367;0.8205153;0.268313;0.8045288;0.2895521;16388.1;0.2391584;False;29.08.2023 07:18:25:331;1693286305331;_secondaryView;
2094;373;0.8180146;0.2727012;0.8045288;0.2895521;16379.5;0.2391584;False;29.08.2023 07:18:25:348;1693286305348;_secondaryView;
2097;370;0.8195148;0.2709053;0.8420304;0.2382996;16395.4;0.2396528;False;29.08.2023 07:18:25:364;1693286305364;_secondaryView;
2102;371;0.8213666;0.2714657;0.830572;0.2833693;16387.2;0.2405704;False;29.08.2023 07:18:25:381;1693286305381;_secondaryView;
2107;373;0.8231723;0.2729975;0.830572;0.2833694;16379.8;0.2405705;False;29.08.2023 07:18:25:398;1693286305398;_secondaryView;
2112;382;0.8251373;0.2792494;0.8340391;0.3246447;16328.2;0.2345347;False;29.08.2023 07:18:25:414;1693286305414;_secondaryView;
2117;392;0.8269598;0.2868927;0.8340391;0.3246447;16281.7;0.2345347;False;29.08.2023 07:18:25:431;1693286305431;_secondaryView;
2113;406;0.8255095;0.2965761;0.8061541;0.3455291;16242.8;0.2369909;False;29.08.2023 07:18:25:449;1693286305449;_secondaryView;
2106;419;0.8227829;0.3061066;0.8061544;0.3455292;16207.7;0.2369911;False;29.08.2023 07:18:25:464;1693286305464;_secondaryView;
2102;430;0.8211133;0.3142988;0.8183824;0.3432961;16260.5;0.2430109;False;29.08.2023 07:18:25:481;1693286305481;_secondaryView;
2099;439;0.8200871;0.3210198;0.8183824;0.3432962;16308.0;0.2430108;False;29.08.2023 07:18:25:497;1693286305497;_secondaryView;
2098;441;0.8195873;0.3227777;0.8196214;0.3100514;16308.0;0.2358543;False;29.08.2023 07:18:25:516;1693286305516;_secondaryView;
2097;441;0.8193722;0.3221722;0.8196212;0.3100515;16308.1;0.2358545;False;29.08.2023 07:18:25:532;1693286305532;_secondaryView;
2097;447;0.8191503;0.3271068;0.8181912;0.3702902;16309.1;0.231199;False;29.08.2023 07:18:25:548;1693286305548;_secondaryView;
2096;457;0.8189495;0.3339343;0.8181909;0.3702903;16310.0;0.2311988;False;29.08.2023 07:18:25:564;1693286305564;_secondaryView;
2103;461;0.8216271;0.3373934;0.8445419;0.3382776;16326.1;0.2372457;False;29.08.2023 07:18:25:581;1693286305581;_secondaryView;
2112;464;0.8252759;0.3390037;0.8445419;0.3382776;16340.6;0.2372459;False;29.08.2023 07:18:25:599;1693286305599;_secondaryView;
2108;470;0.8237907;0.3434749;0.7967461;0.3738542;16299.9;0.2409514;False;29.08.2023 07:18:25:615;1693286305615;_secondaryView;
2099;477;0.8202177;0.3487155;0.7967442;0.3738518;16263.2;0.2409583;False;29.08.2023 07:18:25:632;1693286305632;_secondaryView;
2085;482;0.8145986;0.3522203;0.782698;0.359912;16246.6;0.2320354;False;29.08.2023 07:18:25:648;1693286305648;_secondaryView;
2070;485;0.8086907;0.3545863;0.7826978;0.359912;16231.6;0.2320356;False;29.08.2023 07:18:25:664;1693286305664;_secondaryView;
2054;488;0.8024863;0.3571191;0.7752177;0.3684366;16259.9;0.241426;False;29.08.2023 07:18:25:681;1693286305681;_secondaryView;
2039;492;0.7968227;0.3594512;0.7752177;0.3684366;16285.5;0.241426;False;29.08.2023 07:18:25:698;1693286305698;_secondaryView;
2027;494;0.7920079;0.3614434;0.7752179;0.3684367;16308.4;0.2414261;False;29.08.2023 07:18:25:715;1693286305715;_secondaryView;
2013;497;0.7867089;0.3632351;0.7624825;0.3699504;16320.3;0.2338564;False;29.08.2023 07:18:25:731;1693286305731;_secondaryView;
2001;499;0.7817705;0.3647454;0.7624832;0.3699504;16331.1;0.2338565;False;29.08.2023 07:18:25:749;1693286305749;_secondaryView;
1999;509;0.7809414;0.3721861;0.7941092;0.4274808;16338.9;0.2337178;False;29.08.2023 07:18:25:766;1693286305766;_secondaryView;
2001;508;0.7818831;0.3716527;0.7930166;0.3370974;16308.0;0.2321832;False;29.08.2023 07:18:25:781;1693286305781;_secondaryView;
2005;503;0.7834986;0.3676849;0.7930166;0.3370973;16280.1;0.2321835;False;29.08.2023 07:18:25:798;1693286305798;_secondaryView;
2020;507;0.7892728;0.3708291;0.8303856;0.4128594;16277.9;0.2357245;False;29.08.2023 07:18:25:815;1693286305815;_secondaryView;
2038;515;0.7962441;0.3767478;0.8303858;0.4128593;16275.9;0.2357244;False;29.08.2023 07:18:25:831;1693286305831;_secondaryView;
2057;529;0.8037076;0.3867317;0.8370603;0.4451525;16224.1;0.2292164;False;29.08.2023 07:18:25:848;1693286305848;_secondaryView;
2075;544;0.8105801;0.3974167;0.8370608;0.4451525;16177.5;0.2292164;False;29.08.2023 07:18:25:864;1693286305864;_secondaryView;
2081;556;0.8130008;0.4062632;0.8051304;0.4359812;16146.4;0.2320669;False;29.08.2023 07:18:25:882;1693286305882;_secondaryView;
2081;565;0.8132102;0.4133485;0.8051299;0.4359812;16118.4;0.232067;False;29.08.2023 07:18:25:899;1693286305899;_secondaryView;
2073;575;0.8101075;0.4201888;0.7836493;0.4479349;16094.5;0.2282426;False;29.08.2023 07:18:25:914;1693286305914;_secondaryView;
2063;583;0.8058897;0.4261824;0.7836493;0.4479349;16073.1;0.2282424;False;29.08.2023 07:18:25:931;1693286305931;_secondaryView;
2059;593;0.8043078;0.4336717;0.8083426;0.4711989;16043.4;0.2215796;False;29.08.2023 07:18:25:948;1693286305948;_secondaryView;
2058;603;0.804051;0.4410066;0.8083426;0.4711989;16016.7;0.2215797;False;29.08.2023 07:18:25:964;1693286305964;_secondaryView;
2056;613;0.8032413;0.4478749;0.797598;0.4748421;16054.5;0.2227292;False;29.08.2023 07:18:25:981;1693286305981;_secondaryView;
2053;621;0.8022769;0.4537967;0.7975985;0.4748422;16088.4;0.222729;False;29.08.2023 07:18:25:998;1693286305998;_secondaryView;
2061;621;0.8053015;0.454204;0.834174;0.4335681;16112.0;0.2168026;False;29.08.2023 07:18:26:14;1693286306014;_secondaryView;
2072;618;0.809746;0.4521524;0.834174;0.4335681;16133.2;0.2168026;False;29.08.2023 07:18:26:31;1693286306031;_secondaryView;
2049;614;0.8003974;0.4490519;0.7052239;0.431774;16221.0;0.2077741;False;29.08.2023 07:18:26:49;1693286306049;_secondaryView;
1993;611;0.7786753;0.4466579;0.6372672;0.4394623;16300.1;0.2081811;False;29.08.2023 07:18:26:106;1693286306106;_secondaryView;
1894;595;0.7400382;0.4351113;0.5091563;0.3495083;16321.6;0.2054459;False;29.08.2023 07:18:26:122;1693286306122;_secondaryView;
1784;580;0.6970613;0.4240384;0.498905;0.3794339;16341.0;0.2051707;False;29.08.2023 07:18:26:138;1693286306138;_mainView;
1675;558;0.654667;0.4082969;0.4789055;0.3232404;16411.8;0.2153028;False;29.08.2023 07:18:26:155;1693286306155;_mainView;
1579;536;0.6171089;0.3922123;0.4789048;0.3232404;16475.5;0.2153026;False;29.08.2023 07:18:26:170;1693286306170;_mainView;
1494;520;0.5839397;0.380327;0.4623612;0.3474072;16572.8;0.2105054;False;29.08.2023 07:18:26:187;1693286306187;_mainView;
1424;508;0.5562765;0.3715649;0.4623612;0.3474072;16660.5;0.2105055;False;29.08.2023 07:18:26:204;1693286306204;_mainView;
1367;496;0.5341755;0.3627518;0.4638565;0.3255163;16708.4;0.2119285;False;29.08.2023 07:18:26:221;1693286306221;_mainView;
1323;485;0.5168985;0.3548687;0.4638565;0.3255163;16751.6;0.2119285;False;29.08.2023 07:18:26:238;1693286306238;_mainView;
1282;477;0.5009942;0.3487359;0.4397336;0.3300608;16813.4;0.2096516;False;29.08.2023 07:18:26:254;1693286306254;_mainView;
1247;470;0.4874096;0.3440322;0.4397336;0.3300608;16869.1;0.2096517;False;29.08.2023 07:18:26:272;1693286306272;_mainView;
1230;465;0.4805841;0.3400066;0.4792963;0.3258406;16893.4;0.2125933;False;29.08.2023 07:18:26:288;1693286306288;_mainView;
1222;460;0.4774559;0.336713;0.4792963;0.3258407;16915.2;0.2125934;False;29.08.2023 07:18:26:304;1693286306304;_mainView;
1214;464;0.4745746;0.3392885;0.4634684;0.3738938;16903.2;0.2091173;False;29.08.2023 07:18:26:322;1693286306322;_mainView;
1208;471;0.4721127;0.3441559;0.4634686;0.3738939;16892.3;0.2091171;False;29.08.2023 07:18:26:337;1693286306337;_mainView;
