userID;scenarioID;controlMode;elapsedTimeSinceAccess;activeRequests;succeededRequests;mousePositionX;mousePositionY;usingMultiView;usingSingleViewMain;EyeGazeArea;MouseTravelDistanceInCm;mouseClickLeft;mouseClickRight;pressLeftCtrl;pressShift;
MS18;9;Waypoint;0,0;3;0;1536;640;False;False;None;0;0;0;0;0;
MS18;9;Waypoint;0,1;3;0;1228;703;False;False;None;8,410304;0;0;0;0;
MS18;9;Waypoint;0,2;3;0;1228;703;False;False;None;8,410304;0;0;0;0;
MS18;9;Waypoint;0,3;3;0;1228;703;False;False;None;8,410304;0;0;0;0;
MS18;9;Waypoint;0,4;3;0;1158;640;False;False;None;10,27806;0;0;0;0;
MS18;9;Waypoint;0,5;3;0;1102;609;False;False;MainView;12,70106;0;0;0;0;
MS18;9;Waypoint;0,6;3;0;1102;615;False;False;MainView;12,86158;0;0;0;0;
MS18;9;Waypoint;0,7;3;0;1102;615;False;False;MainView;12,86158;0;0;0;0;
MS18;9;Waypoint;0,8;3;0;770;776;False;False;MainView;19,65189;0;0;0;0;
MS18;9;Waypoint;0,9;3;0;518;1032;False;False;MainView;32,62277;0;0;0;0;
MS18;9;Waypoint;1,0;3;0;441;1123;False;False;MainView;35,84512;0;0;0;0;
MS18;9;Waypoint;1,1;3;0;357;1179;False;False;MainView;37,69406;0;0;0;0;
MS18;9;Waypoint;1,2;3;0;161;1298;False;False;MainView;44,75113;0;0;0;0;
MS18;9;Waypoint;1,3;3;0;105;1326;False;False;MainView;46,48242;0;0;0;0;
MS18;9;Waypoint;1,4;3;0;105;1319;False;False;MainView;46,48242;0;0;0;0;
MS18;9;Waypoint;1,5;3;0;129;1291;False;False;MainView;47,66793;0;0;0;0;
MS18;9;Waypoint;1,6;3;0;136;1288;False;False;MainView;47,88844;0;0;0;0;
MS18;9;Waypoint;1,7;3;0;150;1294;False;False;MainView;48,31647;0;0;0;0;
MS18;9;Waypoint;1,8;3;0;286;1221;False;False;MainView;50,67867;1;0;0;0;
MS18;9;Waypoint;1,9;3;0;815;952;False;False;MainView;67,84914;1;0;0;0;
MS18;9;Waypoint;2,0;3;0;675;1000;False;True;MainView;70,5487;1;0;0;0;
MS18;9;Waypoint;2,1;3;0;231;1172;False;True;MainView;83,96703;1;0;0;0;
MS18;9;Waypoint;2,2;3;0;196;1189;False;True;MainView;86,21724;1;0;0;0;
MS18;9;Waypoint;2,3;3;0;192;1200;False;True;MainView;86,72552;1;0;0;0;
MS18;9;Waypoint;2,4;3;0;189;1203;False;True;MainView;86,83903;2;0;0;0;
MS18;9;Waypoint;2,5;3;0;633;1071;False;True;MainView;99,24818;2;0;0;0;
MS18;9;Waypoint;2,6;3;0;1588;903;False;True;MainView;125,2137;2;0;0;0;
MS18;9;Waypoint;2,7;3;0;1942;868;False;True;SecondaryView;134,7491;2;0;0;0;
MS18;9;Waypoint;2,8;3;0;2316;833;False;True;SecondaryView;144,8049;2;0;0;0;
MS18;9;Waypoint;2,9;3;0;2558;805;False;True;SecondaryView;151,4087;2;0;0;0;
MS18;9;Waypoint;3,0;3;0;2534;805;True;False;SecondaryView;151,4087;2;0;0;0;
MS18;9;Waypoint;3,1;3;0;2356;794;True;False;SecondaryView;156,8282;2;0;0;0;
MS18;9;Waypoint;3,2;3;0;1876;693;True;False;SecondaryView;170,1589;2;0;0;0;
MS18;9;Waypoint;3,3;3;0;1733;658;True;False;SecondaryView;174,1242;2;0;0;0;
