UserID;ScenarioID;controlMode;requestID;elapsedTimeSinceAccess;distanceTravelledSinceLastLog;distanceToEndOfInstructedPath;lengthOfCurrentInstructedPath;lengthOfCurrentInstructedInputPath;distanceToEnd;vehiclePosition;vehicleSpeed;constructionSiteEntered;endReached;closestLane;currentLaneDeviation;timeOfCollisionAvoidanceTraffic;timeOfCollisionAvoidanceObstacle;timeOfCollisionAvoidancePedestrian;amountOfAdditionInput;amountOfAdditionMarkers;amountOfSnapToMiddleInput;amountOfSnapToMiddleMarkers;amountOfReadjustmentInput;timeSinceLastInput;currentlyNeglectedTime;blindTimeSum;cameraPannedDistanceSum;cameraTravelledDistanceSum;zoomSize;followVehicleFocusTimeSum;followPathEndFocusTimeSum;isMainRequest;isSecondaryRequest;totalRequestAmount;sideOfConstructionSite;
MS18;9;Waypoint;1;0,0;0,01827567;202,0183;196,9147;196,9147;599,7175;(0.00, -0.44, 0.00);0;False;False;1;0,2369704;0,00;0,00;0,00;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;20;0,00;0,00;False;False;3;Left;
MS18;9;Waypoint;1;0,1;0,01386711;202,0044;196,9147;196,9147;599,7036;(0.00, -0.44, 0.01);0,5753406;False;False;1;0,23666;0,00;0,00;0,00;0;0;0;0;0;0,1;0,0;0,0;0,0;1482,3;20;0,00;0,00;False;False;3;Left;
MS18;9;Waypoint;1;0,2;0,03962152;201,9648;196,9147;196,9147;599,664;(-0.01, -0.44, 0.04);1,613171;False;False;1;0,2362848;0,00;0,00;0,00;0;0;0;0;0;0,2;0,0;0,0;0,0;1482,3;20;0,00;0,00;False;False;3;Left;
MS18;9;Waypoint;1;0,3;0,07949904;201,8853;196,9147;196,9147;599,5845;(-0.04, -0.44, 0.11);2,692838;False;False;1;0,2350063;0,00;0,00;0,00;0;0;0;0;0;0,3;0,0;0,0;0,0;1482,3;20;0,00;0,00;False;False;3;Left;
MS18;9;Waypoint;1;0,4;0,117439;201,7679;196,9147;196,9147;599,4672;(-0.07, -0.44, 0.21);3,679588;False;False;1;0,2335509;0,00;0,00;0,00;0;0;0;0;0;0,4;0,0;0,0;0,0;1482,4;20;0,00;0,00;False;False;3;Left;
MS18;9;Waypoint;1;0,5;0,1585562;201,6094;196,9147;196,9147;599,3087;(-0.11, -0.44, 0.34);4,568425;False;False;1;0,2309273;0,00;0,00;0,00;0;0;0;0;0;0,5;0,0;0,0;0,0;1482,5;20;0,00;0,00;False;False;3;Left;
MS18;9;Waypoint;1;0,6;0,1699861;201,4395;196,9147;196,9147;599,1389;(-0.16, -0.44, 0.48);6,242922;False;False;1;0,2274545;0,00;0,00;0,00;0;0;0;0;0;0,6;0,0;0,0;0,0;1482,6;20;0,00;0,00;False;False;3;Left;
MS18;9;Waypoint;1;0,7;0,2416372;201,1979;196,9147;196,9147;598,8975;(-0.23, -0.44, 0.68);7,446587;False;False;1;0,2219722;0,00;0,00;0,00;0;0;0;0;0;0,7;0,0;0,0;0,0;1482,8;20;0,00;0,00;False;False;3;Left;
MS18;9;Waypoint;1;0,8;0,290893;200,9073;196,9147;196,9147;598,6069;(-0.32, -0.44, 0.92);8,72114;False;False;1;0,212539;0,00;0,00;0,00;0;0;0;0;0;0,8;0,0;0,0;0,0;1483,0;20;0,00;0,00;False;False;3;Left;
MS18;9;Waypoint;1;0,9;0,2906488;200,6169;196,9147;196,9147;598,3168;(-0.40, -0.44, 1.16);10,51927;False;False;1;0,2020786;0,00;0,00;0,00;0;0;0;0;0;0,9;0,0;0,0;0,0;1483,3;20;0,00;0,00;False;False;3;Left;
MS18;9;Waypoint;1;1,0;0,3903613;200,2267;196,3433;196,3433;597,9268;(-0.51, -0.44, 1.48);11,94879;False;False;1;0,1930794;0,00;0,00;0,00;0;0;0;0;0;1,0;0,0;0,0;0,0;1483,6;20;0,00;0,00;False;False;3;Left;
MS18;9;Waypoint;1;1,1;0,4471956;199,7797;196,3433;196,3433;597,48;(-0.64, -0.44, 1.85);13,41365;False;False;1;0,184548;0,00;0,00;0,00;0;0;0;0;0;1,1;0,0;0,0;0,0;1484,0;20;0,00;0,00;False;False;3;Left;
MS18;9;Waypoint;1;1,2;0,4280636;199,3517;195,7718;195,7718;597,0522;(-0.76, -0.44, 2.21);15,35057;False;False;1;0,1783899;0,00;0,00;0,00;0;0;0;0;0;1,2;0,0;0,0;0,0;1484,4;20;0,00;0,00;False;False;3;Left;
MS18;9;Waypoint;1;1,3;0,5514809;198,8003;195,2004;195,2004;596,501;(-0.91, -0.44, 2.67);16,79004;False;False;1;0,1722581;0,00;0,00;0,00;0;0;0;0;0;1,3;0,0;0,0;0,0;1484,9;20;0,00;0,00;False;False;3;Left;
MS18;9;Waypoint;1;1,4;0,6074862;198,193;194,0576;194,0576;595,8939;(-1.08, -0.44, 3.17);18,22566;False;False;1;0,1631948;0,00;0,00;0,00;0;0;0;0;0;1,4;0,0;0,0;0,0;1485,4;20;0,00;0,00;False;False;3;Left;
MS18;9;Waypoint;1;1,5;0,5645823;197,6285;193,4862;193,4862;595,3296;(-1.23, -0.44, 3.64);20,12212;False;False;1;0,1560333;0,00;0,00;0,00;0;0;0;0;0;1,5;0,0;0,0;0,0;1486,0;20;0,00;0,00;False;False;3;Left;
MS18;9;Waypoint;1;1,6;0,7099488;196,9187;192,9148;192,9148;594,6201;(-1.43, -0.44, 4.23);21,53068;False;False;1;0,1482497;0,00;0,00;0,00;0;0;0;0;0;1,6;0,0;0,0;0,0;1486,6;20;0,00;0,00;False;False;3;Left;
