userID;scenarioID;controlMode;elapsedTimeSinceAccess;activeRequests;succeededRequests;mousePositionX;mousePositionY;usingMultiView;usingSingleViewMain;EyeGazeArea;MouseTravelDistanceInCm;mouseClickLeft;mouseClickRight;pressLeftCtrl;pressShift;
UK11;5;InteractivePathPlanning;0,0;2;0;1381;607;False;False;None;0;0;0;0;0;
UK11;5;InteractivePathPlanning;0,1;2;0;156;1217;False;False;None;36,60983;0;0;0;0;
UK11;5;InteractivePathPlanning;0,2;2;0;313;1158;False;False;None;41,12179;0;0;0;0;
UK11;5;InteractivePathPlanning;0,3;2;0;552;1063;False;False;None;48,1256;0;0;0;0;
UK11;5;InteractivePathPlanning;0,4;2;0;366;1094;False;False;None;51,88949;0;0;0;0;
UK11;5;InteractivePathPlanning;0,5;2;0;149;1199;False;False;MainView;59,13544;0;0;0;0;
UK11;5;InteractivePathPlanning;0,6;2;0;121;1227;False;False;MainView;60,78329;0;0;0;0;
UK11;5;InteractivePathPlanning;0,7;2;0;93;1276;False;False;MainView;61,98442;0;0;0;0;
UK11;5;InteractivePathPlanning;0,8;2;0;79;1315;False;False;MainView;63,33945;0;0;0;0;
UK11;5;InteractivePathPlanning;0,9;2;0;131;1301;False;False;MainView;64,90855;1;0;0;0;
UK11;5;InteractivePathPlanning;1,0;2;0;513;1112;False;False;MainView;73,99747;1;0;0;0;
UK11;5;InteractivePathPlanning;1,1;2;0;828;1021;False;True;MainView;85,10048;1;0;0;0;
UK11;5;InteractivePathPlanning;1,2;2;0;821;997;False;True;MainView;85,88927;1;0;0;0;
UK11;5;InteractivePathPlanning;1,3;2;0;947;969;False;True;MainView;88,76886;1;0;0;0;
UK11;5;InteractivePathPlanning;1,4;2;0;1052;965;False;True;MainView;92,34576;1;0;0;0;
UK11;5;InteractivePathPlanning;1,5;2;0;1220;902;False;True;MainView;97,18173;1;0;0;0;
UK11;5;InteractivePathPlanning;1,6;2;0;1437;818;False;True;MainView;101,8135;1;0;0;0;
UK11;5;InteractivePathPlanning;1,7;2;0;1850;794;False;True;MainView;114,5425;1;0;0;0;
UK11;5;InteractivePathPlanning;1,8;2;0;2025;828;False;True;SecondaryView;119,3431;1;0;0;0;
UK11;5;InteractivePathPlanning;1,9;2;0;2095;835;False;True;SecondaryView;121,1294;1;0;0;0;
