X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
1025;670;0.4005944;0.4895888;0.4232137;0.556969;46923.1;0.2610231;False;24.08.2023 12:23:37:241;1692872617241;_mainView;
1029;687;0.4020612;0.5018864;0.3949157;0.5352662;47073.6;0.2412918;False;24.08.2023 12:23:37:259;1692872617259;_mainView;
1028;699;0.4019312;0.5108787;0.3949152;0.5352664;47209.1;0.2412928;False;24.08.2023 12:23:37:273;1692872617273;_mainView;
1026;708;0.4011162;0.5174518;0.3949157;0.5352662;47331.1;0.2412918;False;24.08.2023 12:23:37:291;1692872617291;_mainView;
1044;703;0.4078797;0.513741;0.4670069;0.4564751;47583.4;0.2440448;False;24.08.2023 12:23:37:308;1692872617308;_mainView;
1061;692;0.4144665;0.5062039;0.4414262;0.4590324;47771.1;0.2340153;False;24.08.2023 12:23:37:324;1692872617324;_mainView;
1075;681;0.4202643;0.497806;0.4414261;0.4590325;47940.0;0.2340153;False;24.08.2023 12:23:37:341;1692872617341;_mainView;
1075;672;0.4201802;0.4910333;0.3959914;0.4691631;47871.2;0.2442625;False;24.08.2023 12:23:37:358;1692872617358;_mainView;
1068;664;0.4175294;0.4857041;0.3959915;0.4691632;47809.2;0.2442619;False;24.08.2023 12:23:37:375;1692872617375;_mainView;
1063;672;0.4156191;0.4913988;0.410593;0.5599979;47839.7;0.229394;False;24.08.2023 12:23:37:391;1692872617391;_mainView;
1060;686;0.4142395;0.5013055;0.4105931;0.5599979;47867.1;0.229394;False;24.08.2023 12:23:37:407;1692872617407;_mainView;
1052;698;0.4111474;0.5100721;0.3912171;0.5422854;47837.7;0.2532587;False;24.08.2023 12:23:37:423;1692872617423;_mainView;
1043;708;0.4076397;0.5173921;0.3912173;0.5422854;47811.3;0.2532581;False;24.08.2023 12:23:37:441;1692872617441;_mainView;
1034;704;0.4041811;0.5147467;0.3898481;0.463248;47937.6;0.2566068;False;24.08.2023 12:23:37:457;1692872617457;_mainView;
1026;695;0.4011177;0.5080231;0.3898482;0.4632479;48051.3;0.2566065;False;24.08.2023 12:23:37:474;1692872617474;_mainView;
1037;680;0.4052218;0.4969727;0.4515106;0.4330097;48371.0;0.2231803;False;24.08.2023 12:23:37:491;1692872617491;_mainView;
1054;664;0.4120211;0.4852217;0.4515108;0.4330096;48658.8;0.2231802;False;24.08.2023 12:23:37:507;1692872617507;_mainView;
1073;644;0.4191499;0.4708263;0.4504376;0.3996273;48606.2;0.2308928;False;24.08.2023 12:23:37:526;1692872617526;_mainView;
1067;630;0.4168996;0.4602711;0.3694375;0.4314848;48558.8;0.2278379;False;24.08.2023 12:23:37:588;1692872617588;_mainView;
1079;622;0.4216337;0.4546131;0.4698274;0.4506851;48525.3;0.2217678;False;24.08.2023 12:23:37:605;1692872617605;_mainView;
1108;626;0.4331679;0.4573719;0.5091861;0.5030712;48580.8;0.2051793;False;24.08.2023 12:23:37:622;1692872617622;_mainView;
1142;633;0.4461461;0.4626158;0.5065256;0.4947191;48630.7;0.2053104;False;24.08.2023 12:23:37:637;1692872617637;_mainView;
1161;632;0.4538935;0.4623246;0.4652488;0.438671;48841.8;0.2094099;False;24.08.2023 12:23:37:654;1692872617654;_mainView;
1173;629;0.4585133;0.459641;0.4652489;0.4386711;49031.9;0.2094097;False;24.08.2023 12:23:37:670;1692872617670;_mainView;
1180;624;0.4612642;0.4561998;0.465249;0.438671;49203.0;0.2094098;False;24.08.2023 12:23:37:687;1692872617687;_mainView;
1197;622;0.4676087;0.4546796;0.5088283;0.4560773;49258.7;0.1826125;False;24.08.2023 12:23:37:704;1692872617704;_mainView;
1215;621;0.4748414;0.454165;0.5088283;0.4560774;49308.9;0.1826125;False;24.08.2023 12:23:37:720;1692872617720;_mainView;
1220;614;0.4767676;0.4489953;0.4633573;0.4084099;49227.6;0.2149427;False;24.08.2023 12:23:37:737;1692872617737;_mainView;
1218;605;0.476162;0.4423456;0.4633574;0.40841;49154.5;0.2149426;False;24.08.2023 12:23:37:754;1692872617754;_mainView;
1213;594;0.4738799;0.4341833;0.4574982;0.3937588;49164.7;0.2055477;False;24.08.2023 12:23:37:771;1692872617771;_mainView;
1206;583;0.4711103;0.4262406;0.4574982;0.3937588;49173.9;0.2055477;False;24.08.2023 12:23:37:787;1692872617787;_mainView;
1210;568;0.4728506;0.4153557;0.4984378;0.3576992;48927.9;0.2087198;False;24.08.2023 12:23:37:804;1692872617804;_mainView;
1228;518;0.4800425;0.3787567;0.5323511;0.1207812;48557.9;0.2159404;False;24.08.2023 12:23:37:821;1692872617821;_mainView;
1251;458;0.4888444;0.3348522;0.5323508;0.1207812;48224.9;0.2159405;False;24.08.2023 12:23:37:837;1692872617837;_mainView;
1253;440;0.489744;0.3214182;0.4615008;0.3884504;48223.6;0.2204721;False;24.08.2023 12:23:37:854;1692872617854;_mainView;
1246;441;0.4870859;0.322779;0.4615008;0.3884504;48222.3;0.2204722;False;24.08.2023 12:23:37:871;1692872617871;_mainView;
1266;433;0.4947926;0.3169911;0.5691739;0.2637035;47918.6;0.2113677;False;24.08.2023 12:23:37:889;1692872617889;_mainView;
1295;422;0.5062052;0.3086981;0.5691741;0.2637036;47645.3;0.2113678;False;24.08.2023 12:23:37:904;1692872617904;_mainView;
1326;427;0.518057;0.3122691;0.5696328;0.3753492;47472.0;0.2080603;False;24.08.2023 12:23:37:921;1692872617921;_mainView;
1353;438;0.5288204;0.3206494;0.5696329;0.3753493;47316.0;0.2080603;False;24.08.2023 12:23:37:937;1692872617937;_mainView;
1363;467;0.5325756;0.3414908;0.5199535;0.4795533;47117.5;0.2073117;False;24.08.2023 12:23:37:952;1692872617952;_mainView;
1364;500;0.5328561;0.3655367;0.5199538;0.4795532;46938.8;0.2073119;False;24.08.2023 12:23:37:970;1692872617970;_mainView;
1359;534;0.5310835;0.3906223;0.5153164;0.5002344;46886.1;0.223191;False;24.08.2023 12:23:37:988;1692872617988;_mainView;
1353;566;0.5286035;0.4134524;0.5153167;0.5002343;46838.7;0.2231914;False;24.08.2023 12:23:38:4;1692872618004;_mainView;
1350;589;0.5274227;0.4305687;0.5277262;0.479329;46797.1;0.2103398;False;24.08.2023 12:23:38:21;1692872618021;_mainView;
1348;606;0.5269384;0.4433331;0.5277266;0.4793288;46759.7;0.21034;False;24.08.2023 12:23:38:37;1692872618037;_mainView;
1339;621;0.5232116;0.4539174;0.4944128;0.4895535;46958.8;0.2226641;False;24.08.2023 12:23:38:54;1692872618054;_mainView;
1327;633;0.5184675;0.4624032;0.494413;0.4895533;47138.0;0.2226643;False;24.08.2023 12:23:38:71;1692872618071;_mainView;
1315;642;0.5137907;0.4690531;0.4944132;0.4895531;47299.3;0.2226642;False;24.08.2023 12:23:38:88;1692872618088;_mainView;
1304;661;0.5094747;0.4835471;0.492803;0.5762316;47346.0;0.2457207;False;24.08.2023 12:23:38:104;1692872618104;_mainView;
1294;684;0.5057831;0.4999098;0.492803;0.5762316;47388.1;0.2457205;False;24.08.2023 12:23:38:121;1692872618121;_mainView;
1298;683;0.5073539;0.4990665;0.5352784;0.4257982;47495.5;0.2332142;False;24.08.2023 12:23:38:139;1692872618139;_mainView;
1377;684;0.538026;0.4998351;0.7848252;0.5095966;47694.3;0.2269511;False;24.08.2023 12:23:38:154;1692872618154;_mainView;
1480;686;0.5781272;0.5012265;0.7848253;0.5095966;47873.2;0.2269511;False;24.08.2023 12:23:38:171;1692872618171;_mainView;
1582;688;0.6180241;0.5027403;0.7848252;0.5095966;48034.3;0.226951;False;24.08.2023 12:23:38:188;1692872618188;_mainView;
1673;699;0.6536833;0.5108125;0.7863351;0.5713047;48251.0;0.2326166;False;24.08.2023 12:23:38:204;1692872618204;_mainView;
1759;710;0.6874934;0.519019;0.8220557;0.5540434;48532.2;0.2428977;False;24.08.2023 12:23:38:222;1692872618222;_mainView;
1835;720;0.7168403;0.5263975;0.8220557;0.5540435;48785.2;0.2428976;False;24.08.2023 12:23:38:238;1692872618238;_mainView;
1894;730;0.7399615;0.5333514;0.8118792;0.5608479;49395.7;0.2403876;False;24.08.2023 12:23:38:254;1692872618254;_secondaryView;
1940;738;0.7578581;0.5393679;0.8118793;0.5608479;49945.2;0.2403875;False;24.08.2023 12:23:38:271;1692872618271;_secondaryView;
1978;738;0.7727473;0.5395262;0.8231185;0.5164522;50375.1;0.2443065;False;24.08.2023 12:23:38:288;1692872618288;_secondaryView;
2008;735;0.7847106;0.5371021;0.8231184;0.5164523;50762.1;0.2443066;False;24.08.2023 12:23:38:304;1692872618304;_secondaryView;
2028;702;0.7924716;0.5133121;0.8080505;0.3267746;50885.2;0.2375261;False;24.08.2023 12:23:38:321;1692872618321;_secondaryView;
2041;660;0.7975537;0.4827366;0.8080505;0.3267747;50996.1;0.2375262;False;24.08.2023 12:23:38:338;1692872618338;_secondaryView;
2048;656;0.8000396;0.4797336;0.7999641;0.57885;51091.6;0.2524758;False;24.08.2023 12:23:38:354;1692872618354;_secondaryView;
2050;669;0.8011201;0.4891294;0.7999641;0.5788502;51177.6;0.252475;False;24.08.2023 12:23:38:372;1692872618372;_secondaryView;
2037;681;0.795787;0.4980133;0.74739;0.5332646;51271.2;0.246695;False;24.08.2023 12:23:38:387;1692872618387;_secondaryView;
2017;692;0.7882217;0.5057129;0.74739;0.5332645;51355.4;0.2466946;False;24.08.2023 12:23:38:405;1692872618405;_secondaryView;
2018;699;0.7883109;0.5106239;0.8197044;0.5199575;51322.9;0.2572123;False;24.08.2023 12:23:38:421;1692872618421;_secondaryView;
2026;703;0.7917424;0.513783;0.8197044;0.5199575;51293.5;0.2572122;False;24.08.2023 12:23:38:437;1692872618437;_secondaryView;
2039;714;0.7965271;0.522214;0.8221136;0.5789999;51498.4;0.24867;False;24.08.2023 12:23:38:454;1692872618454;_secondaryView;
2051;728;0.8013873;0.5320424;0.8221136;0.5789999;51682.8;0.2486698;False;24.08.2023 12:23:38:470;1692872618470;_secondaryView;
2062;741;0.8057553;0.5414207;0.8221136;0.5789999;51848.8;0.2486697;False;24.08.2023 12:23:38:487;1692872618487;_secondaryView;
2071;756;0.8093259;0.5527399;0.8210961;0.6081644;51876.2;0.2586413;False;24.08.2023 12:23:38:507;1692872618507;_secondaryView;
2060;755;0.8048731;0.5520533;0.753651;0.5005156;52051.6;0.2662549;False;24.08.2023 12:23:38:523;1692872618523;_secondaryView;
2049;758;0.800398;0.554394;0.7815055;0.5764968;52209.5;0.2669708;False;24.08.2023 12:23:38:539;1692872618539;_secondaryView;
2039;772;0.7967554;0.5644838;0.784825;0.6382781;52299.3;0.2543869;False;24.08.2023 12:23:38:556;1692872618556;_secondaryView;
2032;789;0.7938711;0.5768765;0.784825;0.6382782;52380.1;0.2543865;False;24.08.2023 12:23:38:572;1692872618572;_secondaryView;
2011;778;0.7855834;0.5685123;0.7288662;0.4492552;52440.5;0.2460232;False;24.08.2023 12:23:38:589;1692872618589;_secondaryView;
1986;755;0.7758252;0.5519624;0.7288662;0.4492553;52494.9;0.2460221;False;24.08.2023 12:23:38:606;1692872618606;_secondaryView;
1958;708;0.7652181;0.5174161;0.7172114;0.2993409;52449.5;0.2391113;False;24.08.2023 12:23:38:623;1692872618623;_secondaryView;
1933;655;0.7553854;0.4787224;0.7172114;0.2993409;52408.7;0.2391113;False;24.08.2023 12:23:38:639;1692872618639;_secondaryView;
1914;620;0.7477923;0.4530046;0.7249649;0.3975332;52454.0;0.2580377;False;24.08.2023 12:23:38:656;1692872618656;_secondaryView;
1899;596;0.7420005;0.4357483;0.7249647;0.3975334;52494.8;0.2580374;False;24.08.2023 12:23:38:674;1692872618674;_secondaryView;
1899;563;0.741922;0.4119571;0.7647458;0.2855149;52470.9;0.2863293;False;24.08.2023 12:23:38:689;1692872618689;_secondaryView;
1905;531;0.7443541;0.3878751;0.7647459;0.2855148;52449.3;0.2863303;False;24.08.2023 12:23:38:706;1692872618706;_secondaryView;
1910;502;0.746313;0.3670979;0.7526252;0.2931943;52547.8;0.2779511;False;24.08.2023 12:23:38:722;1692872618722;_secondaryView;
1914;479;0.7478529;0.3500133;0.7526253;0.2931942;52636.4;0.2779511;False;24.08.2023 12:23:38:739;1692872618739;_secondaryView;
1909;465;0.74605;0.3398817;0.724929;0.3254888;53018.9;0.2924105;False;24.08.2023 12:23:38:756;1692872618756;_secondaryView;
1902;457;0.7429781;0.3338896;0.7249289;0.3254888;53363.1;0.2924096;False;24.08.2023 12:23:38:773;1692872618773;_secondaryView;
1902;456;0.7433126;0.3331224;0.7585219;0.3510713;53437.4;0.2900172;False;24.08.2023 12:23:38:789;1692872618789;_secondaryView;
1907;458;0.7451026;0.334726;0.7585219;0.3510714;53504.2;0.2900156;False;24.08.2023 12:23:38:806;1692872618806;_secondaryView;
1886;467;0.7370473;0.3415857;0.6633051;0.3917065;53814.5;0.2893074;False;24.08.2023 12:23:38:823;1692872618823;_secondaryView;
1857;479;0.725551;0.3500058;0.6633049;0.3917065;54093.8;0.2893061;False;24.08.2023 12:23:38:839;1692872618839;_secondaryView;
1828;476;0.7143165;0.3483029;0.6681746;0.3001266;56388.6;0.3903312;False;24.08.2023 12:23:38:855;1692872618855;_mainView;
1803;468;0.7044106;0.3423511;0.6681741;0.3001263;58453.9;0.3903266;False;24.08.2023 12:23:38:873;1692872618873;_mainView;
1782;458;0.6961569;0.3351819;0.6681746;0.3001266;60312.7;0.3903308;False;24.08.2023 12:23:38:889;1692872618889;_mainView;
1776;474;0.6938108;0.3463852;0.7078924;0.467908;60121.1;0.2897949;False;24.08.2023 12:23:38:905;1692872618905;_mainView;
1777;498;0.6943051;0.3644232;0.7078922;0.467908;59948.6;0.2897935;False;24.08.2023 12:23:38:922;1692872618922;_mainView;
1777;509;0.6941963;0.3720649;0.6912957;0.3620419;59875.9;0.351724;False;24.08.2023 12:23:38:939;1692872618939;_mainView;
1771;548;0.6918961;0.4004296;0.6733507;0.6035827;61203.6;0.4245352;False;24.08.2023 12:23:38:956;1692872618956;_mainView;
1763;595;0.6888847;0.4348039;0.6733506;0.6035827;62398.6;0.4245337;False;24.08.2023 12:23:38:971;1692872618971;_mainView;
1690;639;0.6602088;0.4669183;0.4357235;0.5926904;65621.9;0.3024825;False;24.08.2023 12:23:38:989;1692872618989;_mainView;
1595;677;0.6233929;0.4945726;0.4357235;0.5926904;68522.9;0.3024825;False;24.08.2023 12:23:39:5;1692872619005;_mainView;
1509;697;0.5895438;0.5097957;0.459346;0.5233814;69600.1;0.3265962;False;24.08.2023 12:23:39:21;1692872619021;_mainView;
1435;709;0.5606515;0.5179301;0.4593461;0.5233813;70569.5;0.3265964;False;24.08.2023 12:23:39:41;1692872619041;_mainView;
1374;720;0.5368981;0.5266345;0.4579216;0.5655165;72144.3;0.3189601;False;24.08.2023 12:23:39:56;1692872619056;_mainView;
1325;731;0.5179623;0.5346461;0.457925;0.5655;73561.7;0.3189808;False;24.08.2023 12:23:39:72;1692872619072;_mainView;
1309;761;0.5116;0.5563939;0.5358198;0.7034321;72250.5;0.2989386;False;24.08.2023 12:23:39:90;1692872619090;_mainView;
1309;796;0.5114312;0.5818067;0.5358202;0.7034322;71070.4;0.2989388;False;24.08.2023 12:23:39:106;1692872619106;_mainView;
1305;794;0.5098814;0.5806144;0.4977733;0.4677919;73314.6;0.3278612;False;24.08.2023 12:23:39:122;1692872619122;_mainView;
1300;777;0.5078942;0.5679004;0.4977733;0.4677919;75334.5;0.3278612;False;24.08.2023 12:23:39:139;1692872619139;_mainView;
1282;792;0.5011593;0.5786254;0.4536217;0.7186693;77238.5;0.3293876;False;24.08.2023 12:23:39:156;1692872619156;_mainView;
1262;819;0.4930729;0.5984554;0.4536216;0.7186694;78952.1;0.3293868;False;24.08.2023 12:23:39:173;1692872619173;_mainView;
1265;830;0.4944393;0.6066747;0.5384852;0.5941587;78041.5;0.2973692;False;24.08.2023 12:23:39:189;1692872619189;_mainView;
1279;833;0.4997973;0.6089216;0.5384853;0.5941589;77222.0;0.2973686;False;24.08.2023 12:23:39:205;1692872619205;_mainView;
1289;799;0.5037964;0.5839775;0.515092;0.3689868;80698.8;0.356195;False;24.08.2023 12:23:39:222;1692872619222;_mainView;
1297;752;0.5067682;0.5498219;0.5150914;0.3689868;83827.9;0.3561905;False;24.08.2023 12:23:39:241;1692872619241;_mainView;
1356;726;0.5300516;0.5308094;0.7101883;0.512292;81307.1;0.2916318;False;24.08.2023 12:23:39:255;1692872619255;_mainView;
1432;712;0.5597136;0.5204827;0.7101882;0.512292;79038.4;0.2916308;False;24.08.2023 12:23:39:272;1692872619272;_mainView;
1507;705;0.5889634;0.5150754;0.7101883;0.5122921;76996.5;0.2916307;False;24.08.2023 12:23:39:289;1692872619289;_mainView;
1605;658;0.6272851;0.4812705;0.8250585;0.224159;75631.3;0.3131703;False;24.08.2023 12:23:39:306;1692872619306;_mainView;
1703;600;0.6654383;0.4386829;0.8250583;0.2241591;74402.7;0.3131694;False;24.08.2023 12:23:39:322;1692872619322;_mainView;
1738;563;0.6790469;0.4116867;0.6367605;0.3614415;72367.3;0.3000396;False;24.08.2023 12:23:39:339;1692872619339;_mainView;
1750;561;0.6836292;0.4099891;0.6663047;0.5053751;71384.7;0.3024863;False;24.08.2023 12:23:39:356;1692872619356;_mainView;
1750;574;0.6837636;0.4195533;0.6663043;0.505375;70500.4;0.3024846;False;24.08.2023 12:23:39:373;1692872619373;_mainView;
1752;578;0.6845003;0.422889;0.6900359;0.4116639;72109.0;0.3385305;False;24.08.2023 12:23:39:390;1692872619390;_mainView;
1754;579;0.6854211;0.4231367;0.6900357;0.4116636;73556.8;0.3385299;False;24.08.2023 12:23:39:406;1692872619406;_mainView;
1732;561;0.6766337;0.4099814;0.6003729;0.3003954;74943.8;0.4136327;False;24.08.2023 12:23:39:422;1692872619422;_mainView;
1701;537;0.6645448;0.3923785;0.6003729;0.3003953;76192.1;0.4136315;False;24.08.2023 12:23:39:439;1692872619439;_mainView;
1679;527;0.6560966;0.3853274;0.6353543;0.3984614;75366.8;0.2982423;False;24.08.2023 12:23:39:456;1692872619456;_mainView;
1664;525;0.6501555;0.383659;0.6353542;0.3984613;74624.0;0.2982416;False;24.08.2023 12:23:39:472;1692872619472;_mainView;
1659;556;0.6482232;0.4062976;0.656349;0.5999156;73289.6;0.3431637;False;24.08.2023 12:23:39:489;1692872619489;_mainView;
1659;598;0.6482551;0.437134;0.656349;0.5999156;72088.7;0.3431637;False;24.08.2023 12:23:39:506;1692872619506;_mainView;
1706;575;0.6667357;0.4201927;0.8191432;0.1554008;70776.3;0.3068034;False;24.08.2023 12:23:39:525;1692872619525;_mainView;
1769;525;0.6912979;0.3841599;0.8191432;0.1554008;69595.2;0.3068034;False;24.08.2023 12:23:39:539;1692872619539;_mainView;
1771;493;0.6921275;0.3606362;0.5994392;0.3124908;68429.9;0.2832645;False;24.08.2023 12:23:39:555;1692872619555;_mainView;
1747;472;0.6824747;0.3451323;0.5994403;0.3124909;67381.2;0.2832699;False;24.08.2023 12:23:39:572;1692872619572;_mainView;
1760;463;0.6875296;0.3386589;0.7683685;0.3480551;66692.3;0.2783281;False;24.08.2023 12:23:39:589;1692872619589;_mainView;
1788;461;0.6984788;0.3368396;0.7683683;0.3480554;66072.3;0.2783243;False;24.08.2023 12:23:39:606;1692872619606;_mainView;
1797;453;0.7021009;0.3311467;0.6876274;0.2915315;65409.4;0.2621365;False;24.08.2023 12:23:39:622;1692872619622;_mainView;
1797;444;0.7021229;0.3243729;0.6876264;0.2915314;64812.7;0.2621319;False;24.08.2023 12:23:39:639;1692872619639;_mainView;
1806;429;0.7056428;0.3136066;0.7346069;0.2521923;64327.3;0.2583521;False;24.08.2023 12:23:39:656;1692872619656;_mainView;
1818;413;0.7103142;0.3022554;0.7346069;0.2521925;63890.5;0.2583514;False;24.08.2023 12:23:39:673;1692872619673;_mainView;
1830;399;0.7149848;0.2918748;0.7346067;0.252193;63497.3;0.2583461;False;24.08.2023 12:23:39:691;1692872619691;_mainView;
1840;399;0.7189823;0.2915623;0.7330502;0.3310498;62580.1;0.2628322;False;24.08.2023 12:23:39:706;1692872619706;_mainView;
1848;404;0.7222531;0.2956927;0.73305;0.3310502;61754.7;0.262829;False;24.08.2023 12:23:39:723;1692872619723;_mainView;
1853;404;0.7239997;0.2955341;0.7251619;0.2774871;60940.0;0.2410872;False;24.08.2023 12:23:39:740;1692872619740;_secondaryView;
1856;402;0.7252067;0.2940871;0.7280914;0.2827873;60366.3;0.2502235;False;24.08.2023 12:23:39:756;1692872619756;_secondaryView;
1858;400;0.726047;0.2922325;0.7280915;0.2827872;59850.0;0.2502225;False;24.08.2023 12:23:39:773;1692872619773;_secondaryView;
1868;411;0.7299532;0.3005109;0.7587901;0.376356;59268.5;0.2535304;False;24.08.2023 12:23:39:789;1692872619789;_secondaryView;
1881;427;0.73478;0.3123321;0.7587899;0.3763563;58745.2;0.2535293;False;24.08.2023 12:23:39:806;1692872619806;_secondaryView;
1891;463;0.7387069;0.3386464;0.7515604;0.5079386;58513.4;0.2427379;False;24.08.2023 12:23:39:824;1692872619824;_secondaryView;
1899;504;0.7418156;0.3684637;0.7515604;0.5079386;58304.8;0.2427379;False;24.08.2023 12:23:39:840;1692872619840;_secondaryView;
1927;542;0.7527387;0.3960242;0.8302997;0.5026754;57867.9;0.2640253;False;24.08.2023 12:23:39:857;1692872619857;_secondaryView;
1960;574;0.7659034;0.4196181;0.8302996;0.5026755;57474.7;0.2640249;False;24.08.2023 12:23:39:873;1692872619873;_secondaryView;
1986;606;0.7760766;0.4431954;0.8066972;0.5421904;56947.8;0.2628979;False;24.08.2023 12:23:39:889;1692872619889;_secondaryView;
2006;635;0.7838405;0.4642178;0.8066972;0.5421904;56473.5;0.2628972;False;24.08.2023 12:23:39:906;1692872619906;_secondaryView;
2018;660;0.7884331;0.4824311;0.7948781;0.5475731;56137.0;0.261112;False;24.08.2023 12:23:39:922;1692872619922;_secondaryView;
2025;681;0.7911407;0.4974463;0.7948781;0.5475731;55834.0;0.2611121;False;24.08.2023 12:23:39:939;1692872619939;_secondaryView;
2031;702;0.7935097;0.513029;0.8020917;0.5808008;55418.3;0.2585139;False;24.08.2023 12:23:39:956;1692872619956;_secondaryView;
2036;721;0.7954746;0.5271763;0.802092;0.5807995;55044.2;0.258524;False;24.08.2023 12:23:39:972;1692872619972;_secondaryView;
2038;723;0.7962945;0.5282151;0.7950995;0.4794605;54924.0;0.2532041;False;24.08.2023 12:23:39:991;1692872619991;_secondaryView;
2039;716;0.7965243;0.5234016;0.7950994;0.4794609;54815.8;0.2532028;False;24.08.2023 12:23:40:7;1692872620007;_secondaryView;
2040;701;0.7969707;0.5127283;0.7997228;0.4441386;54703.9;0.2518601;False;24.08.2023 12:23:40:23;1692872620023;_secondaryView;
2041;685;0.7974635;0.5006425;0.7997227;0.4441389;54603.2;0.2518586;False;24.08.2023 12:23:40:40;1692872620040;_secondaryView;
2043;687;0.7983227;0.5022934;0.8034176;0.5648957;54876.5;0.2615203;False;24.08.2023 12:23:40:57;1692872620057;_secondaryView;
2046;697;0.7992495;0.5097813;0.8034175;0.5648957;55122.4;0.2615194;False;24.08.2023 12:23:40:73;1692872620073;_secondaryView;
2048;710;0.8001058;0.5190161;0.8034176;0.5648956;55343.8;0.2615198;False;24.08.2023 12:23:40:89;1692872620089;_secondaryView;
2047;714;0.7997345;0.5216346;0.7932001;0.5058251;55772.2;0.2542253;False;24.08.2023 12:23:40:108;1692872620108;_secondaryView;
2046;720;0.7992483;0.5261564;0.7967395;0.552867;55866.0;0.2712785;False;24.08.2023 12:23:40:124;1692872620124;_secondaryView;
2046;725;0.7995149;0.5301631;0.803686;0.5449112;55950.5;0.2715094;False;24.08.2023 12:23:40:140;1692872620140;_secondaryView;
2049;730;0.8004786;0.5332601;0.807353;0.5425854;55582.5;0.2594567;False;24.08.2023 12:23:40:157;1692872620157;_secondaryView;
2052;733;0.8016436;0.535624;0.8073531;0.5425853;55251.3;0.2594565;False;24.08.2023 12:23:40:173;1692872620173;_secondaryView;
2058;732;0.8042927;0.5352793;0.821438;0.5228556;55214.8;0.2625215;False;24.08.2023 12:23:40:189;1692872620189;_secondaryView;
2066;730;0.8073055;0.5337859;0.821438;0.5228556;55181.9;0.2625212;False;24.08.2023 12:23:40:206;1692872620206;_secondaryView;
2048;709;0.8001;0.5182256;0.7284164;0.3958442;55394.9;0.2651239;False;24.08.2023 12:23:40:222;1692872620222;_secondaryView;
2020;682;0.7891983;0.4981868;0.7284164;0.3958442;55586.6;0.2651239;False;24.08.2023 12:23:40:240;1692872620240;_secondaryView;
2013;667;0.7863333;0.487408;0.8068636;0.4796444;55555.5;0.2519852;False;24.08.2023 12:23:40:257;1692872620257;_secondaryView;
2015;659;0.7872972;0.4818489;0.8068636;0.4796446;55527.4;0.2519842;False;24.08.2023 12:23:40:274;1692872620274;_secondaryView;
2022;665;0.7901377;0.4863316;0.8096763;0.5458584;55273.2;0.2525544;False;24.08.2023 12:23:40:291;1692872620291;_secondaryView;
