userID;scenarioID;controlMode;elapsedTimeSinceAccess;activeRequests;succeededRequests;mousePositionX;mousePositionY;usingMultiView;usingSingleViewMain;EyeGazeArea;MouseTravelDistanceInCm;mouseClickLeft;mouseClickRight;pressLeftCtrl;pressShift;
UK11;-2;InteractivePathPlanning;0,0;2;0;1309;626;False;False;None;0;0;0;0;0;
UK11;-2;InteractivePathPlanning;0,1;2;0;1271;745;False;False;None;5,34789;0;0;0;0;
UK11;-2;InteractivePathPlanning;0,2;2;0;1201;615;False;False;None;9,293189;0;0;0;0;
UK11;-2;InteractivePathPlanning;0,3;2;0;1194;608;False;False;None;10,00787;0;0;0;0;
UK11;-2;InteractivePathPlanning;0,4;2;0;1190;608;False;False;None;10,11488;0;0;0;0;
UK11;-2;InteractivePathPlanning;0,5;2;0;1190;608;False;False;None;10,11488;0;0;0;0;
UK11;-2;InteractivePathPlanning;0,6;2;0;1190;608;False;False;None;10,11488;0;0;0;0;
UK11;-2;InteractivePathPlanning;0,7;2;0;1190;611;False;False;None;10,19513;0;0;0;0;
UK11;-2;InteractivePathPlanning;0,8;2;0;1190;611;False;False;None;10,19513;0;0;0;0;
UK11;-2;InteractivePathPlanning;0,9;2;0;1190;611;False;False;None;10,19513;0;0;0;0;
UK11;-2;InteractivePathPlanning;1,0;2;0;1190;611;False;False;None;10,19513;0;0;0;0;
UK11;-2;InteractivePathPlanning;1,1;2;0;1190;615;False;False;None;10,30214;0;0;0;0;
UK11;-2;InteractivePathPlanning;1,2;2;0;1312;559;False;False;None;12,57644;0;0;0;0;
UK11;-2;InteractivePathPlanning;1,3;2;0;1785;346;False;False;None;25,9428;0;0;0;0;
UK11;-2;InteractivePathPlanning;1,4;2;0;1890;230;False;False;None;31,35844;0;0;0;0;
UK11;-2;InteractivePathPlanning;1,5;2;0;1974;153;False;False;None;35,25409;0;0;0;0;
UK11;-2;InteractivePathPlanning;1,6;2;0;2002;146;False;False;None;35,46811;0;0;0;0;
UK11;-2;InteractivePathPlanning;1,7;2;0;2184;132;False;False;None;40,27052;0;0;0;0;
UK11;-2;InteractivePathPlanning;1,8;2;0;2278;135;False;False;None;43,45404;0;0;0;0;
UK11;-2;InteractivePathPlanning;1,9;2;0;2278;135;False;False;None;43,5343;0;0;0;0;
UK11;-2;InteractivePathPlanning;2,0;2;0;2278;135;False;False;None;43,5343;0;0;0;0;
UK11;-2;InteractivePathPlanning;2,1;2;0;2278;135;False;False;None;43,5343;0;0;0;0;
UK11;-2;InteractivePathPlanning;2,2;2;0;2278;135;False;False;None;43,5343;0;0;0;0;
UK11;-2;InteractivePathPlanning;2,3;2;0;2278;135;False;False;None;43,5343;0;0;0;0;
UK11;-2;InteractivePathPlanning;2,4;2;0;2278;135;False;False;None;43,5343;0;0;0;0;
UK11;-2;InteractivePathPlanning;2,5;2;0;2278;135;False;False;None;43,5343;0;0;0;0;
UK11;-2;InteractivePathPlanning;2,6;2;0;2278;135;False;False;None;43,5343;0;0;0;0;
UK11;-2;InteractivePathPlanning;2,7;2;0;2278;135;False;False;None;43,5343;0;0;0;0;
UK11;-2;InteractivePathPlanning;2,8;2;0;2278;135;False;False;None;43,5343;0;0;0;0;
UK11;-2;InteractivePathPlanning;2,9;2;0;2278;135;False;False;None;43,5343;0;0;0;0;
UK11;-2;InteractivePathPlanning;3,0;2;0;2285;111;False;False;None;43,90269;0;0;0;0;
UK11;-2;InteractivePathPlanning;3,1;2;0;2292;48;False;False;None;45,54993;0;0;0;0;
UK11;-2;InteractivePathPlanning;3,2;2;0;2272;3;False;False;None;47,15803;0;0;0;0;
UK11;-2;InteractivePathPlanning;3,3;2;0;2230;16;False;False;None;47,64606;0;0;0;0;
UK11;-2;InteractivePathPlanning;3,4;2;0;1715;415;False;False;None;62,79565;0;0;0;0;
UK11;-2;InteractivePathPlanning;3,5;2;0;1407;653;False;False;None;75,39697;0;0;0;0;
UK11;-2;InteractivePathPlanning;3,6;2;0;1327;734;False;False;None;79,31323;0;0;0;0;
UK11;-2;InteractivePathPlanning;3,7;2;0;1092;779;False;False;None;83,67191;0;0;0;0;
UK11;-2;InteractivePathPlanning;3,8;2;0;648;1042;False;False;None;98,89953;0;0;0;0;
UK11;-2;InteractivePathPlanning;3,9;2;0;532;1143;False;False;None;103,4074;0;0;0;0;
UK11;-2;InteractivePathPlanning;4,0;2;0;343;1227;False;False;None;108,7108;0;0;0;0;
UK11;-2;InteractivePathPlanning;4,1;2;0;182;1308;False;False;None;113,7764;0;0;0;0;
UK11;-2;InteractivePathPlanning;4,2;2;0;119;1343;False;False;None;116,1602;0;0;0;0;
UK11;-2;InteractivePathPlanning;4,3;2;0;112;1340;False;False;None;116,579;1;0;0;0;
UK11;-2;InteractivePathPlanning;4,4;2;0;213;1277;False;False;None;119,2082;1;0;0;0;
UK11;-2;InteractivePathPlanning;4,5;2;0;462;1207;False;False;None;125,8806;1;0;0;0;
UK11;-2;InteractivePathPlanning;4,6;2;0;647;1144;False;True;None;128,1843;1;0;0;0;
UK11;-2;InteractivePathPlanning;4,7;2;0;1004;969;False;True;None;140,6489;1;0;0;0;
UK11;-2;InteractivePathPlanning;4,8;2;0;1176;892;False;True;None;147,816;1;0;0;0;
UK11;-2;InteractivePathPlanning;4,9;2;0;1263;850;False;True;None;150,4355;1;0;0;0;
UK11;-2;InteractivePathPlanning;5,0;2;0;1302;822;False;True;None;151,6238;1;0;0;0;
UK11;-2;InteractivePathPlanning;5,1;2;0;1288;783;False;True;None;152,9101;1;0;0;0;
UK11;-2;InteractivePathPlanning;5,2;2;0;1278;759;False;True;None;153,5435;1;0;0;0;
UK11;-2;InteractivePathPlanning;5,3;2;0;1278;738;False;True;None;154,1053;1;0;0;0;
UK11;-2;InteractivePathPlanning;5,4;2;0;1278;727;False;True;None;154,4799;1;0;0;0;
UK11;-2;InteractivePathPlanning;5,5;2;0;1278;675;False;True;None;155,6035;1;0;0;0;
UK11;-2;InteractivePathPlanning;5,6;2;0;1278;661;False;True;None;156,2455;1;0;0;0;
UK11;-2;InteractivePathPlanning;5,7;2;0;1267;657;False;True;None;156,5933;1;0;0;0;
UK11;-2;InteractivePathPlanning;5,8;2;0;1264;657;False;True;None;156,6736;1;0;0;0;
UK11;-2;InteractivePathPlanning;5,9;2;0;1250;660;False;True;None;157,1284;1;0;0;0;
UK11;-2;InteractivePathPlanning;6,0;2;0;1232;650;False;True;None;157,7234;1;0;0;0;
UK11;-2;InteractivePathPlanning;6,1;2;0;1218;647;False;True;None;158,0242;1;0;0;0;
UK11;-2;InteractivePathPlanning;6,2;2;0;1197;647;False;True;None;158,586;1;0;0;0;
UK11;-2;InteractivePathPlanning;6,3;2;0;1180;650;False;True;None;159,181;1;0;0;0;
UK11;-2;InteractivePathPlanning;6,4;2;0;1173;653;False;True;None;159,4486;1;0;0;0;
UK11;-2;InteractivePathPlanning;6,5;2;0;1173;653;False;True;None;159,4486;1;0;0;0;
UK11;-2;InteractivePathPlanning;6,6;2;0;1173;653;False;True;None;159,4486;1;0;0;0;
UK11;-2;InteractivePathPlanning;6,7;2;0;1190;664;False;True;None;159,858;1;0;0;0;
UK11;-2;InteractivePathPlanning;6,8;2;0;1204;688;False;True;None;160,7622;1;0;0;0;
UK11;-2;InteractivePathPlanning;6,9;2;0;1214;688;False;True;None;161,1368;1;0;0;0;
UK11;-2;InteractivePathPlanning;7,0;2;0;1522;671;False;True;None;167,4414;1;0;0;0;
UK11;-2;InteractivePathPlanning;7,1;2;0;1757;685;False;True;None;175,5628;1;0;0;0;
UK11;-2;InteractivePathPlanning;7,2;2;0;1788;709;False;True;None;176,8876;1;0;0;0;
UK11;-2;InteractivePathPlanning;7,3;2;0;1778;692;False;True;None;177,4165;1;0;0;0;
UK11;-2;InteractivePathPlanning;7,4;2;0;1775;695;False;True;None;177,6037;1;0;0;0;
UK11;-2;InteractivePathPlanning;7,5;2;0;1781;709;False;True;None;178,172;1;0;0;0;
UK11;-2;InteractivePathPlanning;7,6;2;0;1785;713;False;True;None;178,386;1;0;0;0;
UK11;-2;InteractivePathPlanning;7,7;2;0;1775;706;False;True;None;178,7873;1;0;0;0;
UK11;-2;InteractivePathPlanning;7,8;2;0;1775;706;False;True;None;178,7873;1;0;0;0;
UK11;-2;InteractivePathPlanning;7,9;2;0;1788;720;False;True;None;179,4026;1;0;0;0;
UK11;-2;InteractivePathPlanning;8,0;2;0;1785;720;False;True;None;179,4829;1;0;0;0;
UK11;-2;InteractivePathPlanning;8,1;2;0;1782;720;False;True;None;179,5632;1;0;0;0;
UK11;-2;InteractivePathPlanning;8,2;2;0;1788;723;False;True;None;179,804;1;0;0;0;
UK11;-2;InteractivePathPlanning;8,3;2;0;1788;724;False;True;None;179,911;1;0;0;0;
UK11;-2;InteractivePathPlanning;8,4;2;0;1788;724;False;True;None;179,9912;1;0;0;0;
UK11;-2;InteractivePathPlanning;8,5;2;0;1792;724;False;True;None;180,0982;1;0;0;0;
UK11;-2;InteractivePathPlanning;8,6;2;0;1799;724;False;True;None;180,3123;1;0;0;0;
UK11;-2;InteractivePathPlanning;8,7;2;0;1796;713;False;True;None;180,7135;1;0;0;0;
UK11;-2;InteractivePathPlanning;8,8;2;0;1799;713;False;True;None;180,7135;1;0;0;0;
UK11;-2;InteractivePathPlanning;8,9;2;0;1806;720;False;True;None;181,1057;1;0;0;0;
UK11;-2;InteractivePathPlanning;9,0;2;0;1809;717;False;True;None;181,2662;1;0;0;0;
UK11;-2;InteractivePathPlanning;9,1;2;0;1809;717;False;True;None;181,2662;1;0;0;0;
UK11;-2;InteractivePathPlanning;9,2;2;0;1809;717;False;True;None;181,2662;1;0;0;0;
UK11;-2;InteractivePathPlanning;9,3;2;0;1809;720;False;True;None;181,3465;1;0;0;0;
UK11;-2;InteractivePathPlanning;9,4;2;0;1809;723;False;True;None;181,4267;1;0;0;0;
UK11;-2;InteractivePathPlanning;9,5;2;0;1816;730;False;True;None;181,8013;1;0;0;0;
UK11;-2;InteractivePathPlanning;9,6;2;0;1816;737;False;True;None;181,9885;1;0;0;0;
UK11;-2;InteractivePathPlanning;9,7;2;0;1813;737;False;True;None;182,0688;1;0;0;0;
UK11;-2;InteractivePathPlanning;9,8;2;0;1813;748;False;True;None;182,1758;1;0;0;0;
UK11;-2;InteractivePathPlanning;9,9;2;0;1810;758;False;True;None;182,6471;1;0;0;0;
UK11;-2;InteractivePathPlanning;10,0;2;0;1799;758;False;True;None;182,8343;1;0;0;0;
UK11;-2;InteractivePathPlanning;10,1;2;0;1792;758;False;True;None;183,1286;1;0;0;0;
UK11;-2;InteractivePathPlanning;10,2;2;0;1789;762;False;True;None;183,2624;1;0;0;0;
UK11;-2;InteractivePathPlanning;10,3;2;0;1782;762;False;True;None;183,4496;1;0;0;0;
UK11;-2;InteractivePathPlanning;10,4;2;0;1778;759;False;True;None;183,5567;1;0;0;0;
UK11;-2;InteractivePathPlanning;10,5;2;0;1778;765;False;True;None;183,7974;1;0;0;0;
UK11;-2;InteractivePathPlanning;10,6;2;0;1736;779;False;True;None;184,5836;1;0;0;0;
UK11;-2;InteractivePathPlanning;10,7;2;0;1677;769;False;True;None;186,442;1;0;0;0;
UK11;-2;InteractivePathPlanning;10,8;2;0;1652;752;False;True;None;187,6343;1;0;0;0;
UK11;-2;InteractivePathPlanning;10,9;2;0;1690;744;False;True;None;188,4205;1;0;0;0;
UK11;-2;InteractivePathPlanning;11,0;2;0;1911;762;False;True;None;193,7009;1;0;0;0;
UK11;-2;InteractivePathPlanning;11,1;2;0;2026;772;False;True;None;197,8533;1;0;0;0;
UK11;-2;InteractivePathPlanning;11,2;2;0;2082;828;False;True;None;199,7398;1;0;0;0;
UK11;-2;InteractivePathPlanning;11,3;2;0;2145;832;False;True;None;201,7185;1;0;0;0;
UK11;-2;InteractivePathPlanning;11,4;2;0;2142;822;False;True;None;202,0192;1;0;0;0;
UK11;-2;InteractivePathPlanning;11,5;2;0;2135;794;False;True;None;202,8132;1;0;0;0;
UK11;-2;InteractivePathPlanning;11,6;2;0;2135;794;False;True;None;202,8132;1;0;0;0;
UK11;-2;InteractivePathPlanning;11,7;2;0;2135;794;False;True;None;202,8132;1;0;0;0;
UK11;-2;InteractivePathPlanning;11,8;2;0;2135;794;False;True;None;202,8132;1;0;0;0;
UK11;-2;InteractivePathPlanning;11,9;2;0;2135;794;False;True;None;202,8132;1;0;0;0;
UK11;-2;InteractivePathPlanning;12,0;2;0;2135;794;False;True;None;202,8132;1;0;0;0;
UK11;-2;InteractivePathPlanning;12,1;2;0;2135;794;False;True;None;202,8132;1;0;0;0;
UK11;-2;InteractivePathPlanning;12,2;2;0;2135;794;False;True;None;202,8132;1;0;0;0;
UK11;-2;InteractivePathPlanning;12,3;2;0;2135;794;False;True;None;202,8132;1;0;0;0;
UK11;-2;InteractivePathPlanning;12,4;2;0;2135;794;False;True;None;202,8132;1;0;0;0;
UK11;-2;InteractivePathPlanning;12,5;2;0;2135;794;False;True;None;202,8132;1;0;0;0;
UK11;-2;InteractivePathPlanning;12,6;2;0;2135;794;False;True;None;202,8132;1;0;0;0;
UK11;-2;InteractivePathPlanning;12,7;2;0;2135;794;False;True;None;202,8132;1;0;0;0;
UK11;-2;InteractivePathPlanning;12,8;2;0;2135;794;False;True;None;202,8132;1;0;0;1;
UK11;-2;InteractivePathPlanning;12,9;2;0;2135;794;False;True;None;202,8132;1;0;0;1;
UK11;-2;InteractivePathPlanning;13,0;2;0;2135;794;False;True;None;202,8132;1;0;0;1;
UK11;-2;InteractivePathPlanning;13,1;2;0;2135;794;False;True;None;202,8132;1;0;0;1;
UK11;-2;InteractivePathPlanning;13,2;2;0;2135;794;False;True;None;202,8132;1;0;0;1;
UK11;-2;InteractivePathPlanning;13,3;2;0;2135;794;False;True;None;202,8132;1;0;0;1;
UK11;-2;InteractivePathPlanning;13,4;2;0;2135;794;False;True;None;202,8132;1;0;0;1;
UK11;-2;InteractivePathPlanning;13,5;2;0;2135;794;False;True;None;202,8132;1;0;0;2;
UK11;-2;InteractivePathPlanning;13,6;2;0;2135;794;False;True;None;202,8132;1;0;0;2;
UK11;-2;InteractivePathPlanning;13,7;2;0;2135;794;False;True;None;202,8132;1;0;0;2;
UK11;-2;InteractivePathPlanning;13,8;2;0;2135;794;False;True;None;202,8132;1;0;0;2;
UK11;-2;InteractivePathPlanning;13,9;2;0;2135;794;False;True;None;202,8132;1;0;0;2;
UK11;-2;InteractivePathPlanning;14,0;2;0;2135;794;False;True;None;202,8132;1;0;0;3;
UK11;-2;InteractivePathPlanning;14,1;2;0;2135;794;False;True;None;202,8132;1;0;0;3;
UK11;-2;InteractivePathPlanning;14,2;2;0;2135;794;False;True;None;202,8132;1;0;0;3;
UK11;-2;InteractivePathPlanning;14,3;2;0;2135;794;False;True;None;202,8132;1;0;0;3;
UK11;-2;InteractivePathPlanning;14,4;2;0;2135;794;False;True;None;202,8132;1;0;0;4;
UK11;-2;InteractivePathPlanning;14,5;2;0;2135;794;False;True;None;202,8132;1;0;0;4;
UK11;-2;InteractivePathPlanning;14,6;2;0;2149;794;False;True;None;203,0807;1;0;0;4;
UK11;-2;InteractivePathPlanning;14,7;2;0;2187;814;False;True;None;204,3765;1;0;0;4;
UK11;-2;InteractivePathPlanning;14,8;2;0;2212;828;False;True;None;205,1417;1;0;0;4;
UK11;-2;InteractivePathPlanning;14,9;2;0;2215;828;False;True;None;205,3022;1;0;0;4;
UK11;-2;InteractivePathPlanning;15,0;2;0;2209;822;False;True;None;205,5762;1;0;0;4;
UK11;-2;InteractivePathPlanning;15,1;2;0;2205;815;False;True;None;205,8705;1;0;0;4;
UK11;-2;InteractivePathPlanning;15,2;2;0;2202;815;False;True;None;205,9508;1;0;0;4;
UK11;-2;InteractivePathPlanning;15,3;2;0;2198;815;False;True;None;206,0578;1;0;0;4;
UK11;-2;InteractivePathPlanning;15,4;2;0;2191;821;False;True;None;206,3253;1;0;0;4;
UK11;-2;InteractivePathPlanning;15,5;2;0;2181;835;False;True;None;206,9139;1;0;0;4;
UK11;-2;InteractivePathPlanning;15,6;2;0;2177;856;False;True;None;207,6003;1;0;0;4;
UK11;-2;InteractivePathPlanning;15,7;2;0;2177;863;False;True;None;207,7876;1;0;0;4;
UK11;-2;InteractivePathPlanning;15,8;2;0;2180;863;False;True;None;207,8678;1;0;0;4;
UK11;-2;InteractivePathPlanning;15,9;2;0;2194;867;False;True;None;208,2959;1;0;0;4;
UK11;-2;InteractivePathPlanning;16,0;2;0;2205;874;False;True;None;208,7239;1;0;0;4;
UK11;-2;InteractivePathPlanning;16,1;2;0;2208;874;False;True;None;208,8042;1;0;0;4;
UK11;-2;InteractivePathPlanning;16,2;2;0;2208;874;False;True;None;208,8042;2;0;0;4;
UK11;-2;InteractivePathPlanning;16,3;2;0;2208;877;False;True;None;208,8844;2;0;0;4;
UK11;-2;InteractivePathPlanning;16,4;2;0;2202;877;False;True;None;209,045;2;0;0;4;
