X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
326;323;0.1273487;0.2362542;0.08593825;0.2039827;16893.2;0.2030001;False;23.08.2023 13:49:08:71;1692791348071;_mainView;
301;312;0.1177072;0.2284894;0.08593532;0.2039779;16958.4;0.2030001;False;23.08.2023 13:49:08:88;1692791348088;_requestList;
303;304;0.118621;0.2226092;0.1652341;0.2055395;17022.2;0.2137416;False;23.08.2023 13:49:08:105;1692791348105;_requestList;
317;298;0.1240583;0.2181896;0.1652343;0.2055394;17079.6;0.2137418;False;23.08.2023 13:49:08:122;1692791348122;_mainView;
326;282;0.1274094;0.2064333;0.1330355;0.1273079;17145.2;0.202549;False;23.08.2023 13:49:08:141;1692791348141;_mainView;
331;263;0.1294847;0.1927346;0.1330344;0.1273069;17204.3;0.2025491;False;23.08.2023 13:49:08:155;1692791348155;_mainView;
338;268;0.1323563;0.1960539;0.1476475;0.2789635;17240.5;0.2120537;False;23.08.2023 13:49:08:172;1692791348172;_mainView;
346;282;0.1352661;0.2064669;0.147647;0.2789636;17273.1;0.2120536;False;23.08.2023 13:49:08:189;1692791348189;_mainView;
377;304;0.14733;0.2226582;0.2351126;0.3141024;17251.9;0.2092806;False;23.08.2023 13:49:08:204;1692791348204;_mainView;
414;328;0.1620988;0.2396301;0.2351128;0.3141024;17232.8;0.2092806;False;23.08.2023 13:49:08:222;1692791348222;_mainView;
422;324;0.1650998;0.2366701;0.1300205;0.143462;17249.6;0.2094418;False;23.08.2023 13:49:08:238;1692791348238;_mainView;
416;308;0.162623;0.2253014;0.1300196;0.1434601;17264.6;0.2094415;False;23.08.2023 13:49:08:255;1692791348255;_mainView;
408;296;0.1593863;0.216857;0.1427071;0.1932277;17286.5;0.2075783;False;23.08.2023 13:49:08:272;1692791348272;_mainView;
399;288;0.1561665;0.2106057;0.1427071;0.1932277;17306.1;0.2075781;False;23.08.2023 13:49:08:289;1692791348289;_mainView;
400;282;0.1564982;0.2064596;0.1722841;0.1975702;17290.5;0.2178754;False;23.08.2023 13:49:08:305;1692791348305;_mainView;
405;278;0.1583494;0.2036833;0.1722845;0.1975702;17276.4;0.2178756;False;23.08.2023 13:49:08:323;1692791348323;_mainView;
411;281;0.1607118;0.2057819;0.1727091;0.234353;17297.0;0.217214;False;23.08.2023 13:49:08:338;1692791348338;_mainView;
417;287;0.1630426;0.2097883;0.1727075;0.234353;17315.5;0.217214;False;23.08.2023 13:49:08:355;1692791348355;_mainView;
416;270;0.1625684;0.1975733;0.149209;0.08051608;17312.1;0.2209895;False;23.08.2023 13:49:08:372;1692791348372;_mainView;
411;245;0.1609169;0.1795746;0.1492074;0.08051459;17309.1;0.2209898;False;23.08.2023 13:49:08:388;1692791348388;_mainView;
414;220;0.1617884;0.1614134;0.1756743;0.08445016;17354.3;0.217285;False;23.08.2023 13:49:08:405;1692791348405;_mainView;
418;198;0.1636708;0.1451438;0.1756762;0.08445124;17394.9;0.2172842;False;23.08.2023 13:49:08:423;1692791348423;_mainView;
419;178;0.1638881;0.1305371;0.1580535;0.07590405;17380.0;0.2138571;False;23.08.2023 13:49:08:439;1692791348439;_mainView;
418;161;0.1633529;0.118237;0.1580548;0.07590524;17366.6;0.2138568;False;23.08.2023 13:49:08:455;1692791348455;_mainView;
423;169;0.1653142;0.1239266;0.1836713;0.2207317;17349.7;0.2146592;False;23.08.2023 13:49:08:473;1692791348473;_mainView;
430;187;0.1681567;0.136879;0.1836712;0.2207315;17334.5;0.214659;False;23.08.2023 13:49:08:488;1692791348488;_mainView;
419;195;0.1638796;0.1424541;0.1170573;0.1359826;17328.4;0.2065152;False;23.08.2023 13:49:08:504;1692791348504;_mainView;
401;197;0.1569469;0.1441962;0.1170576;0.1359824;17322.9;0.2065151;False;23.08.2023 13:49:08:521;1692791348521;_mainView;
405;211;0.1583505;0.1544828;0.1980295;0.2323284;17315.2;0.2104151;False;23.08.2023 13:49:08:538;1692791348538;_mainView;
417;229;0.1632529;0.1673996;0.1980292;0.2323284;17308.2;0.2104152;False;23.08.2023 13:49:08:556;1692791348556;_mainView;
424;238;0.1658849;0.1745536;0.1677428;0.1812593;17302.6;0.2130447;False;23.08.2023 13:49:08:572;1692791348572;_mainView;
428;244;0.1672383;0.1784111;0.1677431;0.1812592;17297.5;0.2130447;False;23.08.2023 13:49:08:588;1692791348588;_mainView;
439;238;0.1715038;0.1743351;0.2012261;0.1250611;17371.2;0.2103778;False;23.08.2023 13:49:08:605;1692791348605;_mainView;
452;228;0.1765835;0.1672255;0.2012264;0.1250608;17437.6;0.2103776;False;23.08.2023 13:49:08:623;1692791348623;_mainView;
457;230;0.1787023;0.1685799;0.1756051;0.2085693;17508.0;0.2069532;False;23.08.2023 13:49:08:638;1692791348638;_mainView;
458;237;0.1792956;0.1734944;0.1756067;0.2085694;17571.4;0.2069529;False;23.08.2023 13:49:08:658;1692791348658;_mainView;
485;253;0.1895243;0.1848612;0.2715475;0.2587667;17621.0;0.2015108;False;23.08.2023 13:49:08:672;1692791348672;_mainView;
519;270;0.2028672;0.1978251;0.2715475;0.2587663;17665.7;0.2015108;False;23.08.2023 13:49:08:689;1692791348689;_mainView;
608;302;0.237502;0.2211799;0.4693045;0.3614128;17631.9;0.1785993;False;23.08.2023 13:49:08:757;1692791348757;_mainView;
732;340;0.2862125;0.2487224;0.5479119;0.3814143;17677.7;0.192097;False;23.08.2023 13:49:08:772;1692791348772;_mainView;
866;372;0.338554;0.2719704;0.5731843;0.3522461;17718.9;0.1920453;False;23.08.2023 13:49:08:788;1692791348788;_mainView;
1007;403;0.3936944;0.2949872;0.6367123;0.3907564;17652.2;0.2076676;False;23.08.2023 13:49:08:805;1692791348805;_mainView;
1136;431;0.4441019;0.3154155;0.6367124;0.3907564;17592.2;0.2076676;False;23.08.2023 13:49:08:822;1692791348822;_mainView;
1222;424;0.4773633;0.3102221;0.5476317;0.1845748;17643.6;0.20834;False;23.08.2023 13:49:08:838;1692791348838;_mainView;
1278;402;0.4995221;0.2943702;0.5476316;0.1845749;17689.9;0.20834;False;23.08.2023 13:49:08:856;1692791348856;_mainView;
1318;387;0.5151948;0.2830251;0.5547609;0.2536215;17806.8;0.2128189;False;23.08.2023 13:49:08:872;1692791348872;_mainView;
1347;376;0.5263335;0.2748797;0.5547608;0.2536215;17912.0;0.212819;False;23.08.2023 13:49:08:888;1692791348888;_mainView;
1374;399;0.5369225;0.2920349;0.5791845;0.4666411;17964.8;0.2084227;False;23.08.2023 13:49:08:906;1692791348906;_mainView;
1398;435;0.5461264;0.3184157;0.5791847;0.4666412;18012.4;0.2084226;False;23.08.2023 13:49:08:921;1692791348921;_mainView;
1418;469;0.5542372;0.3426259;0.5838856;0.4355504;18018.7;0.218342;False;23.08.2023 13:49:08:938;1692791348938;_mainView;
1436;497;0.5609928;0.3632693;0.5838859;0.4355503;18024.4;0.2183421;False;23.08.2023 13:49:08:955;1692791348955;_mainView;
1465;547;0.5723807;0.3998429;0.638998;0.6180641;17950.9;0.2090062;False;23.08.2023 13:49:08:971;1692791348971;_mainView;
1496;601;0.5845662;0.4394403;0.6389979;0.6180641;17884.9;0.2090063;False;23.08.2023 13:49:08:988;1692791348988;_mainView;
1522;631;0.5947026;0.4614867;0.628987;0.4829933;17851.3;0.2103671;False;23.08.2023 13:49:09:5;1692791349005;_mainView;
1543;648;0.6028463;0.473465;0.6289873;0.4829933;17821.1;0.2103671;False;23.08.2023 13:49:09:21;1692791349021;_mainView;
1552;640;0.6065472;0.4677796;0.604093;0.3723125;17820.2;0.2122272;False;23.08.2023 13:49:09:38;1692791349038;_mainView;
1556;622;0.6079026;0.4549735;0.6040931;0.3723128;17819.4;0.2122272;False;23.08.2023 13:49:09:56;1692791349056;_mainView;
1594;564;0.6226842;0.4124955;0.7391971;0.1137803;17857.6;0.1986462;False;23.08.2023 13:49:09:72;1692791349072;_mainView;
1642;495;0.6417478;0.3616141;0.7391968;0.1137801;17892.0;0.1986462;False;23.08.2023 13:49:09:88;1692791349088;_mainView;
1712;421;0.6687597;0.3081195;0.8144616;0.07276879;17935.9;0.2177578;False;23.08.2023 13:49:09:105;1692791349105;_mainView;
1782;354;0.6963333;0.2592613;0.8144614;0.0727689;17975.5;0.2177579;False;23.08.2023 13:49:09:121;1692791349121;_mainView;
1849;315;0.7226298;0.2307901;0.8279408;0.1937815;17827.8;0.218301;False;23.08.2023 13:49:09:137;1692791349137;_mainView;
1908;293;0.7455254;0.2143231;0.8279408;0.1937815;17694.9;0.218301;False;23.08.2023 13:49:09:159;1692791349159;_secondaryView;
1921;220;0.7503964;0.1608841;0.6978208;-0.2134672;17654.4;0.2195035;False;23.08.2023 13:49:09:178;1692791349178;_secondaryView;
1925;150;0.752068;0.1097684;0.7461265;-0.09558161;17618.0;0.2193317;False;23.08.2023 13:49:09:192;1692791349192;_secondaryView;
1944;105;0.7594325;0.07718319;0.8134438;0.01536564;17594.8;0.2291879;False;23.08.2023 13:49:09:209;1692791349209;_secondaryView;
1967;76;0.768494;0.05623373;0.8134438;0.01536558;17573.8;0.2291878;False;23.08.2023 13:49:09:226;1692791349226;_secondaryView;
1992;76;0.778134;0.05621812;0.8209812;0.1409836;17705.0;0.2209638;False;23.08.2023 13:49:09:241;1692791349241;_secondaryView;
2014;89;0.7869856;0.0653712;0.8209812;0.1409831;17823.1;0.220964;False;23.08.2023 13:49:09:258;1692791349258;_secondaryView;
2036;202;0.7956477;0.1479295;0.8312745;0.7922662;17832.9;0.1805106;False;23.08.2023 13:49:09:275;1692791349275;_secondaryView;
2056;347;0.8032908;0.2537109;0.8312744;0.7922661;17841.6;0.1805106;False;23.08.2023 13:49:09:293;1692791349293;_secondaryView;
1998;503;0.7805235;0.3676533;0.5616318;0.8794607;17903.9;0.124956;True;23.08.2023 13:49:09:309;1692791349309;_secondaryView;
1912;647;0.7468995;0.4728565;0.561631;0.8794596;17960.0;0.1249556;True;23.08.2023 13:49:09:327;1692791349327;_secondaryView;
1806;771;0.7055936;0.5637215;0.5009149;0.8873929;17954.3;0.1113761;True;23.08.2023 13:49:09:342;1692791349342;_mainView;
1703;874;0.6653874;0.6384885;0.5009143;0.8873925;17949.1;0.111376;True;23.08.2023 13:49:09:359;1692791349359;_mainView;
1581;948;0.6179002;0.6925024;0.3888747;0.8353467;17810.7;0.1302973;True;23.08.2023 13:49:09:375;1692791349375;_mainView;
1465;1001;0.5723562;0.7315916;0.388875;0.8353466;17686.1;0.130297;True;23.08.2023 13:49:09:392;1692791349392;_mainView;
1364;1047;0.5330681;0.765081;0.3933475;0.8830965;17500.8;0.07810812;True;23.08.2023 13:49:09:408;1692791349408;_mainView;
1281;1084;0.500765;0.7924993;0.3933475;0.8830965;17334.1;0.0781083;True;23.08.2023 13:49:09:426;1692791349426;_mainView;
1200;1114;0.4688098;0.8139884;0.3359576;0.8802493;17310.1;0.1014388;True;23.08.2023 13:49:09:442;1692791349442;_mainView;
1166;1153;0.4558343;0.8429176;0.4782297;0.9946145;17238.2;0.08886524;True;23.08.2023 13:49:09:460;1692791349460;_mainView;
1158;1193;0.4525724;0.8719786;0.4782294;0.9946147;17173.5;0.08886515;True;23.08.2023 13:49:09:477;1692791349477;_instructions;
1147;1226;0.448283;0.8958206;0.4260979;0.9748456;17098.0;0.08838935;True;23.08.2023 13:49:09:492;1692791349492;_instructions;
1136;1252;0.4440073;0.9148008;0.4260977;0.9748451;17030.1;0.08838946;True;23.08.2023 13:49:09:508;1692791349508;_instructions;
1126;1272;0.4401996;0.9296009;0.4260979;0.9748458;16969.0;0.08838935;True;23.08.2023 13:49:09:526;1692791349526;_instructions;
1129;1286;0.4411511;0.9394308;0.4644344;0.9605896;16938.9;0.1058943;True;23.08.2023 13:49:09:543;1692791349543;_instructions;
1136;1295;0.4440836;0.9460217;0.4644331;0.9605887;16911.7;0.1058941;True;23.08.2023 13:49:09:560;1692791349560;_instructions;
1149;1304;0.4489667;0.9529243;0.4773871;0.9831897;16918.3;0.1241915;True;23.08.2023 13:49:09:576;1692791349576;_instructions;
1162;1313;0.4541737;0.9592152;0.4773641;0.9831682;16924.3;0.1241918;True;23.08.2023 13:49:09:592;1692791349592;_instructions;
1172;1322;0.4578788;0.96596;0.46736;0.9961376;16962.6;0.1323423;True;23.08.2023 13:49:09:609;1692791349609;_instructions;
1178;1330;0.4605258;0.9721746;0.4673594;0.9961372;16997.0;0.1323425;True;23.08.2023 13:49:09:627;1692791349627;_instructions;
1171;1332;0.4575234;0.9733644;0.4220153;0.9580005;16961.0;0.1233378;True;23.08.2023 13:49:09:642;1692791349642;_instructions;
1158;1330;0.4523714;0.972225;0.4220148;0.9580001;16928.5;0.123338;True;23.08.2023 13:49:09:658;1692791349658;_instructions;
1139;1331;0.4449522;0.9729615;0.4045915;0.9836571;16904.7;0.1064334;True;23.08.2023 13:49:09:675;1692791349675;_instructions;
1119;1334;0.4373417;0.9744398;0.4045916;0.9836574;16883.3;0.1064332;True;23.08.2023 13:49:09:692;1692791349692;_instructions;
1116;1337;0.4363081;0.9769373;0.4586166;0.9915609;16857.7;0.09846979;True;23.08.2023 13:49:09:709;1692791349709;_instructions;
1121;1341;0.4382661;0.9796112;0.4586163;0.9915599;16834.6;0.09846959;True;23.08.2023 13:49:09:726;1692791349726;_instructions;
1123;1327;0.4388112;0.9700244;0.4353756;0.8800612;16855.0;0.1021883;True;23.08.2023 13:49:09:742;1692791349742;_instructions;
1123;1308;0.4386787;0.9561046;0.4353754;0.8800605;16873.4;0.1021884;True;23.08.2023 13:49:09:759;1692791349759;_instructions;
1105;1285;0.4319815;0.9388591;0.3772411;0.8529245;16861.6;0.1004128;True;23.08.2023 13:49:09:777;1692791349777;_instructions;
1083;1262;0.4231333;0.9220209;0.3772407;0.8529243;16851.0;0.1004127;True;23.08.2023 13:49:09:793;1692791349793;_instructions;
1087;1257;0.424903;0.9186866;0.4753651;0.9593995;16785.2;0.07634193;True;23.08.2023 13:49:09:808;1692791349808;_instructions;
1103;1261;0.4311309;0.921626;0.4753646;0.9593991;16725.9;0.07634196;True;23.08.2023 13:49:09:825;1692791349825;_instructions;
1171;1254;0.4576848;0.9167067;0.6516197;0.8641926;16710.6;0.05834076;True;23.08.2023 13:49:09:842;1692791349842;_instructions;
1255;1240;0.4902886;0.9059812;0.6517928;0.8373871;16773.8;0.06263248;True;23.08.2023 13:49:09:859;1692791349859;_instructions;
1336;1223;0.5220186;0.8938718;0.6517928;0.8373871;16830.6;0.06263248;True;23.08.2023 13:49:09:875;1692791349875;_instructions;
1425;1192;0.5569267;0.8710769;0.7164741;0.7320002;16995.6;0.1200638;True;23.08.2023 13:49:09:892;1692791349892;_instructions;
1509;1158;0.5894542;0.8460659;0.7164736;0.7319999;17144.1;0.1200638;True;23.08.2023 13:49:09:908;1692791349908;_mainView;
1580;1126;0.6174242;0.8227871;0.7164736;0.7319999;17277.7;0.1200638;True;23.08.2023 13:49:09:927;1692791349927;_mainView;
1688;1107;0.6594787;0.8088073;0.8932477;0.7877528;17386.9;0.1746904;False;23.08.2023 13:49:09:943;1692791349943;_mainView;
1800;1095;0.7031562;0.8004102;0.8932477;0.7877529;17485.2;0.1746902;False;23.08.2023 13:49:09:958;1692791349958;_mainView;
1896;1063;0.7409258;0.7765017;0.8756758;0.6131901;17596.7;0.2062494;False;23.08.2023 13:49:09:975;1692791349975;_secondaryView;
1976;1024;0.7720267;0.748384;0.8756758;0.61319;17697.1;0.2062495;False;23.08.2023 13:49:09:992;1692791349992;_secondaryView;
2054;991;0.8023928;0.7244257;0.927;0.6406182;17695.1;0.2431972;False;23.08.2023 13:49:10:8;1692791350008;_secondaryView;
2122;964;0.8291557;0.7048778;0.9269999;0.6406183;17693.3;0.243197;False;23.08.2023 13:49:10:26;1692791350026;_secondaryView;
2176;932;0.8501851;0.6808752;0.9153074;0.5619749;17846.0;0.2466984;False;23.08.2023 13:49:10:42;1692791350042;_secondaryView;
2218;900;0.8664314;0.6575156;0.9153074;0.5619751;17983.4;0.2466982;False;23.08.2023 13:49:10:59;1692791350059;_secondaryView;
2224;873;0.8690503;0.6377615;0.8248321;0.5693734;18023.1;0.2374573;False;23.08.2023 13:49:10:76;1692791350076;_secondaryView;
2215;851;0.8654189;0.6217208;0.8248323;0.5693735;18058.8;0.2374571;False;23.08.2023 13:49:10:93;1692791350093;_secondaryView;
2234;827;0.8729236;0.6046122;0.9495822;0.5284016;17985.9;0.2314046;False;23.08.2023 13:49:10:109;1692791350109;_secondaryView;
2264;806;0.8844938;0.5888845;0.9495824;0.5283996;17920.2;0.2314069;False;23.08.2023 13:49:10:125;1692791350125;_secondaryView;
2284;762;0.892348;0.5566305;0.9102886;0.354143;18155.4;0.2523105;False;23.08.2023 13:49:10:142;1692791350142;_secondaryView;
2298;712;0.8977261;0.5206249;0.9102886;0.3541427;18367.0;0.2523106;False;23.08.2023 13:49:10:159;1692791350159;_secondaryView;
2257;584;0.8820308;0.4266905;0.7306893;-0.2027288;18432.6;0.2519534;False;23.08.2023 13:49:10:175;1692791350175;_secondaryView;
2198;434;0.8588034;0.3175394;0.7306892;-0.2027287;18491.6;0.2519535;False;23.08.2023 13:49:10:192;1692791350192;_secondaryView;
2154;331;0.841792;0.2419478;0.7955073;0.06033985;18404.1;0.2566;False;23.08.2023 13:49:10:208;1692791350208;_secondaryView;
2123;259;0.8293408;0.1892208;0.7955065;0.06034008;18325.4;0.2565976;False;23.08.2023 13:49:10:226;1692791350226;_secondaryView;
2138;247;0.8352662;0.1808551;0.9346298;0.3254735;18149.4;0.2663486;False;23.08.2023 13:49:10:242;1692791350242;_secondaryView;
2172;263;0.8485985;0.1928196;0.9346298;0.3254743;17991.1;0.2663467;False;23.08.2023 13:49:10:258;1692791350258;_secondaryView;
2216;297;0.8656992;0.2173288;0.9528196;0.371141;17910.2;0.276539;False;23.08.2023 13:49:10:275;1692791350275;_secondaryView;
2239;304;0.8746215;0.222104;0.8789679;0.1621981;17928.1;0.2790191;False;23.08.2023 13:49:10:293;1692791350293;_secondaryView;
2250;298;0.8789983;0.2177215;0.8789678;0.162198;17944.2;0.2790194;False;23.08.2023 13:49:10:308;1692791350308;_secondaryView;
2255;287;0.8809116;0.2098024;0.8789678;0.162198;17958.7;0.2790194;False;23.08.2023 13:49:10:328;1692791350328;_secondaryView;
2266;307;0.8852812;0.2246419;0.9135938;0.3792175;17916.2;0.2809934;False;23.08.2023 13:49:10:343;1692791350343;_secondaryView;
2279;339;0.8902556;0.2478377;0.9136066;0.3791586;17878.1;0.2812177;False;23.08.2023 13:49:10:360;1692791350360;_secondaryView;
2296;386;0.8969423;0.2823707;0.931976;0.4734057;17734.0;0.2756019;False;23.08.2023 13:49:10:376;1692791350376;_secondaryView;
2313;435;0.9036563;0.3181367;0.9319761;0.4734058;17604.3;0.2756019;False;23.08.2023 13:49:10:393;1692791350393;_secondaryView;
2315;456;0.9043769;0.3332525;0.8831176;0.3130815;17522.3;0.2798309;False;23.08.2023 13:49:10:409;1692791350409;_secondaryView;
2310;462;0.9023951;0.3376921;0.8831177;0.3130814;17448.6;0.2798311;False;23.08.2023 13:49:10:426;1692791350426;_secondaryView;
2283;422;0.8918915;0.308821;0.8132257;0.0525308;17447.3;0.2925164;False;23.08.2023 13:49:10:442;1692791350442;_secondaryView;
2249;367;0.878791;0.2684828;0.8132259;0.05253092;17446.1;0.2925167;False;23.08.2023 13:49:10:459;1692791350459;_secondaryView;
2211;308;0.8637016;0.2252586;0.7922423;0.03195379;17478.6;0.287621;False;23.08.2023 13:49:10:475;1692791350475;_secondaryView;
2174;253;0.8493718;0.1854414;0.7922424;0.03195397;17507.9;0.2876213;False;23.08.2023 13:49:10:493;1692791350493;_secondaryView;
2132;187;0.8328918;0.1369074;0.7549366;-0.1023353;17425.7;0.2831082;False;23.08.2023 13:49:10:509;1692791350509;_secondaryView;
2092;122;0.817251;0.08980081;0.7549365;-0.1023355;17351.6;0.2831081;False;23.08.2023 13:49:10:526;1692791350526;_secondaryView;
2030;29;0.7931094;0.02173509;0.6572282;-0.349181;17312.1;0.2733878;False;23.08.2023 13:49:10:543;1692791350543;_secondaryView;
1965;-65;0.7678539;-0.04815344;0.6572282;-0.349181;17276.5;0.2733878;False;23.08.2023 13:49:10:559;1692791350559;Offscreen;
1923;-135;0.7515603;-0.09932157;0.7194182;-0.2384462;17319.4;0.2718953;False;23.08.2023 13:49:10:576;1692791350576;Offscreen;
1896;-187;0.7409519;-0.1367626;0.7194179;-0.2384463;17358.0;0.2718954;False;23.08.2023 13:49:10:593;1692791350593;Offscreen;
1901;-195;0.7427245;-0.1429209;0.8003446;-0.04202762;17401.5;0.2520632;False;23.08.2023 13:49:10:608;1692791350608;Offscreen;
1919;-184;0.7497272;-0.134715;0.8003443;-0.04202785;17440.6;0.2520633;False;23.08.2023 13:49:10:626;1692791350626;Offscreen;
1949;-159;0.7614585;-0.1163057;0.8299092;0.00238917;17546.4;0.2699393;False;23.08.2023 13:49:10:643;1692791350643;Offscreen;
1979;-123;0.7733473;-0.09004612;0.8239369;0.05209736;17707.1;0.2618812;False;23.08.2023 13:49:10:660;1692791350660;Offscreen;
2007;-86;0.7840203;-0.0631865;0.8239372;0.05209736;17851.8;0.261882;False;23.08.2023 13:49:10:676;1692791350676;Offscreen;
2053;-4;0.8022259;-0.003418926;0.9092434;0.3810525;17755.8;0.2727398;False;23.08.2023 13:49:10:693;1692791350693;Offscreen;
2103;88;0.8217629;0.06430062;0.9092435;0.3810526;17669.5;0.27274;False;23.08.2023 13:49:10:711;1692791350711;_secondaryView;
2149;175;0.8397716;0.1281844;0.9092436;0.3810526;17591.8;0.2727402;False;23.08.2023 13:49:10:726;1692791350726;_secondaryView;
2190;254;0.8557708;0.1856223;0.9148481;0.4008299;17457.0;0.2749309;False;23.08.2023 13:49:10:742;1692791350742;_secondaryView;
2225;320;0.869161;0.2340306;0.914848;0.4008298;17335.6;0.2749306;False;23.08.2023 13:49:10:758;1692791350758;_secondaryView;
2239;332;0.8748477;0.2431556;0.8675243;0.1223055;17304.6;0.2785057;False;23.08.2023 13:49:10:775;1692791350775;_secondaryView;
2243;320;0.8765466;0.2340921;0.8675243;0.1223059;17276.6;0.2785057;False;23.08.2023 13:49:10:793;1692791350793;_secondaryView;
2261;360;0.883204;0.2635328;0.931269;0.5432609;17198.5;0.2595959;False;23.08.2023 13:49:10:809;1692791350809;_secondaryView;
2281;419;0.8913134;0.3066531;0.931269;0.5432608;17128.2;0.2595956;False;23.08.2023 13:49:10:826;1692791350826;_secondaryView;
2289;440;0.8944952;0.3220658;0.8878962;0.2745423;17123.3;0.2557112;False;23.08.2023 13:49:10:843;1692791350843;_secondaryView;
2291;443;0.8951755;0.3236796;0.8878962;0.2745422;17118.9;0.2557114;False;23.08.2023 13:49:10:859;1692791350859;_secondaryView;
2310;515;0.9026309;0.3765208;0.9614112;0.8061268;17163.8;0.258556;False;23.08.2023 13:49:10:876;1692791350876;_secondaryView;
2335;610;0.9122475;0.4460845;0.9614107;0.8061266;17204.1;0.2585557;False;23.08.2023 13:49:10:893;1692791350893;_secondaryView;
2363;704;0.9231443;0.5143493;0.9741148;0.7959051;17274.2;0.2468548;False;23.08.2023 13:49:10:909;1692791350909;_secondaryView;
2389;786;0.9334241;0.5746686;0.9741146;0.7959051;17337.3;0.2468548;False;23.08.2023 13:49:10:926;1692791350926;_secondaryView;
2410;857;0.9416219;0.6263053;0.9676291;0.8080761;17405.6;0.2632971;False;23.08.2023 13:49:10:942;1692791350942;_secondaryView;
