userID;scenarioID;controlMode;elapsedTimeSinceAccess;activeRequests;succeededRequests;mousePositionX;mousePositionY;usingMultiView;usingSingleViewMain;EyeGazeArea;MouseTravelDistanceInCm;mouseClickLeft;mouseClickRight;pressLeftCtrl;pressShift;
FF23;5;InteractivePathPlanning;0,0;2;0;1344;597;False;False;None;0;0;0;0;0;
FF23;5;InteractivePathPlanning;0,1;2;0;1344;597;False;False;None;0;0;0;0;0;
FF23;5;InteractivePathPlanning;0,2;2;0;1344;597;False;False;None;0;0;0;0;0;
FF23;5;InteractivePathPlanning;0,3;2;0;1344;597;False;False;None;0;0;0;0;0;
FF23;5;InteractivePathPlanning;0,4;2;0;1344;597;False;False;None;0;0;0;0;0;
FF23;5;InteractivePathPlanning;0,5;2;0;1344;597;False;False;MainView;0;0;0;0;0;
FF23;5;InteractivePathPlanning;0,6;2;0;1159;638;False;False;MainView;5,2085;0;0;0;0;
FF23;5;InteractivePathPlanning;0,7;2;0;756;866;False;False;MainView;18,49923;0;0;0;0;
FF23;5;InteractivePathPlanning;0,8;2;0;686;1030;False;False;MainView;23,45245;0;0;0;0;
FF23;5;InteractivePathPlanning;0,9;2;0;417;1153;False;False;MainView;31,44371;0;0;0;0;
FF23;5;InteractivePathPlanning;1,0;2;0;287;1230;False;False;RequestList;35,69834;0;0;0;0;
FF23;5;InteractivePathPlanning;1,1;2;0;189;1286;False;False;MainView;38,82341;0;0;0;0;
FF23;5;InteractivePathPlanning;1,2;2;0;158;1303;False;False;MainView;39,89667;0;0;0;0;
FF23;5;InteractivePathPlanning;1,3;2;0;151;1310;False;False;MainView;40,20852;0;0;0;0;
FF23;5;InteractivePathPlanning;1,4;2;0;241;1251;False;False;MainView;43,1114;1;0;0;0;
FF23;5;InteractivePathPlanning;1,5;2;0;759;1003;False;False;MainView;58,53244;1;0;0;0;
FF23;5;InteractivePathPlanning;1,6;2;0;1015;957;False;True;MainView;65,49628;1;0;0;0;
FF23;5;InteractivePathPlanning;1,7;2;0;1015;957;False;True;MainView;65,49628;1;0;0;0;
FF23;5;InteractivePathPlanning;1,8;2;0;1012;957;False;True;MainView;65,57653;1;0;0;0;
FF23;5;InteractivePathPlanning;1,9;2;0;1025;999;False;True;MainView;66,77038;1;0;0;0;
FF23;5;InteractivePathPlanning;2,0;2;0;1144;1198;False;True;MainView;73,1253;1;0;0;0;
FF23;5;InteractivePathPlanning;2,1;2;0;1494;1157;False;True;SecondaryView;82,78552;1;0;0;0;
FF23;5;InteractivePathPlanning;2,2;2;0;1694;1073;False;True;SecondaryView;88,6699;1;0;0;0;
FF23;5;InteractivePathPlanning;2,3;2;0;1673;1048;False;True;MainView;89,58661;1;0;0;0;
FF23;5;InteractivePathPlanning;2,4;2;0;1663;1045;False;True;Instructions;89,88737;1;0;0;0;
FF23;5;InteractivePathPlanning;2,5;2;0;1663;1041;False;True;Instructions;89,99438;1;0;0;0;
FF23;5;InteractivePathPlanning;2,6;2;0;1659;1031;False;True;Instructions;90,31541;1;0;0;0;
FF23;5;InteractivePathPlanning;2,7;2;0;1683;1020;False;True;Instructions;91,13554;1;0;0;0;
FF23;5;InteractivePathPlanning;2,8;2;0;1750;1055;False;True;MainView;92,84064;1;0;0;0;
FF23;5;InteractivePathPlanning;2,9;2;0;1830;1135;False;True;SecondaryView;96,33436;1;0;0;0;
FF23;5;InteractivePathPlanning;3,0;2;0;1900;1177;False;True;SecondaryView;98,53441;1;0;0;0;
FF23;5;InteractivePathPlanning;3,1;2;0;1956;1275;False;True;SecondaryView;100,8925;1;0;0;1;
FF23;5;InteractivePathPlanning;3,2;2;0;2040;1388;False;True;SecondaryView;105,3866;1;0;0;1;
FF23;5;InteractivePathPlanning;3,3;2;0;2065;1227;False;True;SecondaryView;109,8604;1;0;0;1;
FF23;5;InteractivePathPlanning;3,4;2;0;2100;1073;False;True;SecondaryView;113,9744;1;0;0;1;
FF23;5;InteractivePathPlanning;3,5;2;0;2145;1079;False;True;None;115,4092;1;0;0;1;
