UserID;ScenarioID;controlMode;requestID;elapsedTimeSinceAccess;distanceTravelledSinceLastLog;distanceToEndOfInstructedPath;lengthOfCurrentInstructedPath;lengthOfCurrentInstructedInputPath;distanceToEnd;vehiclePosition;vehicleSpeed;constructionSiteEntered;endReached;closestLane;currentLaneDeviation;timeOfCollisionAvoidanceTraffic;timeOfCollisionAvoidanceObstacle;timeOfCollisionAvoidancePedestrian;amountOfAdditionInput;amountOfAdditionMarkers;amountOfSnapToMiddleInput;amountOfSnapToMiddleMarkers;amountOfReadjustmentInput;timeSinceLastInput;currentlyNeglectedTime;blindTimeSum;cameraPannedDistanceSum;cameraTravelledDistanceSum;zoomSize;followVehicleFocusTimeSum;followPathEndFocusTimeSum;isMainRequest;isSecondaryRequest;totalRequestAmount;sideOfConstructionSite;
LH22;6;Waypoint;1;0,0;0,01827567;202,0183;196,9147;196,9147;599,7175;(0.00, -0.44, 0.00);0;False;False;1;0,2369704;0,00;0,00;0,00;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;20;0,00;0,00;False;False;2;Left;
LH22;6;Waypoint;1;0,1;0,01396623;202,0043;196,9147;196,9147;599,7036;(0.00, -0.44, 0.01);0,3741392;False;False;1;0,2367657;0,00;0,00;0,00;0;0;0;0;0;0,1;0,0;0,0;0,0;1482,3;20;0,00;0,00;False;False;2;Left;
LH22;6;Waypoint;1;0,2;0,03926724;201,9651;196,9147;196,9147;599,6642;(-0.01, -0.44, 0.04);1,569007;False;False;1;0,2366652;0,00;0,00;0,00;0;0;0;0;0;0,2;0,0;0,0;0,0;1482,3;20;0,00;0,00;False;False;2;Left;
LH22;6;Waypoint;1;0,3;0,07868199;201,8864;196,9147;196,9147;599,5856;(-0.04, -0.44, 0.11);2,675929;False;False;1;0,2355412;0,00;0,00;0,00;0;0;0;0;0;0,3;0,0;0,0;0,0;1482,3;20;0,00;0,00;False;False;2;Left;
LH22;6;Waypoint;1;0,4;0,113182;201,7732;196,9147;196,9147;599,4725;(-0.07, -0.44, 0.20);3,399105;False;False;1;0,2338012;0,00;0,00;0,00;0;0;0;0;0;0,4;0,0;0,0;0,0;1482,4;20;0,00;0,00;False;False;2;Left;
LH22;6;Waypoint;1;0,5;0,1267914;201,6465;196,9147;196,9147;599,3458;(-0.10, -0.44, 0.31);4,691455;False;False;1;0,2319826;0,00;0,00;0,00;0;0;0;0;0;0,5;0,0;0,0;0,0;1482,5;20;0,00;0,00;False;False;2;Left;
LH22;6;Waypoint;1;0,6;0,1855136;201,461;196,9147;196,9147;599,1605;(-0.16, -0.44, 0.46);5,926095;False;False;1;0,2284163;0,00;0,00;0,00;0;0;0;0;0;0,6;0,0;0,0;0,0;1482,6;20;0,00;0,00;False;False;2;Left;
LH22;6;Waypoint;1;0,7;0,2291987;201,2319;196,9147;196,9147;598,9315;(-0.22, -0.44, 0.65);6,674682;False;False;1;0,2229969;0,00;0,00;0,00;0;0;0;0;0;0,7;0,0;0,0;0,0;1482,8;20;0,00;0,00;False;False;2;Left;
LH22;6;Waypoint;1;0,8;0,2745725;200,9575;196,9147;196,9147;598,6573;(-0.30, -0.44, 0.88);8,244679;False;False;1;0,2149587;0,00;0,00;0,00;0;0;0;0;0;0,8;0,0;0,0;0,0;1483,0;20;0,00;0,00;False;False;2;Left;
LH22;6;Waypoint;1;0,9;0,2743807;200,6834;196,9147;196,9147;598,3833;(-0.38, -0.44, 1.10);9,928111;False;False;1;0,205465;0,00;0,00;0,00;0;0;0;0;0;0,9;0,0;0,0;0,0;1483,2;20;0,00;0,00;False;False;2;Left;
LH22;6;Waypoint;1;1,0;0,368527;200,315;196,9147;196,9147;598,0151;(-0.49, -0.44, 1.41);11,27065;False;False;1;0,1965578;0,00;0,00;0,00;0;0;0;0;0;1,0;0,0;0,0;0,0;1483,5;20;0,00;0,00;False;False;2;Left;
LH22;6;Waypoint;1;1,1;0,422652;199,8926;196,3433;196,3433;597,5928;(-0.61, -0.44, 1.76);12,68652;False;False;1;0,1873788;0,00;0,00;0,00;0;0;0;0;0;1,1;0,0;0,0;0,0;1483,9;20;0,00;0,00;False;False;2;Left;
