X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
533;346;0.2084182;0.2531846;0.5210975;0.6330248;27207.9;0.1820646;False;23.08.2023 15:07:06:560;1692796026560;_mainView;
866;492;0.3385834;0.3600307;0.5454528;0.4178967;27236.0;0.1907924;False;23.08.2023 15:07:06:575;1692796026575;_mainView;
1069;586;0.417949;0.4280599;0.5420727;0.5458184;27275.8;0.1994147;False;23.08.2023 15:07:06:591;1692796026591;_mainView;
1193;644;0.4662307;0.470928;0.5420727;0.5458187;27311.6;0.1994152;False;23.08.2023 15:07:06:607;1692796026607;_mainView;
1263;675;0.4935837;0.4936361;0.5251348;0.5100263;27251.0;0.1965164;False;23.08.2023 15:07:06:625;1692796026625;_mainView;
1302;691;0.5089145;0.5052454;0.5251348;0.5100261;27196.4;0.1965163;False;23.08.2023 15:07:06:640;1692796026640;_mainView;
1324;693;0.5174656;0.5066109;0.5260903;0.4723069;27213.1;0.1949439;False;23.08.2023 15:07:06:657;1692796026657;_mainView;
1336;689;0.5221351;0.5034411;0.5260903;0.4723068;27228.1;0.1949441;False;23.08.2023 15:07:06:673;1692796026673;_mainView;
1332;680;0.5205479;0.49674;0.4888548;0.4546361;27263.3;0.1927336;False;23.08.2023 15:07:06:691;1692796026691;_mainView;
1322;669;0.5164142;0.4892405;0.4888547;0.454636;27295.0;0.1927332;False;23.08.2023 15:07:06:707;1692796026707;_mainView;
1274;636;0.4977978;0.4652601;0.3612377;0.2981372;27468.5;0.1980078;False;23.08.2023 15:07:06:724;1692796026724;_mainView;
1268;606;0.4956354;0.4428523;0.5531241;0.3551679;27986.2;0.2148829;False;23.08.2023 15:07:06:741;1692796026741;_mainView;
