UserID;ScenarioID;controlMode;requestID;elapsedTimeSinceAccess;distanceTravelledSinceLastLog;distanceToEndOfInstructedPath;lengthOfCurrentInstructedPath;lengthOfCurrentInstructedInputPath;distanceToEnd;vehiclePosition;vehicleSpeed;constructionSiteEntered;endReached;closestLane;currentLaneDeviation;timeOfCollisionAvoidanceTraffic;timeOfCollisionAvoidanceObstacle;timeOfCollisionAvoidancePedestrian;amountOfAdditionInput;amountOfAdditionMarkers;amountOfSnapToMiddleInput;amountOfSnapToMiddleMarkers;amountOfReadjustmentInput;timeSinceLastInput;currentlyNeglectedTime;blindTimeSum;cameraPannedDistanceSum;cameraTravelledDistanceSum;zoomSize;followVehicleFocusTimeSum;followPathEndFocusTimeSum;isMainRequest;isSecondaryRequest;totalRequestAmount;sideOfConstructionSite;
MR15;9;Waypoint;2;0,0;0,01820591;202,0199;196,9153;196,9153;599,7175;(0.00, -0.44, 0.00);0;False;False;1;0,236584;0,00;0,00;0,00;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;20;0,00;0,00;False;False;3;Left;
MR15;9;Waypoint;2;0,1;0,01496668;202,005;196,9153;196,9153;599,7026;(0.00, -0.44, 0.01);0,4780123;False;False;1;0,2359525;0,00;0,00;0,00;0;0;0;0;0;0,1;0,0;0,0;0,0;3681,5;20;0,00;0,00;False;False;3;Left;
MR15;9;Waypoint;2;0,2;0,04002162;201,965;196,9153;196,9153;599,6625;(-0.02, -0.44, 0.05);1,602843;False;False;1;0,2349984;0,00;0,00;0,00;0;0;0;0;0;0,2;0,0;0,0;0,0;3681,5;20;0,00;0,00;False;False;3;Left;
MR15;9;Waypoint;2;0,3;0,08095453;201,884;196,9153;196,9153;599,5815;(-0.04, -0.44, 0.11);2,7748;False;False;1;0,2343608;0,00;0,00;0,00;0;0;0;0;0;0,3;0,0;0,0;0,0;3681,6;20;0,00;0,00;False;False;3;Left;
MR15;9;Waypoint;2;0,4;0,1188533;201,7652;196,9153;196,9153;599,4628;(-0.07, -0.44, 0.21);3,556144;False;False;1;0,233571;0,00;0,00;0,00;0;0;0;0;0;0,4;0,0;0,0;0,0;3681,7;20;0,00;0,00;False;False;3;Left;
MR15;9;Waypoint;2;0,5;0,1340277;201,6312;196,9153;196,9153;599,329;(-0.11, -0.44, 0.32);4,94908;False;False;1;0,2315326;0,00;0,00;0,00;0;0;0;0;0;0,5;0,0;0,0;0,0;3681,8;20;0,00;0,00;False;False;3;Left;
MR15;9;Waypoint;2;0,6;0,1948193;201,4364;196,9153;196,9153;599,1343;(-0.16, -0.44, 0.48);6,233107;False;False;1;0,2281526;0,00;0,00;0,00;0;0;0;0;0;0,6;0,0;0,0;0,0;3681,9;20;0,00;0,00;False;False;3;Left;
MR15;9;Waypoint;2;0,7;0,2407315;201,1958;196,9153;196,9153;598,8936;(-0.23, -0.44, 0.68);7,21075;False;False;1;0,2208917;0,00;0,00;0,00;0;0;0;0;0;0,7;0,0;0,0;0,0;3682,1;20;0,00;0,00;False;False;3;Left;
MR15;9;Waypoint;2;0,8;0,2444845;200,9515;196,9153;196,9153;598,6496;(-0.30, -0.44, 0.88);8,870657;False;False;1;0,2135069;0,00;0,00;0,00;0;0;0;0;0;0,8;0,0;0,0;0,0;3682,3;20;0,00;0,00;False;False;3;Left;
MR15;9;Waypoint;2;0,9;0,3321159;200,6196;196,9153;196,9153;598,3177;(-0.40, -0.44, 1.16);10,41863;False;False;1;0,2035524;0,00;0,00;0,00;0;0;0;0;0;0,9;0,0;0,0;0,0;3682,6;20;0,00;0,00;False;False;3;Left;
