X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
48;24;0.01910808;0.01791541;0.04777498;0.04479302;13188.5;0.2374067;False;29.08.2023 15:55:38:988;1693317338988;_requestList;
57;25;0.02255404;0.01891377;0.009501168;-0.001746291;13161.2;0.2268234;False;29.08.2023 15:55:39:6;1693317339006;_requestList;
-5;28;-0.002177751;0.02067261;-0.1466706;0.02795875;13168.6;0.235751;False;29.08.2023 15:55:39:21;1693317339021;Offscreen;
-79;30;-0.03103396;0.02233641;-0.146694;0.02797401;13175.3;0.2357747;False;29.08.2023 15:55:39:37;1693317339037;Offscreen;
-201;38;-0.0785346;0.02814586;-0.3268445;0.06507958;13216.0;0.1986338;False;29.08.2023 15:55:39:54;1693317339054;Offscreen;
-325;47;-0.1272288;0.03484999;-0.3268455;0.06507958;13252.6;0.1986339;False;29.08.2023 15:55:39:70;1693317339070;Offscreen;
-421;44;-0.1647859;0.03268645;-0.2752631;-0.01071464;13272.5;0.217389;False;29.08.2023 15:55:39:88;1693317339088;Offscreen;
-524;35;-0.2049438;0.0259831;-0.3817256;-0.01981651;13360.9;0.1889665;False;29.08.2023 15:55:39:104;1693317339104;Offscreen;
-618;24;-0.2417361;0.01806714;-0.3817261;-0.0198127;13440.5;0.1889668;False;29.08.2023 15:55:39:120;1693317339120;Offscreen;
-704;7;-0.2750724;0.005368141;-0.400678;-0.06705009;13504.1;0.1910678;False;29.08.2023 15:55:39:138;1693317339138;Offscreen;
-776;-10;-0.3032628;-0.008031927;-0.4006785;-0.06705009;13561.3;0.1910687;False;29.08.2023 15:55:39:154;1693317339154;Offscreen;
-828;-35;-0.323523;-0.02558806;-0.3764732;-0.1160842;13629.1;0.2033476;False;29.08.2023 15:55:39:171;1693317339171;Offscreen;
-865;-58;-0.3381186;-0.04305981;-0.3764728;-0.1160842;13690.1;0.2033476;False;29.08.2023 15:55:39:187;1693317339187;Offscreen;
-878;-79;-0.3433367;-0.05836048;-0.3272718;-0.1138335;13613.1;0.1902534;False;29.08.2023 15:55:39:204;1693317339204;Offscreen;
-880;-97;-0.3438853;-0.07105553;-0.3272722;-0.1138297;13543.7;0.1902535;False;29.08.2023 15:55:39:221;1693317339221;Offscreen;
-909;-95;-0.3553078;-0.06942588;-0.4473551;-0.00453865;13575.3;0.1866558;False;29.08.2023 15:55:39:240;1693317339240;Offscreen;
-947;-84;-0.3702571;-0.06170001;-0.4473551;-0.00453865;13603.7;0.1866558;False;29.08.2023 15:55:39:254;1693317339254;Offscreen;
