userID;scenarioID;controlMode;elapsedTimeSinceAccess;activeRequests;succeededRequests;mousePositionX;mousePositionY;usingMultiView;usingSingleViewMain;EyeGazeArea;MouseTravelDistanceInCm;mouseClickLeft;mouseClickRight;pressLeftCtrl;pressShift;
PK11;12;Waypoint;0,0;4;0;1436;587;False;False;None;0;0;0;0;0;
PK11;12;Waypoint;0,1;4;0;155;1227;False;False;None;38,81569;0;0;0;0;
PK11;12;Waypoint;0,2;4;0;165;1227;False;False;None;39,08322;0;0;0;0;
PK11;12;Waypoint;0,3;4;0;165;1227;False;False;None;39,08322;0;0;0;0;
PK11;12;Waypoint;0,4;4;0;165;1227;False;False;None;39,08322;0;0;0;0;
PK11;12;Waypoint;0,5;4;0;165;1227;False;False;None;39,08322;0;0;0;0;
PK11;12;Waypoint;0,6;4;0;75;1258;False;False;None;41,67454;0;0;0;0;
PK11;12;Waypoint;0,7;4;0;0;1375;False;False;None;45,59877;0;0;0;0;
PK11;12;Waypoint;0,8;4;0;77;1343;False;False;None;47,97678;0;0;0;0;
PK11;12;Waypoint;0,9;4;0;130;1315;False;False;None;49,88479;0;0;0;0;
PK11;12;Waypoint;1,0;4;0;119;1325;False;False;None;50,28339;0;0;0;0;
PK11;12;Waypoint;1,1;4;0;126;1325;False;False;None;50,47065;1;0;0;0;
PK11;12;Waypoint;1,2;4;0;504;1164;False;False;None;61,48034;1;0;0;0;
PK11;12;Waypoint;1,3;4;0;840;1000;False;False;None;71,49461;1;0;0;0;
PK11;12;Waypoint;1,4;4;0;850;986;False;True;None;71,95488;1;0;0;0;
PK11;12;Waypoint;1,5;4;0;850;986;False;True;None;71,95488;1;0;0;0;
PK11;12;Waypoint;1,6;4;0;850;986;False;True;None;71,95488;1;0;0;0;
PK11;12;Waypoint;1,7;4;0;983;951;False;True;None;75,64459;1;0;0;0;
PK11;12;Waypoint;1,8;4;0;1662;811;False;True;MainView;94,19576;1;0;0;0;
PK11;12;Waypoint;1,9;4;0;1715;807;False;True;MainView;95,8448;1;0;0;0;
PK11;12;Waypoint;2,0;4;0;1813;842;False;True;SecondaryView;98,65108;1;0;0;0;
PK11;12;Waypoint;2,1;4;0;1890;779;False;True;None;101,5493;1;0;0;0;
