UserID;ScenarioID;controlMode;requestID;elapsedTimeSinceAccess;distanceTravelledSinceLastLog;distanceToEndOfInstructedPath;lengthOfCurrentInstructedPath;lengthOfCurrentInstructedInputPath;distanceToEnd;vehiclePosition;vehicleSpeed;constructionSiteEntered;endReached;closestLane;currentLaneDeviation;timeOfCollisionAvoidanceTraffic;timeOfCollisionAvoidanceObstacle;timeOfCollisionAvoidancePedestrian;amountOfAdditionInput;amountOfAdditionMarkers;amountOfSnapToMiddleInput;amountOfSnapToMiddleMarkers;amountOfReadjustmentInput;timeSinceLastInput;currentlyNeglectedTime;blindTimeSum;isMainRequest;isSecondaryRequest;totalRequestAmount;sideOfConstructionSite;
MJ28;7;Trajectory;3;2,6;0,6610264;194,7005;190,7375;190,7375;599,1851;(-1.40, -0.44, 3.75);20,05997;False;False;1;0,2711002;0,00;0,00;0,00;0;0;0;0;0;1,6;0,0;0,0;False;False;3;Right;
MJ28;7;Trajectory;3;2,7;0,7159955;193,9857;190,1661;190,1661;598,4713;(-1.62, -0.44, 4.34);21,72308;False;False;1;0,234349;0,00;0,00;0,00;0;0;0;0;0;1,7;0,0;0,0;False;False;3;Right;
MJ28;7;Trajectory;3;2,8;0,6581117;193,3288;189,0233;189,0233;597,8151;(-1.82, -0.44, 4.88);23,39399;False;False;1;0,2006668;0,00;0,00;0,00;0;0;0;0;0;1,8;0,0;0,0;False;False;3;Right;
MJ28;7;Trajectory;3;2,9;0,8192081;192,511;188,4519;188,4519;596,9986;(-2.07, -0.44, 5.55);24,81821;False;False;1;0,1577695;0,00;0,00;0,00;0;0;0;0;0;1,9;0,0;0,0;False;False;3;Right;
MJ28;7;Trajectory;3;3,0;0,8735805;191,6388;187,3091;187,3091;596,1275;(-2.34, -0.44, 6.26);26,45269;False;False;1;0,1153284;0,00;0,00;0,00;0;0;0;0;0;2,0;0,0;0,0;False;False;3;Right;
MJ28;7;Trajectory;3;3,1;0,7909098;190,8492;186,1664;186,1664;595,3392;(-2.58, -0.44, 6.91);28,02177;False;False;1;0,07759757;0,00;0,00;0,00;0;0;0;0;0;2,1;0,0;0,0;False;False;3;Right;
MJ28;7;Trajectory;3;3,2;0,9708476;189,88;185,5949;185,5949;594,3711;(-2.88, -0.44, 7.71);29,3415;False;False;1;0,03759358;0,00;0,00;0,00;0;0;0;0;0;2,2;0,0;0,0;False;False;3;Right;
MJ28;7;Trajectory;3;3,3;1,020241;188,8615;184,452;184,452;593,3539;(-3.19, -0.44, 8.54);30,82929;False;False;1;0,04143357;0,00;0,00;0,00;0;0;0;0;0;2,3;0,0;0,0;False;False;3;Right;
MJ28;7;Trajectory;3;3,4;0,9134591;187,9489;183,3089;183,3089;592,4425;(-3.46, -0.44, 9.29);32,2794;False;False;1;0,06978431;0,00;0,00;0,00;0;0;0;0;0;2,4;0,0;0,0;False;False;3;Right;
MJ28;7;Trajectory;3;3,5;1,110475;186,8389;182,1661;182,1661;591,333;(-3.78, -0.44, 10.22);33,51674;False;False;1;0,09032301;0,00;0,00;0,00;0;0;0;0;0;2,5;0,0;0,0;False;False;3;Right;
MJ28;7;Trajectory;3;3,6;1,157719;185,6814;181,0232;181,0232;590,1762;(-4.09, -0.44, 11.18);34,93463;False;False;1;0,1021153;0,00;0,00;0,00;0;0;0;0;0;2,6;0,0;0,0;False;False;3;Right;
MJ28;7;Trajectory;3;3,7;1,205446;184,4762;179,8803;179,8803;588,9717;(-4.42, -0.44, 12.18);36,1574;False;False;1;0,1167837;0,00;0,00;0,00;0;0;0;0;0;2,7;0,0;0,0;False;False;3;Right;
MJ28;7;Trajectory;3;3,8;1,070401;183,406;178,7374;178,7374;587,902;(-4.72, -0.44, 13.07);37,56275;False;False;1;0,1323588;0,00;0,00;0,00;0;0;0;0;0;2,8;0,0;0,0;False;False;3;Right;
MJ28;7;Trajectory;3;3,9;1,291294;182,1151;177,5944;177,5944;586,6119;(-5.08, -0.44, 14.14);38,93847;False;False;1;0,1537749;0,00;0,00;0,00;0;0;0;0;0;2,9;0,0;0,0;False;False;3;Right;
MJ28;7;Trajectory;3;4,0;1,336689;180,7785;175,8802;175,8802;585,2759;(-5.44, -0.44, 15.25);40,09707;False;False;1;0,1640502;0,00;0,00;0,00;0;0;0;0;0;3,0;0,0;0,0;False;False;3;Right;
MJ28;7;Trajectory;3;4,1;1,181294;179,5973;174,7373;174,7373;584,0953;(-5.75, -0.44, 16.24);41,43995;False;False;1;0,1705922;0,00;0,00;0,00;0;0;0;0;0;3,1;0,0;0,0;False;False;3;Right;
MJ28;7;Trajectory;3;4,2;1,419486;178,178;173,0228;173,0228;582,6766;(-6.13, -0.44, 17.42);42,77258;False;False;1;0,1795653;0,00;0,00;0,00;0;0;0;0;0;3,2;0,0;0,0;False;False;3;Right;
MJ28;7;Trajectory;3;4,3;1,25173;176,9264;171,8801;171,8801;581,4254;(-6.47, -0.44, 18.46);43,9135;False;False;1;0,189783;0,00;0,00;0,00;0;0;0;0;0;3,3;0,0;0,0;False;False;3;Right;
MJ28;7;Trajectory;3;4,4;1,283665;175,6428;170,1657;170,1657;580,1423;(-6.82, -0.44, 19.53);45,21273;False;False;1;0,2009876;0,00;0,00;0,00;0;0;0;0;0;3,4;0,0;0,0;False;False;3;Right;
MJ28;7;Trajectory;3;4,5;1,538021;174,105;169,0229;169,0229;578,6051;(-7.23, -0.44, 20.81);46,49325;False;False;1;0,2148042;0,00;0,00;0,00;0;0;0;0;0;3,5;0,0;0,0;False;False;3;Right;
MJ28;7;Trajectory;3;4,6;1,579345;172,5257;167,3083;167,3083;577,0264;(-7.65, -0.44, 22.13);47,56603;False;False;1;0,2170383;0,00;0,00;0,00;0;0;0;0;0;3,6;0,0;0,0;False;False;3;Right;
MJ28;7;Trajectory;3;4,7;1,387001;171,1387;165,5938;165,5938;575,6396;(-8.00, -0.44, 23.29);48,81948;False;False;1;0,2140255;0,00;0,00;0,00;0;0;0;0;0;3,7;0,0;0,0;False;False;3;Right;
MJ28;7;Trajectory;3;4,8;1,657865;169,4808;163,8795;163,8795;573,9819;(-8.43, -0.44, 24.67);50,08055;False;False;1;0,2108117;0,00;0,00;0,00;0;0;0;0;0;3,8;0,0;0,0;False;False;3;Right;
MJ28;7;Trajectory;3;4,9;1,698751;167,782;162,1653;162,1653;572,2835;(-8.87, -0.44, 26.09);51,14975;False;False;1;0,2084712;0,00;0,00;0,00;0;0;0;0;0;3,9;0,0;0,0;False;False;3;Right;
MJ28;7;Trajectory;3;5,0;1,488998;166,2931;160,451;160,451;570,7948;(-9.26, -0.44, 27.34);52,38131;False;False;1;0,2073736;0,00;0,00;0,00;0;0;0;0;0;4,0;0,0;0,0;False;False;3;Right;
MJ28;7;Trajectory;3;5,1;1,77523;164,5178;158,737;158,737;569,0201;(-9.72, -0.44, 28.82);53,61438;False;False;1;0,2072062;0,00;0,00;0,00;0;0;0;0;0;4,1;0,0;0,0;False;False;3;Right;
MJ28;7;Trajectory;3;5,2;1,815543;162,7023;157,0228;157,0228;567,2048;(-10.19, -0.44, 30.34);54,6544;False;False;1;0,2072228;0,00;0,00;0,00;0;0;0;0;0;4,2;0,0;0,0;False;False;3;Right;
MJ28;7;Trajectory;3;5,3;1,58829;161,114;155,3087;155,3087;565,617;(-10.60, -0.44, 31.67);55,84393;False;False;1;0,207708;0,00;0,00;0,00;0;0;0;0;0;4,3;0,0;0,0;False;False;3;Right;
MJ28;7;Trajectory;3;5,4;1,890011;159,224;153,5946;153,5946;563,7274;(-11.10, -0.44, 33.24);57,02767;False;False;1;0,2077934;0,00;0,00;0,00;0;0;0;0;0;4,4;0,0;0,0;False;False;3;Right;
MJ28;7;Trajectory;3;5,5;1,928618;157,2954;151,309;151,309;561,7993;(-11.60, -0.44, 34.85);58,19789;False;False;1;0,207378;0,00;0,00;0,00;0;0;0;0;0;4,5;0,0;0,0;False;False;3;Right;
MJ28;7;Trajectory;3;5,6;1,967758;155,3277;150,1663;150,1663;559,8318;(-12.11, -0.44, 36.50);59,03257;False;False;1;0,2069563;0,00;0,00;0,00;0;0;0;0;0;4,6;0,0;0,0;False;False;3;Right;
MJ28;7;Trajectory;3;5,7;1,716771;153,6109;147,8807;147,8807;558,1154;(-12.56, -0.44, 37.93);60,34285;False;False;1;0,2072398;0,00;0,00;0,00;0;0;0;0;0;4,7;0,0;0,0;False;False;3;Right;
MJ28;7;Trajectory;3;5,8;2,038308;151,5726;145,5952;145,5952;556,0776;(-13.09, -0.44, 39.64);61,47729;False;False;1;0,2071651;0,00;0,00;0,00;0;0;0;0;0;4,8;0,0;0,0;False;False;3;Right;
MJ28;7;Trajectory;3;5,9;2,07595;149,4967;143,8811;143,8811;554,0024;(-13.63, -0.44, 41.37);62,28082;False;False;1;0,207494;0,00;0,00;0,00;0;0;0;0;0;4,9;0,0;0,0;False;False;3;Right;
MJ28;7;Trajectory;3;6,0;1,808592;147,6881;141,5957;141,5957;552,194;(-14.10, -0.44, 42.88);63,55341;False;False;1;0,2076259;0,00;0,00;0,00;0;0;0;0;0;5,0;0,0;0,0;False;False;3;Right;
MJ28;7;Trajectory;3;6,1;2,144468;145,5437;139,31;139,31;550,0502;(-14.66, -0.44, 44.67);64,62746;False;False;1;0,2078235;0,00;0,00;0,00;0;0;0;0;0;5,1;0,0;0,0;False;False;3;Right;
MJ28;7;Trajectory;3;6,2;2,180696;143,363;137,5959;137,5959;547,8698;(-15.23, -0.44, 46.49);65,55574;False;False;1;0,2084146;0,00;0,00;0,00;0;0;0;0;0;5,2;0,0;0,0;False;False;3;Right;
MJ28;7;Trajectory;3;6,3;2,215858;141,1472;135,3101;135,3101;545,6546;(-15.80, -0.44, 48.34);66,4732;False;False;1;0,2089804;0,00;0,00;0,00;0;0;0;0;0;5,3;0,0;0,0;False;False;3;Right;
MJ28;7;Trajectory;3;6,4;1,927328;139,2199;133,0246;133,0246;543,7278;(-16.31, -0.44, 49.95);67,67931;False;False;1;0,2099424;0,00;0,00;0,00;0;0;0;0;0;5,4;0,0;0,0;False;False;3;Right;
MJ28;7;Trajectory;3;6,5;2,281255;136,9387;131,3105;131,3105;541,447;(-16.90, -0.44, 51.86);68,58965;False;False;1;0,2108417;0,00;0,00;0,00;0;0;0;0;0;5,5;0,0;0,0;False;False;3;Right;
MJ28;7;Trajectory;3;6,6;2,315369;134,6233;129,025;129,025;539,1322;(-17.50, -0.44, 53.79);69,45975;False;False;1;0,2115298;0,00;0,00;0,00;0;0;0;0;0;5,6;0,0;0,0;False;False;3;Right;
MJ28;7;Trajectory;3;6,7;2,011742;132,6116;126,7393;126,7393;537,1211;(-18.03, -0.44, 55.47);70,62267;False;False;1;0,2124179;0,00;0,00;0,00;0;0;0;0;0;5,7;0,0;0,0;False;False;3;Right;
MJ28;7;Trajectory;3;6,8;2,378511;130,2332;124,4534;124,4534;534,743;(-18.65, -0.44, 57.46);71,48448;False;False;1;0,2137543;0,00;0,00;0,00;0;0;0;0;0;5,8;0,0;0,0;False;False;3;Right;
MJ28;7;Trajectory;3;6,9;2,411335;127,8219;122,1677;122,1677;532,3323;(-19.28, -0.44, 59.47);72,47406;False;False;1;0,2151914;0,00;0,00;0,00;0;0;0;0;0;5,9;0,0;0,0;False;False;3;Right;
MJ28;7;Trajectory;3;7,0;2,092711;125,7292;119,882;119,882;530,24;(-19.82, -0.44, 61.22);73,45936;False;False;1;0,2171346;0,00;0,00;0,00;0;0;0;0;0;6,0;0,0;0,0;False;False;3;Right;
MJ28;7;Trajectory;3;7,1;2,117203;123,612;117,5965;117,5965;528,1235;(-20.37, -0.44, 62.99);74,29015;False;False;1;0,2184378;0,00;0,00;0,00;0;0;0;0;0;6,1;0,0;0,0;False;False;3;Right;
MJ28;7;Trajectory;3;7,2;2,499502;121,1125;115,3108;115,3108;525,6246;(-21.02, -0.44, 65.08);75,25003;False;False;1;0,2212362;0,00;0,00;0,00;0;0;0;0;0;6,2;0,0;0,0;False;False;3;Right;
MJ28;7;Trajectory;3;7,3;2,530436;118,5822;112,4535;112,4535;523,0947;(-21.68, -0.44, 67.19);76,18941;False;False;1;0,2240488;0,00;0,00;0,00;0;0;0;0;0;6,3;0,0;0,0;False;False;3;Right;
MJ28;7;Trajectory;3;7,4;2,194377;116,3878;110,1679;110,1679;520,9009;(-22.26, -0.44, 69.03);76,98587;False;False;1;0,2278925;0,00;0,00;0,00;0;0;0;0;0;6,4;0,0;0,0;False;False;3;Right;
MJ28;7;Trajectory;3;7,5;2,588594;113,7993;107,8824;107,8824;518,3129;(-22.93, -0.44, 71.19);77,93045;False;False;1;0,233272;0,00;0,00;0,00;0;0;0;0;0;6,5;0,0;0,0;False;False;3;Right;
MJ28;7;Trajectory;3;7,6;2,618504;111,1808;105,0254;105,0254;515,6949;(-23.61, -0.44, 73.38);78,80562;False;False;1;0,2394625;0,00;0,00;0,00;0;0;0;0;0;6,6;0,0;0,0;False;False;3;Right;
MJ28;7;Trajectory;3;7,7;2,648514;108,5324;103,3113;103,3113;513,0471;(-24.30, -0.44, 75.59);79,46754;False;False;1;0,2469414;0,00;0,00;0,00;0;0;0;0;0;6,7;0,0;0,0;False;False;3;Right;
MJ28;7;Trajectory;3;7,8;2,287922;106,2445;100,4544;100,4544;510,7596;(-24.90, -0.44, 77.50);80,15669;False;False;1;0,2544619;0,00;0,00;0,00;0;0;0;0;0;6,8;0,0;0,0;False;False;3;Right;
MJ28;7;Trajectory;3;7,9;2,671368;103,5732;97,59735;97,59735;508,0888;(-25.59, -0.44, 79.73);80,10406;False;False;1;0,2632946;0,00;0,00;0,00;0;0;0;0;0;6,9;0,0;0,0;False;False;3;Right;
MJ28;7;Trajectory;3;8,0;2,671593;100,9016;95,31133;95,31133;505,418;(-26.29, -0.44, 81.96);80,15928;False;False;1;0,2723792;0,00;0,00;0,00;0;0;0;0;0;7,0;0,0;0,0;False;False;3;Right;
MJ28;7;Trajectory;3;8,1;2,289377;98,61233;92,45461;92,45461;503,1291;(-26.89, -0.44, 83.87);80,15772;False;False;1;0,2799304;0,00;0,00;0,00;0;0;0;0;0;7,1;0,0;0,0;False;False;3;Right;
MJ28;7;Trajectory;3;8,2;2,671368;95,94103;90,16883;90,16883;500,4583;(-27.58, -0.44, 86.11);80,10271;False;False;1;0,2871962;0,00;0,00;0,00;0;0;0;0;0;7,2;0,0;0,0;False;False;3;Right;
MJ28;7;Trajectory;3;8,3;2,671554;93,26949;87,88295;87,88295;497,7872;(-28.27, -0.44, 88.34);80,15572;False;False;1;0,284454;0,00;0,00;0,00;0;0;0;0;0;7,3;0,0;0,0;False;False;3;Right;
MJ28;7;Trajectory;3;8,4;2,671037;90,59847;85,02576;85,02576;495,1164;(-28.94, -0.44, 90.58);80,11234;False;False;1;0,2628808;0,00;0,00;0,00;0;0;0;0;0;7,4;0,0;0,0;False;False;3;Right;
MJ28;7;Trajectory;3;8,5;2,290157;88,30836;82,16877;82,16877;492,8264;(-29.51, -0.44, 92.50);80,11527;False;False;1;0,240765;0,00;0,00;0,00;0;0;0;0;0;7,5;0,0;0,0;False;False;3;Right;
MJ28;7;Trajectory;3;8,6;2,672345;85,63607;79,88319;79,88319;490,1541;(-30.18, -0.44, 94.74);80,16917;False;False;1;0,2135084;0,00;0,00;0,00;0;0;0;0;0;7,6;0,0;0,0;False;False;3;Right;
MJ28;7;Trajectory;3;8,7;2,671691;82,96445;77,59761;77,59761;487,4825;(-30.84, -0.44, 96.98);80,10995;False;False;1;0,1862229;0,00;0,00;0,00;0;0;0;0;0;7,7;0,0;0,0;False;False;3;Right;
MJ28;7;Trajectory;3;8,8;2,290443;80,67407;74,74025;74,74025;485,192;(-31.41, -0.44, 98.90);80,12061;False;False;1;0,1631116;0,00;0,00;0,00;0;0;0;0;0;7,8;0,0;0,0;False;False;3;Right;
MJ28;7;Trajectory;3;8,9;2,672504;78,00164;72,45473;72,45473;482,5198;(-32.08, -0.44, 101.15);80,17501;False;False;1;0,1371072;0,00;0,00;0,00;0;0;0;0;0;7,9;0,0;0,0;False;False;3;Right;
MJ28;7;Trajectory;3;9,0;2,672356;75,32935;69,59779;69,59779;479,8475;(-32.75, -0.44, 103.39);80,28297;False;False;1;0,1113578;0,00;0,00;0,00;0;0;0;0;0;8,0;0,0;0,0;False;False;3;Right;
MJ28;7;Trajectory;3;9,1;2,290493;73,03893;67,31207;67,31207;477,5571;(-33.32, -0.44, 105.31);80,11642;False;False;1;0,09010886;0,00;0,00;0,00;0;0;0;0;0;8,1;0,0;0,0;False;False;3;Right;
MJ28;7;Trajectory;3;9,2;2,672594;70,3664;65,02619;65,02619;474,8846;(-33.98, -0.44, 107.55);80,11868;False;False;1;0,06744821;0,00;0,00;0,00;0;0;0;0;0;8,2;0,0;0,0;False;False;3;Right;
MJ28;7;Trajectory;3;9,3;2,290504;68,07597;62,16917;62,16917;472,5942;(-34.56, -0.44, 109.47);80,17722;False;False;1;0,04929188;0,00;0,00;0,00;0;0;0;0;0;8,3;0,0;0,0;False;False;3;Right;
MJ28;7;Trajectory;3;9,4;2,671377;65,40467;59,31223;59,31223;469,9228;(-35.22, -0.44, 111.71);80,17417;False;False;1;0,03104951;0,00;0,00;0,00;0;0;0;0;0;8,4;0,0;0,0;False;False;3;Right;
MJ28;7;Trajectory;3;9,5;2,289513;63,11523;57,02649;57,02649;467,6335;(-35.79, -0.44, 113.63);80,11681;False;False;1;0,02621218;0,00;0,00;0,00;0;0;0;0;0;8,5;0,0;0,0;False;False;3;Right;
MJ28;7;Trajectory;3;9,6;2,671496;60,44382;54,1691;54,1691;464,9622;(-36.46, -0.44, 115.87);80,17203;False;False;1;0,03829164;0,00;0,00;0,00;0;0;0;0;0;8,6;0,0;0,0;False;False;3;Right;
MJ28;7;Trajectory;3;9,7;2,671228;57,77269;51,88305;51,88305;462,2908;(-37.13, -0.44, 118.11);80,27573;False;False;1;0,05609009;0,00;0,00;0,00;0;0;0;0;0;8,7;0,0;0,0;False;False;3;Right;
MJ28;7;Trajectory;3;9,8;2,289781;55,48301;49,59734;49,59734;460,0013;(-37.70, -0.44, 120.03);80,12024;False;False;1;0,074048;0,00;0,00;0,00;0;0;0;0;0;8,8;0,0;0,0;False;False;3;Right;
MJ28;7;Trajectory;3;9,9;2,671456;52,81167;46,74012;46,74012;457,3299;(-38.37, -0.44, 122.27);80,16742;False;False;1;0,09633798;0,00;0,00;0,00;0;0;0;0;0;8,9;0,0;0,0;False;False;3;Right;
MJ28;7;Trajectory;3;10,0;2,671536;50,14026;43,88258;43,88258;454,6585;(-39.04, -0.44, 124.51);80,17067;False;False;1;0,1174061;0,00;0,00;0,00;0;0;0;0;0;9,0;0,0;0,0;False;False;3;Right;
MJ28;7;Trajectory;3;10,1;2,671764;47,46865;41,59668;41,59668;451,9869;(-39.70, -0.44, 126.75);80,1133;False;False;1;0,1399647;0,00;0,00;0,00;0;0;0;0;0;9,1;0,0;0,0;False;False;3;Right;
MJ28;7;Trajectory;3;10,2;2,658695;44,81011;39,31078;39,31078;449,3283;(-40.37, -0.44, 128.98);80,26567;False;False;1;0,1617013;0,00;0,00;0,00;0;0;0;0;0;9,2;0,0;0,0;False;False;3;Right;
MJ28;7;Trajectory;3;10,3;2,111484;42,69876;36,45362;36,45362;447,2168;(-40.90, -0.44, 130.75);72,06632;False;False;1;0,1784308;0,00;0,00;0,00;0;0;0;0;0;9,3;0,0;0,0;False;False;3;Right;
MJ28;7;Trajectory;3;10,4;2,228272;40,47065;34,73912;34,73912;444,9888;(-41.45, -0.44, 132.62);66,02818;False;False;1;0,1959916;0,00;0,00;0,00;0;0;0;0;0;9,4;0,0;0,0;False;False;3;Right;
MJ28;7;Trajectory;3;10,5;2,024587;38,44623;32,45322;32,45322;442,9641;(-41.96, -0.44, 134.32);59,83392;False;False;1;0,2127282;0,00;0,00;0,00;0;0;0;0;0;9,5;0,0;0,0;False;False;3;Right;
MJ28;7;Trajectory;3;10,6;1,822747;36,62365;31,31036;31,31036;441,1414;(-42.41, -0.44, 135.85);54,68272;False;False;1;0,2278071;0,00;0,00;0,00;0;0;0;0;0;9,6;0,0;0,0;False;False;3;Right;
MJ28;7;Trajectory;3;10,7;1,18443;35,43934;30,16737;30,16737;439,9571;(-42.71, -0.44, 136.84);48,95044;False;False;1;0,2374851;0,00;0,00;0,00;0;0;0;0;0;9,7;0,0;0,0;False;False;3;Right;
MJ28;7;Trajectory;3;10,8;1,495991;33,94336;28,45307;28,45307;438,4614;(-43.10, -0.44, 138.09);43,33719;False;False;1;0,2339925;0,00;0,00;0,00;0;0;0;0;0;9,8;0,0;0,0;False;False;3;Right;
MJ28;7;Trajectory;3;10,9;1,313636;32,62976;27,31009;27,31009;437,1483;(-43.45, -0.44, 139.18);38,60961;False;False;1;0,2156162;0,00;0,00;0,00;0;0;0;0;0;9,9;0,0;0,0;False;False;3;Right;
MJ28;7;Trajectory;3;11,0;0,9845933;31,64521;26,73861;26,73861;436,1643;(-43.72, -0.44, 140.00);33,34344;False;False;1;0,2011276;0,00;0,00;0,00;0;0;0;0;0;10,0;0,0;0,0;False;False;3;Right;
MJ28;7;Trajectory;3;11,1;0,9879603;30,65728;26,16706;26,16706;435,1768;(-43.98, -0.44, 140.83);28,20336;False;False;1;0,1884748;0,00;0,00;0,00;0;0;0;0;0;10,1;0,0;0,0;False;False;3;Right;
MJ28;7;Trajectory;3;11,2;0,8272486;29,83005;25,59558;25,59558;434,3501;(-44.20, -0.44, 141.52);23,4635;False;False;1;0,1787855;0,00;0,00;0,00;0;0;0;0;0;10,2;0,0;0,0;False;False;3;Right;
MJ28;7;Trajectory;3;11,3;0,7444158;29,08564;25,02415;25,02415;433,6059;(-44.40, -0.44, 142.14);22,06346;False;False;1;0,1718935;0,00;0,00;0,00;0;0;0;0;0;10,3;0,0;0,0;False;False;3;Right;
MJ28;7;Trajectory;3;11,4;0,5775054;28,50814;24,45276;24,45276;433,0286;(-44.55, -0.44, 142.62);19,18745;False;False;1;0,1667782;0,00;0,00;0,00;0;0;0;0;0;10,4;0,0;0,0;False;False;3;Right;
MJ28;7;Trajectory;3;11,5;0,6447082;27,86344;23,88141;23,88141;432,384;(-44.72, -0.44, 143.16);18,45282;False;False;1;0,1612157;0,00;0,00;0,00;0;0;0;0;0;10,5;0,0;0,0;False;False;3;Right;
MJ28;7;Trajectory;3;11,6;0,6027964;27,26065;23,31002;23,31002;431,7815;(-44.88, -0.44, 143.66);18,06801;False;False;1;0,1564707;0,00;0,00;0,00;0;0;0;0;0;10,6;0,0;0,0;False;False;3;Right;
MJ28;7;Trajectory;3;11,7;0,5211264;26,73952;22,73867;22,73867;431,2606;(-45.02, -0.44, 144.09);18,27379;False;False;1;0,1522058;0,00;0,00;0,00;0;0;0;0;0;10,7;0,0;0,0;False;False;3;Right;
MJ28;7;Trajectory;3;11,8;0,6132555;26,12627;22,16718;22,16718;430,6473;(-45.18, -0.44, 144.61);18,4517;False;False;1;0,1471274;0,00;0,00;0,00;0;0;0;0;0;10,8;0,0;0,0;False;False;3;Right;
MJ28;7;Trajectory;3;11,9;0,6189833;25,50729;21,59564;21,59564;430,0286;(-45.34, -0.44, 145.12);18,60094;False;False;1;0,1422267;0,00;0,00;0,00;0;0;0;0;0;10,9;0,0;0,0;False;False;3;Right;
