userID;scenarioID;controlMode;elapsedTimeSinceAccess;activeRequests;succeededRequests;mousePositionX;mousePositionY;usingMultiView;usingSingleViewMain;EyeGazeArea;MouseTravelDistanceInCm;mouseClickLeft;mouseClickRight;pressLeftCtrl;pressShift;
LH22;11;InteractivePathPlanning;0,0;4;0;1331;587;False;False;None;0;0;0;0;0;
LH22;11;InteractivePathPlanning;0,1;4;0;1345;650;False;False;None;1,726506;0;0;0;0;
LH22;11;InteractivePathPlanning;0,2;4;0;1345;650;False;False;None;1,726506;0;0;0;0;
LH22;11;InteractivePathPlanning;0,3;4;0;1345;653;False;False;None;1,806763;0;0;0;0;
LH22;11;InteractivePathPlanning;0,4;4;0;1341;677;False;False;None;2,368561;0;0;0;0;
LH22;11;InteractivePathPlanning;0,5;4;0;1310;702;False;False;None;3,328954;0;0;0;0;
LH22;11;InteractivePathPlanning;0,6;4;0;1061;733;False;False;None;10,48677;0;0;0;0;
LH22;11;InteractivePathPlanning;0,7;4;0;1016;733;False;False;None;11,69062;0;0;0;0;
LH22;11;InteractivePathPlanning;0,8;4;0;1016;733;False;False;None;11,69062;0;0;0;0;
LH22;11;InteractivePathPlanning;0,9;4;0;1016;733;False;False;None;11,69062;0;0;0;0;
LH22;11;InteractivePathPlanning;1,0;4;0;851;996;False;False;None;17,14925;0;0;0;0;
LH22;11;InteractivePathPlanning;1,1;4;0;456;1314;False;False;None;31,57745;0;0;0;0;
LH22;11;InteractivePathPlanning;1,2;4;0;305;1325;False;False;None;37,98219;0;0;0;0;
LH22;11;InteractivePathPlanning;1,3;4;0;274;1308;False;False;None;38,70996;0;0;0;0;
LH22;11;InteractivePathPlanning;1,4;4;0;158;1328;False;False;None;41,75862;0;0;0;0;
LH22;11;InteractivePathPlanning;1,5;4;0;141;1335;False;False;None;42,65548;0;0;0;0;
LH22;11;InteractivePathPlanning;1,6;4;0;141;1339;False;False;None;42,76249;1;0;0;0;
LH22;11;InteractivePathPlanning;1,7;4;0;441;1266;False;False;None;47,94206;1;0;0;0;
LH22;11;InteractivePathPlanning;1,8;4;0;882;1101;False;False;None;63,63873;1;0;0;0;
LH22;11;InteractivePathPlanning;1,9;4;0;1092;1024;False;False;None;69,0641;1;0;0;0;
LH22;11;InteractivePathPlanning;2,0;4;0;1096;1021;False;False;None;69,82327;1;0;0;0;
LH22;11;InteractivePathPlanning;2,1;4;0;1096;1021;False;True;None;69,82327;1;0;0;0;
LH22;11;InteractivePathPlanning;2,2;4;0;1096;1021;False;True;None;69,82327;1;0;0;0;
LH22;11;InteractivePathPlanning;2,3;4;0;1096;1021;False;True;None;69,82327;1;0;0;0;
LH22;11;InteractivePathPlanning;2,4;4;0;1138;1038;False;True;None;71,03818;1;0;0;0;
LH22;11;InteractivePathPlanning;2,5;4;0;1243;1028;False;True;None;73,8984;1;0;0;0;
LH22;11;InteractivePathPlanning;2,6;4;0;1393;944;False;True;None;78,50161;1;0;0;0;
LH22;11;InteractivePathPlanning;2,7;4;0;1607;895;False;True;None;84,4407;1;0;0;0;
LH22;11;InteractivePathPlanning;2,8;4;0;1932;915;False;True;None;93,18177;1;0;0;0;
LH22;11;InteractivePathPlanning;2,9;4;0;2034;978;False;True;MainView;96,41999;1;0;0;0;
LH22;11;InteractivePathPlanning;3,0;4;0;2072;1003;False;True;MainView;97,4328;1;0;0;0;
LH22;11;InteractivePathPlanning;3,1;4;0;2093;1017;False;True;MainView;98,35156;1;0;0;0;
LH22;11;InteractivePathPlanning;3,2;4;0;2104;1020;False;True;MainView;98,72609;1;0;0;0;
LH22;11;InteractivePathPlanning;3,3;4;0;2114;1010;False;True;MainView;99,13714;1;0;0;0;
LH22;11;InteractivePathPlanning;3,4;4;0;2121;1007;False;True;MainView;99,35115;1;0;0;0;
LH22;11;InteractivePathPlanning;3,5;4;0;2121;1007;False;True;MainView;99,35115;1;0;0;0;
LH22;11;InteractivePathPlanning;3,6;4;0;2121;1007;False;True;MainView;99,35115;1;0;0;0;
LH22;11;InteractivePathPlanning;3,7;4;0;2121;1007;False;True;MainView;99,35115;1;0;0;0;
LH22;11;InteractivePathPlanning;3,8;4;0;2121;1007;False;True;MainView;99,35115;1;0;0;0;
LH22;11;InteractivePathPlanning;3,9;4;0;2115;1013;False;True;MainView;99,62516;1;0;0;0;
LH22;11;InteractivePathPlanning;4,0;4;0;2108;1024;False;True;MainView;100,0597;1;0;0;0;
LH22;11;InteractivePathPlanning;4,1;4;0;2104;1041;False;True;MainView;100,6215;1;0;0;0;
LH22;11;InteractivePathPlanning;4,2;4;0;2101;1069;False;True;MainView;101,4038;1;0;0;0;
LH22;11;InteractivePathPlanning;4,3;4;0;2101;1083;False;True;MainView;101,7783;1;0;0;0;
LH22;11;InteractivePathPlanning;4,4;4;0;2107;1090;False;True;MainView;102,0791;1;0;0;0;
LH22;11;InteractivePathPlanning;4,5;4;0;2118;1097;False;True;MainView;102,4444;1;0;0;0;
LH22;11;InteractivePathPlanning;4,6;4;0;2125;1104;False;True;MainView;102,7654;1;0;0;0;
LH22;11;InteractivePathPlanning;4,7;4;0;2132;1118;False;True;MainView;103,3272;1;0;0;0;
LH22;11;InteractivePathPlanning;4,8;4;0;2139;1125;False;True;MainView;103,7018;1;0;0;0;
LH22;11;InteractivePathPlanning;4,9;4;0;2160;1136;False;True;MainView;104,4325;1;0;0;0;
LH22;11;InteractivePathPlanning;5,0;4;0;2167;1143;False;True;MainView;104,807;1;0;0;0;
LH22;11;InteractivePathPlanning;5,1;4;0;2170;1146;False;True;MainView;104,9675;1;0;0;0;
LH22;11;InteractivePathPlanning;5,2;4;0;2184;1153;False;True;MainView;105,3153;1;0;0;0;
LH22;11;InteractivePathPlanning;5,3;4;0;2188;1153;False;True;MainView;105,5358;1;0;0;0;
LH22;11;InteractivePathPlanning;5,4;4;0;2188;1153;False;True;MainView;105,5358;1;0;0;0;
LH22;11;InteractivePathPlanning;5,5;4;0;2188;1147;False;True;MainView;105,5358;2;0;0;0;
LH22;11;InteractivePathPlanning;5,6;4;0;2216;933;False;True;MainView;111,4805;2;0;0;0;
LH22;11;InteractivePathPlanning;5,7;4;0;2240;772;False;True;MainView;115,8398;2;0;0;0;
LH22;11;InteractivePathPlanning;5,8;4;0;2244;702;False;True;MainView;117,427;2;0;0;0;
LH22;11;InteractivePathPlanning;5,9;4;0;2244;681;False;True;MainView;118,2831;2;0;0;0;
LH22;11;InteractivePathPlanning;6,0;4;0;2206;758;False;True;MainView;120,6071;2;0;0;0;
LH22;11;InteractivePathPlanning;6,1;4;0;2195;835;False;True;MainView;122,5959;2;0;0;0;
LH22;11;InteractivePathPlanning;6,2;4;0;2188;852;False;True;MainView;123,0507;2;0;0;0;
LH22;11;InteractivePathPlanning;6,3;4;0;2178;905;False;True;MainView;124,7352;2;0;0;0;
LH22;11;InteractivePathPlanning;6,4;4;0;2174;915;False;True;MainView;125,0562;2;0;0;0;
LH22;11;InteractivePathPlanning;6,5;4;0;2174;926;False;True;MainView;125,3505;2;0;0;0;
LH22;11;InteractivePathPlanning;6,6;4;0;2174;926;False;True;MainView;125,3505;2;0;0;0;
LH22;11;InteractivePathPlanning;6,7;4;0;2177;936;False;True;MainView;125,6513;2;0;0;0;
LH22;11;InteractivePathPlanning;6,8;4;0;2184;1003;False;True;MainView;127,471;2;0;0;0;
LH22;11;InteractivePathPlanning;6,9;4;0;2191;1059;False;True;MainView;129,0083;2;0;0;0;
LH22;11;InteractivePathPlanning;7,0;4;0;2198;1083;False;True;MainView;129,6953;2;0;0;0;
LH22;11;InteractivePathPlanning;7,1;4;0;2202;958;False;True;MainView;133,0494;3;0;0;0;
LH22;11;InteractivePathPlanning;7,2;4;0;2202;783;False;True;MainView;137,7311;3;0;0;0;
LH22;11;InteractivePathPlanning;7,3;4;0;2199;646;False;True;MainView;141,0282;3;0;0;0;
LH22;11;InteractivePathPlanning;7,4;4;0;2195;576;False;True;MainView;143,2904;3;0;0;0;
LH22;11;InteractivePathPlanning;7,5;4;0;2188;559;False;True;MainView;143,8855;3;0;0;0;
LH22;11;InteractivePathPlanning;7,6;4;0;2178;600;False;True;MainView;144,7463;3;0;0;0;
LH22;11;InteractivePathPlanning;7,7;4;0;2174;670;False;True;MainView;146,9171;3;0;0;0;
LH22;11;InteractivePathPlanning;7,8;4;0;2195;803;False;True;MainView;150,5465;3;0;0;0;
LH22;11;InteractivePathPlanning;7,9;4;0;2230;898;False;True;MainView;152,9461;3;0;0;0;
LH22;11;InteractivePathPlanning;8,0;4;0;2240;950;False;True;MainView;154,5165;3;0;0;0;
LH22;11;InteractivePathPlanning;8,1;4;0;2223;989;False;True;MainView;155,8636;3;0;1;0;
LH22;11;InteractivePathPlanning;8,2;4;0;2206;1010;False;True;MainView;156,5359;3;0;1;0;
LH22;11;InteractivePathPlanning;8,3;4;0;2199;1013;False;True;MainView;156,9105;3;0;1;0;
LH22;11;InteractivePathPlanning;8,4;4;0;2192;1013;False;True;MainView;157,0977;3;0;1;0;
LH22;11;InteractivePathPlanning;8,5;4;0;2192;1017;False;True;MainView;157,2047;3;0;1;0;
LH22;11;InteractivePathPlanning;8,6;4;0;2192;1017;False;True;MainView;157,2047;3;0;1;0;
LH22;11;InteractivePathPlanning;8,7;4;0;2192;1017;False;True;MainView;157,2047;3;0;1;0;
LH22;11;InteractivePathPlanning;8,8;4;0;2192;1017;False;True;MainView;157,2047;3;0;1;0;
LH22;11;InteractivePathPlanning;8,9;4;0;2192;1017;False;True;MainView;157,2047;3;0;1;0;
LH22;11;InteractivePathPlanning;9,0;4;0;2192;1017;False;True;MainView;157,2047;3;1;1;0;
LH22;11;InteractivePathPlanning;9,1;4;0;2192;1017;False;True;MainView;157,2047;3;1;1;0;
LH22;11;InteractivePathPlanning;9,2;4;0;2192;1017;False;True;MainView;157,2047;3;1;1;0;
LH22;11;InteractivePathPlanning;9,3;4;0;2192;1017;False;True;MainView;157,2047;3;1;1;0;
LH22;11;InteractivePathPlanning;9,4;4;0;2192;1017;False;True;MainView;157,2047;3;1;1;0;
LH22;11;InteractivePathPlanning;9,5;4;0;2192;1017;False;True;MainView;157,2047;3;1;1;0;
LH22;11;InteractivePathPlanning;9,6;4;0;2192;1017;False;True;MainView;157,2047;3;1;1;0;
LH22;11;InteractivePathPlanning;9,7;4;0;2192;1017;False;True;MainView;157,2047;3;1;1;0;
LH22;11;InteractivePathPlanning;9,8;4;0;2192;1017;False;True;SecondaryView;157,2047;3;1;1;0;
LH22;11;InteractivePathPlanning;9,9;4;0;2192;1017;False;True;MainView;157,2047;3;1;1;0;
LH22;11;InteractivePathPlanning;10,0;4;0;2192;1017;False;True;MainView;157,2047;3;1;1;0;
LH22;11;InteractivePathPlanning;10,1;4;0;2178;1020;False;True;MainView;157,606;3;1;1;0;
LH22;11;InteractivePathPlanning;10,2;4;0;2171;1024;False;True;MainView;157,9003;3;1;1;0;
LH22;11;InteractivePathPlanning;10,3;4;0;2167;1034;False;True;MainView;158,2749;3;1;1;0;
LH22;11;InteractivePathPlanning;10,4;4;0;2167;1055;False;True;MainView;158,8367;3;1;1;0;
LH22;11;InteractivePathPlanning;10,5;4;0;2167;1059;False;True;MainView;158,9437;3;1;1;0;
LH22;11;InteractivePathPlanning;10,6;4;0;2167;1066;False;True;MainView;159,131;3;1;1;0;
LH22;11;InteractivePathPlanning;10,7;4;0;2167;1066;False;True;MainView;159,131;4;1;1;0;
LH22;11;InteractivePathPlanning;10,8;4;0;2177;1017;False;True;MainView;160,4761;4;1;1;0;
LH22;11;InteractivePathPlanning;10,9;4;0;2209;888;False;True;MainView;163,3949;4;1;1;0;
LH22;11;InteractivePathPlanning;11,0;4;0;2230;723;False;True;MainView;167,819;4;1;1;0;
LH22;11;InteractivePathPlanning;11,1;4;0;2233;622;False;True;MainView;171,2053;4;1;1;0;
LH22;11;InteractivePathPlanning;11,2;4;0;2233;576;False;True;SecondaryView;172,3289;4;1;1;0;
LH22;11;InteractivePathPlanning;11,3;4;0;2230;576;False;True;SecondaryView;172,5162;4;1;1;0;
LH22;11;InteractivePathPlanning;11,4;4;0;2199;663;False;True;MainView;174,3842;4;1;1;0;
LH22;11;InteractivePathPlanning;11,5;4;0;2195;751;False;True;MainView;177,0258;4;1;1;0;
LH22;11;InteractivePathPlanning;11,6;4;0;2223;835;False;True;MainView;179,7793;4;1;1;0;
LH22;11;InteractivePathPlanning;11,7;4;0;2233;894;False;True;MainView;181,3986;4;1;1;0;
LH22;11;InteractivePathPlanning;11,8;4;0;2220;929;False;True;MainView;182,4622;4;1;1;0;
LH22;11;InteractivePathPlanning;11,9;4;0;2199;957;False;True;MainView;183,4113;4;1;1;0;
LH22;11;InteractivePathPlanning;12,0;4;0;2192;978;False;True;MainView;184,1604;4;1;1;0;
LH22;11;InteractivePathPlanning;12,1;4;0;2192;985;False;True;MainView;184,3477;4;1;1;0;
LH22;11;InteractivePathPlanning;12,2;4;0;2192;996;False;True;MainView;184,642;4;1;1;0;
LH22;11;InteractivePathPlanning;12,3;4;0;2192;996;False;True;MainView;184,642;4;1;1;0;
LH22;11;InteractivePathPlanning;12,4;4;0;2192;996;False;True;MainView;184,642;4;1;1;0;
LH22;11;InteractivePathPlanning;12,5;4;0;2192;999;False;True;MainView;184,7222;4;1;1;0;
LH22;11;InteractivePathPlanning;12,6;4;0;2192;999;False;True;MainView;184,7222;4;1;1;0;
LH22;11;InteractivePathPlanning;12,7;4;0;2192;999;False;True;MainView;184,7222;4;1;1;0;
LH22;11;InteractivePathPlanning;12,8;4;0;2192;999;False;True;MainView;184,7222;4;1;1;0;
LH22;11;InteractivePathPlanning;12,9;4;0;2192;999;False;True;MainView;184,7222;4;1;1;0;
LH22;11;InteractivePathPlanning;13,0;4;0;2192;1006;False;True;MainView;184,8292;4;1;1;0;
LH22;11;InteractivePathPlanning;13,1;4;0;2192;1013;False;True;SecondaryView;185,0968;4;1;1;0;
LH22;11;InteractivePathPlanning;13,2;4;0;2192;1024;False;True;SecondaryView;185,3911;4;1;1;0;
LH22;11;InteractivePathPlanning;13,3;4;0;2192;1027;False;True;MainView;185,4713;4;1;1;0;
LH22;11;InteractivePathPlanning;13,4;4;0;2192;1027;False;True;MainView;185,4713;4;1;1;0;
LH22;11;InteractivePathPlanning;13,5;4;0;2192;1027;False;True;MainView;185,4713;4;1;1;0;
LH22;11;InteractivePathPlanning;13,6;4;0;2192;1024;False;True;MainView;185,4713;4;1;1;0;
LH22;11;InteractivePathPlanning;13,7;4;0;2195;1021;False;True;SecondaryView;185,7121;4;1;1;0;
LH22;11;InteractivePathPlanning;13,8;4;0;2198;1021;False;True;SecondaryView;185,7924;4;1;1;0;
LH22;11;InteractivePathPlanning;13,9;4;0;2198;1021;False;True;SecondaryView;185,7924;4;1;1;0;
LH22;11;InteractivePathPlanning;14,0;4;0;2198;1021;False;True;SecondaryView;185,7924;4;1;2;0;
LH22;11;InteractivePathPlanning;14,1;4;0;2198;1021;False;True;SecondaryView;185,7924;4;1;2;0;
LH22;11;InteractivePathPlanning;14,2;4;0;2198;1021;False;True;SecondaryView;185,7924;4;1;2;0;
LH22;11;InteractivePathPlanning;14,3;4;0;2198;1021;False;True;SecondaryView;185,7924;4;1;2;0;
