UserID;ScenarioID;controlMode;requestID;elapsedTimeSinceAccess;distanceTravelledSinceLastLog;distanceToEndOfInstructedPath;lengthOfCurrentInstructedPath;lengthOfCurrentInstructedInputPath;distanceToEnd;vehiclePosition;vehicleSpeed;constructionSiteEntered;endReached;closestLane;currentLaneDeviation;timeOfCollisionAvoidanceTraffic;timeOfCollisionAvoidanceObstacle;timeOfCollisionAvoidancePedestrian;amountOfAdditionInput;amountOfAdditionMarkers;amountOfSnapToMiddleInput;amountOfSnapToMiddleMarkers;amountOfReadjustmentInput;timeSinceLastInput;currentlyNeglectedTime;blindTimeSum;cameraPannedDistanceSum;cameraTravelledDistanceSum;zoomSize;followVehicleFocusTimeSum;followPathEndFocusTimeSum;isMainRequest;isSecondaryRequest;totalRequestAmount;sideOfConstructionSite;
MS18;-2;InteractivePathPlanning;2;0,4;0;199,268;194,166;194,166;603,7461;(0.00, -0.46, 0.00);0;False;False;1;0,4946651;0,00;0,00;0,00;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;20;0,00;0,00;False;False;0;Right;
MS18;-2;InteractivePathPlanning;2;0,5;0,02316111;199,2612;194,166;194,166;603,7392;(0.00, -0.44, 0.00);0,4227505;False;False;1;0,4901518;0,00;0,00;0,00;0;0;0;0;0;0,1;0,0;0,0;0,0;3622,4;20;0,00;0,00;False;False;0;Right;
MS18;-2;InteractivePathPlanning;2;0,6;0,03524968;199,2261;194,166;194,166;603,7043;(-0.02, -0.44, 0.03);1,355604;False;False;1;0,4884419;0,00;0,00;0,00;0;0;0;0;0;0,2;0,0;0,0;0,0;3622,4;20;0,00;0,00;False;False;0;Right;
MS18;-2;InteractivePathPlanning;2;0,7;0,06754682;199,1586;194,166;194,166;603,6367;(-0.03, -0.44, 0.09);2,190651;False;False;1;0,4879525;0,00;0,00;0,00;0;0;0;0;0;0,3;0,0;0,0;0,0;3622,5;20;0,00;0,00;False;False;0;Right;
MS18;-2;InteractivePathPlanning;2;0,8;0,08417477;199,0744;194,166;194,166;603,5527;(-0.06, -0.44, 0.16);3,153613;False;False;1;0,4865809;0,00;0,00;0,00;0;0;0;0;0;0,4;0,0;0,0;0,0;3622,5;20;0,00;0,00;False;False;0;Right;
MS18;-2;InteractivePathPlanning;2;0,9;0,128909;198,9455;194,166;194,166;603,4238;(-0.09, -0.44, 0.27);4,153002;False;False;1;0,48455;0,00;0,00;0,00;0;0;0;0;0;0,5;0,0;0,0;0,0;3622,6;20;0,00;0,00;False;False;0;Right;
MS18;-2;InteractivePathPlanning;2;1,0;0,1640716;198,7815;194,166;194,166;603,2601;(-0.14, -0.44, 0.40);5,082016;False;False;1;0,4815573;0,00;0,00;0,00;0;0;0;0;0;0,6;0,0;0,0;0,0;3622,7;20;0,00;0,00;False;False;0;Right;
MS18;-2;InteractivePathPlanning;2;1,1;0,1714908;198,6101;194,166;194,166;603,0888;(-0.19, -0.44, 0.54);6,261206;False;False;1;0,4772122;0,00;0,00;0,00;0;0;0;0;0;0,7;0,0;0,0;0,0;3622,9;20;0,00;0,00;False;False;0;Right;
MS18;-2;InteractivePathPlanning;2;1,2;0,2397819;198,3704;194,166;194,166;602,8492;(-0.26, -0.44, 0.74);7,55124;False;False;1;0,4718503;0,00;0,00;0,00;0;0;0;0;0;0,8;0,0;0,0;0,0;3623,1;20;0,00;0,00;False;False;0;Right;
MS18;-2;InteractivePathPlanning;2;1,3;0,2846567;198,086;194,166;194,166;602,5652;(-0.34, -0.44, 0.98);8,742484;False;False;1;0,4622265;0,00;0,00;0,00;0;0;0;0;0;0,9;0,0;0,0;0,0;3623,3;20;0,00;0,00;False;False;0;Right;
