UserID;ScenarioID;controlMode;requestID;elapsedTimeSinceAccess;distanceTravelledSinceLastLog;distanceToEndOfInstructedPath;lengthOfCurrentInstructedPath;lengthOfCurrentInstructedInputPath;distanceToEnd;vehiclePosition;vehicleSpeed;constructionSiteEntered;endReached;closestLane;currentLaneDeviation;timeOfCollisionAvoidanceTraffic;timeOfCollisionAvoidanceObstacle;timeOfCollisionAvoidancePedestrian;amountOfAdditionInput;amountOfAdditionMarkers;amountOfSnapToMiddleInput;amountOfSnapToMiddleMarkers;amountOfReadjustmentInput;timeSinceLastInput;currentlyNeglectedTime;blindTimeSum;cameraPannedDistanceSum;cameraTravelledDistanceSum;zoomSize;followVehicleFocusTimeSum;followPathEndFocusTimeSum;isMainRequest;isSecondaryRequest;totalRequestAmount;sideOfConstructionSite;
PK11;-1;Trajectory;2;1,1;0;199,268;194,166;194,166;603,7461;(0.00, -0.46, 0.00);0;False;False;1;0,4946651;0,00;0,00;0,00;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;20;0,00;0,00;False;False;0;Right;
PK11;-1;Trajectory;2;1,2;0,02316111;199,2612;194,166;194,166;603,7392;(0.00, -0.44, 0.00);0,4274252;False;False;1;0,4901518;0,00;0,00;0,00;0;0;0;0;0;0,1;0,0;0,0;0,0;3622,4;20;0,00;0,00;False;False;0;Right;
PK11;-1;Trajectory;2;1,3;0,035205;199,2261;194,166;194,166;603,7043;(-0.01, -0.44, 0.03);1,34356;False;False;1;0,4885786;0,00;0,00;0,00;0;0;0;0;0;0,2;0,0;0,0;0,0;3622,4;20;0,00;0,00;False;False;0;Right;
PK11;-1;Trajectory;2;1,4;0,06569745;199,1604;194,166;194,166;603,6387;(-0.03, -0.44, 0.09);2,084812;False;False;1;0,4882969;0,00;0,00;0,00;0;0;0;0;0;0,3;0,0;0,0;0,0;3622,5;20;0,00;0,00;False;False;0;Right;
PK11;-1;Trajectory;2;1,5;0,08139542;199,0791;194,166;194,166;603,5574;(-0.05, -0.44, 0.16);3,027919;False;False;1;0,4874163;0,00;0,00;0,00;0;0;0;0;0;0,4;0,0;0,0;0,0;3622,5;20;0,00;0,00;False;False;0;Right;
PK11;-1;Trajectory;2;1,6;0,1259091;198,9532;194,166;194,166;603,4315;(-0.09, -0.44, 0.26);4,073754;False;False;1;0,4856381;0,00;0,00;0,00;0;0;0;0;0;0,5;0,0;0,0;0,0;3622,6;20;0,00;0,00;False;False;0;Right;
PK11;-1;Trajectory;2;1,7;0,1619977;198,7912;194,166;194,166;603,2697;(-0.14, -0.44, 0.39);5,019605;False;False;1;0,4826906;0,00;0,00;0,00;0;0;0;0;0;0,6;0,0;0,0;0,0;3622,7;20;0,00;0,00;False;False;0;Right;
PK11;-1;Trajectory;2;1,8;0,1700355;198,6213;194,166;194,166;603,0998;(-0.18, -0.44, 0.54);6,220583;False;False;1;0,4784425;0,00;0,00;0,00;0;0;0;0;0;0,7;0,0;0,0;0,0;3622,9;20;0,00;0,00;False;False;0;Right;
PK11;-1;Trajectory;2;1,9;0,2378895;198,3835;194,166;194,166;602,8622;(-0.25, -0.44, 0.73);7,530523;False;False;1;0,4724776;0,00;0,00;0,00;0;0;0;0;0;0,8;0,0;0,0;0,0;3623,0;20;0,00;0,00;False;False;0;Right;
PK11;-1;Trajectory;2;2,0;0,2845631;198,0991;194,166;194,166;602,5783;(-0.34, -0.44, 0.97);8,740711;False;False;1;0,4631777;0,00;0,00;0,00;0;0;0;0;0;0,9;0,0;0,0;0,0;3623,3;20;0,00;0,00;False;False;0;Right;
