UserID;ScenarioID;controlMode;requestID;elapsedTimeSinceAccess;distanceTravelledSinceLastLog;distanceToEndOfInstructedPath;lengthOfCurrentInstructedPath;lengthOfCurrentInstructedInputPath;distanceToEnd;vehiclePosition;vehicleSpeed;constructionSiteEntered;endReached;closestLane;currentLaneDeviation;timeOfCollisionAvoidanceTraffic;timeOfCollisionAvoidanceObstacle;timeOfCollisionAvoidancePedestrian;amountOfAdditionInput;amountOfAdditionMarkers;amountOfSnapToMiddleInput;amountOfSnapToMiddleMarkers;amountOfReadjustmentInput;timeSinceLastInput;currentlyNeglectedTime;blindTimeSum;cameraPannedDistanceSum;cameraTravelledDistanceSum;zoomSize;followVehicleFocusTimeSum;followPathEndFocusTimeSum;isMainRequest;isSecondaryRequest;totalRequestAmount;sideOfConstructionSite;
PK11;-1;Trajectory;2;0,7;0;199,268;194,166;194,166;603,7461;(0.00, -0.46, 0.00);0;False;False;1;0,4946651;0,00;0,00;0,00;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;20;0,00;0,00;False;False;0;Right;
PK11;-1;Trajectory;2;0,8;0,02408914;199,2577;194,166;194,166;603,7357;(-0.01, -0.44, 0.01);0,410623;False;False;1;0,4899755;0,00;0,00;0,00;0;0;0;0;0;0,1;0,0;0,0;0,0;3622,4;20;0,00;0,00;False;False;0;Right;
PK11;-1;Trajectory;2;0,9;0,03954801;199,2182;194,166;194,166;603,6962;(-0.02, -0.44, 0.04);1,192263;False;False;1;0,4884583;0,00;0,00;0,00;0;0;0;0;0;0,2;0,0;0,0;0,0;3622,4;20;0,00;0,00;False;False;0;Right;
PK11;-1;Trajectory;2;1,0;0,05687231;199,1613;194,166;194,166;603,6396;(-0.03, -0.44, 0.09);2,167663;False;False;1;0,4874248;0,00;0,00;0,00;0;0;0;0;0;0,3;0,0;0,0;0,0;3622,5;20;0,00;0,00;False;False;0;Right;
PK11;-1;Trajectory;2;1,1;0,09467518;199,0667;194,166;194,166;603,5449;(-0.06, -0.44, 0.17);2,949791;False;False;1;0,4862534;0,00;0,00;0,00;0;0;0;0;0;0,4;0,0;0,0;0,0;3622,5;20;0,00;0,00;False;False;0;Right;
PK11;-1;Trajectory;2;1,2;0,1268354;198,9399;194,166;194,166;603,4183;(-0.09, -0.44, 0.27);3,798066;False;False;1;0,4843594;0,00;0,00;0,00;0;0;0;0;0;0,5;0,0;0,0;0,0;3622,6;20;0,00;0,00;False;False;0;Right;
PK11;-1;Trajectory;2;1,3;0,1357034;198,8042;194,166;194,166;603,2827;(-0.13, -0.44, 0.38);4,955719;False;False;1;0,4821146;0,00;0,00;0,00;0;0;0;0;0;0,6;0,0;0,0;0,0;3622,7;20;0,00;0,00;False;False;0;Right;
PK11;-1;Trajectory;2;1,4;0,1918221;198,6124;194,166;194,166;603,0911;(-0.19, -0.44, 0.54);5,920431;False;False;1;0,4783097;0,00;0,00;0,00;0;0;0;0;0;0,7;0,0;0,0;0,0;3622,9;20;0,00;0,00;False;False;0;Right;
PK11;-1;Trajectory;2;1,5;0,2322057;198,3804;194,166;194,166;602,8591;(-0.25, -0.44, 0.73);6,964634;False;False;1;0,4718855;0,00;0,00;0,00;0;0;0;0;0;0,8;0,0;0,0;0,0;3623,1;20;0,00;0,00;False;False;0;Right;
PK11;-1;Trajectory;2;1,6;0,2336434;198,1469;194,166;194,166;602,6259;(-0.32, -0.44, 0.93);8,474546;False;False;1;0,4641909;0,00;0,00;0,00;0;0;0;0;0;0,9;0,0;0,0;0,0;3623,3;20;0,00;0,00;False;False;0;Right;
PK11;-1;Trajectory;2;1,7;0,3162916;197,8308;194,166;194,166;602,3102;(-0.41, -0.44, 1.19);9,698451;False;False;1;0,4536918;0,00;0,00;0,00;0;0;0;0;0;1,0;0,0;0,0;0,0;3623,5;20;0,00;0,00;False;False;0;Right;
PK11;-1;Trajectory;2;1,8;0,3667057;197,4646;194,166;194,166;601,9444;(-0.53, -0.44, 1.49);10,99851;False;False;1;0,4369788;0,00;0,00;0,00;0;0;0;0;0;1,1;0,0;0,0;0,0;3623,8;20;0,00;0,00;False;False;0;Right;
PK11;-1;Trajectory;2;1,9;0,3571814;197,108;193,5946;193,5946;601,5884;(-0.63, -0.44, 1.78);12,85917;False;False;1;0,4193316;0,00;0,00;0,00;0;0;0;0;0;1,2;0,0;0,0;0,0;3624,1;20;0,00;0,00;False;False;0;Right;
PK11;-1;Trajectory;2;2,0;0,470274;196,6386;193,0231;193,0231;601,1198;(-0.78, -0.44, 2.17);14,36006;False;False;1;0,3936038;0,00;0,00;0,00;0;0;0;0;0;1,3;0,0;0,0;0,0;3624,5;20;0,00;0,00;False;False;0;Right;
PK11;-1;Trajectory;2;2,1;0,5278702;196,1121;192,4517;192,4517;600,5942;(-0.95, -0.44, 2.60);15,84842;False;False;1;0,3583535;0,00;0,00;0,00;0;0;0;0;0;1,4;0,0;0,0;0,0;3625,0;20;0,00;0,00;False;False;0;Right;
PK11;-1;Trajectory;2;2,2;0,4967301;195,6167;191,8804;191,8804;600,0997;(-1.11, -0.44, 3.00);17,74444;False;False;1;0,3248627;0,00;0,00;0,00;0;0;0;0;0;1,5;0,0;0,0;0,0;3625,4;20;0,00;0,00;False;False;0;Right;
PK11;-1;Trajectory;2;2,3;0,6306401;194,9873;191,309;191,309;599,4714;(-1.31, -0.44, 3.52);19,15494;False;False;1;0,2894798;0,00;0,00;0,00;0;0;0;0;0;1,6;0,0;0,0;0,0;3626,0;20;0,00;0,00;False;False;0;Right;
PK11;-1;Trajectory;2;2,4;0,6860541;194,3026;190,1661;190,1661;598,7876;(-1.52, -0.44, 4.08);20,575;False;False;1;0,2520986;0,00;0,00;0,00;0;0;0;0;0;1,7;0,0;0,0;0,0;3626,6;20;0,00;0,00;False;False;0;Right;
PK11;-1;Trajectory;2;2,5;0,6316273;193,672;189,5947;189,5947;598,1581;(-1.71, -0.44, 4.59);22,47599;False;False;1;0,2197631;0,00;0,00;0,00;0;0;0;0;0;1,8;0,0;0,0;0,0;3627,2;20;0,00;0,00;False;False;0;Right;
PK11;-1;Trajectory;2;2,6;0,788951;192,8843;189,0233;189,0233;597,3712;(-1.96, -0.44, 5.24);23,9035;False;False;1;0,1807597;0,00;0,00;0,00;0;0;0;0;0;1,9;0,0;0,0;0,0;3627,9;20;0,00;0,00;False;False;0;Right;
PK11;-1;Trajectory;2;2,7;0,8443528;192,0413;187,8805;187,8805;596,5294;(-2.21, -0.44, 5.93);25,32652;False;False;1;0,1400138;0,00;0,00;0,00;0;0;0;0;0;2,0;0,0;0,0;0,0;3628,7;20;0,00;0,00;False;False;0;Right;
PK11;-1;Trajectory;2;2,8;0,7668267;191,2757;186,7377;186,7377;595,7648;(-2.45, -0.44, 6.56);27,1644;False;False;1;0,1028977;0,00;0,00;0,00;0;0;0;0;0;2,1;0,0;0,0;0,0;3629,4;20;0,00;0,00;False;False;0;Right;
PK11;-1;Trajectory;2;2,9;0,9425191;190,3347;186,1664;186,1664;594,8252;(-2.74, -0.44, 7.33);28,51975;False;False;1;0,05996535;0,00;0,00;0,00;0;0;0;0;0;2,2;0,0;0,0;0,0;3630,3;20;0,00;0,00;False;False;0;Right;
PK11;-1;Trajectory;2;3,0;0,8490553;189,487;185,0236;185,0236;593,9785;(-3.00, -0.44, 8.03);30,04624;False;False;1;0,03161855;0,00;0,00;0,00;0;0;0;0;0;2,3;0,0;0,0;0,0;3631,2;20;0,00;0,00;False;False;0;Right;
PK11;-1;Trajectory;2;3,1;1,036691;188,4519;183,8805;183,8805;592,9448;(-3.31, -0.44, 8.88);31,51444;False;False;1;0,04986234;0,00;0,00;0,00;0;0;0;0;0;2,4;0,0;0,0;0,0;3632,1;20;0,00;0,00;False;False;0;Right;
PK11;-1;Trajectory;2;3,2;1,085179;187,3676;182,7375;182,7375;591,8615;(-3.63, -0.44, 9.78);32,74958;False;False;1;0,08131914;0,00;0,00;0,00;0;0;0;0;0;2,5;0,0;0,0;0,0;3633,1;20;0,00;0,00;False;False;0;Right;
PK11;-1;Trajectory;2;3,3;0,9678743;186,4;181,5946;181,5946;590,8945;(-3.90, -0.44, 10.58);34,18441;False;False;1;0,0953967;0,00;0,00;0,00;0;0;0;0;0;2,6;0,0;0,0;0,0;3634,2;20;0,00;0,00;False;False;0;Right;
PK11;-1;Trajectory;2;3,4;1,172988;185,2272;180,4519;180,4519;589,7223;(-4.22, -0.44, 11.56);35,60342;False;False;1;0,106416;0,00;0,00;0,00;0;0;0;0;0;2,7;0,0;0,0;0,0;3635,2;20;0,00;0,00;False;False;0;Right;
PK11;-1;Trajectory;2;3,5;1,220844;184,0066;179,309;179,309;588,5023;(-4.55, -0.44, 12.57);36,81509;False;False;1;0,1211484;0,00;0,00;0,00;0;0;0;0;0;2,8;0,0;0,0;0,0;3636,3;20;0,00;0,00;False;False;0;Right;
PK11;-1;Trajectory;2;3,6;1,083195;182,9237;178,166;178,166;587,42;(-4.85, -0.44, 13.47);38,21301;False;False;1;0,1367247;0,00;0,00;0,00;0;0;0;0;0;2,9;0,0;0,0;0,0;3637,5;20;0,00;0,00;False;False;0;Right;
PK11;-1;Trajectory;2;3,7;1,306161;181,6178;176,4517;176,4517;586,1151;(-5.21, -0.44, 14.55);39,58626;False;False;1;0,1579012;0,00;0,00;0,00;0;0;0;0;0;3,0;0,0;0,0;0,0;3638,6;20;0,00;0,00;False;False;0;Right;
PK11;-1;Trajectory;2;3,8;1,351237;180,2668;175,3088;175,3088;584,7646;(-5.58, -0.44, 15.68);40,72767;False;False;1;0,1701045;0,00;0,00;0,00;0;0;0;0;0;3,1;0,0;0,0;0,0;3639,9;20;0,00;0,00;False;False;0;Right;
PK11;-1;Trajectory;2;3,9;1,193964;179,0729;174,1658;174,1658;583,5712;(-5.90, -0.44, 16.67);42,06911;False;False;1;0,1761353;0,00;0,00;0,00;0;0;0;0;0;3,2;0,0;0,0;0,0;3641,3;20;0,00;0,00;False;False;0;Right;
PK11;-1;Trajectory;2;4,0;1,433527;177,6395;172,4514;172,4514;582,1383;(-6.28, -0.44, 17.87);43,3969;False;False;1;0,1841677;0,00;0,00;0,00;0;0;0;0;0;3,3;0,0;0,0;0,0;3642,4;20;0,00;0,00;False;False;0;Right;
PK11;-1;Trajectory;2;4,1;1,477631;176,162;171,3086;171,3086;580,6612;(-6.68, -0.44, 19.10);44,52205;False;False;1;0,1954471;0,00;0,00;0,00;0;0;0;0;0;3,4;0,0;0,0;0,0;3643,9;20;0,00;0,00;False;False;0;Right;
PK11;-1;Trajectory;2;4,2;1,300924;174,8612;169,5944;169,5944;579,361;(-7.03, -0.44, 20.18);45,8201;False;False;1;0,2064247;0,00;0,00;0,00;0;0;0;0;0;3,5;0,0;0,0;0,0;3645,3;20;0,00;0,00;False;False;0;Right;
PK11;-1;Trajectory;2;4,3;1,557775;173,3036;167,8798;167,8798;577,804;(-7.45, -0.44, 21.48);47,09059;False;False;1;0,2215698;0,00;0,00;0,00;0;0;0;0;0;3,6;0,0;0,0;0,0;3646,6;20;0,00;0,00;False;False;0;Right;
PK11;-1;Trajectory;2;4,4;1,598993;171,7046;166,7368;166,7368;576,2055;(-7.86, -0.44, 22.81);48,15133;False;False;1;0,2240694;0,00;0,00;0,00;0;0;0;0;0;3,7;0,0;0,0;0,0;3648,2;20;0,00;0,00;False;False;0;Right;
PK11;-1;Trajectory;2;4,5;1,404479;170,3001;165,0223;165,0223;574,8013;(-8.22, -0.44, 23.99);49,40694;False;False;1;0,2173187;0,00;0,00;0,00;0;0;0;0;0;3,8;0,0;0,0;0,0;3649,8;20;0,00;0,00;False;False;0;Right;
PK11;-1;Trajectory;2;4,6;1,676762;168,6234;163,3081;163,3081;573,1247;(-8.65, -0.44, 25.39);50,65791;False;False;1;0,2083132;0,00;0,00;0,00;0;0;0;0;0;3,9;0,0;0,0;0,0;3651,2;20;0,00;0,00;False;False;0;Right;
PK11;-1;Trajectory;2;4,7;1,718096;166,9053;161,5938;161,5938;571,4069;(-9.09, -0.44, 26.83);51,73135;False;False;1;0,1997326;0,00;0,00;0,00;0;0;0;0;0;4,0;0,0;0,0;0,0;3652,9;20;0,00;0,00;False;False;0;Right;
PK11;-1;Trajectory;2;4,8;1,506022;165,3993;159,8797;159,8797;569,9011;(-9.48, -0.44, 28.09);52,96429;False;False;1;0,1931485;0,00;0,00;0,00;0;0;0;0;0;4,1;0,0;0,0;0,0;3654,6;20;0,00;0,00;False;False;0;Right;
PK11;-1;Trajectory;2;4,9;1,795225;163,604;158,1657;158,1657;568,106;(-9.94, -0.44, 29.59);54,20383;False;False;1;0,1868912;0,00;0,00;0,00;0;0;0;0;0;4,2;0,0;0,0;0,0;3656,1;20;0,00;0,00;False;False;0;Right;
PK11;-1;Trajectory;2;5,0;1,835534;161,7685;156,4515;156,4515;566,2709;(-10.41, -0.44, 31.13);55,25095;False;False;1;0,1806567;0,00;0,00;0,00;0;0;0;0;0;4,3;0,0;0,0;0,0;3657,9;20;0,00;0,00;False;False;0;Right;
PK11;-1;Trajectory;2;5,1;1,605882;160,1626;154,1659;154,1659;564,6652;(-10.82, -0.44, 32.47);56,45151;False;False;1;0,1750385;0,00;0,00;0,00;0;0;0;0;0;4,4;0,0;0,0;0,0;3659,7;20;0,00;0,00;False;False;0;Right;
