UserID;ScenarioID;controlMode;requestID;elapsedTimeSinceAccess;distanceTravelledSinceLastLog;distanceToEndOfInstructedPath;lengthOfCurrentInstructedPath;lengthOfCurrentInstructedInputPath;distanceToEnd;vehiclePosition;vehicleSpeed;constructionSiteEntered;endReached;closestLane;currentLaneDeviation;timeOfCollisionAvoidanceTraffic;timeOfCollisionAvoidanceObstacle;timeOfCollisionAvoidancePedestrian;amountOfAdditionInput;amountOfAdditionMarkers;amountOfSnapToMiddleInput;amountOfSnapToMiddleMarkers;amountOfReadjustmentInput;timeSinceLastInput;currentlyNeglectedTime;blindTimeSum;cameraPannedDistanceSum;cameraTravelledDistanceSum;zoomSize;followVehicleFocusTimeSum;followPathEndFocusTimeSum;isMainRequest;isSecondaryRequest;totalRequestAmount;sideOfConstructionSite;
LH22;8;InteractivePathPlanning;1;0,0;0,01827567;202,0183;196,9147;196,9147;599,7175;(0.00, -0.44, 0.00);0;False;False;1;0,2369704;0,00;0,00;0,00;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;20;0,00;0,00;False;False;3;Left;
LH22;8;InteractivePathPlanning;1;0,1;0,00971467;202,0085;196,9147;196,9147;599,7077;(0.00, -0.44, 0.01);0,5599532;False;False;1;0,2368183;0,00;0,00;0,00;0;0;0;0;0;0,1;0,0;0,0;0,0;1482,3;20;0,00;0,00;False;False;3;Left;
LH22;8;InteractivePathPlanning;1;0,2;0,04363709;201,9649;196,9147;196,9147;599,6641;(-0.01, -0.44, 0.04);1,637577;False;False;1;0,2362604;0,00;0,00;0,00;0;0;0;0;0;0,2;0,0;0,0;0,0;1482,3;20;0,00;0,00;False;False;3;Left;
LH22;8;InteractivePathPlanning;1;0,3;0,07859437;201,8863;196,9147;196,9147;599,5855;(-0.04, -0.44, 0.11);2,653617;False;False;1;0,235477;0,00;0,00;0,00;0;0;0;0;0;0,3;0,0;0,0;0,0;1482,3;20;0,00;0,00;False;False;3;Left;
LH22;8;InteractivePathPlanning;1;0,4;0,09575532;201,7906;196,9147;196,9147;599,4899;(-0.06, -0.44, 0.19);3,56213;False;False;1;0,2341575;0,00;0,00;0,00;0;0;0;0;0;0,4;0,0;0,0;0,0;1482,4;20;0,00;0,00;False;False;3;Left;
LH22;8;InteractivePathPlanning;1;0,5;0,146336;201,6443;196,9147;196,9147;599,3436;(-0.10, -0.44, 0.31);4,727328;False;False;1;0,2316617;0,00;0,00;0,00;0;0;0;0;0;0,5;0,0;0,0;0,0;1482,5;20;0,00;0,00;False;False;3;Left;
LH22;8;InteractivePathPlanning;1;0,6;0,1869724;201,4574;196,9147;196,9147;599,1568;(-0.16, -0.44, 0.47);5,962834;False;False;1;0,2277271;0,00;0,00;0,00;0;0;0;0;0;0,6;0,0;0,0;0,0;1482,6;20;0,00;0,00;False;False;3;Left;
LH22;8;InteractivePathPlanning;1;0,7;0,1946353;201,2629;196,9147;196,9147;598,9624;(-0.21, -0.44, 0.63);7,099199;False;False;1;0,2227335;0,00;0,00;0,00;0;0;0;0;0;0,7;0,0;0,0;0,0;1482,8;20;0,00;0,00;False;False;3;Left;
LH22;8;InteractivePathPlanning;1;0,8;0,2702749;200,9928;196,9147;196,9147;598,6924;(-0.29, -0.44, 0.85);8,512813;False;False;1;0,216176;0,00;0,00;0,00;0;0;0;0;0;0,8;0,0;0,0;0,0;1483,0;20;0,00;0,00;False;False;3;Left;
LH22;8;InteractivePathPlanning;1;0,9;0,3194318;200,6736;196,9147;196,9147;598,3736;(-0.38, -0.44, 1.11);10,01958;False;False;1;0,204218;0,00;0,00;0,00;0;0;0;0;0;0,9;0,0;0,0;0,0;1483,2;20;0,00;0,00;False;False;3;Left;
LH22;8;InteractivePathPlanning;1;1,0;0,3152077;200,3586;196,9147;196,9147;598,0587;(-0.48, -0.44, 1.37);11,38412;False;False;1;0,1950418;0,00;0,00;0,00;0;0;0;0;0;1,0;0,0;0,0;0,0;1483,6;20;0,00;0,00;False;False;3;Left;
LH22;8;InteractivePathPlanning;1;1,1;0,4196377;199,9391;196,3433;196,3433;597,6393;(-0.59, -0.44, 1.72);13,06847;False;False;1;0,1886984;0,00;0,00;0,00;0;0;0;0;0;1,1;0,0;0,0;0,0;1483,9;20;0,00;0,00;False;False;3;Left;
LH22;8;InteractivePathPlanning;1;1,2;0,4759545;199,4633;195,7718;195,7718;597,1636;(-0.73, -0.44, 2.12);14,76358;False;False;1;0,1807811;0,00;0,00;0,00;0;0;0;0;0;1,2;0,0;0,0;0,0;1484,3;20;0,00;0,00;False;False;3;Left;
LH22;8;InteractivePathPlanning;1;1,3;0,4527246;199,0106;195,2004;195,2004;596,7112;(-0.85, -0.44, 2.49);16,21181;False;False;1;0,1749106;0,00;0,00;0,00;0;0;0;0;0;1,3;0,0;0,0;0,0;1484,7;20;0,00;0,00;False;False;3;Left;
LH22;8;InteractivePathPlanning;1;1,4;0,5802684;198,4305;194,629;194,629;596,1313;(-1.01, -0.44, 2.97);17,88399;False;False;1;0,1688074;0,00;0,00;0,00;0;0;0;0;0;1,4;0,0;0,0;0,0;1485,2;20;0,00;0,00;False;False;3;Left;
LH22;8;InteractivePathPlanning;1;1,5;0,6356101;197,795;193,4862;193,4862;595,496;(-1.19, -0.44, 3.50);19,54046;False;False;1;0,1597717;0,00;0,00;0,00;0;0;0;0;0;1,5;0,0;0,0;0,0;1485,8;20;0,00;0,00;False;False;3;Left;
LH22;8;InteractivePathPlanning;1;1,6;0,5884717;197,2066;192,9148;192,9148;594,9078;(-1.35, -0.44, 3.99);20,95636;False;False;1;0,1525205;0,00;0,00;0,00;0;0;0;0;0;1,6;0,0;0,0;0,0;1486,4;20;0,00;0,00;False;False;3;Left;
LH22;8;InteractivePathPlanning;1;1,7;0,7374784;196,4693;192,3433;192,3433;594,1708;(-1.55, -0.44, 4.60);22,59058;False;False;1;0,1446566;0,00;0,00;0,00;0;0;0;0;0;1,7;0,0;0,0;0,0;1487,0;20;0,00;0,00;False;False;3;Left;
LH22;8;InteractivePathPlanning;1;1,8;0,7917386;195,6777;191,2005;191,2005;593,3795;(-1.77, -0.44, 5.26);24,21515;False;False;1;0,1336145;0,00;0,00;0,00;0;0;0;0;0;1,8;0,0;0,0;0,0;1487,7;20;0,00;0,00;False;False;3;Left;
LH22;8;InteractivePathPlanning;1;1,9;0,7214833;194,9564;190,629;190,629;592,6583;(-1.97, -0.44, 5.86);25,60668;False;False;1;0,1246459;0,00;0,00;0,00;0;0;0;0;0;1,9;0,0;0,0;0,0;1488,5;20;0,00;0,00;False;False;3;Left;
LH22;8;InteractivePathPlanning;1;2,0;0,8915556;194,065;189,4861;189,4861;591,7672;(-2.21, -0.44, 6.60);27,19563;False;False;1;0,1147539;0,00;0,00;0,00;0;0;0;0;0;2,0;0,0;0,0;0,0;1489,2;20;0,00;0,00;False;False;3;Left;
