userID;scenarioID;controlMode;elapsedTimeSinceAccess;activeRequests;succeededRequests;mousePositionX;mousePositionY;usingMultiView;usingSingleViewMain;EyeGazeArea;MouseTravelDistanceInCm;mouseClickLeft;mouseClickRight;pressLeftCtrl;pressShift;
MS01;12;Waypoint;0,0;4;0;1424;647;False;False;None;0;0;0;0;0;
MS01;12;Waypoint;0,1;4;0;1670;713;False;False;None;7,152781;0;0;0;0;
MS01;12;Waypoint;0,2;4;0;1694;693;False;False;None;8,212593;0;0;0;0;
MS01;12;Waypoint;0,3;4;0;1694;693;False;False;None;8,399859;0;0;0;0;
MS01;12;Waypoint;0,4;4;0;1694;693;False;False;None;8,399859;0;0;0;0;
MS01;12;Waypoint;0,5;4;0;1687;696;False;False;MainView;8,603599;0;0;0;0;
MS01;12;Waypoint;0,6;4;0;1684;755;False;False;SecondaryView;10,19846;0;0;0;0;
MS01;12;Waypoint;0,7;4;0;1697;867;False;False;SecondaryView;12,65668;0;0;0;0;
MS01;12;Waypoint;0,8;4;0;1680;951;False;False;SecondaryView;15,58641;0;0;0;0;
MS01;12;Waypoint;0,9;4;0;1680;951;False;False;SecondaryView;15,58641;0;0;0;0;
MS01;12;Waypoint;1,0;4;0;1708;892;False;False;SecondaryView;16,31443;0;0;0;0;
MS01;12;Waypoint;1,1;4;0;1827;605;False;False;SecondaryView;25,75777;0;0;0;0;
MS01;12;Waypoint;1,2;4;0;1897;441;False;False;SecondaryView;30,53435;0;0;0;0;
MS01;12;Waypoint;1,3;4;0;1887;451;False;False;SecondaryView;30,74837;0;0;0;0;
MS01;12;Waypoint;1,4;4;0;1621;724;False;False;MainView;41,22031;0;0;0;0;
MS01;12;Waypoint;1,5;4;0;1148;1067;False;False;MainView;56,87143;0;0;0;0;
MS01;12;Waypoint;1,6;4;0;1138;1077;False;False;MainView;57,21652;0;0;0;0;
MS01;12;Waypoint;1,7;4;0;994;1116;False;False;MainView;59,90533;0;0;0;0;
MS01;12;Waypoint;1,8;4;0;487;1158;False;False;MainView;75,14043;0;0;0;0;
MS01;12;Waypoint;1,9;4;0;336;1186;False;False;RequestList;78,77264;0;0;0;0;
MS01;12;Waypoint;2,0;4;0;252;1266;False;False;RequestList;82,09346;0;0;0;0;
MS01;12;Waypoint;2,1;4;0;214;1291;False;False;RequestList;84,07378;0;0;0;0;
MS01;12;Waypoint;2,2;4;0;63;1322;False;False;RequestList;88,20715;0;0;0;0;
MS01;12;Waypoint;2,3;4;0;129;1281;False;False;MainView;89,57928;1;0;0;0;
MS01;12;Waypoint;2,4;4;0;556;1193;False;False;MainView;102,1402;1;0;0;0;
MS01;12;Waypoint;2,5;4;0;557;1186;False;True;MainView;104,655;1;0;0;0;
MS01;12;Waypoint;2,6;4;0;392;1179;False;True;MainView;111,4958;1;0;0;0;
MS01;12;Waypoint;2,7;4;0;217;1207;False;True;MainView;116,4982;1;0;0;0;
MS01;12;Waypoint;2,8;4;0;224;1270;False;True;None;118,0362;1;0;0;0;
MS01;12;Waypoint;2,9;4;0;217;1287;False;True;RequestList;118,7723;1;0;0;0;
MS01;12;Waypoint;3,0;4;0;200;1294;False;True;None;119,3047;1;0;0;0;
MS01;12;Waypoint;3,1;4;0;441;1228;False;True;MainView;123,3181;2;0;0;0;
MS01;12;Waypoint;3,2;4;0;1302;1106;False;True;MainView;146,6321;2;0;0;0;
MS01;12;Waypoint;3,3;4;0;1533;1078;False;True;SecondaryView;155,5042;2;0;0;0;
MS01;12;Waypoint;3,4;4;0;1953;1039;False;True;MainView;165,4759;2;0;0;0;
MS01;12;Waypoint;3,5;4;0;2257;1025;False;True;MainView;174,2937;2;0;0;0;
MS01;12;Waypoint;3,6;4;0;2492;1022;False;True;MainView;180,9306;2;0;0;0;
MS01;12;Waypoint;3,7;4;0;2478;1022;False;True;SecondaryView;181,5995;2;0;0;0;
MS01;12;Waypoint;3,8;4;0;2475;1022;False;True;MainView;181,6797;2;0;0;0;
MS01;12;Waypoint;3,9;4;0;2492;1015;True;False;MainView;181,6797;2;0;0;0;
MS01;12;Waypoint;4,0;4;0;2485;1015;True;False;MainView;182,3588;2;0;0;0;
MS01;12;Waypoint;4,1;4;0;2230;1063;True;False;SecondaryView;189,3772;2;0;0;0;
MS01;12;Waypoint;4,2;4;0;1761;997;True;False;SecondaryView;202,32;2;0;0;0;
MS01;12;Waypoint;4,3;4;0;1918;766;True;False;SecondaryView;208,3075;2;0;0;0;
MS01;12;Waypoint;4,4;4;0;2107;818;True;False;SecondaryView;217,2859;2;0;0;0;
MS01;12;Waypoint;4,5;4;0;1964;1032;True;False;SecondaryView;224,645;2;0;0;0;
MS01;12;Waypoint;4,6;4;0;1806;1032;True;False;SecondaryView;228,3031;2;0;0;0;
MS01;12;Waypoint;4,7;4;0;1565;899;True;False;SecondaryView;235,9465;2;0;0;0;
MS01;12;Waypoint;4,8;4;0;1592;993;True;False;SecondaryView;238,4009;2;0;0;0;
MS01;12;Waypoint;4,9;4;0;1694;1175;True;False;SecondaryView;245,042;2;0;0;0;
MS01;12;Waypoint;5,0;4;0;1355;1301;True;False;MainView;255,0417;2;0;0;0;
MS01;12;Waypoint;5,1;4;0;1211;1274;True;False;MainView;259,4358;2;0;0;0;
MS01;12;Waypoint;5,2;4;0;1281;1123;True;False;MainView;264,1733;2;0;0;0;
MS01;12;Waypoint;5,3;4;0;1236;1168;True;False;MainView;265,9558;2;0;0;0;
MS01;12;Waypoint;5,4;4;0;1221;1182;True;False;MainView;266,7569;2;0;0;0;
MS01;12;Waypoint;5,5;4;0;1260;1207;True;False;MainView;268,039;2;0;0;0;
MS01;12;Waypoint;5,6;4;0;1263;1210;True;False;MainView;268,1525;2;0;0;0;
MS01;12;Waypoint;5,7;4;0;1284;1200;True;False;MainView;268,8186;3;0;0;0;
MS01;12;Waypoint;5,8;4;0;1393;1071;True;False;MainView;272,5828;3;0;0;0;
MS01;12;Waypoint;5,9;4;0;1477;777;True;False;MainView;280,7984;3;0;0;0;
MS01;12;Waypoint;6,0;4;0;1505;759;True;False;SecondaryView;283,0894;3;0;0;0;
MS01;12;Waypoint;6,1;4;0;1526;902;True;False;SecondaryView;287,0018;3;0;0;0;
MS01;12;Waypoint;6,2;4;0;1529;916;True;False;SecondaryView;287,6809;3;0;0;0;
MS01;12;Waypoint;6,3;4;0;1523;878;True;False;SecondaryView;288,7206;3;0;0;0;
MS01;12;Waypoint;6,4;4;0;1512;861;True;False;SecondaryView;289,2738;3;0;0;0;
MS01;12;Waypoint;6,5;4;0;1515;878;True;False;SecondaryView;289,5681;3;0;0;0;
MS01;12;Waypoint;6,6;4;0;1498;875;True;False;MainView;290,5117;3;0;0;0;
MS01;12;Waypoint;6,7;4;0;1481;822;True;False;MainView;291,8708;3;0;0;0;
MS01;12;Waypoint;6,8;4;0;1481;822;True;False;MainView;292,0581;3;0;0;0;
MS01;12;Waypoint;6,9;4;0;1487;836;True;False;MainView;292,4926;3;0;0;0;
MS01;12;Waypoint;7,0;4;0;1487;833;True;False;SecondaryView;292,5729;3;0;0;0;
MS01;12;Waypoint;7,1;4;0;1498;833;True;False;SecondaryView;292,6799;3;0;0;0;
MS01;12;Waypoint;7,2;4;0;1481;927;True;False;SecondaryView;295,8141;3;0;0;0;
MS01;12;Waypoint;7,3;4;0;1470;976;True;False;SecondaryView;297,1667;3;0;0;0;
MS01;12;Waypoint;7,4;4;0;1505;861;True;False;SecondaryView;300,4013;4;0;0;0;
MS01;12;Waypoint;7,5;4;0;1522;700;True;False;SecondaryView;304,7446;4;0;0;0;
MS01;12;Waypoint;7,6;4;0;1481;539;True;False;SecondaryView;309,2006;4;0;0;0;
MS01;12;Waypoint;7,7;4;0;1477;518;True;False;SecondaryView;309,8159;4;0;0;0;
MS01;12;Waypoint;7,8;4;0;1474;636;True;False;SecondaryView;312,9769;4;0;0;0;
MS01;12;Waypoint;7,9;4;0;1480;727;True;False;SecondaryView;315,3533;4;0;0;0;
MS01;12;Waypoint;8,0;4;0;1480;727;True;False;SecondaryView;315,4336;4;0;0;0;
MS01;12;Waypoint;8,1;4;0;1480;731;True;False;SecondaryView;315,5406;4;0;0;0;
MS01;12;Waypoint;8,2;4;0;1477;881;True;False;SecondaryView;319,5563;4;0;0;0;
MS01;12;Waypoint;8,3;4;0;1477;990;True;False;SecondaryView;322,4723;4;0;1;0;
MS01;12;Waypoint;8,4;4;0;1480;1039;True;False;SecondaryView;323,7996;4;0;1;0;
MS01;12;Waypoint;8,5;4;0;1484;1084;True;False;SecondaryView;324,8445;4;0;1;0;
MS01;12;Waypoint;8,6;4;0;1474;1119;True;False;SecondaryView;326,0488;4;0;1;0;
MS01;12;Waypoint;8,7;4;0;1477;1144;True;False;MainView;326,7979;4;0;1;0;
MS01;12;Waypoint;8,8;4;0;1480;1168;True;False;MainView;327,4666;4;0;1;0;
MS01;12;Waypoint;8,9;4;0;1480;1179;True;False;SecondaryView;327,7609;4;0;1;0;
MS01;12;Waypoint;9,0;4;0;1480;1182;True;False;SecondaryView;327,8412;4;0;1;0;
MS01;12;Waypoint;9,1;4;0;1480;1182;True;False;SecondaryView;327,8412;4;1;1;0;
MS01;12;Waypoint;9,2;4;0;1480;1182;True;False;SecondaryView;327,8412;4;1;1;0;
MS01;12;Waypoint;9,3;4;0;1480;1182;True;False;SecondaryView;327,8412;4;1;1;0;
MS01;12;Waypoint;9,4;4;0;1540;1123;True;False;SecondaryView;328,6181;4;1;1;0;
MS01;12;Waypoint;9,5;4;0;1554;1154;True;False;SecondaryView;331,4695;4;1;1;0;
MS01;12;Waypoint;9,6;4;0;1519;1217;True;False;SecondaryView;334,0042;4;1;1;0;
MS01;12;Waypoint;9,7;4;0;1529;1179;True;False;SecondaryView;335,06;5;1;1;0;
MS01;12;Waypoint;9,8;4;0;1554;1032;True;False;MainView;339,0627;5;1;1;0;
MS01;12;Waypoint;9,9;4;0;1557;833;True;False;MainView;344,3921;5;1;1;0;
MS01;12;Waypoint;10,0;4;0;1568;514;True;False;MainView;352,3738;5;1;1;0;
MS01;12;Waypoint;10,1;4;0;1568;472;True;False;SecondaryView;354,0592;5;1;1;0;
MS01;12;Waypoint;10,2;4;0;1565;482;True;False;SecondaryView;354,3432;5;1;1;0;
MS01;12;Waypoint;10,3;4;0;1533;594;True;False;SecondaryView;356,9909;5;1;1;0;
MS01;12;Waypoint;10,4;4;0;1516;755;True;False;SecondaryView;361,1875;5;1;1;0;
MS01;12;Waypoint;10,5;4;0;1519;909;True;False;SecondaryView;365,5013;5;1;2;0;
MS01;12;Waypoint;10,6;4;0;1509;948;True;False;SecondaryView;367,0664;5;1;2;0;
MS01;12;Waypoint;10,7;4;0;1495;986;True;False;SecondaryView;368,2433;5;1;2;0;
MS01;12;Waypoint;10,8;4;0;1488;1025;True;False;SecondaryView;369,1611;5;1;2;0;
MS01;12;Waypoint;10,9;4;0;1488;1049;True;False;SecondaryView;369,9904;5;1;2;0;
