UserID;ScenarioID;controlMode;requestID;elapsedTimeSinceAccess;distanceTravelledSinceLastLog;distanceToEndOfInstructedPath;lengthOfCurrentInstructedPath;lengthOfCurrentInstructedInputPath;distanceToEnd;vehiclePosition;vehicleSpeed;constructionSiteEntered;endReached;closestLane;currentLaneDeviation;timeOfCollisionAvoidanceTraffic;timeOfCollisionAvoidanceObstacle;timeOfCollisionAvoidancePedestrian;amountOfAdditionInput;amountOfAdditionMarkers;amountOfSnapToMiddleInput;amountOfSnapToMiddleMarkers;amountOfReadjustmentInput;timeSinceLastInput;currentlyNeglectedTime;blindTimeSum;isMainRequest;isSecondaryRequest;totalRequestAmount;sideOfConstructionSite;
DB06;-1;Trajectory;1;4,4;1,945904;159,9508;154,0585;154,0585;557,6615;(-11.46, -0.44, 34.98);58,52361;False;False;1;0,264294;0,00;0,00;0,00;0;0;0;0;0;4,4;0,0;0,0;False;False;0;Left;
DB06;-1;Trajectory;1;4,5;1,98261;157,9683;152,3443;152,3443;555,6791;(-11.99, -0.44, 36.64);59,47914;False;False;1;0,2724919;0,00;0,00;0,00;0;0;0;0;0;4,5;0,0;0,0;False;False;0;Left;
DB06;-1;Trajectory;1;4,6;1,728251;156,24;150,63;150,63;553,9511;(-12.44, -0.44, 38.08);60,58624;False;False;1;0,2698188;0,00;0,00;0,00;0;0;0;0;0;4,6;0,0;0,0;False;False;0;Left;
DB06;-1;Trajectory;1;4,7;2,051033;154,189;148,3444;148,3444;551,9001;(-12.97, -0.44, 39.80);61,67089;False;False;1;0,2639478;0,00;0,00;0,00;0;0;0;0;0;4,7;0,0;0,0;False;False;0;Left;
DB06;-1;Trajectory;1;4,8;2,087188;152,1018;146,63;146,63;549,8132;(-13.50, -0.44, 41.54);62,60911;False;False;1;0,2570984;0,00;0,00;0,00;0;0;0;0;0;4,8;0,0;0,0;False;False;0;Left;
DB06;-1;Trajectory;1;4,9;1,817708;150,2841;144,3444;144,3444;547,9955;(-13.97, -0.44, 43.06);63,71507;False;False;1;0,2518284;0,00;0,00;0,00;0;0;0;0;0;4,9;0,0;0,0;False;False;0;Left;
DB06;-1;Trajectory;1;5,0;2,154125;148,13;142,6301;142,6301;545,8415;(-14.53, -0.44, 44.86);64,77042;False;False;1;0,2465177;0,00;0,00;0,00;0;0;0;0;0;5,0;0,0;0,0;False;False;0;Left;
DB06;-1;Trajectory;1;5,1;2,189882;145,9401;140,3444;140,3444;543,6519;(-15.09, -0.44, 46.69);65,68481;False;False;1;0,2410349;0,00;0,00;0,00;0;0;0;0;0;5,1;0,0;0,0;False;False;0;Left;
DB06;-1;Trajectory;1;5,2;1,904965;144,0352;138,63;138,63;541,7471;(-15.59, -0.44, 48.29);66,76492;False;False;1;0,2369504;0,00;0,00;0,00;0;0;0;0;0;5,2;0,0;0,0;False;False;0;Left;
DB06;-1;Trajectory;1;5,3;2,255106;141,7801;136,3443;136,3443;539,4921;(-16.17, -0.44, 50.17);67,78752;False;False;1;0,2326614;0,00;0,00;0,00;0;0;0;0;0;5,3;0,0;0,0;False;False;0;Left;
DB06;-1;Trajectory;1;5,4;2,289519;139,4906;134,0586;134,0586;537,2028;(-16.76, -0.44, 52.08);68,67453;False;False;1;0,2283536;0,00;0,00;0,00;0;0;0;0;0;5,4;0,0;0,0;False;False;0;Left;
DB06;-1;Trajectory;1;5,5;1,989544;137,501;131,7727;131,7727;535,2134;(-17.28, -0.44, 53.75);69,72368;False;False;1;0,2249076;0,00;0,00;0,00;0;0;0;0;0;5,5;0,0;0,0;False;False;0;Left;
DB06;-1;Trajectory;1;5,6;2,352876;135,1482;129,487;129,487;532,8607;(-17.89, -0.44, 55.71);70,71471;False;False;1;0,2215232;0,00;0,00;0,00;0;0;0;0;0;5,6;0,0;0,0;False;False;0;Left;
DB06;-1;Trajectory;1;5,7;2,386017;132,7622;127,2013;127,2013;530,4749;(-18.50, -0.44, 57.71);71,57602;False;False;1;0,2178687;0,00;0,00;0,00;0;0;0;0;0;5,7;0,0;0,0;False;False;0;Left;
DB06;-1;Trajectory;1;5,8;2,071765;130,6904;124,9157;124,9157;528,4032;(-19.04, -0.44, 59.44);72,59429;False;False;1;0,2152008;0,00;0,00;0,00;0;0;0;0;0;5,8;0,0;0,0;False;False;0;Left;
DB06;-1;Trajectory;1;5,9;2,447415;128,243;122,63;122,63;525,956;(-19.68, -0.44, 61.49);73,55325;False;False;1;0,2124294;0,00;0,00;0,00;0;0;0;0;0;5,9;0,0;0,0;False;False;0;Left;
DB06;-1;Trajectory;1;6,0;2,480001;125,763;120,3442;120,3442;523,4762;(-20.32, -0.44, 63.56);74,38725;False;False;1;0,2097007;0,00;0,00;0,00;0;0;0;0;0;6,0;0,0;0,0;False;False;0;Left;
DB06;-1;Trajectory;1;6,1;2,151102;123,6119;118,0585;118,0585;521,3253;(-20.87, -0.44, 65.36);75,37403;False;False;1;0,2078105;0,00;0,00;0,00;0;0;0;0;0;6,1;0,0;0,0;False;False;0;Left;
DB06;-1;Trajectory;1;6,2;2,539327;121,0726;115,2012;115,2012;518,7861;(-21.53, -0.44, 67.48);76,30096;False;False;1;0,2063019;0,00;0,00;0,00;0;0;0;0;0;6,2;0,0;0,0;False;False;0;Left;
DB06;-1;Trajectory;1;6,3;2,57057;118,5021;113,487;113,487;516,2159;(-22.20, -0.44, 69.63);77,10694;False;False;1;0,2053091;0,00;0,00;0,00;0;0;0;0;0;6,3;0,0;0,0;False;False;0;Left;
DB06;-1;Trajectory;1;6,4;2,227968;116,2741;110,6298;110,6298;513,9881;(-22.78, -0.44, 71.49);78,05991;False;False;1;0,2055645;0,00;0,00;0,00;0;0;0;0;0;6,4;0,0;0,0;False;False;0;Left;
DB06;-1;Trajectory;1;6,5;2,627978;113,6462;107,7726;107,7726;511,3603;(-23.46, -0.44, 73.69);78,95174;False;False;1;0,2070514;0,00;0,00;0,00;0;0;0;0;0;6,5;0,0;0,0;False;False;0;Left;
DB06;-1;Trajectory;1;6,6;2,657938;110,9883;105,487;105,487;508,7026;(-24.14, -0.44, 75.91);79,72739;False;False;1;0,209246;0,00;0,00;0,00;0;0;0;0;0;6,6;0,0;0,0;False;False;0;Left;
DB06;-1;Trajectory;1;6,7;2,289458;108,6988;103,2013;103,2013;506,4133;(-24.74, -0.44, 77.82);80,16014;False;False;1;0,2123015;0,00;0,00;0,00;0;0;0;0;0;6,7;0,0;0,0;False;False;0;Left;
DB06;-1;Trajectory;1;6,8;2,671775;106,0271;100,3441;100,3441;503,7417;(-25.43, -0.44, 80.05);80,11431;False;False;1;0,2163382;0,00;0,00;0,00;0;0;0;0;0;6,8;0,0;0,0;False;False;0;Left;
DB06;-1;Trajectory;1;6,9;2,671508;103,3556;98,05833;98,05833;501,0705;(-26.12, -0.44, 82.29);80,10985;False;False;1;0,2204964;0,00;0,00;0,00;0;0;0;0;0;6,9;0,0;0,0;False;False;0;Left;
DB06;-1;Trajectory;1;7,0;2,289438;101,0662;95,20119;95,20119;498,7812;(-26.71, -0.44, 84.20);80,15949;False;False;1;0,2243974;0,00;0,00;0,00;0;0;0;0;0;7,0;0,0;0,0;False;False;0;Left;
DB06;-1;Trajectory;1;7,1;2,671662;98,39457;92,91558;92,91558;496,1098;(-27.41, -0.44, 86.43);80,11365;False;False;1;0,2283326;0,00;0,00;0,00;0;0;0;0;0;7,1;0,0;0,0;False;False;0;Left;
DB06;-1;Trajectory;1;7,2;2,671508;95,72309;90,62982;90,62982;493,4385;(-28.10, -0.44, 88.67);80,10965;False;False;1;0,2299602;0,00;0,00;0,00;0;0;0;0;0;7,2;0,0;0,0;False;False;0;Left;
DB06;-1;Trajectory;1;7,3;2,289438;93,43369;87,77272;87,77272;491,1492;(-28.69, -0.44, 90.58);80,15894;False;False;1;0,2303984;0,00;0,00;0,00;0;0;0;0;0;7,3;0,0;0,0;False;False;0;Left;
DB06;-1;Trajectory;1;7,4;2,671662;90,76206;84,91539;84,91539;488,4778;(-29.38, -0.44, 92.81);80,11327;False;False;1;0,2333635;0,00;0,00;0,00;0;0;0;0;0;7,4;0,0;0,0;False;False;0;Left;
DB06;-1;Trajectory;1;7,5;2,671508;88,09059;82,62952;82,62952;485,8064;(-30.08, -0.44, 95.04);80,109;False;False;1;0,2377266;0,00;0,00;0,00;0;0;0;0;0;7,5;0,0;0,0;False;False;0;Left;
DB06;-1;Trajectory;1;7,6;2,289458;85,80116;80,34367;80,34367;483,5172;(-30.67, -0.44, 96.96);80,15781;False;False;1;0,2419885;0,00;0,00;0,00;0;0;0;0;0;7,6;0,0;0,0;False;False;0;Left;
DB06;-1;Trajectory;1;7,7;2,671642;83,12957;77,48639;77,48639;480,8459;(-31.36, -0.44, 99.19);80,11216;False;False;1;0,2472914;0,00;0,00;0,00;0;0;0;0;0;7,7;0,0;0,0;False;False;0;Left;
DB06;-1;Trajectory;1;7,8;2,671508;80,45811;75,20062;75,20062;478,1744;(-32.05, -0.44, 101.42);80,1078;False;False;1;0,2522672;0,00;0,00;0,00;0;0;0;0;0;7,8;0,0;0,0;False;False;0;Left;
DB06;-1;Trajectory;1;7,9;2,289438;78,16871;72,34344;72,34344;475,8853;(-32.65, -0.44, 103.34);80,15696;False;False;1;0,2568865;0,00;0,00;0,00;0;0;0;0;0;7,9;0,0;0,0;False;False;0;Left;
DB06;-1;Trajectory;1;8,0;2,671662;75,49711;70,05769;70,05769;473,2139;(-33.34, -0.44, 105.57);80,11125;False;False;1;0,2626113;0,00;0,00;0,00;0;0;0;0;0;8,0;0,0;0,0;False;False;0;Left;
DB06;-1;Trajectory;1;8,1;2,671508;72,82565;67,77198;67,77198;470,5425;(-34.03, -0.44, 107.80);80,10701;False;False;1;0,267909;0,00;0,00;0,00;0;0;0;0;0;8,1;0,0;0,0;False;False;0;Left;
DB06;-1;Trajectory;1;8,2;2,289438;70,53626;64,91488;64,91488;468,2533;(-34.62, -0.44, 109.72);80,15583;False;False;1;0,2726639;0,00;0,00;0,00;0;0;0;0;0;8,2;0,0;0,0;False;False;0;Left;
DB06;-1;Trajectory;1;8,3;2,671662;67,86467;62,0578;62,0578;465,5818;(-35.32, -0.44, 111.95);80,11019;False;False;1;0,2785871;0,00;0,00;0,00;0;0;0;0;0;8,3;0,0;0,0;False;False;0;Left;
DB06;-1;Trajectory;1;8,4;2,671508;65,19323;59,77221;59,77221;462,9105;(-36.01, -0.44, 114.18);80,1063;False;False;1;0,2841981;0,00;0,00;0,00;0;0;0;0;0;8,4;0,0;0,0;False;False;0;Left;
DB06;-1;Trajectory;1;8,5;2,289351;62,90392;57,48664;57,48664;460,6213;(-36.60, -0.44, 116.10);80,15142;False;False;1;0,2862868;0,00;0,00;0,00;0;0;0;0;0;8,5;0,0;0,0;False;False;0;Left;
DB06;-1;Trajectory;1;8,6;2,671537;60,23239;54,62969;54,62969;457,9498;(-37.28, -0.44, 118.33);80,1104;False;False;1;0,2784136;0,00;0,00;0,00;0;0;0;0;0;8,6;0,0;0,0;False;False;0;Left;
DB06;-1;Trajectory;1;8,7;2,671399;57,561;52,34394;52,34394;455,2785;(-37.96, -0.44, 120.57);80,10796;False;False;1;0,2666586;0,00;0,00;0,00;0;0;0;0;0;8,7;0,0;0,0;False;False;0;Left;
DB06;-1;Trajectory;1;8,8;2,289534;55,27146;49,48686;49,48686;452,989;(-38.53, -0.44, 122.49);80,15802;False;False;1;0,2558355;0,00;0,00;0,00;0;0;0;0;0;8,8;0,0;0,0;False;False;0;Left;
DB06;-1;Trajectory;1;8,9;2,671937;52,59952;47,20126;47,20126;450,3171;(-39.21, -0.44, 124.73);80,11345;False;False;1;0,2437123;0,00;0,00;0,00;0;0;0;0;0;8,9;0,0;0,0;False;False;0;Left;
DB06;-1;Trajectory;1;9,0;2,671464;49,92806;44,91551;44,91551;447,6457;(-39.89, -0.44, 126.96);80,11021;False;False;1;0,231616;0,00;0,00;0,00;0;0;0;0;0;9,0;0,0;0,0;False;False;0;Left;
DB06;-1;Trajectory;1;9,1;2,289521;47,63854;42,05835;42,05835;445,3562;(-40.47, -0.44, 128.88);80,16108;False;False;1;0,2215881;0,00;0,00;0,00;0;0;0;0;0;9,1;0,0;0,0;False;False;0;Left;
DB06;-1;Trajectory;1;9,2;2,657942;44,9806;39,2011;39,2011;442,6983;(-41.14, -0.44, 131.11);80,11528;False;False;1;0,2109335;0,00;0,00;0,00;0;0;0;0;0;9,2;0,0;0,0;False;False;0;Left;
DB06;-1;Trajectory;1;9,3;2,443716;42,53689;37,48682;37,48682;440,2546;(-41.76, -0.44, 133.15);73,3269;False;False;1;0,2006314;0,00;0,00;0,00;0;0;0;0;0;9,3;0,0;0,0;False;False;0;Left;
DB06;-1;Trajectory;1;9,4;1,903231;40,63366;35,20105;35,20105;438,3515;(-42.24, -0.44, 134.75);66,22045;False;False;1;0,1929172;0,00;0,00;0,00;0;0;0;0;0;9,4;0,0;0,0;False;False;0;Left;
DB06;-1;Trajectory;1;9,5;2,028664;38,605;32,91533;32,91533;436,3228;(-42.76, -0.44, 136.45);59,97448;False;False;1;0,1843882;0,00;0,00;0,00;0;0;0;0;0;9,5;0,0;0,0;False;False;0;Left;
DB06;-1;Trajectory;1;9,6;1,828172;36,77683;31,20113;31,20113;434,4947;(-43.22, -0.44, 137.98);54,84284;False;False;1;0,1764422;0,00;0,00;0,00;0;0;0;0;0;9,6;0,0;0,0;False;False;0;Left;
DB06;-1;Trajectory;1;9,7;1,41424;35,36259;30,05835;30,05835;433,0804;(-43.58, -0.44, 139.16);49,10612;False;False;1;0,1703435;0,00;0,00;0,00;0;0;0;0;0;9,7;0,0;0,0;False;False;0;Left;
DB06;-1;Trajectory;1;9,8;1,474264;33,88833;28,91549;28,91549;431,6063;(-43.95, -0.44, 140.40);43,44257;False;False;1;0,1637116;0,00;0,00;0,00;0;0;0;0;0;9,8;0,0;0,0;False;False;0;Left;
DB06;-1;Trajectory;1;9,9;1,292346;32,59599;27,77266;27,77266;430,3139;(-44.28, -0.44, 141.48);38,77181;False;False;1;0,1579459;0,00;0,00;0,00;0;0;0;0;0;9,9;0,0;0,0;False;False;0;Left;
DB06;-1;Trajectory;1;10,0;0,9671882;31,6288;27,20127;27,20127;429,3468;(-44.52, -0.44, 142.29);33,49044;False;False;1;0,1535391;0,00;0,00;0,00;0;0;0;0;0;10,0;0,0;0,0;False;False;0;Left;
DB06;-1;Trajectory;1;10,1;0,9677226;30,66108;26,05846;26,05846;428,379;(-44.77, -0.44, 143.10);28,30462;False;False;1;0,1487773;0,00;0,00;0,00;0;0;0;0;0;10,1;0,0;0,0;False;False;0;Left;
DB06;-1;Trajectory;1;10,2;0,8527843;29,8083;25,48707;25,48707;427,5262;(-44.98, -0.44, 143.81);25,16813;False;False;1;0,1457109;0,00;0,00;0,00;0;0;0;0;0;10,2;0,0;0,0;False;False;0;Left;
DB06;-1;Trajectory;1;10,3;0,64292;29,16539;24,9157;24,9157;426,8833;(-45.14, -0.44, 144.35);22,06469;False;False;1;0,1419801;0,00;0,00;0,00;0;0;0;0;0;10,3;0,0;0,0;False;False;0;Left;
DB06;-1;Trajectory;1;10,4;0,6931433;28,47225;24,34431;24,34431;426,1902;(-45.32, -0.44, 144.93);20,55094;False;False;1;0,1387955;0,00;0,00;0,00;0;0;0;0;0;10,4;0,0;0,0;False;False;0;Left;
DB06;-1;Trajectory;1;10,5;0,6333326;27,83892;23,77288;23,77288;425,5568;(-45.48, -0.44, 145.46);19,14504;False;False;1;0,1361809;0,00;0,00;0,00;0;0;0;0;0;10,5;0,0;0,0;False;False;0;Left;
DB06;-1;Trajectory;1;10,6;0,5527017;27,28621;23,20146;23,20146;425,0042;(-45.62, -0.44, 145.93);19,35454;False;False;1;0,1334008;0,00;0,00;0,00;0;0;0;0;0;10,6;0,0;0,0;False;False;0;Left;
DB06;-1;Trajectory;1;10,7;0,6496887;26,63653;22,63002;22,63002;424,3545;(-45.78, -0.44, 146.47);19,51805;False;False;1;0,1310966;0,00;0,00;0,00;0;0;0;0;0;10,7;0,0;0,0;False;False;0;Left;
DB06;-1;Trajectory;1;10,8;0,6553659;25,98116;22,05853;22,05853;423,6992;(-45.95, -0.44, 147.02);19,65818;False;False;1;0,1277609;0,00;0,00;0,00;0;0;0;0;0;10,8;0,0;0,0;False;False;0;Left;
DB06;-1;Trajectory;1;10,9;0,5659972;25,41516;21,48706;21,48706;423,1332;(-46.09, -0.44, 147.50);19,81958;False;False;1;0,1248615;0,00;0,00;0,00;0;0;0;0;0;10,9;0,0;0,0;False;False;0;Left;
