UserID;ScenarioID;controlMode;requestID;elapsedTimeSinceAccess;distanceTravelledSinceLastLog;distanceToEndOfInstructedPath;lengthOfCurrentInstructedPath;lengthOfCurrentInstructedInputPath;distanceToEnd;vehiclePosition;vehicleSpeed;constructionSiteEntered;endReached;closestLane;currentLaneDeviation;timeOfCollisionAvoidanceTraffic;timeOfCollisionAvoidanceObstacle;timeOfCollisionAvoidancePedestrian;amountOfAdditionInput;amountOfAdditionMarkers;amountOfSnapToMiddleInput;amountOfSnapToMiddleMarkers;amountOfReadjustmentInput;timeSinceLastInput;currentlyNeglectedTime;blindTimeSum;isMainRequest;isSecondaryRequest;totalRequestAmount;sideOfConstructionSite;
DB06;-1;Trajectory;2;1,9;0,73621;192,073;187,8805;187,8805;596,5613;(-2.22, -0.44, 5.90);25,88534;False;False;1;0,1284084;0,00;0,00;0,00;0;0;0;0;0;1,9;0,0;0,0;False;False;0;Right;
DB06;-1;Trajectory;2;2,0;0,9087038;191,1659;186,7377;186,7377;595,6557;(-2.50, -0.44, 6.65);27,47227;False;False;1;0,08195864;0,00;0,00;0,00;0;0;0;0;0;2,0;0,0;0,0;False;False;0;Right;
DB06;-1;Trajectory;2;2,1;0,9600223;190,2075;186,1664;186,1664;594,6983;(-2.79, -0.44, 7.43);28,79479;False;False;1;0,04087231;0,00;0,00;0,00;0;0;0;0;0;2,1;0,0;0,0;False;False;0;Right;
DB06;-1;Trajectory;2;2,2;0,8627214;189,3462;185,0236;185,0236;593,8383;(-3.06, -0.44, 8.14);30,30041;False;False;1;0,03441278;0,00;0,00;0,00;0;0;0;0;0;2,2;0,0;0,0;False;False;0;Right;
DB06;-1;Trajectory;2;2,3;1,05067;188,2967;183,8805;183,8805;592,7897;(-3.37, -0.44, 9.01);31,74748;False;False;1;0,06370889;0,00;0,00;0,00;0;0;0;0;0;2,3;0,0;0,0;False;False;0;Right;
DB06;-1;Trajectory;2;2,4;1,099748;187,1973;182,7375;182,7375;591,6913;(-3.67, -0.44, 9.92);32,99244;False;False;1;0,08266513;0,00;0,00;0,00;0;0;0;0;0;2,4;0,0;0,0;False;False;0;Right;
DB06;-1;Trajectory;2;2,5;0,9805939;186,2169;181,5946;181,5946;590,7114;(-3.94, -0.44, 10.73);34,42162;False;False;1;0,09176096;0,00;0,00;0,00;0;0;0;0;0;2,5;0,0;0,0;False;False;0;Right;
DB06;-1;Trajectory;2;2,6;1,187671;185,0294;180,4519;180,4519;589,5245;(-4.27, -0.44, 11.72);35,84517;False;False;1;0,104464;0,00;0,00;0,00;0;0;0;0;0;2,6;0,0;0,0;False;False;0;Right;
DB06;-1;Trajectory;2;2,7;1,235751;183,7939;179,309;179,309;588,2897;(-4.61, -0.44, 12.75);37,06517;False;False;1;0,1215771;0,00;0,00;0,00;0;0;0;0;0;2,7;0,0;0,0;False;False;0;Right;
DB06;-1;Trajectory;2;2,8;1,095945;182,6983;178,166;178,166;587,1947;(-4.91, -0.44, 13.66);38,46114;False;False;1;0,1396187;0,00;0,00;0,00;0;0;0;0;0;2,8;0,0;0,0;False;False;0;Right;
DB06;-1;Trajectory;2;2,9;1,320764;181,3779;176,4517;176,4517;585,8753;(-5.28, -0.44, 14.75);39,82333;False;False;1;0,1614862;0,00;0,00;0,00;0;0;0;0;0;2,9;0,0;0,0;False;False;0;Right;
DB06;-1;Trajectory;2;3,0;1,365841;180,0123;175,3088;175,3088;584,5103;(-5.65, -0.44, 15.89);40,97216;False;False;1;0,1739279;0,00;0,00;0,00;0;0;0;0;0;3,0;0,0;0,0;False;False;0;Right;
DB06;-1;Trajectory;2;3,1;1,206101;178,8063;173,5943;173,5943;583,3046;(-5.97, -0.44, 16.89);42,30564;False;False;1;0,1841468;0,00;0,00;0,00;0;0;0;0;0;3,1;0,0;0,0;False;False;0;Right;
DB06;-1;Trajectory;2;3,2;1,447695;177,3587;172,4514;172,4514;581,8578;(-6.36, -0.44, 18.10);43,61824;False;False;1;0,1964344;0,00;0,00;0,00;0;0;0;0;0;3,2;0,0;0,0;False;False;0;Right;
DB06;-1;Trajectory;2;3,3;1,491629;175,8672;171,3086;171,3086;580,3668;(-6.76, -0.44, 19.34);44,73534;False;False;1;0,2064557;0,00;0,00;0,00;0;0;0;0;0;3,3;0,0;0,0;False;False;0;Right;
DB06;-1;Trajectory;2;3,4;1,311681;174,5556;169,5944;169,5944;579,0555;(-7.11, -0.44, 20.44);46,01221;False;False;1;0,2084843;0,00;0,00;0,00;0;0;0;0;0;3,4;0,0;0,0;False;False;0;Right;
DB06;-1;Trajectory;2;3,5;1,569782;172,9858;167,8798;167,8798;577,4863;(-7.52, -0.44, 21.75);47,28472;False;False;1;0,2100188;0,00;0,00;0,00;0;0;0;0;0;3,5;0,0;0,0;False;False;0;Right;
DB06;-1;Trajectory;2;3,6;1,613192;171,3727;166,1653;166,1653;575,8736;(-7.94, -0.44, 23.09);48,38252;False;False;1;0,2134427;0,00;0,00;0,00;0;0;0;0;0;3,6;0,0;0,0;False;False;0;Right;
DB06;-1;Trajectory;2;3,7;1,415419;169,9573;164,4508;164,4508;574,4584;(-8.31, -0.44, 24.27);49,63224;False;False;1;0,2175633;0,00;0,00;0,00;0;0;0;0;0;3,7;0,0;0,0;False;False;0;Right;
DB06;-1;Trajectory;2;3,8;1,689229;168,2681;162,7367;162,7367;572,7699;(-8.76, -0.44, 25.68);50,86651;False;False;1;0,223998;0,00;0,00;0,00;0;0;0;0;0;3,8;0,0;0,0;False;False;0;Right;
DB06;-1;Trajectory;2;3,9;1,731183;166,537;161,5938;161,5938;571,039;(-9.21, -0.44, 27.13);51,92732;False;False;1;0,2312219;0,00;0,00;0,00;0;0;0;0;0;3,9;0,0;0,0;False;False;0;Right;
DB06;-1;Trajectory;2;4,0;1,51546;165,0216;159,8797;159,8797;569,5242;(-9.61, -0.44, 28.39);53,12941;False;False;1;0,2383794;0,00;0,00;0,00;0;0;0;0;0;4,0;0,0;0,0;False;False;0;Right;
DB06;-1;Trajectory;2;4,1;1,544798;163,4768;157,5942;157,5942;567,98;(-10.02, -0.44, 29.68);53,97746;False;False;1;0,2454736;0,00;0,00;0,00;0;0;0;0;0;4,1;0,0;0,0;False;False;0;Right;
DB06;-1;Trajectory;2;4,2;2,104349;161,3725;156,4515;156,4515;565,8763;(-10.58, -0.44, 31.44);55,33029;False;False;1;0,2552812;0,00;0,00;0,00;0;0;0;0;0;4,2;0,0;0,0;False;False;0;Right;
DB06;-1;Trajectory;2;4,3;1,611818;159,7608;154,1659;154,1659;564,2651;(-11.00, -0.44, 32.78);56,32386;False;False;1;0,261857;0,00;0,00;0,00;0;0;0;0;0;4,3;0,0;0,0;False;False;0;Right;
DB06;-1;Trajectory;2;4,4;1,915289;157,8456;152,4518;152,4518;562,3501;(-11.50, -0.44, 34.38);57,62523;False;False;1;0,2667662;0,00;0,00;0,00;0;0;0;0;0;4,4;0,0;0,0;False;False;0;Right;
DB06;-1;Trajectory;2;4,5;1,671588;156,174;150,1663;150,1663;560,6791;(-11.93, -0.44, 35.78);58,75117;False;False;1;0,2603077;0,00;0,00;0,00;0;0;0;0;0;4,5;0,0;0,0;False;False;0;Right;
DB06;-1;Trajectory;2;4,6;1,985903;154,1881;148,4521;148,4521;558,6932;(-12.44, -0.44, 37.44);59,71928;False;False;1;0,2499983;0,00;0,00;0,00;0;0;0;0;0;4,6;0,0;0,0;False;False;0;Right;
DB06;-1;Trajectory;2;4,7;2,02289;152,1652;146,738;146,738;556,6705;(-12.96, -0.44, 39.13);60,68677;False;False;1;0,2390081;0,00;0,00;0,00;0;0;0;0;0;4,7;0,0;0,0;False;False;0;Right;
DB06;-1;Trajectory;2;4,8;1,763881;150,4013;144,4525;144,4525;554,9071;(-13.41, -0.44, 40.61);61,96756;False;False;1;0,2297667;0,00;0,00;0,00;0;0;0;0;0;4,8;0,0;0,0;False;False;0;Right;
DB06;-1;Trajectory;2;4,9;2,092635;148,3087;142,7384;142,7384;552,8148;(-13.95, -0.44, 42.36);62,92282;False;False;1;0,219733;0,00;0,00;0,00;0;0;0;0;0;4,9;0,0;0,0;False;False;0;Right;
DB06;-1;Trajectory;2;5,0;2,129067;146,1796;141,0243;141,0243;550,6859;(-14.50, -0.44, 44.14);63,87082;False;False;1;0,2098461;0,00;0,00;0,00;0;0;0;0;0;5,0;0,0;0,0;False;False;0;Right;
DB06;-1;Trajectory;2;5,1;1,853689;144,3259;138,1673;138,1673;548,8324;(-14.97, -0.44, 45.69);65,12381;False;False;1;0,2019569;0,00;0,00;0,00;0;0;0;0;0;5,1;0,0;0,0;False;False;0;Right;
DB06;-1;Trajectory;2;5,2;2,197501;142,1284;136,453;136,453;546,6352;(-15.54, -0.44, 47.53);66,05664;False;False;1;0,1929926;0,00;0,00;0,00;0;0;0;0;0;5,2;0,0;0,0;False;False;0;Right;
DB06;-1;Trajectory;2;5,3;1,911968;140,2164;134,1674;134,1674;544,7238;(-16.03, -0.44, 49.13);67,13504;False;False;1;0,1855568;0,00;0,00;0,00;0;0;0;0;0;5,3;0,0;0,0;False;True;0;Right;
DB06;-1;Trajectory;2;5,4;2,263247;137,9532;131,8819;131,8819;542,4609;(-16.61, -0.44, 51.02);68,21907;False;False;1;0,1762146;0,00;0,00;0,00;0;0;0;0;0;5,4;0,0;0,0;False;True;0;Right;
DB06;-1;Trajectory;2;5,5;2,299166;135,654;130,1679;130,1679;540,162;(-17.20, -0.44, 52.94);68,98296;False;False;1;0,167429;0,00;0,00;0,00;0;0;0;0;0;5,5;0,0;0,0;False;True;0;Right;
DB06;-1;Trajectory;2;5,6;1,998599;133,6554;127,8821;127,8821;538,1638;(-17.71, -0.44, 54.62);70,17928;False;False;1;0,1601585;0,00;0,00;0,00;0;0;0;0;0;5,6;0,0;0,0;False;True;0;Right;
DB06;-1;Trajectory;2;5,7;2,363765;131,2917;125,025;125,025;535,8002;(-18.32, -0.44, 56.59);71,22474;False;False;1;0,1511962;0,00;0,00;0,00;0;0;0;0;0;5,7;0,0;0,0;False;True;0;Right;
DB06;-1;Trajectory;2;5,8;2,398453;128,8932;123,3107;123,3107;533,402;(-18.94, -0.44, 58.60);71,97189;False;False;1;0,142297;0,00;0,00;0,00;0;0;0;0;0;5,8;0,0;0,0;False;True;0;Right;
DB06;-1;Trajectory;2;5,9;2,082705;126,8105;121,025;121,025;531,3199;(-19.47, -0.44, 60.34);73,13514;False;False;1;0,1356684;0,00;0,00;0,00;0;0;0;0;0;5,9;0,0;0,0;False;True;0;Right;
DB06;-1;Trajectory;2;6,0;2,461821;124,3487;118,1678;118,1678;528,8585;(-20.10, -0.44, 62.40);74,15745;False;False;1;0,1267291;0,00;0,00;0,00;0;0;0;0;0;6,0;0,0;0,0;False;True;0;Right;
DB06;-1;Trajectory;2;6,1;2,495894;121,8528;116,4537;116,4537;526,363;(-20.75, -0.44, 64.49);74,88367;False;False;1;0,1188412;0,00;0,00;0,00;0;0;0;0;0;6,1;0,0;0,0;False;True;0;Right;
DB06;-1;Trajectory;2;6,2;2,165007;119,6878;113,5964;113,5964;524,1983;(-21.30, -0.44, 66.30);76,01662;False;False;1;0,1129269;0,00;0,00;0,00;0;0;0;0;0;6,2;0,0;0,0;False;True;0;Right;
DB06;-1;Trajectory;2;6,3;2,557005;117,1308;111,3108;111,3108;521,6417;(-21.96, -0.44, 68.44);77,01071;False;False;1;0,1060089;0,00;0,00;0,00;0;0;0;0;0;6,3;0,0;0,0;False;True;0;Right;
DB06;-1;Trajectory;2;6,4;2,589888;114,5409;109,0252;109,0252;519,0522;(-22.63, -0.44, 70.60);77,71591;False;False;1;0,1002894;0,00;0,00;0,00;0;0;0;0;0;6,4;0,0;0,0;False;True;0;Right;
DB06;-1;Trajectory;2;6,5;2,245544;112,2953;106,1682;106,1682;516,8068;(-23.20, -0.44, 72.48);78,81744;False;False;1;0,09679621;0,00;0,00;0,00;0;0;0;0;0;6,5;0,0;0,0;False;True;0;Right;
DB06;-1;Trajectory;2;6,6;2,649502;109,6459;103,8826;103,8826;514,1578;(-23.88, -0.44, 74.70);79,78204;False;False;1;0,09238981;0,00;0,00;0,00;0;0;0;0;0;6,6;0,0;0,0;False;True;0;Right;
DB06;-1;Trajectory;2;6,7;2,672148;106,9737;101,5972;101,5972;511,4861;(-24.57, -0.44, 76.93);80,17317;False;False;1;0,0892396;0,00;0,00;0,00;0;0;0;0;0;6,7;0,0;0,0;False;True;0;Right;
DB06;-1;Trajectory;2;6,8;2,289587;104,6841;98,74019;98,74019;509,1968;(-25.16, -0.44, 78.85);80,16829;False;False;1;0,08784037;0,00;0,00;0,00;0;0;0;0;0;6,8;0,0;0,0;False;True;0;Right;
DB06;-1;Trajectory;2;6,9;2,671965;102,0122;95,88287;95,88287;506,5252;(-25.84, -0.44, 81.08);80,17616;False;False;1;0,08523939;0,00;0,00;0,00;0;0;0;0;0;6,9;0,0;0,0;False;True;0;Right;
DB06;-1;Trajectory;2;7,0;2,672415;99,33974;94,1687;94,1687;503,8533;(-26.53, -0.44, 83.32);80,17425;False;False;1;0,08283263;0,00;0,00;0,00;0;0;0;0;0;7,0;0,0;0,0;False;True;0;Right;
DB06;-1;Trajectory;2;7,1;2,289854;97,04989;91,31161;91,31161;501,5637;(-27.12, -0.44, 85.23);80,1685;False;False;1;0,08049182;0,00;0,00;0,00;0;0;0;0;0;7,1;0,0;0,0;False;True;0;Right;
DB06;-1;Trajectory;2;7,2;2,672231;94,37766;88,45441;88,45441;498,8921;(-27.81, -0.44, 87.47);80,1756;False;False;1;0,07534134;0,00;0,00;0,00;0;0;0;0;0;7,2;0,0;0,0;False;True;0;Right;
DB06;-1;Trajectory;2;7,3;2,672497;91,70516;86,74025;86,74025;496,2198;(-28.49, -0.44, 89.70);80,17446;False;False;1;0,07009029;0,00;0,00;0,00;0;0;0;0;0;7,3;0,0;0,0;False;True;0;Right;
DB06;-1;Trajectory;2;7,4;2,289813;89,41535;83,31152;83,31152;493,9303;(-29.08, -0.44, 91.62);80,16936;False;False;1;0,06784155;0,00;0,00;0,00;0;0;0;0;0;7,4;0,0;0,0;False;True;0;Right;
DB06;-1;Trajectory;2;7,5;2,672272;86,74309;81,02616;81,02616;491,2586;(-29.77, -0.44, 93.85);80,17721;False;False;1;0,06528988;0,00;0,00;0,00;0;0;0;0;0;7,5;0,0;0,0;False;True;0;Right;
DB06;-1;Trajectory;2;7,6;2,672497;84,07058;78,74058;78,74058;488,5864;(-30.45, -0.44, 96.09);80,17557;False;False;1;0,06384405;0,00;0,00;0,00;0;0;0;0;0;7,6;0,0;0,0;False;True;0;Right;
DB06;-1;Trajectory;2;7,7;2,289813;81,78077;75,8833;75,8833;486,2971;(-31.04, -0.44, 98.00);80,16956;False;False;1;0,06321494;0,00;0,00;0,00;0;0;0;0;0;7,7;0,0;0,0;False;True;0;Right;
DB06;-1;Trajectory;2;7,8;2,672231;79,10854;73,02605;73,02605;483,6252;(-31.73, -0.44, 100.24);80,1769;False;False;1;0,06126364;0,00;0,00;0,00;0;0;0;0;0;7,8;0,0;0,0;False;True;0;Right;
DB06;-1;Trajectory;2;7,9;2,672415;76,43613;71,31188;71,31188;480,9532;(-32.42, -0.44, 102.47);80,17582;False;False;1;0,05980427;0,00;0,00;0,00;0;0;0;0;0;7,9;0,0;0,0;False;True;0;Right;
DB06;-1;Trajectory;2;8,0;2,289772;74,14636;67,88343;67,88343;478,6637;(-33.00, -0.44, 104.39);80,16932;False;False;1;0,05916643;0,00;0,00;0,00;0;0;0;0;0;8,0;0,0;0,0;False;True;0;Right;
DB06;-1;Trajectory;2;8,1;2,672149;71,47421;65,59766;65,59766;475,9921;(-33.69, -0.44, 106.63);80,17744;False;False;1;0,05712887;0,00;0,00;0,00;0;0;0;0;0;8,1;0,0;0,0;False;True;0;Right;
DB06;-1;Trajectory;2;8,2;2,672415;68,8018;63,31193;63,31193;473,3201;(-34.38, -0.44, 108.86);80,17591;False;False;1;0,05622764;0,00;0,00;0,00;0;0;0;0;0;8,2;0,0;0,0;False;True;0;Right;
DB06;-1;Trajectory;2;8,3;2,289772;66,51203;60,45508;60,45508;471,0305;(-34.96, -0.44, 110.78);80,17027;False;False;1;0,05607513;0,00;0,00;0,00;0;0;0;0;0;8,3;0,0;0,0;False;True;0;Right;
DB06;-1;Trajectory;2;8,4;2,672149;63,83988;57,59804;57,59804;468,3589;(-35.65, -0.44, 113.01);80,17737;False;False;1;0,05442869;0,00;0,00;0,00;0;0;0;0;0;8,4;0,0;0,0;False;True;0;Right;
DB06;-1;Trajectory;2;8,5;2,672374;61,16751;55,88369;55,88369;465,687;(-36.34, -0.44, 115.25);80,17583;False;False;1;0,0535518;0,00;0,00;0,00;0;0;0;0;0;8,5;0,0;0,0;False;True;0;Right;
DB06;-1;Trajectory;2;8,6;2,289772;58,87774;53,02603;53,02603;463,3974;(-36.93, -0.44, 117.16);80,1702;False;False;1;0,05386219;0,00;0,00;0,00;0;0;0;0;0;8,6;0,0;0,0;False;True;0;Right;
DB06;-1;Trajectory;2;8,7;2,672108;56,20564;50,16877;50,16877;460,7258;(-37.61, -0.44, 119.40);80,17716;False;False;1;0,05211382;0,00;0,00;0,00;0;0;0;0;0;8,7;0,0;0,0;False;True;0;Right;
DB06;-1;Trajectory;2;8,8;2,672374;53,53326;48,45439;48,45439;458,0538;(-38.30, -0.44, 121.63);80,17548;False;False;1;0,05179071;0,00;0,00;0,00;0;0;0;0;0;8,8;0,0;0,0;False;True;0;Right;
DB06;-1;Trajectory;2;8,9;2,289772;51,2435;45,02557;45,02557;455,7643;(-38.89, -0.44, 123.55);80,17017;False;False;1;0,05239526;0,00;0,00;0,00;0;0;0;0;0;8,9;0,0;0,0;False;True;0;Right;
DB06;-1;Trajectory;2;9,0;2,672108;48,57139;42,73968;42,73968;453,0926;(-39.57, -0.44, 125.78);80,17735;False;False;1;0,05108356;0,00;0,00;0,00;0;0;0;0;0;9,0;0,0;0,0;False;True;0;Right;
DB06;-1;Trajectory;2;9,1;2,672374;45,89902;40,45365;40,45365;450,4207;(-40.26, -0.44, 128.02);80,17608;False;False;1;0,05103206;0,00;0,00;0,00;0;0;0;0;0;9,1;0,0;0,0;False;True;0;Right;
DB06;-1;Trajectory;2;9,2;2,215327;43,68369;37,59658;37,59658;448,2058;(-40.83, -0.44, 129.87);75,85884;False;False;1;0,05058867;0,00;0,00;0,00;0;0;0;0;0;9,2;0,0;0,0;False;True;0;Right;
DB06;-1;Trajectory;2;9,3;2,33363;41,35007;35,3106;35,3106;445,8724;(-41.43, -0.44, 131.82);68,04748;False;False;1;0,04992159;0,00;0,00;0,00;0;0;0;0;0;9,3;0,0;0,0;False;True;0;Right;
DB06;-1;Trajectory;2;9,4;2,123282;39,22679;33,59626;33,59626;443,7495;(-41.97, -0.44, 133.60);63,67115;False;False;1;0,05073375;0,00;0,00;0,00;0;0;0;0;0;9,4;0,0;0,0;False;True;0;Right;
DB06;-1;Trajectory;2;9,5;1,656572;37,57022;31,88175;31,88175;442,0933;(-42.40, -0.44, 134.98);56,70699;False;False;1;0,05019104;0,00;0,00;0,00;0;0;0;0;0;9,5;0,0;0,0;False;True;0;Right;
DB06;-1;Trajectory;2;9,6;1,74872;35,82151;30,16737;30,16737;440,3447;(-42.85, -0.44, 136.45);50,85598;False;False;1;0,04935561;0,00;0,00;0,00;0;0;0;0;0;9,6;0,0;0,0;False;True;0;Right;
DB06;-1;Trajectory;2;9,7;1,558968;34,26254;29,02442;29,02442;438,786;(-43.25, -0.44, 137.75);46,77611;False;False;1;0,04880121;0,00;0,00;0,00;0;0;0;0;0;9,7;0,0;0,0;False;True;0;Right;
DB06;-1;Trajectory;2;9,8;1,18974;33,0728;27,8816;27,8816;437,5964;(-43.55, -0.44, 138.75);40,48124;False;False;1;0,04796552;0,00;0,00;0,00;0;0;0;0;0;9,8;0,0;0,0;False;True;0;Right;
DB06;-1;Trajectory;2;9,9;1,220019;31,85278;26,73861;26,73861;436,3766;(-43.86, -0.44, 139.77);35,1109;False;False;1;0,04708566;0,00;0,00;0,00;0;0;0;0;0;9,9;0,0;0,0;False;True;0;Right;
DB06;-1;Trajectory;2;10,0;1,045446;30,80734;26,16706;26,16706;435,3312;(-44.13, -0.44, 140.64);31,35893;False;False;1;0,04579895;0,00;0,00;0,00;0;0;0;0;0;10,0;0,0;0,0;False;True;0;Right;
DB06;-1;Trajectory;2;10,1;0,760981;30,04636;25,59558;25,59558;434,5702;(-44.33, -0.44, 141.28);25,57551;False;False;1;0,04516126;0,00;0,00;0,00;0;0;0;0;0;10,1;0,0;0,0;False;True;0;Right;
DB06;-1;Trajectory;2;10,2;0,7694149;29,27695;25,02415;25,02415;433,801;(-44.52, -0.44, 141.92);22,47536;False;False;1;0,0458688;0,00;0,00;0,00;0;0;0;0;0;10,2;0,0;0,0;False;True;0;Right;
DB06;-1;Trajectory;2;10,3;0,6818208;28,59513;24,45276;24,45276;433,1192;(-44.70, -0.44, 142.49);20,94519;False;False;1;0,04599248;0,00;0,00;0,00;0;0;0;0;0;10,3;0,0;0,0;False;True;0;Right;
DB06;-1;Trajectory;2;10,4;0,5292978;28,06583;23,88141;23,88141;432,5901;(-44.83, -0.44, 142.94);18,80412;False;False;1;0,0455983;0,00;0,00;0,00;0;0;0;0;0;10,4;0,0;0,0;False;True;0;Right;
DB06;-1;Trajectory;2;10,5;0,6322979;27,43353;23,31002;23,31002;431,9578;(-44.99, -0.44, 143.47);19,01684;False;False;1;0,04542639;0,00;0,00;0,00;0;0;0;0;0;10,5;0,0;0,0;False;True;0;Right;
DB06;-1;Trajectory;2;10,6;0,6379797;26,79555;22,73867;22,73867;431,3199;(-45.16, -0.44, 144.00);19,13913;False;False;1;0,04527253;0,00;0,00;0,00;0;0;0;0;0;10,6;0,0;0,0;False;True;0;Right;
DB06;-1;Trajectory;2;10,7;0,5513088;26,24425;22,16718;22,16718;430,7687;(-45.30, -0.44, 144.46);19,3286;False;False;1;0,04551756;0,00;0,00;0,00;0;0;0;0;0;10,7;0,0;0,0;False;True;0;Right;
DB06;-1;Trajectory;2;10,8;0,6483191;25,59593;21,59564;21,59564;430,1206;(-45.47, -0.44, 145.00);19,49431;False;False;1;0,04472409;0,00;0,00;0,00;0;0;0;0;0;10,8;0,0;0,0;False;True;0;Right;
DB06;-1;Trajectory;2;10,9;0,6535707;24,94236;21,02421;21,02421;429,467;(-45.63, -0.44, 145.55);19,60963;False;False;1;0,04395705;0,00;0,00;0,00;0;0;0;0;0;10,9;0,0;0,0;False;True;0;Right;
