userID;scenarioID;controlMode;elapsedTimeSinceAccess;activeRequests;succeededRequests;mousePositionX;mousePositionY;usingMultiView;usingSingleViewMain;EyeGazeArea;mouseClickLeft;mouseClickRight;pressLeftCtrl;pressShift;
DB06;-1;Trajectory;4,8;2;0;1731;767;False;True;None;1;0;0;0;
DB06;-1;Trajectory;4,9;2;0;1857;761;False;True;None;1;0;0;0;
DB06;-1;Trajectory;5,0;2;0;1871;771;False;True;None;1;0;0;0;
DB06;-1;Trajectory;5,1;2;0;1875;799;False;True;None;1;0;0;0;
DB06;-1;Trajectory;5,2;2;0;1844;841;False;True;None;1;0;0;0;
DB06;-1;Trajectory;5,3;2;0;1844;844;False;True;None;1;0;0;0;
DB06;-1;Trajectory;5,4;2;0;1837;851;False;True;None;1;0;0;0;
DB06;-1;Trajectory;5,5;2;0;1843;907;False;True;None;1;0;0;0;
DB06;-1;Trajectory;5,6;2;0;1907;1089;False;True;None;1;0;0;0;
DB06;-1;Trajectory;5,7;2;0;1952;1159;False;True;None;1;0;0;0;
DB06;-1;Trajectory;5,8;2;0;1976;1159;False;True;None;1;0;0;0;
DB06;-1;Trajectory;5,9;2;0;2004;1180;False;True;None;1;0;0;0;
DB06;-1;Trajectory;6,0;2;0;2004;1180;False;True;None;1;0;0;0;
DB06;-1;Trajectory;6,1;2;0;2004;1171;False;True;None;1;0;0;0;
DB06;-1;Trajectory;6,2;2;0;2004;1160;False;True;None;1;0;0;0;
DB06;-1;Trajectory;6,3;2;0;2011;1150;False;True;None;1;0;0;0;
DB06;-1;Trajectory;6,4;2;0;2001;1170;False;True;None;1;0;0;0;
DB06;-1;Trajectory;6,5;2;0;1991;1184;False;True;None;1;0;0;0;
DB06;-1;Trajectory;6,6;2;0;1991;1187;False;True;None;1;0;0;0;
DB06;-1;Trajectory;6,7;2;0;1991;1187;False;True;None;1;0;0;0;
DB06;-1;Trajectory;6,8;2;0;1991;1187;False;True;None;1;0;0;0;
DB06;-1;Trajectory;6,9;2;0;1984;1187;False;True;None;1;0;0;0;
DB06;-1;Trajectory;7,0;2;0;1970;1181;False;True;None;1;0;0;0;
DB06;-1;Trajectory;7,1;2;0;1966;1164;False;True;None;1;0;0;0;
DB06;-1;Trajectory;7,2;2;0;1959;1166;False;True;None;1;0;0;0;
DB06;-1;Trajectory;7,3;2;0;1907;1166;False;True;None;1;0;0;0;
DB06;-1;Trajectory;7,4;2;0;1896;1170;False;True;None;1;0;0;0;
DB06;-1;Trajectory;7,5;2;0;1924;1173;False;True;None;1;0;0;0;
DB06;-1;Trajectory;7,6;2;0;1973;1177;False;True;None;1;0;0;0;
DB06;-1;Trajectory;7,7;2;0;1973;1177;False;True;None;1;0;0;0;
DB06;-1;Trajectory;7,8;2;0;1973;1177;False;True;None;1;0;0;0;
DB06;-1;Trajectory;7,9;2;0;1970;1180;False;True;None;1;0;0;0;
DB06;-1;Trajectory;8,0;2;0;1966;1180;False;True;None;1;0;0;0;
DB06;-1;Trajectory;8,1;2;0;1976;1208;False;True;None;1;0;0;0;
DB06;-1;Trajectory;8,2;2;0;1980;1192;False;True;None;1;0;0;0;
DB06;-1;Trajectory;8,3;2;0;1973;1205;False;True;None;1;0;0;0;
DB06;-1;Trajectory;8,4;2;0;1966;1157;False;True;None;1;0;0;0;
DB06;-1;Trajectory;8,5;2;0;1966;1187;False;True;None;1;0;0;0;
DB06;-1;Trajectory;8,6;2;0;1969;1177;False;True;None;1;0;0;0;
DB06;-1;Trajectory;8,7;2;0;2046;1139;False;True;None;1;0;0;0;
DB06;-1;Trajectory;8,8;2;0;2396;1104;False;True;None;1;0;0;0;
DB06;-1;Trajectory;8,9;2;0;2414;1138;False;True;None;1;0;0;0;
DB06;-1;Trajectory;9,0;2;0;2435;1170;False;True;None;1;0;0;0;
DB06;-1;Trajectory;9,1;2;0;2449;1191;False;True;None;1;0;0;0;
DB06;-1;Trajectory;9,2;2;0;2222;1171;False;True;None;1;0;0;0;
DB06;-1;Trajectory;9,3;2;0;2099;1160;False;True;None;1;0;0;0;
DB06;-1;Trajectory;9,4;2;0;2054;1177;False;True;None;1;0;0;0;
DB06;-1;Trajectory;9,5;2;0;2022;1191;False;True;None;1;0;0;0;
DB06;-1;Trajectory;9,6;2;0;2001;1194;False;True;None;1;0;0;0;
DB06;-1;Trajectory;9,7;2;0;1991;1194;False;True;None;1;0;0;0;
DB06;-1;Trajectory;9,8;2;0;1984;1192;False;True;None;1;0;0;0;
DB06;-1;Trajectory;9,9;2;0;1984;1188;False;True;None;1;0;0;0;
DB06;-1;Trajectory;10,0;2;0;2004;1181;False;True;None;1;0;0;0;
DB06;-1;Trajectory;10,1;2;0;1994;1184;False;True;None;1;0;0;0;
DB06;-1;Trajectory;10,2;2;0;1987;1184;False;True;None;1;0;0;0;
DB06;-1;Trajectory;10,3;2;0;1987;1184;False;True;None;1;0;0;0;
DB06;-1;Trajectory;10,4;2;0;1987;1184;False;True;None;1;0;0;0;
DB06;-1;Trajectory;10,5;2;0;1987;1184;False;True;None;1;0;0;0;
DB06;-1;Trajectory;10,6;2;0;1987;1184;False;True;None;1;0;0;0;
DB06;-1;Trajectory;10,7;2;0;2022;1111;False;True;None;1;0;0;0;
DB06;-1;Trajectory;10,8;2;0;2015;1138;False;True;None;1;0;0;0;
DB06;-1;Trajectory;10,9;2;0;2012;1180;False;True;None;1;0;0;0;
DB06;-1;Trajectory;11,0;2;0;2001;1201;False;True;None;1;0;0;0;
DB06;-1;Trajectory;11,1;2;0;1998;1201;False;True;None;1;0;0;0;
DB06;-1;Trajectory;11,2;2;0;1984;1188;False;True;None;1;0;0;0;
DB06;-1;Trajectory;11,3;2;0;1980;1188;False;True;None;1;0;0;0;
DB06;-1;Trajectory;11,4;2;0;1980;1188;False;True;None;1;0;0;0;
DB06;-1;Trajectory;11,5;2;0;1980;1188;False;True;None;1;0;0;0;
DB06;-1;Trajectory;11,6;2;0;1977;1191;False;True;None;1;0;0;0;
DB06;-1;Trajectory;11,7;2;0;1977;1194;False;True;None;1;0;0;0;
DB06;-1;Trajectory;11,8;2;0;1977;1194;False;True;None;1;0;0;0;
DB06;-1;Trajectory;11,9;2;0;1977;1192;False;True;None;1;0;0;0;
DB06;-1;Trajectory;12,0;2;0;1977;1188;False;True;None;1;0;0;0;
DB06;-1;Trajectory;12,1;2;0;1977;1188;False;True;None;1;0;0;0;
DB06;-1;Trajectory;12,2;2;0;1987;1174;False;True;None;1;0;0;0;
DB06;-1;Trajectory;12,3;2;0;1987;1177;False;True;None;1;0;0;0;
DB06;-1;Trajectory;12,4;2;0;1987;1177;False;True;None;1;0;0;0;
DB06;-1;Trajectory;12,5;2;0;1987;1177;False;True;None;1;0;0;0;
DB06;-1;Trajectory;12,6;2;0;1987;1177;False;True;None;1;0;0;0;
DB06;-1;Trajectory;12,7;2;0;1984;1180;False;True;None;1;0;0;0;
DB06;-1;Trajectory;12,8;2;0;1984;1180;False;True;None;1;0;0;0;
DB06;-1;Trajectory;12,9;2;0;1984;1180;False;True;None;1;0;0;0;
DB06;-1;Trajectory;13,0;2;0;1984;1180;False;True;None;1;0;0;0;
DB06;-1;Trajectory;13,1;2;0;1984;1180;False;True;None;1;0;0;0;
DB06;-1;Trajectory;13,2;2;0;1984;1180;False;True;None;1;0;0;0;
DB06;-1;Trajectory;13,3;2;0;1984;1180;False;True;None;1;0;0;0;
DB06;-1;Trajectory;13,4;2;0;1984;1180;False;True;None;1;0;0;0;
DB06;-1;Trajectory;13,5;2;0;1984;1180;False;True;None;1;0;0;0;
DB06;-1;Trajectory;13,6;2;0;1984;1180;False;True;None;1;0;0;0;
DB06;-1;Trajectory;13,7;2;0;1984;1180;False;True;None;1;0;0;0;
DB06;-1;Trajectory;13,8;2;0;1984;1180;False;True;None;1;0;0;0;
DB06;-1;Trajectory;13,9;2;0;1984;1180;False;True;None;1;0;0;0;
DB06;-1;Trajectory;14,0;2;0;1984;1180;False;True;None;1;0;0;0;
DB06;-1;Trajectory;14,1;2;0;1984;1180;False;True;None;1;0;0;0;
DB06;-1;Trajectory;14,2;2;0;1984;1180;False;True;None;1;0;0;0;
DB06;-1;Trajectory;14,3;2;0;1984;1180;False;True;None;1;0;0;0;
DB06;-1;Trajectory;14,4;2;0;1984;1180;False;True;None;2;0;0;0;
DB06;-1;Trajectory;14,5;2;0;1984;1178;False;True;None;2;0;0;0;
DB06;-1;Trajectory;14,6;2;0;1984;1178;False;True;None;2;0;0;0;
DB06;-1;Trajectory;14,7;2;0;2032;1115;False;True;None;2;0;0;0;
DB06;-1;Trajectory;14,8;2;0;2148;971;False;True;None;2;0;0;0;
DB06;-1;Trajectory;14,9;2;0;2162;828;False;True;None;2;0;0;0;
DB06;-1;Trajectory;15,0;2;0;2155;800;False;True;None;2;0;0;0;
DB06;-1;Trajectory;15,1;2;0;2179;758;False;True;None;2;0;0;0;
DB06;-1;Trajectory;15,2;2;0;2190;737;False;True;None;2;0;0;0;
DB06;-1;Trajectory;15,3;2;0;2200;726;False;True;None;2;0;0;0;
DB06;-1;Trajectory;15,4;2;0;2204;723;False;True;None;2;0;0;0;
DB06;-1;Trajectory;15,5;2;0;2207;723;False;True;None;2;0;0;0;
DB06;-1;Trajectory;15,6;2;0;2207;736;False;True;None;2;1;0;0;
DB06;-1;Trajectory;15,7;2;0;2204;767;False;True;None;2;1;0;0;
DB06;-1;Trajectory;15,8;2;0;2197;795;False;True;None;2;1;0;0;
DB06;-1;Trajectory;15,9;2;0;2190;827;False;True;None;2;1;0;0;
DB06;-1;Trajectory;16,0;2;0;2187;865;False;True;None;2;1;0;0;
DB06;-1;Trajectory;16,1;2;0;2183;911;False;True;None;2;1;0;0;
DB06;-1;Trajectory;16,2;2;0;2176;939;False;True;None;2;1;0;0;
DB06;-1;Trajectory;16,3;2;0;2173;967;False;True;None;2;1;0;0;
DB06;-1;Trajectory;16,4;2;0;2179;991;False;True;None;2;1;0;0;
DB06;-1;Trajectory;16,5;2;0;2186;1030;False;True;None;2;1;0;0;
DB06;-1;Trajectory;16,6;2;0;2186;1065;False;True;None;2;1;0;0;
DB06;-1;Trajectory;16,7;2;0;2183;1096;False;True;None;2;1;0;0;
DB06;-1;Trajectory;16,8;2;0;2183;1135;False;True;None;2;1;0;0;
DB06;-1;Trajectory;16,9;2;0;2186;1166;False;True;None;2;1;0;0;
DB06;-1;Trajectory;17,0;2;0;2186;1180;False;True;None;2;1;0;0;
DB06;-1;Trajectory;17,1;2;0;2186;1201;False;True;None;2;1;0;0;
DB06;-1;Trajectory;17,2;2;0;2186;1215;False;True;None;2;1;0;0;
DB06;-1;Trajectory;17,3;2;0;2190;1219;False;True;None;2;1;0;0;
DB06;-1;Trajectory;17,4;2;0;2190;1229;False;True;None;2;1;0;0;
DB06;-1;Trajectory;17,5;2;0;2197;1236;False;True;None;2;1;0;0;
DB06;-1;Trajectory;17,6;2;0;2200;1247;False;True;None;2;1;0;0;
DB06;-1;Trajectory;17,7;2;0;2200;1254;False;True;None;2;1;0;0;
DB06;-1;Trajectory;17,8;2;0;2200;1254;False;True;None;2;1;0;0;
DB06;-1;Trajectory;17,9;2;0;2197;1254;False;True;None;2;1;0;0;
DB06;-1;Trajectory;18,0;2;0;2197;1248;False;True;None;2;1;0;0;
DB06;-1;Trajectory;18,1;2;0;2190;1237;False;True;None;2;1;0;0;
DB06;-1;Trajectory;18,2;2;0;2187;1220;False;True;None;2;1;0;0;
DB06;-1;Trajectory;18,3;2;0;2200;1171;False;True;None;2;1;0;0;
DB06;-1;Trajectory;18,4;2;0;2228;961;False;True;None;2;1;0;0;
DB06;-1;Trajectory;18,5;2;0;2204;782;False;True;None;2;1;0;0;
DB06;-1;Trajectory;18,6;2;0;2214;758;False;True;None;2;1;0;0;
DB06;-1;Trajectory;18,7;2;0;2214;754;False;True;None;2;1;0;0;
DB06;-1;Trajectory;18,8;2;0;2211;733;False;True;None;2;1;0;0;
DB06;-1;Trajectory;18,9;2;0;2208;725;False;True;None;2;1;0;0;
DB06;-1;Trajectory;19,0;2;0;2201;725;False;True;None;2;1;0;0;
DB06;-1;Trajectory;19,1;2;0;2197;725;False;True;None;2;1;0;0;
DB06;-1;Trajectory;19,2;2;0;2197;729;False;True;None;2;2;0;0;
DB06;-1;Trajectory;19,3;2;0;2207;834;False;True;None;2;2;0;0;
DB06;-1;Trajectory;19,4;2;0;2207;939;False;True;None;2;2;0;0;
DB06;-1;Trajectory;19,5;2;0;2201;1012;False;True;None;2;2;0;0;
DB06;-1;Trajectory;19,6;2;0;2194;1065;False;True;None;2;2;0;0;
DB06;-1;Trajectory;19,7;2;0;2194;1131;False;True;None;2;2;0;0;
DB06;-1;Trajectory;19,8;2;0;2194;1170;False;True;None;2;2;0;0;
DB06;-1;Trajectory;19,9;2;0;2197;1198;False;True;None;2;2;0;0;
DB06;-1;Trajectory;20,0;2;0;2200;1212;False;True;None;2;2;0;0;
DB06;-1;Trajectory;20,1;2;0;2200;1219;False;True;None;2;2;0;0;
DB06;-1;Trajectory;20,2;2;0;2200;1223;False;True;None;2;2;0;0;
DB06;-1;Trajectory;20,3;2;0;2200;1157;False;True;None;2;2;0;0;
DB06;-1;Trajectory;20,4;2;0;2225;1045;False;True;None;2;2;0;0;
DB06;-1;Trajectory;20,5;2;0;2229;968;False;True;None;2;2;0;0;
DB06;-1;Trajectory;20,6;2;0;2232;842;False;True;None;2;2;0;0;
DB06;-1;Trajectory;20,7;2;0;2215;730;False;True;None;2;2;0;0;
DB06;-1;Trajectory;20,8;2;0;2208;716;False;True;None;2;2;0;0;
DB06;-1;Trajectory;20,9;2;0;2204;711;False;True;None;2;2;0;0;
DB06;-1;Trajectory;21,0;2;0;2201;711;False;True;None;2;3;0;0;
DB06;-1;Trajectory;21,1;2;0;2201;732;False;True;None;2;3;0;0;
DB06;-1;Trajectory;21,2;2;0;2204;778;False;True;None;2;3;0;0;
DB06;-1;Trajectory;21,3;2;0;2204;848;False;True;None;2;3;0;0;
DB06;-1;Trajectory;21,4;2;0;2204;914;False;True;None;2;3;0;0;
DB06;-1;Trajectory;21,5;2;0;2194;998;False;True;None;2;3;0;0;
DB06;-1;Trajectory;21,6;2;0;2194;1068;False;True;None;2;3;0;0;
DB06;-1;Trajectory;21,7;2;0;2194;1128;False;True;None;2;3;0;0;
DB06;-1;Trajectory;21,8;2;0;2197;1166;False;True;None;2;3;0;0;
DB06;-1;Trajectory;21,9;2;0;2194;1201;False;True;None;2;3;0;0;
DB06;-1;Trajectory;22,0;2;0;2194;1215;False;True;None;2;3;0;0;
DB06;-1;Trajectory;22,1;2;0;2194;1226;False;True;None;2;3;0;0;
DB06;-1;Trajectory;22,2;2;0;2194;1226;False;True;None;2;3;0;0;
DB06;-1;Trajectory;22,3;2;0;2193;1139;False;True;None;2;3;0;0;
DB06;-1;Trajectory;22,4;2;0;2200;1006;False;True;None;2;3;0;0;
DB06;-1;Trajectory;22,5;2;0;2211;940;False;True;None;2;3;0;0;
DB06;-1;Trajectory;22,6;2;0;2232;831;False;True;None;2;3;0;0;
DB06;-1;Trajectory;22,7;2;0;2225;726;False;True;None;2;3;0;0;
DB06;-1;Trajectory;22,8;2;0;2201;709;False;True;None;2;3;0;0;
DB06;-1;Trajectory;22,9;2;0;2183;711;False;True;None;2;3;0;0;
DB06;-1;Trajectory;23,0;2;0;2190;718;False;True;None;2;3;0;0;
DB06;-1;Trajectory;23,1;2;0;2204;725;False;True;None;2;3;0;0;
DB06;-1;Trajectory;23,2;2;0;2207;725;False;True;None;2;3;0;0;
DB06;-1;Trajectory;23,3;2;0;2207;725;False;True;None;2;4;0;0;
DB06;-1;Trajectory;23,4;2;0;2201;764;False;True;None;2;4;0;0;
DB06;-1;Trajectory;23,5;2;0;2201;844;False;True;None;2;4;0;0;
DB06;-1;Trajectory;23,6;2;0;2204;911;False;True;None;2;4;0;0;
DB06;-1;Trajectory;23,7;2;0;2214;981;False;True;None;2;4;0;0;
DB06;-1;Trajectory;23,8;2;0;2218;1044;False;True;None;2;4;0;0;
DB06;-1;Trajectory;23,9;2;0;2215;1117;False;True;None;2;4;0;0;
DB06;-1;Trajectory;24,0;2;0;2208;1152;False;True;None;2;4;0;0;
DB06;-1;Trajectory;24,1;2;0;2204;1180;False;True;None;2;4;0;0;
DB06;-1;Trajectory;24,2;2;0;2204;1194;False;True;None;2;4;0;0;
DB06;-1;Trajectory;24,3;2;0;2207;1212;False;True;None;2;4;0;0;
DB06;-1;Trajectory;24,4;2;0;2207;1229;False;True;None;2;4;0;0;
DB06;-1;Trajectory;24,5;2;0;2207;1229;False;True;None;2;4;0;0;
DB06;-1;Trajectory;24,6;2;0;2207;1220;False;True;None;2;4;0;0;
DB06;-1;Trajectory;24,7;2;0;2204;1101;False;True;None;2;4;0;0;
DB06;-1;Trajectory;24,8;2;0;2214;1045;False;True;None;2;4;0;0;
DB06;-1;Trajectory;24,9;2;0;2232;954;False;True;None;2;4;0;0;
DB06;-1;Trajectory;25,0;2;0;2242;796;False;True;None;2;4;0;0;
DB06;-1;Trajectory;25,1;2;0;2225;726;False;True;None;2;4;0;0;
DB06;-1;Trajectory;25,2;2;0;2215;712;False;True;None;2;4;0;0;
DB06;-1;Trajectory;25,3;2;0;2204;709;False;True;None;2;4;0;0;
DB06;-1;Trajectory;25,4;2;0;2201;722;False;True;None;2;4;0;0;
DB06;-1;Trajectory;25,5;2;0;2201;736;False;True;None;2;5;0;0;
DB06;-1;Trajectory;25,6;2;0;2201;764;False;True;None;2;5;0;0;
DB06;-1;Trajectory;25,7;2;0;2204;837;False;True;None;2;5;0;0;
DB06;-1;Trajectory;25,8;2;0;2207;914;False;True;None;2;5;0;0;
DB06;-1;Trajectory;25,9;2;0;2204;1002;False;True;None;2;5;0;0;
DB06;-1;Trajectory;26,0;2;0;2204;1086;False;True;None;2;5;0;0;
DB06;-1;Trajectory;26,1;2;0;2201;1152;False;True;None;2;5;0;0;
DB06;-1;Trajectory;26,2;2;0;2204;1187;False;True;None;2;5;0;0;
DB06;-1;Trajectory;26,3;2;0;2204;1208;False;True;None;2;5;0;0;
DB06;-1;Trajectory;26,4;2;0;2211;1215;False;True;None;2;5;0;0;
DB06;-1;Trajectory;26,5;2;0;2211;1226;False;True;None;2;5;0;0;
DB06;-1;Trajectory;26,6;2;0;2204;1216;False;True;None;2;5;0;0;
DB06;-1;Trajectory;26,7;2;0;2214;1055;False;True;None;2;5;0;0;
DB06;-1;Trajectory;26,8;2;0;2235;936;False;True;None;2;5;0;0;
DB06;-1;Trajectory;26,9;2;0;2225;894;False;True;None;2;5;0;0;
DB06;-1;Trajectory;27,0;2;0;2218;831;False;True;None;2;5;0;0;
DB06;-1;Trajectory;27,1;2;0;2215;772;False;True;None;2;5;0;0;
DB06;-1;Trajectory;27,2;2;0;2215;737;False;True;None;2;5;0;0;
DB06;-1;Trajectory;27,3;2;0;2215;716;False;True;None;2;5;0;0;
DB06;-1;Trajectory;27,4;2;0;2211;709;False;True;None;2;5;0;0;
DB06;-1;Trajectory;27,5;2;0;2201;715;False;True;None;2;5;0;0;
DB06;-1;Trajectory;27,6;2;0;2197;718;False;True;None;2;5;0;0;
DB06;-1;Trajectory;27,7;2;0;2197;718;False;True;None;2;6;0;0;
DB06;-1;Trajectory;27,8;2;0;2207;750;False;True;None;2;6;0;0;
DB06;-1;Trajectory;27,9;2;0;2211;806;False;True;None;2;6;0;0;
DB06;-1;Trajectory;28,0;2;0;2214;827;False;True;None;2;6;0;0;
DB06;-1;Trajectory;28,1;2;0;2222;824;False;True;None;2;6;0;0;
DB06;-1;Trajectory;28,2;2;0;2211;844;False;True;None;2;6;0;0;
DB06;-1;Trajectory;28,3;2;0;2197;883;False;True;None;2;6;0;0;
DB06;-1;Trajectory;28,4;2;0;2197;890;False;True;None;2;6;0;0;
DB06;-1;Trajectory;28,5;2;0;2207;890;False;True;None;2;6;0;0;
DB06;-1;Trajectory;28,6;2;0;2221;890;False;True;None;2;6;0;0;
DB06;-1;Trajectory;28,7;2;0;2221;900;False;True;None;2;6;0;0;
DB06;-1;Trajectory;28,8;2;0;2218;911;False;True;None;2;6;0;0;
DB06;-1;Trajectory;28,9;2;0;2215;921;False;True;None;2;6;0;0;
DB06;-1;Trajectory;29,0;2;0;2211;925;False;True;None;2;6;1;0;
DB06;-1;Trajectory;29,1;2;0;2211;935;False;True;None;2;6;1;0;
DB06;-1;Trajectory;29,2;2;0;2211;946;False;True;None;2;6;1;0;
DB06;-1;Trajectory;29,3;2;0;2214;960;False;True;None;2;6;1;0;
DB06;-1;Trajectory;29,4;2;0;2218;977;False;True;None;2;6;1;0;
DB06;-1;Trajectory;29,5;2;0;2218;998;False;True;None;2;6;1;0;
DB06;-1;Trajectory;29,6;2;0;2218;1037;False;True;None;2;6;1;0;
DB06;-1;Trajectory;29,7;2;0;2211;1061;False;True;None;2;6;1;0;
DB06;-1;Trajectory;29,8;2;0;2211;1086;False;True;None;2;6;1;0;
DB06;-1;Trajectory;29,9;2;0;2211;1114;False;True;None;2;6;1;0;
DB06;-1;Trajectory;30,0;2;0;2208;1142;False;True;None;2;6;1;0;
DB06;-1;Trajectory;30,1;2;0;2204;1166;False;True;None;2;6;1;0;
DB06;-1;Trajectory;30,2;2;0;2204;1180;False;True;None;2;6;1;0;
DB06;-1;Trajectory;30,3;2;0;2201;1205;False;True;None;2;6;1;0;
DB06;-1;Trajectory;30,4;2;0;2201;1226;False;True;None;2;6;1;0;
DB06;-1;Trajectory;30,5;2;0;2201;1236;False;True;None;2;6;1;0;
DB06;-1;Trajectory;30,6;2;0;2201;1240;False;True;None;2;6;1;0;
DB06;-1;Trajectory;30,7;2;0;2204;1209;False;True;None;2;6;1;0;
DB06;-1;Trajectory;30,8;2;0;2221;1052;False;True;None;2;6;1;0;
DB06;-1;Trajectory;30,9;2;0;2225;922;False;True;None;2;6;1;0;
DB06;-1;Trajectory;31,0;2;0;2225;747;False;True;None;2;6;1;0;
DB06;-1;Trajectory;31,1;2;0;2218;716;False;True;None;2;6;1;0;
DB06;-1;Trajectory;31,2;2;0;2208;725;False;True;None;2;6;1;0;
DB06;-1;Trajectory;31,3;2;0;2201;726;False;True;None;2;6;1;0;
DB06;-1;Trajectory;31,4;2;0;2201;716;False;True;None;2;6;1;0;
DB06;-1;Trajectory;31,5;2;0;2197;716;False;True;None;2;7;1;0;
DB06;-1;Trajectory;31,6;2;0;2187;764;False;True;None;2;7;1;0;
DB06;-1;Trajectory;31,7;2;0;2193;865;False;True;None;2;7;1;0;
DB06;-1;Trajectory;31,8;2;0;2193;939;False;True;None;2;7;1;0;
DB06;-1;Trajectory;31,9;2;0;2190;1012;False;True;None;2;7;1;0;
DB06;-1;Trajectory;32,0;2;0;2183;1068;False;True;None;2;7;1;0;
DB06;-1;Trajectory;32,1;2;0;2183;1114;False;True;None;2;7;1;0;
DB06;-1;Trajectory;32,2;2;0;2190;1149;False;True;None;2;7;1;0;
DB06;-1;Trajectory;32,3;2;0;2193;1187;False;True;None;2;7;1;0;
DB06;-1;Trajectory;32,4;2;0;2197;1215;False;True;None;2;7;1;0;
DB06;-1;Trajectory;32,5;2;0;2197;1233;False;True;None;2;7;1;0;
DB06;-1;Trajectory;32,6;2;0;2197;1236;False;True;None;2;7;1;0;
DB06;-1;Trajectory;32,7;2;0;2197;1240;False;True;None;2;7;1;0;
DB06;-1;Trajectory;32,8;2;0;2197;1220;False;True;None;2;7;1;0;
DB06;-1;Trajectory;32,9;2;0;2204;1062;False;True;None;2;7;1;0;
DB06;-1;Trajectory;33,0;2;0;2214;978;False;True;None;2;7;1;0;
