UserID;ScenarioID;controlMode;requestID;elapsedTimeSinceAccess;distanceTravelledSinceLastLog;distanceToEndOfInstructedPath;lengthOfCurrentInstructedPath;lengthOfCurrentInstructedInputPath;distanceToEnd;vehiclePosition;vehicleSpeed;constructionSiteEntered;endReached;closestLane;currentLaneDeviation;timeOfCollisionAvoidanceTraffic;timeOfCollisionAvoidanceObstacle;timeOfCollisionAvoidancePedestrian;amountOfAdditionInput;amountOfAdditionMarkers;amountOfSnapToMiddleInput;amountOfSnapToMiddleMarkers;amountOfReadjustmentInput;timeSinceLastInput;currentlyNeglectedTime;blindTimeSum;isMainRequest;isSecondaryRequest;totalRequestAmount;sideOfConstructionSite;
DB06;-1;Trajectory;1;1,3;0,4583067;198,9739;195,2004;195,2004;596,6745;(-0.86, -0.44, 2.52);16,40638;False;False;1;0,1800632;0,00;0,00;0,00;0;0;0;0;0;1,3;0,0;0,0;False;False;0;Left;
DB06;-1;Trajectory;1;1,4;0,5867974;198,3872;194,629;194,629;596,0879;(-1.02, -0.44, 3.01);18,06792;False;False;1;0,1737735;0,00;0,00;0,00;0;0;0;0;0;1,4;0,0;0,0;False;False;0;Left;
DB06;-1;Trajectory;1;1,5;0,641436;197,7459;193,4862;193,4862;595,4468;(-1.19, -0.44, 3.54);19,71952;False;False;1;0,1669437;0,00;0,00;0,00;0;0;0;0;0;1,5;0,0;0,0;False;False;0;Left;
DB06;-1;Trajectory;1;1,6;0,5933709;197,1526;192,9148;192,9148;594,8536;(-1.36, -0.44, 4.04);21,12678;False;False;1;0,1607237;0,00;0,00;0,00;0;0;0;0;0;1,6;0,0;0,0;False;False;0;Left;
DB06;-1;Trajectory;1;1,7;0,743125;196,4096;192,3433;192,3433;594,1109;(-1.56, -0.44, 4.65);22,74931;False;False;1;0,1527525;0,00;0,00;0,00;0;0;0;0;0;1,7;0,0;0,0;False;False;0;Left;
DB06;-1;Trajectory;1;1,8;0,7964185;195,6133;191,2005;191,2005;593,3149;(-1.78, -0.44, 5.32);24,36332;False;False;1;0,1440826;0,00;0,00;0,00;0;0;0;0;0;1,8;0,0;0,0;False;False;0;Left;
DB06;-1;Trajectory;1;1,9;0,7254346;194,888;190,629;190,629;592,5898;(-1.98, -0.44, 5.92);25,73656;False;False;1;0,1363288;0,00;0,00;0,00;0;0;0;0;0;1,9;0,0;0,0;False;False;0;Left;
DB06;-1;Trajectory;1;2,0;0,8960341;193,9921;189,4861;189,4861;591,6943;(-2.22, -0.44, 6.66);27,32393;False;False;1;0,1267826;0,00;0,00;0,00;0;0;0;0;0;2,0;0,0;0,0;False;False;0;Left;
DB06;-1;Trajectory;1;2,1;0,9480259;193,0443;188,3433;188,3433;590,7467;(-2.48, -0.44, 7.45);28,90012;False;False;1;0,1163421;0,00;0,00;0,00;0;0;0;0;0;2,1;0,0;0,0;False;False;0;Left;
DB06;-1;Trajectory;1;2,2;0,8542995;192,1901;187,7718;187,7718;589,8928;(-2.72, -0.44, 8.16);30,24204;False;False;1;0,1071404;0,00;0,00;0,00;0;0;0;0;0;2,2;0,0;0,0;False;False;0;Left;
DB06;-1;Trajectory;1;2,3;1,045612;191,1447;186,6289;186,6289;588,8477;(-3.00, -0.44, 9.03);31,79569;False;False;1;0,09568231;0,00;0,00;0,00;0;0;0;0;0;2,3;0,0;0,0;False;False;0;Left;
DB06;-1;Trajectory;1;2,4;1,096391;190,0485;185,4861;185,4861;587,7519;(-3.30, -0.44, 9.94);33,33859;False;False;1;0,08351845;0,00;0,00;0,00;0;0;0;0;0;2,4;0,0;0,0;False;False;0;Left;
DB06;-1;Trajectory;1;2,5;0,9808043;189,0678;184,3433;184,3433;586,7715;(-3.57, -0.44, 10.76);34,65256;False;False;1;0,07290072;0,00;0,00;0,00;0;0;0;0;0;2,5;0,0;0,0;False;False;0;Left;
DB06;-1;Trajectory;1;2,6;1,191595;187,8764;183,2005;183,2005;585,5804;(-3.90, -0.44, 11.75);36,17468;False;False;1;0,06095284;0,00;0,00;0,00;0;0;0;0;0;2,6;0,0;0,0;False;False;0;Left;
DB06;-1;Trajectory;1;2,7;1,241557;186,6351;181,4862;181,4862;584,3395;(-4.24, -0.44, 12.78);37,68341;False;False;1;0,0477759;0,00;0,00;0,00;0;0;0;0;0;2,7;0,0;0,0;False;False;0;Left;
DB06;-1;Trajectory;1;2,8;1,104045;185,5313;180,3434;180,3434;583,236;(-4.54, -0.44, 13.69);38,96051;False;False;1;0,03791938;0,00;0,00;0,00;0;0;0;0;0;2,8;0,0;0,0;False;False;0;Left;
DB06;-1;Trajectory;1;2,9;1,333805;184,1977;179,2005;179,2005;581,9028;(-4.91, -0.44, 14.80);40,42374;False;False;1;0,03095788;0,00;0,00;0,00;0;0;0;0;0;2,9;0,0;0,0;False;False;0;Left;
DB06;-1;Trajectory;1;3,0;1,381407;182,8165;177,4864;177,4864;580,5221;(-5.29, -0.44, 15.95);41,85891;False;False;1;0,03057291;0,00;0,00;0,00;0;0;0;0;0;3,0;0,0;0,0;False;False;0;Left;
DB06;-1;Trajectory;1;3,1;1,221902;181,5949;176,3436;176,3436;579,3008;(-5.62, -0.44, 16.97);43,06945;False;False;1;0,03886595;0,00;0,00;0,00;0;0;0;0;0;3,1;0,0;0,0;False;False;0;Left;
DB06;-1;Trajectory;1;3,2;1,468868;180,1263;174,6294;174,6294;577,8326;(-6.03, -0.44, 18.19);44,45427;False;False;1;0,05521665;0,00;0,00;0,00;0;0;0;0;0;3,2;0,0;0,0;False;False;0;Left;
DB06;-1;Trajectory;1;3,3;1,734143;178,3925;174,058;174,058;576,0994;(-6.50, -0.44, 19.63);44,84492;False;False;1;0,07624502;0,00;0,00;0,00;0;0;0;0;0;3,3;0,0;0,0;True;False;0;Left;
DB06;-1;Trajectory;1;3,4;1,338945;177,0538;171,7723;171,7723;574,761;(-6.87, -0.44, 20.74);46,75867;False;False;1;0,09512065;0,00;0,00;0,00;0;0;0;0;0;3,4;0,0;0,0;True;False;0;Left;
DB06;-1;Trajectory;1;3,5;1,601704;175,4524;170,6295;170,6295;573,1601;(-7.31, -0.44, 22.07);47,89114;False;False;1;0,1187505;0,00;0,00;0,00;0;0;0;0;0;3,5;0,0;0,0;True;False;0;Left;
DB06;-1;Trajectory;1;3,6;1,40759;174,0451;168,3439;168,3439;571,7532;(-7.69, -0.44, 23.24);49,5375;False;False;1;0,1405617;0,00;0,00;0,00;0;0;0;0;0;3,6;0,0;0,0;True;False;0;Left;
DB06;-1;Trajectory;1;3,7;1,438428;172,607;167,2011;167,2011;570,3154;(-8.09, -0.44, 24.44);50,60504;False;False;1;0,1637973;0,00;0,00;0,00;0;0;0;0;0;3,7;0,0;0,0;True;False;0;Left;
DB06;-1;Trajectory;1;3,8;1,716411;170,8909;165,4868;165,4868;568,5998;(-8.56, -0.44, 25.86);51,82689;False;False;1;0,1917477;0,00;0,00;0,00;0;0;0;0;0;3,8;0,0;0,0;True;False;0;Left;
DB06;-1;Trajectory;1;3,9;1,75549;169,1355;163,7725;163,7725;566,8447;(-9.03, -0.44, 27.33);53,00948;False;False;1;0,205211;0,00;0,00;0,00;0;0;0;0;0;3,9;0,0;0,0;True;False;0;Left;
DB06;-1;Trajectory;1;4,0;1,536467;167,5991;162,0582;162,0582;565,3085;(-9.43, -0.44, 28.61);54,03028;False;False;1;0,2093467;0,00;0,00;0,00;0;0;0;0;0;4,0;0,0;0,0;True;False;0;Left;
DB06;-1;Trajectory;1;4,1;1,829669;165,7694;159,7725;159,7725;563,4791;(-9.91, -0.44, 30.14);55,21743;False;False;1;0,2131492;0,00;0,00;0,00;0;0;0;0;0;4,1;0,0;0,0;True;False;0;Left;
DB06;-1;Trajectory;1;4,2;1,86836;163,9011;158,0583;158,0583;561,6109;(-10.40, -0.44, 31.70);56,39751;False;False;1;0,21669;0,00;0,00;0,00;0;0;0;0;0;4,2;0,0;0,0;True;False;0;Left;
DB06;-1;Trajectory;1;4,3;1,632923;162,2682;156,3441;156,3441;559,9782;(-10.82, -0.44, 33.06);57,39438;False;False;1;0,2205498;0,00;0,00;0,00;0;0;0;0;0;4,3;0,0;0,0;True;False;0;Left;
DB06;-1;Trajectory;1;4,4;1,941203;160,3271;154,63;154,63;558,0373;(-11.33, -0.44, 34.68);58,54607;False;False;1;0,2250173;0,00;0,00;0,00;0;0;0;0;0;4,4;0,0;0,0;True;False;0;Left;
DB06;-1;Trajectory;1;4,5;1,978298;158,3488;152,3443;152,3443;556,0592;(-11.85, -0.44, 36.33);59,68366;False;False;1;0,2299492;0,00;0,00;0,00;0;0;0;0;0;4,5;0,0;0,0;True;False;0;Left;
DB06;-1;Trajectory;1;4,6;1,725996;156,6228;150,63;150,63;554,3335;(-12.31, -0.44, 37.77);60,64218;False;False;1;0,2344854;0,00;0,00;0,00;0;0;0;0;0;4,6;0,0;0,0;True;False;0;Left;
DB06;-1;Trajectory;1;4,7;2,048174;154,5747;148,3444;148,3444;552,2857;(-12.84, -0.44, 39.48);61,75185;False;False;1;0,2404353;0,00;0,00;0,00;0;0;0;0;0;4,7;0,0;0,0;True;False;0;Left;
DB06;-1;Trajectory;1;4,8;2,084352;152,4905;146,63;146,63;550,2017;(-13.39, -0.44, 41.22);62,84629;False;False;1;0,2465303;0,00;0,00;0,00;0;0;0;0;0;4,8;0,0;0,0;True;False;0;Left;
DB06;-1;Trajectory;1;4,9;1,81573;150,6748;144,9158;144,9158;548,3862;(-13.87, -0.44, 42.74);63,7673;False;False;1;0,2520601;0,00;0,00;0,00;0;0;0;0;0;4,9;0,0;0,0;True;False;0;Left;
DB06;-1;Trajectory;1;5,0;2,151499;148,5233;142,6301;142,6301;546,235;(-14.44, -0.44, 44.53);64,83228;False;False;1;0,259204;0,00;0,00;0,00;0;0;0;0;0;5,0;0,0;0,0;True;False;0;Left;
DB06;-1;Trajectory;1;5,1;2,186045;146,3374;140,3444;140,3444;544,0494;(-15.01, -0.44, 46.36);65,88173;False;False;1;0,2664886;0,00;0,00;0,00;0;0;0;0;0;5,1;0,0;0,0;True;False;0;Left;
DB06;-1;Trajectory;1;5,2;1,901676;144,4358;138,63;138,63;542,1479;(-15.51, -0.44, 47.94);66,76422;False;False;1;0,2726005;0,00;0,00;0,00;0;0;0;0;0;5,2;0,0;0,0;True;False;0;Left;
DB06;-1;Trajectory;1;5,3;2,250287;142,1856;136,3443;136,3443;539,898;(-16.10, -0.44, 49.82);67,7841;False;False;1;0,2803112;0,00;0,00;0,00;0;0;0;0;0;5,3;0,0;0,0;True;False;0;Left;
DB06;-1;Trajectory;1;5,4;2,282734;139,9029;134,0586;134,0586;537,6155;(-16.70, -0.44, 51.73);68,77192;False;False;1;0,2788394;0,00;0,00;0,00;0;0;0;0;0;5,4;0,0;0,0;True;False;0;Left;
DB06;-1;Trajectory;1;5,5;1,983492;137,9194;131,7727;131,7727;535,632;(-17.21, -0.44, 53.39);69,62848;False;False;1;0,2689773;0,00;0,00;0,00;0;0;0;0;0;5,5;0,0;0,0;True;False;0;Left;
DB06;-1;Trajectory;1;5,6;2,345382;135,574;129,487;129,487;533,2868;(-17.80, -0.44, 55.35);70,63345;False;False;1;0,2549964;0,00;0,00;0,00;0;0;0;0;0;5,6;0,0;0,0;True;False;0;Left;
DB06;-1;Trajectory;1;5,7;2,377877;133,1961;127,2013;127,2013;530,909;(-18.41, -0.44, 57.34);71,62927;False;False;1;0,2402071;0,00;0,00;0,00;0;0;0;0;0;5,7;0,0;0,0;True;False;0;Left;
DB06;-1;Trajectory;1;5,8;2,065265;131,1309;124,9157;124,9157;528,8438;(-18.94, -0.44, 59.07);72,47737;False;False;1;0,2277175;0,00;0,00;0,00;0;0;0;0;0;5,8;0,0;0,0;True;False;0;Left;
DB06;-1;Trajectory;1;5,9;2,440104;128,6908;122,63;122,63;526,4037;(-19.56, -0.44, 61.11);73,46937;False;False;1;0,214066;0,00;0,00;0,00;0;0;0;0;0;5,9;0,0;0,0;True;False;0;Left;
DB06;-1;Trajectory;1;6,0;2,472002;126,2188;120,3442;120,3442;523,9318;(-20.19, -0.44, 63.18);74,44933;False;False;1;0,2005748;0,00;0,00;0,00;0;0;0;0;0;6,0;0,0;0,0;True;False;0;Left;
DB06;-1;Trajectory;1;6,1;2,145687;124,0731;118,0585;118,0585;521,7862;(-20.74, -0.44, 64.98);75,28303;False;False;1;0,1895744;0,00;0,00;0,00;0;0;0;0;0;6,1;0,0;0,0;True;False;0;Left;
DB06;-1;Trajectory;1;6,2;2,53306;121,54;115,7727;115,7727;519,2533;(-21.39, -0.44, 67.10);76,25596;False;False;1;0,1778551;0,00;0,00;0,00;0;0;0;0;0;6,2;0,0;0,0;True;False;0;Left;
DB06;-1;Trajectory;1;6,3;2,56461;118,9754;112,9155;112,9155;516,6887;(-22.04, -0.44, 69.24);77,21452;False;False;1;0,1664959;0,00;0,00;0,00;0;0;0;0;0;6,3;0,0;0,0;True;False;0;Left;
DB06;-1;Trajectory;1;6,4;2,22409;116,7513;110,6298;110,6298;514,4647;(-22.61, -0.44, 71.10);78,02959;False;False;1;0,157798;0,00;0,00;0,00;0;0;0;0;0;6,4;0,0;0,0;True;False;0;Left;
DB06;-1;Trajectory;1;6,5;2,62411;114,1272;108,344;108,344;511,8408;(-23.28, -0.44, 73.30);78,98086;False;False;1;0,1490795;0,00;0,00;0,00;0;0;0;0;0;6,5;0,0;0,0;True;False;0;Left;
DB06;-1;Trajectory;1;6,6;2,654644;111,4725;105,487;105,487;509,1862;(-23.96, -0.44, 75.52);79,91482;False;False;1;0,1410542;0,00;0,00;0,00;0;0;0;0;0;6,6;0,0;0,0;True;False;0;Left;
DB06;-1;Trajectory;1;6,7;2,290103;109,1824;103,2013;103,2013;506,8962;(-24.55, -0.44, 77.44);80,123;False;False;1;0,1351435;0,00;0,00;0,00;0;0;0;0;0;6,7;0,0;0,0;True;False;0;Left;
DB06;-1;Trajectory;1;6,8;2,672204;106,5102;100,3441;100,3441;504,2241;(-25.23, -0.44, 79.67);80,11497;False;False;1;0,1292686;0,00;0,00;0,00;0;0;0;0;0;6,8;0,0;0,0;True;False;0;Left;
DB06;-1;Trajectory;1;6,9;2,671629;103,8386;98,05833;98,05833;501,5525;(-25.92, -0.44, 81.91);80,27557;False;False;1;0,1236696;0,00;0,00;0,00;0;0;0;0;0;6,9;0,0;0,0;True;False;0;Left;
DB06;-1;Trajectory;1;7,0;2,290144;101,5485;95,77265;95,77265;499,2625;(-26.50, -0.44, 83.82);80,12415;False;False;1;0,1189185;0,00;0,00;0,00;0;0;0;0;0;7,0;0,0;0,0;True;False;0;Left;
DB06;-1;Trajectory;1;7,1;2,672245;98,87623;92,91558;92,91558;496,5903;(-27.19, -0.44, 86.06);80,11561;False;False;1;0,1133731;0,00;0,00;0,00;0;0;0;0;0;7,1;0,0;0,0;True;False;0;Left;
DB06;-1;Trajectory;1;7,2;2,67165;96,20458;90,05833;90,05833;493,9188;(-27.87, -0.44, 88.29);80,27845;False;False;1;0,1057061;0,00;0,00;0,00;0;0;0;0;0;7,2;0,0;0,0;True;False;0;Left;
DB06;-1;Trajectory;1;7,3;2,290164;93,91442;87,77272;87,77272;491,6287;(-28.45, -0.44, 90.21);80,12504;False;False;1;0,09787019;0,00;0,00;0,00;0;0;0;0;0;7,3;0,0;0,0;True;False;0;Left;
DB06;-1;Trajectory;1;7,4;2,672265;91,24215;85,48687;85,48687;488,9566;(-29.14, -0.44, 92.45);80,11729;False;False;1;0,09084652;0,00;0,00;0,00;0;0;0;0;0;7,4;0,0;0,0;True;False;0;Left;
DB06;-1;Trajectory;1;7,5;2,67169;88,57046;82,62952;82,62952;486,2851;(-29.82, -0.44, 94.68);80,28033;False;False;1;0,08540536;0,00;0,00;0,00;0;0;0;0;0;7,5;0,0;0,0;True;False;0;Left;
DB06;-1;Trajectory;1;7,6;2,290205;86,28026;80,34367;80,34367;483,9949;(-30.41, -0.44, 96.60);80,12657;False;False;1;0,08122032;0,00;0,00;0,00;0;0;0;0;0;7,6;0,0;0,0;True;False;0;Left;
DB06;-1;Trajectory;1;7,7;2,672285;83,60797;77,48639;77,48639;481,3228;(-31.09, -0.44, 98.83);80,11775;False;False;1;0,07731555;0,00;0,00;0,00;0;0;0;0;0;7,7;0,0;0,0;True;False;0;Left;
DB06;-1;Trajectory;1;7,8;2,67169;80,93628;75,20062;75,20062;478,6512;(-31.78, -0.44, 101.07);80,28175;False;False;1;0,07275816;0,00;0,00;0,00;0;0;0;0;0;7,8;0,0;0,0;True;False;0;Left;
DB06;-1;Trajectory;1;7,9;2,290318;78,64596;72,91486;72,91486;476,361;(-32.36, -0.44, 102.99);80,12681;False;False;1;0,06880479;0,00;0,00;0,00;0;0;0;0;0;7,9;0,0;0,0;True;False;0;Left;
DB06;-1;Trajectory;1;8,0;2,672398;75,97356;70,05769;70,05769;473,6886;(-33.05, -0.44, 105.22);80,11871;False;False;1;0,06541587;0,00;0,00;0,00;0;0;0;0;0;8,0;0,0;0,0;True;False;0;Left;
DB06;-1;Trajectory;1;8,1;2,671711;73,30186;67,20054;67,20054;471,0171;(-33.73, -0.44, 107.46);80,28336;False;False;1;0,06114026;0,00;0,00;0,00;0;0;0;0;0;8,1;0,0;0,0;True;False;0;Left;
DB06;-1;Trajectory;1;8,2;2,290318;71,01154;64,91488;64,91488;468,7269;(-34.32, -0.44, 109.37);80,12766;False;False;1;0,05761178;0,00;0,00;0,00;0;0;0;0;0;8,2;0,0;0,0;True;False;0;Left;
DB06;-1;Trajectory;1;8,3;2,672552;68,33898;62,0578;62,0578;466,0544;(-35.00, -0.44, 111.61);80,11917;False;False;1;0,0546223;0,00;0,00;0,00;0;0;0;0;0;8,3;0,0;0,0;True;False;0;Left;
DB06;-1;Trajectory;1;8,4;2,671824;65,66716;59,77221;59,77221;463,3826;(-35.68, -0.44, 113.85);80,28452;False;False;1;0,05067354;0,00;0,00;0,00;0;0;0;0;0;8,4;0,0;0,0;True;False;0;Left;
DB06;-1;Trajectory;1;8,5;2,290318;63,37684;57,48664;57,48664;461,0924;(-36.27, -0.44, 115.76);80,1282;False;False;1;0,04757259;0,00;0,00;0,00;0;0;0;0;0;8,5;0,0;0,0;True;False;0;Left;
DB06;-1;Trajectory;1;8,6;2,672532;60,70432;54,62969;54,62969;458,42;(-36.96, -0.44, 118.00);80,11993;False;False;1;0,04522742;0,00;0,00;0,00;0;0;0;0;0;8,6;0,0;0,0;True;False;0;Left;
DB06;-1;Trajectory;1;8,7;2,671844;58,03247;51,77244;51,77244;455,7483;(-37.64, -0.44, 120.23);80,28587;False;False;1;0,04196166;0,00;0,00;0,00;0;0;0;0;0;8,7;0,0;0,0;True;False;0;Left;
DB06;-1;Trajectory;1;8,8;2,290318;55,74215;49,48686;49,48686;453,4581;(-38.23, -0.44, 122.15);80,12937;False;False;1;0,03926476;0,00;0,00;0,00;0;0;0;0;0;8,8;0,0;0,0;True;False;0;Left;
DB06;-1;Trajectory;1;8,9;2,672552;53,0696;47,20126;47,20126;450,7856;(-38.91, -0.44, 124.39);80,12044;False;False;1;0,03792822;0,00;0,00;0,00;0;0;0;0;0;8,9;0,0;0,0;True;False;0;Left;
DB06;-1;Trajectory;1;9,0;2,671824;50,39778;44,34405;44,34405;448,1139;(-39.59, -0.44, 126.62);80,28653;False;False;1;0,0351681;0,00;0,00;0,00;0;0;0;0;0;9,0;0,0;0,0;True;False;0;Left;
DB06;-1;Trajectory;1;9,1;2,290318;48,10746;42,05835;42,05835;445,8237;(-40.18, -0.44, 128.54);80,12936;False;False;1;0,03315077;0,00;0,00;0,00;0;0;0;0;0;9,1;0,0;0,0;True;False;0;Left;
DB06;-1;Trajectory;1;9,2;2,672532;45,43493;39,2011;39,2011;443,1513;(-40.86, -0.44, 130.78);80,12062;False;False;1;0,03269187;0,00;0,00;0,00;0;0;0;0;0;9,2;0,0;0,0;True;False;0;Left;
DB06;-1;Trajectory;1;9,3;2,525797;42,90914;36,91544;36,91544;440,6255;(-41.51, -0.44, 132.89);73,34763;False;False;1;0,02885154;0,00;0,00;0,00;0;0;0;0;0;9,3;0,0;0,0;True;False;0;Left;
DB06;-1;Trajectory;1;9,4;1,968302;40,94083;35,20105;35,20105;438,6573;(-42.01, -0.44, 134.54);67,57575;False;False;1;0,02837852;0,00;0,00;0,00;0;0;0;0;0;9,4;0,0;0,0;True;False;0;Left;
DB06;-1;Trajectory;1;9,5;2,104812;38,83602;32,91533;32,91533;436,5526;(-42.55, -0.44, 136.30);61,4072;False;False;1;0,02736874;0,00;0,00;0,00;0;0;0;0;0;9,5;0,0;0,0;True;False;0;Left;
DB06;-1;Trajectory;1;9,6;1,900762;36,93526;31,20113;31,20113;434,6519;(-43.04, -0.44, 137.89);55,33951;False;False;1;0,02569058;0,00;0,00;0,00;0;0;0;0;0;9,6;0,0;0,0;True;False;0;Left;
DB06;-1;Trajectory;1;9,7;1,47508;35,46018;30,05835;30,05835;433,1768;(-43.41, -0.44, 139.12);50,36849;False;False;1;0,02528279;0,00;0,00;0,00;0;0;0;0;0;9,7;0,0;0,0;True;False;0;Left;
DB06;-1;Trajectory;1;9,8;1,543884;33,9163;28,34404;28,34404;431,6331;(-43.81, -0.44, 140.41);44,75642;False;False;1;0,02426904;0,00;0,00;0,00;0;0;0;0;0;9,8;0,0;0,0;True;False;0;Left;
DB06;-1;Trajectory;1;9,9;1,358849;32,55745;27,77266;27,77266;430,2743;(-44.15, -0.44, 141.55);39,22713;False;False;1;0,02359114;0,00;0,00;0,00;0;0;0;0;0;9,9;0,0;0,0;True;False;0;Left;
DB06;-1;Trajectory;1;10,0;1,023386;31,53407;26,62983;26,62983;429,2509;(-44.42, -0.44, 142.41);34,66349;False;False;1;0,02374422;0,00;0,00;0,00;0;0;0;0;0;10,0;0,0;0,0;True;False;0;Left;
DB06;-1;Trajectory;1;10,1;1,031243;30,50283;26,05846;26,05846;428,2197;(-44.68, -0.44, 143.27);29,50175;False;False;1;0,02349154;0,00;0,00;0,00;0;0;0;0;0;10,1;0,0;0,0;True;False;0;Left;
DB06;-1;Trajectory;1;10,2;0,8620245;29,6408;25,48707;25,48707;427,3577;(-44.90, -0.44, 143.99);24,44042;False;False;1;0,02333662;0,00;0,00;0,00;0;0;0;0;0;10,2;0,0;0,0;True;False;0;Left;
DB06;-1;Trajectory;1;10,3;0,6276474;29,01316;24,9157;24,9157;426,7301;(-45.06, -0.44, 144.52);21,50063;False;False;1;0,02600778;0,00;0,00;0,00;0;0;0;0;0;10,3;0,0;0,0;True;False;0;Left;
DB06;-1;Trajectory;1;10,4;0,6722609;28,3409;24,34431;24,34431;426,0579;(-45.23, -0.44, 145.08);18,50265;False;False;1;0,02670403;0,00;0,00;0,00;0;0;0;0;0;10,4;0,0;0,0;True;False;0;Left;
DB06;-1;Trajectory;1;10,5;0,6302509;27,71065;23,77288;23,77288;425,4276;(-45.39, -0.44, 145.61);19,04906;False;False;1;0,02885064;0,00;0,00;0,00;0;0;0;0;0;10,5;0,0;0,0;True;False;0;Left;
DB06;-1;Trajectory;1;10,6;0,5473933;27,16326;23,20146;23,20146;424,8803;(-45.53, -0.44, 146.07);19,19434;False;False;1;0,02944936;0,00;0,00;0,00;0;0;0;0;0;10,6;0,0;0,0;True;False;0;Left;
DB06;-1;Trajectory;1;10,7;0,6436364;26,51963;22,63002;22,63002;424,2366;(-45.69, -0.44, 146.61);19,36171;False;False;1;0,03116926;0,00;0,00;0,00;0;0;0;0;0;10,7;0,0;0,0;True;False;0;Left;
DB06;-1;Trajectory;1;10,8;0,6492738;25,87036;22,05853;22,05853;423,5873;(-45.86, -0.44, 147.15);19,52497;False;False;1;0,03097634;0,00;0,00;0,00;0;0;0;0;0;10,8;0,0;0,0;True;False;0;Left;
DB06;-1;Trajectory;1;10,9;0,5609431;25,30941;21,48706;21,48706;423,0264;(-46.00, -0.44, 147.62);19,66338;False;False;1;0,03220368;0,00;0,00;0,00;0;0;0;0;0;10,9;0,0;0,0;True;False;0;Left;
