userID;scenarioID;controlMode;elapsedTimeSinceAccess;activeRequests;succeededRequests;mousePositionX;mousePositionY;usingMultiView;usingSingleViewMain;EyeGazeArea;mouseClickLeft;mouseClickRight;pressLeftCtrl;pressShift;
DB06;-1;Trajectory;7,1;2;0;1788;761;True;False;None;3;0;0;0;
DB06;-1;Trajectory;7,2;2;0;1788;761;True;False;None;3;0;0;0;
DB06;-1;Trajectory;7,3;2;0;1788;761;True;False;None;3;0;0;0;
DB06;-1;Trajectory;7,4;2;0;1788;761;True;False;None;3;0;0;0;
DB06;-1;Trajectory;7,5;2;0;1788;761;True;False;None;3;0;0;0;
DB06;-1;Trajectory;7,6;2;0;1788;761;True;False;None;3;0;0;0;
DB06;-1;Trajectory;7,7;2;0;1788;761;True;False;None;3;0;0;0;
DB06;-1;Trajectory;7,8;2;0;1788;761;True;False;None;3;0;0;0;
DB06;-1;Trajectory;7,9;2;0;1788;761;True;False;None;3;0;0;0;
DB06;-1;Trajectory;8,0;2;0;1788;761;True;False;None;3;0;0;0;
DB06;-1;Trajectory;8,1;2;0;1788;761;True;False;None;3;0;0;0;
DB06;-1;Trajectory;8,2;2;0;1788;761;True;False;None;3;0;0;0;
DB06;-1;Trajectory;8,3;2;0;1788;761;True;False;None;3;0;0;0;
DB06;-1;Trajectory;8,4;2;0;1788;761;True;False;None;3;0;0;0;
DB06;-1;Trajectory;8,5;2;0;1788;761;True;False;None;3;0;0;0;
DB06;-1;Trajectory;8,6;2;0;1788;761;True;False;None;3;0;0;0;
DB06;-1;Trajectory;8,7;2;0;1788;761;True;False;None;3;0;0;0;
DB06;-1;Trajectory;8,8;2;0;1788;761;True;False;None;3;0;0;0;
DB06;-1;Trajectory;8,9;2;0;1788;761;True;False;None;3;0;0;0;
DB06;-1;Trajectory;9,0;2;0;1788;761;True;False;None;3;0;0;0;
DB06;-1;Trajectory;9,1;2;0;1788;761;True;False;None;3;0;0;0;
DB06;-1;Trajectory;9,2;2;0;1788;761;True;False;None;3;0;0;0;
DB06;-1;Trajectory;9,3;2;0;1788;761;True;False;None;3;0;0;0;
DB06;-1;Trajectory;9,4;2;0;1788;761;True;False;None;3;0;0;0;
DB06;-1;Trajectory;9,5;2;0;1788;761;True;False;None;3;0;0;0;
DB06;-1;Trajectory;9,6;2;0;1788;761;True;False;None;3;0;0;0;
DB06;-1;Trajectory;9,7;2;0;1788;761;True;False;None;3;0;0;0;
DB06;-1;Trajectory;9,8;2;0;1788;761;True;False;None;3;0;0;0;
DB06;-1;Trajectory;9,9;2;0;1788;761;True;False;None;3;0;0;0;
DB06;-1;Trajectory;10,0;2;0;1788;761;True;False;None;3;0;0;0;
DB06;-1;Trajectory;10,1;2;0;1802;758;True;False;None;3;0;0;0;
DB06;-1;Trajectory;10,2;2;0;1977;747;True;False;None;3;0;0;0;
DB06;-1;Trajectory;10,3;2;0;2138;879;True;False;None;3;0;0;0;
DB06;-1;Trajectory;10,4;2;0;2142;1005;True;False;None;3;0;0;0;
DB06;-1;Trajectory;10,5;2;0;2135;1030;True;False;None;3;0;0;0;
DB06;-1;Trajectory;10,6;2;0;2159;1047;True;False;None;3;0;0;0;
DB06;-1;Trajectory;10,7;2;0;2176;1045;True;False;None;3;0;0;0;
DB06;-1;Trajectory;10,8;2;0;2180;1031;True;False;None;3;0;0;0;
DB06;-1;Trajectory;10,9;2;0;2183;1031;True;False;None;3;0;0;0;
DB06;-1;Trajectory;11,0;2;0;2180;1031;True;False;None;4;0;0;0;
DB06;-1;Trajectory;11,1;2;0;2005;964;True;False;None;4;0;0;0;
DB06;-1;Trajectory;11,2;2;0;1645;963;True;False;None;4;0;0;0;
DB06;-1;Trajectory;11,3;2;0;1477;963;True;False;None;4;0;0;0;
DB06;-1;Trajectory;11,4;2;0;1473;963;True;False;None;4;0;0;0;
DB06;-1;Trajectory;11,5;2;0;1473;963;True;False;None;4;0;0;0;
DB06;-1;Trajectory;11,6;2;0;1494;961;True;False;None;4;0;0;0;
DB06;-1;Trajectory;11,7;2;0;1662;960;True;False;None;4;0;0;0;
DB06;-1;Trajectory;11,8;2;0;1533;929;True;False;None;4;0;0;0;
DB06;-1;Trajectory;11,9;2;0;1498;922;True;False;None;4;0;0;0;
DB06;-1;Trajectory;12,0;2;0;1539;877;True;False;None;4;0;0;0;
DB06;-1;Trajectory;12,1;2;0;1616;838;True;False;None;4;0;0;0;
DB06;-1;Trajectory;12,2;2;0;1655;821;True;False;None;4;0;0;0;
DB06;-1;Trajectory;12,3;2;0;1690;810;True;False;None;4;0;0;0;
DB06;-1;Trajectory;12,4;2;0;1735;816;True;False;None;4;0;0;0;
DB06;-1;Trajectory;12,5;2;0;1805;827;True;False;None;4;0;0;0;
DB06;-1;Trajectory;12,6;2;0;1844;844;True;False;None;4;0;0;0;
DB06;-1;Trajectory;12,7;2;0;1844;844;True;False;None;4;0;0;0;
DB06;-1;Trajectory;12,8;2;0;1844;844;True;False;None;4;0;0;0;
DB06;-1;Trajectory;12,9;2;0;1844;844;True;False;None;4;0;0;0;
DB06;-1;Trajectory;13,0;2;0;1844;844;True;False;None;4;0;0;0;
DB06;-1;Trajectory;13,1;2;0;1844;844;True;False;None;4;0;0;0;
DB06;-1;Trajectory;13,2;2;0;1844;844;True;False;None;4;0;0;0;
DB06;-1;Trajectory;13,3;2;0;1861;851;True;False;None;4;0;0;0;
DB06;-1;Trajectory;13,4;2;0;1963;890;True;False;None;4;0;0;0;
DB06;-1;Trajectory;13,5;2;0;2061;935;True;False;None;4;0;0;0;
DB06;-1;Trajectory;13,6;2;0;2145;977;True;False;None;4;0;0;0;
DB06;-1;Trajectory;13,7;2;0;2197;1012;True;False;None;4;0;0;0;
DB06;-1;Trajectory;13,8;2;0;2236;1061;True;False;None;4;0;0;0;
DB06;-1;Trajectory;13,9;2;0;2253;1110;True;False;None;4;0;0;0;
DB06;-1;Trajectory;14,0;2;0;2250;1080;True;False;None;4;0;0;0;
DB06;-1;Trajectory;14,1;2;0;2229;1017;True;False;None;4;0;0;0;
DB06;-1;Trajectory;14,2;2;0;2229;1013;True;False;None;4;0;0;0;
DB06;-1;Trajectory;14,3;2;0;2229;1013;True;False;None;4;0;0;0;
DB06;-1;Trajectory;14,4;2;0;2222;1019;True;False;None;4;0;0;0;
DB06;-1;Trajectory;14,5;2;0;2219;1030;True;False;None;4;0;0;0;
DB06;-1;Trajectory;14,6;2;0;2219;1030;True;False;None;4;0;0;0;
DB06;-1;Trajectory;14,7;2;0;2219;1030;True;False;None;4;0;0;0;
DB06;-1;Trajectory;14,8;2;0;2219;1030;True;False;None;4;0;0;0;
DB06;-1;Trajectory;14,9;2;0;2219;1030;True;False;None;4;0;0;0;
DB06;-1;Trajectory;15,0;2;0;2219;1030;True;False;None;4;0;0;0;
DB06;-1;Trajectory;15,1;2;0;2219;1030;True;False;None;4;0;0;0;
DB06;-1;Trajectory;15,2;2;0;2219;1030;True;False;None;4;0;0;0;
DB06;-1;Trajectory;15,3;2;0;2219;1030;True;False;None;4;0;0;0;
DB06;-1;Trajectory;15,4;2;0;2219;1030;True;False;None;4;0;0;0;
DB06;-1;Trajectory;15,5;2;0;2219;1030;True;False;None;4;0;0;0;
DB06;-1;Trajectory;15,6;2;0;2219;1030;True;False;None;5;0;0;0;
DB06;-1;Trajectory;15,7;2;0;2194;1027;True;False;None;5;0;0;0;
DB06;-1;Trajectory;15,8;2;0;2047;1003;True;False;None;5;0;0;0;
DB06;-1;Trajectory;15,9;2;0;1841;985;True;False;None;5;0;0;0;
DB06;-1;Trajectory;16,0;2;0;1606;975;True;False;None;5;0;0;0;
DB06;-1;Trajectory;16,1;2;0;1424;975;True;False;None;5;0;0;0;
DB06;-1;Trajectory;16,2;2;0;1407;971;True;False;None;5;0;0;0;
DB06;-1;Trajectory;16,3;2;0;1403;971;True;False;None;5;0;0;0;
DB06;-1;Trajectory;16,4;2;0;1424;961;True;False;None;5;0;0;0;
DB06;-1;Trajectory;16,5;2;0;1529;954;True;False;None;5;0;0;0;
DB06;-1;Trajectory;16,6;2;0;1588;926;True;False;None;5;0;0;0;
DB06;-1;Trajectory;16,7;2;0;1609;926;True;False;None;5;0;0;0;
DB06;-1;Trajectory;16,8;2;0;1623;926;True;False;None;5;0;0;0;
DB06;-1;Trajectory;16,9;2;0;1623;926;True;False;None;5;0;0;0;
DB06;-1;Trajectory;17,0;2;0;1627;926;True;False;None;5;0;0;0;
DB06;-1;Trajectory;17,1;2;0;1672;953;True;False;None;5;0;0;0;
DB06;-1;Trajectory;17,2;2;0;1746;970;True;False;None;5;0;0;0;
DB06;-1;Trajectory;17,3;2;0;1777;988;True;False;None;5;0;0;0;
DB06;-1;Trajectory;17,4;2;0;1798;985;True;False;None;5;0;0;0;
DB06;-1;Trajectory;17,5;2;0;1823;961;True;False;None;5;0;0;0;
DB06;-1;Trajectory;17,6;2;0;1823;961;True;False;None;5;0;0;0;
DB06;-1;Trajectory;17,7;2;0;1823;957;True;False;None;5;0;0;0;
DB06;-1;Trajectory;17,8;2;0;1823;957;True;False;None;5;0;0;0;
DB06;-1;Trajectory;17,9;2;0;1823;957;True;False;None;5;0;0;0;
DB06;-1;Trajectory;18,0;2;0;1823;957;True;False;None;5;0;0;0;
DB06;-1;Trajectory;18,1;2;0;1739;915;True;False;None;5;0;0;0;
DB06;-1;Trajectory;18,2;2;0;1662;891;True;False;None;5;0;0;0;
DB06;-1;Trajectory;18,3;2;0;1575;914;True;False;None;5;0;0;0;
DB06;-1;Trajectory;18,4;2;0;1557;925;True;False;None;5;0;0;0;
DB06;-1;Trajectory;18,5;2;0;1550;908;True;False;None;5;0;0;0;
DB06;-1;Trajectory;18,6;2;0;1550;891;True;False;None;5;0;0;0;
DB06;-1;Trajectory;18,7;2;0;1550;891;True;False;None;5;0;0;0;
DB06;-1;Trajectory;18,8;2;0;1547;900;True;False;None;5;0;0;0;
DB06;-1;Trajectory;18,9;2;0;1547;900;True;False;None;5;0;0;0;
DB06;-1;Trajectory;19,0;2;0;1543;904;True;False;None;5;0;0;0;
DB06;-1;Trajectory;19,1;2;0;1540;911;True;False;None;5;0;0;0;
DB06;-1;Trajectory;19,2;2;0;1540;911;True;False;None;5;0;0;0;
DB06;-1;Trajectory;19,3;2;0;1540;911;True;False;None;5;0;0;0;
DB06;-1;Trajectory;19,4;2;0;1540;911;True;False;None;5;0;0;0;
DB06;-1;Trajectory;19,5;2;0;1540;911;True;False;None;5;0;0;0;
DB06;-1;Trajectory;19,6;2;0;1540;911;True;False;None;5;0;0;0;
DB06;-1;Trajectory;19,7;2;0;1540;911;True;False;None;5;0;0;0;
DB06;-1;Trajectory;19,8;2;0;1540;921;True;False;None;5;0;0;0;
DB06;-1;Trajectory;19,9;2;0;1543;921;True;False;None;5;0;0;0;
DB06;-1;Trajectory;20,0;2;0;1543;921;True;False;None;5;0;0;0;
DB06;-1;Trajectory;20,1;2;0;1546;921;True;False;None;5;0;0;0;
DB06;-1;Trajectory;20,2;2;0;1546;921;True;False;None;5;0;0;0;
DB06;-1;Trajectory;20,3;2;0;1543;898;True;False;None;5;0;0;0;
DB06;-1;Trajectory;20,4;2;0;1529;856;True;False;None;5;0;0;0;
DB06;-1;Trajectory;20,5;2;0;1515;842;True;False;None;5;0;0;0;
DB06;-1;Trajectory;20,6;2;0;1512;842;True;False;None;5;0;0;0;
DB06;-1;Trajectory;20,7;2;0;1512;842;True;False;None;5;0;0;0;
DB06;-1;Trajectory;20,8;2;0;1512;842;True;False;None;5;0;0;0;
DB06;-1;Trajectory;20,9;2;0;1512;842;True;False;None;5;0;0;0;
DB06;-1;Trajectory;21,0;2;0;1518;842;True;False;None;5;0;0;0;
DB06;-1;Trajectory;21,1;2;0;1858;981;True;False;None;5;0;0;0;
DB06;-1;Trajectory;21,2;2;0;2057;1055;True;False;None;5;0;0;0;
DB06;-1;Trajectory;21,3;2;0;2092;1024;True;False;None;5;0;0;0;
DB06;-1;Trajectory;21,4;2;0;2152;996;True;False;None;6;0;0;0;
DB06;-1;Trajectory;21,5;2;0;1928;1019;True;False;None;6;0;0;0;
DB06;-1;Trajectory;21,6;2;0;1571;1110;True;False;None;6;0;0;0;
DB06;-1;Trajectory;21,7;2;0;1547;1124;True;False;None;6;0;0;0;
DB06;-1;Trajectory;21,8;2;0;1560;1108;True;False;None;6;0;0;0;
DB06;-1;Trajectory;21,9;2;0;1585;1076;True;False;None;6;0;0;0;
DB06;-1;Trajectory;22,0;2;0;1616;1048;True;False;None;6;0;0;0;
DB06;-1;Trajectory;22,1;2;0;1641;1041;True;False;None;6;0;0;0;
DB06;-1;Trajectory;22,2;2;0;1655;1041;True;False;None;6;0;0;0;
DB06;-1;Trajectory;22,3;2;0;1655;1041;True;False;None;6;0;0;0;
DB06;-1;Trajectory;22,4;2;0;1665;1041;True;False;None;6;0;0;0;
DB06;-1;Trajectory;22,5;2;0;1669;1041;True;False;None;6;0;0;0;
DB06;-1;Trajectory;22,6;2;0;1679;1031;True;False;None;6;0;0;0;
DB06;-1;Trajectory;22,7;2;0;1683;1031;True;False;None;6;0;0;0;
DB06;-1;Trajectory;22,8;2;0;1683;1031;True;False;None;6;0;0;0;
DB06;-1;Trajectory;22,9;2;0;1683;1031;True;False;None;6;0;0;0;
DB06;-1;Trajectory;23,0;2;0;1683;1031;True;False;None;6;0;0;0;
DB06;-1;Trajectory;23,1;2;0;1683;1031;True;False;None;6;0;0;0;
DB06;-1;Trajectory;23,2;2;0;1683;1031;True;False;None;6;0;0;0;
DB06;-1;Trajectory;23,3;2;0;1683;1031;True;False;None;6;0;0;0;
DB06;-1;Trajectory;23,4;2;0;1686;1027;True;False;None;6;0;0;0;
DB06;-1;Trajectory;23,5;2;0;1847;1024;True;False;None;6;0;0;0;
DB06;-1;Trajectory;23,6;2;0;2148;1010;True;False;None;6;0;0;0;
DB06;-1;Trajectory;23,7;2;0;2183;1010;True;False;None;6;0;0;0;
DB06;-1;Trajectory;23,8;2;0;2183;1010;True;False;None;6;0;0;0;
DB06;-1;Trajectory;23,9;2;0;2183;1010;True;False;None;6;0;0;0;
DB06;-1;Trajectory;24,0;2;0;2183;1010;True;False;None;6;0;0;0;
DB06;-1;Trajectory;24,1;2;0;2183;1012;True;False;None;6;0;0;0;
DB06;-1;Trajectory;24,2;2;0;2183;1016;True;False;None;6;0;0;0;
DB06;-1;Trajectory;24,3;2;0;2183;1016;True;False;None;6;0;0;0;
DB06;-1;Trajectory;24,4;2;0;2183;1023;True;False;None;6;0;0;0;
DB06;-1;Trajectory;24,5;2;0;2183;1023;True;False;None;6;0;0;0;
DB06;-1;Trajectory;24,6;2;0;2183;1023;True;False;None;6;0;0;0;
DB06;-1;Trajectory;24,7;2;0;2183;1023;True;False;None;6;0;0;0;
DB06;-1;Trajectory;24,8;2;0;2183;1023;True;False;None;6;0;0;0;
DB06;-1;Trajectory;24,9;2;0;2183;1030;True;False;None;6;0;0;0;
DB06;-1;Trajectory;25,0;2;0;2197;1030;True;False;None;6;0;0;0;
DB06;-1;Trajectory;25,1;2;0;2197;1030;True;False;None;6;0;0;0;
DB06;-1;Trajectory;25,2;2;0;2197;1030;True;False;None;6;0;0;0;
DB06;-1;Trajectory;25,3;2;0;2197;1030;True;False;None;6;0;0;0;
DB06;-1;Trajectory;25,4;2;0;2197;1030;True;False;None;6;0;0;0;
DB06;-1;Trajectory;25,5;2;0;2197;1030;True;False;None;6;0;0;0;
DB06;-1;Trajectory;25,6;2;0;2197;1030;True;False;None;6;0;0;0;
DB06;-1;Trajectory;25,7;2;0;2197;1030;True;False;None;6;0;0;0;
DB06;-1;Trajectory;25,8;2;0;2197;1030;True;False;None;6;0;0;0;
DB06;-1;Trajectory;25,9;2;0;2197;1030;True;False;None;6;0;0;0;
DB06;-1;Trajectory;26,0;2;0;2197;1030;True;False;None;6;0;0;0;
DB06;-1;Trajectory;26,1;2;0;2197;1030;True;False;None;6;0;0;0;
DB06;-1;Trajectory;26,2;2;0;2197;1030;True;False;None;6;0;0;0;
DB06;-1;Trajectory;26,3;2;0;2170;1024;True;False;None;6;0;0;0;
DB06;-1;Trajectory;26,4;2;0;2054;996;True;False;None;6;0;0;0;
DB06;-1;Trajectory;26,5;2;0;1708;887;True;False;None;6;0;0;0;
DB06;-1;Trajectory;26,6;2;0;1596;866;True;False;None;6;0;0;0;
DB06;-1;Trajectory;26,7;2;0;1596;866;True;False;None;6;0;0;0;
DB06;-1;Trajectory;26,8;2;0;1578;821;True;False;None;6;0;0;0;
DB06;-1;Trajectory;26,9;2;0;1557;814;True;False;None;6;0;0;0;
DB06;-1;Trajectory;27,0;2;0;1543;820;True;False;None;6;0;0;0;
DB06;-1;Trajectory;27,1;2;0;1526;837;True;False;None;6;0;0;0;
DB06;-1;Trajectory;27,2;2;0;1515;844;True;False;None;6;0;0;0;
DB06;-1;Trajectory;27,3;2;0;1518;842;True;False;None;6;0;0;0;
DB06;-1;Trajectory;27,4;2;0;1522;858;True;False;None;6;0;0;0;
DB06;-1;Trajectory;27,5;2;0;1515;946;True;False;None;6;0;0;0;
DB06;-1;Trajectory;27,6;2;0;1491;1054;True;False;None;6;0;0;0;
DB06;-1;Trajectory;27,7;2;0;1501;1017;True;False;None;6;0;0;0;
DB06;-1;Trajectory;27,8;2;0;1508;1006;True;False;None;6;0;0;0;
DB06;-1;Trajectory;27,9;2;0;1505;1030;True;False;None;6;0;0;0;
DB06;-1;Trajectory;28,0;2;0;1480;1100;True;False;None;6;0;0;0;
DB06;-1;Trajectory;28,1;2;0;1480;1103;True;False;None;6;0;0;0;
DB06;-1;Trajectory;28,2;2;0;1490;961;True;False;None;7;0;0;0;
DB06;-1;Trajectory;28,3;2;0;1504;702;True;False;None;7;0;0;0;
DB06;-1;Trajectory;28,4;2;0;1508;579;True;False;None;7;0;0;0;
DB06;-1;Trajectory;28,5;2;0;1508;572;True;False;None;7;0;0;0;
DB06;-1;Trajectory;28,6;2;0;1487;627;True;False;None;7;0;0;0;
DB06;-1;Trajectory;28,7;2;0;1480;757;True;False;None;7;0;0;0;
DB06;-1;Trajectory;28,8;2;0;1494;851;True;False;None;7;0;0;0;
DB06;-1;Trajectory;28,9;2;0;1497;879;True;False;None;7;0;0;0;
DB06;-1;Trajectory;29,0;2;0;1501;824;True;False;None;7;0;0;0;
DB06;-1;Trajectory;29,1;2;0;1501;793;True;False;None;7;0;0;0;
DB06;-1;Trajectory;29,2;2;0;1501;779;True;False;None;7;0;0;0;
DB06;-1;Trajectory;29,3;2;0;1498;740;True;False;None;7;0;0;0;
DB06;-1;Trajectory;29,4;2;0;1487;583;True;False;None;7;0;1;0;
DB06;-1;Trajectory;29,5;2;0;1480;460;True;False;None;7;0;1;0;
DB06;-1;Trajectory;29,6;2;0;1477;411;True;False;None;7;0;1;0;
DB06;-1;Trajectory;29,7;2;0;1480;345;True;False;None;7;0;1;0;
DB06;-1;Trajectory;29,8;2;0;1480;299;True;False;None;7;0;1;0;
DB06;-1;Trajectory;29,9;2;0;1480;264;True;False;None;7;0;1;0;
DB06;-1;Trajectory;30,0;2;0;1483;257;True;False;None;7;0;1;0;
DB06;-1;Trajectory;30,1;2;0;1483;257;True;False;None;7;0;1;0;
DB06;-1;Trajectory;30,2;2;0;1480;263;True;False;None;7;1;1;0;
DB06;-1;Trajectory;30,3;2;0;1473;312;True;False;None;7;1;1;0;
DB06;-1;Trajectory;30,4;2;0;1483;393;True;False;None;7;1;1;0;
DB06;-1;Trajectory;30,5;2;0;1497;463;True;False;None;7;1;1;0;
DB06;-1;Trajectory;30,6;2;0;1504;533;True;False;None;7;1;1;0;
DB06;-1;Trajectory;30,7;2;0;1508;613;True;False;None;7;1;1;0;
DB06;-1;Trajectory;30,8;2;0;1508;676;True;False;None;7;1;1;0;
DB06;-1;Trajectory;30,9;2;0;1508;725;True;False;None;7;1;1;0;
DB06;-1;Trajectory;31,0;2;0;1508;732;True;False;None;7;1;1;0;
DB06;-1;Trajectory;31,1;2;0;1511;709;True;False;None;7;1;1;0;
DB06;-1;Trajectory;31,2;2;0;1511;695;True;False;None;7;1;1;0;
DB06;-1;Trajectory;31,3;2;0;1522;593;True;False;None;7;1;1;0;
DB06;-1;Trajectory;31,4;2;0;1522;572;True;False;None;7;1;1;0;
DB06;-1;Trajectory;31,5;2;0;1522;562;True;False;None;7;1;1;0;
DB06;-1;Trajectory;31,6;2;0;1522;562;True;False;None;7;1;1;0;
DB06;-1;Trajectory;31,7;2;0;1536;634;True;False;None;7;1;1;0;
DB06;-1;Trajectory;31,8;2;0;1543;697;True;False;None;7;1;1;0;
DB06;-1;Trajectory;31,9;2;0;1533;708;True;False;None;7;1;1;0;
DB06;-1;Trajectory;32,0;2;0;1519;684;True;False;None;7;1;2;0;
DB06;-1;Trajectory;32,1;2;0;1508;660;True;False;None;7;1;2;0;
DB06;-1;Trajectory;32,2;2;0;1515;694;True;False;None;7;1;2;0;
DB06;-1;Trajectory;32,3;2;0;1518;597;True;False;None;7;1;2;0;
DB06;-1;Trajectory;32,4;2;0;1505;572;True;False;None;7;1;2;0;
DB06;-1;Trajectory;32,5;2;0;1491;548;True;False;None;7;1;2;0;
DB06;-1;Trajectory;32,6;2;0;1483;537;True;False;None;7;2;2;0;
DB06;-1;Trajectory;32,7;2;0;1487;554;True;False;None;7;2;2;0;
DB06;-1;Trajectory;32,8;2;0;1484;620;True;False;None;7;2;2;0;
DB06;-1;Trajectory;32,9;2;0;1480;673;True;False;None;7;2;2;0;
DB06;-1;Trajectory;33,0;2;0;1480;732;True;False;None;7;2;2;0;
DB06;-1;Trajectory;33,1;2;0;1480;788;True;False;None;7;2;2;0;
DB06;-1;Trajectory;33,2;2;0;1480;789;True;False;None;7;2;2;0;
