UserID;ScenarioID;controlMode;requestID;elapsedTimeSinceAccess;distanceTravelledSinceLastLog;distanceToEndOfInstructedPath;lengthOfCurrentInstructedPath;lengthOfCurrentInstructedInputPath;distanceToEnd;vehiclePosition;vehicleSpeed;constructionSiteEntered;endReached;closestLane;currentLaneDeviation;timeOfCollisionAvoidanceTraffic;timeOfCollisionAvoidanceObstacle;timeOfCollisionAvoidancePedestrian;amountOfAdditionInput;amountOfAdditionMarkers;amountOfSnapToMiddleInput;amountOfSnapToMiddleMarkers;amountOfReadjustmentInput;timeSinceLastInput;currentlyNeglectedTime;blindTimeSum;isMainRequest;isSecondaryRequest;totalRequestAmount;sideOfConstructionSite;
DB06;-1;Trajectory;1;4,5;1,696132;158,4357;152,3443;152,3443;556,1458;(-11.80, -0.44, 36.27);59,62001;False;False;1;0,1977383;0,00;0,00;0,00;0;0;0;0;0;4,5;0,0;0,0;True;False;0;Left;
DB06;-1;Trajectory;1;4,6;2,014356;156,4214;150,63;150,63;554,1317;(-12.33, -0.44, 37.95);60,59204;False;False;1;0,1971573;0,00;0,00;0,00;0;0;0;0;0;4,6;0,0;0,0;True;False;0;Left;
DB06;-1;Trajectory;1;4,7;2,052563;154,3688;148,9158;148,9158;552,0794;(-12.86, -0.44, 39.66);61,58095;False;False;1;0,1969902;0,00;0,00;0,00;0;0;0;0;0;4,7;0,0;0,0;True;False;0;Left;
DB06;-1;Trajectory;1;4,8;1,788735;152,5801;146,63;146,63;550,2908;(-13.33, -0.44, 41.16);62,85247;False;False;1;0,1973145;0,00;0,00;0,00;0;0;0;0;0;4,8;0,0;0,0;True;False;0;Left;
DB06;-1;Trajectory;1;4,9;2,121257;150,4589;144,9158;144,9158;548,1697;(-13.88, -0.44, 42.93);63,79031;False;False;1;0,1975476;0,00;0,00;0,00;0;0;0;0;0;4,9;0,0;0,0;True;False;0;Left;
DB06;-1;Trajectory;1;5,0;2,157966;148,3009;143,2015;143,2015;546,012;(-14.44, -0.44, 44.73);64,74917;False;False;1;0,1982304;0,00;0,00;0,00;0;0;0;0;0;5,0;0,0;0,0;True;False;0;Left;
DB06;-1;Trajectory;1;5,1;1,878259;146,4227;140,3444;140,3444;544,134;(-14.93, -0.44, 46.30);65,9752;False;False;1;0,1991061;0,00;0,00;0,00;0;0;0;0;0;5,1;0,0;0,0;True;False;0;Left;
DB06;-1;Trajectory;1;5,2;2,224238;144,1985;138,63;138,63;541,91;(-15.51, -0.44, 48.16);66,87784;False;False;1;0,1997372;0,00;0,00;0,00;0;0;0;0;0;5,2;0,0;0,0;True;False;0;Left;
DB06;-1;Trajectory;1;5,3;1,93456;142,2639;136,3443;136,3443;539,9755;(-16.02, -0.44, 49.77);67,94877;False;False;1;0,200503;0,00;0,00;0,00;0;0;0;0;0;5,3;0,0;0,0;True;False;0;Left;
DB06;-1;Trajectory;1;5,4;2,289586;139,9744;134,0586;134,0586;537,6862;(-16.61, -0.44, 51.69);69,00161;False;False;1;0,2020632;0,00;0,00;0,00;0;0;0;0;0;5,4;0,0;0,0;True;False;0;Left;
DB06;-1;Trajectory;1;5,5;2,323937;137,6505;132,3442;132,3442;535,3625;(-17.22, -0.44, 53.63);69,71388;False;False;1;0,2032251;0,00;0,00;0,00;0;0;0;0;0;5,5;0,0;0,0;True;False;0;Left;
DB06;-1;Trajectory;1;5,6;2,019078;135,6314;129,487;129,487;533,3437;(-17.75, -0.44, 55.31);70,8772;False;False;1;0,2046029;0,00;0,00;0,00;0;0;0;0;0;5,6;0,0;0,0;True;False;0;Left;
DB06;-1;Trajectory;1;5,7;2,387058;133,2444;127,2013;127,2013;530,9569;(-18.37, -0.44, 57.31);71,90424;False;False;1;0,2065021;0,00;0,00;0,00;0;0;0;0;0;5,7;0,0;0,0;True;False;0;Left;
DB06;-1;Trajectory;1;5,8;2,419819;130,8246;125,4871;125,4871;528,5374;(-19.00, -0.44, 59.33);72,5891;False;False;1;0,2082077;0,00;0,00;0,00;0;0;0;0;0;5,8;0,0;0,0;True;False;0;Left;
DB06;-1;Trajectory;1;5,9;2,100354;128,7243;122,63;122,63;526,4373;(-19.55, -0.44, 61.08);73,70941;False;False;1;0,2101889;0,00;0,00;0,00;0;0;0;0;0;5,9;0,0;0,0;True;False;0;Left;
DB06;-1;Trajectory;1;6,0;2,480602;126,2438;120,3442;120,3442;523,9569;(-20.20, -0.44, 63.16);74,69955;False;False;1;0,2129736;0,00;0,00;0,00;0;0;0;0;0;6,0;0,0;0,0;True;False;0;Left;
DB06;-1;Trajectory;1;6,1;2,51204;123,7318;118,6299;118,6299;521,4451;(-20.85, -0.44, 65.25);75,35704;False;False;1;0,2157454;0,00;0,00;0,00;0;0;0;0;0;6,1;0,0;0,0;True;False;0;Left;
DB06;-1;Trajectory;1;6,2;2,178502;121,5533;115,7727;115,7727;519,267;(-21.42, -0.44, 67.07);76,43394;False;False;1;0,2187107;0,00;0,00;0,00;0;0;0;0;0;6,2;0,0;0,0;True;False;0;Left;
DB06;-1;Trajectory;1;6,3;2,570392;118,983;112,9155;112,9155;516,6968;(-22.09, -0.44, 69.22);77,38549;False;False;1;0,2234695;0,00;0,00;0,00;0;0;0;0;0;6,3;0,0;0,0;True;False;0;Left;
DB06;-1;Trajectory;1;6,4;2,600619;116,3824;111,2012;111,2012;514,0965;(-22.77, -0.44, 71.39);78,01501;False;False;1;0,2287106;0,00;0,00;0,00;0;0;0;0;0;6,4;0,0;0,0;True;False;0;Left;
DB06;-1;Trajectory;1;6,5;2,253225;114,1292;108,344;108,344;511,8435;(-23.35, -0.44, 73.27);79,0462;False;False;1;0,2343914;0,00;0,00;0,00;0;0;0;0;0;6,5;0,0;0,0;True;False;0;Left;
DB06;-1;Trajectory;1;6,6;2,656458;111,4728;105,487;105,487;509,1874;(-24.05, -0.44, 75.49);79,95757;False;False;1;0,2423459;0,00;0,00;0,00;0;0;0;0;0;6,6;0,0;0,0;True;False;0;Left;
DB06;-1;Trajectory;1;6,7;2,671638;108,8013;103,7727;103,7727;506,516;(-24.74, -0.44, 77.72);80,10769;False;False;1;0,2510138;0,00;0,00;0,00;0;0;0;0;0;6,7;0,0;0,0;True;False;0;Left;
DB06;-1;Trajectory;1;6,8;2,289606;106,5117;100,3441;100,3441;504,2267;(-25.34, -0.44, 79.64);80,10742;False;False;1;0,2590614;0,00;0,00;0,00;0;0;0;0;0;6,8;0,0;0,0;True;False;0;Left;
DB06;-1;Trajectory;1;6,9;2,671659;103,8401;98,05833;98,05833;501,5553;(-26.04, -0.44, 81.87);80,1562;False;False;1;0,2693373;0,00;0,00;0,00;0;0;0;0;0;6,9;0,0;0,0;True;False;0;Left;
DB06;-1;Trajectory;1;7,0;2,671638;101,1685;95,77265;95,77265;498,8839;(-26.73, -0.44, 84.10);80,10658;False;False;1;0,2791635;0,00;0,00;0,00;0;0;0;0;0;7,0;0,0;0,0;True;False;0;Left;
DB06;-1;Trajectory;1;7,1;2,289359;98,87922;92,91558;92,91558;496,5948;(-27.33, -0.44, 86.01);80,10165;False;False;1;0,2840871;0,00;0,00;0,00;0;0;0;0;0;7,1;0,0;0,0;True;False;0;Left;
DB06;-1;Trajectory;1;7,2;2,671484;96,20775;90,05833;90,05833;493,9234;(-28.01, -0.44, 88.25);80,15646;False;False;1;0,2779465;0,00;0,00;0,00;0;0;0;0;0;7,2;0,0;0,0;True;False;0;Left;
DB06;-1;Trajectory;1;7,3;2,671564;93,53619;88,34422;88,34422;491,2519;(-28.70, -0.44, 90.48);80,10715;False;False;1;0,2657855;0,00;0,00;0,00;0;0;0;0;0;7,3;0,0;0,0;True;False;0;Left;
DB06;-1;Trajectory;1;7,4;2,289422;91,24677;85,48687;85,48687;488,9626;(-29.28, -0.44, 92.40);80,10854;False;False;1;0,2564625;0,00;0,00;0,00;0;0;0;0;0;7,4;0,0;0,0;True;False;0;Left;
DB06;-1;Trajectory;1;7,5;2,671833;88,57494;82,62952;82,62952;486,2909;(-29.96, -0.44, 94.64);80,16007;False;False;1;0,2474646;0,00;0,00;0,00;0;0;0;0;0;7,5;0,0;0,0;True;False;0;Left;
DB06;-1;Trajectory;1;7,6;2,671514;85,90342;80,91515;80,91515;483,6194;(-30.64, -0.44, 96.87);80,10976;False;False;1;0,2388608;0,00;0,00;0,00;0;0;0;0;0;7,6;0,0;0,0;True;False;0;Left;
DB06;-1;Trajectory;1;7,7;2,289503;83,61391;77,48639;77,48639;481,33;(-31.22, -0.44, 98.79);80,11003;False;False;1;0,2321941;0,00;0,00;0,00;0;0;0;0;0;7,7;0,0;0,0;True;False;0;Left;
DB06;-1;Trajectory;1;7,8;2,671851;80,94207;75,20062;75,20062;478,6582;(-31.91, -0.44, 101.03);80,16141;False;False;1;0,2250873;0,00;0,00;0,00;0;0;0;0;0;7,8;0,0;0,0;True;False;0;Left;
DB06;-1;Trajectory;1;7,9;2,671738;78,27033;72,91486;72,91486;475,9865;(-32.59, -0.44, 103.26);80,11071;False;False;1;0,2176462;0,00;0,00;0,00;0;0;0;0;0;7,9;0,0;0,0;True;False;0;Left;
DB06;-1;Trajectory;1;8,0;2,289686;75,98064;70,05769;70,05769;473,6969;(-33.17, -0.44, 105.18);80,11113;False;False;1;0,2118303;0,00;0,00;0,00;0;0;0;0;0;8,0;0,0;0,0;True;False;0;Left;
DB06;-1;Trajectory;1;8,1;2,67188;73,30877;67,20054;67,20054;471,0252;(-33.85, -0.44, 107.41);80,16257;False;False;1;0,2055646;0,00;0,00;0,00;0;0;0;0;0;8,1;0,0;0,0;True;False;0;Left;
DB06;-1;Trajectory;1;8,2;2,67148;70,63729;65,48627;65,48627;468,3538;(-34.54, -0.44, 109.65);80,11186;False;False;1;0,1990266;0,00;0,00;0,00;0;0;0;0;0;8,2;0,0;0,0;True;False;0;Left;
DB06;-1;Trajectory;1;8,3;2,289541;68,34776;62,62918;62,62918;466,0644;(-35.12, -0.44, 111.57);80,11208;False;False;1;0,1939207;0,00;0,00;0,00;0;0;0;0;0;8,3;0,0;0,0;True;False;0;Left;
DB06;-1;Trajectory;1;8,4;2,671695;65,67606;59,77221;59,77221;463,3926;(-35.80, -0.44, 113.80);80,16429;False;False;1;0,1882907;0,00;0,00;0,00;0;0;0;0;0;8,4;0,0;0,0;True;False;0;Left;
DB06;-1;Trajectory;1;8,5;2,671541;63,00452;57,48664;57,48664;460,7213;(-36.48, -0.44, 116.04);80,11283;False;False;1;0,182308;0,00;0,00;0,00;0;0;0;0;0;8,5;0,0;0,0;True;False;0;Left;
DB06;-1;Trajectory;1;8,6;2,289541;60,71498;54,62969;54,62969;458,4318;(-37.07, -0.44, 117.95);80,11311;False;False;1;0,1774824;0,00;0,00;0,00;0;0;0;0;0;8,6;0,0;0,0;True;False;0;Left;
DB06;-1;Trajectory;1;8,7;2,671715;58,04327;51,77244;51,77244;455,7603;(-37.75, -0.44, 120.19);80,16526;False;False;1;0,1724899;0,00;0,00;0,00;0;0;0;0;0;8,7;0,0;0,0;True;False;0;Left;
DB06;-1;Trajectory;1;8,8;2,671561;55,37172;50,05823;50,05823;453,0887;(-38.43, -0.44, 122.43);80,11359;False;False;1;0,1669612;0,00;0,00;0,00;0;0;0;0;0;8,8;0,0;0,0;True;False;0;Left;
DB06;-1;Trajectory;1;8,9;2,289603;53,08212;47,20126;47,20126;450,7993;(-39.02, -0.44, 124.34);80,11385;False;False;1;0,1627568;0,00;0,00;0,00;0;0;0;0;0;8,9;0,0;0,0;True;False;0;Left;
DB06;-1;Trajectory;1;9,0;2,671776;50,41035;44,34405;44,34405;448,1275;(-39.70, -0.44, 126.58);80,16616;False;False;1;0,1584319;0,00;0,00;0,00;0;0;0;0;0;9,0;0,0;0,0;True;False;0;Left;
DB06;-1;Trajectory;1;9,1;2,671602;47,73875;42,62982;42,62982;445,456;(-40.38, -0.44, 128.81);80,11449;False;False;1;0,153539;0,00;0,00;0,00;0;0;0;0;0;9,1;0,0;0,0;True;False;0;Left;
DB06;-1;Trajectory;1;9,2;2,289603;45,44916;39,2011;39,2011;443,1665;(-40.97, -0.44, 130.73);80,1146;False;False;1;0,1498262;0,00;0,00;0,00;0;0;0;0;0;9,2;0,0;0,0;True;False;0;Left;
DB06;-1;Trajectory;1;9,3;2,529143;42,92002;36,91544;36,91544;440,6375;(-41.61, -0.44, 132.85);73,6742;False;False;1;0,1455876;0,00;0,00;0,00;0;0;0;0;0;9,3;0,0;0,0;True;False;0;Left;
DB06;-1;Trajectory;1;9,4;2,298095;40,62193;35,20105;35,20105;438,3394;(-42.20, -0.44, 134.77);68,9498;False;False;1;0,1387899;0,00;0,00;0,00;0;0;0;0;0;9,4;0,0;0,0;True;False;0;Left;
DB06;-1;Trajectory;1;9,5;1,80514;38,81679;32,91533;32,91533;436,5342;(-42.65, -0.44, 136.28);61,86566;False;False;1;0,1301649;0,00;0,00;0,00;0;0;0;0;0;9,5;0,0;0,0;True;False;0;Left;
DB06;-1;Trajectory;1;9,6;1,916602;36,90019;31,20113;31,20113;434,6177;(-43.14, -0.44, 137.89);55,85105;False;False;1;0,1193107;0,00;0,00;0,00;0;0;0;0;0;9,6;0,0;0,0;True;False;0;Left;
DB06;-1;Trajectory;1;9,7;1,721762;35,17843;30,05835;30,05835;432,8959;(-43.57, -0.44, 139.33);51,6555;False;False;1;0,109095;0,00;0,00;0,00;0;0;0;0;0;9,7;0,0;0,0;True;False;0;Left;
DB06;-1;Trajectory;1;9,8;1,325336;33,8531;28,34404;28,34404;431,5706;(-43.90, -0.44, 140.44);45,19595;False;False;1;0,1009357;0,00;0,00;0,00;0;0;0;0;0;9,8;0,0;0,0;True;False;0;Left;
DB06;-1;Trajectory;1;9,9;1,373608;32,4795;27,20127;27,20127;430,197;(-44.25, -0.44, 141.59);39,67972;False;False;1;0,09239434;0,00;0,00;0,00;0;0;0;0;0;9,9;0,0;0,0;True;False;0;Left;
DB06;-1;Trajectory;1;10,0;1,194323;31,28518;26,62983;26,62983;429,0027;(-44.55, -0.44, 142.60);35,83662;False;False;1;0,08480351;0,00;0,00;0,00;0;0;0;0;0;10,0;0,0;0,0;True;False;0;Left;
DB06;-1;Trajectory;1;10,1;0,8857489;30,39944;26,05846;26,05846;428,1169;(-44.77, -0.44, 143.34);29,90101;False;False;1;0,07898855;0,00;0,00;0,00;0;0;0;0;0;10,1;0,0;0,0;True;False;0;Left;
DB06;-1;Trajectory;1;10,2;0,8751125;29,52434;24,9157;24,9157;427,2419;(-44.99, -0.44, 144.07);24,84826;False;False;1;0,07320903;0,00;0,00;0,00;0;0;0;0;0;10,2;0,0;0,0;True;False;0;Left;
DB06;-1;Trajectory;1;10,3;0,7193993;28,80494;24,9157;24,9157;426,5225;(-45.17, -0.44, 144.67);21,32986;False;False;1;0,06882108;0,00;0,00;0,00;0;0;0;0;0;10,3;0,0;0,0;True;False;0;Left;
DB06;-1;Trajectory;1;10,4;0,5543796;28,25057;24,34431;24,34431;425,9681;(-45.31, -0.44, 145.14);18,88371;False;False;1;0,06617372;0,00;0,00;0,00;0;0;0;0;0;10,4;0,0;0,0;True;False;0;Left;
DB06;-1;Trajectory;1;10,5;0,6422237;27,60835;23,77288;23,77288;425,3259;(-45.47, -0.44, 145.68);19,30986;False;False;1;0,06236338;0,00;0,00;0,00;0;0;0;0;0;10,5;0,0;0,0;True;False;0;Left;
DB06;-1;Trajectory;1;10,6;0,6476086;26,96075;23,20146;23,20146;424,6783;(-45.64, -0.44, 146.22);19,42847;False;False;1;0,05825217;0,00;0,00;0,00;0;0;0;0;0;10,6;0,0;0,0;True;False;0;Left;
DB06;-1;Trajectory;1;10,7;0,5593839;26,40138;22,05853;22,05853;424,1189;(-45.78, -0.44, 146.69);19,61551;False;False;1;0,05425615;0,00;0,00;0,00;0;0;0;0;0;10,7;0,0;0,0;True;False;0;Left;
DB06;-1;Trajectory;1;10,8;0,6577644;25,74362;21,48706;21,48706;423,4612;(-45.94, -0.44, 147.24);19,77721;False;False;1;0,0499837;0,00;0,00;0,00;0;0;0;0;0;10,8;0,0;0,0;True;False;0;Left;
DB06;-1;Trajectory;1;10,9;0,6631093;25,08052;20,91561;20,91561;422,798;(-46.11, -0.44, 147.80);19,89008;False;False;1;0,04625569;0,00;0,00;0,00;0;0;0;0;0;10,9;0,0;0,0;True;False;0;Left;
