userID;scenarioID;controlMode;elapsedTimeSinceAccess;activeRequests;succeededRequests;mousePositionX;mousePositionY;usingMultiView;usingSingleViewMain;EyeGazeArea;mouseClickLeft;mouseClickRight;pressLeftCtrl;pressShift;
DB06;-1;Trajectory;7,1;2;0;745;991;False;False;None;1;0;0;0;
DB06;-1;Trajectory;7,2;2;0;437;1159;False;False;None;1;0;0;0;
DB06;-1;Trajectory;7,3;2;0;353;1222;False;False;None;1;0;0;0;
DB06;-1;Trajectory;7,4;2;0;272;1271;False;False;None;1;0;0;0;
DB06;-1;Trajectory;7,5;2;0;213;1310;False;False;None;1;0;0;0;
DB06;-1;Trajectory;7,6;2;0;202;1310;False;False;None;1;0;0;0;
DB06;-1;Trajectory;7,7;2;0;199;1297;False;False;None;1;0;0;0;
DB06;-1;Trajectory;7,8;2;0;195;1293;False;False;None;1;0;0;0;
DB06;-1;Trajectory;7,9;2;0;195;1293;False;False;None;1;0;0;0;
DB06;-1;Trajectory;8,0;2;0;195;1293;False;False;None;1;0;0;0;
DB06;-1;Trajectory;8,1;2;0;195;1293;False;False;None;1;0;0;0;
DB06;-1;Trajectory;8,2;2;0;195;1293;False;False;None;1;0;0;0;
DB06;-1;Trajectory;8,3;2;0;195;1293;False;False;None;1;0;0;0;
DB06;-1;Trajectory;8,4;2;0;195;1293;False;False;None;1;0;0;0;
DB06;-1;Trajectory;8,5;2;0;195;1293;False;False;None;1;0;0;0;
DB06;-1;Trajectory;8,6;2;0;195;1293;False;False;None;1;0;0;0;
DB06;-1;Trajectory;8,7;2;0;195;1293;False;False;None;1;0;0;0;
DB06;-1;Trajectory;8,8;2;0;195;1293;False;False;None;1;0;0;0;
DB06;-1;Trajectory;8,9;2;0;195;1293;False;False;None;1;0;0;0;
DB06;-1;Trajectory;9,0;2;0;195;1293;False;False;None;1;0;0;0;
DB06;-1;Trajectory;9,1;2;0;195;1293;False;False;None;1;0;0;0;
DB06;-1;Trajectory;9,2;2;0;195;1293;False;False;None;1;0;0;0;
DB06;-1;Trajectory;9,3;2;0;195;1293;False;False;None;1;0;0;0;
DB06;-1;Trajectory;9,4;2;0;195;1293;False;False;None;1;0;0;0;
DB06;-1;Trajectory;9,5;2;0;195;1293;False;False;None;1;0;0;0;
DB06;-1;Trajectory;9,6;2;0;195;1293;False;False;None;1;0;0;0;
DB06;-1;Trajectory;9,7;2;0;195;1293;False;False;None;1;0;0;0;
DB06;-1;Trajectory;9,8;2;0;195;1293;False;False;None;1;0;0;0;
DB06;-1;Trajectory;9,9;2;0;195;1293;False;False;None;1;0;0;0;
DB06;-1;Trajectory;10,0;2;0;195;1293;False;False;None;1;0;0;0;
DB06;-1;Trajectory;10,1;2;0;195;1293;False;False;None;1;0;0;0;
DB06;-1;Trajectory;10,2;2;0;195;1293;False;False;None;1;0;0;0;
DB06;-1;Trajectory;10,3;2;0;195;1293;False;False;None;1;0;0;0;
DB06;-1;Trajectory;10,4;2;0;195;1293;False;False;None;1;0;0;0;
DB06;-1;Trajectory;10,5;2;0;195;1293;False;False;None;1;0;0;0;
DB06;-1;Trajectory;10,6;2;0;195;1293;False;False;None;1;0;0;0;
DB06;-1;Trajectory;10,7;2;0;195;1293;False;False;None;1;0;0;0;
DB06;-1;Trajectory;10,8;2;0;195;1293;False;False;None;1;0;0;0;
DB06;-1;Trajectory;10,9;2;0;195;1293;False;False;None;1;0;0;0;
DB06;-1;Trajectory;11,0;2;0;195;1293;False;False;None;1;0;0;0;
DB06;-1;Trajectory;11,1;2;0;195;1293;False;False;None;1;0;0;0;
DB06;-1;Trajectory;11,2;2;0;195;1293;False;False;None;1;0;0;0;
DB06;-1;Trajectory;11,3;2;0;195;1293;False;False;None;1;0;0;0;
DB06;-1;Trajectory;11,4;2;0;195;1293;False;False;None;1;0;0;0;
DB06;-1;Trajectory;11,5;2;0;195;1293;False;False;None;1;0;0;0;
DB06;-1;Trajectory;11,6;2;0;195;1293;False;False;None;1;0;0;0;
DB06;-1;Trajectory;11,7;2;0;195;1293;False;False;None;1;0;0;0;
DB06;-1;Trajectory;11,8;2;0;195;1293;False;False;None;1;0;0;0;
DB06;-1;Trajectory;11,9;2;0;195;1293;False;False;None;1;0;0;0;
DB06;-1;Trajectory;12,0;2;0;195;1293;False;False;None;1;0;0;0;
DB06;-1;Trajectory;12,1;2;0;195;1293;False;False;None;1;0;0;0;
DB06;-1;Trajectory;12,2;2;0;195;1293;False;False;None;1;0;0;0;
DB06;-1;Trajectory;12,3;2;0;195;1293;False;False;None;1;0;0;0;
DB06;-1;Trajectory;12,4;2;0;195;1293;False;False;None;1;0;0;0;
DB06;-1;Trajectory;12,5;2;0;195;1293;False;False;None;1;0;0;0;
DB06;-1;Trajectory;12,6;2;0;195;1293;False;False;None;1;0;0;0;
DB06;-1;Trajectory;12,7;2;0;195;1293;False;False;None;1;0;0;0;
DB06;-1;Trajectory;12,8;2;0;195;1293;False;False;None;1;0;0;0;
DB06;-1;Trajectory;12,9;2;0;195;1293;False;False;None;1;0;0;0;
DB06;-1;Trajectory;13,0;2;0;174;1303;False;False;None;1;0;0;0;
DB06;-1;Trajectory;13,1;2;0;153;1317;False;False;None;1;0;0;0;
DB06;-1;Trajectory;13,2;2;0;150;1317;False;False;None;1;0;0;0;
DB06;-1;Trajectory;13,3;2;0;150;1320;False;False;None;1;0;0;0;
DB06;-1;Trajectory;13,4;2;0;150;1320;False;False;None;1;0;0;0;
DB06;-1;Trajectory;13,5;2;0;150;1314;False;False;None;1;0;0;0;
DB06;-1;Trajectory;13,6;2;0;150;1320;False;False;None;1;0;0;0;
DB06;-1;Trajectory;13,7;2;0;156;1314;False;False;None;1;0;0;0;
DB06;-1;Trajectory;13,8;2;0;156;1314;False;False;None;2;0;0;0;
DB06;-1;Trajectory;13,9;2;0;150;1320;False;False;None;2;0;0;0;
DB06;-1;Trajectory;14,0;2;0;146;1320;False;False;None;2;0;0;0;
DB06;-1;Trajectory;14,1;2;0;146;1320;False;False;None;2;0;0;0;
DB06;-1;Trajectory;14,2;2;0;146;1320;False;False;None;2;0;0;0;
DB06;-1;Trajectory;14,3;2;0;146;1320;False;False;None;2;0;0;0;
DB06;-1;Trajectory;14,4;2;0;143;1327;False;False;None;2;0;0;0;
DB06;-1;Trajectory;14,5;2;0;136;1341;False;False;None;2;0;0;0;
DB06;-1;Trajectory;14,6;2;0;136;1332;False;False;None;2;0;0;0;
DB06;-1;Trajectory;14,7;2;0;142;1314;False;False;None;2;0;0;0;
DB06;-1;Trajectory;14,8;2;0;142;1314;False;False;None;2;0;0;0;
DB06;-1;Trajectory;14,9;2;0;142;1324;False;False;None;2;0;0;0;
DB06;-1;Trajectory;15,0;2;0;142;1327;False;False;None;2;0;0;0;
DB06;-1;Trajectory;15,1;2;0;142;1327;False;False;None;3;0;0;0;
DB06;-1;Trajectory;15,2;2;0;181;1311;False;False;None;3;0;0;0;
DB06;-1;Trajectory;15,3;2;0;279;1269;False;False;None;3;0;0;0;
DB06;-1;Trajectory;15,4;2;0;314;1255;False;False;None;3;0;0;0;
DB06;-1;Trajectory;15,5;2;0;485;1227;False;False;None;3;0;0;0;
DB06;-1;Trajectory;15,6;2;0;744;1178;False;False;None;3;0;0;0;
DB06;-1;Trajectory;15,7;2;0;772;1174;False;False;None;3;0;0;0;
DB06;-1;Trajectory;15,8;2;0;797;1167;False;False;None;3;0;0;0;
DB06;-1;Trajectory;15,9;2;0;797;1164;False;True;None;3;0;0;0;
DB06;-1;Trajectory;16,0;2;0;804;1122;False;True;None;3;0;0;0;
DB06;-1;Trajectory;16,1;2;0;828;1027;False;True;None;3;0;0;0;
DB06;-1;Trajectory;16,2;2;0;828;1020;False;True;None;3;0;0;0;
DB06;-1;Trajectory;16,3;2;0;832;1013;False;True;None;3;0;0;0;
DB06;-1;Trajectory;16,4;2;0;832;1013;False;True;None;3;0;0;0;
DB06;-1;Trajectory;16,5;2;0;832;1010;False;True;None;3;0;0;0;
DB06;-1;Trajectory;16,6;2;0;832;1012;False;True;None;3;0;0;0;
DB06;-1;Trajectory;16,7;2;0;829;1012;False;True;None;3;0;0;0;
DB06;-1;Trajectory;16,8;2;0;832;1023;False;True;None;3;0;0;0;
DB06;-1;Trajectory;16,9;2;0;835;1026;False;True;None;3;0;0;0;
DB06;-1;Trajectory;17,0;2;0;839;1026;False;True;None;3;0;0;0;
DB06;-1;Trajectory;17,1;2;0;839;1030;False;True;None;3;0;0;0;
DB06;-1;Trajectory;17,2;2;0;839;1030;False;True;None;3;0;0;0;
DB06;-1;Trajectory;17,3;2;0;839;1030;False;True;None;3;0;0;0;
DB06;-1;Trajectory;17,4;2;0;839;1030;False;True;None;3;0;0;0;
DB06;-1;Trajectory;17,5;2;0;839;1030;False;True;None;3;0;0;0;
DB06;-1;Trajectory;17,6;2;0;839;1030;False;True;None;3;0;0;0;
DB06;-1;Trajectory;17,7;2;0;839;1030;False;True;None;3;0;0;0;
DB06;-1;Trajectory;17,8;2;0;839;1030;False;True;None;3;0;0;0;
DB06;-1;Trajectory;17,9;2;0;839;1030;False;True;None;3;0;0;0;
DB06;-1;Trajectory;18,0;2;0;839;1030;False;True;None;3;0;0;0;
DB06;-1;Trajectory;18,1;2;0;839;1030;False;True;None;3;0;0;0;
DB06;-1;Trajectory;18,2;2;0;839;1030;False;True;None;3;0;0;0;
DB06;-1;Trajectory;18,3;2;0;839;1030;False;True;None;3;0;0;0;
DB06;-1;Trajectory;18,4;2;0;839;1030;False;True;None;3;0;0;0;
DB06;-1;Trajectory;18,5;2;0;839;1030;False;True;None;3;0;0;0;
DB06;-1;Trajectory;18,6;2;0;839;1030;False;True;None;3;0;0;0;
DB06;-1;Trajectory;18,7;2;0;839;1030;False;True;None;3;0;0;0;
DB06;-1;Trajectory;18,8;2;0;839;1030;False;True;None;3;0;0;0;
DB06;-1;Trajectory;18,9;2;0;839;1030;False;True;None;3;0;0;0;
DB06;-1;Trajectory;19,0;2;0;839;1030;False;True;None;3;0;0;0;
DB06;-1;Trajectory;19,1;2;0;839;1030;False;True;None;3;0;0;0;
DB06;-1;Trajectory;19,2;2;0;839;1030;False;True;None;3;0;0;0;
DB06;-1;Trajectory;19,3;2;0;839;1030;False;True;None;3;0;0;0;
DB06;-1;Trajectory;19,4;2;0;839;1030;False;True;None;3;0;0;0;
DB06;-1;Trajectory;19,5;2;0;839;1030;False;True;None;3;0;0;0;
DB06;-1;Trajectory;19,6;2;0;839;1030;False;True;None;3;0;0;0;
DB06;-1;Trajectory;19,7;2;0;839;1030;False;True;None;3;0;0;0;
DB06;-1;Trajectory;19,8;2;0;839;1030;False;True;None;3;0;0;0;
DB06;-1;Trajectory;19,9;2;0;839;1030;False;True;None;3;0;0;0;
DB06;-1;Trajectory;20,0;2;0;839;1030;False;True;None;3;0;0;0;
DB06;-1;Trajectory;20,1;2;0;839;1030;False;True;None;3;0;0;0;
DB06;-1;Trajectory;20,2;2;0;839;1030;False;True;None;3;0;0;0;
DB06;-1;Trajectory;20,3;2;0;839;1030;False;True;None;3;0;0;0;
DB06;-1;Trajectory;20,4;2;0;839;1030;False;True;None;3;0;0;0;
DB06;-1;Trajectory;20,5;2;0;839;1030;False;True;None;3;0;0;0;
DB06;-1;Trajectory;20,6;2;0;839;1030;False;True;None;3;0;0;0;
DB06;-1;Trajectory;20,7;2;0;839;1030;False;True;None;3;0;0;0;
DB06;-1;Trajectory;20,8;2;0;839;1030;False;True;None;3;0;0;0;
DB06;-1;Trajectory;20,9;2;0;839;1030;False;True;None;3;0;0;0;
DB06;-1;Trajectory;21,0;2;0;839;1030;False;True;None;3;0;0;0;
DB06;-1;Trajectory;21,1;2;0;839;1030;False;True;None;3;0;0;0;
DB06;-1;Trajectory;21,2;2;0;839;1030;False;True;None;3;0;0;0;
DB06;-1;Trajectory;21,3;2;0;839;1030;False;True;None;3;0;0;0;
DB06;-1;Trajectory;21,4;2;0;839;1030;False;True;None;3;0;0;0;
DB06;-1;Trajectory;21,5;2;0;839;1030;False;True;None;3;0;0;0;
DB06;-1;Trajectory;21,6;2;0;839;1030;False;True;None;3;0;0;0;
DB06;-1;Trajectory;21,7;2;0;839;1030;False;True;None;3;0;0;0;
DB06;-1;Trajectory;21,8;2;0;839;1030;False;True;None;3;0;0;0;
DB06;-1;Trajectory;21,9;2;0;839;1030;False;True;None;3;0;0;0;
DB06;-1;Trajectory;22,0;2;0;839;1030;False;True;None;3;0;0;0;
DB06;-1;Trajectory;22,1;2;0;839;1030;False;True;None;3;0;0;0;
DB06;-1;Trajectory;22,2;2;0;839;1030;False;True;None;3;0;0;0;
DB06;-1;Trajectory;22,3;2;0;839;1030;False;True;None;3;0;0;0;
DB06;-1;Trajectory;22,4;2;0;839;1030;False;True;None;3;0;0;0;
DB06;-1;Trajectory;22,5;2;0;839;1030;False;True;None;3;0;0;0;
DB06;-1;Trajectory;22,6;2;0;839;1030;False;True;None;3;0;0;0;
DB06;-1;Trajectory;22,7;2;0;839;1030;False;True;None;3;0;0;0;
DB06;-1;Trajectory;22,8;2;0;839;1030;False;True;None;3;0;0;0;
DB06;-1;Trajectory;22,9;2;0;839;1030;False;True;None;3;0;0;0;
DB06;-1;Trajectory;23,0;2;0;839;1030;False;True;None;3;0;0;0;
DB06;-1;Trajectory;23,1;2;0;839;1030;False;True;None;3;0;0;0;
DB06;-1;Trajectory;23,2;2;0;839;1030;False;True;None;3;0;0;0;
DB06;-1;Trajectory;23,3;2;0;839;1030;False;True;None;3;0;0;0;
DB06;-1;Trajectory;23,4;2;0;839;1030;False;True;None;3;0;0;0;
DB06;-1;Trajectory;23,5;2;0;839;1030;False;True;None;3;0;0;0;
DB06;-1;Trajectory;23,6;2;0;839;1030;False;True;None;3;0;0;0;
DB06;-1;Trajectory;23,7;2;0;839;1030;False;True;None;3;0;0;0;
DB06;-1;Trajectory;23,8;2;0;839;1030;False;True;None;3;0;0;0;
DB06;-1;Trajectory;23,9;2;0;839;1030;False;True;None;3;0;0;0;
DB06;-1;Trajectory;24,0;2;0;839;1030;False;True;None;3;0;0;0;
DB06;-1;Trajectory;24,1;2;0;839;1030;False;True;None;3;0;0;0;
DB06;-1;Trajectory;24,2;2;0;839;1030;False;True;None;3;0;0;0;
DB06;-1;Trajectory;24,3;2;0;839;1030;False;True;None;3;0;0;0;
DB06;-1;Trajectory;24,4;2;0;839;1030;False;True;None;3;0;0;0;
DB06;-1;Trajectory;24,5;2;0;839;1030;False;True;None;3;0;0;0;
DB06;-1;Trajectory;24,6;2;0;839;1030;False;True;None;3;0;0;0;
DB06;-1;Trajectory;24,7;2;0;839;1030;False;True;None;3;0;0;0;
DB06;-1;Trajectory;24,8;2;0;839;1030;False;True;None;3;0;0;0;
DB06;-1;Trajectory;24,9;2;0;839;1030;False;True;None;3;0;0;0;
DB06;-1;Trajectory;25,0;2;0;839;1030;False;True;None;3;0;0;0;
DB06;-1;Trajectory;25,1;2;0;839;1030;False;True;None;3;0;0;0;
DB06;-1;Trajectory;25,2;2;0;839;1030;False;True;None;3;0;0;0;
DB06;-1;Trajectory;25,3;2;0;839;1030;False;True;None;3;0;0;0;
DB06;-1;Trajectory;25,4;2;0;839;1030;False;True;None;3;0;0;0;
DB06;-1;Trajectory;25,5;2;0;839;1030;False;True;None;3;0;0;0;
DB06;-1;Trajectory;25,6;2;0;839;1030;False;True;None;3;0;0;0;
DB06;-1;Trajectory;25,7;2;0;839;1030;False;True;None;3;0;0;0;
DB06;-1;Trajectory;25,8;2;0;839;1030;False;True;None;3;0;0;0;
DB06;-1;Trajectory;25,9;2;0;839;1030;False;True;None;3;0;0;0;
DB06;-1;Trajectory;26,0;2;0;839;1030;False;True;None;3;0;0;0;
DB06;-1;Trajectory;26,1;2;0;839;1030;False;True;None;3;0;0;0;
DB06;-1;Trajectory;26,2;2;0;839;1030;False;True;None;3;0;0;0;
DB06;-1;Trajectory;26,3;2;0;839;1030;False;True;None;3;0;0;0;
DB06;-1;Trajectory;26,4;2;0;839;1030;False;True;None;3;0;0;0;
DB06;-1;Trajectory;26,5;2;0;839;1030;False;True;None;3;0;0;0;
DB06;-1;Trajectory;26,6;2;0;839;1030;False;True;None;3;0;0;0;
DB06;-1;Trajectory;26,7;2;0;839;1030;False;True;None;3;0;0;0;
DB06;-1;Trajectory;26,8;2;0;839;1030;False;True;None;3;0;0;0;
DB06;-1;Trajectory;26,9;2;0;839;1030;False;True;None;3;0;0;0;
DB06;-1;Trajectory;27,0;2;0;839;1030;False;True;None;3;0;0;0;
DB06;-1;Trajectory;27,1;2;0;839;1030;False;True;None;3;0;0;0;
DB06;-1;Trajectory;27,2;2;0;839;1030;False;True;None;3;0;0;0;
DB06;-1;Trajectory;27,3;2;0;839;1030;False;True;None;3;0;0;0;
DB06;-1;Trajectory;27,4;2;0;839;1030;False;True;None;3;0;0;0;
DB06;-1;Trajectory;27,5;2;0;839;1030;False;True;None;3;0;0;0;
DB06;-1;Trajectory;27,6;2;0;839;1030;False;True;None;3;0;0;0;
DB06;-1;Trajectory;27,7;2;0;804;1033;False;True;None;3;0;0;0;
DB06;-1;Trajectory;27,8;2;0;594;1198;False;True;None;3;0;0;0;
DB06;-1;Trajectory;27,9;2;0;786;1269;False;True;None;3;0;0;0;
DB06;-1;Trajectory;28,0;2;0;1003;1010;False;True;None;3;0;0;0;
DB06;-1;Trajectory;28,1;2;0;1024;978;False;True;None;3;0;0;0;
DB06;-1;Trajectory;28,2;2;0;1028;1016;False;True;None;3;0;0;0;
DB06;-1;Trajectory;28,3;2;0;1073;1051;False;True;None;3;0;0;0;
DB06;-1;Trajectory;28,4;2;0;1091;1055;False;True;None;3;0;0;0;
DB06;-1;Trajectory;28,5;2;0;1039;838;False;True;None;3;0;0;0;
DB06;-1;Trajectory;28,6;2;0;1108;918;False;True;None;3;0;0;0;
DB06;-1;Trajectory;28,7;2;0;1245;817;False;True;None;3;0;0;0;
DB06;-1;Trajectory;28,8;2;0;1493;656;False;True;None;3;0;0;0;
DB06;-1;Trajectory;28,9;2;0;1913;641;False;True;None;3;0;0;0;
DB06;-1;Trajectory;29,0;2;0;1816;583;False;True;None;3;0;0;0;
DB06;-1;Trajectory;29,1;2;0;1861;617;False;True;None;3;0;0;0;
DB06;-1;Trajectory;29,2;2;0;2186;600;False;True;None;3;0;0;0;
DB06;-1;Trajectory;29,3;2;0;2214;527;False;True;None;3;0;0;0;
DB06;-1;Trajectory;29,4;2;0;2183;627;False;True;None;3;0;0;0;
DB06;-1;Trajectory;29,5;2;0;2201;478;False;True;None;3;0;0;0;
DB06;-1;Trajectory;29,6;2;0;2186;431;False;True;None;3;0;0;0;
DB06;-1;Trajectory;29,7;2;0;2225;544;False;True;None;3;0;0;0;
DB06;-1;Trajectory;29,8;2;0;2211;484;False;True;None;3;0;0;0;
DB06;-1;Trajectory;29,9;2;0;2214;816;False;True;None;3;0;0;0;
DB06;-1;Trajectory;30,0;2;0;2183;719;False;True;None;3;0;0;0;
DB06;-1;Trajectory;30,1;2;0;2155;746;False;True;None;3;0;0;0;
DB06;-1;Trajectory;30,2;2;0;2120;884;False;True;None;3;0;0;0;
DB06;-1;Trajectory;30,3;2;0;2130;904;False;True;None;3;0;0;0;
DB06;-1;Trajectory;30,4;2;0;2165;1096;False;True;None;3;0;0;0;
DB06;-1;Trajectory;30,5;2;0;2176;1110;False;True;None;3;0;0;0;
DB06;-1;Trajectory;30,6;2;0;2186;1045;False;True;None;4;0;0;0;
DB06;-1;Trajectory;30,7;2;0;2193;922;False;True;None;4;0;0;0;
DB06;-1;Trajectory;30,8;2;0;2197;793;False;True;None;4;0;0;0;
DB06;-1;Trajectory;30,9;2;0;2197;733;False;True;None;4;0;0;0;
DB06;-1;Trajectory;31,0;2;0;2197;621;False;True;None;4;0;0;0;
DB06;-1;Trajectory;31,1;2;0;2187;492;False;True;None;4;0;0;0;
DB06;-1;Trajectory;31,2;2;0;2180;453;False;True;None;4;0;0;0;
DB06;-1;Trajectory;31,3;2;0;2186;554;False;True;None;4;0;0;0;
DB06;-1;Trajectory;31,4;2;0;2190;921;False;True;None;4;0;0;0;
DB06;-1;Trajectory;31,5;2;0;2190;870;False;True;None;5;0;0;0;
DB06;-1;Trajectory;31,6;2;0;2200;544;False;True;None;5;0;0;0;
DB06;-1;Trajectory;31,7;2;0;2211;432;False;True;None;5;0;0;0;
DB06;-1;Trajectory;31,8;2;0;2221;592;False;True;None;5;0;0;0;
DB06;-1;Trajectory;31,9;2;0;2256;970;False;True;None;5;0;0;0;
DB06;-1;Trajectory;32,0;2;0;2236;793;False;True;None;6;0;0;0;
DB06;-1;Trajectory;32,1;2;0;2218;502;False;True;None;6;0;0;0;
DB06;-1;Trajectory;32,2;2;0;2218;481;False;True;None;6;0;0;0;
DB06;-1;Trajectory;32,3;2;0;2208;680;False;True;None;6;0;0;0;
DB06;-1;Trajectory;32,4;2;0;2208;894;False;True;None;6;0;0;0;
DB06;-1;Trajectory;32,5;2;0;2201;632;False;True;None;7;0;0;0;
DB06;-1;Trajectory;32,6;2;0;2197;485;False;True;None;7;0;0;0;
DB06;-1;Trajectory;32,7;2;0;2197;519;False;True;None;7;0;0;0;
DB06;-1;Trajectory;32,8;2;0;2194;575;False;True;None;7;0;0;0;
DB06;-1;Trajectory;32,9;2;0;2218;813;False;True;None;7;0;0;0;
DB06;-1;Trajectory;33,0;2;0;2218;831;False;True;None;7;0;0;0;
DB06;-1;Trajectory;33,1;2;0;2228;684;False;True;None;8;0;0;0;
DB06;-1;Trajectory;33,2;2;0;2235;460;False;True;None;8;0;0;0;
DB06;-1;Trajectory;33,3;2;0;2235;313;False;True;None;8;0;0;0;
DB06;-1;Trajectory;33,4;2;0;2235;305;False;True;None;8;0;0;0;
DB06;-1;Trajectory;33,5;2;0;2253;638;False;True;None;8;0;0;0;
