userID;scenarioID;controlMode;elapsedTimeSinceAccess;activeRequests;succeededRequests;mousePositionX;mousePositionY;usingMultiView;usingSingleViewMain;EyeGazeArea;MouseTravelDistanceInCm;mouseClickLeft;mouseClickRight;pressLeftCtrl;pressShift;
SA19;9;Waypoint;0,0;3;0;1410;674;False;False;None;0;0;0;0;0;
SA19;9;Waypoint;0,1;3;0;1459;664;False;False;None;1,337881;0;0;0;0;
SA19;9;Waypoint;0,2;3;0;1459;664;False;False;None;1,337881;0;0;0;0;
SA19;9;Waypoint;0,3;3;0;1448;667;False;False;None;1,665399;0;0;0;0;
SA19;9;Waypoint;0,4;3;0;1410;667;False;False;None;2,414463;0;0;0;0;
SA19;9;Waypoint;0,5;3;0;1284;667;False;False;MainView;5,490974;0;0;0;0;
SA19;9;Waypoint;0,6;3;0;1011;758;False;False;MainView;11,81537;0;0;0;0;
SA19;9;Waypoint;0,7;3;0;699;902;False;False;MainView;21,95623;0;0;0;0;
SA19;9;Waypoint;0,8;3;0;426;1171;False;False;None;32,083;0;0;0;0;
SA19;9;Waypoint;0,9;3;0;342;1203;False;False;None;35,62384;0;0;0;0;
SA19;9;Waypoint;1,0;3;0;237;1266;False;False;None;38,4241;0;0;0;0;
SA19;9;Waypoint;1,1;3;0;181;1315;False;False;None;41,1086;0;0;0;0;
SA19;9;Waypoint;1,2;3;0;178;1318;False;False;None;41,2221;0;0;0;0;
SA19;9;Waypoint;1,3;3;0;146;1312;False;False;None;42,03116;0;0;0;0;
SA19;9;Waypoint;1,4;3;0;188;1294;False;False;None;42,53155;1;0;0;0;
SA19;9;Waypoint;1,5;3;0;534;1112;False;False;MainView;52,29386;1;0;0;0;
SA19;9;Waypoint;1,6;3;0;622;1077;False;False;RequestList;56,3785;1;0;0;0;
SA19;9;Waypoint;1,7;3;0;622;1077;False;False;RequestList;56,3785;1;0;0;0;
SA19;9;Waypoint;1,8;3;0;622;1077;False;False;RequestList;56,3785;1;0;0;0;
SA19;9;Waypoint;1,9;3;0;622;1077;False;False;MainView;56,3785;1;0;0;0;
SA19;9;Waypoint;2,0;3;0;657;1063;False;True;None;56,3785;1;0;0;0;
SA19;9;Waypoint;2,1;3;0;863;997;False;True;MainView;63,1903;1;0;0;0;
SA19;9;Waypoint;2,2;3;0;895;986;False;True;None;64,09561;1;0;0;0;
SA19;9;Waypoint;2,3;3;0;1000;948;False;True;MainView;67,10072;1;0;0;0;
SA19;9;Waypoint;2,4;3;0;1077;923;False;True;MainView;69,27351;1;0;0;0;
SA19;9;Waypoint;2,5;3;0;1266;923;False;True;MainView;72,26977;1;0;0;0;
SA19;9;Waypoint;2,6;3;0;1630;923;False;True;MainView;82,4702;1;0;0;0;
SA19;9;Waypoint;2,7;3;0;1920;940;False;True;SecondaryView;91,90187;1;0;0;0;
SA19;9;Waypoint;2,8;3;0;2011;996;False;True;SecondaryView;94,40806;1;0;0;0;
SA19;9;Waypoint;2,9;3;0;2074;1024;False;True;SecondaryView;96,29417;1;0;0;0;
SA19;9;Waypoint;3,0;3;0;2057;1094;False;True;SecondaryView;98,88453;1;0;0;0;
SA19;9;Waypoint;3,1;3;0;1984;1154;False;True;SecondaryView;101,3704;1;0;0;0;
SA19;9;Waypoint;3,2;3;0;1977;1164;False;True;SecondaryView;101,7625;1;0;0;0;
SA19;9;Waypoint;3,3;3;0;1977;1164;False;True;SecondaryView;101,8428;2;0;0;0;
SA19;9;Waypoint;3,4;3;0;1983;1154;False;True;SecondaryView;102,1638;2;0;0;0;
SA19;9;Waypoint;3,5;3;0;2029;1123;False;True;SecondaryView;103,5128;2;0;0;0;
SA19;9;Waypoint;3,6;3;0;2088;1091;False;True;SecondaryView;105,585;2;0;0;0;
SA19;9;Waypoint;3,7;3;0;2120;1074;False;True;SecondaryView;106,6129;2;0;0;0;
SA19;9;Waypoint;3,8;3;0;2141;1080;False;True;SecondaryView;107,1009;2;0;0;0;
SA19;9;Waypoint;3,9;3;0;2176;1112;False;True;SecondaryView;108,6177;2;0;1;0;
SA19;9;Waypoint;4,0;3;0;2190;1136;False;True;SecondaryView;109,3822;2;0;1;0;
SA19;9;Waypoint;4,1;3;0;2193;1150;False;True;SecondaryView;109,79;2;0;1;0;
SA19;9;Waypoint;4,2;3;0;2193;1150;False;True;SecondaryView;109,79;2;1;1;0;
SA19;9;Waypoint;4,3;3;0;2197;1150;False;True;SecondaryView;109,897;2;1;1;0;
SA19;9;Waypoint;4,4;3;0;2197;1164;False;True;SecondaryView;110,1913;2;1;1;0;
SA19;9;Waypoint;4,5;3;0;2200;1168;False;True;SecondaryView;110,4053;2;2;1;0;
SA19;9;Waypoint;4,6;3;0;2200;1168;False;True;SecondaryView;110,4053;2;2;1;0;
SA19;9;Waypoint;4,7;3;0;2200;1168;False;True;SecondaryView;110,4053;2;2;1;0;
SA19;9;Waypoint;4,8;3;0;2200;1168;False;True;SecondaryView;110,4053;2;2;1;0;
SA19;9;Waypoint;4,9;3;0;2200;1168;False;True;SecondaryView;110,4053;2;3;1;0;
SA19;9;Waypoint;5,0;3;0;2200;1168;False;True;SecondaryView;110,4053;2;3;1;0;
SA19;9;Waypoint;5,1;3;0;2200;1168;False;True;SecondaryView;110,4053;2;3;1;0;
SA19;9;Waypoint;5,2;3;0;2200;1168;False;True;SecondaryView;110,4053;2;3;1;0;
SA19;9;Waypoint;5,3;3;0;2200;1168;False;True;SecondaryView;110,4053;2;3;1;0;
SA19;9;Waypoint;5,4;3;0;2200;1168;False;True;SecondaryView;110,4053;2;3;1;0;
SA19;9;Waypoint;5,5;3;0;2085;1182;False;True;SecondaryView;113,5216;2;3;1;0;
SA19;9;Waypoint;5,6;3;0;1851;1192;False;True;SecondaryView;119,7954;2;3;1;0;
SA19;9;Waypoint;5,7;3;0;1459;1186;False;True;SecondaryView;130,287;2;3;1;0;
SA19;9;Waypoint;5,8;3;0;815;1227;False;True;MainView;147,5585;2;3;1;0;
SA19;9;Waypoint;5,9;3;0;493;1259;False;True;MainView;156,224;2;3;1;0;
SA19;9;Waypoint;6,0;3;0;314;1256;False;True;MainView;161,0177;2;3;1;0;
SA19;9;Waypoint;6,1;3;0;213;1283;False;True;MainView;163,8999;2;3;1;0;
SA19;9;Waypoint;6,2;3;0;195;1308;False;True;MainView;164,8448;2;3;1;0;
SA19;9;Waypoint;6,3;3;0;188;1308;False;True;MainView;165,0321;2;3;1;0;
SA19;9;Waypoint;6,4;3;0;198;1298;False;True;MainView;165,1456;3;3;1;0;
SA19;9;Waypoint;6,5;3;0;433;1165;False;True;MainView;172,673;3;3;1;0;
SA19;9;Waypoint;6,6;3;0;608;1098;False;True;MainView;177,6996;3;3;1;0;
SA19;9;Waypoint;6,7;3;0;625;1091;False;True;MainView;178,0906;3;3;1;0;
SA19;9;Waypoint;6,8;3;0;860;1032;True;False;MainView;184,7127;3;3;1;0;
SA19;9;Waypoint;6,9;3;0;1234;979;True;False;MainView;194,8281;3;3;1;0;
SA19;9;Waypoint;7,0;3;0;1511;976;True;False;MainView;200,9303;3;3;1;0;
SA19;9;Waypoint;7,1;3;0;1626;993;True;False;MainView;205,5524;3;3;1;0;
SA19;9;Waypoint;7,2;3;0;1571;1045;True;False;MainView;207,7321;3;3;1;0;
SA19;9;Waypoint;7,3;3;0;1546;1080;True;False;MainView;208,6924;3;3;1;0;
SA19;9;Waypoint;7,4;3;0;1417;1136;True;False;SecondaryView;211,3992;3;3;2;0;
SA19;9;Waypoint;7,5;3;0;1284;1164;True;False;MainView;215,9459;3;3;2;0;
SA19;9;Waypoint;7,6;3;0;1256;1175;True;False;MainView;217,1418;3;3;2;0;
SA19;9;Waypoint;7,7;3;0;1249;1175;True;False;MainView;217,3291;4;3;2;0;
SA19;9;Waypoint;7,8;3;0;1252;1175;True;False;MainView;217,4093;4;3;2;0;
SA19;9;Waypoint;7,9;3;0;1343;1175;True;False;MainView;219,175;4;3;2;0;
SA19;9;Waypoint;8,0;3;0;1444;1172;True;False;SecondaryView;222,5524;4;3;2;0;
SA19;9;Waypoint;8,1;3;0;1472;1171;True;False;SecondaryView;223,3566;4;3;3;0;
SA19;9;Waypoint;8,2;3;0;1497;1189;True;False;MainView;224,0179;4;3;3;0;
SA19;9;Waypoint;8,3;3;0;1490;1192;True;False;SecondaryView;224,3941;4;4;3;0;
SA19;9;Waypoint;8,4;3;0;1490;1192;True;False;SecondaryView;224,5012;4;4;3;0;
SA19;9;Waypoint;8,5;3;0;1483;1182;True;False;SecondaryView;224,8933;4;4;3;0;
SA19;9;Waypoint;8,6;3;0;1483;1179;True;False;SecondaryView;224,9735;4;4;3;0;
SA19;9;Waypoint;8,7;3;0;1483;1179;True;False;SecondaryView;224,9735;4;5;3;0;
SA19;9;Waypoint;8,8;3;0;1493;1182;True;False;SecondaryView;225,1608;4;5;3;0;
SA19;9;Waypoint;8,9;3;0;1497;1189;True;False;SecondaryView;225,5686;4;5;3;0;
SA19;9;Waypoint;9,0;3;0;1497;1189;True;False;SecondaryView;225,5686;4;6;3;0;
SA19;9;Waypoint;9,1;3;0;1497;1189;True;False;SecondaryView;225,5686;4;6;3;0;
SA19;9;Waypoint;9,2;3;0;1497;1192;True;False;SecondaryView;225,6488;4;6;3;0;
SA19;9;Waypoint;9,3;3;0;1487;1196;True;False;SecondaryView;225,9607;4;7;3;0;
SA19;9;Waypoint;9,4;3;0;1487;1196;True;False;SecondaryView;225,9607;4;7;3;0;
SA19;9;Waypoint;9,5;3;0;1487;1196;True;False;SecondaryView;225,9607;4;7;3;0;
SA19;9;Waypoint;9,6;3;0;1483;1196;True;False;SecondaryView;226,0677;4;7;3;0;
SA19;9;Waypoint;9,7;3;0;1476;1196;True;False;SecondaryView;226,255;4;7;3;0;
SA19;9;Waypoint;9,8;3;0;1476;1196;True;False;SecondaryView;226,255;4;7;3;0;
SA19;9;Waypoint;9,9;3;0;1479;1193;True;False;SecondaryView;226,3685;4;8;3;0;
SA19;9;Waypoint;10,0;3;0;1486;1186;True;False;MainView;226,6093;4;8;3;0;
SA19;9;Waypoint;10,1;3;0;1493;1182;True;False;MainView;226,9838;4;8;3;0;
SA19;9;Waypoint;10,2;3;0;1497;1172;True;False;SecondaryView;227,3048;4;8;3;0;
SA19;9;Waypoint;10,3;3;0;1500;1168;True;False;SecondaryView;227,4921;4;8;3;0;
SA19;9;Waypoint;10,4;3;0;1500;1168;True;False;SecondaryView;227,4921;4;9;3;0;
SA19;9;Waypoint;10,5;3;0;1500;1165;True;False;SecondaryView;227,5724;4;9;3;0;
SA19;9;Waypoint;10,6;3;0;1494;1161;True;False;SecondaryView;227,8399;4;9;3;0;
SA19;9;Waypoint;10,7;3;0;1466;1133;True;False;MainView;228,7342;4;9;3;0;
SA19;9;Waypoint;10,8;3;0;1465;1088;True;False;SecondaryView;230,182;4;9;3;0;
SA19;9;Waypoint;10,9;3;0;1473;1063;True;False;SecondaryView;231,0932;4;9;3;0;
SA19;9;Waypoint;11,0;3;0;1462;1060;True;False;SecondaryView;231,4143;4;9;3;0;
SA19;9;Waypoint;11,1;3;0;1462;1060;True;False;SecondaryView;231,4143;4;9;3;0;
SA19;9;Waypoint;11,2;3;0;1462;1060;True;False;MainView;231,4143;4;9;3;0;
SA19;9;Waypoint;11,3;3;0;1462;1060;True;False;MainView;231,4143;4;9;3;0;
SA19;9;Waypoint;11,4;3;0;1172;1119;True;False;MainView;239,3415;4;9;3;0;
SA19;9;Waypoint;11,5;3;0;538;1234;True;False;MainView;254,6746;4;9;3;0;
SA19;9;Waypoint;11,6;3;0;398;1266;True;False;MainView;260,3045;4;9;3;0;
SA19;9;Waypoint;11,7;3;0;335;1280;True;False;MainView;262,217;4;9;3;0;
SA19;9;Waypoint;11,8;3;0;178;1311;True;False;MainView;266,509;4;9;3;0;
SA19;9;Waypoint;11,9;3;0;233;1287;True;False;MainView;268,6278;5;9;3;0;
SA19;9;Waypoint;12,0;3;0;548;1158;True;False;MainView;277,7366;5;9;3;0;
SA19;9;Waypoint;12,1;3;0;699;1116;True;False;MainView;281,9408;5;9;3;0;
SA19;9;Waypoint;12,2;3;0;1017;1042;True;False;MainView;288,0143;5;9;3;0;
SA19;9;Waypoint;12,3;3;0;1371;1021;True;False;MainView;299,0518;5;9;3;0;
SA19;9;Waypoint;12,4;3;0;1497;1021;True;False;MainView;303,5462;5;9;3;0;
SA19;9;Waypoint;12,5;3;0;1584;1070;True;False;MainView;306,3155;5;9;3;0;
SA19;9;Waypoint;12,6;3;0;1585;1126;True;False;SecondaryView;307,8585;5;9;3;0;
SA19;9;Waypoint;12,7;3;0;1536;1143;True;False;SecondaryView;309,0712;5;9;4;0;
SA19;9;Waypoint;12,8;3;0;1480;1143;True;False;SecondaryView;310,773;5;9;4;0;
SA19;9;Waypoint;12,9;3;0;1476;1143;True;False;SecondaryView;310,88;5;9;4;0;
SA19;9;Waypoint;13,0;3;0;1476;1143;True;False;MainView;310,88;5;9;4;0;
SA19;9;Waypoint;13,1;3;0;1476;1143;True;False;MainView;310,88;5;9;4;0;
SA19;9;Waypoint;13,2;3;0;1473;1140;True;False;MainView;310,9935;5;9;4;0;
SA19;9;Waypoint;13,3;3;0;1473;1140;True;False;MainView;310,9935;5;9;4;0;
SA19;9;Waypoint;13,4;3;0;1473;1140;True;False;MainView;310,9935;5;9;4;0;
SA19;9;Waypoint;13,5;3;0;1473;1133;True;False;MainView;311,1808;5;9;4;0;
SA19;9;Waypoint;13,6;3;0;1473;1133;True;False;MainView;311,1808;5;9;4;0;
SA19;9;Waypoint;13,7;3;0;1469;1126;True;False;MainView;311,475;5;9;4;0;
SA19;9;Waypoint;13,8;3;0;1469;1126;True;False;MainView;311,475;5;9;4;0;
SA19;9;Waypoint;13,9;3;0;1469;1126;True;False;SecondaryView;311,475;5;9;4;0;
SA19;9;Waypoint;14,0;3;0;1469;1129;True;False;SecondaryView;311,5553;5;9;5;0;
SA19;9;Waypoint;14,1;3;0;1479;1143;True;False;SecondaryView;312,0903;5;9;5;0;
SA19;9;Waypoint;14,2;3;0;1483;1150;True;False;SecondaryView;312,3846;5;9;5;0;
SA19;9;Waypoint;14,3;3;0;1483;1150;True;False;SecondaryView;312,3846;5;10;5;0;
SA19;9;Waypoint;14,4;3;0;1483;1150;True;False;SecondaryView;312,3846;5;10;5;0;
SA19;9;Waypoint;14,5;3;0;1483;1150;True;False;MainView;312,3846;5;10;5;0;
SA19;9;Waypoint;14,6;3;0;1483;1150;True;False;MainView;312,3846;5;10;5;0;
SA19;9;Waypoint;14,7;3;0;1486;1164;True;False;SecondaryView;312,7923;5;10;5;0;
SA19;9;Waypoint;14,8;3;0;1490;1178;True;False;SecondaryView;313,1309;5;10;5;0;
SA19;9;Waypoint;14,9;3;0;1490;1178;True;False;SecondaryView;313,2112;5;10;5;0;
SA19;9;Waypoint;15,0;3;0;1487;1182;True;False;SecondaryView;313,3984;5;10;5;0;
SA19;9;Waypoint;15,1;3;0;1487;1185;True;False;SecondaryView;313,4787;5;10;5;0;
SA19;9;Waypoint;15,2;3;0;1487;1185;True;False;SecondaryView;313,4787;5;11;5;0;
SA19;9;Waypoint;15,3;3;0;1487;1185;True;False;SecondaryView;313,4787;5;11;5;0;
SA19;9;Waypoint;15,4;3;0;1487;1189;True;False;SecondaryView;313,4787;5;11;5;0;
SA19;9;Waypoint;15,5;3;0;1483;1199;True;False;SecondaryView;313,9602;5;11;5;0;
SA19;9;Waypoint;15,6;3;0;1483;1210;True;False;SecondaryView;314,2545;5;11;5;0;
SA19;9;Waypoint;15,7;3;0;1483;1210;True;False;SecondaryView;314,2545;5;11;5;0;
SA19;9;Waypoint;15,8;3;0;1483;1210;True;False;SecondaryView;314,2545;5;12;5;0;
SA19;9;Waypoint;15,9;3;0;1483;1210;True;False;SecondaryView;314,2545;5;12;5;0;
SA19;9;Waypoint;16,0;3;0;1567;1137;True;False;SecondaryView;316,1383;5;12;5;0;
SA19;9;Waypoint;16,1;3;0;1948;965;True;False;SecondaryView;326,7953;5;12;5;0;
SA19;9;Waypoint;16,2;3;0;2155;937;True;False;SecondaryView;333,6252;5;12;5;0;
SA19;9;Waypoint;16,3;3;0;2183;975;True;False;SecondaryView;335,4937;5;12;5;0;
SA19;9;Waypoint;16,4;3;0;2204;1010;True;False;SecondaryView;336,5918;5;12;5;0;
SA19;9;Waypoint;16,5;3;0;2148;1038;True;False;SecondaryView;338,701;6;12;5;0;
SA19;9;Waypoint;16,6;3;0;1704;1056;True;False;SecondaryView;347,5106;6;12;5;0;
SA19;9;Waypoint;16,7;3;0;1543;1060;True;False;SecondaryView;354,8403;6;12;5;0;
SA19;9;Waypoint;16,8;3;0;1511;958;True;False;SecondaryView;357,4576;6;12;5;0;
SA19;9;Waypoint;16,9;3;0;1466;940;True;False;SecondaryView;359,4722;6;12;5;0;
SA19;9;Waypoint;17,0;3;0;1455;996;True;False;MainView;361,2007;6;12;5;0;
SA19;9;Waypoint;17,1;3;0;1507;1049;True;False;SecondaryView;363,3018;6;12;5;0;
SA19;9;Waypoint;17,2;3;0;1497;1094;True;False;SecondaryView;364,4489;6;12;5;0;
SA19;9;Waypoint;17,3;3;0;1497;1119;True;False;SecondaryView;365,1444;6;12;5;0;
SA19;9;Waypoint;17,4;3;0;1494;1161;True;False;SecondaryView;366,4515;6;12;5;0;
SA19;9;Waypoint;17,5;3;0;1473;1171;True;False;SecondaryView;367,1017;6;12;5;0;
