UserID;ScenarioID;controlMode;requestID;elapsedTimeSinceAccess;distanceTravelledSinceLastLog;distanceToEndOfInstructedPath;lengthOfCurrentInstructedPath;lengthOfCurrentInstructedInputPath;distanceToEnd;vehiclePosition;vehicleSpeed;constructionSiteEntered;endReached;closestLane;currentLaneDeviation;timeOfCollisionAvoidanceTraffic;timeOfCollisionAvoidanceObstacle;timeOfCollisionAvoidancePedestrian;amountOfAdditionInput;amountOfAdditionMarkers;amountOfSnapToMiddleInput;amountOfSnapToMiddleMarkers;amountOfReadjustmentInput;timeSinceLastInput;currentlyNeglectedTime;blindTimeSum;cameraPannedDistanceSum;cameraTravelledDistanceSum;zoomSize;followVehicleFocusTimeSum;followPathEndFocusTimeSum;isMainRequest;isSecondaryRequest;totalRequestAmount;sideOfConstructionSite;
SA19;9;Waypoint;2;0,0;0,01820591;202,0199;196,9153;196,9153;599,7175;(0.00, -0.44, 0.00);0;False;False;1;0,236584;0,00;0,00;0,00;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;20;0,00;0,00;False;False;3;Left;
SA19;9;Waypoint;2;0,1;0,01461385;202,0053;196,9153;196,9153;599,7028;(0.00, -0.44, 0.01);0,6084278;False;False;1;0,2362495;0,00;0,00;0,00;0;0;0;0;0;0,1;0,0;0,0;0,0;3681,5;20;0,00;0,00;False;False;3;Left;
SA19;9;Waypoint;2;0,2;0,04804726;201,9573;196,9153;196,9153;599,6547;(-0.02, -0.44, 0.05);1,440551;False;False;1;0,2358653;0,00;0,00;0,00;0;0;0;0;0;0,2;0,0;0,0;0,0;3681,5;20;0,00;0,00;False;False;3;Left;
SA19;9;Waypoint;2;0,3;0,06957696;201,8877;196,9153;196,9153;599,5853;(-0.04, -0.44, 0.11);2,67462;False;False;1;0,2358739;0,00;0,00;0,00;0;0;0;0;0;0,3;0,0;0,0;0,0;3681,6;20;0,00;0,00;False;False;3;Left;
SA19;9;Waypoint;2;0,4;0,1132063;201,7745;196,9153;196,9153;599,472;(-0.07, -0.44, 0.20);3,562759;False;False;1;0,2335886;0,00;0,00;0,00;0;0;0;0;0;0,4;0,0;0,0;0,0;3681,7;20;0,00;0,00;False;False;3;Left;
SA19;9;Waypoint;2;0,5;0,1510115;201,6235;196,9153;196,9153;599,3212;(-0.11, -0.44, 0.33);4,360011;False;False;1;0,2317942;0,00;0,00;0,00;0;0;0;0;0;0,5;0,0;0,0;0,0;3681,8;20;0,00;0,00;False;False;3;Left;
SA19;9;Waypoint;2;0,6;0,1908504;201,4327;196,9153;196,9153;599,1303;(-0.16, -0.44, 0.49);5,716985;False;False;1;0,2281706;0,00;0,00;0,00;0;0;0;0;0;0,6;0,0;0,0;0,0;3681,9;20;0,00;0,00;False;False;3;Left;
SA19;9;Waypoint;2;0,7;0,1972547;201,2356;196,9153;196,9153;598,9335;(-0.22, -0.44, 0.65);7,004511;False;False;1;0,2234878;0,00;0,00;0,00;0;0;0;0;0;0,7;0,0;0,0;0,0;3682,1;20;0,00;0,00;False;False;3;Left;
SA19;9;Waypoint;2;0,8;0,2732565;200,9625;196,9153;196,9153;598,6603;(-0.30, -0.44, 0.88);8,388061;False;False;1;0,2149398;0,00;0,00;0,00;0;0;0;0;0;0,8;0,0;0,0;0,0;3682,3;20;0,00;0,00;False;False;3;Left;
SA19;9;Waypoint;2;0,9;0,3215468;200,6413;196,9153;196,9153;598,3395;(-0.39, -0.44, 1.14);9,647166;False;False;1;0,2041123;0,00;0,00;0,00;0;0;0;0;0;0,9;0,0;0,0;0,0;3682,5;20;0,00;0,00;False;False;3;Left;
