X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
361;117;0.1412428;0.08558868;0.3531424;0.2139931;16697.8;0.1783658;False;29.08.2023 09:34:39:954;1693294479954;_mainView;
604;144;0.2362944;0.1054131;0.4022903;0.0635047;16733.3;0.180494;False;29.08.2023 09:34:39:971;1693294479971;_mainView;
707;162;0.2762215;0.1184578;0.2675705;0.1426337;16567.1;0.1990978;False;29.08.2023 09:34:39:987;1693294479987;_mainView;
745;173;0.2912327;0.126886;0.2675631;0.1426332;16417.4;0.1991086;False;29.08.2023 09:34:40:2;1693294480002;_mainView;
751;172;0.2934784;0.1257843;0.2571908;0.08800889;16432.9;0.1952199;False;29.08.2023 09:34:40:20;1693294480020;_mainView;
743;165;0.290303;0.1210035;0.2571905;0.08800936;16446.9;0.1952199;False;29.08.2023 09:34:40:36;1693294480036;_mainView;
735;147;0.2874178;0.1079036;0.2767292;0.02183796;16345.2;0.1948602;False;29.08.2023 09:34:40:52;1693294480052;_mainView;
729;126;0.2849887;0.09275567;0.276729;0.02183843;16253.7;0.1948602;False;29.08.2023 09:34:40:69;1693294480069;_mainView;
702;108;0.2745828;0.07902844;0.1992116;0.02745939;16253.0;0.2010124;False;29.08.2023 09:34:40:87;1693294480087;_mainView;
673;83;0.2631266;0.0610917;0.2109463;-0.03093862;16182.7;0.1908981;False;29.08.2023 09:34:40:103;1693294480103;_mainView;
646;59;0.2524623;0.04327568;0.210946;-0.03093886;16119.4;0.1908982;False;29.08.2023 09:34:40:118;1693294480118;_mainView;
611;39;0.2388326;0.02904741;0.1696318;-0.01615428;16087.5;0.1971942;False;29.08.2023 09:34:40:136;1693294480136;_mainView;
576;24;0.2253825;0.01793046;0.1696318;-0.01615428;16058.8;0.1971942;False;29.08.2023 09:34:40:153;1693294480153;_mainView;
549;21;0.2146942;0.01604118;0.1809862;0.04548145;16025.0;0.1858775;False;29.08.2023 09:34:40:168;1693294480168;_mainView;
528;25;0.2063707;0.01839589;0.1809862;0.04548145;15994.5;0.1858776;False;29.08.2023 09:34:40:186;1693294480186;_mainView;
511;20;0.1998836;0.01475908;0.1800698;-0.02479624;15952.9;0.1858825;False;29.08.2023 09:34:40:202;1693294480202;_mainView;
498;12;0.1949016;0.008891862;0.1800697;-0.02479624;15915.4;0.1858826;False;29.08.2023 09:34:40:219;1693294480219;_mainView;
486;-7;0.1898494;-0.005252879;0.1683378;-0.09822345;15960.4;0.1874133;False;29.08.2023 09:34:40:237;1693294480237;Offscreen;
474;-29;0.1853124;-0.02149367;0.1683379;-0.0982232;16000.9;0.1874134;False;29.08.2023 09:34:40:252;1693294480252;Offscreen;
464;-50;0.1814912;-0.03689727;0.1683378;-0.09822345;16037.3;0.1874134;False;29.08.2023 09:34:40:269;1693294480269;Offscreen;
459;-58;0.1794817;-0.04237648;0.1783796;-0.02518081;16039.6;0.2040121;False;29.08.2023 09:34:40:286;1693294480286;Offscreen;
456;-58;0.1784826;-0.04291762;0.1783795;-0.02518057;16041.8;0.2040121;False;29.08.2023 09:34:40:303;1693294480303;Offscreen;
449;-50;0.1756897;-0.03659992;0.1566862;0.01773859;16015.4;0.2043404;False;29.08.2023 09:34:40:318;1693294480318;Offscreen;
441;-38;0.1724131;-0.0279614;0.1566862;0.01773859;15991.7;0.2043404;False;29.08.2023 09:34:40:336;1693294480336;Offscreen;
432;-35;0.1691066;-0.02602019;0.1550923;-0.04500388;15980.9;0.208103;False;29.08.2023 09:34:40:354;1693294480354;Offscreen;
425;-37;0.1661442;-0.02722155;0.1550925;-0.04500388;15971.3;0.208103;False;29.08.2023 09:34:40:369;1693294480369;Offscreen;
436;-41;0.1705835;-0.03014074;0.2192292;-0.04936718;15935.9;0.2125845;False;29.08.2023 09:34:40:388;1693294480388;Offscreen;
455;-45;0.1777842;-0.03349674;0.2192291;-0.04936718;15904.1;0.2125844;False;29.08.2023 09:34:40:402;1693294480402;Offscreen;
461;-57;0.1802651;-0.04202345;0.1715617;-0.09880255;15864.3;0.2105729;False;29.08.2023 09:34:40:420;1693294480420;Offscreen;
461;-71;0.1804109;-0.05189307;0.1715616;-0.0988028;15828.4;0.210573;False;29.08.2023 09:34:40:435;1693294480435;Offscreen;
466;-73;0.1823776;-0.05386223;0.1980191;-0.03012037;15803.6;0.2053276;False;29.08.2023 09:34:40:452;1693294480452;Offscreen;
473;-71;0.1849291;-0.05215896;0.1980193;-0.0301206;15781.3;0.2053275;False;29.08.2023 09:34:40:468;1693294480468;Offscreen;
483;-76;0.189059;-0.05591926;0.2128071;-0.0938587;15743.3;0.2086006;False;29.08.2023 09:34:40:487;1693294480487;Offscreen;
491;-92;0.1921093;-0.06760345;0.2005506;-0.1488056;15713.6;0.2062436;False;29.08.2023 09:34:40:502;1693294480502;Offscreen;
497;-111;0.1943572;-0.08149491;0.2005505;-0.1488054;15686.9;0.2062437;False;29.08.2023 09:34:40:519;1693294480519;Offscreen;
517;-122;0.2021922;-0.08963372;0.2577516;-0.1005177;15598.6;0.209092;False;29.08.2023 09:34:40:536;1693294480536;Offscreen;
541;-129;0.211627;-0.09437392;0.2577515;-0.1005177;15519.1;0.2090922;False;29.08.2023 09:34:40:552;1693294480552;Offscreen;
532;-127;0.207857;-0.0932079;0.1385065;-0.06437492;15521.3;0.2083107;False;29.08.2023 09:34:40:568;1693294480568;Offscreen;
508;-122;0.1987119;-0.08958151;0.1385063;-0.06437468;15523.3;0.2083107;False;29.08.2023 09:34:40:587;1693294480587;Offscreen;
488;-111;0.1909871;-0.08127671;0.1642867;-0.02742504;15486.0;0.2111416;False;29.08.2023 09:34:40:603;1693294480603;Offscreen;
472;-98;0.1847191;-0.07182069;0.1642867;-0.02742552;15452.5;0.211142;False;29.08.2023 09:34:40:619;1693294480619;Offscreen;
461;-87;0.1802092;-0.06392019;0.1683853;-0.03702926;15422.9;0.2029523;False;29.08.2023 09:34:40:635;1693294480635;Offscreen;
453;-78;0.1769565;-0.05755464;0.1683852;-0.0370295;15396.3;0.2029524;False;29.08.2023 09:34:40:651;1693294480651;Offscreen;
446;-71;0.1746059;-0.05254915;0.168385;-0.03702974;15372.3;0.2029526;False;29.08.2023 09:34:40:669;1693294480669;Offscreen;
443;-62;0.1730833;-0.04572797;0.1700411;-0.009710543;15411.3;0.2066582;False;29.08.2023 09:34:40:687;1693294480687;Offscreen;
440;-53;0.1720878;-0.0388488;0.170041;-0.009710543;15446.4;0.2066581;False;29.08.2023 09:34:40:702;1693294480702;Offscreen;
436;-43;0.1705157;-0.03188107;0.1615748;-0.002246849;15473.4;0.2049052;False;29.08.2023 09:34:40:719;1693294480719;Offscreen;
432;-35;0.1688612;-0.02562751;0.161575;-0.002246849;15497.8;0.2049051;False;29.08.2023 09:34:40:738;1693294480738;Offscreen;
446;-36;0.1743907;-0.02656929;0.2267358;-0.05968427;15516.2;0.1980392;False;29.08.2023 09:34:40:752;1693294480752;Offscreen;
467;-41;0.1824687;-0.03056025;0.2267359;-0.05968475;15532.8;0.1980393;False;29.08.2023 09:34:40:769;1693294480769;Offscreen;
