X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
222;553;0.08677302;0.4040152;0.1111692;0.4010592;54139.4;0.1981304;False;28.08.2023 17:10:24:144;1693235424144;_requestList;
232;554;0.09084789;0.4047662;0.1111692;0.401059;53973.8;0.1981302;False;28.08.2023 17:10:24:160;1693235424160;_requestList;
245;549;0.09603571;0.4014038;0.1223427;0.3706082;53857.0;0.2013129;False;28.08.2023 17:10:24:180;1693235424180;_requestList;
258;542;0.1011503;0.3966036;0.1223428;0.3706082;53752.0;0.2013129;False;28.08.2023 17:10:24:193;1693235424193;_requestList;
265;543;0.1035442;0.3967;0.1025774;0.4169479;53491.0;0.2026646;False;28.08.2023 17:10:24:210;1693235424210;_requestList;
267;546;0.1044881;0.3989303;0.1025778;0.4169477;53256.1;0.2026649;False;28.08.2023 17:10:24:229;1693235424229;_requestList;
256;544;0.1003769;0.3977811;0.06261871;0.379259;53442.1;0.2077378;False;28.08.2023 17:10:24:244;1693235424244;_requestList;
241;541;0.09449641;0.3952764;0.06261919;0.3792594;53609.4;0.2077384;False;28.08.2023 17:10:24:260;1693235424260;_requestList;
226;537;0.08847657;0.3924488;0.06261919;0.3792594;53760.0;0.2077382;False;28.08.2023 17:10:24:277;1693235424277;_requestList;
209;563;0.08176896;0.4118099;0.05079947;0.5830735;53600.1;0.2123554;False;28.08.2023 17:10:24:294;1693235424294;_requestList;
209;575;0.08171417;0.4205729;0.1084435;0.4144438;53658.3;0.2059942;False;28.08.2023 17:10:24:310;1693235424310;_requestList;
216;580;0.08457859;0.4237478;0.1084432;0.4144429;53710.7;0.2059941;False;28.08.2023 17:10:24:328;1693235424328;_requestList;
212;581;0.0830266;0.4247096;0.05860899;0.419782;53587.0;0.2073563;False;28.08.2023 17:10:24:344;1693235424344;_requestList;
204;581;0.07970838;0.4245983;0.05860923;0.419782;53475.6;0.2073563;False;28.08.2023 17:10:24:361;1693235424361;_requestList;
203;579;0.07960658;0.4231802;0.09221301;0.4119266;53721.0;0.2054167;False;28.08.2023 17:10:24:378;1693235424378;_requestList;
207;576;0.08092429;0.4213431;0.09221301;0.4119268;53941.8;0.2054166;False;28.08.2023 17:10:24:393;1693235424393;_requestList;
231;549;0.09035336;0.4013587;0.1628402;0.2438529;53684.3;0.1958213;False;28.08.2023 17:10:24:410;1693235424410;_requestList;
261;514;0.1023156;0.375587;0.1628406;0.2438534;53452.5;0.1958213;False;28.08.2023 17:10:24:427;1693235424427;_requestList;
374;475;0.1464593;0.3475896;0.462342;0.2209385;53257.3;0.2056258;False;28.08.2023 17:10:24:444;1693235424444;_mainView;
511;440;0.1999251;0.3216432;0.4623421;0.2209385;53081.7;0.205626;False;28.08.2023 17:10:24:460;1693235424460;_mainView;
655;397;0.2561154;0.29012;0.5032425;0.1350745;52893.7;0.1935235;False;28.08.2023 17:10:24:477;1693235424477;_mainView;
787;355;0.3074267;0.2595613;0.5032426;0.135075;52724.5;0.1935235;False;28.08.2023 17:10:24:494;1693235424494;_mainView;
908;355;0.355035;0.2597342;0.5400591;0.384996;52456.8;0.1874038;False;28.08.2023 17:10:24:510;1693235424510;_mainView;
1013;374;0.3958772;0.273346;0.5400594;0.3849958;52215.8;0.1874041;False;28.08.2023 17:10:24:528;1693235424528;_mainView;
1070;345;0.418167;0.2522775;0.4366384;0.0232204;51918.9;0.2032359;False;28.08.2023 17:10:24:544;1693235424544;_mainView;
1141;372;0.445765;0.2717862;0.5832304;0.518186;51651.8;0.2048645;False;28.08.2023 17:10:24:605;1693235424605;_mainView;
1136;340;0.444023;0.2483906;0.3178073;-0.02377047;51501.1;0.2234713;False;28.08.2023 17:10:24:622;1693235424622;_mainView;
1042;229;0.4070542;0.1679706;0.1089769;-0.4010016;51365.6;0.2236514;False;28.08.2023 17:10:24:639;1693235424639;_mainView;
1050;203;0.410452;0.1487779;0.5883071;0.3162533;51335.7;0.2079224;False;28.08.2023 17:10:24:656;1693235424656;_mainView;
1098;211;0.429006;0.1546395;0.5683801;0.2807954;51308.9;0.2078401;False;28.08.2023 17:10:24:672;1693235424672;_mainView;
1160;207;0.4533474;0.151876;0.5790722;0.1053136;51253.0;0.2113424;False;28.08.2023 17:10:24:688;1693235424688;_mainView;
1222;199;0.4775929;0.1456343;0.5790721;0.1053136;51202.7;0.2113422;False;28.08.2023 17:10:24:705;1693235424705;_mainView;
1193;169;0.4660771;0.1240576;0.2727771;-0.02874007;51153.8;0.231545;False;28.08.2023 17:10:24:723;1693235424723;_mainView;
1126;134;0.4401459;0.09809743;0.2727772;-0.02873959;51109.8;0.2315439;False;28.08.2023 17:10:24:738;1693235424738;_mainView;
1115;100;0.4357318;0.07367816;0.5043809;-0.0226766;51090.0;0.2642566;False;28.08.2023 17:10:24:755;1693235424755;_mainView;
1129;71;0.4412172;0.05257241;0.5043805;-0.02267708;51072.3;0.2642548;False;28.08.2023 17:10:24:771;1693235424771;_mainView;
1146;33;0.4476684;0.02461201;0.478687;-0.1206428;51115.2;0.2621789;False;28.08.2023 17:10:24:788;1693235424788;_mainView;
1198;13;0.4683263;0.01022118;0.6126925;0.004745824;51242.7;0.2721264;False;28.08.2023 17:10:24:805;1693235424805;_mainView;
1262;4;0.4929731;0.003327723;0.6126928;0.004746301;51357.5;0.2721271;False;28.08.2023 17:10:24:821;1693235424821;_mainView;
1314;2;0.5133236;0.002133697;0.5814171;0.02021299;51239.2;0.283394;False;28.08.2023 17:10:24:837;1693235424837;_mainView;
1355;4;0.5295936;0.003564519;0.5814171;0.02021299;51132.7;0.2833939;False;28.08.2023 17:10:24:855;1693235424855;_mainView;
1404;18;0.5487406;0.01379643;0.6408466;0.09245144;51305.8;0.2870142;False;28.08.2023 17:10:24:872;1693235424872;_mainView;
1451;36;0.5670784;0.0267767;0.6408465;0.09245144;51461.5;0.2870132;False;28.08.2023 17:10:24:888;1693235424888;_mainView;
1490;58;0.5823499;0.0427302;0.634089;0.1218084;51873.7;0.2971839;False;28.08.2023 17:10:24:904;1693235424904;_mainView;
1522;79;0.5946285;0.05826178;0.6340892;0.1218089;52244.7;0.2971835;False;28.08.2023 17:10:24:920;1693235424920;_mainView;
1563;98;0.6106759;0.07204893;0.6933719;0.1229075;52553.3;0.3062979;False;28.08.2023 17:10:24:937;1693235424937;_mainView;
1604;114;0.6266394;0.08358226;0.6933717;0.122907;52831.0;0.3062977;False;28.08.2023 17:10:24:954;1693235424954;_mainView;
1654;122;0.646248;0.08938309;0.7434055;0.09052549;52992.7;0.2806958;False;28.08.2023 17:10:24:971;1693235424971;_mainView;
1703;126;0.6653338;0.0920468;0.7434057;0.09052597;53138.3;0.2806959;False;28.08.2023 17:10:24:987;1693235424987;_mainView;
1819;173;0.7106327;0.126473;1.007183;0.3998288;53172.8;0.2965518;False;28.08.2023 17:10:25:4;1693235425004;_mainView;
1952;234;0.7625153;0.1710882;1.007183;0.3998314;53203.9;0.2965312;False;28.08.2023 17:10:25:21;1693235425021;_secondaryView;
2077;294;0.8116745;0.2153437;1.007183;0.3998283;53231.9;0.2965588;False;28.08.2023 17:10:25:39;1693235425039;_secondaryView;
2165;325;0.8457478;0.2376521;0.9277767;0.2424449;53500.4;0.315402;False;28.08.2023 17:10:25:55;1693235425055;_secondaryView;
2226;339;0.8695331;0.247939;0.9277767;0.2424453;53742.0;0.3154034;False;28.08.2023 17:10:25:71;1693235425071;_secondaryView;
2278;372;0.8901433;0.2721066;0.9638721;0.4298969;53952.7;0.3015145;False;28.08.2023 17:10:25:87;1693235425087;_secondaryView;
2322;410;0.907136;0.2997409;0.9638721;0.4298969;54142.3;0.3015139;False;28.08.2023 17:10:25:104;1693235425104;_secondaryView;
2349;449;0.9179022;0.3285038;0.9379052;0.4539264;54143.0;0.295711;False;28.08.2023 17:10:25:121;1693235425121;_secondaryView;
2367;485;0.9247783;0.3546528;0.9379052;0.4539267;54143.5;0.29571;False;28.08.2023 17:10:25:138;1693235425138;_secondaryView;
2339;528;0.9137417;0.3861162;0.794782;0.5398477;54356.7;0.2809649;False;28.08.2023 17:10:25:155;1693235425155;_secondaryView;
2293;570;0.8960536;0.4165069;0.7947818;0.539848;54548.6;0.280964;False;28.08.2023 17:10:25:171;1693235425171;_secondaryView;
2189;578;0.8553644;0.4223955;0.5911981;0.3478464;54948.8;0.273024;False;28.08.2023 17:10:25:188;1693235425188;_secondaryView;
2071;570;0.8089999;0.4169182;0.5911984;0.3478464;55309.0;0.2730242;False;28.08.2023 17:10:25:204;1693235425204;_secondaryView;
2004;617;0.782954;0.4508732;0.7558583;0.7533299;55948.3;0.2511219;False;28.08.2023 17:10:25:222;1693235425222;_secondaryView;
1906;659;0.7446057;0.4814973;0.5336287;0.5966686;56326.3;0.2418436;False;28.08.2023 17:10:25:238;1693235425238;_secondaryView;
1804;694;0.7050139;0.5073534;0.5336287;0.5966679;56666.6;0.2418436;False;28.08.2023 17:10:25:254;1693235425254;_mainView;
1702;716;0.6649103;0.523102;0.4943377;0.5483121;57021.3;0.2384946;False;28.08.2023 17:10:25:271;1693235425271;_mainView;
1610;729;0.6289161;0.5327227;0.4943376;0.5483116;57340.6;0.2384946;False;28.08.2023 17:10:25:287;1693235425287;_mainView;
1596;750;0.6235672;0.5483474;0.7252783;0.6383265;57419.1;0.2559551;False;28.08.2023 17:10:25:303;1693235425303;_mainView;
1618;773;0.6322161;0.564913;0.7252783;0.6383263;57489.8;0.2559545;False;28.08.2023 17:10:25:321;1693235425321;_mainView;
1641;774;0.641227;0.5661034;0.6805545;0.5087999;57529.0;0.2340315;False;28.08.2023 17:10:25:337;1693235425337;_mainView;
1662;767;0.6494228;0.5604323;0.6805545;0.5087997;57564.4;0.2340302;False;28.08.2023 17:10:25:354;1693235425354;_mainView;
1651;734;0.6451629;0.5365582;0.5767905;0.3624848;57778.6;0.2315498;False;28.08.2023 17:10:25:370;1693235425370;_mainView;
1627;694;0.635909;0.5072928;0.5767906;0.3624848;57971.5;0.2315491;False;28.08.2023 17:10:25:388;1693235425388;_mainView;
1635;697;0.6390251;0.5094466;0.7022451;0.6458176;58337.6;0.2160569;False;28.08.2023 17:10:25:404;1693235425404;_mainView;
1656;718;0.6472214;0.5251264;0.7022451;0.6458176;58667.1;0.2160566;False;28.08.2023 17:10:25:421;1693235425421;_mainView;
1681;746;0.6567566;0.5450349;0.7022451;0.6458181;58963.7;0.2160565;False;28.08.2023 17:10:25:438;1693235425438;_mainView;
1657;730;0.6475315;0.5333479;0.5327488;0.3562089;59053.6;0.2260267;False;28.08.2023 17:10:25:454;1693235425454;_mainView;
1615;696;0.6310881;0.509088;0.5327487;0.3562087;59134.6;0.2260256;False;28.08.2023 17:10:25:473;1693235425473;_mainView;
1584;667;0.6190819;0.4875605;0.5866179;0.4081839;59170.5;0.250759;False;28.08.2023 17:10:25:490;1693235425490;_mainView;
1562;642;0.6103162;0.4695559;0.5866181;0.4081839;59202.8;0.2507579;False;28.08.2023 17:10:25:504;1693235425504;_mainView;
1546;626;0.6039565;0.4575495;0.5869861;0.4314118;59192.2;0.2320652;False;28.08.2023 17:10:25:521;1693235425521;_mainView;
1534;615;0.5993377;0.4494675;0.5869863;0.4314121;59182.6;0.2320654;False;28.08.2023 17:10:25:537;1693235425537;_mainView;
1585;657;0.6194602;0.4801686;0.8042663;0.7663244;59327.8;0.2386627;False;28.08.2023 17:10:25:555;1693235425555;_mainView;
1659;718;0.6482426;0.5245355;0.8042663;0.7663244;59458.4;0.2386625;False;28.08.2023 17:10:25:571;1693235425571;_mainView;
1733;780;0.6771017;0.5701829;0.7986666;0.7671613;59569.5;0.2295945;False;28.08.2023 17:10:25:588;1693235425588;_mainView;
1799;837;0.702876;0.6114581;0.7986668;0.7671613;59669.5;0.2295937;False;28.08.2023 17:10:25:604;1693235425604;_mainView;
1808;858;0.7064084;0.6272317;0.6311181;0.5901645;59616.5;0.2266472;False;28.08.2023 17:10:25:622;1693235425622;_mainView;
1797;856;0.7020893;0.6257017;0.6521257;0.5491537;59618.5;0.2225037;False;28.08.2023 17:10:25:638;1693235425638;_mainView;
1778;844;0.6947987;0.6167598;0.6521255;0.5491532;59620.2;0.2225069;False;28.08.2023 17:10:25:654;1693235425654;_mainView;
1739;819;0.6795627;0.5984872;0.5833498;0.4839031;59677.8;0.2273143;False;28.08.2023 17:10:25:671;1693235425671;_mainView;
1695;791;0.6624938;0.5781033;0.5833501;0.4839033;59729.6;0.2273142;False;28.08.2023 17:10:25:688;1693235425688;_mainView;
1675;779;0.6546466;0.5693635;0.6590463;0.5798284;59691.4;0.2249096;False;28.08.2023 17:10:25:704;1693235425704;_mainView;
1668;775;0.6516858;0.5666671;0.6590466;0.5798291;59656.9;0.2249072;False;28.08.2023 17:10:25:721;1693235425721;_mainView;
1689;809;0.6598446;0.5909515;0.7391852;0.8023187;59627.4;0.2518014;False;28.08.2023 17:10:25:738;1693235425738;_mainView;
1720;854;0.6719912;0.6244267;0.7391855;0.8023187;59600.8;0.2518001;False;28.08.2023 17:10:25:754;1693235425754;_mainView;
1733;881;0.6769606;0.6438837;0.6687561;0.6688277;59415.6;0.2332747;False;28.08.2023 17:10:25:771;1693235425771;_mainView;
1736;896;0.6782502;0.6550996;0.6687559;0.6688272;59248.9;0.233274;False;28.08.2023 17:10:25:788;1693235425788;_mainView;
1737;919;0.6785201;0.67181;0.6755222;0.7642854;59099.7;0.2537265;False;28.08.2023 17:10:25:804;1693235425804;_mainView;
1736;943;0.6783143;0.6891207;0.6755223;0.7642859;58965.5;0.2537268;False;28.08.2023 17:10:25:821;1693235425821;_mainView;
1735;964;0.6779225;0.7048237;0.6755223;0.7642859;58844.6;0.2537253;False;28.08.2023 17:10:25:838;1693235425838;_mainView;
1770;995;0.6914614;0.7272711;0.8047978;0.8489155;59004.1;0.2798561;False;28.08.2023 17:10:25:854;1693235425854;_mainView;
1816;1027;0.7096375;0.7502462;0.8047978;0.8489155;59147.7;0.2798539;False;28.08.2023 17:10:25:871;1693235425871;_mainView;
1862;1051;0.7275282;0.7677482;0.80154;0.819105;58986.2;0.2666573;False;28.08.2023 17:10:25:888;1693235425888;_secondaryView;
1903;1069;0.7433605;0.7809622;0.80154;0.819105;58840.8;0.2666548;False;28.08.2023 17:10:25:904;1693235425904;_secondaryView;
1932;1089;0.7548327;0.7955952;0.7853647;0.8628274;58738.3;0.2609246;False;28.08.2023 17:10:25:922;1693235425922;_secondaryView;
1953;1107;0.7631558;0.8092684;0.7853647;0.8628274;58646.1;0.260924;False;28.08.2023 17:10:25:938;1693235425938;_secondaryView;
1938;1113;0.7573739;0.8131798;0.675923;0.7900559;58422.1;0.2682788;False;28.08.2023 17:10:25:957;1693235425957;_secondaryView;
1930;1131;0.7539883;0.8268497;0.7494732;0.9238296;58443.5;0.274719;False;28.08.2023 17:10:25:974;1693235425974;_secondaryView;
1900;1136;0.7423092;0.8300191;0.6596318;0.8007838;58462.6;0.2757437;False;28.08.2023 17:10:25:989;1693235425989;_secondaryView;
1846;1123;0.7213709;0.8209157;0.5958757;0.7329339;58468.5;0.2755389;False;28.08.2023 17:10:26:6;1693235426006;_mainView;
1788;1105;0.6986406;0.8074217;0.5958757;0.7329339;58473.8;0.2755389;False;28.08.2023 17:10:26:22;1693235426022;_mainView;
1724;1059;0.6738028;0.7736959;0.560905;0.5500082;58167.3;0.2809745;False;28.08.2023 17:10:26:39;1693235426039;_mainView;
1665;1005;0.6507262;0.7347549;0.5609052;0.5500082;57891.5;0.2809739;False;28.08.2023 17:10:26:56;1693235426056;_mainView;
1574;927;0.6151573;0.6773334;0.4150898;0.3611844;57736.5;0.2708615;False;28.08.2023 17:10:26:72;1693235426072;_mainView;
1479;846;0.5779617;0.6180244;0.4150899;0.3611849;57597.0;0.2708605;False;28.08.2023 17:10:26:89;1693235426089;_mainView;
1415;807;0.5527716;0.5899817;0.4955839;0.5988597;57490.0;0.2578079;False;28.08.2023 17:10:26:106;1693235426106;_mainView;
1371;792;0.5355603;0.5786597;0.4955794;0.5988487;57393.7;0.2578424;False;28.08.2023 17:10:26:123;1693235426123;_mainView;
1358;793;0.530763;0.5793725;0.5609118;0.6311363;57448.3;0.2584672;False;28.08.2023 17:10:26:139;1693235426139;_mainView;
1361;801;0.5319201;0.5852785;0.5609119;0.6311368;57497.4;0.2584669;False;28.08.2023 17:10:26:155;1693235426155;_mainView;
1347;805;0.5263571;0.5884679;0.4757516;0.5908602;57493.6;0.2545061;False;28.08.2023 17:10:26:172;1693235426172;_mainView;
1327;807;0.5184525;0.5901231;0.4757516;0.5908605;57490.2;0.2545059;False;28.08.2023 17:10:26:189;1693235426189;_mainView;
1321;816;0.5161918;0.596233;0.5295643;0.6399559;57233.3;0.2466716;False;28.08.2023 17:10:26:206;1693235426206;_mainView;
1322;826;0.5166469;0.6036333;0.5295643;0.6399559;57002.0;0.2466708;False;28.08.2023 17:10:26:223;1693235426223;_mainView;
1326;836;0.518242;0.6107991;0.5295643;0.6399559;56793.9;0.2466713;False;28.08.2023 17:10:26:239;1693235426239;_mainView;
1317;801;0.5147517;0.5857521;0.4794785;0.3499783;56707.6;0.2462659;False;28.08.2023 17:10:26:255;1693235426255;_mainView;
1304;751;0.5094116;0.5493056;0.4794788;0.3499785;56630.0;0.2462641;False;28.08.2023 17:10:26:272;1693235426272;_mainView;
1312;729;0.5126382;0.5327983;0.56091;0.5442432;56567.7;0.2595016;False;28.08.2023 17:10:26:289;1693235426289;_mainView;
1329;721;0.5192674;0.5268065;0.5609099;0.5442437;56511.6;0.259501;False;28.08.2023 17:10:26:305;1693235426305;_mainView;
1330;699;0.5196114;0.5111495;0.4955859;0.4061984;56524.5;0.2585182;False;28.08.2023 17:10:26:322;1693235426322;_mainView;
1323;674;0.5171657;0.4929518;0.4955859;0.4061984;56536.2;0.2585182;False;28.08.2023 17:10:26:339;1693235426339;_mainView;
1304;644;0.5096845;0.4707242;0.457846;0.3610023;56893.9;0.261372;False;28.08.2023 17:10:26:356;1693235426356;_mainView;
1236;582;0.4830049;0.425647;0.2931105;0.143658;57015.2;0.2620629;False;28.08.2023 17:10:26:372;1693235426372;_mainView;
1154;513;0.4508013;0.3754349;0.2931103;0.1436576;57124.4;0.2620642;False;28.08.2023 17:10:26:389;1693235426389;_mainView;
1161;527;0.4535596;0.3854327;0.6068264;0.6714302;57026.2;0.2644786;False;28.08.2023 17:10:26:405;1693235426405;_mainView;
1206;575;0.4713299;0.4207164;0.6068264;0.6714302;56937.7;0.2644786;False;28.08.2023 17:10:26:422;1693235426422;_mainView;
1258;636;0.4915166;0.4648844;0.5861251;0.6864609;56935.2;0.2644244;False;28.08.2023 17:10:26:442;1693235426442;_mainView;
1307;695;0.5105802;0.5081699;0.5861255;0.6864613;56932.9;0.2644241;False;28.08.2023 17:10:26:456;1693235426456;_mainView;
1318;723;0.5151242;0.5288067;0.4753776;0.523733;57047.0;0.2631721;False;28.08.2023 17:10:26:473;1693235426473;_mainView;
1312;735;0.5128189;0.5372955;0.4753779;0.523733;57149.6;0.2631715;False;28.08.2023 17:10:26:489;1693235426489;_mainView;
1338;766;0.5228819;0.5602174;0.6152818;0.7150134;57361.3;0.2609415;False;28.08.2023 17:10:26:507;1693235426507;_mainView;
1375;803;0.5372734;0.5869826;0.6152817;0.7150134;57551.9;0.2609413;False;28.08.2023 17:10:26:522;1693235426522;_mainView;
1368;791;0.5346434;0.5778093;0.4546155;0.3936308;57557.9;0.2641428;False;28.08.2023 17:10:26:539;1693235426539;_mainView;
1343;758;0.5248436;0.5538893;0.4546155;0.3936304;57563.3;0.2641421;False;28.08.2023 17:10:26:555;1693235426555;_mainView;
1303;710;0.5093698;0.519309;0.4213618;0.3308185;57617.1;0.259673;False;28.08.2023 17:10:26:572;1693235426572;_mainView;
1262;662;0.4930834;0.4837974;0.4213621;0.330819;57665.5;0.2596723;False;28.08.2023 17:10:26:589;1693235426589;_mainView;
1261;647;0.4927397;0.4726484;0.5559012;0.5245303;57456.5;0.272177;False;28.08.2023 17:10:26:605;1693235426605;_mainView;
1278;648;0.4994146;0.4733726;0.5559014;0.5245303;57268.4;0.2721764;False;28.08.2023 17:10:26:622;1693235426622;_mainView;
1301;656;0.5084417;0.479218;0.5559015;0.5245312;57099.1;0.2721747;False;28.08.2023 17:10:26:639;1693235426639;_mainView;
1321;674;0.5161936;0.4930119;0.5435963;0.583177;57066.7;0.2662117;False;28.08.2023 17:10:26:656;1693235426656;_mainView;
1337;696;0.5225495;0.5087958;0.5435964;0.5831774;57037.5;0.2662101;False;28.08.2023 17:10:26:672;1693235426672;_mainView;
1330;686;0.5199171;0.5016967;0.4724337;0.3791393;56983.1;0.2723276;False;28.08.2023 17:10:26:689;1693235426689;_mainView;
1314;664;0.5136332;0.4853441;0.4724341;0.3791397;56934.3;0.2723264;False;28.08.2023 17:10:26:705;1693235426705;_mainView;
1294;646;0.5055968;0.4723581;0.4647289;0.4314388;57008.5;0.263855;False;28.08.2023 17:10:26:722;1693235426722;_mainView;
1274;632;0.4976613;0.4622496;0.4647292;0.4314393;57075.4;0.2638551;False;28.08.2023 17:10:26:739;1693235426739;_mainView;
1234;589;0.4824132;0.4303288;0.3887144;0.2078198;56914.6;0.2738158;False;28.08.2023 17:10:26:756;1693235426756;_mainView;
1214;575;0.4743186;0.4203579;0.4692969;0.4674137;56963.4;0.2796248;False;28.08.2023 17:10:26:772;1693235426772;_mainView;
1203;576;0.4702312;0.4210765;0.4692969;0.4674133;57007.4;0.2796253;False;28.08.2023 17:10:26:789;1693235426789;_mainView;
1212;582;0.4737539;0.4256452;0.5193931;0.4604424;57263.8;0.2678923;False;28.08.2023 17:10:26:806;1693235426806;_mainView;
1229;590;0.4802285;0.4314061;0.5193934;0.4604424;57494.6;0.2678916;False;28.08.2023 17:10:26:822;1693235426822;_mainView;
1249;624;0.4882763;0.4558236;0.5284653;0.6340176;57404.0;0.2628773;False;28.08.2023 17:10:26:839;1693235426839;_mainView;
1270;665;0.4961434;0.4857722;0.5284653;0.6340176;57322.5;0.2628772;False;28.08.2023 17:10:26:856;1693235426856;_mainView;
1279;685;0.4997253;0.5009024;0.497409;0.5044225;57486.2;0.2695027;False;28.08.2023 17:10:26:872;1693235426872;_mainView;
