userID;scenarioID;controlMode;elapsedTimeSinceAccess;activeRequests;succeededRequests;mousePositionX;mousePositionY;usingMultiView;usingSingleViewMain;EyeGazeArea;MouseTravelDistanceInCm;mouseClickLeft;mouseClickRight;pressLeftCtrl;pressShift;
EW13;-2;InteractivePathPlanning;0,0;2;0;1512;650;False;False;None;0;0;0;0;0;
EW13;-2;InteractivePathPlanning;0,1;2;0;1494;622;False;False;None;0,8904931;0;0;0;0;
EW13;-2;InteractivePathPlanning;0,2;2;0;1494;622;False;False;None;0,8904931;0;0;0;0;
EW13;-2;InteractivePathPlanning;0,3;2;0;1494;622;False;False;None;0,8904931;0;0;0;0;
EW13;-2;InteractivePathPlanning;0,4;2;0;1494;622;False;False;None;0,8904931;0;0;0;0;
EW13;-2;InteractivePathPlanning;0,5;2;0;1494;622;False;False;Instructions;0,8904931;0;0;0;0;
EW13;-2;InteractivePathPlanning;0,6;2;0;1494;622;False;False;Instructions;0,8904931;0;0;0;0;
EW13;-2;InteractivePathPlanning;0,7;2;0;1494;622;False;False;SecondaryView;0,8904931;0;0;0;0;
EW13;-2;InteractivePathPlanning;0,8;2;0;1494;622;False;False;SecondaryView;0,8904931;0;0;0;0;
EW13;-2;InteractivePathPlanning;0,9;2;0;1494;622;False;False;SecondaryView;0,8904931;0;0;0;0;
EW13;-2;InteractivePathPlanning;1,0;2;0;1498;622;False;False;SecondaryView;0,9707499;0;0;0;0;
EW13;-2;InteractivePathPlanning;1,1;2;0;1550;681;False;False;SecondaryView;3,373648;0;0;0;0;
EW13;-2;InteractivePathPlanning;1,2;2;0;1659;496;False;False;Instructions;9,502391;0;0;0;0;
EW13;-2;InteractivePathPlanning;1,3;2;0;1635;458;False;False;Instructions;10,65893;0;0;0;0;
EW13;-2;InteractivePathPlanning;1,4;2;0;1603;461;False;False;SecondaryView;11,89804;0;0;0;0;
EW13;-2;InteractivePathPlanning;1,5;2;0;1600;461;False;False;MainView;11,9783;0;0;0;0;
EW13;-2;InteractivePathPlanning;1,6;2;0;1600;461;False;False;MainView;11,9783;0;0;0;0;
EW13;-2;InteractivePathPlanning;1,7;2;0;1600;461;False;False;MainView;11,9783;0;0;0;0;
EW13;-2;InteractivePathPlanning;1,8;2;0;1600;461;False;False;MainView;11,9783;0;0;0;0;
EW13;-2;InteractivePathPlanning;1,9;2;0;1390;443;False;False;MainView;15,20164;0;0;0;0;
EW13;-2;InteractivePathPlanning;2,0;2;0;648;723;False;False;RequestList;35,44767;0;0;0;0;
EW13;-2;InteractivePathPlanning;2,1;2;0;588;730;False;False;RequestList;40,69304;0;0;0;0;
EW13;-2;InteractivePathPlanning;2,2;2;0;588;730;False;False;None;40,69304;0;0;0;0;
EW13;-2;InteractivePathPlanning;2,3;2;0;553;790;False;False;None;41,1266;0;0;0;0;
EW13;-2;InteractivePathPlanning;2,4;2;0;399;1063;False;False;None;51,01675;0;0;0;0;
EW13;-2;InteractivePathPlanning;2,5;2;0;287;1248;False;False;None;56,07737;0;0;0;0;
EW13;-2;InteractivePathPlanning;2,6;2;0;151;1325;False;False;None;60,65718;0;0;0;0;
EW13;-2;InteractivePathPlanning;2,7;2;0;109;1339;False;False;None;62,67033;0;0;0;0;
EW13;-2;InteractivePathPlanning;2,8;2;0;109;1315;False;False;None;63,12513;0;0;0;0;
EW13;-2;InteractivePathPlanning;2,9;2;0;115;1291;False;False;None;63,80043;0;0;0;0;
EW13;-2;InteractivePathPlanning;3,0;2;0;119;1291;False;False;None;64,11118;1;0;0;0;
EW13;-2;InteractivePathPlanning;3,1;2;0;259;1277;False;False;None;66,29515;1;0;0;0;
EW13;-2;InteractivePathPlanning;3,2;2;0;500;1224;False;False;None;73,72668;1;0;0;0;
EW13;-2;InteractivePathPlanning;3,3;2;0;630;1091;False;False;None;79,70739;1;0;0;0;
EW13;-2;InteractivePathPlanning;3,4;2;0;770;944;False;False;MainView;84,44703;1;0;0;0;
EW13;-2;InteractivePathPlanning;3,5;2;0;1004;895;False;False;MainView;91,39026;1;0;0;0;
EW13;-2;InteractivePathPlanning;3,6;2;0;1011;895;False;True;MainView;92,04473;1;0;0;0;
EW13;-2;InteractivePathPlanning;3,7;2;0;1018;895;False;True;MainView;92,15174;1;0;0;0;
EW13;-2;InteractivePathPlanning;3,8;2;0;1018;895;False;True;MainView;92,23199;1;0;0;0;
EW13;-2;InteractivePathPlanning;3,9;2;0;1085;867;False;True;MainView;93,03456;1;0;0;0;
EW13;-2;InteractivePathPlanning;4,0;2;0;1221;811;False;True;None;98,13893;1;0;0;0;
EW13;-2;InteractivePathPlanning;4,1;2;0;1221;811;False;True;MainView;98,13893;1;0;0;0;
EW13;-2;InteractivePathPlanning;4,2;2;0;1221;811;False;True;SecondaryView;98,13893;1;0;0;0;
EW13;-2;InteractivePathPlanning;4,3;2;0;1445;804;False;True;SecondaryView;102,3673;1;0;0;0;
EW13;-2;InteractivePathPlanning;4,4;2;0;1613;804;False;True;SecondaryView;108,5503;1;0;0;0;
EW13;-2;InteractivePathPlanning;4,5;2;0;1687;797;False;True;MainView;109,948;1;0;0;0;
EW13;-2;InteractivePathPlanning;4,6;2;0;1872;769;False;True;MainView;114,8883;1;0;0;0;
EW13;-2;InteractivePathPlanning;4,7;2;0;2002;755;False;True;MainView;118,6791;1;0;0;0;
EW13;-2;InteractivePathPlanning;4,8;2;0;2051;762;False;True;MainView;120,3008;1;0;0;0;
EW13;-2;InteractivePathPlanning;4,9;2;0;2114;793;False;True;MainView;122,0004;1;0;0;0;
EW13;-2;InteractivePathPlanning;5,0;2;0;2187;835;False;True;MainView;124,5766;1;0;0;0;
EW13;-2;InteractivePathPlanning;5,1;2;0;2198;842;False;True;MainView;125,0396;1;0;1;0;
EW13;-2;InteractivePathPlanning;5,2;2;0;2198;842;False;True;SecondaryView;125,0396;1;0;1;0;
EW13;-2;InteractivePathPlanning;5,3;2;0;2188;839;False;True;SecondaryView;125,3403;1;0;1;0;
EW13;-2;InteractivePathPlanning;5,4;2;0;2188;839;False;True;SecondaryView;125,3403;1;0;1;0;
EW13;-2;InteractivePathPlanning;5,5;2;0;2188;839;False;True;Instructions;125,3403;1;0;1;0;
EW13;-2;InteractivePathPlanning;5,6;2;0;2188;839;False;True;SecondaryView;125,3403;1;0;1;0;
EW13;-2;InteractivePathPlanning;5,7;2;0;2191;836;False;True;SecondaryView;125,4538;1;0;1;0;
EW13;-2;InteractivePathPlanning;5,8;2;0;2205;839;False;True;Instructions;125,7213;1;0;1;0;
EW13;-2;InteractivePathPlanning;5,9;2;0;2250;870;False;True;Instructions;127,1644;1;0;1;0;
EW13;-2;InteractivePathPlanning;6,0;2;0;2271;926;False;True;SecondaryView;128,7655;1;0;1;0;
EW13;-2;InteractivePathPlanning;6,1;2;0;2271;937;False;True;SecondaryView;129,1565;1;0;1;0;
EW13;-2;InteractivePathPlanning;6,2;2;0;2254;937;False;True;SecondaryView;129,6113;1;0;1;0;
EW13;-2;InteractivePathPlanning;6,3;2;0;2247;937;False;True;SecondaryView;129,9056;1;0;1;0;
EW13;-2;InteractivePathPlanning;6,4;2;0;2247;937;False;True;SecondaryView;129,9056;1;0;1;0;
EW13;-2;InteractivePathPlanning;6,5;2;0;2247;937;False;True;SecondaryView;129,9056;1;0;2;0;
EW13;-2;InteractivePathPlanning;6,6;2;0;2247;937;False;True;SecondaryView;129,9056;1;0;2;0;
EW13;-2;InteractivePathPlanning;6,7;2;0;2247;937;False;True;SecondaryView;129,9056;1;0;2;0;
EW13;-2;InteractivePathPlanning;6,8;2;0;2247;937;False;True;SecondaryView;129,9056;1;0;2;0;
EW13;-2;InteractivePathPlanning;6,9;2;0;2247;937;False;True;MainView;129,9056;1;0;2;0;
EW13;-2;InteractivePathPlanning;7,0;2;0;2247;937;False;True;MainView;129,9056;1;0;2;0;
EW13;-2;InteractivePathPlanning;7,1;2;0;2247;937;False;True;MainView;129,9056;1;0;2;0;
EW13;-2;InteractivePathPlanning;7,2;2;0;2244;937;False;True;MainView;129,9859;1;0;2;0;
EW13;-2;InteractivePathPlanning;7,3;2;0;2250;937;False;True;MainView;130,1464;1;0;2;0;
EW13;-2;InteractivePathPlanning;7,4;2;0;2257;937;False;True;MainView;130,3336;1;0;2;0;
EW13;-2;InteractivePathPlanning;7,5;2;0;2257;937;False;True;MainView;130,3336;1;0;2;0;
EW13;-2;InteractivePathPlanning;7,6;2;0;2257;937;False;True;MainView;130,3336;1;0;3;0;
EW13;-2;InteractivePathPlanning;7,7;2;0;2240;944;False;True;MainView;130,913;1;0;3;0;
EW13;-2;InteractivePathPlanning;7,8;2;0;2226;986;False;True;MainView;132,1448;1;0;3;0;
EW13;-2;InteractivePathPlanning;7,9;2;0;2226;1014;False;True;SecondaryView;132,8939;1;0;3;0;
EW13;-2;InteractivePathPlanning;8,0;2;0;2247;1017;False;True;SecondaryView;133,536;1;0;3;0;
EW13;-2;InteractivePathPlanning;8,1;2;0;2275;1021;False;True;SecondaryView;134,3386;1;0;3;0;
EW13;-2;InteractivePathPlanning;8,2;2;0;2275;1024;False;True;MainView;134,5323;1;0;3;0;
EW13;-2;InteractivePathPlanning;8,3;2;0;2261;1031;False;True;MainView;134,978;1;0;3;0;
EW13;-2;InteractivePathPlanning;8,4;2;0;2254;1038;False;True;MainView;135,299;1;0;3;0;
EW13;-2;InteractivePathPlanning;8,5;2;0;2251;1038;False;True;MainView;135,3792;1;0;3;0;
EW13;-2;InteractivePathPlanning;8,6;2;0;2244;1035;False;True;MainView;135,6468;1;1;3;0;
EW13;-2;InteractivePathPlanning;8,7;2;0;2244;1042;False;True;MainView;135,834;1;1;3;0;
EW13;-2;InteractivePathPlanning;8,8;2;0;2247;1045;False;True;SecondaryView;136,2086;1;1;3;0;
EW13;-2;InteractivePathPlanning;8,9;2;0;2261;1045;False;True;SecondaryView;136,5831;1;1;3;0;
EW13;-2;InteractivePathPlanning;9,0;2;0;2261;1035;False;True;MainView;136,8507;1;1;3;0;
