X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
1972;1077;0.7704421;0.7870377;0.6870036;0.6949219;52558.8;0.2052732;False;28.08.2023 17:07:12:747;1693235232747;_secondaryView;
1934;1052;0.7555807;0.7686408;0.6870036;0.6949214;52465.7;0.2052728;False;28.08.2023 17:07:12:764;1693235232764;_secondaryView;
1899;989;0.7418774;0.7226765;0.6889962;0.4178425;52254.2;0.2191854;False;28.08.2023 17:07:12:780;1693235232780;_secondaryView;
1869;916;0.7301622;0.6696072;0.6889957;0.4178422;52063.8;0.2191855;False;28.08.2023 17:07:12:797;1693235232797;_secondaryView;
1850;845;0.7228925;0.6173252;0.7103637;0.4008487;51977.5;0.2489737;False;28.08.2023 17:07:12:813;1693235232813;_mainView;
1838;781;0.7183552;0.5710376;0.7103637;0.4008487;51899.9;0.2489744;False;28.08.2023 17:07:12:830;1693235232830;_mainView;
1832;710;0.7159184;0.5191095;0.7141913;0.2780741;51758.9;0.2196713;False;28.08.2023 17:07:12:846;1693235232846;_mainView;
1829;643;0.7146646;0.470323;0.7141911;0.2780732;51632.1;0.2196697;False;28.08.2023 17:07:12:863;1693235232863;_mainView;
1776;604;0.6939764;0.4415787;0.5282991;0.4020263;51322.5;0.2003523;False;28.08.2023 17:07:12:881;1693235232881;_mainView;
1707;581;0.6670134;0.4247174;0.528299;0.402027;51043.8;0.2003517;False;28.08.2023 17:07:12:896;1693235232896;_mainView;
1613;537;0.6303248;0.3926623;0.4367636;0.1964105;50722.1;0.1874317;False;28.08.2023 17:07:12:913;1693235232913;_mainView;
1518;489;0.5933419;0.3574177;0.4367636;0.1964105;50432.6;0.1874317;False;28.08.2023 17:07:12:933;1693235232933;_mainView;
1450;460;0.5664548;0.3365984;0.4943992;0.3075808;50166.0;0.1949414;False;28.08.2023 17:07:12:949;1693235232949;_mainView;
1400;444;0.5468971;0.3243465;0.494424;0.307588;49925.9;0.1949818;False;28.08.2023 17:07:12:964;1693235232964;_mainView;
1335;409;0.5217683;0.2994233;0.393613;0.1433581;49638.6;0.1837824;False;28.08.2023 17:07:12:982;1693235232982;_mainView;
1272;371;0.4969155;0.2716446;0.3936135;0.1433591;49380.0;0.1837824;False;28.08.2023 17:07:12:998;1693235232998;_mainView;
1208;341;0.4719903;0.249443;0.3669712;0.1787623;49022.5;0.1837235;False;28.08.2023 17:07:13:15;1693235233015;_mainView;
1151;317;0.4497267;0.2320829;0.3669713;0.1787628;48700.7;0.1837234;False;28.08.2023 17:07:13:31;1693235233031;_mainView;
1115;322;0.4358029;0.2358267;0.4110964;0.3370765;48437.9;0.163737;False;28.08.2023 17:07:13:48;1693235233048;_mainView;
1093;340;0.4270357;0.2484074;0.4110964;0.3370765;48201.3;0.163737;False;28.08.2023 17:07:13:64;1693235233064;_mainView;
1082;374;0.4228885;0.2735577;0.424185;0.4301644;47840.6;0.1732813;False;28.08.2023 17:07:13:82;1693235233082;_mainView;
1078;412;0.4212125;0.3014945;0.424185;0.4301644;47516.0;0.1732813;False;28.08.2023 17:07:13:98;1693235233098;_mainView;
1079;438;0.4217798;0.3199731;0.4332544;0.3592843;47252.5;0.1672489;False;28.08.2023 17:07:13:115;1693235233115;_mainView;
1083;454;0.4232682;0.332313;0.4332544;0.3592843;47015.5;0.1672489;False;28.08.2023 17:07:13:131;1693235233131;_mainView;
1019;432;0.3983456;0.3157746;0.1866047;0.1292618;47147.1;0.1827633;False;28.08.2023 17:07:13:148;1693235233148;_mainView;
933;394;0.3645505;0.2883771;0.1866045;0.1292609;47265.6;0.1827635;False;28.08.2023 17:07:13:164;1693235233164;_mainView;
772;309;0.3018043;0.2260926;-0.07914808;-0.1769744;47395.0;0.1963395;False;28.08.2023 17:07:13:181;1693235233181;_mainView;
596;212;0.2331606;0.1552613;-0.07914831;-0.1769749;47511.4;0.1963396;False;28.08.2023 17:07:13:198;1693235233198;_mainView;
480;168;0.1877334;0.1233447;0.0909488;0.1469411;47599.4;0.1977102;False;28.08.2023 17:07:13:214;1693235233214;_mainView;
402;153;0.1573817;0.1119181;0.09094916;0.1469411;47678.5;0.1977102;False;28.08.2023 17:07:13:232;1693235233232;_mainView;
349;151;0.1366653;0.1105152;0.08866856;0.1452397;47933.5;0.1947589;False;28.08.2023 17:07:13:248;1693235233248;_mainView;
313;155;0.1224067;0.1136532;0.08866856;0.1452397;48163.0;0.194759;False;28.08.2023 17:07:13:265;1693235233265;_mainView;
254;159;0.09925596;0.1167354;-0.03404786;0.1294588;48193.5;0.2107924;False;28.08.2023 17:07:13:282;1693235233282;_requestList;
191;163;0.07471298;0.1194601;-0.03404762;0.1294592;48220.9;0.2107921;False;28.08.2023 17:07:13:297;1693235233297;_requestList;
175;190;0.06855185;0.1391682;0.1171551;0.2907961;48493.0;0.2042508;False;28.08.2023 17:07:13:316;1693235233316;_requestList;
182;224;0.07110599;0.1641838;0.1171546;0.2907957;48737.8;0.2042508;False;28.08.2023 17:07:13:331;1693235233331;_requestList;
197;258;0.0772009;0.1888206;0.1171574;0.2907985;48958.2;0.2042508;False;28.08.2023 17:07:13:348;1693235233348;_requestList;
156;281;0.06101913;0.2059056;-0.09724226;0.2470873;49424.2;0.2019639;False;28.08.2023 17:07:13:365;1693235233365;_requestList;
125;336;0.04916767;0.2455127;0.0169209;0.5031909;49731.7;0.2097759;False;28.08.2023 17:07:13:382;1693235233382;_requestList;
103;397;0.0404932;0.2907022;0.01692114;0.5031911;50008.4;0.2097759;False;28.08.2023 17:07:13:398;1693235233398;_requestList;
93;449;0.03667292;0.3282902;0.0402926;0.4554141;50419.4;0.2009535;False;28.08.2023 17:07:13:414;1693235233414;_requestList;
90;490;0.03539114;0.3584875;0.0402926;0.4554137;50789.3;0.2009534;False;28.08.2023 17:07:13:431;1693235233431;_requestList;
72;495;0.02835457;0.3619998;-0.02453043;0.2686208;50822.6;0.1999935;False;28.08.2023 17:07:13:447;1693235233447;_requestList;
50;483;0.01955817;0.353447;-0.02453186;0.2686189;50852.6;0.1999934;False;28.08.2023 17:07:13:464;1693235233464;_requestList;
20;455;0.007844104;0.3325036;-0.05319669;0.1942981;51135.0;0.1835932;False;28.08.2023 17:07:13:481;1693235233481;_requestList;
-9;422;-0.003881729;0.3083976;-0.05319621;0.1942991;51389.2;0.1835933;False;28.08.2023 17:07:13:498;1693235233498;Offscreen;
-65;362;-0.02573823;0.2650244;-0.1586226;0.004711969;51573.8;0.1835187;False;28.08.2023 17:07:13:515;1693235233515;Offscreen;
-127;298;-0.0496691;0.2179011;-0.1586222;0.004712446;51740.0;0.1835187;False;28.08.2023 17:07:13:532;1693235233532;Offscreen;
-156;275;-0.06109901;0.2015304;-0.05846431;0.2573684;52092.3;0.2003842;False;28.08.2023 17:07:13:547;1693235233547;Offscreen;
-168;274;-0.06581955;0.2003956;-0.05846455;0.2573684;52409.4;0.2003841;False;28.08.2023 17:07:13:564;1693235233564;Offscreen;
-212;243;-0.08300455;0.1778053;-0.2057187;-0.004054205;52760.1;0.1907348;False;28.08.2023 17:07:13:582;1693235233582;Offscreen;
-265;202;-0.1037908;0.1482607;-0.2057189;-0.004054205;53075.7;0.1907347;False;28.08.2023 17:07:13:598;1693235233598;Offscreen;
-331;135;-0.1294339;0.09927172;-0.2568569;-0.1853534;53399.1;0.1816765;False;28.08.2023 17:07:13:614;1693235233614;Offscreen;
-395;64;-0.1544329;0.04706185;-0.2568569;-0.1853534;53690.1;0.1816765;False;28.08.2023 17:07:13:631;1693235233631;Offscreen;
-413;40;-0.1616581;0.0295123;-0.1199906;0.09623228;53674.5;0.1761601;False;28.08.2023 17:07:13:647;1693235233647;Offscreen;
-410;39;-0.1603194;0.02903717;-0.1199901;0.09623228;53660.5;0.17616;False;28.08.2023 17:07:13:664;1693235233664;Offscreen;
-391;71;-0.1530591;0.05195968;-0.09855869;0.2430853;53859.6;0.2021307;False;28.08.2023 17:07:13:681;1693235233681;Offscreen;
-368;113;-0.1439903;0.08265115;-0.09855845;0.2430857;54038.7;0.2021307;False;28.08.2023 17:07:13:698;1693235233698;Offscreen;
-326;180;-0.1274294;0.1321523;-0.02748718;0.4163574;54124.5;0.1888275;False;28.08.2023 17:07:13:714;1693235233714;Offscreen;
-280;252;-0.1093773;0.184541;-0.02748742;0.4163569;54201.7;0.1888275;False;28.08.2023 17:07:13:733;1693235233733;Offscreen;
-217;347;-0.08477779;0.2538802;0.04511116;0.6139024;54637.1;0.1815024;False;28.08.2023 17:07:13:748;1693235233748;Offscreen;
-153;442;-0.0599694;0.3231491;0.04511092;0.6139017;55028.8;0.1815024;False;28.08.2023 17:07:13:765;1693235233765;Offscreen;
-181;458;-0.07079817;0.3346011;-0.26071;0.1484235;55200.3;0.1764409;False;28.08.2023 17:07:13:781;1693235233781;Offscreen;
-245;437;-0.09606256;0.3194972;-0.2607105;0.1484235;55354.6;0.1764408;False;28.08.2023 17:07:13:798;1693235233798;Offscreen;
-343;381;-0.1340611;0.2787211;-0.3453169;0.003365381;55315.5;0.1832995;False;28.08.2023 17:07:13:816;1693235233816;Offscreen;
-444;316;-0.1735297;0.2311093;-0.3453176;0.003364904;55280.3;0.1832994;False;28.08.2023 17:07:13:833;1693235233833;Offscreen;
-435;360;-0.1703068;0.2634717;0.01623569;0.7235268;54985.1;0.1803388;False;28.08.2023 17:07:13:849;1693235233849;Offscreen;
-380;448;-0.1487372;0.3273581;0.01623569;0.7235268;54719.4;0.1803388;False;28.08.2023 17:07:13:866;1693235233866;Offscreen;
-308;515;-0.1204725;0.3767525;0.02541468;0.5255598;54689.7;0.201392;False;28.08.2023 17:07:13:882;1693235233882;Offscreen;
-236;567;-0.09233022;0.4144631;0.02541468;0.5255598;54663.0;0.2013921;False;28.08.2023 17:07:13:898;1693235233898;Offscreen;
-148;616;-0.05794439;0.4500659;0.1118309;0.5911111;54693.2;0.1946086;False;28.08.2023 17:07:13:915;1693235233915;Offscreen;
-62;658;-0.02454025;0.4808982;0.1118312;0.5911111;54720.5;0.1946084;False;28.08.2023 17:07:13:932;1693235233932;Offscreen;
-71;614;-0.02774575;0.449048;-0.1895687;0.0612167;54836.6;0.1648491;False;28.08.2023 17:07:13:949;1693235233949;Offscreen;
-119;538;-0.04663645;0.3931906;-0.1895687;0.06121622;54941.1;0.1648491;False;28.08.2023 17:07:13:965;1693235233965;Offscreen;
-103;531;-0.0405455;0.3881344;0.0862802;0.5727552;54824.7;0.1762701;False;28.08.2023 17:07:13:983;1693235233983;Offscreen;
-61;555;-0.02417313;0.4058709;0.0862802;0.5727552;54719.9;0.1762702;False;28.08.2023 17:07:13:998;1693235233998;Offscreen;
-28;581;-0.01110354;0.4247724;0.03042517;0.5089091;54863.7;0.1810029;False;28.08.2023 17:07:14:15;1693235234015;Offscreen;
-2;605;-0.0008925473;0.4421415;0.03042553;0.5089096;54993.1;0.1810029;False;28.08.2023 17:07:14:32;1693235234032;Offscreen;
-103;523;-0.04031459;0.3826734;-0.4070788;-0.1785566;55462.2;0.180947;False;28.08.2023 17:07:14:49;1693235234049;Offscreen;
-248;405;-0.09721117;0.295984;-0.4070786;-0.1785566;55884.4;0.1809471;False;28.08.2023 17:07:14:65;1693235234065;Offscreen;
-319;347;-0.1247288;0.2534704;-0.1212925;0.2538618;56003.4;0.1921907;False;28.08.2023 17:07:14:82;1693235234082;Offscreen;
-349;321;-0.1364076;0.2348956;-0.1212923;0.2538618;56110.5;0.1921908;False;28.08.2023 17:07:14:98;1693235234098;Offscreen;
-398;290;-0.155522;0.2121893;-0.2659638;0.1000446;56530.2;0.1870455;False;28.08.2023 17:07:14:116;1693235234116;Offscreen;
-450;260;-0.175827;0.1901274;-0.2659641;0.1000441;56907.9;0.1870457;False;28.08.2023 17:07:14:133;1693235234133;Offscreen;
-397;319;-0.1553899;0.233259;0.09557841;0.6786653;57140.7;0.214183;False;28.08.2023 17:07:14:149;1693235234149;Offscreen;
-305;411;-0.1193201;0.3002782;0.09557841;0.678665;57350.2;0.2141832;False;28.08.2023 17:07:14:167;1693235234167;Offscreen;
-238;476;-0.09311292;0.3480406;-0.02296855;0.4706813;57106.6;0.2041311;False;28.08.2023 17:07:14:183;1693235234183;Offscreen;
-189;523;-0.0740567;0.3822088;-0.02296891;0.4706808;56887.3;0.2041314;False;28.08.2023 17:07:14:199;1693235234199;Offscreen;
-196;515;-0.07686181;0.3768463;-0.1772373;0.1941226;56904.7;0.2048075;False;28.08.2023 17:07:14:216;1693235234216;Offscreen;
-227;485;-0.08893699;0.3547525;-0.177237;0.1941236;56920.3;0.2048075;False;28.08.2023 17:07:14:231;1693235234231;Offscreen;
-202;488;-0.07915726;0.3571522;0.05049644;0.4664906;56914.5;0.2055761;False;28.08.2023 17:07:14:249;1693235234249;Offscreen;
-155;506;-0.06086393;0.3700183;0.05049668;0.4664901;56909.2;0.2055761;False;28.08.2023 17:07:14:265;1693235234265;Offscreen;
-110;524;-0.04311801;0.3832986;0.02922426;0.4407748;56788.6;0.2105807;False;28.08.2023 17:07:14:283;1693235234283;Offscreen;
-70;541;-0.02752946;0.3953252;0.02922438;0.4407748;56680.0;0.2105808;False;28.08.2023 17:07:14:299;1693235234299;Offscreen;
-56;552;-0.02210656;0.4038238;-0.04051663;0.4252346;56685.4;0.212081;False;28.08.2023 17:07:14:316;1693235234316;Offscreen;
-55;561;-0.02172131;0.4098591;-0.04051687;0.4252342;56690.2;0.212081;False;28.08.2023 17:07:14:333;1693235234333;Offscreen;
-81;541;-0.03183793;0.3957927;-0.1169007;0.2552336;56952.1;0.2050871;False;28.08.2023 17:07:14:349;1693235234349;Offscreen;
-116;512;-0.04546015;0.3744438;-0.1169007;0.2552336;57187.8;0.2050871;False;28.08.2023 17:07:14:365;1693235234365;Offscreen;
-122;509;-0.04777047;0.3720823;-0.01163771;0.4391035;57109.4;0.1952008;False;28.08.2023 17:07:14:382;1693235234382;Offscreen;
-114;517;-0.04487758;0.3782906;-0.01163771;0.4391035;57038.8;0.1952008;False;28.08.2023 17:07:14:398;1693235234398;Offscreen;
-237;380;-0.09294016;0.2782069;-0.5013671;-0.5730335;56626.1;0.2023748;False;28.08.2023 17:07:14:415;1693235234415;Offscreen;
-404;194;-0.1581227;0.1423924;-0.5013669;-0.5730335;56254.7;0.2023748;False;28.08.2023 17:07:14:433;1693235234433;Offscreen;
-450;123;-0.1761031;0.09052622;-0.06037046;0.2127946;56086.9;0.1991608;False;28.08.2023 17:07:14:449;1693235234449;Offscreen;
-438;110;-0.1714705;0.08102639;-0.06036999;0.2127951;55935.8;0.1991607;False;28.08.2023 17:07:14:466;1693235234466;Offscreen;
-365;148;-0.1427599;0.1081917;0.07544193;0.3709081;55775.8;0.2003293;False;28.08.2023 17:07:14:482;1693235234482;Offscreen;
-272;203;-0.1066078;0.1484776;0.07544301;0.37091;55631.8;0.2003289;False;28.08.2023 17:07:14:499;1693235234499;Offscreen;
-258;196;-0.1009357;0.1432481;-0.2006196;-0.06316771;55431.6;0.2149052;False;28.08.2023 17:07:14:516;1693235234516;Offscreen;
-279;162;-0.1092238;0.1186524;-0.2006182;-0.0631658;55251.4;0.2149048;False;28.08.2023 17:07:14:532;1693235234532;Offscreen;
-287;166;-0.1123147;0.1214639;-0.1042406;0.2443388;55217.6;0.1940748;False;28.08.2023 17:07:14:549;1693235234549;Offscreen;
-288;186;-0.1127957;0.1359731;-0.1042408;0.2443384;55187.2;0.1940748;False;28.08.2023 17:07:14:566;1693235234566;Offscreen;
-347;139;-0.13565;0.1021051;-0.3223379;-0.2362353;54988.8;0.1916146;False;28.08.2023 17:07:14:583;1693235234583;Offscreen;
-408;84;-0.1596518;0.06197792;-0.265147;-0.1319825;54810.3;0.1916143;False;28.08.2023 17:07:14:599;1693235234599;Offscreen;
-467;-17;-0.1828044;-0.01268104;-0.2766395;-0.4663002;54424.0;0.1925431;False;28.08.2023 17:07:14:618;1693235234618;Offscreen;
-519;-129;-0.203083;-0.09439389;-0.2766393;-0.4663002;54076.3;0.1925433;False;28.08.2023 17:07:14:633;1693235234633;Offscreen;
-503;-196;-0.1967208;-0.1435586;-0.06203153;-0.2182309;53653.0;0.207415;False;28.08.2023 17:07:14:649;1693235234649;Offscreen;
-459;-237;-0.1793798;-0.1731573;-0.06203093;-0.2182299;53272.0;0.2074149;False;28.08.2023 17:07:14:665;1693235234665;Offscreen;
-387;-256;-0.1514467;-0.1876032;0.008839468;-0.1868946;52828.7;0.2068044;False;28.08.2023 17:07:14:682;1693235234682;Offscreen;
-312;-265;-0.1218936;-0.1938525;0.008840065;-0.1868936;52429.8;0.2068045;False;28.08.2023 17:07:14:699;1693235234699;Offscreen;
-154;-197;-0.06020767;-0.1441404;0.3291826;0.2915028;52035.8;0.2068044;False;28.08.2023 17:07:14:715;1693235234715;Offscreen;
22;-103;0.008883457;-0.07529446;0.3291826;0.2915028;51681.1;0.2068044;False;28.08.2023 17:07:14:733;1693235234733;Offscreen;
180;-23;0.07041384;-0.01691807;0.2982988;0.1859277;51235.5;0.2041109;False;28.08.2023 17:07:14:749;1693235234749;Offscreen;
312;41;0.1219842;0.03056539;0.2982988;0.1859282;50834.4;0.2041108;False;28.08.2023 17:07:14:766;1693235234766;_mainView;
411;62;0.1606793;0.04555195;0.2710846;-0.02316965;50617.2;0.2124657;False;28.08.2023 17:07:14:783;1693235234783;_mainView;
485;61;0.1895547;0.04468838;0.2710833;-0.02317013;50421.8;0.2124657;False;28.08.2023 17:07:14:799;1693235234799;_mainView;
553;68;0.2162133;0.04985993;0.3192373;0.09604488;49834.2;0.205755;False;28.08.2023 17:07:14:816;1693235234816;_mainView;
611;78;0.2390202;0.05711545;0.3192372;0.09604488;49305.4;0.205755;False;28.08.2023 17:07:14:832;1693235234832;_mainView;
643;106;0.2512462;0.07807207;0.2597359;0.2216443;48897.3;0.1931395;False;28.08.2023 17:07:14:849;1693235234849;_mainView;
659;140;0.2575175;0.102764;0.259737;0.2216452;48530.0;0.1931397;False;28.08.2023 17:07:14:867;1693235234867;_mainView;
640;171;0.2502639;0.1249248;0.1649803;0.2077783;48281.9;0.1912755;False;28.08.2023 17:07:14:884;1693235234884;_mainView;
608;196;0.2378717;0.1435828;0.1649816;0.2077807;48058.6;0.1912755;False;28.08.2023 17:07:14:900;1693235234900;_mainView;
601;223;0.2350582;0.1635554;0.2620532;0.2527984;48140.2;0.2080878;False;28.08.2023 17:07:14:968;1693235234968;_mainView;
590;247;0.2305807;0.1810429;0.2050245;0.2444476;48115.1;0.2113443;False;28.08.2023 17:07:14:986;1693235234986;_mainView;
559;245;0.218601;0.1794765;0.137867;0.09568202;48092.5;0.2109856;False;28.08.2023 17:07:15:1;1693235235001;_mainView;
615;254;0.2404377;0.1858687;0.4692206;0.2449769;47998.4;0.1905733;False;28.08.2023 17:07:15:19;1693235235019;_mainView;
703;267;0.2747226;0.1950552;0.4692182;0.2449764;47913.6;0.1905733;False;28.08.2023 17:07:15:36;1693235235036;_mainView;
813;294;0.3177561;0.2152979;0.5340157;0.3451527;47829.7;0.1899583;False;28.08.2023 17:07:15:55;1693235235055;_mainView;
914;304;0.3573345;0.2221427;0.5096244;0.1966079;47754.1;0.1898534;False;28.08.2023 17:07:15:70;1693235235070;_mainView;
995;292;0.3890357;0.2139844;0.4903094;0.1189092;47737.4;0.1991676;False;28.08.2023 17:07:15:88;1693235235088;_mainView;
1059;273;0.4138609;0.200137;0.4903013;0.1189025;47722.3;0.1991646;False;28.08.2023 17:07:15:104;1693235235104;_mainView;
1096;260;0.4284276;0.1902761;0.4480596;0.1649989;47582.7;0.1984995;False;28.08.2023 17:07:15:122;1693235235122;_mainView;
1118;250;0.4369127;0.1832223;0.4479191;0.1649612;47457.0;0.1984663;False;28.08.2023 17:07:15:137;1693235235137;_mainView;
