userID;scenarioID;controlMode;elapsedTimeSinceAccess;activeRequests;succeededRequests;mousePositionX;mousePositionY;usingMultiView;usingSingleViewMain;EyeGazeArea;MouseTravelDistanceInCm;mouseClickLeft;mouseClickRight;pressLeftCtrl;pressShift;
SD28;6;Waypoint;0,0;2;0;1350;636;False;False;None;0;0;0;0;0;
SD28;6;Waypoint;0,1;2;0;1353;636;False;False;None;0,08025682;0;0;0;0;
SD28;6;Waypoint;0,2;2;0;1353;636;False;False;None;0,08025682;0;0;0;0;
SD28;6;Waypoint;0,3;2;0;1353;636;False;False;None;0,08025682;0;0;0;0;
SD28;6;Waypoint;0,4;2;0;1350;636;False;False;None;0,1605136;0;0;0;0;
SD28;6;Waypoint;0,5;2;0;1350;636;False;False;MainView;0,1605136;0;0;0;0;
SD28;6;Waypoint;0,6;2;0;1356;633;False;False;MainView;0,3542707;0;0;0;0;
SD28;6;Waypoint;0,7;2;0;1119;653;False;False;MainView;6,743757;0;0;0;0;
SD28;6;Waypoint;0,8;2;0;734;664;False;False;RequestList;17,11446;0;0;0;0;
SD28;6;Waypoint;0,9;2;0;464;839;False;False;None;25,78271;0;0;0;0;
SD28;6;Waypoint;1,0;2;0;377;996;False;False;None;30,62504;0;0;0;0;
SD28;6;Waypoint;1,1;2;0;198;1136;False;False;None;36,77921;0;0;0;0;
SD28;6;Waypoint;1,2;2;0;132;1273;False;False;None;40,86523;0;0;0;0;
SD28;6;Waypoint;1,3;2;0;111;1339;False;False;None;42,74102;0;0;0;0;
SD28;6;Waypoint;1,4;2;0;107;1386;False;False;None;44,01574;0;0;0;0;
SD28;6;Waypoint;1,5;2;0;117;1376;False;False;None;44,39408;0;0;0;0;
SD28;6;Waypoint;1,6;2;0;163;1308;False;False;None;46,63774;0;0;0;0;
SD28;6;Waypoint;1,7;2;0;166;1305;False;False;None;46,75124;0;0;0;0;
SD28;6;Waypoint;1,8;2;0;166;1305;False;False;None;46,75124;1;0;0;0;
SD28;6;Waypoint;1,9;2;0;355;1235;False;False;None;52,16596;1;0;0;0;
SD28;6;Waypoint;2,0;2;0;772;1133;False;False;None;63,65888;1;0;0;0;
SD28;6;Waypoint;2,1;2;0;1146;1081;False;False;None;73,7906;1;0;0;0;
SD28;6;Waypoint;2,2;2;0;1140;1084;False;True;None;73,97786;1;0;0;0;
SD28;6;Waypoint;2,3;2;0;891;1112;False;True;None;78,78605;1;0;0;0;
SD28;6;Waypoint;2,4;2;0;468;1133;False;True;RequestList;92,38093;1;0;0;0;
SD28;6;Waypoint;2,5;2;0;275;1192;False;True;None;96,92547;1;0;0;0;
SD28;6;Waypoint;2,6;2;0;139;1210;False;True;None;101,0352;1;0;0;0;
SD28;6;Waypoint;2,7;2;0;86;1241;False;True;None;103,3751;1;0;0;0;
SD28;6;Waypoint;2,8;2;0;107;1294;False;True;None;104,9286;1;0;0;0;
SD28;6;Waypoint;2,9;2;0;107;1297;False;True;None;105,0089;2;0;0;0;
SD28;6;Waypoint;3,0;2;0;145;1280;False;True;None;106,1304;2;0;0;0;
SD28;6;Waypoint;3,1;2;0;684;1182;False;True;None;117,8007;2;0;0;0;
SD28;6;Waypoint;3,2;2;0;1290;1119;False;True;None;135,0553;2;0;0;0;
SD28;6;Waypoint;3,3;2;0;1699;1088;False;True;MainView;148,1031;2;0;0;0;
