userID;scenarioID;controlMode;elapsedTimeSinceAccess;activeRequests;succeededRequests;mousePositionX;mousePositionY;usingMultiView;usingSingleViewMain;EyeGazeArea;mouseClickLeft;mouseClickRight;pressLeftCtrl;pressShift;
AS21;-1;Trajectory;10,9;2;0;2106;875;False;True;None;3;0;0;0;
AS21;-1;Trajectory;11,0;2;0;2162;857;False;True;None;3;0;0;0;
AS21;-1;Trajectory;11,1;2;0;2169;850;False;True;None;3;0;0;0;
AS21;-1;Trajectory;11,2;2;0;2173;847;False;True;None;3;0;0;0;
AS21;-1;Trajectory;11,3;2;0;2180;843;False;True;None;3;0;0;0;
AS21;-1;Trajectory;11,4;2;0;2190;843;False;True;None;3;0;0;0;
AS21;-1;Trajectory;11,5;2;0;2194;853;False;True;None;3;0;0;0;
AS21;-1;Trajectory;11,6;2;0;2201;870;False;True;None;3;0;0;0;
AS21;-1;Trajectory;11,7;2;0;2201;895;False;True;None;3;0;0;0;
AS21;-1;Trajectory;11,8;2;0;2201;933;False;True;None;3;0;0;0;
AS21;-1;Trajectory;11,9;2;0;2204;993;False;True;None;3;0;0;0;
AS21;-1;Trajectory;12,0;2;0;2204;1063;False;True;None;3;0;0;0;
AS21;-1;Trajectory;12,1;2;0;2201;1063;False;True;None;3;0;0;0;
AS21;-1;Trajectory;12,2;2;0;2191;1060;False;True;None;3;0;0;0;
AS21;-1;Trajectory;12,3;2;0;2187;1050;False;True;None;3;0;0;0;
AS21;-1;Trajectory;12,4;2;0;2187;1050;False;True;None;3;0;0;0;
AS21;-1;Trajectory;12,5;2;0;2180;1036;False;True;None;3;0;0;0;
AS21;-1;Trajectory;12,6;2;0;2170;1015;False;True;None;3;0;0;0;
AS21;-1;Trajectory;12,7;2;0;2170;1015;False;True;None;3;0;0;0;
AS21;-1;Trajectory;12,8;2;0;2173;1015;False;True;None;3;0;0;0;
AS21;-1;Trajectory;12,9;2;0;2201;969;False;True;None;3;0;0;0;
AS21;-1;Trajectory;13,0;2;0;2208;966;False;True;None;3;0;0;0;
AS21;-1;Trajectory;13,1;2;0;2208;966;False;True;None;3;0;0;0;
AS21;-1;Trajectory;13,2;2;0;2208;955;False;True;None;3;0;0;0;
AS21;-1;Trajectory;13,3;2;0;2198;931;False;True;None;3;0;0;0;
AS21;-1;Trajectory;13,4;2;0;2191;906;False;True;None;3;0;0;0;
AS21;-1;Trajectory;13,5;2;0;2191;903;False;True;None;3;1;0;0;
AS21;-1;Trajectory;13,6;2;0;2191;930;False;True;None;3;1;0;0;
AS21;-1;Trajectory;13,7;2;0;2194;993;False;True;None;3;1;0;0;
AS21;-1;Trajectory;13,8;2;0;2194;1010;False;True;None;3;1;0;0;
AS21;-1;Trajectory;13,9;2;0;2201;1024;False;True;None;3;1;0;0;
AS21;-1;Trajectory;14,0;2;0;2198;1024;False;True;None;3;1;0;0;
AS21;-1;Trajectory;14,1;2;0;2194;1024;False;True;None;3;1;0;0;
AS21;-1;Trajectory;14,2;2;0;2194;1028;False;True;None;3;1;0;0;
AS21;-1;Trajectory;14,3;2;0;2201;1056;False;True;None;3;1;0;0;
AS21;-1;Trajectory;14,4;2;0;2201;1056;False;True;None;3;1;0;0;
AS21;-1;Trajectory;14,5;2;0;2201;1056;False;True;None;3;1;0;0;
AS21;-1;Trajectory;14,6;2;0;2194;1011;False;True;None;3;1;0;0;
AS21;-1;Trajectory;14,7;2;0;2194;959;False;True;None;3;1;0;0;
AS21;-1;Trajectory;14,8;2;0;2194;955;False;True;None;3;2;0;0;
AS21;-1;Trajectory;14,9;2;0;2194;1003;False;True;None;3;2;0;0;
AS21;-1;Trajectory;15,0;2;0;2204;1077;False;True;None;3;2;0;0;
AS21;-1;Trajectory;15,1;2;0;2204;1091;False;True;None;3;2;0;0;
AS21;-1;Trajectory;15,2;2;0;2208;1091;False;True;None;3;2;0;0;
AS21;-1;Trajectory;15,3;2;0;2208;1094;False;True;None;3;2;0;0;
AS21;-1;Trajectory;15,4;2;0;2208;1115;False;True;None;3;2;0;0;
AS21;-1;Trajectory;15,5;2;0;2208;1119;False;True;None;3;2;0;0;
AS21;-1;Trajectory;15,6;2;0;2208;1116;False;True;None;3;2;0;0;
AS21;-1;Trajectory;15,7;2;0;2208;1115;False;True;None;3;3;0;0;
AS21;-1;Trajectory;15,8;2;0;2218;1196;False;True;None;3;3;0;0;
AS21;-1;Trajectory;15,9;2;0;2208;1248;False;True;None;3;3;0;0;
AS21;-1;Trajectory;16,0;2;0;2205;1248;False;True;None;3;3;0;0;
AS21;-1;Trajectory;16,1;2;0;2198;1232;False;True;None;3;3;0;0;
AS21;-1;Trajectory;16,2;2;0;2191;1186;False;True;None;3;3;0;0;
AS21;-1;Trajectory;16,3;2;0;2187;1141;False;True;None;3;3;0;0;
AS21;-1;Trajectory;16,4;2;0;2194;1116;False;True;None;3;3;0;0;
AS21;-1;Trajectory;16,5;2;0;2222;1095;False;True;None;3;3;0;0;
AS21;-1;Trajectory;16,6;2;0;2232;1078;False;True;None;3;3;0;0;
AS21;-1;Trajectory;16,7;2;0;2226;1071;False;True;None;3;3;0;0;
AS21;-1;Trajectory;16,8;2;0;2219;1080;False;True;None;3;3;0;0;
AS21;-1;Trajectory;16,9;2;0;2215;1094;False;True;None;3;3;0;0;
AS21;-1;Trajectory;17,0;2;0;2215;1129;False;True;None;3;3;0;0;
AS21;-1;Trajectory;17,1;2;0;2212;1136;False;True;None;3;3;0;0;
AS21;-1;Trajectory;17,2;2;0;2212;1136;False;True;None;3;3;0;0;
AS21;-1;Trajectory;17,3;2;0;2208;1134;False;True;None;3;3;0;0;
AS21;-1;Trajectory;17,4;2;0;2198;1123;False;True;None;3;3;0;0;
AS21;-1;Trajectory;17,5;2;0;2194;1120;False;True;None;3;3;1;0;
AS21;-1;Trajectory;17,6;2;0;2194;1120;False;True;None;3;3;1;0;
AS21;-1;Trajectory;17,7;2;0;2194;1120;False;True;None;3;4;1;0;
AS21;-1;Trajectory;17,8;2;0;2194;1120;False;True;None;3;4;1;0;
AS21;-1;Trajectory;17,9;2;0;2201;1147;False;True;None;3;4;1;0;
AS21;-1;Trajectory;18,0;2;0;2204;1171;False;True;None;3;4;1;0;
AS21;-1;Trajectory;18,1;2;0;2204;1178;False;True;None;3;4;1;0;
AS21;-1;Trajectory;18,2;2;0;2204;1178;False;True;None;3;4;1;0;
AS21;-1;Trajectory;18,3;2;0;2198;1176;False;True;None;3;4;1;0;
AS21;-1;Trajectory;18,4;2;0;2194;1176;False;True;None;3;4;1;0;
AS21;-1;Trajectory;18,5;2;0;2191;1172;False;True;None;3;4;1;0;
AS21;-1;Trajectory;18,6;2;0;2191;1172;False;True;None;3;4;1;0;
AS21;-1;Trajectory;18,7;2;0;2184;1165;False;True;None;3;4;1;0;
AS21;-1;Trajectory;18,8;2;0;2184;1162;False;True;None;3;4;1;0;
AS21;-1;Trajectory;18,9;2;0;2180;1155;False;True;None;3;4;1;0;
AS21;-1;Trajectory;19,0;2;0;2180;1116;False;True;None;3;4;1;0;
AS21;-1;Trajectory;19,1;2;0;2183;1060;False;True;None;3;4;1;0;
AS21;-1;Trajectory;19,2;2;0;2183;1050;False;True;None;3;4;2;0;
AS21;-1;Trajectory;19,3;2;0;2183;1050;False;True;None;3;4;2;0;
AS21;-1;Trajectory;19,4;2;0;2197;1056;False;True;None;3;4;2;0;
AS21;-1;Trajectory;19,5;2;0;2197;1063;False;True;None;3;4;2;0;
AS21;-1;Trajectory;19,6;2;0;2197;1063;False;True;None;3;4;2;0;
AS21;-1;Trajectory;19,7;2;0;2197;1063;False;True;None;3;5;2;0;
AS21;-1;Trajectory;19,8;2;0;2204;1094;False;True;None;3;5;2;0;
AS21;-1;Trajectory;19,9;2;0;2204;1122;False;True;None;3;5;2;0;
AS21;-1;Trajectory;20,0;2;0;2204;1129;False;True;None;3;5;2;0;
AS21;-1;Trajectory;20,1;2;0;2204;1129;False;True;None;3;5;2;0;
AS21;-1;Trajectory;20,2;2;0;2201;1136;False;True;None;3;5;2;0;
AS21;-1;Trajectory;20,3;2;0;2201;1136;False;True;None;3;5;2;0;
AS21;-1;Trajectory;20,4;2;0;2201;1136;False;True;None;3;5;2;0;
AS21;-1;Trajectory;20,5;2;0;2198;1134;False;True;None;3;5;2;0;
AS21;-1;Trajectory;20,6;2;0;2194;1127;False;True;None;3;5;2;0;
AS21;-1;Trajectory;20,7;2;0;2194;1123;False;True;None;3;5;2;0;
AS21;-1;Trajectory;20,8;2;0;2194;1113;False;True;None;3;5;2;0;
AS21;-1;Trajectory;20,9;2;0;2194;1095;False;True;None;3;5;2;0;
AS21;-1;Trajectory;21,0;2;0;2194;1088;False;True;None;3;5;2;0;
AS21;-1;Trajectory;21,1;2;0;2187;1074;False;True;None;3;5;2;0;
AS21;-1;Trajectory;21,2;2;0;2184;1060;False;True;None;3;5;2;0;
AS21;-1;Trajectory;21,3;2;0;2184;1057;False;True;None;3;5;2;0;
AS21;-1;Trajectory;21,4;2;0;2184;1057;False;True;None;3;5;2;0;
AS21;-1;Trajectory;21,5;2;0;2184;1057;False;True;None;3;5;2;0;
AS21;-1;Trajectory;21,6;2;0;2184;1053;False;True;None;3;5;2;0;
AS21;-1;Trajectory;21,7;2;0;2184;1050;False;True;None;3;5;2;0;
AS21;-1;Trajectory;21,8;2;0;2184;1043;False;True;None;3;5;2;0;
AS21;-1;Trajectory;21,9;2;0;2184;1039;False;True;None;3;5;2;0;
AS21;-1;Trajectory;22,0;2;0;2187;1029;False;True;None;3;5;2;0;
AS21;-1;Trajectory;22,1;2;0;2184;1004;False;True;None;3;5;2;0;
AS21;-1;Trajectory;22,2;2;0;2184;1001;False;True;None;3;5;2;0;
AS21;-1;Trajectory;22,3;2;0;2184;1001;False;True;None;3;5;2;0;
AS21;-1;Trajectory;22,4;2;0;2184;1001;False;True;None;3;5;2;0;
AS21;-1;Trajectory;22,5;2;0;2184;1001;False;True;None;3;5;2;0;
AS21;-1;Trajectory;22,6;2;0;2184;1007;False;True;SecondaryView;3;5;2;0;
AS21;-1;Trajectory;22,7;2;0;2184;1007;False;True;SecondaryView;3;5;2;0;
AS21;-1;Trajectory;22,8;2;0;2184;994;False;True;SecondaryView;3;5;2;0;
AS21;-1;Trajectory;22,9;2;0;2184;990;False;True;None;3;5;2;0;
AS21;-1;Trajectory;23,0;2;0;2184;990;False;True;None;3;5;2;0;
AS21;-1;Trajectory;23,1;2;0;2184;990;False;True;None;3;5;2;0;
AS21;-1;Trajectory;23,2;2;0;2184;990;False;True;None;4;5;2;0;
AS21;-1;Trajectory;23,3;2;0;2166;983;False;True;None;4;5;2;0;
AS21;-1;Trajectory;23,4;2;0;2149;973;False;True;None;4;5;2;0;
AS21;-1;Trajectory;23,5;2;0;2124;966;False;True;None;4;5;2;0;
AS21;-1;Trajectory;23,6;2;0;2117;962;False;True;None;4;5;2;0;
AS21;-1;Trajectory;23,7;2;0;2117;959;False;True;None;4;5;2;0;
AS21;-1;Trajectory;23,8;2;0;2166;959;False;True;None;4;5;2;0;
AS21;-1;Trajectory;23,9;2;0;2208;968;False;True;SecondaryView;4;5;2;0;
AS21;-1;Trajectory;24,0;2;0;2208;979;False;True;SecondaryView;4;5;2;0;
AS21;-1;Trajectory;24,1;2;0;2187;966;False;True;SecondaryView;4;5;2;0;
AS21;-1;Trajectory;24,2;2;0;2180;955;False;True;SecondaryView;4;5;2;0;
AS21;-1;Trajectory;24,3;2;0;2180;955;False;True;None;4;5;2;0;
AS21;-1;Trajectory;24,4;2;0;2180;955;False;True;None;4;5;3;0;
AS21;-1;Trajectory;24,5;2;0;2177;945;False;True;None;4;5;3;0;
AS21;-1;Trajectory;24,6;2;0;2183;958;False;True;None;4;6;3;0;
AS21;-1;Trajectory;24,7;2;0;2177;1038;False;True;None;4;6;3;0;
AS21;-1;Trajectory;24,8;2;0;2177;1087;False;True;None;4;6;3;0;
AS21;-1;Trajectory;24,9;2;0;2177;1115;False;True;None;4;6;3;0;
AS21;-1;Trajectory;25,0;2;0;2177;1119;False;True;None;4;6;3;0;
AS21;-1;Trajectory;25,1;2;0;2159;1109;False;True;None;4;6;3;0;
AS21;-1;Trajectory;25,2;2;0;2135;1095;False;True;None;4;6;3;0;
AS21;-1;Trajectory;25,3;2;0;2096;1085;False;True;None;4;6;3;0;
AS21;-1;Trajectory;25,4;2;0;2044;1071;False;True;None;4;6;3;0;
AS21;-1;Trajectory;25,5;2;0;2005;1064;False;True;None;4;6;3;0;
AS21;-1;Trajectory;25,6;2;0;1935;1080;False;True;None;4;6;3;0;
AS21;-1;Trajectory;25,7;2;0;1893;1129;False;True;None;4;6;3;0;
AS21;-1;Trajectory;25,8;2;0;1907;1157;False;True;None;4;6;3;0;
AS21;-1;Trajectory;25,9;2;0;1907;1161;False;True;None;4;6;3;0;
AS21;-1;Trajectory;26,0;2;0;1907;1164;False;True;None;4;6;3;0;
AS21;-1;Trajectory;26,1;2;0;1907;1168;False;True;None;4;6;3;0;
AS21;-1;Trajectory;26,2;2;0;1907;1168;False;True;None;5;6;3;0;
AS21;-1;Trajectory;26,3;2;0;1907;1168;False;True;None;5;6;3;0;
AS21;-1;Trajectory;26,4;2;0;1907;1171;False;True;None;5;6;3;0;
AS21;-1;Trajectory;26,5;2;0;1907;1171;False;True;None;5;6;3;0;
AS21;-1;Trajectory;26,6;2;0;1914;1165;False;True;None;5;6;3;0;
AS21;-1;Trajectory;26,7;2;0;1984;1130;False;True;None;5;6;3;0;
AS21;-1;Trajectory;26,8;2;0;2092;1060;False;True;None;5;6;3;0;
AS21;-1;Trajectory;26,9;2;0;2117;1025;False;True;None;5;6;3;0;
AS21;-1;Trajectory;27,0;2;0;2120;1011;False;True;None;5;6;3;0;
AS21;-1;Trajectory;27,1;2;0;2096;1031;False;True;None;5;6;3;0;
AS21;-1;Trajectory;27,2;2;0;2026;1094;False;True;None;5;6;3;0;
AS21;-1;Trajectory;27,3;2;0;1991;1150;False;True;None;5;6;3;0;
AS21;-1;Trajectory;27,4;2;0;1970;1175;False;True;None;5;6;3;0;
AS21;-1;Trajectory;27,5;2;0;1921;1182;False;True;SecondaryView;5;6;3;0;
AS21;-1;Trajectory;27,6;2;0;1928;1182;False;True;MainView;5;6;3;0;
AS21;-1;Trajectory;27,7;2;0;1973;1179;False;True;MainView;5;6;3;0;
AS21;-1;Trajectory;27,8;2;0;1987;1185;False;True;SecondaryView;5;6;3;0;
AS21;-1;Trajectory;27,9;2;0;1987;1185;False;True;SecondaryView;6;6;3;0;
AS21;-1;Trajectory;28,0;2;0;1987;1185;False;True;SecondaryView;6;6;3;0;
AS21;-1;Trajectory;28,1;2;0;1987;1185;False;True;None;6;6;3;0;
AS21;-1;Trajectory;28,2;2;0;1984;1183;False;True;SecondaryView;6;6;3;0;
AS21;-1;Trajectory;28,3;2;0;1981;1169;False;True;SecondaryView;6;6;3;0;
AS21;-1;Trajectory;28,4;2;0;1998;1137;False;True;SecondaryView;6;6;3;0;
AS21;-1;Trajectory;28,5;2;0;2019;1099;False;True;None;6;6;3;0;
AS21;-1;Trajectory;28,6;2;0;2029;1078;False;True;None;6;6;3;0;
AS21;-1;Trajectory;28,7;2;0;2050;1043;False;True;None;6;6;3;0;
AS21;-1;Trajectory;28,8;2;0;2096;962;False;True;None;6;6;3;0;
AS21;-1;Trajectory;28,9;2;0;2141;878;False;True;None;6;6;3;0;
AS21;-1;Trajectory;29,0;2;0;2169;801;False;True;None;6;6;3;0;
AS21;-1;Trajectory;29,1;2;0;2176;784;False;True;None;6;6;3;0;
AS21;-1;Trajectory;29,2;2;0;2176;759;False;True;None;6;6;3;0;
AS21;-1;Trajectory;29,3;2;0;2194;703;False;True;None;6;6;3;0;
AS21;-1;Trajectory;29,4;2;0;2204;686;False;True;None;6;6;3;0;
AS21;-1;Trajectory;29,5;2;0;2204;686;False;True;None;6;7;3;0;
AS21;-1;Trajectory;29,6;2;0;2198;706;False;True;None;6;7;3;0;
AS21;-1;Trajectory;29,7;2;0;2198;797;False;True;None;6;7;3;0;
AS21;-1;Trajectory;29,8;2;0;2198;870;False;True;SecondaryView;6;7;3;0;
AS21;-1;Trajectory;29,9;2;0;2194;937;False;True;SecondaryView;6;7;3;0;
AS21;-1;Trajectory;30,0;2;0;2187;982;False;True;None;6;7;3;0;
AS21;-1;Trajectory;30,1;2;0;2190;1003;False;True;None;6;7;3;0;
AS21;-1;Trajectory;30,2;2;0;2190;1003;False;True;None;6;7;3;0;
AS21;-1;Trajectory;30,3;2;0;2190;1003;False;True;None;6;7;3;0;
AS21;-1;Trajectory;30,4;2;0;2184;1003;False;True;None;6;7;3;0;
AS21;-1;Trajectory;30,5;2;0;2173;1001;False;True;None;6;7;3;0;
AS21;-1;Trajectory;30,6;2;0;2173;980;False;True;None;6;7;3;0;
AS21;-1;Trajectory;30,7;2;0;2187;927;False;True;None;6;7;3;0;
AS21;-1;Trajectory;30,8;2;0;2194;903;False;True;None;6;7;3;0;
AS21;-1;Trajectory;30,9;2;0;2194;903;False;True;None;6;7;3;0;
AS21;-1;Trajectory;31,0;2;0;2184;916;False;True;None;6;7;3;0;
AS21;-1;Trajectory;31,1;2;0;2177;940;False;True;None;6;7;3;0;
AS21;-1;Trajectory;31,2;2;0;2177;940;False;True;None;6;7;3;0;
AS21;-1;Trajectory;31,3;2;0;2159;924;False;True;None;6;7;3;0;
AS21;-1;Trajectory;31,4;2;0;2138;917;False;True;None;6;7;3;0;
AS21;-1;Trajectory;31,5;2;0;2079;986;False;True;None;6;7;3;0;
AS21;-1;Trajectory;31,6;2;0;2071;1003;False;True;None;6;7;3;0;
AS21;-1;Trajectory;31,7;2;0;2120;1003;False;True;None;6;7;3;0;
AS21;-1;Trajectory;31,8;2;0;2176;990;False;True;None;6;7;4;0;
AS21;-1;Trajectory;31,9;2;0;2173;987;False;True;None;6;7;4;0;
AS21;-1;Trajectory;32,0;2;0;2176;980;False;True;None;6;7;4;0;
AS21;-1;Trajectory;32,1;2;0;2187;955;False;True;None;6;7;4;0;
AS21;-1;Trajectory;32,2;2;0;2211;906;False;True;None;6;7;4;0;
AS21;-1;Trajectory;32,3;2;0;2215;864;False;True;None;6;7;4;0;
AS21;-1;Trajectory;32,4;2;0;2201;840;False;True;None;6;7;4;0;
